case_id,activity,timestamp,complete_timestamp,customer_id,priority,channel,department,product_category,value,resource,duration_minutes,cost,status,system,automated
CASE_00210,Activity_2,2023-02-10 09:00:13.962213,2023-02-10 12:20:13.962213,CUST_8797,Low,In-Person,Legal,Type A,6193.01,Legal_Agent_3,200,216.49,Expedited,System A,False
CASE_00211,Activity_2,2023-10-20 09:00:52.434618,2023-10-20 13:09:52.434618,CUST_6320,High,Phone,Operations,Type A,6377.23,Operations_Agent_1,249,83.44,Completed,System A,True
CASE_00212,Define Project Scope,2023-05-16 14:54:53.044864,2023-05-17 09:00:53.044864,CUST_3306,Low,Email,Sales,Type C,4136.36,Sales_Agent_2,218,94.23,Expedited,System B,False
CASE_00212,Create Work Breakdown Structure,2023-05-17 09:00:53.044864,2023-05-17 12:21:53.044864,CUST_3306,Low,Email,Sales,Type C,4136.36,Sales_Agent_1,201,54.88,Completed,System A,False
CASE_00212,Activity_1,2023-05-17 12:21:53.044864,2023-05-17 16:38:53.044864,CUST_3306,Low,Email,Sales,Type C,4136.36,Sales_Agent_2,257,63.86,Delayed,System B,True
CASE_00212,Activity_2,2023-05-17 16:38:53.044864,2023-05-18 09:00:53.044864,CUST_3306,Low,Email,Sales,Type C,4136.36,Sales_Agent_1,453,148.49,Expedited,System C,False
CASE_00213,Activity_2,2023-10-31 09:00:57.769976,2023-10-31 14:06:57.769976,CUST_9731,Medium,Web,Finance,Type B,5851.69,Finance_Agent_1,306,131.05,Delayed,System A,False
CASE_00214,Activity_2,2023-05-16 12:58:17.054811,2023-05-16 15:38:17.054811,CUST_4815,Medium,Web,Legal,Type C,8561.76,Legal_Agent_2,160,219.27,Expedited,System B,False
CASE_00215,Define Project Scope,2023-04-11 12:12:34.740882,2023-04-11 14:39:34.740882,CUST_2052,Low,In-Person,Finance,Type B,7470.64,Finance_Agent_1,147,110.73,Expedited,System B,True
CASE_00215,Activity_2,2023-04-11 14:39:34.740882,2023-04-12 09:00:34.740882,CUST_2052,Low,In-Person,Finance,Type B,7470.64,Finance_Agent_2,300,116.14,Expedited,System B,True
CASE_00216,Activity_2,2023-01-24 09:00:32.047010,2023-01-24 12:19:32.047010,CUST_4855,High,Phone,Sales,Type A,1379.45,Sales_Agent_1,199,122.94,Expedited,System A,True
CASE_00217,Define Project Scope,2023-02-07 09:00:06.513330,2023-02-07 14:03:06.513330,CUST_9670,Low,In-Person,Customer Service,Type B,648.0,Customer_Agent_3,303,131.05,Completed,System B,True
CASE_00217,Activity_2,2023-02-07 14:03:06.513330,2023-02-07 14:47:06.513330,CUST_9670,Low,In-Person,Customer Service,Type B,648.0,Customer_Agent_2,44,122.06,Expedited,System A,True
CASE_00218,Define Project Scope,2023-09-05 13:02:25.570197,2023-09-06 09:00:25.570197,CUST_3010,High,Email,Operations,Type B,6853.86,Operations_Agent_1,330,154.87,Delayed,System A,True
CASE_00218,Activity_1,2023-09-06 09:00:25.570197,2023-09-06 15:40:25.570197,CUST_3010,High,Email,Operations,Type B,6853.86,Operations_Agent_3,400,144.39,Expedited,System C,True
CASE_00218,Activity_2,2023-09-06 15:40:25.570197,2023-09-07 09:00:25.570197,CUST_3010,High,Email,Operations,Type B,6853.86,Operations_Agent_3,175,104.6,Expedited,System A,False
CASE_00219,Define Project Scope,2023-07-11 16:52:56.645647,2023-07-12 09:00:56.645647,CUST_3548,Medium,Phone,Operations,Type C,5876.83,Operations_Agent_2,145,165.4,Expedited,System B,False
CASE_00219,Activity_1,2023-07-12 09:00:56.645647,2023-07-12 12:19:56.645647,CUST_3548,Medium,Phone,Operations,Type C,5876.83,Operations_Agent_2,199,129.81,Expedited,System B,True
CASE_00219,Activity_2,2023-07-12 12:19:56.645647,2023-07-12 14:40:56.645647,CUST_3548,Medium,Phone,Operations,Type C,5876.83,Operations_Agent_3,141,100.19,Completed,System C,True
CASE_00220,Define Project Scope,2023-11-16 09:00:51.958724,2023-11-16 16:04:51.958724,CUST_4848,High,Web,Customer Service,Type A,9625.2,Customer_Agent_3,424,130.5,Delayed,System C,True
CASE_00220,Create Work Breakdown Structure,2023-11-16 16:04:51.958724,2023-11-17 09:00:51.958724,CUST_4848,High,Web,Customer Service,Type A,9625.2,Customer_Agent_1,248,97.18,Expedited,System B,False
CASE_00220,Activity_1,2023-11-17 09:00:51.958724,2023-11-17 11:29:51.958724,CUST_4848,High,Web,Customer Service,Type A,9625.2,Customer_Agent_2,149,170.51,Delayed,System B,True
CASE_00220,Activity_2,2023-11-17 11:29:51.958724,2023-11-17 16:34:51.958724,CUST_4848,High,Web,Customer Service,Type A,9625.2,Customer_Agent_3,305,138.51,Expedited,System C,True
CASE_00221,Define Project Scope,2023-11-14 09:00:51.203667,2023-11-14 13:18:51.203667,CUST_6316,Medium,In-Person,Legal,Type A,6811.16,Legal_Agent_2,258,131.48,Completed,System C,True
CASE_00221,Activity_2,2023-11-14 13:18:51.203667,2023-11-14 14:43:51.203667,CUST_6316,Medium,In-Person,Legal,Type A,6811.16,Legal_Agent_3,85,226.0,Delayed,System C,False
CASE_00222,Define Project Scope,2023-02-16 11:40:35.621254,2023-02-17 09:00:35.621254,CUST_5980,High,Web,Operations,Type A,544.06,Operations_Agent_3,408,97.51,Completed,System B,True
CASE_00222,Activity_2,2023-02-17 09:00:35.621254,2023-02-17 14:52:35.621254,CUST_5980,High,Web,Operations,Type A,544.06,Operations_Agent_1,352,159.34,Delayed,System A,False
CASE_00223,Define Project Scope,2023-07-11 09:00:19.312381,2023-07-11 11:09:19.312381,CUST_1630,High,Web,Legal,Type A,3357.85,Legal_Agent_1,129,208.0,Delayed,System B,False
CASE_00223,Create Work Breakdown Structure,2023-07-11 11:09:19.312381,2023-07-11 12:28:19.312381,CUST_1630,High,Web,Legal,Type A,3357.85,Legal_Agent_2,79,166.38,Completed,System C,False
CASE_00223,Activity_2,2023-07-11 12:28:19.312381,2023-07-11 17:24:19.312381,CUST_1630,High,Web,Legal,Type A,3357.85,Legal_Agent_1,296,189.35,Delayed,System C,True
CASE_00224,Define Project Scope,2023-10-10 09:00:45.587449,2023-10-10 10:37:45.587449,CUST_2650,Medium,Email,Operations,Type A,1067.25,Operations_Agent_1,97,89.51,Delayed,System C,True
CASE_00224,Activity_1,2023-10-10 10:37:45.587449,2023-10-10 14:05:45.587449,CUST_2650,Medium,Email,Operations,Type A,1067.25,Operations_Agent_1,208,148.31,Expedited,System B,False
CASE_00224,Activity_2,2023-10-10 14:05:45.587449,2023-10-10 14:43:45.587449,CUST_2650,Medium,Email,Operations,Type A,1067.25,Operations_Agent_1,38,91.64,Delayed,System B,True
CASE_00225,Activity_2,2023-02-17 09:00:08.508114,2023-02-17 15:51:08.508114,CUST_1403,Low,In-Person,Sales,Type C,8107.71,Sales_Agent_1,411,128.28,Completed,System C,True
CASE_00226,Activity_2,2023-07-11 12:53:25.673213,2023-07-11 14:19:25.673213,CUST_8508,Medium,Phone,Sales,Type B,5553.84,Sales_Agent_1,86,115.84,Delayed,System A,False
CASE_00227,Activity_2,2023-03-20 16:13:14.092016,2023-03-21 09:00:14.092016,CUST_4821,Medium,Phone,Operations,Type B,2190.46,Operations_Agent_3,176,110.13,Delayed,System C,True
CASE_00228,Define Project Scope,2023-07-13 15:12:17.806225,2023-07-14 09:00:17.806225,CUST_3497,High,Web,Sales,Type A,2324.4,Sales_Agent_2,437,135.48,Delayed,System A,False
CASE_00228,Create Work Breakdown Structure,2023-07-14 09:00:17.806225,2023-07-14 11:23:17.806225,CUST_3497,High,Web,Sales,Type A,2324.4,Sales_Agent_1,143,110.73,Completed,System C,False
CASE_00228,Activity_1,2023-07-14 11:23:17.806225,2023-07-14 15:36:17.806225,CUST_3497,High,Web,Sales,Type A,2324.4,Sales_Agent_2,253,110.95,Delayed,System B,True
CASE_00228,Activity_2,2023-07-14 15:36:17.806225,2023-07-18 09:00:17.806225,CUST_3497,High,Web,Sales,Type A,2324.4,Sales_Agent_1,172,87.23,Completed,System B,True
CASE_00229,Define Project Scope,2023-12-13 13:59:25.862904,2023-12-14 09:00:25.862904,CUST_9546,Low,Web,Finance,Type A,8604.15,Finance_Agent_1,413,168.62,Completed,System C,False
CASE_00229,Activity_2,2023-12-14 09:00:25.862904,2023-12-14 15:50:25.862904,CUST_9546,Low,Web,Finance,Type A,8604.15,Finance_Agent_1,410,120.99,Delayed,System C,False
CASE_00230,Activity_2,2023-10-20 11:03:16.553283,2023-10-20 13:38:16.553283,CUST_2023,Low,Web,Legal,Type B,1603.96,Legal_Agent_1,155,225.59,Delayed,System A,False
CASE_00231,Activity_2,2023-04-04 09:00:52.067162,2023-04-04 09:55:52.067162,CUST_7604,High,Web,Sales,Type A,1393.58,Sales_Agent_1,55,137.06,Expedited,System B,True
CASE_00232,Define Project Scope,2023-08-23 09:00:35.863062,2023-08-23 09:33:35.863062,CUST_1061,High,Web,Sales,Type B,871.1,Sales_Agent_2,33,135.65,Delayed,System C,False
CASE_00232,Activity_1,2023-08-23 09:33:35.863062,2023-08-23 16:52:35.863062,CUST_1061,High,Web,Sales,Type B,871.1,Sales_Agent_2,439,89.67,Delayed,System C,True
CASE_00232,Activity_2,2023-08-23 16:52:35.863062,2023-08-24 09:00:35.863062,CUST_1061,High,Web,Sales,Type B,871.1,Sales_Agent_2,479,62.93,Delayed,System C,False
CASE_00233,Define Project Scope,2023-09-05 09:00:54.832651,2023-09-05 13:59:54.832651,CUST_1310,High,Web,Legal,Type A,8844.68,Legal_Agent_2,299,197.18,Expedited,System B,True
CASE_00233,Activity_2,2023-09-05 13:59:54.832651,2023-09-06 09:00:54.832651,CUST_1310,High,Web,Legal,Type A,8844.68,Legal_Agent_1,359,170.22,Completed,System A,False
CASE_00234,Define Project Scope,2023-04-21 09:00:40.557808,2023-04-21 13:33:40.557808,CUST_5953,Medium,In-Person,Sales,Type B,5841.63,Sales_Agent_2,273,120.36,Delayed,System B,False
CASE_00234,Activity_1,2023-04-21 13:33:40.557808,2023-04-21 17:33:40.557808,CUST_5953,Medium,In-Person,Sales,Type B,5841.63,Sales_Agent_2,240,116.8,Delayed,System C,False
CASE_00234,Activity_2,2023-04-21 17:33:40.557808,2023-04-25 09:00:40.557808,CUST_5953,Medium,In-Person,Sales,Type B,5841.63,Sales_Agent_1,99,79.19,Completed,System A,False
CASE_00235,Activity_2,2023-02-10 09:00:50.009244,2023-02-10 15:04:50.009244,CUST_7519,High,Phone,Sales,Type B,5839.08,Sales_Agent_2,364,92.57,Delayed,System C,True
CASE_00236,Define Project Scope,2023-06-23 09:00:32.322869,2023-06-23 13:57:32.322869,CUST_1021,High,Web,Legal,Type B,1705.97,Legal_Agent_3,297,191.02,Delayed,System B,False
CASE_00236,Activity_2,2023-06-23 13:57:32.322869,2023-06-23 14:49:32.322869,CUST_1021,High,Web,Legal,Type B,1705.97,Legal_Agent_1,52,164.17,Delayed,System C,True
CASE_00237,Activity_2,2023-04-05 09:00:47.404106,2023-04-05 10:24:47.404106,CUST_3463,High,In-Person,Operations,Type A,6556.66,Operations_Agent_2,84,168.55,Completed,System A,False
CASE_00238,Define Project Scope,2023-10-31 12:45:58.562786,2023-10-31 15:00:58.562786,CUST_4262,Low,Web,Operations,Type C,6278.96,Operations_Agent_1,135,162.57,Delayed,System C,False
CASE_00238,Activity_2,2023-10-31 15:00:58.562786,2023-11-01 09:00:58.562786,CUST_4262,Low,Web,Operations,Type C,6278.96,Operations_Agent_1,455,81.28,Delayed,System C,False
CASE_00239,Activity_2,2023-02-09 16:33:53.405940,2023-02-10 09:00:53.405940,CUST_7256,Medium,In-Person,Customer Service,Type A,8881.61,Customer_Agent_3,409,185.7,Completed,System C,True
CASE_00240,Define Project Scope,2023-03-21 12:18:31.485423,2023-03-21 16:44:31.485423,CUST_9720,Medium,Phone,Finance,Type B,3961.85,Finance_Agent_1,266,208.82,Expedited,System C,True
CASE_00240,Activity_1,2023-03-21 16:44:31.485423,2023-03-22 09:00:31.485423,CUST_9720,Medium,Phone,Finance,Type B,3961.85,Finance_Agent_2,282,149.01,Completed,System A,True
CASE_00240,Activity_2,2023-03-22 09:00:31.485423,2023-03-22 11:10:31.485423,CUST_9720,Medium,Phone,Finance,Type B,3961.85,Finance_Agent_2,130,125.31,Completed,System C,True
CASE_00241,Define Project Scope,2023-10-24 14:27:48.725547,2023-10-24 16:30:48.725547,CUST_1787,Low,Web,Sales,Type B,3379.43,Sales_Agent_1,123,136.38,Delayed,System A,True
CASE_00241,Create Work Breakdown Structure,2023-10-24 16:30:48.725547,2023-10-25 09:00:48.725547,CUST_1787,Low,Web,Sales,Type B,3379.43,Sales_Agent_2,181,140.26,Expedited,System C,False
CASE_00241,Activity_1,2023-10-25 09:00:48.725547,2023-10-25 09:31:48.725547,CUST_1787,Low,Web,Sales,Type B,3379.43,Sales_Agent_1,31,135.42,Expedited,System C,False
CASE_00241,Activity_2,2023-10-25 09:31:48.725547,2023-10-25 12:10:48.725547,CUST_1787,Low,Web,Sales,Type B,3379.43,Sales_Agent_2,159,119.87,Completed,System A,False
CASE_00242,Activity_2,2023-07-21 14:59:53.196190,2023-07-21 16:41:53.196190,CUST_4693,Low,Email,Sales,Type C,182.25,Sales_Agent_2,102,137.86,Delayed,System B,True
CASE_00243,Define Project Scope,2023-06-05 09:00:19.935556,2023-06-05 12:59:19.935556,CUST_6098,High,In-Person,Operations,Type C,611.14,Operations_Agent_3,239,160.95,Expedited,System A,False
CASE_00243,Activity_2,2023-06-05 12:59:19.935556,2023-06-06 09:00:19.935556,CUST_6098,High,In-Person,Operations,Type C,611.14,Operations_Agent_3,316,102.42,Completed,System A,False
CASE_00244,Define Project Scope,2023-02-23 16:47:28.912549,2023-02-24 09:00:28.912549,CUST_1656,Low,Phone,Finance,Type C,8643.68,Finance_Agent_2,410,120.41,Expedited,System B,True
CASE_00244,Activity_2,2023-02-24 09:00:28.912549,2023-02-24 14:08:28.912549,CUST_1656,Low,Phone,Finance,Type C,8643.68,Finance_Agent_1,308,188.4,Completed,System B,False
CASE_00245,Define Project Scope,2023-06-14 09:00:30.631152,2023-06-14 11:26:30.631152,CUST_2845,Low,In-Person,Sales,Type C,3294.77,Sales_Agent_2,146,114.4,Expedited,System A,False
CASE_00245,Create Work Breakdown Structure,2023-06-14 11:26:30.631152,2023-06-14 14:31:30.631152,CUST_2845,Low,In-Person,Sales,Type C,3294.77,Sales_Agent_2,185,80.0,Delayed,System A,False
CASE_00245,Activity_1,2023-06-14 14:31:30.631152,2023-06-14 17:56:30.631152,CUST_2845,Low,In-Person,Sales,Type C,3294.77,Sales_Agent_2,205,97.66,Completed,System A,False
CASE_00245,Activity_2,2023-06-14 17:56:30.631152,2023-06-15 09:00:30.631152,CUST_2845,Low,In-Person,Sales,Type C,3294.77,Sales_Agent_1,236,115.48,Delayed,System B,False
CASE_00246,Activity_2,2023-06-12 15:04:56.321476,2023-06-12 16:54:56.321476,CUST_5694,Low,In-Person,Operations,Type B,2675.59,Operations_Agent_2,110,132.29,Expedited,System A,False
CASE_00247,Activity_2,2023-02-06 12:18:00.317007,2023-02-06 15:25:00.317007,CUST_8247,Medium,In-Person,Operations,Type A,5566.33,Operations_Agent_2,187,144.07,Expedited,System B,False
CASE_00248,Define Project Scope,2023-10-13 09:00:57.880334,2023-10-13 15:08:57.880334,CUST_6581,Medium,Email,Finance,Type B,4001.59,Finance_Agent_1,368,140.13,Delayed,System C,True
CASE_00248,Activity_2,2023-10-13 15:08:57.880334,2023-10-13 15:39:57.880334,CUST_6581,Medium,Email,Finance,Type B,4001.59,Finance_Agent_1,31,125.81,Delayed,System A,True
CASE_00249,Activity_2,2023-02-16 09:00:15.499845,2023-02-16 15:07:15.499845,CUST_6791,High,Web,Legal,Type B,9807.4,Legal_Agent_3,367,136.89,Delayed,System B,False
CASE_00250,Activity_2,2023-06-12 09:00:26.509666,2023-06-12 13:58:26.509666,CUST_8506,Low,Web,Operations,Type B,6911.69,Operations_Agent_1,298,149.9,Expedited,System C,False
CASE_00251,Activity_2,2023-04-12 09:00:49.742962,2023-04-12 12:21:49.742962,CUST_5100,Low,Web,Operations,Type A,4773.29,Operations_Agent_1,201,131.06,Expedited,System C,False
CASE_00252,Define Project Scope,2023-05-02 09:00:57.718955,2023-05-02 12:46:57.718955,CUST_7011,Low,In-Person,Finance,Type C,136.61,Finance_Agent_1,226,156.8,Completed,System C,False
CASE_00252,Activity_1,2023-05-02 12:46:57.718955,2023-05-02 17:20:57.718955,CUST_7011,Low,In-Person,Finance,Type C,136.61,Finance_Agent_2,274,155.61,Expedited,System C,False
CASE_00252,Activity_2,2023-05-02 17:20:57.718955,2023-05-03 09:00:57.718955,CUST_7011,Low,In-Person,Finance,Type C,136.61,Finance_Agent_2,476,135.97,Expedited,System C,False
CASE_00253,Activity_2,2023-08-15 09:00:45.234416,2023-08-15 15:13:45.234416,CUST_1256,Medium,In-Person,Customer Service,Type C,5812.26,Customer_Agent_3,373,156.96,Expedited,System C,True
CASE_00254,Activity_2,2023-03-23 09:47:44.405340,2023-03-23 17:37:44.405340,CUST_6672,Medium,Phone,Finance,Type C,8235.36,Finance_Agent_1,470,202.34,Completed,System B,True
CASE_00255,Define Project Scope,2023-04-06 15:02:52.729922,2023-04-06 15:35:52.729922,CUST_9512,Medium,Phone,Legal,Type A,8470.85,Legal_Agent_3,33,152.65,Completed,System A,True
CASE_00255,Create Work Breakdown Structure,2023-04-06 15:35:52.729922,2023-04-07 09:00:52.729922,CUST_9512,Medium,Phone,Legal,Type A,8470.85,Legal_Agent_2,288,142.5,Completed,System B,True
CASE_00255,Activity_1,2023-04-07 09:00:52.729922,2023-04-07 12:08:52.729922,CUST_9512,Medium,Phone,Legal,Type A,8470.85,Legal_Agent_2,188,148.05,Completed,System B,False
CASE_00255,Activity_2,2023-04-07 12:08:52.729922,2023-04-07 16:00:52.729922,CUST_9512,Medium,Phone,Legal,Type A,8470.85,Legal_Agent_2,232,168.52,Completed,System A,True
CASE_00256,Define Project Scope,2023-06-20 13:32:11.814791,2023-06-20 14:42:11.814791,CUST_4267,Medium,Email,Operations,Type A,7763.84,Operations_Agent_3,70,99.91,Completed,System A,True
CASE_00256,Create Work Breakdown Structure,2023-06-20 14:42:11.814791,2023-06-21 09:00:11.814791,CUST_4267,Medium,Email,Operations,Type A,7763.84,Operations_Agent_2,237,151.91,Completed,System C,False
CASE_00256,Activity_2,2023-06-21 09:00:11.814791,2023-06-21 12:33:11.814791,CUST_4267,Medium,Email,Operations,Type A,7763.84,Operations_Agent_3,213,120.15,Expedited,System C,True
CASE_00257,Activity_2,2023-10-18 09:00:56.200047,2023-10-18 12:34:56.200047,CUST_9822,Medium,In-Person,Legal,Type B,8297.15,Legal_Agent_3,214,179.32,Delayed,System B,False
CASE_00258,Define Project Scope,2023-10-18 11:54:51.995250,2023-10-19 09:00:51.995250,CUST_4800,Medium,Email,Sales,Type A,9702.53,Sales_Agent_1,382,140.73,Completed,System C,True
CASE_00258,Activity_2,2023-10-19 09:00:51.995250,2023-10-19 14:13:51.995250,CUST_4800,Medium,Email,Sales,Type A,9702.53,Sales_Agent_2,313,60.5,Delayed,System A,True
CASE_00259,Define Project Scope,2023-12-26 14:18:30.661345,2023-12-26 14:50:30.661345,CUST_8271,Low,Email,Operations,Type A,2738.77,Operations_Agent_2,32,160.22,Expedited,System A,True
CASE_00259,Activity_2,2023-12-26 14:50:30.661345,2023-12-27 09:00:30.661345,CUST_8271,Low,Email,Operations,Type A,2738.77,Operations_Agent_2,343,164.61,Completed,System A,False
CASE_00260,Activity_2,2023-03-21 09:00:47.970888,2023-03-21 12:51:47.970888,CUST_9555,High,Email,Operations,Type B,9589.67,Operations_Agent_3,231,168.3,Delayed,System B,True
CASE_00261,Define Project Scope,2023-02-24 09:00:28.523110,2023-02-24 13:13:28.523110,CUST_4119,Medium,In-Person,Customer Service,Type B,630.6,Customer_Agent_2,253,161.37,Delayed,System B,False
CASE_00261,Activity_1,2023-02-24 13:13:28.523110,2023-02-28 09:00:28.523110,CUST_4119,Medium,In-Person,Customer Service,Type B,630.6,Customer_Agent_2,456,174.99,Delayed,System C,False
CASE_00261,Activity_2,2023-02-28 09:00:28.523110,2023-02-28 12:08:28.523110,CUST_4119,Medium,In-Person,Customer Service,Type B,630.6,Customer_Agent_2,188,93.08,Delayed,System B,False
CASE_00262,Define Project Scope,2023-02-20 09:00:57.417784,2023-02-20 16:56:57.417784,CUST_1875,Medium,Web,Sales,Type A,6333.69,Sales_Agent_1,476,148.64,Expedited,System C,True
CASE_00262,Activity_1,2023-02-20 16:56:57.417784,2023-02-21 09:00:57.417784,CUST_1875,Medium,Web,Sales,Type A,6333.69,Sales_Agent_2,444,115.03,Expedited,System C,True
CASE_00262,Activity_2,2023-02-21 09:00:57.417784,2023-02-21 12:43:57.417784,CUST_1875,Medium,Web,Sales,Type A,6333.69,Sales_Agent_2,223,50.96,Expedited,System A,False
CASE_00263,Activity_2,2023-11-14 09:00:52.544462,2023-11-14 15:51:52.544462,CUST_6057,Low,In-Person,Sales,Type A,1669.86,Sales_Agent_1,411,133.84,Expedited,System A,True
CASE_00264,Define Project Scope,2023-09-04 09:00:43.606264,2023-09-04 16:28:43.606264,CUST_5043,High,Phone,Sales,Type C,9137.29,Sales_Agent_1,448,148.04,Delayed,System B,True
CASE_00264,Activity_2,2023-09-04 16:28:43.606264,2023-09-05 09:00:43.606264,CUST_5043,High,Phone,Sales,Type C,9137.29,Sales_Agent_2,257,120.42,Expedited,System B,True
CASE_00265,Define Project Scope,2023-12-12 11:43:40.721213,2023-12-12 15:37:40.721213,CUST_8393,Medium,Email,Legal,Type A,6879.57,Legal_Agent_1,234,144.5,Completed,System C,False
CASE_00265,Activity_1,2023-12-12 15:37:40.721213,2023-12-13 09:00:40.721213,CUST_8393,Medium,Email,Legal,Type A,6879.57,Legal_Agent_2,386,148.14,Delayed,System C,True
CASE_00265,Activity_2,2023-12-13 09:00:40.721213,2023-12-13 12:49:40.721213,CUST_8393,Medium,Email,Legal,Type A,6879.57,Legal_Agent_2,229,142.08,Completed,System A,True
CASE_00266,Activity_2,2023-02-28 09:00:31.507807,2023-02-28 13:42:31.507807,CUST_4200,Medium,Phone,Sales,Type A,6460.57,Sales_Agent_1,282,100.62,Expedited,System A,False
CASE_00267,Activity_2,2023-08-07 15:14:08.924648,2023-08-08 09:00:08.924648,CUST_7814,Medium,Phone,Legal,Type B,4293.0,Legal_Agent_2,315,183.93,Completed,System B,True
CASE_00268,Activity_2,2023-12-04 10:53:56.696556,2023-12-04 15:43:56.696556,CUST_8870,Low,Phone,Legal,Type B,7047.11,Legal_Agent_2,290,201.68,Expedited,System C,False
CASE_00269,Activity_2,2023-05-23 09:00:12.779931,2023-05-23 12:57:12.779931,CUST_8998,High,Email,Operations,Type A,3732.45,Operations_Agent_3,237,139.36,Completed,System B,False
CASE_00270,Define Project Scope,2023-05-19 09:00:05.039657,2023-05-19 11:29:05.039657,CUST_1407,High,Email,Operations,Type A,7856.03,Operations_Agent_3,149,70.73,Completed,System C,False
CASE_00270,Create Work Breakdown Structure,2023-05-19 11:29:05.039657,2023-05-19 13:51:05.039657,CUST_1407,High,Email,Operations,Type A,7856.03,Operations_Agent_2,142,125.04,Expedited,System A,True
CASE_00270,Activity_1,2023-05-19 13:51:05.039657,2023-05-19 17:15:05.039657,CUST_1407,High,Email,Operations,Type A,7856.03,Operations_Agent_1,204,122.48,Expedited,System C,False
CASE_00270,Activity_2,2023-05-19 17:15:05.039657,2023-05-23 09:00:05.039657,CUST_1407,High,Email,Operations,Type A,7856.03,Operations_Agent_1,189,135.37,Expedited,System B,True
CASE_00271,Activity_2,2023-09-05 09:00:10.769386,2023-09-05 14:48:10.769386,CUST_3697,High,Phone,Customer Service,Type C,7011.1,Customer_Agent_1,348,153.98,Expedited,System B,True
CASE_00272,Activity_2,2023-10-26 10:47:39.409364,2023-10-26 17:33:39.409364,CUST_3028,Low,Web,Operations,Type A,1017.27,Operations_Agent_1,406,116.8,Expedited,System B,False
CASE_00273,Activity_2,2023-02-22 17:30:51.759839,2023-02-23 09:00:51.759839,CUST_4993,Low,Phone,Finance,Type A,8907.26,Finance_Agent_1,276,165.85,Completed,System A,False
CASE_00274,Activity_2,2023-03-14 09:00:55.049046,2023-03-14 12:26:55.049046,CUST_5887,Medium,Web,Sales,Type A,5881.73,Sales_Agent_2,206,80.09,Delayed,System B,False
CASE_00275,Define Project Scope,2023-12-13 11:10:35.251782,2023-12-13 16:16:35.251782,CUST_7405,High,In-Person,Operations,Type A,1252.51,Operations_Agent_3,306,136.63,Delayed,System B,True
CASE_00275,Activity_2,2023-12-13 16:16:35.251782,2023-12-14 09:00:35.251782,CUST_7405,High,In-Person,Operations,Type A,1252.51,Operations_Agent_3,215,107.77,Delayed,System A,False
CASE_00276,Activity_2,2023-08-22 12:19:02.204327,2023-08-23 09:00:02.204327,CUST_9010,Low,In-Person,Legal,Type A,9508.12,Legal_Agent_2,370,176.47,Expedited,System A,True
CASE_00277,Activity_2,2023-09-26 09:00:17.647698,2023-09-26 14:46:17.647698,CUST_3044,Medium,Phone,Sales,Type A,7607.34,Sales_Agent_1,346,139.23,Completed,System B,True
CASE_00278,Define Project Scope,2023-06-12 09:09:44.856907,2023-06-12 13:40:44.856907,CUST_9558,High,Web,Finance,Type C,3900.42,Finance_Agent_1,271,185.84,Completed,System C,False
CASE_00278,Activity_1,2023-06-12 13:40:44.856907,2023-06-13 09:00:44.856907,CUST_9558,High,Web,Finance,Type C,3900.42,Finance_Agent_1,404,167.92,Delayed,System C,True
CASE_00278,Activity_2,2023-06-13 09:00:44.856907,2023-06-13 16:00:44.856907,CUST_9558,High,Web,Finance,Type C,3900.42,Finance_Agent_1,420,140.62,Expedited,System A,True
CASE_00279,Activity_2,2023-08-15 09:00:19.994659,2023-08-15 15:12:19.994659,CUST_6008,Low,Email,Customer Service,Type B,8755.06,Customer_Agent_2,372,124.75,Expedited,System C,False
CASE_00280,Define Project Scope,2023-09-05 13:15:49.370217,2023-09-05 15:57:49.370217,CUST_8616,High,Phone,Finance,Type B,8614.99,Finance_Agent_1,162,177.17,Delayed,System A,True
CASE_00280,Activity_1,2023-09-05 15:57:49.370217,2023-09-06 09:00:49.370217,CUST_8616,High,Phone,Finance,Type B,8614.99,Finance_Agent_1,166,136.32,Expedited,System C,False
CASE_00280,Activity_2,2023-09-06 09:00:49.370217,2023-09-06 14:41:49.370217,CUST_8616,High,Phone,Finance,Type B,8614.99,Finance_Agent_2,341,118.23,Completed,System C,False
CASE_00281,Activity_2,2023-05-05 09:00:47.688175,2023-05-05 16:58:47.688175,CUST_3903,High,In-Person,Customer Service,Type A,1704.64,Customer_Agent_1,478,173.32,Completed,System A,True
CASE_00282,Define Project Scope,2023-04-11 09:00:39.376502,2023-04-11 15:19:39.376502,CUST_5591,High,Phone,Customer Service,Type B,7283.76,Customer_Agent_1,379,135.6,Expedited,System C,False
CASE_00282,Create Work Breakdown Structure,2023-04-11 15:19:39.376502,2023-04-12 09:00:39.376502,CUST_5591,High,Phone,Customer Service,Type B,7283.76,Customer_Agent_3,233,175.45,Expedited,System B,False
CASE_00282,Activity_2,2023-04-12 09:00:39.376502,2023-04-12 15:24:39.376502,CUST_5591,High,Phone,Customer Service,Type B,7283.76,Customer_Agent_2,384,114.45,Delayed,System A,True
CASE_00283,Activity_2,2023-03-08 09:00:26.377654,2023-03-08 14:33:26.377654,CUST_5483,Medium,Web,Finance,Type A,7545.38,Finance_Agent_1,333,161.96,Expedited,System C,True
CASE_00284,Define Project Scope,2023-05-23 09:00:18.365540,2023-05-23 13:58:18.365540,CUST_3045,Medium,Phone,Customer Service,Type A,1692.55,Customer_Agent_1,298,118.97,Completed,System A,False
