case_id,activity,timestamp,complete_timestamp,customer_id,priority,channel,department,product_category,value,resource,duration_minutes,cost,status,system,automated
CASE_00420,Task Assignment Step,2023-03-14 09:00:10.974150,2023-03-14 09:45:10.974150,CUST_3087,Low,Email,IT,Workforce Management Software,9601.35,IT_Agent_1,45,75.68,Delayed,System C,False
CASE_00420,Task Review and Approval,2023-03-14 09:45:10.974150,2023-03-14 16:07:10.974150,CUST_3087,Low,Email,IT,Workforce Management Software,9601.35,IT_Agent_2,382,145.82,Delayed,System A,True
CASE_00420,Route Tasks Manually,2023-03-14 16:07:10.974150,2023-03-15 09:00:10.974150,CUST_3087,Low,Email,IT,Workforce Management Software,9601.35,IT_Agent_2,266,129.58,Delayed,System A,True
CASE_00420,Generate Random Routes,2023-03-15 09:00:10.974150,2023-03-15 16:40:10.974150,CUST_3087,Low,Email,IT,Workforce Management Software,9601.35,IT_Agent_2,460,79.09,Completed,System A,True
CASE_00421,Task Assignment Step,2023-11-09 11:47:43.953690,2023-11-09 15:05:43.953690,CUST_6881,High,In-Person,Logistics,Process Management Software,858.05,Logistics_Agent_1,198,126.63,Delayed,System C,False
CASE_00421,Task Scheduling Process,2023-11-09 15:05:43.953690,2023-11-10 09:00:43.953690,CUST_6881,High,In-Person,Logistics,Process Management Software,858.05,Logistics_Agent_2,476,111.17,Completed,System C,False
CASE_00421,Generate Random Routes,2023-11-10 09:00:43.953690,2023-11-10 15:08:43.953690,CUST_6881,High,In-Person,Logistics,Process Management Software,858.05,Logistics_Agent_1,368,165.06,Delayed,System C,True
CASE_00422,Route Tasks Manually,2023-10-06 11:08:54.387028,2023-10-06 11:57:54.387028,CUST_1443,Low,Web,IT,Workforce Optimization Software,7519.06,IT_Agent_1,49,86.65,Delayed,System B,True
CASE_00422,Generate Random Routes,2023-10-06 11:57:54.387028,2023-10-06 16:04:54.387028,CUST_1443,Low,Web,IT,Workforce Optimization Software,7519.06,IT_Agent_1,247,118.59,Completed,System B,False
CASE_00423,Route Tasks Manually,2023-10-17 09:00:27.059197,2023-10-17 10:34:27.059197,CUST_1544,Low,Email,IT,Workforce Management Software,1298.96,IT_Agent_2,94,115.75,Completed,System C,False
CASE_00423,Generate Random Routes,2023-10-17 10:34:27.059197,2023-10-18 09:00:27.059197,CUST_1544,Low,Email,IT,Workforce Management Software,1298.96,IT_Agent_2,463,102.1,Delayed,System B,True
CASE_00424,Task Assignment Step,2023-07-25 16:58:30.951519,2023-07-26 09:00:30.951519,CUST_3349,Low,Web,IT,Business Process Automation Software,773.44,IT_Agent_1,143,79.12,Completed,System A,False
CASE_00424,Task Scheduling Process,2023-07-26 09:00:30.951519,2023-07-26 14:59:30.951519,CUST_3349,Low,Web,IT,Business Process Automation Software,773.44,IT_Agent_1,359,72.53,Delayed,System A,False
CASE_00424,Generate Random Routes,2023-07-26 14:59:30.951519,2023-07-26 17:20:30.951519,CUST_3349,Low,Web,IT,Business Process Automation Software,773.44,IT_Agent_1,141,76.27,Delayed,System C,True
CASE_00425,Route Tasks Manually,2023-09-01 09:00:27.846003,2023-09-01 09:46:27.846003,CUST_1401,Low,Web,Human Resources,Workforce Management Software,3923.77,Human_Agent_1,46,144.81,Expedited,System B,True
CASE_00425,Generate Random Routes,2023-09-01 09:46:27.846003,2023-09-01 16:21:27.846003,CUST_1401,Low,Web,Human Resources,Workforce Management Software,3923.77,Human_Agent_2,395,168.55,Delayed,System C,False
CASE_00426,Task Assignment Step,2023-11-24 17:59:35.831550,2023-11-28 09:00:35.831550,CUST_1373,High,Email,Marketing,Workforce Management Software,7936.13,Marketing_Agent_1,371,90.63,Completed,System A,False
CASE_00426,Task Review and Approval,2023-11-28 09:00:35.831550,2023-11-28 15:29:35.831550,CUST_1373,High,Email,Marketing,Workforce Management Software,7936.13,Marketing_Agent_1,389,59.6,Completed,System C,False
CASE_00426,Route Tasks Manually,2023-11-28 15:29:35.831550,2023-11-29 09:00:35.831550,CUST_1373,High,Email,Marketing,Workforce Management Software,7936.13,Marketing_Agent_2,313,55.1,Completed,System C,True
CASE_00426,Generate Random Routes,2023-11-29 09:00:35.831550,2023-11-29 13:05:35.831550,CUST_1373,High,Email,Marketing,Workforce Management Software,7936.13,Marketing_Agent_2,245,141.97,Expedited,System B,False
CASE_00427,Route Tasks Manually,2023-06-20 09:00:31.810675,2023-06-20 11:43:31.810675,CUST_7959,Medium,Web,Human Resources,Workflow Automation Software,5679.18,Human_Agent_2,163,184.73,Completed,System B,True
CASE_00427,Generate Random Routes,2023-06-20 11:43:31.810675,2023-06-21 09:00:31.810675,CUST_7959,Medium,Web,Human Resources,Workflow Automation Software,5679.18,Human_Agent_3,476,130.66,Expedited,System B,False
CASE_00428,Route Tasks Manually,2023-10-10 11:26:21.673987,2023-10-10 16:48:21.673987,CUST_7087,High,Phone,Quality Assurance,Workforce Management Software,3630.38,Quality_Agent_2,322,131.73,Completed,System B,True
CASE_00428,Generate Random Routes,2023-10-10 16:48:21.673987,2023-10-11 09:00:21.673987,CUST_7087,High,Phone,Quality Assurance,Workforce Management Software,3630.38,Quality_Agent_3,193,203.79,Expedited,System B,False
CASE_00429,Task Assignment Step,2023-05-25 15:03:41.599769,2023-05-25 16:39:41.599769,CUST_4630,Low,Phone,Marketing,Workforce Management Software,8101.94,Marketing_Agent_2,96,102.35,Delayed,System A,False
CASE_00429,Task Scheduling Process,2023-05-25 16:39:41.599769,2023-05-26 09:00:41.599769,CUST_4630,Low,Phone,Marketing,Workforce Management Software,8101.94,Marketing_Agent_1,449,90.0,Completed,System A,True
CASE_00429,Generate Random Routes,2023-05-26 09:00:41.599769,2023-05-26 10:40:41.599769,CUST_4630,Low,Phone,Marketing,Workforce Management Software,8101.94,Marketing_Agent_1,100,83.49,Delayed,System A,True
CASE_00430,Task Assignment Step,2023-05-24 09:58:12.205358,2023-05-24 14:21:12.205358,CUST_3368,Medium,Email,Marketing,Business Process Automation Software,7297.06,Marketing_Agent_1,263,66.06,Expedited,System B,True
CASE_00430,Task Scheduling Process,2023-05-24 14:21:12.205358,2023-05-24 16:10:12.205358,CUST_3368,Medium,Email,Marketing,Business Process Automation Software,7297.06,Marketing_Agent_1,109,88.81,Expedited,System B,True
CASE_00430,Generate Random Routes,2023-05-24 16:10:12.205358,2023-05-25 09:00:12.205358,CUST_3368,Medium,Email,Marketing,Business Process Automation Software,7297.06,Marketing_Agent_2,153,124.36,Expedited,System C,False
CASE_00431,Task Assignment Step,2023-11-20 12:29:55.307656,2023-11-21 09:00:55.307656,CUST_2834,Medium,Web,Marketing,Route Optimization Software,9827.88,Marketing_Agent_2,424,70.85,Delayed,System A,True
CASE_00431,Task Scheduling Process,2023-11-21 09:00:55.307656,2023-11-21 12:20:55.307656,CUST_2834,Medium,Web,Marketing,Route Optimization Software,9827.88,Marketing_Agent_2,200,88.65,Expedited,System A,True
CASE_00431,Generate Random Routes,2023-11-21 12:20:55.307656,2023-11-21 16:12:55.307656,CUST_2834,Medium,Web,Marketing,Route Optimization Software,9827.88,Marketing_Agent_1,232,135.63,Completed,System C,True
CASE_00432,Task Assignment Step,2024-01-02 16:40:18.386136,2024-01-03 09:00:18.386136,CUST_8453,Medium,In-Person,Marketing,Workforce Management Software,4784.61,Marketing_Agent_2,239,121.95,Delayed,System B,True
CASE_00432,Task Review and Approval,2024-01-03 09:00:18.386136,2024-01-03 11:58:18.386136,CUST_8453,Medium,In-Person,Marketing,Workforce Management Software,4784.61,Marketing_Agent_2,178,85.28,Expedited,System A,False
CASE_00432,Route Tasks Manually,2024-01-03 11:58:18.386136,2024-01-03 13:16:18.386136,CUST_8453,Medium,In-Person,Marketing,Workforce Management Software,4784.61,Marketing_Agent_2,78,126.25,Completed,System C,False
CASE_00432,Generate Random Routes,2024-01-03 13:16:18.386136,2024-01-03 15:16:18.386136,CUST_8453,Medium,In-Person,Marketing,Workforce Management Software,4784.61,Marketing_Agent_2,120,122.58,Delayed,System C,False
CASE_00433,Task Assignment Step,2023-06-08 09:00:01.005696,2023-06-08 15:02:01.005696,CUST_5060,Medium,In-Person,IT,Workforce Management Software,8995.63,IT_Agent_1,362,114.77,Expedited,System B,True
CASE_00433,Task Review and Approval,2023-06-08 15:02:01.005696,2023-06-09 09:00:01.005696,CUST_5060,Medium,In-Person,IT,Workforce Management Software,8995.63,IT_Agent_1,395,163.28,Expedited,System A,True
CASE_00433,Route Tasks Manually,2023-06-09 09:00:01.005696,2023-06-09 11:23:01.005696,CUST_5060,Medium,In-Person,IT,Workforce Management Software,8995.63,IT_Agent_2,143,104.6,Expedited,System A,False
CASE_00433,Generate Random Routes,2023-06-09 11:23:01.005696,2023-06-13 09:00:01.005696,CUST_5060,Medium,In-Person,IT,Workforce Management Software,8995.63,IT_Agent_1,469,78.22,Expedited,System C,True
CASE_00434,Route Tasks Manually,2023-05-09 17:39:09.761585,2023-05-10 09:00:09.761585,CUST_1594,High,Email,Logistics,Workforce Management Software,1975.11,Logistics_Agent_1,70,164.85,Completed,System B,False
CASE_00434,Generate Random Routes,2023-05-10 09:00:09.761585,2023-05-10 13:29:09.761585,CUST_1594,High,Email,Logistics,Workforce Management Software,1975.11,Logistics_Agent_1,269,157.48,Expedited,System C,False
CASE_00435,Task Assignment Step,2023-04-11 09:40:55.894764,2023-04-11 16:27:55.894764,CUST_4348,High,Web,Logistics,Workforce Management Software,1136.16,Logistics_Agent_2,407,116.98,Delayed,System B,False
CASE_00435,Task Scheduling Process,2023-04-11 16:27:55.894764,2023-04-11 17:39:55.894764,CUST_4348,High,Web,Logistics,Workforce Management Software,1136.16,Logistics_Agent_1,72,110.29,Expedited,System B,True
CASE_00435,Generate Random Routes,2023-04-11 17:39:55.894764,2023-04-12 09:00:55.894764,CUST_4348,High,Web,Logistics,Workforce Management Software,1136.16,Logistics_Agent_2,316,160.68,Completed,System B,False
CASE_00436,Task Assignment Step,2023-08-29 09:00:06.214451,2023-08-29 16:59:06.214451,CUST_2279,Medium,In-Person,Logistics,Enterprise Software Solutions,9823.63,Logistics_Agent_2,479,137.21,Delayed,System A,True
CASE_00436,Task Scheduling Process,2023-08-29 16:59:06.214451,2023-08-30 09:00:06.214451,CUST_2279,Medium,In-Person,Logistics,Enterprise Software Solutions,9823.63,Logistics_Agent_1,78,186.74,Expedited,System A,False
CASE_00436,Generate Random Routes,2023-08-30 09:00:06.214451,2023-08-30 11:15:06.214451,CUST_2279,Medium,In-Person,Logistics,Enterprise Software Solutions,9823.63,Logistics_Agent_1,135,96.56,Completed,System C,True
CASE_00437,Route Tasks Manually,2023-09-19 12:52:11.585996,2023-09-19 15:41:11.585996,CUST_5067,Medium,Phone,Marketing,Workflow Automation Systems,368.09,Marketing_Agent_1,169,74.99,Delayed,System B,False
CASE_00437,Generate Random Routes,2023-09-19 15:41:11.585996,2023-09-19 16:42:11.585996,CUST_5067,Medium,Phone,Marketing,Workflow Automation Systems,368.09,Marketing_Agent_1,61,104.85,Expedited,System A,True
CASE_00438,Route Tasks Manually,2023-08-30 13:57:53.548373,2023-08-30 17:08:53.548373,CUST_6860,High,Phone,IT,Business Process Management Software,7205.29,IT_Agent_2,191,75.46,Completed,System B,True
CASE_00438,Generate Random Routes,2023-08-30 17:08:53.548373,2023-08-31 09:00:53.548373,CUST_6860,High,Phone,IT,Business Process Management Software,7205.29,IT_Agent_1,190,113.13,Delayed,System A,False
CASE_00439,Route Tasks Manually,2023-10-17 09:00:42.774636,2023-10-17 09:54:42.774636,CUST_1345,Low,Phone,Quality Assurance,Workforce Optimization Software,3896.52,Quality_Agent_2,54,150.47,Delayed,System B,True
CASE_00439,Generate Random Routes,2023-10-17 09:54:42.774636,2023-10-17 14:05:42.774636,CUST_1345,Low,Phone,Quality Assurance,Workforce Optimization Software,3896.52,Quality_Agent_3,251,203.79,Expedited,System B,True
CASE_00440,Route Tasks Manually,2023-03-22 09:00:59.516063,2023-03-22 15:06:59.516063,CUST_7580,High,Phone,Human Resources,Business Process Automation Software,5805.26,Human_Agent_3,366,164.03,Completed,System A,True
CASE_00440,Generate Random Routes,2023-03-22 15:06:59.516063,2023-03-22 15:59:59.516063,CUST_7580,High,Phone,Human Resources,Business Process Automation Software,5805.26,Human_Agent_1,53,225.88,Delayed,System B,True
CASE_00441,Task Assignment Step,2023-12-18 09:00:19.322425,2023-12-18 15:05:19.322425,CUST_7892,Low,Phone,Logistics,Workforce Management Software,9018.78,Logistics_Agent_2,365,164.71,Completed,System A,True
CASE_00441,Task Review and Approval,2023-12-18 15:05:19.322425,2023-12-19 09:00:19.322425,CUST_7892,Low,Phone,Logistics,Workforce Management Software,9018.78,Logistics_Agent_1,336,99.57,Expedited,System B,True
CASE_00441,Route Tasks Manually,2023-12-19 09:00:19.322425,2023-12-19 15:05:19.322425,CUST_7892,Low,Phone,Logistics,Workforce Management Software,9018.78,Logistics_Agent_1,365,175.27,Delayed,System C,False
CASE_00441,Generate Random Routes,2023-12-19 15:05:19.322425,2023-12-20 09:00:19.322425,CUST_7892,Low,Phone,Logistics,Workforce Management Software,9018.78,Logistics_Agent_1,318,164.31,Delayed,System B,False
CASE_00442,Task Assignment Step,2023-06-06 09:00:36.170150,2023-06-06 13:39:36.170150,CUST_7431,Low,Phone,Quality Assurance,Business Process Automation Software,2946.07,Quality_Agent_1,279,176.65,Completed,System C,False
CASE_00442,Task Review and Approval,2023-06-06 13:39:36.170150,2023-06-06 17:48:36.170150,CUST_7431,Low,Phone,Quality Assurance,Business Process Automation Software,2946.07,Quality_Agent_2,249,151.05,Delayed,System B,False
CASE_00442,Route Tasks Manually,2023-06-06 17:48:36.170150,2023-06-07 09:00:36.170150,CUST_7431,Low,Phone,Quality Assurance,Business Process Automation Software,2946.07,Quality_Agent_2,226,151.28,Completed,System A,False
CASE_00442,Generate Random Routes,2023-06-07 09:00:36.170150,2023-06-07 09:55:36.170150,CUST_7431,Low,Phone,Quality Assurance,Business Process Automation Software,2946.07,Quality_Agent_3,55,160.74,Expedited,System C,False
CASE_00443,Task Assignment Step,2023-10-30 16:44:19.036666,2023-10-31 09:00:19.036666,CUST_7143,Medium,Web,Quality Assurance,Workflow Optimization Tools,4333.85,Quality_Agent_1,288,145.45,Delayed,System C,False
CASE_00443,Task Scheduling Process,2023-10-31 09:00:19.036666,2023-10-31 16:57:19.036666,CUST_7143,Medium,Web,Quality Assurance,Workflow Optimization Tools,4333.85,Quality_Agent_2,477,147.5,Expedited,System C,True
CASE_00443,Generate Random Routes,2023-10-31 16:57:19.036666,2023-11-01 09:00:19.036666,CUST_7143,Medium,Web,Quality Assurance,Workflow Optimization Tools,4333.85,Quality_Agent_3,342,146.52,Completed,System C,False
CASE_00444,Route Tasks Manually,2023-05-31 09:00:41.006008,2023-05-31 16:51:41.006008,CUST_1061,Low,Web,Human Resources,Workforce Management Software,8224.12,Human_Agent_3,471,206.42,Delayed,System C,True
CASE_00444,Generate Random Routes,2023-05-31 16:51:41.006008,2023-06-01 09:00:41.006008,CUST_1061,Low,Web,Human Resources,Workforce Management Software,8224.12,Human_Agent_1,238,176.97,Completed,System B,True
CASE_00445,Task Assignment Step,2023-09-05 13:54:52.222622,2023-09-05 16:31:52.222622,CUST_4737,Medium,Phone,IT,Workforce Optimization Software,3870.81,IT_Agent_2,157,92.14,Expedited,System C,False
CASE_00445,Task Review and Approval,2023-09-05 16:31:52.222622,2023-09-05 17:44:52.222622,CUST_4737,Medium,Phone,IT,Workforce Optimization Software,3870.81,IT_Agent_1,73,113.65,Expedited,System A,False
CASE_00445,Route Tasks Manually,2023-09-05 17:44:52.222622,2023-09-06 09:00:52.222622,CUST_4737,Medium,Phone,IT,Workforce Optimization Software,3870.81,IT_Agent_2,356,84.37,Expedited,System C,False
CASE_00445,Generate Random Routes,2023-09-06 09:00:52.222622,2023-09-06 13:21:52.222622,CUST_4737,Medium,Phone,IT,Workforce Optimization Software,3870.81,IT_Agent_1,261,87.96,Completed,System B,True
CASE_00446,Route Tasks Manually,2023-06-02 09:00:18.036770,2023-06-02 12:57:18.036770,CUST_4363,Medium,In-Person,Logistics,Workflow Automation Software,9646.56,Logistics_Agent_2,237,125.81,Delayed,System A,False
CASE_00446,Generate Random Routes,2023-06-02 12:57:18.036770,2023-06-02 16:22:18.036770,CUST_4363,Medium,In-Person,Logistics,Workflow Automation Software,9646.56,Logistics_Agent_1,205,122.57,Delayed,System B,False
CASE_00447,Route Tasks Manually,2023-10-25 09:00:12.437999,2023-10-25 16:28:12.437999,CUST_6047,Low,Web,Marketing,Business Process Management Software,5077.77,Marketing_Agent_1,448,87.09,Delayed,System B,True
CASE_00447,Generate Random Routes,2023-10-25 16:28:12.437999,2023-10-26 09:00:12.437999,CUST_6047,Low,Web,Marketing,Business Process Management Software,5077.77,Marketing_Agent_1,244,123.14,Expedited,System B,False
CASE_00448,Route Tasks Manually,2023-10-13 09:00:26.719717,2023-10-13 16:52:26.719717,CUST_3770,Low,Phone,Human Resources,Workforce Management Software,8171.84,Human_Agent_2,472,136.46,Delayed,System B,True
CASE_00448,Generate Random Routes,2023-10-13 16:52:26.719717,2023-10-17 09:00:26.719717,CUST_3770,Low,Phone,Human Resources,Workforce Management Software,8171.84,Human_Agent_1,442,217.72,Completed,System B,True
CASE_00449,Task Assignment Step,2023-04-17 12:59:04.358885,2023-04-17 15:34:04.358885,CUST_3788,High,Web,Marketing,Workforce Management Software,432.99,Marketing_Agent_2,155,141.25,Expedited,System B,False
CASE_00449,Task Scheduling Process,2023-04-17 15:34:04.358885,2023-04-17 16:47:04.358885,CUST_3788,High,Web,Marketing,Workforce Management Software,432.99,Marketing_Agent_1,73,55.41,Completed,System B,True
CASE_00449,Generate Random Routes,2023-04-17 16:47:04.358885,2023-04-18 09:00:04.358885,CUST_3788,High,Web,Marketing,Workforce Management Software,432.99,Marketing_Agent_1,438,115.38,Completed,System C,False
CASE_00450,Task Assignment Step,2023-03-29 09:00:43.555244,2023-03-29 16:23:43.555244,CUST_6125,Medium,Web,IT,Workforce Optimization Software,516.47,IT_Agent_1,443,88.99,Expedited,System A,True
CASE_00450,Task Review and Approval,2023-03-29 16:23:43.555244,2023-03-30 09:00:43.555244,CUST_6125,Medium,Web,IT,Workforce Optimization Software,516.47,IT_Agent_1,98,137.98,Expedited,System C,False
CASE_00450,Route Tasks Manually,2023-03-30 09:00:43.555244,2023-03-30 12:57:43.555244,CUST_6125,Medium,Web,IT,Workforce Optimization Software,516.47,IT_Agent_1,237,132.04,Expedited,System C,False
CASE_00450,Generate Random Routes,2023-03-30 12:57:43.555244,2023-03-30 13:53:43.555244,CUST_6125,Medium,Web,IT,Workforce Optimization Software,516.47,IT_Agent_1,56,115.01,Expedited,System A,True
CASE_00451,Task Assignment Step,2023-02-07 09:00:03.365691,2023-02-07 16:42:03.365691,CUST_3650,Low,Email,IT,Workflow Automation Software,2146.76,IT_Agent_1,462,80.27,Completed,System A,False
CASE_00451,Task Scheduling Process,2023-02-07 16:42:03.365691,2023-02-08 09:00:03.365691,CUST_3650,Low,Email,IT,Workflow Automation Software,2146.76,IT_Agent_1,346,82.32,Delayed,System B,False
CASE_00451,Generate Random Routes,2023-02-08 09:00:03.365691,2023-02-08 11:13:03.365691,CUST_3650,Low,Email,IT,Workflow Automation Software,2146.76,IT_Agent_2,133,126.74,Completed,System A,True
CASE_00452,Route Tasks Manually,2023-04-26 09:00:07.485838,2023-04-26 11:07:07.485838,CUST_5893,Medium,Web,IT,Workforce Management Software,8275.84,IT_Agent_1,127,151.86,Delayed,System A,True
CASE_00452,Generate Random Routes,2023-04-26 11:07:07.485838,2023-04-26 13:57:07.485838,CUST_5893,Medium,Web,IT,Workforce Management Software,8275.84,IT_Agent_2,170,141.56,Delayed,System A,False
CASE_00453,Route Tasks Manually,2023-11-02 17:25:48.458432,2023-11-03 09:00:48.458432,CUST_3566,Low,Web,Logistics,Workforce Management Systems,9944.52,Logistics_Agent_2,241,155.57,Completed,System C,False
CASE_00453,Generate Random Routes,2023-11-03 09:00:48.458432,2023-11-03 15:03:48.458432,CUST_3566,Low,Web,Logistics,Workforce Management Systems,9944.52,Logistics_Agent_1,363,93.78,Expedited,System B,False
CASE_00454,Route Tasks Manually,2023-08-22 09:00:00.961499,2023-08-22 16:23:00.961499,CUST_4597,Medium,In-Person,Quality Assurance,Workforce Management Software,2109.39,Quality_Agent_1,443,116.0,Expedited,System C,False
CASE_00454,Generate Random Routes,2023-08-22 16:23:00.961499,2023-08-23 09:00:00.961499,CUST_4597,Medium,In-Person,Quality Assurance,Workforce Management Software,2109.39,Quality_Agent_2,305,182.85,Expedited,System C,True
CASE_00455,Route Tasks Manually,2023-11-22 09:00:42.594393,2023-11-22 11:09:42.594393,CUST_5101,Medium,Email,Human Resources,Route Optimization Software,2209.13,Human_Agent_3,129,130.07,Completed,System A,False
CASE_00455,Generate Random Routes,2023-11-22 11:09:42.594393,2023-11-22 16:19:42.594393,CUST_5101,Medium,Email,Human Resources,Route Optimization Software,2209.13,Human_Agent_3,310,146.86,Expedited,System C,True
CASE_00456,Route Tasks Manually,2023-05-05 09:00:19.719887,2023-05-05 15:08:19.719887,CUST_9271,High,Phone,Quality Assurance,Supply Chain Management Software,4798.63,Quality_Agent_3,368,157.14,Completed,System B,True
CASE_00456,Generate Random Routes,2023-05-05 15:08:19.719887,2023-05-09 09:00:19.719887,CUST_9271,High,Phone,Quality Assurance,Supply Chain Management Software,4798.63,Quality_Agent_1,189,160.83,Completed,System B,True
CASE_00457,Route Tasks Manually,2023-07-25 09:00:39.844126,2023-07-25 10:22:39.844126,CUST_1046,Medium,Web,Marketing,Workforce Management Software,4602.83,Marketing_Agent_1,82,97.63,Delayed,System C,True
CASE_00457,Generate Random Routes,2023-07-25 10:22:39.844126,2023-07-25 13:28:39.844126,CUST_1046,Medium,Web,Marketing,Workforce Management Software,4602.83,Marketing_Agent_2,186,131.43,Expedited,System B,True
CASE_00458,Task Assignment Step,2023-02-24 09:00:10.637235,2023-02-24 10:35:10.637235,CUST_6817,High,Web,IT,Workforce Optimization Software,3367.84,IT_Agent_1,95,151.4,Expedited,System B,True
CASE_00458,Task Review and Approval,2023-02-24 10:35:10.637235,2023-02-28 09:00:10.637235,CUST_6817,High,Web,IT,Workforce Optimization Software,3367.84,IT_Agent_1,455,124.6,Completed,System C,True
CASE_00458,Route Tasks Manually,2023-02-28 09:00:10.637235,2023-02-28 14:41:10.637235,CUST_6817,High,Web,IT,Workforce Optimization Software,3367.84,IT_Agent_1,341,111.72,Completed,System B,True
CASE_00458,Generate Random Routes,2023-02-28 14:41:10.637235,2023-02-28 16:54:10.637235,CUST_6817,High,Web,IT,Workforce Optimization Software,3367.84,IT_Agent_2,133,125.57,Completed,System C,True
CASE_00459,Task Assignment Step,2023-02-15 09:00:05.840192,2023-02-15 14:41:05.840192,CUST_3100,Low,Phone,Quality Assurance,Workforce Optimization Software,5517.64,Quality_Agent_3,341,170.54,Completed,System B,True
CASE_00459,Task Review and Approval,2023-02-15 14:41:05.840192,2023-02-16 09:00:05.840192,CUST_3100,Low,Phone,Quality Assurance,Workforce Optimization Software,5517.64,Quality_Agent_1,465,186.45,Expedited,System A,False
CASE_00459,Route Tasks Manually,2023-02-16 09:00:05.840192,2023-02-16 13:31:05.840192,CUST_3100,Low,Phone,Quality Assurance,Workforce Optimization Software,5517.64,Quality_Agent_3,271,171.54,Completed,System A,True
CASE_00459,Generate Random Routes,2023-02-16 13:31:05.840192,2023-02-17 09:00:05.840192,CUST_3100,Low,Phone,Quality Assurance,Workforce Optimization Software,5517.64,Quality_Agent_3,334,207.85,Delayed,System B,False
CASE_00460,Route Tasks Manually,2023-08-30 09:00:27.543960,2023-08-30 13:49:27.543960,CUST_9611,High,Email,Marketing,Workforce Management Solutions,7289.31,Marketing_Agent_1,289,73.43,Completed,System A,True
CASE_00460,Generate Random Routes,2023-08-30 13:49:27.543960,2023-08-31 09:00:27.543960,CUST_9611,High,Email,Marketing,Workforce Management Solutions,7289.31,Marketing_Agent_2,301,104.76,Delayed,System B,True
CASE_00461,Task Assignment Step,2023-08-02 11:21:10.526725,2023-08-02 13:05:10.526725,CUST_9189,Medium,Phone,Marketing,Routing and Scheduling Software,7738.77,Marketing_Agent_1,104,112.86,Expedited,System B,False
CASE_00461,Task Review and Approval,2023-08-02 13:05:10.526725,2023-08-03 09:00:10.526725,CUST_9189,Medium,Phone,Marketing,Routing and Scheduling Software,7738.77,Marketing_Agent_1,301,107.46,Delayed,System C,True
CASE_00461,Route Tasks Manually,2023-08-03 09:00:10.526725,2023-08-03 13:07:10.526725,CUST_9189,Medium,Phone,Marketing,Routing and Scheduling Software,7738.77,Marketing_Agent_2,247,104.31,Completed,System A,True
CASE_00461,Generate Random Routes,2023-08-03 13:07:10.526725,2023-08-03 15:26:10.526725,CUST_9189,Medium,Phone,Marketing,Routing and Scheduling Software,7738.77,Marketing_Agent_2,139,124.81,Completed,System B,False
CASE_00462,Task Assignment Step,2023-11-28 15:34:17.887480,2023-11-29 09:00:17.887480,CUST_6174,Low,Email,Marketing,Workforce Management Software,6185.94,Marketing_Agent_2,442,131.08,Completed,System B,True
CASE_00462,Task Scheduling Process,2023-11-29 09:00:17.887480,2023-11-29 16:09:17.887480,CUST_6174,Low,Email,Marketing,Workforce Management Software,6185.94,Marketing_Agent_1,429,101.87,Completed,System B,False
CASE_00462,Generate Random Routes,2023-11-29 16:09:17.887480,2023-11-30 09:00:17.887480,CUST_6174,Low,Email,Marketing,Workforce Management Software,6185.94,Marketing_Agent_2,354,102.4,Completed,System B,False
CASE_00463,Route Tasks Manually,2023-07-03 14:02:26.454430,2023-07-04 09:00:26.454430,CUST_4176,Low,Email,Quality Assurance,Business Process Automation Software,5344.44,Quality_Agent_1,413,126.09,Delayed,System C,False
CASE_00463,Generate Random Routes,2023-07-04 09:00:26.454430,2023-07-04 12:58:26.454430,CUST_4176,Low,Email,Quality Assurance,Business Process Automation Software,5344.44,Quality_Agent_3,238,193.22,Expedited,System B,True
CASE_00464,Route Tasks Manually,2023-01-20 09:00:54.770339,2023-01-20 11:14:54.770339,CUST_5873,High,Web,Marketing,Workforce Management Software,7329.92,Marketing_Agent_1,134,144.89,Expedited,System B,True
CASE_00464,Generate Random Routes,2023-01-20 11:14:54.770339,2023-01-24 09:00:54.770339,CUST_5873,High,Web,Marketing,Workforce Management Software,7329.92,Marketing_Agent_1,425,77.3,Expedited,System A,True
CASE_00465,Route Tasks Manually,2023-03-10 09:00:10.314334,2023-03-10 09:36:10.314334,CUST_9742,High,Email,Logistics,Workforce Management Software,5591.97,Logistics_Agent_2,36,108.77,Expedited,System C,True
CASE_00465,Generate Random Routes,2023-03-10 09:36:10.314334,2023-03-10 10:10:10.314334,CUST_9742,High,Email,Logistics,Workforce Management Software,5591.97,Logistics_Agent_1,34,118.92,Completed,System B,True
CASE_00466,Route Tasks Manually,2023-11-22 09:00:18.085136,2023-11-22 16:26:18.085136,CUST_8687,Low,Phone,Human Resources,Business Automation Software,9386.5,Human_Agent_2,446,226.28,Completed,System A,True
CASE_00466,Generate Random Routes,2023-11-22 16:26:18.085136,2023-11-23 09:00:18.085136,CUST_8687,Low,Phone,Human Resources,Business Automation Software,9386.5,Human_Agent_1,331,213.78,Completed,System A,True
CASE_00467,Route Tasks Manually,2023-07-10 09:00:57.327606,2023-07-10 12:11:57.327606,CUST_1024,Medium,Web,Human Resources,Workforce Optimization Software,4548.98,Human_Agent_1,191,167.26,Expedited,System C,False
CASE_00467,Generate Random Routes,2023-07-10 12:11:57.327606,2023-07-10 12:44:57.327606,CUST_1024,Medium,Web,Human Resources,Workforce Optimization Software,4548.98,Human_Agent_3,33,133.82,Expedited,System B,True
