case_id,activity,timestamp,complete_timestamp,customer_id,priority,channel,department,product_category,value,resource,duration_minutes,cost,status,system,automated
CASE_00381,Retrieve Verified Data,2023-06-14 11:55:38.709550,2023-06-14 13:48:38.709550,CUST_7271,Medium,Web,IT Security,Identity and Access Management (IAM) Solutions,6292.22,IT_Agent_1,113,124.99,Delayed,System A,True
CASE_00381,Send Verified Response,2023-06-14 13:48:38.709550,2023-06-15 09:00:38.709550,CUST_7271,Medium,Web,IT Security,Identity and Access Management (IAM) Solutions,6292.22,IT_Agent_3,360,102.59,Expedited,System A,True
CASE_00382,Credential Validation,2023-07-19 09:00:40.387024,2023-07-19 16:55:40.387024,CUST_5461,Medium,Web,IT Security,Identity Verification Solutions,1581.54,IT_Agent_1,475,125.29,Completed,System C,True
CASE_00382,Verify User Credentials,2023-07-19 16:55:40.387024,2023-07-20 09:00:40.387024,CUST_5461,Medium,Web,IT Security,Identity Verification Solutions,1581.54,IT_Agent_2,215,93.61,Delayed,System A,False
CASE_00382,Send Verified Response,2023-07-20 09:00:40.387024,2023-07-20 10:23:40.387024,CUST_5461,Medium,Web,IT Security,Identity Verification Solutions,1581.54,IT_Agent_1,83,113.86,Completed,System C,False
CASE_00383,User Authentication,2023-11-17 13:21:43.240138,2023-11-21 09:00:43.240138,CUST_9547,Low,Web,IT Security,Identity and Access Management (IAM) Software,7295.16,IT_Agent_3,475,87.22,Completed,System A,True
CASE_00383,Verify User Credentials,2023-11-21 09:00:43.240138,2023-11-21 10:54:43.240138,CUST_9547,Low,Web,IT Security,Identity and Access Management (IAM) Software,7295.16,IT_Agent_2,114,77.3,Completed,System A,True
CASE_00383,Send Verified Response,2023-11-21 10:54:43.240138,2023-11-21 13:32:43.240138,CUST_9547,Low,Web,IT Security,Identity and Access Management (IAM) Software,7295.16,IT_Agent_1,158,87.86,Expedited,System C,False
CASE_00384,Send Verified Response,2023-01-03 09:00:25.404810,2023-01-03 12:33:25.404810,CUST_6418,Medium,Web,Risk Management,Identity and Access Management Software,485.55,Risk_Agent_2,213,193.04,Completed,System C,False
CASE_00385,Check User Credentials,2023-10-09 14:15:51.059222,2023-10-10 09:00:51.059222,CUST_6606,Medium,Web,Risk Management,Security and Access Control Solutions,1179.33,Risk_Agent_1,353,184.79,Expedited,System A,False
CASE_00385,Retrieve Verified Data,2023-10-10 09:00:51.059222,2023-10-10 09:48:51.059222,CUST_6606,Medium,Web,Risk Management,Security and Access Control Solutions,1179.33,Risk_Agent_2,48,196.65,Completed,System B,True
CASE_00385,Send Verified Response,2023-10-10 09:48:51.059222,2023-10-10 13:12:51.059222,CUST_6606,Medium,Web,Risk Management,Security and Access Control Solutions,1179.33,Risk_Agent_1,204,224.99,Expedited,System A,True
CASE_00386,Check User Credentials,2023-07-07 16:30:07.120857,2023-07-11 09:00:07.120857,CUST_2611,Low,Email,IT Security,Security Software,7449.67,IT_Agent_1,168,119.84,Expedited,System A,False
CASE_00386,Retrieve Verified Data,2023-07-11 09:00:07.120857,2023-07-11 15:12:07.120857,CUST_2611,Low,Email,IT Security,Security Software,7449.67,IT_Agent_3,372,90.66,Expedited,System B,True
CASE_00386,Send Verified Response,2023-07-11 15:12:07.120857,2023-07-12 09:00:07.120857,CUST_2611,Low,Email,IT Security,Security Software,7449.67,IT_Agent_3,430,85.89,Delayed,System B,False
CASE_00387,Send Verified Response,2023-06-06 09:00:07.578189,2023-06-06 15:49:07.578189,CUST_1050,Medium,Email,Risk Management,Identity Verification Software,2233.68,Risk_Agent_1,409,188.24,Expedited,System A,False
CASE_00388,User Authentication,2023-11-29 10:04:40.758459,2023-11-29 14:31:40.758459,CUST_9114,Low,Web,Compliance,Identity and Access Management (IAM) Solutions,6931.78,Compliance_Agent_2,267,188.85,Delayed,System B,True
CASE_00388,Verify User Credentials,2023-11-29 14:31:40.758459,2023-11-29 17:00:40.758459,CUST_9114,Low,Web,Compliance,Identity and Access Management (IAM) Solutions,6931.78,Compliance_Agent_1,149,155.23,Expedited,System B,False
CASE_00388,Send Verified Response,2023-11-29 17:00:40.758459,2023-11-29 17:48:40.758459,CUST_9114,Low,Web,Compliance,Identity and Access Management (IAM) Solutions,6931.78,Compliance_Agent_1,48,158.3,Delayed,System B,False
CASE_00389,Credential Validation,2023-02-07 09:00:43.911976,2023-02-07 13:16:43.911976,CUST_5169,High,Email,Human Resources,Identity and Access Management (IAM) Solutions,1909.74,Human_Agent_3,256,141.45,Delayed,System B,False
CASE_00389,Retrieve Verified Data,2023-02-07 13:16:43.911976,2023-02-07 14:48:43.911976,CUST_5169,High,Email,Human Resources,Identity and Access Management (IAM) Solutions,1909.74,Human_Agent_2,92,83.82,Completed,System C,True
CASE_00389,Send Verified Response,2023-02-07 14:48:43.911976,2023-02-07 15:54:43.911976,CUST_5169,High,Email,Human Resources,Identity and Access Management (IAM) Solutions,1909.74,Human_Agent_2,66,120.17,Completed,System A,False
CASE_00390,Send Verified Response,2023-10-11 09:00:03.494103,2023-10-11 16:43:03.494103,CUST_1378,Medium,Email,Risk Management,Identity and Access Management Solutions,4161.05,Risk_Agent_2,463,204.71,Delayed,System C,True
CASE_00391,User Authentication,2023-03-14 16:20:02.795909,2023-03-15 09:00:02.795909,CUST_8627,Medium,Email,Identity and Access Management,Identity and Access Management Software,9060.82,Identity_Agent_2,295,152.96,Completed,System B,True
CASE_00391,Verify User Credentials,2023-03-15 09:00:02.795909,2023-03-15 10:16:02.795909,CUST_8627,Medium,Email,Identity and Access Management,Identity and Access Management Software,9060.82,Identity_Agent_3,76,114.8,Expedited,System C,False
CASE_00391,Send Verified Response,2023-03-15 10:16:02.795909,2023-03-15 13:42:02.795909,CUST_8627,Medium,Email,Identity and Access Management,Identity and Access Management Software,9060.82,Identity_Agent_3,206,110.39,Completed,System C,False
CASE_00392,User Authentication,2023-05-16 09:00:27.148307,2023-05-16 09:43:27.148307,CUST_5355,Low,In-Person,Risk Management,Identity and Access Management (IAM) Software,6788.07,Risk_Agent_1,43,215.99,Completed,System A,False
CASE_00392,Verify User Credentials,2023-05-16 09:43:27.148307,2023-05-16 11:58:27.148307,CUST_5355,Low,In-Person,Risk Management,Identity and Access Management (IAM) Software,6788.07,Risk_Agent_2,135,131.14,Expedited,System B,False
CASE_00392,Send Verified Response,2023-05-16 11:58:27.148307,2023-05-16 13:54:27.148307,CUST_5355,Low,In-Person,Risk Management,Identity and Access Management (IAM) Software,6788.07,Risk_Agent_1,116,228.38,Delayed,System B,True
CASE_00393,Send Verified Response,2023-10-04 13:28:29.938967,2023-10-04 15:42:29.938967,CUST_7211,Low,Web,Risk Management,Identity and Access Management (IAM) Software,2864.58,Risk_Agent_1,134,187.52,Delayed,System C,False
CASE_00394,Credential Validation,2023-10-06 09:00:02.453843,2023-10-06 12:52:02.453843,CUST_5779,Medium,In-Person,Human Resources,Identity and Access Management Solutions,5057.23,Human_Agent_3,232,125.03,Expedited,System B,False
CASE_00394,Retrieve Verified Data,2023-10-06 12:52:02.453843,2023-10-06 17:22:02.453843,CUST_5779,Medium,In-Person,Human Resources,Identity and Access Management Solutions,5057.23,Human_Agent_1,270,103.75,Expedited,System B,True
CASE_00394,Send Verified Response,2023-10-06 17:22:02.453843,2023-10-10 09:00:02.453843,CUST_5779,Medium,In-Person,Human Resources,Identity and Access Management Solutions,5057.23,Human_Agent_1,314,141.05,Completed,System A,True
CASE_00395,Check User Credentials,2023-01-30 09:00:06.276412,2023-01-30 14:37:06.276412,CUST_6030,High,In-Person,IT Security,Identity and Access Management (IAM) Software,9250.36,IT_Agent_2,337,115.68,Expedited,System A,True
CASE_00395,Retrieve Verified Data,2023-01-30 14:37:06.276412,2023-01-31 09:00:06.276412,CUST_6030,High,In-Person,IT Security,Identity and Access Management (IAM) Software,9250.36,IT_Agent_3,306,138.02,Completed,System B,True
CASE_00395,Send Verified Response,2023-01-31 09:00:06.276412,2023-01-31 09:55:06.276412,CUST_6030,High,In-Person,IT Security,Identity and Access Management (IAM) Software,9250.36,IT_Agent_3,55,154.53,Expedited,System B,True
CASE_00396,User Authentication,2023-03-08 09:00:36.246874,2023-03-08 09:37:36.246874,CUST_4647,Low,Web,Risk Management,Identity and Access Management Software,7190.02,Risk_Agent_2,37,194.02,Expedited,System A,True
CASE_00396,Verify User Credentials,2023-03-08 09:37:36.246874,2023-03-08 15:17:36.246874,CUST_4647,Low,Web,Risk Management,Identity and Access Management Software,7190.02,Risk_Agent_1,340,167.19,Expedited,System A,True
CASE_00396,Send Verified Response,2023-03-08 15:17:36.246874,2023-03-09 09:00:36.246874,CUST_4647,Low,Web,Risk Management,Identity and Access Management Software,7190.02,Risk_Agent_2,185,203.2,Completed,System B,True
CASE_00397,User Authentication,2023-08-29 09:00:44.284354,2023-08-29 15:07:44.284354,CUST_2417,Medium,Phone,Risk Management,Identity and Access Management Software,8313.9,Risk_Agent_1,367,173.66,Completed,System C,False
CASE_00397,Verify User Credentials,2023-08-29 15:07:44.284354,2023-08-30 09:00:44.284354,CUST_2417,Medium,Phone,Risk Management,Identity and Access Management Software,8313.9,Risk_Agent_2,193,179.63,Completed,System A,False
CASE_00397,Send Verified Response,2023-08-30 09:00:44.284354,2023-08-30 10:01:44.284354,CUST_2417,Medium,Phone,Risk Management,Identity and Access Management Software,8313.9,Risk_Agent_2,61,219.05,Expedited,System A,False
CASE_00398,Check User Credentials,2023-09-05 16:56:21.978516,2023-09-06 09:00:21.978516,CUST_7322,Medium,Phone,Compliance,Identity and Access Management (IAM) Software,7901.43,Compliance_Agent_2,419,125.0,Expedited,System A,False
CASE_00398,Retrieve Verified Data,2023-09-06 09:00:21.978516,2023-09-06 10:02:21.978516,CUST_7322,Medium,Phone,Compliance,Identity and Access Management (IAM) Software,7901.43,Compliance_Agent_2,62,203.68,Expedited,System A,False
CASE_00398,Send Verified Response,2023-09-06 10:02:21.978516,2023-09-06 15:16:21.978516,CUST_7322,Medium,Phone,Compliance,Identity and Access Management (IAM) Software,7901.43,Compliance_Agent_2,314,148.82,Completed,System A,True
CASE_00399,Credential Validation,2023-08-21 09:00:31.552333,2023-08-21 11:35:31.552333,CUST_9065,Low,In-Person,Human Resources,Identity and Access Management (IAM) Software,4842.7,Human_Agent_2,155,116.87,Completed,System A,False
CASE_00399,Send Verified Response,2023-08-21 11:35:31.552333,2023-08-21 16:35:31.552333,CUST_9065,Low,In-Person,Human Resources,Identity and Access Management (IAM) Software,4842.7,Human_Agent_1,300,55.36,Completed,System C,True
CASE_00400,Send Verified Response,2023-02-03 09:00:00.892749,2023-02-03 10:40:00.892749,CUST_5857,Low,Phone,Human Resources,Identity and Access Management Software,5974.63,Human_Agent_3,100,74.98,Delayed,System C,False
CASE_00401,Credential Validation,2023-11-14 09:00:33.324576,2023-11-14 11:16:33.324576,CUST_2619,Medium,Email,Risk Management,Identity and Access Management (IAM) Solutions,3542.85,Risk_Agent_2,136,221.34,Expedited,System B,True
CASE_00401,Retrieve Verified Data,2023-11-14 11:16:33.324576,2023-11-14 14:07:33.324576,CUST_2619,Medium,Email,Risk Management,Identity and Access Management (IAM) Solutions,3542.85,Risk_Agent_1,171,195.0,Expedited,System C,False
CASE_00401,Send Verified Response,2023-11-14 14:07:33.324576,2023-11-14 15:07:33.324576,CUST_2619,Medium,Email,Risk Management,Identity and Access Management (IAM) Solutions,3542.85,Risk_Agent_2,60,177.4,Delayed,System C,False
CASE_00402,User Authentication,2023-01-31 09:00:54.999656,2023-01-31 11:10:54.999656,CUST_1650,Medium,Email,Risk Management,Identity and Access Management Software,2485.77,Risk_Agent_2,130,161.71,Expedited,System C,False
CASE_00402,Verify User Credentials,2023-01-31 11:10:54.999656,2023-01-31 13:28:54.999656,CUST_1650,Medium,Email,Risk Management,Identity and Access Management Software,2485.77,Risk_Agent_2,138,200.03,Completed,System A,True
CASE_00402,Send Verified Response,2023-01-31 13:28:54.999656,2023-02-01 09:00:54.999656,CUST_1650,Medium,Email,Risk Management,Identity and Access Management Software,2485.77,Risk_Agent_2,353,173.1,Expedited,System A,True
CASE_00403,Check User Credentials,2023-08-25 09:00:11.303410,2023-08-25 14:45:11.303410,CUST_8479,Medium,Web,Authentication Team,Identity and Access Management Software,2534.18,Authentication_Agent_2,345,183.95,Expedited,System C,True
CASE_00403,Retrieve Verified Data,2023-08-25 14:45:11.303410,2023-08-25 17:07:11.303410,CUST_8479,Medium,Web,Authentication Team,Identity and Access Management Software,2534.18,Authentication_Agent_1,142,241.27,Completed,System A,False
CASE_00403,Send Verified Response,2023-08-25 17:07:11.303410,2023-08-29 09:00:11.303410,CUST_8479,Medium,Web,Authentication Team,Identity and Access Management Software,2534.18,Authentication_Agent_1,343,204.22,Expedited,System C,False
CASE_00404,Check User Credentials,2023-05-16 16:12:53.739096,2023-05-17 09:00:53.739096,CUST_4503,Low,Email,Compliance,Identity and Access Management (IAM) Software,321.74,Compliance_Agent_1,280,117.99,Completed,System A,True
CASE_00404,Retrieve Verified Data,2023-05-17 09:00:53.739096,2023-05-17 16:20:53.739096,CUST_4503,Low,Email,Compliance,Identity and Access Management (IAM) Software,321.74,Compliance_Agent_1,440,140.79,Expedited,System A,True
CASE_00404,Send Verified Response,2023-05-17 16:20:53.739096,2023-05-17 17:55:53.739096,CUST_4503,Low,Email,Compliance,Identity and Access Management (IAM) Software,321.74,Compliance_Agent_1,95,202.41,Delayed,System B,False
CASE_00405,Credential Validation,2023-01-26 09:00:06.124908,2023-01-26 12:03:06.124908,CUST_8187,Medium,In-Person,IT Security,Identity and Access Management (IAM) Software,1628.33,IT_Agent_3,183,96.66,Delayed,System B,True
CASE_00405,Send Verified Response,2023-01-26 12:03:06.124908,2023-01-26 12:39:06.124908,CUST_8187,Medium,In-Person,IT Security,Identity and Access Management (IAM) Software,1628.33,IT_Agent_1,36,128.94,Delayed,System A,False
CASE_00406,Credential Validation,2023-10-10 17:48:30.428668,2023-10-11 09:00:30.428668,CUST_8240,Low,Web,Compliance,Security and Identity Verification Software,9526.29,Compliance_Agent_2,138,116.77,Completed,System A,True
CASE_00406,Verify User Credentials,2023-10-11 09:00:30.428668,2023-10-11 13:05:30.428668,CUST_8240,Low,Web,Compliance,Security and Identity Verification Software,9526.29,Compliance_Agent_1,245,166.18,Expedited,System C,True
CASE_00406,Send Verified Response,2023-10-11 13:05:30.428668,2023-10-11 16:05:30.428668,CUST_8240,Low,Web,Compliance,Security and Identity Verification Software,9526.29,Compliance_Agent_1,180,153.9,Completed,System B,True
CASE_00407,Credential Validation,2023-08-09 15:13:11.488785,2023-08-10 09:00:11.488785,CUST_4047,High,In-Person,Human Resources,Identity and Access Management Solutions,6557.5,Human_Agent_3,266,101.67,Expedited,System C,True
CASE_00407,Send Verified Response,2023-08-10 09:00:11.488785,2023-08-10 10:22:11.488785,CUST_4047,High,In-Person,Human Resources,Identity and Access Management Solutions,6557.5,Human_Agent_3,82,62.01,Delayed,System B,True
CASE_00408,Check User Credentials,2023-06-23 09:00:46.699863,2023-06-23 10:10:46.699863,CUST_6951,High,In-Person,Authentication Team,Identity and Access Management (IAM) Software,6892.42,Authentication_Agent_1,70,221.59,Delayed,System C,False
CASE_00408,Retrieve Verified Data,2023-06-23 10:10:46.699863,2023-06-23 14:17:46.699863,CUST_6951,High,In-Person,Authentication Team,Identity and Access Management (IAM) Software,6892.42,Authentication_Agent_1,247,206.27,Delayed,System B,True
CASE_00408,Send Verified Response,2023-06-23 14:17:46.699863,2023-06-23 14:53:46.699863,CUST_6951,High,In-Person,Authentication Team,Identity and Access Management (IAM) Software,6892.42,Authentication_Agent_1,36,198.75,Expedited,System A,True
CASE_00409,Send Verified Response,2023-07-11 17:19:21.464657,2023-07-12 09:00:21.464657,CUST_3406,High,In-Person,Identity and Access Management,Identity and Access Management (IAM) Software,9316.5,Identity_Agent_1,408,136.31,Expedited,System B,True
CASE_00410,Send Verified Response,2023-08-16 09:00:55.289476,2023-08-16 09:35:55.289476,CUST_2342,Low,Phone,Compliance,Identity and Access Management (IAM) Software,1326.57,Compliance_Agent_2,35,156.16,Expedited,System B,True
CASE_00411,Send Verified Response,2023-02-14 11:48:39.859877,2023-02-14 13:41:39.859877,CUST_9322,Low,Email,Risk Management,Identity and Access Management Solutions,9218.1,Risk_Agent_2,113,185.01,Completed,System A,False
CASE_00412,Check User Credentials,2023-01-25 14:11:48.201214,2023-01-26 09:00:48.201214,CUST_2986,Low,Email,Human Resources,Identity and Access Management Tools,8935.35,Human_Agent_2,369,70.31,Delayed,System C,True
CASE_00412,Retrieve Verified Data,2023-01-26 09:00:48.201214,2023-01-26 13:00:48.201214,CUST_2986,Low,Email,Human Resources,Identity and Access Management Tools,8935.35,Human_Agent_3,240,76.33,Delayed,System B,False
CASE_00412,Send Verified Response,2023-01-26 13:00:48.201214,2023-01-26 14:48:48.201214,CUST_2986,Low,Email,Human Resources,Identity and Access Management Tools,8935.35,Human_Agent_1,108,144.51,Completed,System C,False
CASE_00413,Credential Validation,2023-08-15 16:07:33.161381,2023-08-15 16:41:33.161381,CUST_8512,Medium,Email,IT Security,Identity and Access Management Tools,3410.46,IT_Agent_2,34,141.71,Delayed,System C,False
CASE_00413,Send Verified Response,2023-08-15 16:41:33.161381,2023-08-16 09:00:33.161381,CUST_8512,Medium,Email,IT Security,Identity and Access Management Tools,3410.46,IT_Agent_1,154,101.48,Completed,System C,False
CASE_00414,Credential Validation,2023-12-27 09:00:58.068193,2023-12-27 16:50:58.068193,CUST_8102,Medium,Email,Authentication Team,Security and Identity Verification Solutions,6952.73,Authentication_Agent_2,470,248.5,Expedited,System A,False
CASE_00414,Verify User Credentials,2023-12-27 16:50:58.068193,2023-12-28 09:00:58.068193,CUST_8102,Medium,Email,Authentication Team,Security and Identity Verification Solutions,6952.73,Authentication_Agent_2,398,217.65,Expedited,System A,True
CASE_00414,Send Verified Response,2023-12-28 09:00:58.068193,2023-12-28 10:37:58.068193,CUST_8102,Medium,Email,Authentication Team,Security and Identity Verification Solutions,6952.73,Authentication_Agent_2,97,233.35,Completed,System C,False
CASE_00415,User Authentication,2023-11-22 09:00:38.301542,2023-11-22 16:09:38.301542,CUST_4631,High,Email,Risk Management,Identity and Access Management (IAM) Solutions,1954.25,Risk_Agent_2,429,132.68,Completed,System B,True
CASE_00415,Verify User Credentials,2023-11-22 16:09:38.301542,2023-11-23 09:00:38.301542,CUST_4631,High,Email,Risk Management,Identity and Access Management (IAM) Solutions,1954.25,Risk_Agent_1,321,131.51,Completed,System B,False
CASE_00415,Send Verified Response,2023-11-23 09:00:38.301542,2023-11-23 14:50:38.301542,CUST_4631,High,Email,Risk Management,Identity and Access Management (IAM) Solutions,1954.25,Risk_Agent_2,350,208.51,Expedited,System A,True
CASE_00416,User Authentication,2023-10-03 09:00:12.747653,2023-10-03 10:36:12.747653,CUST_6466,High,Email,Human Resources,Identity and Access Management (IAM) Software,5423.77,Human_Agent_2,96,64.23,Completed,System C,True
CASE_00416,Verify User Credentials,2023-10-03 10:36:12.747653,2023-10-03 15:58:12.747653,CUST_6466,High,Email,Human Resources,Identity and Access Management (IAM) Software,5423.77,Human_Agent_1,322,97.34,Delayed,System C,False
CASE_00416,Send Verified Response,2023-10-03 15:58:12.747653,2023-10-04 09:00:12.747653,CUST_6466,High,Email,Human Resources,Identity and Access Management (IAM) Software,5423.77,Human_Agent_1,126,77.77,Completed,System C,False
CASE_00417,Check User Credentials,2023-09-12 09:00:27.404025,2023-09-12 16:26:27.404025,CUST_7331,Medium,Email,Compliance,Identity and Access Management (IAM) Software,1118.37,Compliance_Agent_2,446,165.4,Delayed,System B,True
CASE_00417,Retrieve Verified Data,2023-09-12 16:26:27.404025,2023-09-13 09:00:27.404025,CUST_7331,Medium,Email,Compliance,Identity and Access Management (IAM) Software,1118.37,Compliance_Agent_1,464,112.94,Expedited,System B,False
CASE_00417,Send Verified Response,2023-09-13 09:00:27.404025,2023-09-13 09:30:27.404025,CUST_7331,Medium,Email,Compliance,Identity and Access Management (IAM) Software,1118.37,Compliance_Agent_1,30,174.69,Completed,System A,True
CASE_00418,Send Verified Response,2023-12-15 14:10:15.584203,2023-12-15 17:35:15.584203,CUST_4026,High,Phone,Human Resources,Identity and Access Management Software,4223.73,Human_Agent_1,205,125.35,Expedited,System A,True
CASE_00419,Send Verified Response,2023-04-21 15:07:03.782853,2023-04-25 09:00:03.782853,CUST_4962,Medium,Phone,Risk Management,Security & Identity Solutions,8858.21,Risk_Agent_1,431,149.86,Expedited,System B,True
CASE_00420,Send Verified Response,2023-07-19 16:21:53.116237,2023-07-20 09:00:53.116237,CUST_4230,Low,Web,Identity and Access Management,Identity and Access Management (IAM) Software,4795.24,Identity_Agent_2,431,102.45,Completed,System A,True
CASE_00421,Credential Validation,2023-02-27 09:00:35.685224,2023-02-27 11:58:35.685224,CUST_8939,Low,Phone,Identity and Access Management,Identity and Access Management (IAM) Software,7608.95,Identity_Agent_2,178,113.59,Expedited,System B,True
CASE_00421,Retrieve Verified Data,2023-02-27 11:58:35.685224,2023-02-28 09:00:35.685224,CUST_8939,Low,Phone,Identity and Access Management,Identity and Access Management (IAM) Software,7608.95,Identity_Agent_1,384,170.5,Expedited,System B,False
CASE_00421,Send Verified Response,2023-02-28 09:00:35.685224,2023-02-28 09:33:35.685224,CUST_8939,Low,Phone,Identity and Access Management,Identity and Access Management (IAM) Software,7608.95,Identity_Agent_3,33,183.05,Delayed,System A,True
CASE_00422,Credential Validation,2023-04-14 09:43:36.028381,2023-04-14 16:26:36.028381,CUST_3838,Medium,Phone,Compliance,Identity and Access Management (IAM) Software,4158.1,Compliance_Agent_2,403,160.84,Expedited,System B,False
CASE_00422,Send Verified Response,2023-04-14 16:26:36.028381,2023-04-18 09:00:36.028381,CUST_3838,Medium,Phone,Compliance,Identity and Access Management (IAM) Software,4158.1,Compliance_Agent_1,129,154.21,Completed,System B,False
CASE_00423,Send Verified Response,2023-09-06 09:00:28.596422,2023-09-06 11:51:28.596422,CUST_3670,High,Phone,Human Resources,Identity and Access Management Software,8131.12,Human_Agent_3,171,77.79,Completed,System B,False
CASE_00424,Credential Validation,2023-12-07 09:00:39.655812,2023-12-07 09:41:39.655812,CUST_5567,Medium,Email,Authentication Team,Identity and Access Management Software,3676.4,Authentication_Agent_1,41,240.24,Delayed,System A,True
CASE_00424,Verify User Credentials,2023-12-07 09:41:39.655812,2023-12-07 11:00:39.655812,CUST_5567,Medium,Email,Authentication Team,Identity and Access Management Software,3676.4,Authentication_Agent_1,79,165.07,Expedited,System C,False
CASE_00424,Send Verified Response,2023-12-07 11:00:39.655812,2023-12-07 17:10:39.655812,CUST_5567,Medium,Email,Authentication Team,Identity and Access Management Software,3676.4,Authentication_Agent_2,370,194.96,Delayed,System C,True
CASE_00425,User Authentication,2023-05-08 09:00:08.482227,2023-05-08 10:43:08.482227,CUST_6964,Low,Email,Identity and Access Management,Identity and Access Management (IAM) Software,4500.64,Identity_Agent_1,103,166.32,Expedited,System C,False
CASE_00425,Verify User Credentials,2023-05-08 10:43:08.482227,2023-05-09 09:00:08.482227,CUST_6964,Low,Email,Identity and Access Management,Identity and Access Management (IAM) Software,4500.64,Identity_Agent_2,448,133.87,Completed,System B,False
CASE_00425,Send Verified Response,2023-05-09 09:00:08.482227,2023-05-09 09:45:08.482227,CUST_6964,Low,Email,Identity and Access Management,Identity and Access Management (IAM) Software,4500.64,Identity_Agent_1,45,160.08,Completed,System A,True
CASE_00426,User Authentication,2023-11-14 09:00:53.924067,2023-11-14 09:57:53.924067,CUST_7710,Low,Web,Compliance,Identity and Access Management Software,8085.15,Compliance_Agent_2,57,169.85,Completed,System A,False
CASE_00426,Verify User Credentials,2023-11-14 09:57:53.924067,2023-11-14 16:05:53.924067,CUST_7710,Low,Web,Compliance,Identity and Access Management Software,8085.15,Compliance_Agent_1,368,146.16,Completed,System C,False
CASE_00426,Send Verified Response,2023-11-14 16:05:53.924067,2023-11-15 09:00:53.924067,CUST_7710,Low,Web,Compliance,Identity and Access Management Software,8085.15,Compliance_Agent_2,285,164.34,Delayed,System B,False
CASE_00427,Credential Validation,2023-03-08 09:00:12.076341,2023-03-08 13:22:12.076341,CUST_4173,Medium,Phone,Risk Management,Identity and Access Management (IAM) Software,3012.09,Risk_Agent_1,262,157.0,Completed,System A,False
CASE_00427,Verify User Credentials,2023-03-08 13:22:12.076341,2023-03-08 14:14:12.076341,CUST_4173,Medium,Phone,Risk Management,Identity and Access Management (IAM) Software,3012.09,Risk_Agent_2,52,192.83,Completed,System B,False
CASE_00427,Send Verified Response,2023-03-08 14:14:12.076341,2023-03-09 09:00:12.076341,CUST_4173,Medium,Phone,Risk Management,Identity and Access Management (IAM) Software,3012.09,Risk_Agent_1,269,219.11,Expedited,System B,True
CASE_00428,User Authentication,2023-10-02 09:00:53.600440,2023-10-02 13:21:53.600440,CUST_4883,Low,Phone,Risk Management,Identity and Access Management (IAM) Software,991.72,Risk_Agent_1,261,210.03,Delayed,System C,True
CASE_00428,Verify User Credentials,2023-10-02 13:21:53.600440,2023-10-02 16:40:53.600440,CUST_4883,Low,Phone,Risk Management,Identity and Access Management (IAM) Software,991.72,Risk_Agent_2,199,159.26,Delayed,System C,True
CASE_00428,Send Verified Response,2023-10-02 16:40:53.600440,2023-10-03 09:00:53.600440,CUST_4883,Low,Phone,Risk Management,Identity and Access Management (IAM) Software,991.72,Risk_Agent_2,323,140.04,Delayed,System B,True
CASE_00429,Check User Credentials,2023-04-03 09:51:20.217265,2023-04-03 15:12:20.217265,CUST_2975,Medium,Web,IT Security,Identity and Access Management Solutions,3554.46,IT_Agent_2,321,103.32,Delayed,System B,True
CASE_00429,Retrieve Verified Data,2023-04-03 15:12:20.217265,2023-04-03 17:02:20.217265,CUST_2975,Medium,Web,IT Security,Identity and Access Management Solutions,3554.46,IT_Agent_1,110,166.34,Completed,System B,True
CASE_00429,Send Verified Response,2023-04-03 17:02:20.217265,2023-04-03 17:50:20.217265,CUST_2975,Medium,Web,IT Security,Identity and Access Management Solutions,3554.46,IT_Agent_2,48,97.86,Delayed,System B,False
CASE_00430,Check User Credentials,2023-02-27 09:00:23.496625,2023-02-27 12:20:23.496625,CUST_1352,Low,Email,Risk Management,Identity and Access Management (IAM) Solutions,9089.95,Risk_Agent_1,200,169.94,Delayed,System B,True
CASE_00430,Retrieve Verified Data,2023-02-27 12:20:23.496625,2023-02-27 13:39:23.496625,CUST_1352,Low,Email,Risk Management,Identity and Access Management (IAM) Solutions,9089.95,Risk_Agent_2,79,164.11,Expedited,System C,False
CASE_00430,Send Verified Response,2023-02-27 13:39:23.496625,2023-02-27 17:45:23.496625,CUST_1352,Low,Email,Risk Management,Identity and Access Management (IAM) Solutions,9089.95,Risk_Agent_1,246,203.93,Expedited,System A,False
CASE_00431,User Authentication,2023-01-06 09:00:01.249738,2023-01-06 14:19:01.249738,CUST_9984,Low,Web,IT Security,Identity and Access Management (IAM) Software,4206.46,IT_Agent_1,319,74.68,Completed,System C,True
CASE_00431,Verify User Credentials,2023-01-06 14:19:01.249738,2023-01-10 09:00:01.249738,CUST_9984,Low,Web,IT Security,Identity and Access Management (IAM) Software,4206.46,IT_Agent_2,428,140.31,Completed,System A,True
CASE_00431,Send Verified Response,2023-01-10 09:00:01.249738,2023-01-10 15:14:01.249738,CUST_9984,Low,Web,IT Security,Identity and Access Management (IAM) Software,4206.46,IT_Agent_3,374,131.6,Delayed,System C,False
CASE_00432,User Authentication,2023-04-20 17:40:23.189997,2023-04-21 09:00:23.189997,CUST_6381,Low,In-Person,Authentication Team,Identity Verification Solutions,1018.02,Authentication_Agent_1,139,224.54,Expedited,System B,False
