case_id,activity,timestamp,complete_timestamp,customer_id,priority,channel,department,product_category,value,resource,duration_minutes,cost,status,system,automated
CASE_00403,Notification of Release,2023-08-14 16:42:00.422594,2023-08-15 09:00:00.422594,CUST_8614,Low,Web,Probation Services,Probation Software,2849.19,Probation_Agent_2,377,92.61,Completed,System A,False
CASE_00404,Committee Decision Meeting,2023-07-24 09:00:40.911637,2023-07-24 09:49:40.911637,CUST_3812,Low,Phone,Law Enforcement,Probation Software,6772.44,Law_Agent_2,49,158.3,Completed,System A,True
CASE_00404,Notification of Release,2023-07-24 09:49:40.911637,2023-07-24 16:35:40.911637,CUST_3812,Low,Phone,Law Enforcement,Probation Software,6772.44,Law_Agent_2,406,147.35,Delayed,System C,False
CASE_00405,Risk Assessment Review,2023-07-04 09:00:03.054591,2023-07-04 11:24:03.054591,CUST_5080,Medium,Web,Rehabilitation Programs,Probation and Parole Software,8960.72,Rehabilitation_Agent_1,144,233.6,Delayed,System C,True
CASE_00405,Notification of Release,2023-07-04 11:24:03.054591,2023-07-04 17:05:03.054591,CUST_5080,Medium,Web,Rehabilitation Programs,Probation and Parole Software,8960.72,Rehabilitation_Agent_2,341,236.33,Completed,System B,False
CASE_00406,Review Eligibility Criteria,2023-06-29 13:27:28.871483,2023-06-30 09:00:28.871483,CUST_9999,Low,Email,Victim Support,Probation Software,9016.52,Victim_Agent_2,461,171.89,Delayed,System A,False
CASE_00406,Prepare Report for Committee,2023-06-30 09:00:28.871483,2023-06-30 13:54:28.871483,CUST_9999,Low,Email,Victim Support,Probation Software,9016.52,Victim_Agent_2,294,132.65,Completed,System B,True
CASE_00406,Committee Decision Meeting,2023-06-30 13:54:28.871483,2023-06-30 15:55:28.871483,CUST_9999,Low,Email,Victim Support,Probation Software,9016.52,Victim_Agent_3,121,206.86,Expedited,System B,True
CASE_00406,Notification of Release,2023-06-30 15:55:28.871483,2023-07-04 09:00:28.871483,CUST_9999,Low,Email,Victim Support,Probation Software,9016.52,Victim_Agent_1,149,223.37,Expedited,System A,True
CASE_00407,Risk Assessment Review,2023-08-15 09:00:53.052314,2023-08-15 11:12:53.052314,CUST_7153,Low,Web,Probation Services,Probation Software,7153.99,Probation_Agent_1,132,135.36,Expedited,System C,True
CASE_00407,Committee Decision Meeting,2023-08-15 11:12:53.052314,2023-08-15 14:58:53.052314,CUST_7153,Low,Web,Probation Services,Probation Software,7153.99,Probation_Agent_2,226,122.38,Completed,System B,True
CASE_00407,Notification of Release,2023-08-15 14:58:53.052314,2023-08-16 09:00:53.052314,CUST_7153,Low,Web,Probation Services,Probation Software,7153.99,Probation_Agent_1,250,98.47,Completed,System A,True
CASE_00408,Committee Decision Meeting,2023-11-28 10:43:07.318093,2023-11-28 14:35:07.318093,CUST_2899,Medium,Phone,Parole Board,Probation Software,7212.22,Parole_Agent_2,232,86.54,Expedited,System A,True
CASE_00408,Notification of Release,2023-11-28 14:35:07.318093,2023-11-29 09:00:07.318093,CUST_2899,Medium,Phone,Parole Board,Probation Software,7212.22,Parole_Agent_3,475,153.1,Completed,System B,False
CASE_00409,Committee Decision Meeting,2023-06-27 15:40:14.626268,2023-06-28 09:00:14.626268,CUST_5742,Low,Web,Victim Support,Parole Management Software,384.7,Victim_Agent_2,310,163.4,Delayed,System B,True
CASE_00409,Notification of Release,2023-06-28 09:00:14.626268,2023-06-28 15:11:14.626268,CUST_5742,Low,Web,Victim Support,Parole Management Software,384.7,Victim_Agent_3,371,193.32,Completed,System A,True
CASE_00410,Committee Decision Meeting,2023-07-18 09:00:47.342592,2023-07-18 13:35:47.342592,CUST_9121,Medium,Email,Probation Services,Probation and Parole Software,9065.2,Probation_Agent_1,275,149.59,Completed,System C,True
CASE_00410,Notification of Release,2023-07-18 13:35:47.342592,2023-07-18 17:40:47.342592,CUST_9121,Medium,Email,Probation Services,Probation and Parole Software,9065.2,Probation_Agent_2,245,124.09,Expedited,System B,False
CASE_00411,Committee Decision Meeting,2023-10-06 09:00:34.048712,2023-10-06 13:02:34.048712,CUST_9996,Medium,In-Person,Victim Support,Probation Software,1761.78,Victim_Agent_3,242,136.96,Expedited,System B,False
CASE_00411,Notification of Release,2023-10-06 13:02:34.048712,2023-10-06 14:23:34.048712,CUST_9996,Medium,In-Person,Victim Support,Probation Software,1761.78,Victim_Agent_2,81,145.49,Expedited,System C,False
CASE_00412,Committee Decision Meeting,2023-01-09 09:00:52.839689,2023-01-09 09:52:52.839689,CUST_1657,Low,Web,Probation Services,Probation Software,5427.76,Probation_Agent_1,52,126.52,Delayed,System C,True
CASE_00412,Notification of Release,2023-01-09 09:52:52.839689,2023-01-09 16:09:52.839689,CUST_1657,Low,Web,Probation Services,Probation Software,5427.76,Probation_Agent_2,377,96.44,Completed,System C,False
CASE_00413,Review Eligibility Criteria,2023-07-04 09:00:55.507975,2023-07-04 15:39:55.507975,CUST_9661,High,Phone,Probation Services,Probation Management Systems,3191.9,Probation_Agent_1,399,136.91,Completed,System C,False
CASE_00413,Prepare Report for Committee,2023-07-04 15:39:55.507975,2023-07-04 17:17:55.507975,CUST_9661,High,Phone,Probation Services,Probation Management Systems,3191.9,Probation_Agent_2,98,108.04,Completed,System B,True
CASE_00413,Committee Decision Meeting,2023-07-04 17:17:55.507975,2023-07-05 09:00:55.507975,CUST_9661,High,Phone,Probation Services,Probation Management Systems,3191.9,Probation_Agent_2,321,110.0,Delayed,System A,True
CASE_00413,Notification of Release,2023-07-05 09:00:55.507975,2023-07-05 11:32:55.507975,CUST_9661,High,Phone,Probation Services,Probation Management Systems,3191.9,Probation_Agent_1,152,106.6,Delayed,System B,True
CASE_00414,Risk Assessment Review,2023-01-24 09:23:11.722861,2023-01-24 12:38:11.722861,CUST_9683,High,Web,Rehabilitation Programs,Probation Software,6985.62,Rehabilitation_Agent_1,195,235.47,Expedited,System B,True
CASE_00414,Notification of Release,2023-01-24 12:38:11.722861,2023-01-25 09:00:11.722861,CUST_9683,High,Web,Rehabilitation Programs,Probation Software,6985.62,Rehabilitation_Agent_2,440,156.16,Expedited,System A,True
CASE_00415,Risk Assessment Review,2023-04-27 09:00:21.630990,2023-04-27 10:18:21.630990,CUST_1268,Low,Web,Victim Support,Probation Software,7516.74,Victim_Agent_1,78,202.37,Delayed,System B,True
CASE_00415,Notification of Release,2023-04-27 10:18:21.630990,2023-04-27 17:13:21.630990,CUST_1268,Low,Web,Victim Support,Probation Software,7516.74,Victim_Agent_1,415,192.67,Completed,System A,True
CASE_00416,Review Eligibility Criteria,2023-06-26 12:55:54.837565,2023-06-27 09:00:54.837565,CUST_4355,Medium,In-Person,Probation Services,Probation Management Software,9419.78,Probation_Agent_1,342,67.74,Completed,System C,True
CASE_00416,Prepare Report for Committee,2023-06-27 09:00:54.837565,2023-06-27 14:54:54.837565,CUST_4355,Medium,In-Person,Probation Services,Probation Management Software,9419.78,Probation_Agent_2,354,134.79,Completed,System C,False
CASE_00416,Committee Decision Meeting,2023-06-27 14:54:54.837565,2023-06-27 15:48:54.837565,CUST_4355,Medium,In-Person,Probation Services,Probation Management Software,9419.78,Probation_Agent_2,54,126.65,Completed,System C,False
CASE_00416,Notification of Release,2023-06-27 15:48:54.837565,2023-06-28 09:00:54.837565,CUST_4355,Medium,In-Person,Probation Services,Probation Management Software,9419.78,Probation_Agent_1,405,121.1,Completed,System B,True
CASE_00417,Committee Decision Meeting,2023-05-16 09:07:53.545943,2023-05-16 11:06:53.545943,CUST_9891,Low,Phone,Parole Board,Probation Software,3126.71,Parole_Agent_1,119,86.05,Expedited,System B,False
CASE_00417,Notification of Release,2023-05-16 11:06:53.545943,2023-05-16 15:25:53.545943,CUST_9891,Low,Phone,Parole Board,Probation Software,3126.71,Parole_Agent_3,259,112.84,Expedited,System C,True
CASE_00418,Risk Assessment Review,2023-02-01 10:33:48.491501,2023-02-01 13:06:48.491501,CUST_8653,Low,Web,Parole Board,Probation Management Software,7830.44,Parole_Agent_2,153,133.83,Delayed,System C,False
CASE_00418,Notification of Release,2023-02-01 13:06:48.491501,2023-02-01 14:36:48.491501,CUST_8653,Low,Web,Parole Board,Probation Management Software,7830.44,Parole_Agent_3,90,79.47,Completed,System C,False
CASE_00419,Risk Assessment Review,2023-02-16 10:06:25.217232,2023-02-16 13:24:25.217232,CUST_9494,High,Web,Victim Support,Probation Software,1437.6,Victim_Agent_2,198,195.57,Delayed,System C,True
CASE_00419,Notification of Release,2023-02-16 13:24:25.217232,2023-02-17 09:00:25.217232,CUST_9494,High,Web,Victim Support,Probation Software,1437.6,Victim_Agent_2,461,205.44,Expedited,System A,True
CASE_00420,Committee Decision Meeting,2023-03-15 09:00:30.984289,2023-03-15 14:04:30.984289,CUST_8230,High,Phone,Victim Support,Probation Software,6535.42,Victim_Agent_2,304,135.99,Expedited,System B,False
CASE_00420,Notification of Release,2023-03-15 14:04:30.984289,2023-03-16 09:00:30.984289,CUST_8230,High,Phone,Victim Support,Probation Software,6535.42,Victim_Agent_1,319,153.84,Delayed,System A,True
CASE_00421,Risk Assessment Review,2023-11-15 13:44:54.978259,2023-11-16 09:00:54.978259,CUST_4921,High,In-Person,Probation Services,Probation Management Software,7880.18,Probation_Agent_1,422,141.08,Completed,System A,False
CASE_00421,Committee Decision Meeting,2023-11-16 09:00:54.978259,2023-11-16 11:34:54.978259,CUST_4921,High,In-Person,Probation Services,Probation Management Software,7880.18,Probation_Agent_2,154,91.9,Expedited,System B,False
CASE_00421,Notification of Release,2023-11-16 11:34:54.978259,2023-11-16 15:47:54.978259,CUST_4921,High,In-Person,Probation Services,Probation Management Software,7880.18,Probation_Agent_1,253,67.93,Completed,System B,False
CASE_00422,Committee Decision Meeting,2023-09-12 14:27:35.032106,2023-09-13 09:00:35.032106,CUST_4644,Low,Phone,Probation Services,Probation Services Software,8927.18,Probation_Agent_2,469,55.5,Delayed,System A,False
CASE_00422,Notification of Release,2023-09-13 09:00:35.032106,2023-09-13 13:46:35.032106,CUST_4644,Low,Phone,Probation Services,Probation Services Software,8927.18,Probation_Agent_2,286,67.09,Delayed,System C,True
CASE_00423,Review Eligibility Criteria,2023-12-19 09:00:38.168580,2023-12-19 16:53:38.168580,CUST_8059,High,Phone,Parole Board,Probation Management Software,3682.74,Parole_Agent_2,473,152.3,Completed,System A,False
CASE_00423,Prepare Report for Committee,2023-12-19 16:53:38.168580,2023-12-19 17:45:38.168580,CUST_8059,High,Phone,Parole Board,Probation Management Software,3682.74,Parole_Agent_1,52,86.05,Completed,System A,True
CASE_00423,Committee Decision Meeting,2023-12-19 17:45:38.168580,2023-12-20 09:00:38.168580,CUST_8059,High,Phone,Parole Board,Probation Management Software,3682.74,Parole_Agent_2,142,88.24,Delayed,System A,False
CASE_00423,Notification of Release,2023-12-20 09:00:38.168580,2023-12-20 11:42:38.168580,CUST_8059,High,Phone,Parole Board,Probation Management Software,3682.74,Parole_Agent_1,162,125.4,Delayed,System C,False
CASE_00424,Committee Decision Meeting,2023-04-24 17:12:41.643830,2023-04-25 09:00:41.643830,CUST_7913,Medium,Web,Parole Board,Probation Management Software,2818.25,Parole_Agent_1,123,169.71,Delayed,System B,False
CASE_00424,Notification of Release,2023-04-25 09:00:41.643830,2023-04-25 16:43:41.643830,CUST_7913,Medium,Web,Parole Board,Probation Management Software,2818.25,Parole_Agent_2,463,94.2,Delayed,System C,True
CASE_00425,Risk Assessment Review,2023-01-23 09:00:47.494263,2023-01-23 09:41:47.494263,CUST_7077,High,Web,Rehabilitation Programs,Probation Management Software,7863.31,Rehabilitation_Agent_2,41,224.4,Delayed,System A,True
CASE_00425,Notification of Release,2023-01-23 09:41:47.494263,2023-01-23 10:21:47.494263,CUST_7077,High,Web,Rehabilitation Programs,Probation Management Software,7863.31,Rehabilitation_Agent_2,40,239.46,Expedited,System B,True
CASE_00426,Risk Assessment Review,2023-07-04 09:00:44.022276,2023-07-04 11:25:44.022276,CUST_4510,Medium,Web,Parole Board,Probation Software,3959.71,Parole_Agent_2,145,80.28,Completed,System C,True
CASE_00426,Committee Decision Meeting,2023-07-04 11:25:44.022276,2023-07-04 17:16:44.022276,CUST_4510,Medium,Web,Parole Board,Probation Software,3959.71,Parole_Agent_2,351,73.19,Expedited,System C,False
CASE_00426,Notification of Release,2023-07-04 17:16:44.022276,2023-07-05 09:00:44.022276,CUST_4510,Medium,Web,Parole Board,Probation Software,3959.71,Parole_Agent_2,145,163.19,Completed,System C,False
CASE_00427,Review Eligibility Criteria,2023-04-25 09:00:34.274047,2023-04-25 12:28:34.274047,CUST_4480,High,Web,Probation Services,Probation Management Software,3243.21,Probation_Agent_1,208,116.34,Delayed,System B,False
CASE_00427,Prepare Report for Committee,2023-04-25 12:28:34.274047,2023-04-26 09:00:34.274047,CUST_4480,High,Web,Probation Services,Probation Management Software,3243.21,Probation_Agent_2,353,103.96,Completed,System A,False
CASE_00427,Committee Decision Meeting,2023-04-26 09:00:34.274047,2023-04-26 13:10:34.274047,CUST_4480,High,Web,Probation Services,Probation Management Software,3243.21,Probation_Agent_2,250,147.87,Completed,System C,False
CASE_00427,Notification of Release,2023-04-26 13:10:34.274047,2023-04-26 14:31:34.274047,CUST_4480,High,Web,Probation Services,Probation Management Software,3243.21,Probation_Agent_2,81,115.43,Completed,System B,True
CASE_00428,Review Eligibility Criteria,2023-04-03 09:00:31.189969,2023-04-03 15:19:31.189969,CUST_5045,High,Web,Correctional Services,Parole Management Software,3726.74,Correctional_Agent_2,379,179.86,Delayed,System C,False
CASE_00428,Prepare Report for Committee,2023-04-03 15:19:31.189969,2023-04-03 17:49:31.189969,CUST_5045,High,Web,Correctional Services,Parole Management Software,3726.74,Correctional_Agent_2,150,123.24,Expedited,System B,False
CASE_00428,Committee Decision Meeting,2023-04-03 17:49:31.189969,2023-04-04 09:00:31.189969,CUST_5045,High,Web,Correctional Services,Parole Management Software,3726.74,Correctional_Agent_1,198,94.2,Delayed,System A,False
CASE_00428,Notification of Release,2023-04-04 09:00:31.189969,2023-04-04 16:16:31.189969,CUST_5045,High,Web,Correctional Services,Parole Management Software,3726.74,Correctional_Agent_3,436,125.72,Completed,System A,False
CASE_00429,Committee Decision Meeting,2023-10-31 09:00:34.241013,2023-10-31 10:29:34.241013,CUST_6921,High,Email,Parole Board,Probation Software,2708.58,Parole_Agent_1,89,82.47,Completed,System C,False
CASE_00429,Notification of Release,2023-10-31 10:29:34.241013,2023-10-31 14:21:34.241013,CUST_6921,High,Email,Parole Board,Probation Software,2708.58,Parole_Agent_3,232,149.54,Delayed,System A,True
CASE_00430,Review Eligibility Criteria,2023-10-04 09:00:38.539399,2023-10-04 15:29:38.539399,CUST_6775,Low,Email,Victim Support,Probation Management Software,2682.17,Victim_Agent_3,389,171.29,Delayed,System C,False
CASE_00430,Prepare Report for Committee,2023-10-04 15:29:38.539399,2023-10-05 09:00:38.539399,CUST_6775,Low,Email,Victim Support,Probation Management Software,2682.17,Victim_Agent_3,271,221.99,Expedited,System A,True
CASE_00430,Committee Decision Meeting,2023-10-05 09:00:38.539399,2023-10-05 12:05:38.539399,CUST_6775,Low,Email,Victim Support,Probation Management Software,2682.17,Victim_Agent_2,185,219.05,Completed,System A,True
CASE_00430,Notification of Release,2023-10-05 12:05:38.539399,2023-10-06 09:00:38.539399,CUST_6775,Low,Email,Victim Support,Probation Management Software,2682.17,Victim_Agent_2,429,222.22,Delayed,System B,False
CASE_00431,Review Eligibility Criteria,2023-10-10 09:00:46.984328,2023-10-10 16:49:46.984328,CUST_3834,Low,In-Person,Law Enforcement,Parole Management Systems,5861.93,Law_Agent_1,469,122.29,Completed,System A,False
CASE_00431,Prepare Report for Committee,2023-10-10 16:49:46.984328,2023-10-11 09:00:46.984328,CUST_3834,Low,In-Person,Law Enforcement,Parole Management Systems,5861.93,Law_Agent_3,308,132.39,Delayed,System B,True
CASE_00431,Committee Decision Meeting,2023-10-11 09:00:46.984328,2023-10-11 10:37:46.984328,CUST_3834,Low,In-Person,Law Enforcement,Parole Management Systems,5861.93,Law_Agent_3,97,138.96,Expedited,System C,True
CASE_00431,Notification of Release,2023-10-11 10:37:46.984328,2023-10-11 12:36:46.984328,CUST_3834,Low,In-Person,Law Enforcement,Parole Management Systems,5861.93,Law_Agent_3,119,182.61,Completed,System A,False
CASE_00432,Review Eligibility Criteria,2023-09-01 15:50:49.629665,2023-09-05 09:00:49.629665,CUST_2420,Medium,Phone,Correctional Services,Probation Services Software,6768.5,Correctional_Agent_2,307,174.09,Delayed,System B,True
CASE_00432,Prepare Report for Committee,2023-09-05 09:00:49.629665,2023-09-05 16:16:49.629665,CUST_2420,Medium,Phone,Correctional Services,Probation Services Software,6768.5,Correctional_Agent_1,436,151.28,Completed,System B,False
CASE_00432,Committee Decision Meeting,2023-09-05 16:16:49.629665,2023-09-06 09:00:49.629665,CUST_2420,Medium,Phone,Correctional Services,Probation Services Software,6768.5,Correctional_Agent_2,150,177.93,Completed,System C,False
CASE_00432,Notification of Release,2023-09-06 09:00:49.629665,2023-09-06 15:06:49.629665,CUST_2420,Medium,Phone,Correctional Services,Probation Services Software,6768.5,Correctional_Agent_1,366,151.43,Completed,System B,False
CASE_00433,Committee Decision Meeting,2023-01-10 09:00:24.372553,2023-01-10 11:48:24.372553,CUST_2444,Low,Web,Probation Services,Probation Software,8258.25,Probation_Agent_1,168,138.21,Delayed,System B,False
CASE_00433,Notification of Release,2023-01-10 11:48:24.372553,2023-01-11 09:00:24.372553,CUST_2444,Low,Web,Probation Services,Probation Software,8258.25,Probation_Agent_1,466,88.57,Expedited,System C,False
CASE_00434,Risk Assessment Review,2023-04-13 09:00:14.838019,2023-04-13 15:58:14.838019,CUST_9339,Low,In-Person,Correctional Services,Parole Management Software,5037.66,Correctional_Agent_2,418,102.49,Completed,System B,True
CASE_00434,Notification of Release,2023-04-13 15:58:14.838019,2023-04-13 16:50:14.838019,CUST_9339,Low,In-Person,Correctional Services,Parole Management Software,5037.66,Correctional_Agent_3,52,188.3,Completed,System B,True
CASE_00435,Review Eligibility Criteria,2023-11-28 15:25:35.489635,2023-11-29 09:00:35.489635,CUST_4672,High,Email,Correctional Services,Probation Software,4010.25,Correctional_Agent_1,326,173.65,Delayed,System C,False
CASE_00435,Prepare Report for Committee,2023-11-29 09:00:35.489635,2023-11-29 14:30:35.489635,CUST_4672,High,Email,Correctional Services,Probation Software,4010.25,Correctional_Agent_3,330,98.46,Delayed,System C,False
CASE_00435,Committee Decision Meeting,2023-11-29 14:30:35.489635,2023-11-30 09:00:35.489635,CUST_4672,High,Email,Correctional Services,Probation Software,4010.25,Correctional_Agent_3,466,158.65,Completed,System C,False
CASE_00435,Notification of Release,2023-11-30 09:00:35.489635,2023-11-30 12:53:35.489635,CUST_4672,High,Email,Correctional Services,Probation Software,4010.25,Correctional_Agent_1,233,107.35,Expedited,System C,True
CASE_00436,Risk Assessment Review,2023-05-04 09:00:12.238740,2023-05-04 09:45:12.238740,CUST_6988,Medium,Web,Rehabilitation Programs,Probation Management Software,2088.07,Rehabilitation_Agent_1,45,194.32,Delayed,System C,False
CASE_00436,Notification of Release,2023-05-04 09:45:12.238740,2023-05-04 16:44:12.238740,CUST_6988,Medium,Web,Rehabilitation Programs,Probation Management Software,2088.07,Rehabilitation_Agent_2,419,220.09,Completed,System A,False
CASE_00437,Committee Decision Meeting,2023-04-24 09:00:42.262995,2023-04-24 09:44:42.262995,CUST_6733,High,In-Person,Victim Support,Probation Software,322.21,Victim_Agent_1,44,197.46,Delayed,System B,False
CASE_00437,Notification of Release,2023-04-24 09:44:42.262995,2023-04-24 16:08:42.262995,CUST_6733,High,In-Person,Victim Support,Probation Software,322.21,Victim_Agent_1,384,160.19,Expedited,System A,False
CASE_00438,Review Eligibility Criteria,2023-01-06 09:00:07.761594,2023-01-06 14:24:07.761594,CUST_5538,Medium,Web,Victim Support,Probation and Parole Management Software,8569.22,Victim_Agent_1,324,209.06,Expedited,System C,False
CASE_00438,Prepare Report for Committee,2023-01-06 14:24:07.761594,2023-01-06 15:10:07.761594,CUST_5538,Medium,Web,Victim Support,Probation and Parole Management Software,8569.22,Victim_Agent_3,46,132.69,Expedited,System A,False
CASE_00438,Committee Decision Meeting,2023-01-06 15:10:07.761594,2023-01-10 09:00:07.761594,CUST_5538,Medium,Web,Victim Support,Probation and Parole Management Software,8569.22,Victim_Agent_1,201,228.08,Completed,System B,False
CASE_00438,Notification of Release,2023-01-10 09:00:07.761594,2023-01-10 11:14:07.761594,CUST_5538,Medium,Web,Victim Support,Probation and Parole Management Software,8569.22,Victim_Agent_2,134,135.0,Completed,System B,False
CASE_00439,Review Eligibility Criteria,2023-06-13 09:00:14.417524,2023-06-13 12:07:14.417524,CUST_3833,Low,In-Person,Rehabilitation Programs,Probation Software,8960.4,Rehabilitation_Agent_2,187,217.49,Expedited,System A,True
CASE_00439,Prepare Report for Committee,2023-06-13 12:07:14.417524,2023-06-13 15:42:14.417524,CUST_3833,Low,In-Person,Rehabilitation Programs,Probation Software,8960.4,Rehabilitation_Agent_2,215,224.9,Expedited,System B,False
CASE_00439,Committee Decision Meeting,2023-06-13 15:42:14.417524,2023-06-13 16:32:14.417524,CUST_3833,Low,In-Person,Rehabilitation Programs,Probation Software,8960.4,Rehabilitation_Agent_2,50,200.92,Expedited,System B,True
CASE_00439,Notification of Release,2023-06-13 16:32:14.417524,2023-06-14 09:00:14.417524,CUST_3833,Low,In-Person,Rehabilitation Programs,Probation Software,8960.4,Rehabilitation_Agent_2,390,172.76,Completed,System C,True
CASE_00440,Committee Decision Meeting,2023-08-02 09:58:26.449675,2023-08-02 15:47:26.449675,CUST_6872,High,Web,Probation Services,Parole Management Software,4067.26,Probation_Agent_2,349,114.0,Expedited,System B,True
CASE_00440,Notification of Release,2023-08-02 15:47:26.449675,2023-08-03 09:00:26.449675,CUST_6872,High,Web,Probation Services,Parole Management Software,4067.26,Probation_Agent_1,221,126.58,Expedited,System A,True
CASE_00441,Committee Decision Meeting,2023-01-12 09:00:42.760810,2023-01-12 15:45:42.760810,CUST_9567,Medium,In-Person,Correctional Services,Prisoner Rehabilitation Software,9133.38,Correctional_Agent_3,405,147.67,Delayed,System C,False
CASE_00441,Notification of Release,2023-01-12 15:45:42.760810,2023-01-12 16:40:42.760810,CUST_9567,Medium,In-Person,Correctional Services,Prisoner Rehabilitation Software,9133.38,Correctional_Agent_1,55,147.89,Expedited,System A,False
CASE_00442,Committee Decision Meeting,2023-11-21 12:26:18.724006,2023-11-21 13:52:18.724006,CUST_8745,High,Email,Probation Services,Probation and Parole Management Software,2125.59,Probation_Agent_2,86,129.22,Delayed,System C,False
CASE_00442,Notification of Release,2023-11-21 13:52:18.724006,2023-11-22 09:00:18.724006,CUST_8745,High,Email,Probation Services,Probation and Parole Management Software,2125.59,Probation_Agent_1,271,76.37,Expedited,System C,False
CASE_00443,Review Eligibility Criteria,2023-09-14 09:00:29.803500,2023-09-14 16:54:29.803500,CUST_8736,Low,Email,Probation Services,Probation Software,5282.68,Probation_Agent_1,474,50.57,Delayed,System C,False
CASE_00443,Prepare Report for Committee,2023-09-14 16:54:29.803500,2023-09-15 09:00:29.803500,CUST_8736,Low,Email,Probation Services,Probation Software,5282.68,Probation_Agent_2,440,64.46,Completed,System B,False
CASE_00443,Committee Decision Meeting,2023-09-15 09:00:29.803500,2023-09-15 10:28:29.803500,CUST_8736,Low,Email,Probation Services,Probation Software,5282.68,Probation_Agent_1,88,129.22,Completed,System A,False
CASE_00443,Notification of Release,2023-09-15 10:28:29.803500,2023-09-15 11:06:29.803500,CUST_8736,Low,Email,Probation Services,Probation Software,5282.68,Probation_Agent_2,38,60.1,Completed,System A,True
CASE_00444,Committee Decision Meeting,2023-02-24 09:00:59.341249,2023-02-24 10:42:59.341249,CUST_3782,Low,Phone,Parole Board,Probation Management Software,1965.47,Parole_Agent_3,102,147.57,Completed,System C,True
CASE_00444,Notification of Release,2023-02-24 10:42:59.341249,2023-02-24 13:35:59.341249,CUST_3782,Low,Phone,Parole Board,Probation Management Software,1965.47,Parole_Agent_2,173,134.45,Delayed,System A,True
CASE_00445,Committee Decision Meeting,2023-12-20 09:57:39.959577,2023-12-20 12:59:39.959577,CUST_5501,Low,Phone,Rehabilitation Programs,Probation Software,253.26,Rehabilitation_Agent_2,182,159.85,Expedited,System B,False
CASE_00445,Notification of Release,2023-12-20 12:59:39.959577,2023-12-21 09:00:39.959577,CUST_5501,Low,Phone,Rehabilitation Programs,Probation Software,253.26,Rehabilitation_Agent_2,376,243.72,Completed,System C,False
CASE_00446,Committee Decision Meeting,2023-09-19 09:00:21.185282,2023-09-19 16:02:21.185282,CUST_1647,Medium,Email,Law Enforcement,Parole Management Software,6233.98,Law_Agent_1,422,140.28,Completed,System B,True
CASE_00446,Notification of Release,2023-09-19 16:02:21.185282,2023-09-20 09:00:21.185282,CUST_1647,Medium,Email,Law Enforcement,Parole Management Software,6233.98,Law_Agent_1,184,139.96,Delayed,System A,True
CASE_00447,Committee Decision Meeting,2023-01-06 09:00:23.542531,2023-01-06 12:23:23.542531,CUST_6054,High,In-Person,Probation Services,Probation Software,8064.17,Probation_Agent_2,203,101.98,Completed,System C,False
CASE_00447,Notification of Release,2023-01-06 12:23:23.542531,2023-01-10 09:00:23.542531,CUST_6054,High,In-Person,Probation Services,Probation Software,8064.17,Probation_Agent_1,429,55.34,Completed,System A,True
CASE_00448,Review Eligibility Criteria,2023-03-09 13:14:16.163969,2023-03-09 14:58:16.163969,CUST_4804,Medium,In-Person,Law Enforcement,Probation Software,8907.81,Law_Agent_3,104,142.0,Expedited,System B,True
CASE_00448,Prepare Report for Committee,2023-03-09 14:58:16.163969,2023-03-10 09:00:16.163969,CUST_4804,Medium,In-Person,Law Enforcement,Probation Software,8907.81,Law_Agent_2,206,204.59,Completed,System B,False
CASE_00448,Committee Decision Meeting,2023-03-10 09:00:16.163969,2023-03-10 11:48:16.163969,CUST_4804,Medium,In-Person,Law Enforcement,Probation Software,8907.81,Law_Agent_3,168,164.37,Expedited,System B,False
CASE_00448,Notification of Release,2023-03-10 11:48:16.163969,2023-03-10 14:33:16.163969,CUST_4804,Medium,In-Person,Law Enforcement,Probation Software,8907.81,Law_Agent_3,165,155.19,Completed,System A,False
CASE_00449,Review Eligibility Criteria,2023-09-26 09:00:22.351553,2023-09-26 12:33:22.351553,CUST_4510,Low,Phone,Law Enforcement,Parole Management Software,8571.21,Law_Agent_3,213,160.34,Completed,System C,False
CASE_00449,Prepare Report for Committee,2023-09-26 12:33:22.351553,2023-09-27 09:00:22.351553,CUST_4510,Low,Phone,Law Enforcement,Parole Management Software,8571.21,Law_Agent_1,394,197.42,Completed,System A,True
CASE_00449,Committee Decision Meeting,2023-09-27 09:00:22.351553,2023-09-27 10:11:22.351553,CUST_4510,Low,Phone,Law Enforcement,Parole Management Software,8571.21,Law_Agent_3,71,115.37,Delayed,System A,True
CASE_00449,Notification of Release,2023-09-27 10:11:22.351553,2023-09-27 12:30:22.351553,CUST_4510,Low,Phone,Law Enforcement,Parole Management Software,8571.21,Law_Agent_1,139,175.0,Expedited,System C,False
CASE_00450,Risk Assessment Review,2023-11-30 09:00:25.099405,2023-11-30 14:39:25.099405,CUST_9467,High,Email,Parole Board,Probation Software,6579.58,Parole_Agent_1,339,128.54,Expedited,System A,True
CASE_00450,Committee Decision Meeting,2023-11-30 14:39:25.099405,2023-12-01 09:00:25.099405,CUST_9467,High,Email,Parole Board,Probation Software,6579.58,Parole_Agent_2,234,99.19,Expedited,System B,True
CASE_00450,Notification of Release,2023-12-01 09:00:25.099405,2023-12-01 15:51:25.099405,CUST_9467,High,Email,Parole Board,Probation Software,6579.58,Parole_Agent_3,411,88.71,Completed,System A,True
