case_id,activity,timestamp,complete_timestamp,customer_id,priority,channel,department,product_category,value,resource,duration_minutes,cost,status,system,automated
CASE_00370,Clearance Approval Process,2023-05-11 09:00:01.596431,2023-05-11 15:31:01.596431,CUST_6787,Medium,Email,HR,Project Management Software,8881.12,HR_Agent_1,391,97.03,Expedited,System C,True
CASE_00370,Activity Handover,2023-05-11 15:31:01.596431,2023-05-12 09:00:01.596431,CUST_6787,Medium,Email,HR,Project Management Software,8881.12,HR_Agent_1,197,80.0,Delayed,System A,True
CASE_00370,Quality Check and Clearance,2023-05-12 09:00:01.596431,2023-05-12 11:54:01.596431,CUST_6787,Medium,Email,HR,Project Management Software,8881.12,HR_Agent_1,174,53.14,Completed,System A,False
CASE_00371,Quality Check and Clearance,2023-01-24 09:00:06.716790,2023-01-24 12:47:06.716790,CUST_5795,High,In-Person,Procurement,Project Management Software,2244.59,Procurement_Agent_1,227,103.51,Completed,System B,True
CASE_00372,Quality Check and Clearance,2023-09-15 09:00:47.878329,2023-09-15 13:41:47.878329,CUST_8138,Low,In-Person,IT,Human Resource Management Software,7390.88,IT_Agent_2,281,165.09,Completed,System A,True
CASE_00373,Clearance Approval Process,2023-11-01 09:08:00.735195,2023-11-01 13:05:00.735195,CUST_8133,Medium,Email,Project Management,Project Management Software,3644.17,Project_Agent_2,237,137.53,Delayed,System A,True
CASE_00373,Task Assignment Completion,2023-11-01 13:05:00.735195,2023-11-01 16:04:00.735195,CUST_8133,Medium,Email,Project Management,Project Management Software,3644.17,Project_Agent_3,179,158.67,Delayed,System A,True
CASE_00373,Quality Check and Clearance,2023-11-01 16:04:00.735195,2023-11-01 16:52:00.735195,CUST_8133,Medium,Email,Project Management,Project Management Software,3644.17,Project_Agent_1,48,86.62,Delayed,System C,False
CASE_00374,Clearance Approval Process,2023-06-13 09:00:38.128979,2023-06-13 09:32:38.128979,CUST_9753,Medium,Web,Risk Management,Workplace Management Software,7335.23,Risk_Agent_3,32,160.02,Expedited,System C,True
CASE_00374,Task Assignment Completion,2023-06-13 09:32:38.128979,2023-06-13 15:58:38.128979,CUST_9753,Medium,Web,Risk Management,Workplace Management Software,7335.23,Risk_Agent_1,386,122.62,Delayed,System B,True
CASE_00374,Quality Check and Clearance,2023-06-13 15:58:38.128979,2023-06-14 09:00:38.128979,CUST_9753,Medium,Web,Risk Management,Workplace Management Software,7335.23,Risk_Agent_3,248,205.79,Completed,System C,True
CASE_00375,Clearance Approval Process,2023-03-01 16:42:13.472440,2023-03-02 09:00:13.472440,CUST_9228,Medium,Email,IT,Project Management Software,4580.61,IT_Agent_1,180,185.67,Completed,System A,True
CASE_00375,Task Assignment Completion,2023-03-02 09:00:13.472440,2023-03-02 15:56:13.472440,CUST_9228,Medium,Email,IT,Project Management Software,4580.61,IT_Agent_1,416,162.66,Delayed,System C,True
CASE_00375,Quality Check and Clearance,2023-03-02 15:56:13.472440,2023-03-02 17:04:13.472440,CUST_9228,Medium,Email,IT,Project Management Software,4580.61,IT_Agent_2,68,204.47,Completed,System B,True
CASE_00376,Quality Check and Clearance,2023-02-01 14:57:17.787413,2023-02-01 16:18:17.787413,CUST_6676,Medium,Phone,Compliance,Project Management Software,3059.29,Compliance_Agent_1,81,165.88,Expedited,System C,False
CASE_00377,Clearance Approval Process,2023-08-04 09:00:28.696208,2023-08-04 16:45:28.696208,CUST_8433,High,In-Person,Project Management,Project Management Software,5407.52,Project_Agent_1,465,138.71,Completed,System C,True
CASE_00377,Activity Handover,2023-08-04 16:45:28.696208,2023-08-08 09:00:28.696208,CUST_8433,High,In-Person,Project Management,Project Management Software,5407.52,Project_Agent_2,392,94.23,Completed,System C,True
CASE_00377,Task Assignment Completion,2023-08-08 09:00:28.696208,2023-08-08 12:29:28.696208,CUST_8433,High,In-Person,Project Management,Project Management Software,5407.52,Project_Agent_2,209,106.58,Expedited,System A,False
CASE_00377,Quality Check and Clearance,2023-08-08 12:29:28.696208,2023-08-09 09:00:28.696208,CUST_8433,High,In-Person,Project Management,Project Management Software,5407.52,Project_Agent_3,380,147.22,Delayed,System A,True
CASE_00378,Task Clearance Review,2023-01-30 09:00:43.665803,2023-01-30 11:33:43.665803,CUST_4996,Medium,Phone,Risk Management,Project Management Software,7072.47,Risk_Agent_3,153,195.59,Completed,System A,True
CASE_00378,Clearance Approval Process,2023-01-30 11:33:43.665803,2023-01-30 13:59:43.665803,CUST_4996,Medium,Phone,Risk Management,Project Management Software,7072.47,Risk_Agent_2,146,135.57,Completed,System A,False
CASE_00378,Activity Handover,2023-01-30 13:59:43.665803,2023-01-30 17:02:43.665803,CUST_4996,Medium,Phone,Risk Management,Project Management Software,7072.47,Risk_Agent_1,183,123.37,Expedited,System B,True
CASE_00378,Quality Check and Clearance,2023-01-30 17:02:43.665803,2023-01-31 09:00:43.665803,CUST_4996,Medium,Phone,Risk Management,Project Management Software,7072.47,Risk_Agent_1,98,161.07,Expedited,System C,False
CASE_00379,Task Clearance Review,2023-05-02 09:00:34.481935,2023-05-02 15:41:34.481935,CUST_5069,High,Email,Risk Management,Project Management Software,1756.25,Risk_Agent_1,401,173.22,Delayed,System A,True
CASE_00379,Task Assignment Completion,2023-05-02 15:41:34.481935,2023-05-03 09:00:34.481935,CUST_5069,High,Email,Risk Management,Project Management Software,1756.25,Risk_Agent_3,198,158.09,Completed,System A,True
CASE_00379,Quality Check and Clearance,2023-05-03 09:00:34.481935,2023-05-03 15:54:34.481935,CUST_5069,High,Email,Risk Management,Project Management Software,1756.25,Risk_Agent_2,414,146.78,Completed,System C,True
CASE_00380,Clearance Approval Process,2023-07-18 16:36:13.049291,2023-07-18 17:19:13.049291,CUST_8647,Medium,Email,IT,Workforce Management Software,5476.25,IT_Agent_2,43,229.71,Delayed,System A,False
CASE_00380,Activity Handover,2023-07-18 17:19:13.049291,2023-07-19 09:00:13.049291,CUST_8647,Medium,Email,IT,Workforce Management Software,5476.25,IT_Agent_1,314,189.43,Expedited,System C,True
CASE_00380,Quality Check and Clearance,2023-07-19 09:00:13.049291,2023-07-19 12:14:13.049291,CUST_8647,Medium,Email,IT,Workforce Management Software,5476.25,IT_Agent_1,194,242.33,Delayed,System C,True
CASE_00381,Quality Check and Clearance,2023-07-05 13:49:54.394929,2023-07-05 15:17:54.394929,CUST_2856,Low,In-Person,Risk Management,Human Resources Software,8299.05,Risk_Agent_1,88,201.93,Expedited,System A,True
CASE_00382,Quality Check and Clearance,2023-02-14 09:00:54.562918,2023-02-14 13:59:54.562918,CUST_6556,Medium,Phone,Project Management,Project Management Software,7408.26,Project_Agent_2,299,81.2,Delayed,System B,False
CASE_00383,Quality Check and Clearance,2023-10-05 11:09:26.317988,2023-10-05 13:42:26.317988,CUST_3621,High,Web,Risk Management,HR Management Software,1313.53,Risk_Agent_3,153,130.27,Expedited,System B,False
CASE_00384,Task Clearance Review,2023-10-09 11:45:09.626971,2023-10-09 16:10:09.626971,CUST_9128,High,Email,Risk Management,Human Resources Management Software,3042.19,Risk_Agent_2,265,152.57,Completed,System A,True
CASE_00384,Task Assignment Completion,2023-10-09 16:10:09.626971,2023-10-10 09:00:09.626971,CUST_9128,High,Email,Risk Management,Human Resources Management Software,3042.19,Risk_Agent_2,193,184.24,Expedited,System B,False
CASE_00384,Quality Check and Clearance,2023-10-10 09:00:09.626971,2023-10-10 11:02:09.626971,CUST_9128,High,Email,Risk Management,Human Resources Management Software,3042.19,Risk_Agent_2,122,163.38,Completed,System A,False
CASE_00385,Clearance Approval Process,2023-01-05 16:49:20.764501,2023-01-06 09:00:20.764501,CUST_9264,Medium,In-Person,Project Management,Human Resource Management Software,7376.68,Project_Agent_3,354,72.01,Completed,System B,True
CASE_00385,Task Assignment Completion,2023-01-06 09:00:20.764501,2023-01-06 11:30:20.764501,CUST_9264,Medium,In-Person,Project Management,Human Resource Management Software,7376.68,Project_Agent_1,150,122.24,Delayed,System A,False
CASE_00385,Quality Check and Clearance,2023-01-06 11:30:20.764501,2023-01-06 14:35:20.764501,CUST_9264,Medium,In-Person,Project Management,Human Resource Management Software,7376.68,Project_Agent_1,185,88.17,Expedited,System B,False
CASE_00386,Quality Check and Clearance,2023-11-03 09:00:16.954845,2023-11-03 15:05:16.954845,CUST_3246,Medium,In-Person,HR,HR Management Software,9582.87,HR_Agent_1,365,129.87,Delayed,System C,True
CASE_00387,Quality Check and Clearance,2023-01-11 09:00:58.528609,2023-01-11 09:58:58.528609,CUST_7689,Low,Web,IT,HR Software Solutions,9620.0,IT_Agent_1,58,218.75,Delayed,System A,False
CASE_00388,Task Clearance Review,2023-05-30 09:00:06.090366,2023-05-30 14:43:06.090366,CUST_5335,High,In-Person,Project Management,Project Management Software,4182.66,Project_Agent_3,343,121.0,Expedited,System B,True
CASE_00388,Clearance Approval Process,2023-05-30 14:43:06.090366,2023-05-30 15:37:06.090366,CUST_5335,High,In-Person,Project Management,Project Management Software,4182.66,Project_Agent_3,54,84.55,Delayed,System B,True
CASE_00388,Activity Handover,2023-05-30 15:37:06.090366,2023-05-31 09:00:06.090366,CUST_5335,High,In-Person,Project Management,Project Management Software,4182.66,Project_Agent_2,304,162.27,Delayed,System C,True
CASE_00388,Task Assignment Completion,2023-05-31 09:00:06.090366,2023-05-31 14:44:06.090366,CUST_5335,High,In-Person,Project Management,Project Management Software,4182.66,Project_Agent_2,344,77.82,Delayed,System B,False
CASE_00388,Quality Check and Clearance,2023-05-31 14:44:06.090366,2023-06-01 09:00:06.090366,CUST_5335,High,In-Person,Project Management,Project Management Software,4182.66,Project_Agent_3,471,98.98,Expedited,System B,False
CASE_00389,Task Clearance Review,2023-08-15 09:00:30.013122,2023-08-15 16:37:30.013122,CUST_4372,Medium,Email,Project Management,HR Management Software,6611.32,Project_Agent_1,457,166.21,Completed,System B,True
CASE_00389,Task Assignment Completion,2023-08-15 16:37:30.013122,2023-08-16 09:00:30.013122,CUST_4372,Medium,Email,Project Management,HR Management Software,6611.32,Project_Agent_1,253,96.19,Expedited,System C,True
CASE_00389,Quality Check and Clearance,2023-08-16 09:00:30.013122,2023-08-16 15:56:30.013122,CUST_4372,Medium,Email,Project Management,HR Management Software,6611.32,Project_Agent_3,416,142.36,Expedited,System A,False
CASE_00390,Clearance Approval Process,2023-10-13 09:00:40.639314,2023-10-13 15:33:40.639314,CUST_5781,High,Web,Project Management,Human Resources Software,8451.82,Project_Agent_1,393,125.81,Completed,System C,True
CASE_00390,Activity Handover,2023-10-13 15:33:40.639314,2023-10-17 09:00:40.639314,CUST_5781,High,Web,Project Management,Human Resources Software,8451.82,Project_Agent_1,309,104.01,Completed,System A,True
CASE_00390,Task Assignment Completion,2023-10-17 09:00:40.639314,2023-10-17 10:35:40.639314,CUST_5781,High,Web,Project Management,Human Resources Software,8451.82,Project_Agent_2,95,160.71,Delayed,System A,False
CASE_00390,Quality Check and Clearance,2023-10-17 10:35:40.639314,2023-10-17 15:06:40.639314,CUST_5781,High,Web,Project Management,Human Resources Software,8451.82,Project_Agent_3,271,124.97,Completed,System C,False
CASE_00391,Clearance Approval Process,2023-09-15 09:00:05.542707,2023-09-15 15:25:05.542707,CUST_5964,Medium,Web,Procurement,Human Resource Software,9844.93,Procurement_Agent_3,385,153.77,Completed,System B,False
CASE_00391,Task Assignment Completion,2023-09-15 15:25:05.542707,2023-09-19 09:00:05.542707,CUST_5964,Medium,Web,Procurement,Human Resource Software,9844.93,Procurement_Agent_3,299,185.47,Expedited,System A,True
CASE_00391,Quality Check and Clearance,2023-09-19 09:00:05.542707,2023-09-19 16:42:05.542707,CUST_5964,Medium,Web,Procurement,Human Resource Software,9844.93,Procurement_Agent_1,462,102.74,Expedited,System A,False
CASE_00392,Quality Check and Clearance,2023-03-03 09:00:11.788951,2023-03-03 10:52:11.788951,CUST_9146,Low,In-Person,IT,HR Software,9961.43,IT_Agent_2,112,244.96,Delayed,System A,True
CASE_00393,Clearance Approval Process,2023-05-12 09:00:49.794160,2023-05-12 12:39:49.794160,CUST_9291,High,Web,Project Management,HR Software,823.67,Project_Agent_2,219,99.65,Expedited,System A,True
CASE_00393,Activity Handover,2023-05-12 12:39:49.794160,2023-05-16 09:00:49.794160,CUST_9291,High,Web,Project Management,HR Software,823.67,Project_Agent_2,479,111.77,Expedited,System C,True
CASE_00393,Task Assignment Completion,2023-05-16 09:00:49.794160,2023-05-16 11:56:49.794160,CUST_9291,High,Web,Project Management,HR Software,823.67,Project_Agent_2,176,116.15,Delayed,System C,False
CASE_00393,Quality Check and Clearance,2023-05-16 11:56:49.794160,2023-05-16 17:52:49.794160,CUST_9291,High,Web,Project Management,HR Software,823.67,Project_Agent_1,356,109.04,Completed,System C,True
CASE_00394,Task Clearance Review,2023-03-07 09:00:08.578858,2023-03-07 15:09:08.578858,CUST_3739,High,In-Person,Risk Management,Project Management Software,4421.48,Risk_Agent_1,369,177.17,Completed,System C,False
CASE_00394,Task Assignment Completion,2023-03-07 15:09:08.578858,2023-03-08 09:00:08.578858,CUST_3739,High,In-Person,Risk Management,Project Management Software,4421.48,Risk_Agent_1,287,146.13,Expedited,System B,False
CASE_00394,Quality Check and Clearance,2023-03-08 09:00:08.578858,2023-03-08 11:38:08.578858,CUST_3739,High,In-Person,Risk Management,Project Management Software,4421.48,Risk_Agent_1,158,199.61,Delayed,System B,False
CASE_00395,Clearance Approval Process,2023-12-05 09:00:46.821873,2023-12-05 10:53:46.821873,CUST_9196,Medium,Web,IT,Human Resources Software,9152.61,IT_Agent_1,113,225.75,Expedited,System C,True
CASE_00395,Task Assignment Completion,2023-12-05 10:53:46.821873,2023-12-05 16:44:46.821873,CUST_9196,Medium,Web,IT,Human Resources Software,9152.61,IT_Agent_2,351,243.53,Delayed,System A,True
CASE_00395,Quality Check and Clearance,2023-12-05 16:44:46.821873,2023-12-06 09:00:46.821873,CUST_9196,Medium,Web,IT,Human Resources Software,9152.61,IT_Agent_1,220,179.77,Delayed,System A,True
CASE_00396,Clearance Approval Process,2023-10-10 09:00:52.312635,2023-10-10 12:57:52.312635,CUST_1232,Low,Phone,Procurement,Human Resources Software,3441.78,Procurement_Agent_3,237,100.05,Completed,System A,False
CASE_00396,Task Assignment Completion,2023-10-10 12:57:52.312635,2023-10-11 09:00:52.312635,CUST_1232,Low,Phone,Procurement,Human Resources Software,3441.78,Procurement_Agent_2,444,98.14,Expedited,System A,False
CASE_00396,Quality Check and Clearance,2023-10-11 09:00:52.312635,2023-10-11 11:12:52.312635,CUST_1232,Low,Phone,Procurement,Human Resources Software,3441.78,Procurement_Agent_2,132,104.14,Completed,System C,True
CASE_00397,Quality Check and Clearance,2023-04-06 17:53:18.664707,2023-04-07 09:00:18.664707,CUST_1140,High,Phone,Compliance,Project Management Software,5627.91,Compliance_Agent_1,186,186.89,Expedited,System A,True
CASE_00398,Clearance Approval Process,2023-09-12 09:00:25.665814,2023-09-12 11:24:25.665814,CUST_7545,High,Email,Compliance,Project Management Tools,2933.83,Compliance_Agent_1,144,177.02,Completed,System C,True
CASE_00398,Task Assignment Completion,2023-09-12 11:24:25.665814,2023-09-12 15:42:25.665814,CUST_7545,High,Email,Compliance,Project Management Tools,2933.83,Compliance_Agent_1,258,175.52,Delayed,System B,True
CASE_00398,Quality Check and Clearance,2023-09-12 15:42:25.665814,2023-09-12 17:20:25.665814,CUST_7545,High,Email,Compliance,Project Management Tools,2933.83,Compliance_Agent_2,98,173.79,Expedited,System C,True
CASE_00399,Quality Check and Clearance,2023-03-14 09:00:47.857408,2023-03-14 09:59:47.857408,CUST_9581,Medium,Email,Risk Management,Project Management Software,502.66,Risk_Agent_1,59,111.45,Delayed,System B,False
CASE_00400,Task Clearance Review,2023-01-30 09:00:49.162804,2023-01-30 14:49:49.162804,CUST_4478,High,In-Person,IT,Business Operations Software,5850.42,IT_Agent_2,349,166.27,Completed,System A,False
CASE_00400,Task Assignment Completion,2023-01-30 14:49:49.162804,2023-01-31 09:00:49.162804,CUST_4478,High,In-Person,IT,Business Operations Software,5850.42,IT_Agent_2,333,193.69,Expedited,System C,False
CASE_00400,Quality Check and Clearance,2023-01-31 09:00:49.162804,2023-01-31 15:35:49.162804,CUST_4478,High,In-Person,IT,Business Operations Software,5850.42,IT_Agent_1,395,247.55,Expedited,System A,True
CASE_00401,Task Clearance Review,2023-07-10 09:00:59.246566,2023-07-10 13:49:59.246566,CUST_9266,Medium,Phone,Risk Management,Project Management Software,3325.6,Risk_Agent_3,289,150.0,Expedited,System B,True
CASE_00401,Task Assignment Completion,2023-07-10 13:49:59.246566,2023-07-11 09:00:59.246566,CUST_9266,Medium,Phone,Risk Management,Project Management Software,3325.6,Risk_Agent_2,282,131.61,Expedited,System A,False
CASE_00401,Quality Check and Clearance,2023-07-11 09:00:59.246566,2023-07-11 13:51:59.246566,CUST_9266,Medium,Phone,Risk Management,Project Management Software,3325.6,Risk_Agent_2,291,140.38,Completed,System B,True
CASE_00402,Quality Check and Clearance,2023-06-06 16:50:32.647434,2023-06-06 17:46:32.647434,CUST_8059,Low,Phone,Procurement,Project Management Software,3549.04,Procurement_Agent_2,56,131.77,Expedited,System A,True
CASE_00403,Task Clearance Review,2023-07-04 09:00:53.288069,2023-07-04 10:00:53.288069,CUST_5250,Low,Phone,HR,Project Management Software,3748.41,HR_Agent_2,60,71.74,Delayed,System C,False
CASE_00403,Clearance Approval Process,2023-07-04 10:00:53.288069,2023-07-04 12:29:53.288069,CUST_5250,Low,Phone,HR,Project Management Software,3748.41,HR_Agent_2,149,64.8,Delayed,System B,True
CASE_00403,Activity Handover,2023-07-04 12:29:53.288069,2023-07-05 09:00:53.288069,CUST_5250,Low,Phone,HR,Project Management Software,3748.41,HR_Agent_2,419,96.78,Completed,System A,True
CASE_00403,Task Assignment Completion,2023-07-05 09:00:53.288069,2023-07-05 09:46:53.288069,CUST_5250,Low,Phone,HR,Project Management Software,3748.41,HR_Agent_1,46,124.85,Delayed,System C,True
CASE_00403,Quality Check and Clearance,2023-07-05 09:46:53.288069,2023-07-05 15:16:53.288069,CUST_5250,Low,Phone,HR,Project Management Software,3748.41,HR_Agent_1,330,52.94,Expedited,System B,False
CASE_00404,Clearance Approval Process,2023-10-27 09:00:51.388095,2023-10-27 12:11:51.388095,CUST_2525,Medium,Phone,Risk Management,Project Management Software,516.15,Risk_Agent_2,191,195.09,Completed,System A,True
CASE_00404,Task Assignment Completion,2023-10-27 12:11:51.388095,2023-10-27 13:20:51.388095,CUST_2525,Medium,Phone,Risk Management,Project Management Software,516.15,Risk_Agent_3,69,207.95,Expedited,System B,True
CASE_00404,Quality Check and Clearance,2023-10-27 13:20:51.388095,2023-10-27 17:32:51.388095,CUST_2525,Medium,Phone,Risk Management,Project Management Software,516.15,Risk_Agent_1,252,163.4,Delayed,System C,True
CASE_00405,Clearance Approval Process,2023-09-27 10:41:16.361812,2023-09-27 17:02:16.361812,CUST_5471,High,Web,Compliance,Project Management Tools,6833.72,Compliance_Agent_1,381,228.48,Delayed,System C,True
CASE_00405,Task Assignment Completion,2023-09-27 17:02:16.361812,2023-09-28 09:00:16.361812,CUST_5471,High,Web,Compliance,Project Management Tools,6833.72,Compliance_Agent_1,101,198.2,Expedited,System B,True
CASE_00405,Quality Check and Clearance,2023-09-28 09:00:16.361812,2023-09-28 16:01:16.361812,CUST_5471,High,Web,Compliance,Project Management Tools,6833.72,Compliance_Agent_1,421,195.73,Delayed,System C,False
CASE_00406,Clearance Approval Process,2023-05-24 12:25:08.666731,2023-05-24 17:19:08.666731,CUST_5318,Low,In-Person,Project Management,Business Process Management Software,6673.49,Project_Agent_3,294,73.0,Expedited,System A,True
CASE_00406,Task Assignment Completion,2023-05-24 17:19:08.666731,2023-05-25 09:00:08.666731,CUST_5318,Low,In-Person,Project Management,Business Process Management Software,6673.49,Project_Agent_3,402,135.6,Delayed,System A,False
CASE_00406,Quality Check and Clearance,2023-05-25 09:00:08.666731,2023-05-25 14:52:08.666731,CUST_5318,Low,In-Person,Project Management,Business Process Management Software,6673.49,Project_Agent_3,352,81.49,Expedited,System B,False
CASE_00407,Quality Check and Clearance,2023-08-29 14:23:14.699409,2023-08-30 09:00:14.699409,CUST_4641,Medium,Web,Procurement,HR Management Software,7810.29,Procurement_Agent_3,359,171.89,Completed,System B,False
CASE_00408,Clearance Approval Process,2023-09-12 12:54:04.296626,2023-09-13 09:00:04.296626,CUST_5565,High,Email,Risk Management,HR Management Software,5856.68,Risk_Agent_2,465,137.9,Completed,System B,True
CASE_00408,Activity Handover,2023-09-13 09:00:04.296626,2023-09-13 12:05:04.296626,CUST_5565,High,Email,Risk Management,HR Management Software,5856.68,Risk_Agent_3,185,122.33,Completed,System A,True
CASE_00408,Quality Check and Clearance,2023-09-13 12:05:04.296626,2023-09-13 13:40:04.296626,CUST_5565,High,Email,Risk Management,HR Management Software,5856.68,Risk_Agent_2,95,200.63,Expedited,System B,False
CASE_00409,Quality Check and Clearance,2023-07-11 09:00:36.574378,2023-07-11 16:03:36.574378,CUST_8069,Low,Web,Compliance,Project Management Software,9263.8,Compliance_Agent_1,423,221.89,Expedited,System A,True
CASE_00410,Clearance Approval Process,2023-09-11 11:55:34.330579,2023-09-11 14:49:34.330579,CUST_5758,Low,Web,Procurement,Human Resource Management Software,8528.21,Procurement_Agent_3,174,107.54,Expedited,System B,True
CASE_00410,Task Assignment Completion,2023-09-11 14:49:34.330579,2023-09-11 15:32:34.330579,CUST_5758,Low,Web,Procurement,Human Resource Management Software,8528.21,Procurement_Agent_3,43,116.27,Delayed,System A,False
CASE_00410,Quality Check and Clearance,2023-09-11 15:32:34.330579,2023-09-12 09:00:34.330579,CUST_5758,Low,Web,Procurement,Human Resource Management Software,8528.21,Procurement_Agent_3,342,106.29,Delayed,System B,False
CASE_00411,Task Clearance Review,2023-12-19 09:00:46.239781,2023-12-19 15:27:46.239781,CUST_8278,Low,Phone,Risk Management,Human Resource Management Software,3606.77,Risk_Agent_2,387,183.66,Delayed,System C,True
CASE_00411,Clearance Approval Process,2023-12-19 15:27:46.239781,2023-12-19 16:37:46.239781,CUST_8278,Low,Phone,Risk Management,Human Resource Management Software,3606.77,Risk_Agent_1,70,207.67,Delayed,System B,False
CASE_00411,Task Assignment Completion,2023-12-19 16:37:46.239781,2023-12-19 17:50:46.239781,CUST_8278,Low,Phone,Risk Management,Human Resource Management Software,3606.77,Risk_Agent_1,73,162.69,Completed,System C,True
CASE_00411,Quality Check and Clearance,2023-12-19 17:50:46.239781,2023-12-20 09:00:46.239781,CUST_8278,Low,Phone,Risk Management,Human Resource Management Software,3606.77,Risk_Agent_2,183,145.09,Delayed,System C,True
CASE_00412,Clearance Approval Process,2023-11-15 09:00:42.875862,2023-11-15 09:58:42.875862,CUST_2212,Low,Phone,Risk Management,Project Management Software,9378.35,Risk_Agent_2,58,205.06,Delayed,System B,True
CASE_00412,Task Assignment Completion,2023-11-15 09:58:42.875862,2023-11-15 16:36:42.875862,CUST_2212,Low,Phone,Risk Management,Project Management Software,9378.35,Risk_Agent_3,398,179.29,Expedited,System A,True
CASE_00412,Quality Check and Clearance,2023-11-15 16:36:42.875862,2023-11-16 09:00:42.875862,CUST_2212,Low,Phone,Risk Management,Project Management Software,9378.35,Risk_Agent_3,382,141.65,Completed,System C,True
CASE_00413,Task Clearance Review,2023-06-27 16:17:27.041624,2023-06-27 16:48:27.041624,CUST_1059,Low,Web,IT,Project Management Software,8807.78,IT_Agent_1,31,161.99,Delayed,System C,True
CASE_00413,Task Assignment Completion,2023-06-27 16:48:27.041624,2023-06-28 09:00:27.041624,CUST_1059,Low,Web,IT,Project Management Software,8807.78,IT_Agent_1,168,167.13,Delayed,System A,True
CASE_00413,Quality Check and Clearance,2023-06-28 09:00:27.041624,2023-06-28 09:55:27.041624,CUST_1059,Low,Web,IT,Project Management Software,8807.78,IT_Agent_1,55,237.29,Completed,System C,True
CASE_00414,Quality Check and Clearance,2023-12-05 09:00:37.318595,2023-12-05 13:12:37.318595,CUST_1364,Low,Email,HR,Project Management Software,9242.36,HR_Agent_2,252,63.67,Completed,System C,False
CASE_00415,Quality Check and Clearance,2023-10-09 09:00:17.965856,2023-10-09 12:06:17.965856,CUST_4308,Medium,Email,IT,Project Management Software,6813.92,IT_Agent_2,186,227.52,Completed,System A,False
CASE_00416,Clearance Approval Process,2023-01-27 15:46:05.721630,2023-01-27 17:46:05.721630,CUST_2253,High,Phone,Compliance,Human Resource Management Software,5030.65,Compliance_Agent_1,120,135.17,Completed,System B,False
CASE_00416,Activity Handover,2023-01-27 17:46:05.721630,2023-01-31 09:00:05.721630,CUST_2253,High,Phone,Compliance,Human Resource Management Software,5030.65,Compliance_Agent_2,308,152.37,Completed,System B,False
CASE_00416,Quality Check and Clearance,2023-01-31 09:00:05.721630,2023-01-31 10:46:05.721630,CUST_2253,High,Phone,Compliance,Human Resource Management Software,5030.65,Compliance_Agent_2,106,147.89,Completed,System C,True
CASE_00417,Quality Check and Clearance,2023-04-11 09:00:08.463448,2023-04-11 09:51:08.463448,CUST_2946,Low,Web,Compliance,Project Management Software,1675.87,Compliance_Agent_2,51,139.04,Delayed,System C,False
CASE_00418,Quality Check and Clearance,2023-09-15 09:19:47.566991,2023-09-15 09:49:47.566991,CUST_4883,High,Web,Risk Management,Project Management Software,2369.12,Risk_Agent_2,30,179.85,Completed,System B,False
CASE_00419,Clearance Approval Process,2023-01-10 09:00:07.298309,2023-01-10 15:17:07.298309,CUST_8292,Medium,Phone,Compliance,Human Resource Management Software,9671.63,Compliance_Agent_2,377,172.33,Expedited,System A,True
CASE_00419,Activity Handover,2023-01-10 15:17:07.298309,2023-01-11 09:00:07.298309,CUST_8292,Medium,Phone,Compliance,Human Resource Management Software,9671.63,Compliance_Agent_2,198,183.78,Delayed,System B,True
CASE_00419,Task Assignment Completion,2023-01-11 09:00:07.298309,2023-01-11 11:13:07.298309,CUST_8292,Medium,Phone,Compliance,Human Resource Management Software,9671.63,Compliance_Agent_2,133,210.55,Delayed,System B,True
CASE_00419,Quality Check and Clearance,2023-01-11 11:13:07.298309,2023-01-11 13:00:07.298309,CUST_8292,Medium,Phone,Compliance,Human Resource Management Software,9671.63,Compliance_Agent_1,107,199.66,Completed,System A,False
CASE_00420,Clearance Approval Process,2023-11-07 09:00:55.206918,2023-11-07 15:08:55.206918,CUST_7182,Medium,Email,Compliance,Human Resources Management Software,2663.71,Compliance_Agent_2,368,208.71,Delayed,System A,True
CASE_00420,Activity Handover,2023-11-07 15:08:55.206918,2023-11-08 09:00:55.206918,CUST_7182,Medium,Email,Compliance,Human Resources Management Software,2663.71,Compliance_Agent_2,248,179.8,Completed,System B,True
CASE_00420,Quality Check and Clearance,2023-11-08 09:00:55.206918,2023-11-08 11:20:55.206918,CUST_7182,Medium,Email,Compliance,Human Resources Management Software,2663.71,Compliance_Agent_1,140,167.92,Completed,System A,False
CASE_00421,Task Clearance Review,2023-01-11 12:29:57.323540,2023-01-11 17:23:57.323540,CUST_2708,Medium,Email,HR,Project Management Software,8553.57,HR_Agent_1,294,58.09,Expedited,System A,True
CASE_00421,Clearance Approval Process,2023-01-11 17:23:57.323540,2023-01-12 09:00:57.323540,CUST_2708,Medium,Email,HR,Project Management Software,8553.57,HR_Agent_2,362,57.64,Expedited,System C,True
CASE_00421,Task Assignment Completion,2023-01-12 09:00:57.323540,2023-01-12 13:50:57.323540,CUST_2708,Medium,Email,HR,Project Management Software,8553.57,HR_Agent_1,290,65.42,Completed,System C,True
CASE_00421,Quality Check and Clearance,2023-01-12 13:50:57.323540,2023-01-12 17:11:57.323540,CUST_2708,Medium,Email,HR,Project Management Software,8553.57,HR_Agent_2,201,134.82,Expedited,System B,False
