case_id,activity,timestamp,complete_timestamp,customer_id,priority,channel,department,product_category,value,resource,duration_minutes,cost,status,system,automated
CASE_00398,Review and Refine,2023-08-08 17:57:39.317991,2023-08-09 09:00:39.317991,CUST_3035,High,In-Person,Customer Support,Quality Management Software,4044.92,Customer_Agent_3,233,61.15,Expedited,System B,True
CASE_00399,Gather Stakeholder Input,2023-07-04 16:12:03.781061,2023-07-05 09:00:03.781061,CUST_7649,High,Web,Operations Team,Project Management Tools,9991.03,Operations_Agent_1,345,181.88,Delayed,System C,False
CASE_00399,Define Action Plan,2023-07-05 09:00:03.781061,2023-07-05 12:27:03.781061,CUST_7649,High,Web,Operations Team,Project Management Tools,9991.03,Operations_Agent_1,207,204.53,Delayed,System C,False
CASE_00399,Review and Refine,2023-07-05 12:27:03.781061,2023-07-05 13:27:03.781061,CUST_7649,High,Web,Operations Team,Project Management Tools,9991.03,Operations_Agent_1,60,206.73,Delayed,System B,True
CASE_00400,Gather Stakeholder Input,2023-10-31 09:00:42.330679,2023-10-31 14:30:42.330679,CUST_4143,Medium,Phone,Product Development,Productivity Tools,7348.43,Product_Agent_1,330,140.53,Delayed,System B,False
CASE_00400,Implement Changes,2023-10-31 14:30:42.330679,2023-11-01 09:00:42.330679,CUST_4143,Medium,Phone,Product Development,Productivity Tools,7348.43,Product_Agent_3,213,114.84,Delayed,System A,True
CASE_00400,Review and Refine,2023-11-01 09:00:42.330679,2023-11-01 12:30:42.330679,CUST_4143,Medium,Phone,Product Development,Productivity Tools,7348.43,Product_Agent_1,210,175.07,Delayed,System B,False
CASE_00401,Analyze User Behavior,2023-12-12 09:00:59.626573,2023-12-12 16:59:59.626573,CUST_3954,Medium,Email,Project Management,Customer Support Software,317.01,Project_Agent_1,479,229.62,Delayed,System C,True
CASE_00401,Implement Changes,2023-12-12 16:59:59.626573,2023-12-13 09:00:59.626573,CUST_3954,Medium,Email,Project Management,Customer Support Software,317.01,Project_Agent_1,81,155.7,Expedited,System A,False
CASE_00401,Review and Refine,2023-12-13 09:00:59.626573,2023-12-13 11:22:59.626573,CUST_3954,Medium,Email,Project Management,Customer Support Software,317.01,Project_Agent_1,142,215.85,Completed,System A,True
CASE_00402,Gather Stakeholder Input,2023-03-14 12:49:01.338114,2023-03-15 09:00:01.338114,CUST_1761,High,In-Person,Operations Team,Performance Intelligence Software,1143.66,Operations_Agent_2,351,191.46,Completed,System C,False
CASE_00402,Define Action Plan,2023-03-15 09:00:01.338114,2023-03-15 15:41:01.338114,CUST_1761,High,In-Person,Operations Team,Performance Intelligence Software,1143.66,Operations_Agent_2,401,214.96,Delayed,System C,False
CASE_00402,Review and Refine,2023-03-15 15:41:01.338114,2023-03-15 16:31:01.338114,CUST_1761,High,In-Person,Operations Team,Performance Intelligence Software,1143.66,Operations_Agent_2,50,203.73,Expedited,System A,True
CASE_00403,Gather Stakeholder Input,2023-01-09 09:00:08.450781,2023-01-09 15:15:08.450781,CUST_2008,High,In-Person,Business Analysis,Customer Service Analytics Software,5416.34,Business_Agent_1,375,141.36,Completed,System B,True
CASE_00403,Define Action Plan,2023-01-09 15:15:08.450781,2023-01-10 09:00:08.450781,CUST_2008,High,In-Person,Business Analysis,Customer Service Analytics Software,5416.34,Business_Agent_1,380,185.6,Completed,System B,True
CASE_00403,Review and Refine,2023-01-10 09:00:08.450781,2023-01-10 10:32:08.450781,CUST_2008,High,In-Person,Business Analysis,Customer Service Analytics Software,5416.34,Business_Agent_1,92,133.49,Delayed,System B,True
CASE_00404,Gather Stakeholder Input,2023-08-22 09:00:49.283537,2023-08-22 13:47:49.283537,CUST_1271,Medium,Web,Operations Team,Performance Enhancement Software,5402.69,Operations_Agent_2,287,234.65,Completed,System C,False
CASE_00404,Define Action Plan,2023-08-22 13:47:49.283537,2023-08-22 15:16:49.283537,CUST_1271,Medium,Web,Operations Team,Performance Enhancement Software,5402.69,Operations_Agent_2,89,186.69,Completed,System C,True
CASE_00404,Review and Refine,2023-08-22 15:16:49.283537,2023-08-23 09:00:49.283537,CUST_1271,Medium,Web,Operations Team,Performance Enhancement Software,5402.69,Operations_Agent_2,176,241.13,Delayed,System C,False
CASE_00405,Analyze User Behavior,2023-02-28 13:32:47.414184,2023-02-28 14:28:47.414184,CUST_3549,High,Email,Operations Team,Feedback Management Software,3995.46,Operations_Agent_2,56,161.01,Delayed,System B,True
CASE_00405,Provide Actionable Feedback,2023-02-28 14:28:47.414184,2023-03-01 09:00:47.414184,CUST_3549,High,Email,Operations Team,Feedback Management Software,3995.46,Operations_Agent_1,447,162.29,Completed,System B,True
CASE_00405,Implement Changes,2023-03-01 09:00:47.414184,2023-03-01 15:49:47.414184,CUST_3549,High,Email,Operations Team,Feedback Management Software,3995.46,Operations_Agent_1,409,169.68,Delayed,System A,False
CASE_00405,Review and Refine,2023-03-01 15:49:47.414184,2023-03-02 09:00:47.414184,CUST_3549,High,Email,Operations Team,Feedback Management Software,3995.46,Operations_Agent_2,265,204.7,Completed,System C,True
CASE_00406,Analyze User Behavior,2023-01-18 09:00:42.873704,2023-01-18 15:56:42.873704,CUST_2590,Medium,In-Person,Project Management,Performance Monitoring Software,8556.39,Project_Agent_1,416,188.6,Expedited,System B,False
CASE_00406,Implement Changes,2023-01-18 15:56:42.873704,2023-01-19 09:00:42.873704,CUST_2590,Medium,In-Person,Project Management,Performance Monitoring Software,8556.39,Project_Agent_2,330,218.28,Expedited,System B,True
CASE_00406,Review and Refine,2023-01-19 09:00:42.873704,2023-01-19 16:51:42.873704,CUST_2590,Medium,In-Person,Project Management,Performance Monitoring Software,8556.39,Project_Agent_3,471,148.72,Completed,System A,False
CASE_00407,Gather Stakeholder Input,2023-03-21 09:00:46.635014,2023-03-21 11:09:46.635014,CUST_6490,Medium,Phone,Project Management,Feedback Management Systems,5419.76,Project_Agent_3,129,176.28,Completed,System C,True
CASE_00407,Define Action Plan,2023-03-21 11:09:46.635014,2023-03-21 15:25:46.635014,CUST_6490,Medium,Phone,Project Management,Feedback Management Systems,5419.76,Project_Agent_3,256,204.89,Delayed,System A,False
CASE_00407,Review and Refine,2023-03-21 15:25:46.635014,2023-03-22 09:00:46.635014,CUST_6490,Medium,Phone,Project Management,Feedback Management Systems,5419.76,Project_Agent_2,413,222.76,Expedited,System C,False
CASE_00408,Gather Stakeholder Input,2023-05-15 09:00:57.697419,2023-05-15 14:06:57.697419,CUST_8445,Low,Email,Product Development,E-commerce Feedback Tools,9182.93,Product_Agent_1,306,140.3,Delayed,System A,True
CASE_00408,Refine and Validate,2023-05-15 14:06:57.697419,2023-05-15 17:49:57.697419,CUST_8445,Low,Email,Product Development,E-commerce Feedback Tools,9182.93,Product_Agent_3,223,121.22,Expedited,System B,False
CASE_00408,Define Action Plan,2023-05-15 17:49:57.697419,2023-05-16 09:00:57.697419,CUST_8445,Low,Email,Product Development,E-commerce Feedback Tools,9182.93,Product_Agent_2,296,159.9,Expedited,System A,False
CASE_00408,Review and Refine,2023-05-16 09:00:57.697419,2023-05-16 12:02:57.697419,CUST_8445,Low,Email,Product Development,E-commerce Feedback Tools,9182.93,Product_Agent_3,182,122.47,Delayed,System C,False
CASE_00409,Analyze User Behavior,2023-12-13 09:00:14.723070,2023-12-13 17:00:14.723070,CUST_4568,High,In-Person,Business Analysis,Feedback Management Software,3327.91,Business_Agent_3,480,209.74,Completed,System C,False
CASE_00409,Implement Changes,2023-12-13 17:00:14.723070,2023-12-14 09:00:14.723070,CUST_4568,High,In-Person,Business Analysis,Feedback Management Software,3327.91,Business_Agent_3,473,175.3,Completed,System A,True
CASE_00409,Review and Refine,2023-12-14 09:00:14.723070,2023-12-14 14:19:14.723070,CUST_4568,High,In-Person,Business Analysis,Feedback Management Software,3327.91,Business_Agent_1,319,155.73,Expedited,System A,True
CASE_00410,Analyze User Behavior,2023-03-07 14:21:44.071186,2023-03-07 14:58:44.071186,CUST_6332,Medium,Web,Product Development,Performance Improvement Tools,6299.04,Product_Agent_3,37,170.55,Delayed,System C,False
CASE_00410,Provide Actionable Feedback,2023-03-07 14:58:44.071186,2023-03-08 09:00:44.071186,CUST_6332,Medium,Web,Product Development,Performance Improvement Tools,6299.04,Product_Agent_2,364,139.91,Delayed,System A,False
CASE_00410,Implement Changes,2023-03-08 09:00:44.071186,2023-03-08 16:44:44.071186,CUST_6332,Medium,Web,Product Development,Performance Improvement Tools,6299.04,Product_Agent_2,464,159.58,Completed,System A,False
CASE_00410,Review and Refine,2023-03-08 16:44:44.071186,2023-03-09 09:00:44.071186,CUST_6332,Medium,Web,Product Development,Performance Improvement Tools,6299.04,Product_Agent_3,164,100.83,Delayed,System C,True
CASE_00411,Analyze User Behavior,2023-12-29 09:00:12.540450,2023-12-29 16:59:12.540450,CUST_8420,Low,In-Person,Quality Assurance,Customer Support Software,5377.11,Quality_Agent_1,479,123.47,Completed,System A,True
CASE_00411,Provide Actionable Feedback,2023-12-29 16:59:12.540450,2024-01-02 09:00:12.540450,CUST_8420,Low,In-Person,Quality Assurance,Customer Support Software,5377.11,Quality_Agent_1,117,104.56,Delayed,System B,False
CASE_00411,Review and Refine Feedback,2024-01-02 09:00:12.540450,2024-01-02 09:45:12.540450,CUST_8420,Low,In-Person,Quality Assurance,Customer Support Software,5377.11,Quality_Agent_2,45,156.07,Completed,System A,False
CASE_00411,Implement Changes,2024-01-02 09:45:12.540450,2024-01-02 17:17:12.540450,CUST_8420,Low,In-Person,Quality Assurance,Customer Support Software,5377.11,Quality_Agent_1,452,86.35,Completed,System A,False
CASE_00411,Review and Refine,2024-01-02 17:17:12.540450,2024-01-03 09:00:12.540450,CUST_8420,Low,In-Person,Quality Assurance,Customer Support Software,5377.11,Quality_Agent_1,134,106.35,Completed,System A,True
CASE_00412,Analyze User Behavior,2023-07-26 09:00:49.668580,2023-07-26 11:49:49.668580,CUST_4838,Medium,Web,Operations Team,Customer Experience Management Software,6069.8,Operations_Agent_1,169,203.76,Delayed,System A,True
CASE_00412,Implement Changes,2023-07-26 11:49:49.668580,2023-07-26 15:23:49.668580,CUST_4838,Medium,Web,Operations Team,Customer Experience Management Software,6069.8,Operations_Agent_2,214,202.86,Delayed,System B,True
CASE_00412,Review and Refine,2023-07-26 15:23:49.668580,2023-07-26 17:07:49.668580,CUST_4838,Medium,Web,Operations Team,Customer Experience Management Software,6069.8,Operations_Agent_1,104,213.3,Delayed,System B,False
CASE_00413,Analyze User Behavior,2023-07-25 09:00:06.695491,2023-07-25 10:56:06.695491,CUST_2940,Low,Email,Operations Team,Customer Engagement Software,4595.76,Operations_Agent_1,116,166.99,Delayed,System A,True
CASE_00413,Provide Actionable Feedback,2023-07-25 10:56:06.695491,2023-07-25 12:37:06.695491,CUST_2940,Low,Email,Operations Team,Customer Engagement Software,4595.76,Operations_Agent_2,101,200.23,Delayed,System A,True
CASE_00413,Implement Changes,2023-07-25 12:37:06.695491,2023-07-25 16:28:06.695491,CUST_2940,Low,Email,Operations Team,Customer Engagement Software,4595.76,Operations_Agent_2,231,206.76,Delayed,System C,False
CASE_00413,Review and Refine,2023-07-25 16:28:06.695491,2023-07-25 17:33:06.695491,CUST_2940,Low,Email,Operations Team,Customer Engagement Software,4595.76,Operations_Agent_2,65,160.85,Expedited,System B,True
CASE_00414,Gather Stakeholder Input,2023-08-15 09:00:41.735241,2023-08-15 15:05:41.735241,CUST_2987,High,Web,Customer Support,Customer Experience Software,6577.33,Customer_Agent_1,365,122.06,Expedited,System C,False
CASE_00414,Implement Changes,2023-08-15 15:05:41.735241,2023-08-16 09:00:41.735241,CUST_2987,High,Web,Customer Support,Customer Experience Software,6577.33,Customer_Agent_2,313,119.3,Delayed,System C,False
CASE_00414,Review and Refine,2023-08-16 09:00:41.735241,2023-08-16 10:06:41.735241,CUST_2987,High,Web,Customer Support,Customer Experience Software,6577.33,Customer_Agent_1,66,124.55,Completed,System A,True
CASE_00415,Analyze User Behavior,2023-03-07 16:07:45.184986,2023-03-08 09:00:45.184986,CUST_3323,Low,Web,Customer Support,Decision Support Systems,6604.56,Customer_Agent_3,214,120.07,Expedited,System C,True
CASE_00415,Provide Actionable Feedback,2023-03-08 09:00:45.184986,2023-03-08 12:32:45.184986,CUST_3323,Low,Web,Customer Support,Decision Support Systems,6604.56,Customer_Agent_1,212,137.89,Expedited,System A,True
CASE_00415,Review and Refine Feedback,2023-03-08 12:32:45.184986,2023-03-08 15:44:45.184986,CUST_3323,Low,Web,Customer Support,Decision Support Systems,6604.56,Customer_Agent_1,192,109.51,Completed,System B,False
CASE_00415,Gather Stakeholder Input,2023-03-08 15:44:45.184986,2023-03-09 09:00:45.184986,CUST_3323,Low,Web,Customer Support,Decision Support Systems,6604.56,Customer_Agent_2,154,98.17,Completed,System B,False
CASE_00415,Define Action Plan,2023-03-09 09:00:45.184986,2023-03-09 13:22:45.184986,CUST_3323,Low,Web,Customer Support,Decision Support Systems,6604.56,Customer_Agent_3,262,92.52,Expedited,System A,True
CASE_00415,Review and Refine,2023-03-09 13:22:45.184986,2023-03-10 09:00:45.184986,CUST_3323,Low,Web,Customer Support,Decision Support Systems,6604.56,Customer_Agent_1,364,75.36,Delayed,System C,True
CASE_00416,Gather Stakeholder Input,2023-09-29 09:00:44.713200,2023-09-29 16:11:44.713200,CUST_9999,High,Phone,Project Management,Automotive Performance Optimization Systems,558.08,Project_Agent_1,431,193.69,Expedited,System C,True
CASE_00416,Implement Changes,2023-09-29 16:11:44.713200,2023-10-03 09:00:44.713200,CUST_9999,High,Phone,Project Management,Automotive Performance Optimization Systems,558.08,Project_Agent_3,380,195.28,Completed,System C,False
CASE_00416,Review and Refine,2023-10-03 09:00:44.713200,2023-10-03 12:45:44.713200,CUST_9999,High,Phone,Project Management,Automotive Performance Optimization Systems,558.08,Project_Agent_1,225,152.12,Expedited,System B,False
CASE_00417,Gather Stakeholder Input,2023-08-29 09:00:19.238517,2023-08-29 12:48:19.238517,CUST_9605,High,Web,Customer Support,Customer Engagement Software,1411.16,Customer_Agent_2,228,64.13,Expedited,System C,False
CASE_00417,Implement Changes,2023-08-29 12:48:19.238517,2023-08-29 14:29:19.238517,CUST_9605,High,Web,Customer Support,Customer Engagement Software,1411.16,Customer_Agent_2,101,121.22,Expedited,System A,False
CASE_00417,Review and Refine,2023-08-29 14:29:19.238517,2023-08-30 09:00:19.238517,CUST_9605,High,Web,Customer Support,Customer Engagement Software,1411.16,Customer_Agent_3,384,70.47,Completed,System A,False
CASE_00418,Gather Stakeholder Input,2023-10-17 13:31:57.690680,2023-10-17 15:40:57.690680,CUST_8907,Low,Web,Business Analysis,Customer Service Software,8177.08,Business_Agent_1,129,187.3,Delayed,System C,True
CASE_00418,Refine and Validate,2023-10-17 15:40:57.690680,2023-10-18 09:00:57.690680,CUST_8907,Low,Web,Business Analysis,Customer Service Software,8177.08,Business_Agent_1,172,204.05,Completed,System A,False
CASE_00418,Implement Changes,2023-10-18 09:00:57.690680,2023-10-18 15:02:57.690680,CUST_8907,Low,Web,Business Analysis,Customer Service Software,8177.08,Business_Agent_3,362,191.67,Delayed,System C,True
CASE_00418,Review and Refine,2023-10-18 15:02:57.690680,2023-10-19 09:00:57.690680,CUST_8907,Low,Web,Business Analysis,Customer Service Software,8177.08,Business_Agent_2,400,187.94,Completed,System A,True
CASE_00419,Gather Stakeholder Input,2023-10-27 09:00:04.152540,2023-10-27 11:22:04.152540,CUST_4212,High,Email,Project Management,Customer Feedback Solutions,4572.27,Project_Agent_2,142,170.61,Completed,System B,False
CASE_00419,Refine and Validate,2023-10-27 11:22:04.152540,2023-10-27 11:52:04.152540,CUST_4212,High,Email,Project Management,Customer Feedback Solutions,4572.27,Project_Agent_3,30,199.25,Expedited,System A,False
CASE_00419,Define Action Plan,2023-10-27 11:52:04.152540,2023-10-27 13:47:04.152540,CUST_4212,High,Email,Project Management,Customer Feedback Solutions,4572.27,Project_Agent_1,115,229.9,Completed,System A,True
CASE_00419,Review and Refine,2023-10-27 13:47:04.152540,2023-10-31 09:00:04.152540,CUST_4212,High,Email,Project Management,Customer Feedback Solutions,4572.27,Project_Agent_1,352,168.01,Completed,System A,False
CASE_00420,Analyze User Behavior,2023-09-04 09:00:56.748537,2023-09-04 13:40:56.748537,CUST_8523,Low,In-Person,Business Analysis,Customer Service Tools,9729.43,Business_Agent_1,280,191.33,Delayed,System A,False
CASE_00420,Provide Actionable Feedback,2023-09-04 13:40:56.748537,2023-09-04 14:40:56.748537,CUST_8523,Low,In-Person,Business Analysis,Customer Service Tools,9729.43,Business_Agent_1,60,176.02,Completed,System B,False
CASE_00420,Implement Changes,2023-09-04 14:40:56.748537,2023-09-05 09:00:56.748537,CUST_8523,Low,In-Person,Business Analysis,Customer Service Tools,9729.43,Business_Agent_3,412,165.91,Delayed,System B,True
CASE_00420,Review and Refine,2023-09-05 09:00:56.748537,2023-09-05 11:18:56.748537,CUST_8523,Low,In-Person,Business Analysis,Customer Service Tools,9729.43,Business_Agent_3,138,196.86,Delayed,System C,False
CASE_00421,Gather Stakeholder Input,2023-09-01 09:00:29.414889,2023-09-01 15:09:29.414889,CUST_6476,High,In-Person,Operations Team,Feedback Management Software,1526.6,Operations_Agent_2,369,201.17,Completed,System A,True
CASE_00421,Implement Changes,2023-09-01 15:09:29.414889,2023-09-01 16:50:29.414889,CUST_6476,High,In-Person,Operations Team,Feedback Management Software,1526.6,Operations_Agent_2,101,223.44,Delayed,System A,True
CASE_00421,Review and Refine,2023-09-01 16:50:29.414889,2023-09-05 09:00:29.414889,CUST_6476,High,In-Person,Operations Team,Feedback Management Software,1526.6,Operations_Agent_1,277,201.39,Completed,System A,False
CASE_00422,Gather Stakeholder Input,2023-02-13 09:00:27.077100,2023-02-13 16:04:27.077100,CUST_6810,High,Email,Customer Support,E-learning Software,3159.05,Customer_Agent_2,424,106.26,Delayed,System A,True
CASE_00422,Define Action Plan,2023-02-13 16:04:27.077100,2023-02-14 09:00:27.077100,CUST_6810,High,Email,Customer Support,E-learning Software,3159.05,Customer_Agent_3,215,66.22,Completed,System A,True
CASE_00422,Review and Refine,2023-02-14 09:00:27.077100,2023-02-14 16:22:27.077100,CUST_6810,High,Email,Customer Support,E-learning Software,3159.05,Customer_Agent_3,442,85.41,Completed,System A,True
CASE_00423,Analyze User Behavior,2023-08-30 10:37:03.233802,2023-08-30 11:33:03.233802,CUST_9388,High,Web,Quality Assurance,Customer Experience Analytics Software,5218.94,Quality_Agent_2,56,102.52,Expedited,System A,True
CASE_00423,Implement Changes,2023-08-30 11:33:03.233802,2023-08-30 17:36:03.233802,CUST_9388,High,Web,Quality Assurance,Customer Experience Analytics Software,5218.94,Quality_Agent_1,363,166.1,Delayed,System C,False
CASE_00423,Review and Refine,2023-08-30 17:36:03.233802,2023-08-31 09:00:03.233802,CUST_9388,High,Web,Quality Assurance,Customer Experience Analytics Software,5218.94,Quality_Agent_2,245,115.65,Expedited,System B,False
CASE_00424,Analyze User Behavior,2023-12-08 16:55:52.320330,2023-12-12 09:00:52.320330,CUST_1997,Low,Web,Business Analysis,Feedback Management Software,7492.5,Business_Agent_1,119,130.51,Completed,System A,False
CASE_00424,Provide Actionable Feedback,2023-12-12 09:00:52.320330,2023-12-12 13:41:52.320330,CUST_1997,Low,Web,Business Analysis,Feedback Management Software,7492.5,Business_Agent_2,281,166.06,Expedited,System A,True
CASE_00424,Implement Changes,2023-12-12 13:41:52.320330,2023-12-12 17:45:52.320330,CUST_1997,Low,Web,Business Analysis,Feedback Management Software,7492.5,Business_Agent_3,244,150.39,Delayed,System A,False
CASE_00424,Review and Refine,2023-12-12 17:45:52.320330,2023-12-13 09:00:52.320330,CUST_1997,Low,Web,Business Analysis,Feedback Management Software,7492.5,Business_Agent_2,233,173.44,Delayed,System A,False
CASE_00425,Analyze User Behavior,2023-07-19 09:00:22.390862,2023-07-19 14:17:22.390862,CUST_7642,Medium,Email,Product Development,Project Management Tools,2815.48,Product_Agent_3,317,117.51,Expedited,System B,True
CASE_00425,Implement Changes,2023-07-19 14:17:22.390862,2023-07-20 09:00:22.390862,CUST_7642,Medium,Email,Product Development,Project Management Tools,2815.48,Product_Agent_2,311,139.22,Expedited,System C,True
CASE_00425,Review and Refine,2023-07-20 09:00:22.390862,2023-07-20 16:15:22.390862,CUST_7642,Medium,Email,Product Development,Project Management Tools,2815.48,Product_Agent_1,435,137.47,Completed,System C,False
CASE_00426,Analyze User Behavior,2023-05-22 09:00:31.714440,2023-05-22 13:49:31.714440,CUST_7216,Medium,In-Person,Business Analysis,Customer Support Software,2386.07,Business_Agent_3,289,165.56,Completed,System B,True
CASE_00426,Implement Changes,2023-05-22 13:49:31.714440,2023-05-23 09:00:31.714440,CUST_7216,Medium,In-Person,Business Analysis,Customer Support Software,2386.07,Business_Agent_2,343,140.29,Delayed,System C,False
CASE_00426,Review and Refine,2023-05-23 09:00:31.714440,2023-05-23 15:28:31.714440,CUST_7216,Medium,In-Person,Business Analysis,Customer Support Software,2386.07,Business_Agent_3,388,126.89,Completed,System B,False
CASE_00427,Gather Stakeholder Input,2023-12-28 09:00:35.950373,2023-12-28 09:53:35.950373,CUST_7974,Medium,In-Person,Project Management,Feedback Analytics Software,2808.35,Project_Agent_2,53,211.7,Expedited,System C,False
CASE_00427,Refine and Validate,2023-12-28 09:53:35.950373,2023-12-28 17:19:35.950373,CUST_7974,Medium,In-Person,Project Management,Feedback Analytics Software,2808.35,Project_Agent_3,446,141.93,Expedited,System C,False
CASE_00427,Define Action Plan,2023-12-28 17:19:35.950373,2023-12-29 09:00:35.950373,CUST_7974,Medium,In-Person,Project Management,Feedback Analytics Software,2808.35,Project_Agent_1,218,189.94,Completed,System B,False
CASE_00427,Review and Refine,2023-12-29 09:00:35.950373,2023-12-29 11:07:35.950373,CUST_7974,Medium,In-Person,Project Management,Feedback Analytics Software,2808.35,Project_Agent_3,127,131.22,Expedited,System C,False
CASE_00428,Gather Stakeholder Input,2023-05-30 10:59:10.106805,2023-05-30 13:40:10.106805,CUST_8153,High,In-Person,Project Management,Customer Service Software,6825.73,Project_Agent_2,161,219.7,Delayed,System A,False
CASE_00428,Refine and Validate,2023-05-30 13:40:10.106805,2023-05-30 15:24:10.106805,CUST_8153,High,In-Person,Project Management,Customer Service Software,6825.73,Project_Agent_2,104,154.05,Expedited,System C,True
CASE_00428,Define Action Plan,2023-05-30 15:24:10.106805,2023-05-31 09:00:10.106805,CUST_8153,High,In-Person,Project Management,Customer Service Software,6825.73,Project_Agent_1,440,228.66,Completed,System C,True
CASE_00428,Review and Refine,2023-05-31 09:00:10.106805,2023-05-31 13:45:10.106805,CUST_8153,High,In-Person,Project Management,Customer Service Software,6825.73,Project_Agent_1,285,189.11,Expedited,System A,False
CASE_00429,Gather Stakeholder Input,2023-08-23 09:00:57.803006,2023-08-23 14:08:57.803006,CUST_5270,Low,In-Person,Quality Assurance,Project Management Tools,5072.77,Quality_Agent_1,308,123.68,Completed,System A,True
CASE_00429,Define Action Plan,2023-08-23 14:08:57.803006,2023-08-23 17:08:57.803006,CUST_5270,Low,In-Person,Quality Assurance,Project Management Tools,5072.77,Quality_Agent_2,180,90.92,Delayed,System C,True
CASE_00429,Review and Refine,2023-08-23 17:08:57.803006,2023-08-24 09:00:57.803006,CUST_5270,Low,In-Person,Quality Assurance,Project Management Tools,5072.77,Quality_Agent_1,200,146.07,Delayed,System B,False
CASE_00430,Analyze User Behavior,2023-12-21 09:35:25.666051,2023-12-21 15:27:25.666051,CUST_5544,Medium,Web,Business Analysis,Feedback Management Solutions,2097.04,Business_Agent_2,352,194.65,Delayed,System C,True
CASE_00430,Implement Changes,2023-12-21 15:27:25.666051,2023-12-22 09:00:25.666051,CUST_5544,Medium,Web,Business Analysis,Feedback Management Solutions,2097.04,Business_Agent_3,200,134.18,Completed,System C,False
CASE_00430,Review and Refine,2023-12-22 09:00:25.666051,2023-12-22 14:54:25.666051,CUST_5544,Medium,Web,Business Analysis,Feedback Management Solutions,2097.04,Business_Agent_1,354,173.32,Expedited,System A,True
CASE_00431,Gather Stakeholder Input,2023-04-26 09:00:33.614484,2023-04-26 11:23:33.614484,CUST_8334,Low,Email,Business Analysis,Product Review Software,8937.52,Business_Agent_1,143,193.48,Completed,System C,False
CASE_00431,Implement Changes,2023-04-26 11:23:33.614484,2023-04-27 09:00:33.614484,CUST_8334,Low,Email,Business Analysis,Product Review Software,8937.52,Business_Agent_3,434,120.87,Expedited,System C,True
CASE_00431,Review and Refine,2023-04-27 09:00:33.614484,2023-04-27 09:59:33.614484,CUST_8334,Low,Email,Business Analysis,Product Review Software,8937.52,Business_Agent_1,59,134.34,Delayed,System C,True
CASE_00432,Gather Stakeholder Input,2023-06-13 11:25:32.722710,2023-06-13 14:38:32.722710,CUST_8683,Medium,In-Person,Product Development,Customer Engagement Solutions,2773.91,Product_Agent_2,193,129.01,Delayed,System C,False
CASE_00432,Define Action Plan,2023-06-13 14:38:32.722710,2023-06-13 15:49:32.722710,CUST_8683,Medium,In-Person,Product Development,Customer Engagement Solutions,2773.91,Product_Agent_3,71,150.9,Expedited,System C,True
CASE_00432,Review and Refine,2023-06-13 15:49:32.722710,2023-06-14 09:00:32.722710,CUST_8683,Medium,In-Person,Product Development,Customer Engagement Solutions,2773.91,Product_Agent_1,223,154.92,Delayed,System B,True
CASE_00433,Gather Stakeholder Input,2023-06-28 09:00:20.703229,2023-06-28 13:59:20.703229,CUST_9023,High,Phone,Project Management,Customer Experience Improvement Software,684.65,Project_Agent_3,299,210.96,Delayed,System B,False
CASE_00433,Implement Changes,2023-06-28 13:59:20.703229,2023-06-29 09:00:20.703229,CUST_9023,High,Phone,Project Management,Customer Experience Improvement Software,684.65,Project_Agent_1,454,181.99,Expedited,System C,True
CASE_00433,Review and Refine,2023-06-29 09:00:20.703229,2023-06-29 10:32:20.703229,CUST_9023,High,Phone,Project Management,Customer Experience Improvement Software,684.65,Project_Agent_3,92,145.1,Delayed,System C,True
CASE_00434,Gather Stakeholder Input,2023-11-10 09:00:49.571193,2023-11-10 16:07:49.571193,CUST_9169,Low,Web,Project Management,Customer Service Software,4249.14,Project_Agent_3,427,163.97,Expedited,System B,True
CASE_00434,Define Action Plan,2023-11-10 16:07:49.571193,2023-11-14 09:00:49.571193,CUST_9169,Low,Web,Project Management,Customer Service Software,4249.14,Project_Agent_1,338,152.56,Completed,System B,False
CASE_00434,Review and Refine,2023-11-14 09:00:49.571193,2023-11-14 14:58:49.571193,CUST_9169,Low,Web,Project Management,Customer Service Software,4249.14,Project_Agent_2,358,196.67,Completed,System C,False
CASE_00435,Analyze User Behavior,2023-02-07 09:00:10.073376,2023-02-07 16:59:10.073376,CUST_6840,Low,Web,Operations Team,Customer Support Solutions,372.61,Operations_Agent_1,479,204.69,Expedited,System B,False
CASE_00435,Implement Changes,2023-02-07 16:59:10.073376,2023-02-08 09:00:10.073376,CUST_6840,Low,Web,Operations Team,Customer Support Solutions,372.61,Operations_Agent_2,205,210.58,Completed,System A,False
CASE_00435,Review and Refine,2023-02-08 09:00:10.073376,2023-02-08 12:04:10.073376,CUST_6840,Low,Web,Operations Team,Customer Support Solutions,372.61,Operations_Agent_2,184,229.44,Completed,System C,True
CASE_00436,Analyze User Behavior,2023-09-05 11:24:12.257954,2023-09-05 15:10:12.257954,CUST_2606,Medium,Email,Operations Team,Feedback Analytics Software,2264.85,Operations_Agent_2,226,207.09,Expedited,System B,True
CASE_00436,Implement Changes,2023-09-05 15:10:12.257954,2023-09-05 17:46:12.257954,CUST_2606,Medium,Email,Operations Team,Feedback Analytics Software,2264.85,Operations_Agent_2,156,230.57,Completed,System C,False
CASE_00436,Review and Refine,2023-09-05 17:46:12.257954,2023-09-06 09:00:12.257954,CUST_2606,Medium,Email,Operations Team,Feedback Analytics Software,2264.85,Operations_Agent_2,449,211.18,Completed,System A,False
