case_id,activity,timestamp,complete_timestamp,customer_id,priority,channel,department,product_category,value,resource,duration_minutes,cost,status,system,automated
CASE_00391,Finalize Attachment Status,2023-09-06 10:52:33.641334,2023-09-06 12:49:33.641334,CUST_2999,Low,Email,IT,Document Management Software,1488.64,IT_Agent_1,117,57.79,Delayed,System C,False
CASE_00392,Attach Files To Case,2023-02-16 09:00:28.232833,2023-02-16 11:04:28.232833,CUST_6303,Medium,In-Person,Security,Document Management Solutions,7008.6,Security_Agent_3,124,171.02,Expedited,System A,False
CASE_00392,Review Attachment Details,2023-02-16 11:04:28.232833,2023-02-16 16:07:28.232833,CUST_6303,Medium,In-Person,Security,Document Management Solutions,7008.6,Security_Agent_1,303,158.35,Completed,System C,True
CASE_00392,Finalize Attachment Status,2023-02-16 16:07:28.232833,2023-02-17 09:00:28.232833,CUST_6303,Medium,In-Person,Security,Document Management Solutions,7008.6,Security_Agent_1,308,203.08,Expedited,System C,True
CASE_00393,Attach Files To Case,2023-01-25 09:00:56.470862,2023-01-25 09:59:56.470862,CUST_2213,High,Email,Quality Assurance,Data Management Solutions,4035.86,Quality_Agent_2,59,141.1,Expedited,System B,True
CASE_00393,Review Attachment Details,2023-01-25 09:59:56.470862,2023-01-25 12:56:56.470862,CUST_2213,High,Email,Quality Assurance,Data Management Solutions,4035.86,Quality_Agent_1,177,131.22,Delayed,System B,True
CASE_00393,Finalize Attachment Status,2023-01-25 12:56:56.470862,2023-01-25 17:59:56.470862,CUST_2213,High,Email,Quality Assurance,Data Management Solutions,4035.86,Quality_Agent_1,303,187.62,Delayed,System A,False
CASE_00394,Identify Candidate Attachments,2023-06-29 09:31:32.856181,2023-06-29 11:58:32.856181,CUST_8698,High,Phone,Compliance,Document Management Software,4342.89,Compliance_Agent_1,147,139.72,Completed,System A,True
CASE_00394,Finalize Attachment Status,2023-06-29 11:58:32.856181,2023-06-29 13:02:32.856181,CUST_8698,High,Phone,Compliance,Document Management Software,4342.89,Compliance_Agent_2,64,146.23,Completed,System A,True
CASE_00395,Identify Candidate Attachments,2023-12-28 09:00:40.750761,2023-12-28 11:01:40.750761,CUST_2651,High,Web,Quality Assurance,Digital Content Management Solutions,9012.7,Quality_Agent_1,121,151.86,Completed,System A,True
CASE_00395,Verify Attachment Details,2023-12-28 11:01:40.750761,2023-12-28 13:56:40.750761,CUST_2651,High,Web,Quality Assurance,Digital Content Management Solutions,9012.7,Quality_Agent_1,175,115.23,Expedited,System C,False
CASE_00395,Validate Attachment Details,2023-12-28 13:56:40.750761,2023-12-29 09:00:40.750761,CUST_2651,High,Web,Quality Assurance,Digital Content Management Solutions,9012.7,Quality_Agent_1,253,114.94,Expedited,System B,True
CASE_00395,Route To Next Activities,2023-12-29 09:00:40.750761,2023-12-29 11:17:40.750761,CUST_2651,High,Web,Quality Assurance,Digital Content Management Solutions,9012.7,Quality_Agent_2,137,168.14,Completed,System B,True
CASE_00395,Review Attachment Details,2023-12-29 11:17:40.750761,2023-12-29 13:16:40.750761,CUST_2651,High,Web,Quality Assurance,Digital Content Management Solutions,9012.7,Quality_Agent_1,119,144.15,Delayed,System C,True
CASE_00395,Finalize Attachment Status,2023-12-29 13:16:40.750761,2023-12-29 15:33:40.750761,CUST_2651,High,Web,Quality Assurance,Digital Content Management Solutions,9012.7,Quality_Agent_2,137,116.43,Delayed,System B,False
CASE_00396,Finalize Attachment Status,2023-08-15 09:00:10.055182,2023-08-15 14:16:10.055182,CUST_5086,Medium,Email,Compliance,Digital Asset Management Software,6509.5,Compliance_Agent_1,316,97.28,Delayed,System B,True
CASE_00397,Attach Files To Case,2023-09-26 09:43:33.421348,2023-09-26 16:36:33.421348,CUST_9566,Medium,Phone,IT,Cloud Storage Solutions,8666.8,IT_Agent_3,413,125.18,Completed,System C,False
CASE_00397,Validate Attachment Details,2023-09-26 16:36:33.421348,2023-09-27 09:00:33.421348,CUST_9566,Medium,Phone,IT,Cloud Storage Solutions,8666.8,IT_Agent_3,446,128.67,Completed,System C,True
CASE_00397,Route To Next Activities,2023-09-27 09:00:33.421348,2023-09-27 13:33:33.421348,CUST_9566,Medium,Phone,IT,Cloud Storage Solutions,8666.8,IT_Agent_3,273,57.63,Completed,System A,True
CASE_00397,Finalize Attachment Status,2023-09-27 13:33:33.421348,2023-09-28 09:00:33.421348,CUST_9566,Medium,Phone,IT,Cloud Storage Solutions,8666.8,IT_Agent_2,299,96.99,Expedited,System B,True
CASE_00398,Finalize Attachment Status,2023-03-23 10:02:31.239459,2023-03-23 12:15:31.239459,CUST_7386,Medium,Web,Security,Digital Asset Management Software,8761.36,Security_Agent_3,133,186.97,Completed,System A,False
CASE_00399,Finalize Attachment Status,2023-06-12 09:00:28.326660,2023-06-12 15:09:28.326660,CUST_6426,Low,Email,Security,Cloud Services,5827.28,Security_Agent_2,369,142.77,Completed,System A,False
CASE_00400,Finalize Attachment Status,2023-08-07 09:00:33.754754,2023-08-07 11:36:33.754754,CUST_2710,Low,Web,Security,Document Management Software,7068.91,Security_Agent_2,156,118.44,Completed,System A,True
CASE_00401,Finalize Attachment Status,2023-06-09 09:00:32.194581,2023-06-09 15:21:32.194581,CUST_5231,Medium,In-Person,Compliance,Digital Content Management Solutions,8279.63,Compliance_Agent_2,381,119.13,Expedited,System C,False
CASE_00402,Finalize Attachment Status,2023-04-18 09:00:20.382355,2023-04-18 10:30:20.382355,CUST_5878,High,In-Person,Data Management,Digital Storage Solutions,5787.28,Data_Agent_1,90,167.63,Delayed,System B,True
CASE_00403,Identify Candidate Attachments,2023-12-27 09:00:23.894091,2023-12-27 16:10:23.894091,CUST_4325,Low,In-Person,Records Management,Digital Asset Management Software,9249.63,Records_Agent_2,430,245.95,Delayed,System B,False
CASE_00403,Finalize Attachment Status,2023-12-27 16:10:23.894091,2023-12-28 09:00:23.894091,CUST_4325,Low,In-Person,Records Management,Digital Asset Management Software,9249.63,Records_Agent_3,468,194.79,Expedited,System A,True
CASE_00404,Finalize Attachment Status,2023-05-26 09:53:13.859861,2023-05-26 12:01:13.859861,CUST_4277,Low,Phone,Security,Digital Asset Management Software,9523.67,Security_Agent_1,128,163.14,Expedited,System B,True
CASE_00405,Finalize Attachment Status,2023-03-29 09:00:14.928642,2023-03-29 16:31:14.928642,CUST_7540,Low,Phone,Compliance,Digital Document Management Solutions,236.59,Compliance_Agent_1,451,76.92,Expedited,System A,False
CASE_00406,Finalize Attachment Status,2023-11-07 09:00:11.705067,2023-11-07 15:12:11.705067,CUST_7764,Medium,Email,Security,Digital Asset Management Software,9858.06,Security_Agent_1,372,131.05,Expedited,System B,False
CASE_00407,Attach Files To Case,2023-11-21 09:52:09.213702,2023-11-21 17:40:09.213702,CUST_9182,Low,Email,IT,Digital Asset Management Solutions,7933.02,IT_Agent_3,468,116.07,Expedited,System A,True
CASE_00407,Review Attachment Details,2023-11-21 17:40:09.213702,2023-11-22 09:00:09.213702,CUST_9182,Low,Email,IT,Digital Asset Management Solutions,7933.02,IT_Agent_1,477,72.62,Delayed,System A,True
CASE_00407,Finalize Attachment Status,2023-11-22 09:00:09.213702,2023-11-22 12:38:09.213702,CUST_9182,Low,Email,IT,Digital Asset Management Solutions,7933.02,IT_Agent_2,218,130.42,Delayed,System C,False
CASE_00408,Attach Files To Case,2023-04-18 09:35:34.935923,2023-04-18 13:58:34.935923,CUST_3974,Low,Phone,Records Management,Digital Asset Management Software,1913.05,Records_Agent_1,263,159.52,Completed,System C,True
CASE_00408,Review Attachment Details,2023-04-18 13:58:34.935923,2023-04-19 09:00:34.935923,CUST_3974,Low,Phone,Records Management,Digital Asset Management Software,1913.05,Records_Agent_3,288,203.5,Expedited,System A,True
CASE_00408,Finalize Attachment Status,2023-04-19 09:00:34.935923,2023-04-19 10:46:34.935923,CUST_3974,Low,Phone,Records Management,Digital Asset Management Software,1913.05,Records_Agent_3,106,162.57,Delayed,System C,True
CASE_00409,Finalize Attachment Status,2023-01-12 09:00:21.690999,2023-01-12 13:54:21.690999,CUST_2254,Medium,Phone,Security,Digital Asset Management Software,4378.13,Security_Agent_2,294,137.07,Expedited,System C,True
CASE_00410,Finalize Attachment Status,2023-05-04 09:00:07.687559,2023-05-04 11:21:07.687559,CUST_5453,High,Web,Quality Assurance,Digital Management Tools,531.27,Quality_Agent_1,141,164.63,Expedited,System C,False
CASE_00411,Identify Candidate Attachments,2023-11-14 17:44:40.022727,2023-11-15 09:00:40.022727,CUST_7511,Medium,Email,Quality Assurance,File Management Software,2435.84,Quality_Agent_2,104,169.77,Completed,System C,True
CASE_00411,Verify Attachment Details,2023-11-15 09:00:40.022727,2023-11-15 12:02:40.022727,CUST_7511,Medium,Email,Quality Assurance,File Management Software,2435.84,Quality_Agent_1,182,133.08,Expedited,System B,False
CASE_00411,Validate Attachment Details,2023-11-15 12:02:40.022727,2023-11-15 17:27:40.022727,CUST_7511,Medium,Email,Quality Assurance,File Management Software,2435.84,Quality_Agent_2,325,146.32,Completed,System B,False
CASE_00411,Route To Next Activities,2023-11-15 17:27:40.022727,2023-11-16 09:00:40.022727,CUST_7511,Medium,Email,Quality Assurance,File Management Software,2435.84,Quality_Agent_2,327,152.79,Expedited,System C,True
CASE_00411,Finalize Attachment Status,2023-11-16 09:00:40.022727,2023-11-16 11:46:40.022727,CUST_7511,Medium,Email,Quality Assurance,File Management Software,2435.84,Quality_Agent_1,166,105.54,Completed,System B,False
CASE_00412,Finalize Attachment Status,2023-06-26 17:35:17.365617,2023-06-27 09:00:17.365617,CUST_4652,Medium,Phone,Security,Document Management Solutions,467.15,Security_Agent_3,109,116.92,Expedited,System C,True
CASE_00413,Finalize Attachment Status,2023-05-25 09:00:33.025196,2023-05-25 15:25:33.025196,CUST_5917,Medium,Phone,Security,Digital Asset Management Software,4089.05,Security_Agent_3,385,168.19,Completed,System B,False
CASE_00414,Attach Files To Case,2023-12-21 09:00:33.317248,2023-12-21 16:14:33.317248,CUST_5067,High,Email,Records Management,Digital Asset Management Solutions,6492.3,Records_Agent_3,434,161.98,Delayed,System C,False
CASE_00414,Review Attachment Details,2023-12-21 16:14:33.317248,2023-12-22 09:00:33.317248,CUST_5067,High,Email,Records Management,Digital Asset Management Solutions,6492.3,Records_Agent_3,339,248.19,Completed,System A,True
CASE_00414,Finalize Attachment Status,2023-12-22 09:00:33.317248,2023-12-22 14:37:33.317248,CUST_5067,High,Email,Records Management,Digital Asset Management Solutions,6492.3,Records_Agent_2,337,220.64,Expedited,System B,True
CASE_00415,Attach Files To Case,2023-08-08 09:00:58.131426,2023-08-08 12:36:58.131426,CUST_2329,Low,In-Person,Quality Assurance,Digital Asset Management Software,4063.87,Quality_Agent_1,216,167.34,Completed,System B,False
CASE_00415,Validate Attachment Details,2023-08-08 12:36:58.131426,2023-08-09 09:00:58.131426,CUST_2329,Low,In-Person,Quality Assurance,Digital Asset Management Software,4063.87,Quality_Agent_1,425,112.18,Expedited,System C,False
CASE_00415,Route To Next Activities,2023-08-09 09:00:58.131426,2023-08-09 15:38:58.131426,CUST_2329,Low,In-Person,Quality Assurance,Digital Asset Management Software,4063.87,Quality_Agent_1,398,137.9,Completed,System C,True
CASE_00415,Review Attachment Details,2023-08-09 15:38:58.131426,2023-08-10 09:00:58.131426,CUST_2329,Low,In-Person,Quality Assurance,Digital Asset Management Software,4063.87,Quality_Agent_2,234,98.43,Delayed,System A,False
CASE_00415,Finalize Attachment Status,2023-08-10 09:00:58.131426,2023-08-10 13:57:58.131426,CUST_2329,Low,In-Person,Quality Assurance,Digital Asset Management Software,4063.87,Quality_Agent_2,297,91.01,Expedited,System A,True
CASE_00416,Identify Candidate Attachments,2023-08-29 11:27:36.880492,2023-08-30 09:00:36.880492,CUST_1537,Medium,Phone,IT,Document Management Systems,8294.93,IT_Agent_3,472,58.25,Expedited,System A,False
CASE_00416,Finalize Attachment Status,2023-08-30 09:00:36.880492,2023-08-30 15:05:36.880492,CUST_1537,Medium,Phone,IT,Document Management Systems,8294.93,IT_Agent_1,365,53.97,Delayed,System B,True
CASE_00417,Attach Files To Case,2023-07-07 17:32:40.345012,2023-07-11 09:00:40.345012,CUST_4268,High,In-Person,Records Management,Digital Asset Management Software,6854.9,Records_Agent_3,125,241.65,Delayed,System C,True
CASE_00417,Validate Attachment Details,2023-07-11 09:00:40.345012,2023-07-11 13:33:40.345012,CUST_4268,High,In-Person,Records Management,Digital Asset Management Software,6854.9,Records_Agent_3,273,208.75,Completed,System B,True
CASE_00417,Route To Next Activities,2023-07-11 13:33:40.345012,2023-07-12 09:00:40.345012,CUST_4268,High,In-Person,Records Management,Digital Asset Management Software,6854.9,Records_Agent_1,360,197.51,Delayed,System C,False
CASE_00417,Finalize Attachment Status,2023-07-12 09:00:40.345012,2023-07-12 09:37:40.345012,CUST_4268,High,In-Person,Records Management,Digital Asset Management Software,6854.9,Records_Agent_3,37,160.31,Completed,System B,False
CASE_00418,Identify Candidate Attachments,2023-07-18 09:00:30.221353,2023-07-18 15:16:30.221353,CUST_3107,Low,In-Person,Security,Digital Asset Management Software,2156.03,Security_Agent_3,376,159.66,Completed,System C,True
CASE_00418,Verify Attachment Details,2023-07-18 15:16:30.221353,2023-07-19 09:00:30.221353,CUST_3107,Low,In-Person,Security,Digital Asset Management Software,2156.03,Security_Agent_3,202,154.38,Expedited,System B,False
CASE_00418,Validate Attachment Details,2023-07-19 09:00:30.221353,2023-07-19 11:26:30.221353,CUST_3107,Low,In-Person,Security,Digital Asset Management Software,2156.03,Security_Agent_2,146,187.69,Completed,System C,True
CASE_00418,Route To Next Activities,2023-07-19 11:26:30.221353,2023-07-19 17:33:30.221353,CUST_3107,Low,In-Person,Security,Digital Asset Management Software,2156.03,Security_Agent_2,367,186.71,Completed,System A,True
CASE_00418,Review Attachment Details,2023-07-19 17:33:30.221353,2023-07-20 09:00:30.221353,CUST_3107,Low,In-Person,Security,Digital Asset Management Software,2156.03,Security_Agent_3,403,152.23,Completed,System C,False
CASE_00418,Finalize Attachment Status,2023-07-20 09:00:30.221353,2023-07-20 11:25:30.221353,CUST_3107,Low,In-Person,Security,Digital Asset Management Software,2156.03,Security_Agent_1,145,171.27,Expedited,System A,False
CASE_00419,Attach Files To Case,2023-10-13 15:58:24.799276,2023-10-17 09:00:24.799276,CUST_7854,High,Email,Quality Assurance,Document Management Software,196.24,Quality_Agent_2,375,104.17,Delayed,System B,True
CASE_00419,Validate Attachment Details,2023-10-17 09:00:24.799276,2023-10-17 10:20:24.799276,CUST_7854,High,Email,Quality Assurance,Document Management Software,196.24,Quality_Agent_1,80,152.02,Delayed,System A,True
CASE_00419,Route To Next Activities,2023-10-17 10:20:24.799276,2023-10-17 17:53:24.799276,CUST_7854,High,Email,Quality Assurance,Document Management Software,196.24,Quality_Agent_2,453,176.97,Expedited,System C,True
CASE_00419,Review Attachment Details,2023-10-17 17:53:24.799276,2023-10-18 09:00:24.799276,CUST_7854,High,Email,Quality Assurance,Document Management Software,196.24,Quality_Agent_1,129,95.91,Completed,System C,True
CASE_00419,Finalize Attachment Status,2023-10-18 09:00:24.799276,2023-10-18 15:20:24.799276,CUST_7854,High,Email,Quality Assurance,Document Management Software,196.24,Quality_Agent_1,380,111.26,Expedited,System B,True
CASE_00420,Finalize Attachment Status,2023-09-13 13:32:21.491317,2023-09-13 17:44:21.491317,CUST_2542,High,Email,IT,Digital Asset Management Software,870.53,IT_Agent_3,252,80.12,Delayed,System A,True
CASE_00421,Attach Files To Case,2023-12-28 09:00:13.307307,2023-12-28 15:39:13.307307,CUST_8339,Medium,Phone,Data Management,Digital File Management,1299.63,Data_Agent_2,399,145.94,Completed,System B,True
CASE_00421,Review Attachment Details,2023-12-28 15:39:13.307307,2023-12-29 09:00:13.307307,CUST_8339,Medium,Phone,Data Management,Digital File Management,1299.63,Data_Agent_1,370,211.84,Completed,System C,True
CASE_00421,Finalize Attachment Status,2023-12-29 09:00:13.307307,2023-12-29 11:27:13.307307,CUST_8339,Medium,Phone,Data Management,Digital File Management,1299.63,Data_Agent_3,147,194.08,Completed,System C,False
CASE_00422,Identify Candidate Attachments,2023-02-02 09:00:38.487443,2023-02-02 10:19:38.487443,CUST_5350,Medium,Phone,Compliance,Digital Asset Management Software,4561.02,Compliance_Agent_1,79,166.14,Expedited,System C,False
CASE_00422,Verify Attachment Details,2023-02-02 10:19:38.487443,2023-02-02 15:50:38.487443,CUST_5350,Medium,Phone,Compliance,Digital Asset Management Software,4561.02,Compliance_Agent_1,331,116.78,Expedited,System C,True
CASE_00422,Validate Attachment Details,2023-02-02 15:50:38.487443,2023-02-03 09:00:38.487443,CUST_5350,Medium,Phone,Compliance,Digital Asset Management Software,4561.02,Compliance_Agent_1,399,149.23,Delayed,System B,True
CASE_00422,Route To Next Activities,2023-02-03 09:00:38.487443,2023-02-03 16:42:38.487443,CUST_5350,Medium,Phone,Compliance,Digital Asset Management Software,4561.02,Compliance_Agent_1,462,106.01,Completed,System A,False
CASE_00422,Finalize Attachment Status,2023-02-03 16:42:38.487443,2023-02-07 09:00:38.487443,CUST_5350,Medium,Phone,Compliance,Digital Asset Management Software,4561.02,Compliance_Agent_1,85,92.79,Completed,System B,False
CASE_00423,Identify Candidate Attachments,2023-11-07 14:18:43.335058,2023-11-07 17:55:43.335058,CUST_7125,Medium,In-Person,Records Management,Document Management Solutions,5362.13,Records_Agent_3,217,158.15,Completed,System C,False
CASE_00423,Verify Attachment Details,2023-11-07 17:55:43.335058,2023-11-08 09:00:43.335058,CUST_7125,Medium,In-Person,Records Management,Document Management Solutions,5362.13,Records_Agent_1,268,194.13,Completed,System C,True
CASE_00423,Validate Attachment Details,2023-11-08 09:00:43.335058,2023-11-08 13:41:43.335058,CUST_7125,Medium,In-Person,Records Management,Document Management Solutions,5362.13,Records_Agent_3,281,249.44,Delayed,System A,False
CASE_00423,Route To Next Activities,2023-11-08 13:41:43.335058,2023-11-08 17:12:43.335058,CUST_7125,Medium,In-Person,Records Management,Document Management Solutions,5362.13,Records_Agent_1,211,210.61,Expedited,System C,True
CASE_00423,Finalize Attachment Status,2023-11-08 17:12:43.335058,2023-11-09 09:00:43.335058,CUST_7125,Medium,In-Person,Records Management,Document Management Solutions,5362.13,Records_Agent_1,474,205.13,Expedited,System A,True
CASE_00424,Attach Files To Case,2023-08-09 09:00:23.618437,2023-08-09 13:29:23.618437,CUST_6094,Medium,Email,IT,File Management Software,8445.14,IT_Agent_3,269,54.77,Expedited,System C,True
CASE_00424,Review Attachment Details,2023-08-09 13:29:23.618437,2023-08-09 14:06:23.618437,CUST_6094,Medium,Email,IT,File Management Software,8445.14,IT_Agent_2,37,66.45,Completed,System B,True
CASE_00424,Finalize Attachment Status,2023-08-09 14:06:23.618437,2023-08-09 17:25:23.618437,CUST_6094,Medium,Email,IT,File Management Software,8445.14,IT_Agent_1,199,93.06,Expedited,System A,False
CASE_00425,Identify Candidate Attachments,2023-12-12 09:00:09.972373,2023-12-12 16:36:09.972373,CUST_9409,Low,Email,Security,Digital Asset Management Software,3420.14,Security_Agent_3,456,156.44,Completed,System A,True
CASE_00425,Verify Attachment Details,2023-12-12 16:36:09.972373,2023-12-13 09:00:09.972373,CUST_9409,Low,Email,Security,Digital Asset Management Software,3420.14,Security_Agent_3,137,119.52,Expedited,System A,False
CASE_00425,Validate Attachment Details,2023-12-13 09:00:09.972373,2023-12-13 16:43:09.972373,CUST_9409,Low,Email,Security,Digital Asset Management Software,3420.14,Security_Agent_2,463,148.74,Expedited,System A,True
CASE_00425,Route To Next Activities,2023-12-13 16:43:09.972373,2023-12-14 09:00:09.972373,CUST_9409,Low,Email,Security,Digital Asset Management Software,3420.14,Security_Agent_2,393,111.89,Delayed,System A,False
CASE_00425,Finalize Attachment Status,2023-12-14 09:00:09.972373,2023-12-14 16:56:09.972373,CUST_9409,Low,Email,Security,Digital Asset Management Software,3420.14,Security_Agent_3,476,171.85,Delayed,System C,True
CASE_00426,Attach Files To Case,2023-06-09 14:50:56.824740,2023-06-13 09:00:56.824740,CUST_3241,Low,Web,Security,Digital Content Management Software,5214.11,Security_Agent_2,286,145.6,Delayed,System B,True
CASE_00426,Validate Attachment Details,2023-06-13 09:00:56.824740,2023-06-13 15:46:56.824740,CUST_3241,Low,Web,Security,Digital Content Management Software,5214.11,Security_Agent_3,406,199.01,Completed,System A,False
CASE_00426,Route To Next Activities,2023-06-13 15:46:56.824740,2023-06-14 09:00:56.824740,CUST_3241,Low,Web,Security,Digital Content Management Software,5214.11,Security_Agent_2,410,151.82,Completed,System C,True
CASE_00426,Finalize Attachment Status,2023-06-14 09:00:56.824740,2023-06-14 10:14:56.824740,CUST_3241,Low,Web,Security,Digital Content Management Software,5214.11,Security_Agent_2,74,125.19,Delayed,System C,True
CASE_00427,Finalize Attachment Status,2023-12-12 09:00:48.039408,2023-12-12 12:22:48.039408,CUST_2346,High,Web,Security,Digital Asset Management Software,9851.77,Security_Agent_2,202,182.94,Completed,System A,False
CASE_00428,Identify Candidate Attachments,2023-07-07 09:00:40.522020,2023-07-07 12:03:40.522020,CUST_6412,High,Web,Quality Assurance,Document Management Software,783.45,Quality_Agent_1,183,178.72,Delayed,System A,False
CASE_00428,Finalize Attachment Status,2023-07-07 12:03:40.522020,2023-07-07 15:21:40.522020,CUST_6412,High,Web,Quality Assurance,Document Management Software,783.45,Quality_Agent_1,198,159.48,Delayed,System A,False
CASE_00429,Attach Files To Case,2023-06-08 09:00:09.268776,2023-06-08 14:11:09.268776,CUST_5843,Medium,Web,Security,Digital File Management Solutions,6616.26,Security_Agent_2,311,138.56,Expedited,System A,True
CASE_00429,Review Attachment Details,2023-06-08 14:11:09.268776,2023-06-08 14:55:09.268776,CUST_5843,Medium,Web,Security,Digital File Management Solutions,6616.26,Security_Agent_1,44,122.22,Completed,System B,False
CASE_00429,Finalize Attachment Status,2023-06-08 14:55:09.268776,2023-06-08 16:16:09.268776,CUST_5843,Medium,Web,Security,Digital File Management Solutions,6616.26,Security_Agent_2,81,166.14,Expedited,System C,False
CASE_00430,Identify Candidate Attachments,2023-04-27 09:00:43.271449,2023-04-27 09:38:43.271449,CUST_2457,Medium,In-Person,Security,Digital Asset Management Solutions,6984.1,Security_Agent_1,38,162.88,Delayed,System C,True
CASE_00430,Finalize Attachment Status,2023-04-27 09:38:43.271449,2023-04-27 10:17:43.271449,CUST_2457,Medium,In-Person,Security,Digital Asset Management Solutions,6984.1,Security_Agent_3,39,137.1,Expedited,System C,False
CASE_00431,Finalize Attachment Status,2023-03-07 09:00:28.079071,2023-03-07 11:21:28.079071,CUST_4179,Low,In-Person,Quality Assurance,Digital Asset Management Software,4925.01,Quality_Agent_1,141,181.02,Expedited,System C,True
CASE_00432,Finalize Attachment Status,2023-10-31 09:00:16.099411,2023-10-31 09:59:16.099411,CUST_4269,Medium,Phone,Data Management,Document Management Software,1686.3,Data_Agent_3,59,144.0,Expedited,System B,False
CASE_00433,Finalize Attachment Status,2023-03-02 10:21:02.314256,2023-03-02 11:36:02.314256,CUST_7599,High,In-Person,Security,Digital Document Management Systems,6241.93,Security_Agent_1,75,184.67,Delayed,System C,False
CASE_00434,Finalize Attachment Status,2023-03-08 09:00:02.427710,2023-03-08 15:47:02.427710,CUST_1089,Low,In-Person,Data Management,Document Management Systems,1479.38,Data_Agent_3,407,133.31,Expedited,System B,False
CASE_00435,Identify Candidate Attachments,2023-07-25 09:00:06.023765,2023-07-25 14:15:06.023765,CUST_7276,Low,In-Person,Compliance,Digital Asset Management Software,6184.11,Compliance_Agent_2,315,139.54,Expedited,System A,True
CASE_00435,Finalize Attachment Status,2023-07-25 14:15:06.023765,2023-07-26 09:00:06.023765,CUST_7276,Low,In-Person,Compliance,Digital Asset Management Software,6184.11,Compliance_Agent_1,320,105.63,Expedited,System A,True
CASE_00436,Finalize Attachment Status,2023-06-29 09:00:51.435739,2023-06-29 14:59:51.435739,CUST_1996,Low,Web,Compliance,Digital Asset Management Software,4160.37,Compliance_Agent_1,359,85.83,Completed,System B,True
CASE_00437,Identify Candidate Attachments,2023-08-25 09:00:48.061769,2023-08-25 16:13:48.061769,CUST_2128,Low,In-Person,Security,Digital File Management Software,8916.76,Security_Agent_1,433,164.89,Delayed,System B,False
CASE_00437,Verify Attachment Details,2023-08-25 16:13:48.061769,2023-08-29 09:00:48.061769,CUST_2128,Low,In-Person,Security,Digital File Management Software,8916.76,Security_Agent_2,385,136.63,Completed,System A,True
CASE_00437,Validate Attachment Details,2023-08-29 09:00:48.061769,2023-08-29 11:13:48.061769,CUST_2128,Low,In-Person,Security,Digital File Management Software,8916.76,Security_Agent_2,133,208.75,Expedited,System C,True
CASE_00437,Route To Next Activities,2023-08-29 11:13:48.061769,2023-08-29 15:06:48.061769,CUST_2128,Low,In-Person,Security,Digital File Management Software,8916.76,Security_Agent_3,233,170.66,Completed,System B,True
CASE_00437,Review Attachment Details,2023-08-29 15:06:48.061769,2023-08-30 09:00:48.061769,CUST_2128,Low,In-Person,Security,Digital File Management Software,8916.76,Security_Agent_3,304,165.4,Completed,System B,False
CASE_00437,Finalize Attachment Status,2023-08-30 09:00:48.061769,2023-08-30 15:28:48.061769,CUST_2128,Low,In-Person,Security,Digital File Management Software,8916.76,Security_Agent_1,388,186.64,Delayed,System C,False
CASE_00438,Finalize Attachment Status,2023-03-21 15:23:46.097478,2023-03-22 09:00:46.097478,CUST_2189,High,Email,Security,Digital Asset Management Software,6678.7,Security_Agent_1,313,126.52,Delayed,System A,False
CASE_00439,Identify Candidate Attachments,2023-05-10 09:00:03.896950,2023-05-10 11:04:03.896950,CUST_4509,High,Web,Records Management,Digital Asset Management Software,4587.95,Records_Agent_1,124,220.18,Delayed,System C,False
CASE_00439,Finalize Attachment Status,2023-05-10 11:04:03.896950,2023-05-10 17:46:03.896950,CUST_4509,High,Web,Records Management,Digital Asset Management Software,4587.95,Records_Agent_3,402,167.25,Completed,System C,False
CASE_00440,Identify Candidate Attachments,2023-03-13 13:11:15.287761,2023-03-13 17:23:15.287761,CUST_5175,Low,Phone,IT,Digital Document Management Software,6341.36,IT_Agent_1,252,84.53,Expedited,System C,True
CASE_00440,Finalize Attachment Status,2023-03-13 17:23:15.287761,2023-03-14 09:00:15.287761,CUST_5175,Low,Phone,IT,Digital Document Management Software,6341.36,IT_Agent_2,115,125.11,Completed,System B,True
CASE_00441,Attach Files To Case,2023-05-02 09:00:34.044475,2023-05-02 16:55:34.044475,CUST_5239,Medium,Phone,Security,Digital Asset Management Software,190.69,Security_Agent_1,475,169.5,Completed,System C,False
CASE_00441,Validate Attachment Details,2023-05-02 16:55:34.044475,2023-05-03 09:00:34.044475,CUST_5239,Medium,Phone,Security,Digital Asset Management Software,190.69,Security_Agent_3,173,158.81,Delayed,System A,True
CASE_00441,Route To Next Activities,2023-05-03 09:00:34.044475,2023-05-03 13:18:34.044475,CUST_5239,Medium,Phone,Security,Digital Asset Management Software,190.69,Security_Agent_3,258,120.68,Delayed,System C,False
CASE_00441,Review Attachment Details,2023-05-03 13:18:34.044475,2023-05-03 16:54:34.044475,CUST_5239,Medium,Phone,Security,Digital Asset Management Software,190.69,Security_Agent_1,216,188.01,Completed,System A,False
CASE_00441,Finalize Attachment Status,2023-05-03 16:54:34.044475,2023-05-04 09:00:34.044475,CUST_5239,Medium,Phone,Security,Digital Asset Management Software,190.69,Security_Agent_2,448,140.18,Delayed,System B,False
CASE_00442,Attach Files To Case,2023-01-26 09:00:24.419245,2023-01-26 12:21:24.419245,CUST_9855,Medium,Phone,IT,Digital Asset Management Software,4008.23,IT_Agent_2,201,102.81,Expedited,System B,True
CASE_00442,Review Attachment Details,2023-01-26 12:21:24.419245,2023-01-26 13:08:24.419245,CUST_9855,Medium,Phone,IT,Digital Asset Management Software,4008.23,IT_Agent_3,47,130.78,Delayed,System A,False
