case_id,activity,timestamp,complete_timestamp,customer_id,priority,channel,department,product_category,value,resource,duration_minutes,cost,status,system,automated
CASE_00379,Execute Rescue Plan,2023-02-13 15:26:51.476049,2023-02-14 09:00:51.476049,CUST_3872,Medium,Web,Emergency Management,Emergency Communication Devices,2353.97,Emergency_Agent_1,296,95.06,Expedited,System B,False
CASE_00380,Execute Rescue Plan,2023-02-14 09:00:19.005124,2023-02-14 10:15:19.005124,CUST_6992,Low,Web,Crisis Team,Emergency Response Systems,6349.55,Crisis_Agent_1,75,203.85,Expedited,System B,True
CASE_00381,Assess Situation,2023-02-14 17:22:09.382284,2023-02-15 09:00:09.382284,CUST_9330,Low,Phone,Operational Support,Emergency Management Systems,9513.37,Operational_Agent_2,437,246.43,Expedited,System A,False
CASE_00381,Notify Command Center,2023-02-15 09:00:09.382284,2023-02-15 16:20:09.382284,CUST_9330,Low,Phone,Operational Support,Emergency Management Systems,9513.37,Operational_Agent_1,440,213.08,Expedited,System C,False
CASE_00381,Execute Rescue Plan,2023-02-15 16:20:09.382284,2023-02-16 09:00:09.382284,CUST_9330,Low,Phone,Operational Support,Emergency Management Systems,9513.37,Operational_Agent_3,479,211.46,Expedited,System C,True
CASE_00382,Assess Situation,2023-12-14 09:00:39.208365,2023-12-14 16:26:39.208365,CUST_3154,High,Email,Dispatch,Emergency Response Systems,1115.67,Dispatch_Agent_2,446,200.08,Delayed,System A,True
CASE_00382,Notify Command Center,2023-12-14 16:26:39.208365,2023-12-14 17:09:39.208365,CUST_3154,High,Email,Dispatch,Emergency Response Systems,1115.67,Dispatch_Agent_2,43,145.41,Completed,System C,True
CASE_00382,Execute Rescue Plan,2023-12-14 17:09:39.208365,2023-12-15 09:00:39.208365,CUST_3154,High,Email,Dispatch,Emergency Response Systems,1115.67,Dispatch_Agent_1,460,183.8,Delayed,System B,True
CASE_00383,Assess Situation,2023-01-17 09:00:12.669442,2023-01-17 15:24:12.669442,CUST_3628,Medium,Email,Emergency Management,Emergency Communication Devices,2323.0,Emergency_Agent_2,384,137.45,Expedited,System B,False
CASE_00383,Execute Rescue Plan,2023-01-17 15:24:12.669442,2023-01-18 09:00:12.669442,CUST_3628,Medium,Email,Emergency Management,Emergency Communication Devices,2323.0,Emergency_Agent_1,193,55.53,Expedited,System C,False
CASE_00384,Assess Situation,2023-06-21 09:00:46.320929,2023-06-21 11:42:46.320929,CUST_6398,High,Email,Crisis Team,Emergency Response Systems,8006.38,Crisis_Agent_1,162,202.19,Completed,System B,False
CASE_00384,Execute Rescue Plan,2023-06-21 11:42:46.320929,2023-06-21 13:29:46.320929,CUST_6398,High,Email,Crisis Team,Emergency Response Systems,8006.38,Crisis_Agent_2,107,205.42,Delayed,System A,True
CASE_00385,Assess Situation,2023-10-16 17:40:36.574899,2023-10-17 09:00:36.574899,CUST_4762,High,Web,Dispatch,Emergency Response Systems,6398.14,Dispatch_Agent_1,236,147.68,Completed,System C,False
CASE_00385,Notify Command Center,2023-10-17 09:00:36.574899,2023-10-17 12:15:36.574899,CUST_4762,High,Web,Dispatch,Emergency Response Systems,6398.14,Dispatch_Agent_2,195,179.77,Expedited,System C,True
CASE_00385,Execute Rescue Plan,2023-10-17 12:15:36.574899,2023-10-17 14:20:36.574899,CUST_4762,High,Web,Dispatch,Emergency Response Systems,6398.14,Dispatch_Agent_2,125,196.69,Delayed,System B,False
CASE_00386,Execute Rescue Plan,2023-12-29 09:00:50.630670,2023-12-29 10:47:50.630670,CUST_8235,High,Email,Communications,Critical Care Systems,663.8,Communications_Agent_3,107,125.64,Expedited,System C,True
CASE_00387,Execute Rescue Plan,2023-01-05 09:00:54.746914,2023-01-05 13:01:54.746914,CUST_1688,Low,Email,Dispatch,Emergency Response Systems,5061.3,Dispatch_Agent_1,241,159.23,Delayed,System C,True
CASE_00388,Assess Situation,2023-03-14 09:00:14.588669,2023-03-14 13:10:14.588669,CUST_9608,High,Phone,Operational Support,Emergency Notification Systems,7824.34,Operational_Agent_3,250,152.67,Completed,System A,True
CASE_00388,Notify Command Center,2023-03-14 13:10:14.588669,2023-03-14 13:49:14.588669,CUST_9608,High,Phone,Operational Support,Emergency Notification Systems,7824.34,Operational_Agent_1,39,159.65,Delayed,System B,True
CASE_00388,Execute Rescue Plan,2023-03-14 13:49:14.588669,2023-03-14 14:56:14.588669,CUST_9608,High,Phone,Operational Support,Emergency Notification Systems,7824.34,Operational_Agent_3,67,246.41,Expedited,System C,True
CASE_00389,Execute Rescue Plan,2023-04-26 09:00:23.996315,2023-04-26 11:19:23.996315,CUST_9400,High,In-Person,Operational Support,Emergency Response Equipment,3582.92,Operational_Agent_2,139,247.73,Completed,System B,False
CASE_00390,Assess Situation,2023-10-09 09:00:39.423908,2023-10-09 15:42:39.423908,CUST_7561,Low,Phone,Dispatch,Emergency Management Systems,3123.74,Dispatch_Agent_1,402,129.87,Delayed,System C,True
CASE_00390,Execute Rescue Plan,2023-10-09 15:42:39.423908,2023-10-10 09:00:39.423908,CUST_7561,Low,Phone,Dispatch,Emergency Management Systems,3123.74,Dispatch_Agent_2,210,158.99,Delayed,System C,False
CASE_00391,Execute Rescue Plan,2023-01-27 13:24:29.687983,2023-01-31 09:00:29.687983,CUST_2989,Medium,Web,Communications,Emergency Response Systems,4994.02,Communications_Agent_2,298,171.37,Expedited,System B,False
CASE_00392,Execute Rescue Plan,2023-10-19 09:00:50.952103,2023-10-19 14:58:50.952103,CUST_2780,High,Email,Incident Command,Emergency Alert Systems,2525.22,Incident_Agent_1,358,88.39,Expedited,System B,False
CASE_00393,Assess Situation,2023-11-02 12:27:30.604044,2023-11-02 15:25:30.604044,CUST_2403,High,Web,Incident Command,Emergency Communication Devices,3002.67,Incident_Agent_2,178,142.32,Completed,System B,False
CASE_00393,Notify Command Center,2023-11-02 15:25:30.604044,2023-11-03 09:00:30.604044,CUST_2403,High,Web,Incident Command,Emergency Communication Devices,3002.67,Incident_Agent_2,285,136.11,Delayed,System A,False
CASE_00393,Execute Rescue Plan,2023-11-03 09:00:30.604044,2023-11-03 13:21:30.604044,CUST_2403,High,Web,Incident Command,Emergency Communication Devices,3002.67,Incident_Agent_1,261,83.04,Expedited,System A,True
CASE_00394,Execute Rescue Plan,2023-07-04 09:00:58.001333,2023-07-04 12:33:58.001333,CUST_3840,High,In-Person,Communications,Emergency Communication Systems,5935.04,Communications_Agent_3,213,110.14,Completed,System C,False
CASE_00395,Execute Rescue Plan,2023-03-24 09:00:39.679742,2023-03-24 12:59:39.679742,CUST_4008,Low,In-Person,Dispatch,Emergency Response Systems,7563.62,Dispatch_Agent_2,239,146.85,Delayed,System C,False
CASE_00396,Execute Rescue Plan,2023-12-25 09:00:47.093635,2023-12-25 11:19:47.093635,CUST_1274,Medium,Web,Operational Support,Emergency Response Systems,1636.61,Operational_Agent_1,139,153.6,Delayed,System B,True
CASE_00397,Execute Rescue Plan,2023-02-15 12:05:09.338425,2023-02-15 14:45:09.338425,CUST_5504,High,Web,Emergency Management,Emergency Services Equipment,7500.11,Emergency_Agent_1,160,130.45,Expedited,System B,False
CASE_00398,Assess Situation,2023-01-24 09:00:56.289241,2023-01-24 09:32:56.289241,CUST_5275,High,Web,Operational Support,Emergency Services Software,6134.47,Operational_Agent_1,32,215.13,Expedited,System B,False
CASE_00398,Execute Rescue Plan,2023-01-24 09:32:56.289241,2023-01-24 10:59:56.289241,CUST_5275,High,Web,Operational Support,Emergency Services Software,6134.47,Operational_Agent_3,87,208.38,Delayed,System B,True
CASE_00399,Assess Situation,2023-08-01 10:59:55.417384,2023-08-01 11:43:55.417384,CUST_5435,Medium,Phone,Operational Support,Emergency Response Systems,9779.18,Operational_Agent_2,44,160.72,Delayed,System B,True
CASE_00399,Execute Rescue Plan,2023-08-01 11:43:55.417384,2023-08-01 12:40:55.417384,CUST_5435,Medium,Phone,Operational Support,Emergency Response Systems,9779.18,Operational_Agent_2,57,197.41,Expedited,System C,False
CASE_00400,Assess Situation,2023-10-19 09:00:57.182838,2023-10-19 11:14:57.182838,CUST_4628,High,Email,Crisis Team,Emergency Response Systems,3195.91,Crisis_Agent_2,134,184.43,Delayed,System C,False
CASE_00400,Execute Rescue Plan,2023-10-19 11:14:57.182838,2023-10-19 13:37:57.182838,CUST_4628,High,Email,Crisis Team,Emergency Response Systems,3195.91,Crisis_Agent_2,143,154.7,Completed,System A,True
CASE_00401,Assess Situation,2023-05-12 16:47:17.857804,2023-05-12 17:41:17.857804,CUST_3386,Medium,In-Person,Incident Command,Emergency Response Systems,5905.61,Incident_Agent_2,54,140.45,Completed,System A,False
CASE_00401,Notify Command Center,2023-05-12 17:41:17.857804,2023-05-16 09:00:17.857804,CUST_3386,Medium,In-Person,Incident Command,Emergency Response Systems,5905.61,Incident_Agent_2,289,115.16,Completed,System A,True
CASE_00401,Execute Rescue Plan,2023-05-16 09:00:17.857804,2023-05-16 15:15:17.857804,CUST_3386,Medium,In-Person,Incident Command,Emergency Response Systems,5905.61,Incident_Agent_2,375,153.08,Expedited,System B,False
CASE_00402,Execute Rescue Plan,2023-02-21 09:00:16.021024,2023-02-21 15:18:16.021024,CUST_9222,High,Email,Operational Support,Emergency Response Solutions,245.0,Operational_Agent_2,378,226.21,Completed,System C,True
CASE_00403,Execute Rescue Plan,2023-12-01 09:00:43.744335,2023-12-01 09:33:43.744335,CUST_1980,High,Web,Dispatch,Emergency Response Systems,1594.87,Dispatch_Agent_2,33,169.87,Expedited,System B,True
CASE_00404,Assess Situation,2023-04-28 11:40:50.447372,2023-04-28 13:39:50.447372,CUST_6124,Medium,Web,Crisis Team,Emergency Response Equipment,9432.71,Crisis_Agent_1,119,132.56,Delayed,System A,False
CASE_00404,Execute Rescue Plan,2023-04-28 13:39:50.447372,2023-04-28 16:31:50.447372,CUST_6124,Medium,Web,Crisis Team,Emergency Response Equipment,9432.71,Crisis_Agent_1,172,196.92,Delayed,System A,True
CASE_00405,Assess Situation,2023-10-24 17:34:48.349074,2023-10-25 09:00:48.349074,CUST_1121,Low,In-Person,Operational Support,Critical Care Systems,4119.52,Operational_Agent_1,129,192.6,Completed,System A,True
CASE_00405,Notify Command Center,2023-10-25 09:00:48.349074,2023-10-25 15:17:48.349074,CUST_1121,Low,In-Person,Operational Support,Critical Care Systems,4119.52,Operational_Agent_3,377,174.33,Completed,System C,True
CASE_00405,Execute Rescue Plan,2023-10-25 15:17:48.349074,2023-10-25 16:39:48.349074,CUST_1121,Low,In-Person,Operational Support,Critical Care Systems,4119.52,Operational_Agent_2,82,242.03,Expedited,System C,False
CASE_00406,Assess Situation,2023-12-14 09:00:29.534561,2023-12-14 10:36:29.534561,CUST_5387,Medium,Email,Operational Support,Emergency Alert Systems,6643.55,Operational_Agent_1,96,221.4,Completed,System C,False
CASE_00406,Execute Rescue Plan,2023-12-14 10:36:29.534561,2023-12-14 16:07:29.534561,CUST_5387,Medium,Email,Operational Support,Emergency Alert Systems,6643.55,Operational_Agent_1,331,163.93,Delayed,System C,False
CASE_00407,Execute Rescue Plan,2023-06-13 09:00:55.213096,2023-06-13 16:42:55.213096,CUST_4127,High,Phone,Incident Command,Emergency Response Systems,4169.75,Incident_Agent_2,462,106.9,Delayed,System B,True
CASE_00408,Assess Situation,2023-05-09 12:55:00.495186,2023-05-09 14:59:00.495186,CUST_8270,Medium,In-Person,Operational Support,Emergency Response Systems,9513.2,Operational_Agent_3,124,233.46,Expedited,System C,True
CASE_00408,Execute Rescue Plan,2023-05-09 14:59:00.495186,2023-05-10 09:00:00.495186,CUST_8270,Medium,In-Person,Operational Support,Emergency Response Systems,9513.2,Operational_Agent_1,388,245.7,Completed,System B,True
CASE_00409,Execute Rescue Plan,2023-03-07 12:02:50.161163,2023-03-08 09:00:50.161163,CUST_7021,High,Email,Incident Command,Emergency Response Systems,9527.5,Incident_Agent_1,380,116.23,Delayed,System A,False
CASE_00410,Assess Situation,2023-12-20 12:43:34.781870,2023-12-20 16:47:34.781870,CUST_7153,High,Phone,Incident Command,Emergency Alert Systems,5113.98,Incident_Agent_1,244,115.22,Expedited,System A,True
CASE_00410,Notify Command Center,2023-12-20 16:47:34.781870,2023-12-21 09:00:34.781870,CUST_7153,High,Phone,Incident Command,Emergency Alert Systems,5113.98,Incident_Agent_2,276,126.22,Expedited,System A,False
CASE_00410,Execute Rescue Plan,2023-12-21 09:00:34.781870,2023-12-21 13:17:34.781870,CUST_7153,High,Phone,Incident Command,Emergency Alert Systems,5113.98,Incident_Agent_1,257,148.29,Completed,System C,True
CASE_00411,Execute Rescue Plan,2023-01-26 09:00:54.285617,2023-01-26 16:40:54.285617,CUST_9176,High,Phone,Communications,Emergency Response Systems,6161.38,Communications_Agent_3,460,104.07,Completed,System C,False
CASE_00412,Execute Rescue Plan,2023-08-15 09:00:58.675287,2023-08-15 15:03:58.675287,CUST_7748,Medium,Web,Incident Command,Emergency Alerts System,8743.71,Incident_Agent_1,363,122.6,Completed,System A,True
CASE_00413,Assess Situation,2023-03-14 09:00:37.654201,2023-03-14 15:07:37.654201,CUST_9139,Low,Web,Communications,Emergency Services Equipment,6870.28,Communications_Agent_1,367,184.68,Delayed,System C,False
CASE_00413,Notify Command Center,2023-03-14 15:07:37.654201,2023-03-14 15:42:37.654201,CUST_9139,Low,Web,Communications,Emergency Services Equipment,6870.28,Communications_Agent_2,35,130.46,Delayed,System B,True
CASE_00413,Execute Rescue Plan,2023-03-14 15:42:37.654201,2023-03-15 09:00:37.654201,CUST_9139,Low,Web,Communications,Emergency Services Equipment,6870.28,Communications_Agent_2,341,158.56,Expedited,System B,False
CASE_00414,Execute Rescue Plan,2023-08-21 09:00:50.968991,2023-08-21 15:16:50.968991,CUST_2975,High,Phone,Emergency Management,Emergency Alert Systems,3718.1,Emergency_Agent_1,376,84.03,Expedited,System A,True
CASE_00415,Execute Rescue Plan,2023-08-21 09:00:31.885780,2023-08-21 13:08:31.885780,CUST_7010,Medium,Email,Crisis Team,Emergency Notification Systems,5948.6,Crisis_Agent_2,248,157.6,Expedited,System A,False
CASE_00416,Execute Rescue Plan,2023-12-28 09:00:07.373474,2023-12-28 12:39:07.373474,CUST_3336,Low,Phone,Incident Command,Emergency Response Systems,585.8,Incident_Agent_1,219,76.69,Delayed,System C,True
CASE_00417,Execute Rescue Plan,2023-08-08 09:00:48.363377,2023-08-08 13:10:48.363377,CUST_5508,Low,Web,Crisis Team,Emergency Response Equipment,6218.82,Crisis_Agent_2,250,158.31,Delayed,System B,True
CASE_00418,Assess Situation,2023-07-19 09:00:09.223973,2023-07-19 16:42:09.223973,CUST_5053,High,In-Person,Emergency Management,Emergency Response Systems,6870.6,Emergency_Agent_1,462,80.7,Delayed,System A,False
CASE_00418,Notify Command Center,2023-07-19 16:42:09.223973,2023-07-20 09:00:09.223973,CUST_5053,High,In-Person,Emergency Management,Emergency Response Systems,6870.6,Emergency_Agent_2,284,98.94,Expedited,System B,False
CASE_00418,Execute Rescue Plan,2023-07-20 09:00:09.223973,2023-07-20 10:23:09.223973,CUST_5053,High,In-Person,Emergency Management,Emergency Response Systems,6870.6,Emergency_Agent_2,83,127.52,Completed,System B,True
CASE_00419,Assess Situation,2023-03-07 09:00:15.554853,2023-03-07 09:41:15.554853,CUST_7422,Medium,Phone,Communications,Emergency Alert Systems,5866.03,Communications_Agent_1,41,175.06,Expedited,System B,True
CASE_00419,Notify Command Center,2023-03-07 09:41:15.554853,2023-03-07 17:20:15.554853,CUST_7422,Medium,Phone,Communications,Emergency Alert Systems,5866.03,Communications_Agent_1,459,169.96,Delayed,System C,False
CASE_00419,Execute Rescue Plan,2023-03-07 17:20:15.554853,2023-03-08 09:00:15.554853,CUST_7422,Medium,Phone,Communications,Emergency Alert Systems,5866.03,Communications_Agent_2,100,145.28,Expedited,System B,True
CASE_00420,Assess Situation,2023-02-14 11:55:44.778581,2023-02-14 17:43:44.778581,CUST_7375,Medium,Web,Dispatch,Emergency Communication Devices,3864.62,Dispatch_Agent_1,348,126.64,Delayed,System C,True
CASE_00420,Notify Command Center,2023-02-14 17:43:44.778581,2023-02-15 09:00:44.778581,CUST_7375,Medium,Web,Dispatch,Emergency Communication Devices,3864.62,Dispatch_Agent_1,454,120.64,Delayed,System B,True
CASE_00420,Execute Rescue Plan,2023-02-15 09:00:44.778581,2023-02-15 16:32:44.778581,CUST_7375,Medium,Web,Dispatch,Emergency Communication Devices,3864.62,Dispatch_Agent_2,452,175.68,Completed,System B,False
CASE_00421,Execute Rescue Plan,2023-03-21 09:00:45.233652,2023-03-21 14:00:45.233652,CUST_9392,High,Email,Emergency Management,Emergency Management Systems,5583.68,Emergency_Agent_1,300,122.66,Delayed,System B,True
CASE_00422,Execute Rescue Plan,2023-06-01 16:35:49.601561,2023-06-02 09:00:49.601561,CUST_6027,High,Web,Incident Command,Emergency Services Equipment,5795.0,Incident_Agent_2,457,84.92,Expedited,System A,False
CASE_00423,Assess Situation,2023-10-10 09:00:57.405668,2023-10-10 11:37:57.405668,CUST_5350,Medium,Phone,Dispatch,Emergency Services Equipment,1160.39,Dispatch_Agent_1,157,205.16,Completed,System B,False
CASE_00423,Notify Command Center,2023-10-10 11:37:57.405668,2023-10-10 13:18:57.405668,CUST_5350,Medium,Phone,Dispatch,Emergency Services Equipment,1160.39,Dispatch_Agent_2,101,165.75,Completed,System A,False
CASE_00423,Execute Rescue Plan,2023-10-10 13:18:57.405668,2023-10-10 14:38:57.405668,CUST_5350,Medium,Phone,Dispatch,Emergency Services Equipment,1160.39,Dispatch_Agent_2,80,121.57,Delayed,System A,False
CASE_00424,Assess Situation,2023-08-09 09:00:25.089431,2023-08-09 12:04:25.089431,CUST_7493,Medium,In-Person,Emergency Management,Critical Care Systems,2405.39,Emergency_Agent_1,184,104.46,Expedited,System A,True
CASE_00424,Notify Command Center,2023-08-09 12:04:25.089431,2023-08-10 09:00:25.089431,CUST_7493,Medium,In-Person,Emergency Management,Critical Care Systems,2405.39,Emergency_Agent_2,380,61.32,Completed,System A,True
CASE_00424,Execute Rescue Plan,2023-08-10 09:00:25.089431,2023-08-10 11:25:25.089431,CUST_7493,Medium,In-Person,Emergency Management,Critical Care Systems,2405.39,Emergency_Agent_2,145,140.31,Completed,System A,True
CASE_00425,Assess Situation,2023-12-12 15:04:17.861372,2023-12-13 09:00:17.861372,CUST_5208,High,Web,Crisis Team,Emergency Communication Systems,692.27,Crisis_Agent_2,420,172.22,Expedited,System A,True
CASE_00425,Execute Rescue Plan,2023-12-13 09:00:17.861372,2023-12-13 10:34:17.861372,CUST_5208,High,Web,Crisis Team,Emergency Communication Systems,692.27,Crisis_Agent_2,94,184.38,Completed,System C,False
CASE_00426,Assess Situation,2023-10-24 09:00:57.050188,2023-10-24 16:00:57.050188,CUST_6491,Medium,Phone,Crisis Team,Emergency Services Equipment,2453.73,Crisis_Agent_2,420,201.7,Expedited,System B,True
CASE_00426,Execute Rescue Plan,2023-10-24 16:00:57.050188,2023-10-25 09:00:57.050188,CUST_6491,Medium,Phone,Crisis Team,Emergency Services Equipment,2453.73,Crisis_Agent_1,354,151.29,Completed,System A,True
CASE_00427,Execute Rescue Plan,2023-10-24 09:00:11.734273,2023-10-24 15:41:11.734273,CUST_9352,Low,In-Person,Emergency Management,Emergency Alert Systems,418.21,Emergency_Agent_2,401,81.63,Completed,System A,False
CASE_00428,Assess Situation,2023-07-24 09:00:11.582974,2023-07-24 12:00:11.582974,CUST_3572,Low,Email,Dispatch,Emergency Response Systems,1560.87,Dispatch_Agent_2,180,128.27,Completed,System C,False
CASE_00428,Notify Command Center,2023-07-24 12:00:11.582974,2023-07-24 16:02:11.582974,CUST_3572,Low,Email,Dispatch,Emergency Response Systems,1560.87,Dispatch_Agent_1,242,139.29,Completed,System B,False
CASE_00428,Execute Rescue Plan,2023-07-24 16:02:11.582974,2023-07-25 09:00:11.582974,CUST_3572,Low,Email,Dispatch,Emergency Response Systems,1560.87,Dispatch_Agent_2,321,208.86,Delayed,System A,False
CASE_00429,Assess Situation,2023-09-12 14:06:35.428465,2023-09-13 09:00:35.428465,CUST_5077,High,Phone,Emergency Management,Emergency Response Systems,8960.26,Emergency_Agent_1,398,78.45,Completed,System C,False
CASE_00429,Execute Rescue Plan,2023-09-13 09:00:35.428465,2023-09-13 14:31:35.428465,CUST_5077,High,Phone,Emergency Management,Emergency Response Systems,8960.26,Emergency_Agent_1,331,132.98,Expedited,System A,True
CASE_00430,Assess Situation,2023-06-07 09:00:35.709596,2023-06-07 11:56:35.709596,CUST_2340,Low,Phone,Emergency Management,Emergency Response Systems,5364.06,Emergency_Agent_2,176,105.9,Delayed,System B,False
CASE_00430,Notify Command Center,2023-06-07 11:56:35.709596,2023-06-08 09:00:35.709596,CUST_2340,Low,Phone,Emergency Management,Emergency Response Systems,5364.06,Emergency_Agent_2,471,106.67,Completed,System A,False
CASE_00430,Execute Rescue Plan,2023-06-08 09:00:35.709596,2023-06-08 15:40:35.709596,CUST_2340,Low,Phone,Emergency Management,Emergency Response Systems,5364.06,Emergency_Agent_2,400,74.53,Expedited,System A,True
CASE_00431,Assess Situation,2023-06-06 17:25:23.934618,2023-06-07 09:00:23.934618,CUST_1815,Medium,Email,Communications,Emergency Alert Systems,748.04,Communications_Agent_1,191,92.56,Completed,System A,False
CASE_00431,Notify Command Center,2023-06-07 09:00:23.934618,2023-06-07 15:04:23.934618,CUST_1815,Medium,Email,Communications,Emergency Alert Systems,748.04,Communications_Agent_2,364,134.74,Expedited,System B,True
CASE_00431,Execute Rescue Plan,2023-06-07 15:04:23.934618,2023-06-08 09:00:23.934618,CUST_1815,Medium,Email,Communications,Emergency Alert Systems,748.04,Communications_Agent_2,194,133.38,Completed,System C,False
CASE_00432,Execute Rescue Plan,2023-11-27 09:00:48.625764,2023-11-27 15:04:48.625764,CUST_6216,Low,In-Person,Operational Support,Emergency Management Systems,432.49,Operational_Agent_2,364,186.54,Expedited,System C,False
CASE_00433,Execute Rescue Plan,2023-08-23 09:00:46.991876,2023-08-23 12:36:46.991876,CUST_6237,High,Phone,Crisis Team,Emergency Response Systems,1256.47,Crisis_Agent_1,216,197.82,Expedited,System A,False
CASE_00434,Assess Situation,2023-12-12 12:38:33.677546,2023-12-12 17:57:33.677546,CUST_4374,High,Web,Dispatch,Emergency Response Equipment,3984.27,Dispatch_Agent_1,319,130.39,Expedited,System B,True
CASE_00434,Notify Command Center,2023-12-12 17:57:33.677546,2023-12-13 09:00:33.677546,CUST_4374,High,Web,Dispatch,Emergency Response Equipment,3984.27,Dispatch_Agent_2,300,184.37,Delayed,System B,True
CASE_00434,Execute Rescue Plan,2023-12-13 09:00:33.677546,2023-12-13 13:03:33.677546,CUST_4374,High,Web,Dispatch,Emergency Response Equipment,3984.27,Dispatch_Agent_2,243,163.34,Delayed,System B,True
CASE_00435,Execute Rescue Plan,2023-07-31 09:00:16.357103,2023-07-31 14:42:16.357103,CUST_2139,High,In-Person,Emergency Management,Emergency Alert Systems,2232.4,Emergency_Agent_2,342,144.81,Delayed,System A,False
CASE_00436,Assess Situation,2023-09-08 09:00:13.039370,2023-09-08 12:16:13.039370,CUST_7600,Medium,In-Person,Dispatch,Emergency Response Systems,5981.91,Dispatch_Agent_2,196,173.69,Completed,System B,True
CASE_00436,Notify Command Center,2023-09-08 12:16:13.039370,2023-09-08 17:29:13.039370,CUST_7600,Medium,In-Person,Dispatch,Emergency Response Systems,5981.91,Dispatch_Agent_1,313,191.41,Completed,System A,False
CASE_00436,Execute Rescue Plan,2023-09-08 17:29:13.039370,2023-09-12 09:00:13.039370,CUST_7600,Medium,In-Person,Dispatch,Emergency Response Systems,5981.91,Dispatch_Agent_2,426,111.17,Expedited,System A,False
CASE_00437,Execute Rescue Plan,2023-06-07 15:06:59.467055,2023-06-08 09:00:59.467055,CUST_8627,High,Email,Incident Command,Emergency Response Systems,5838.43,Incident_Agent_1,386,109.38,Completed,System B,False
CASE_00438,Assess Situation,2023-06-27 09:00:52.528322,2023-06-27 11:14:52.528322,CUST_5012,Medium,Email,Incident Command,Emergency Response Systems,309.68,Incident_Agent_1,134,80.54,Expedited,System A,False
CASE_00438,Execute Rescue Plan,2023-06-27 11:14:52.528322,2023-06-27 11:49:52.528322,CUST_5012,Medium,Email,Incident Command,Emergency Response Systems,309.68,Incident_Agent_2,35,138.6,Completed,System C,False
CASE_00439,Execute Rescue Plan,2023-05-03 09:00:58.011917,2023-05-03 10:44:58.011917,CUST_1560,Low,Email,Dispatch,Emergency Response Systems,9966.2,Dispatch_Agent_1,104,174.93,Delayed,System B,True
CASE_00440,Assess Situation,2023-02-09 09:00:58.622400,2023-02-09 14:30:58.622400,CUST_1035,High,In-Person,Operational Support,Emergency Response Systems,3759.22,Operational_Agent_3,330,183.76,Completed,System C,True
CASE_00440,Execute Rescue Plan,2023-02-09 14:30:58.622400,2023-02-09 17:11:58.622400,CUST_1035,High,In-Person,Operational Support,Emergency Response Systems,3759.22,Operational_Agent_3,161,188.24,Delayed,System C,True
CASE_00441,Assess Situation,2023-12-20 17:28:09.707921,2023-12-21 09:00:09.707921,CUST_3256,Medium,Phone,Incident Command,Emergency Alert Systems,9817.4,Incident_Agent_2,311,108.61,Delayed,System C,False
CASE_00441,Notify Command Center,2023-12-21 09:00:09.707921,2023-12-21 15:07:09.707921,CUST_3256,Medium,Phone,Incident Command,Emergency Alert Systems,9817.4,Incident_Agent_2,367,104.56,Completed,System A,True
CASE_00441,Execute Rescue Plan,2023-12-21 15:07:09.707921,2023-12-22 09:00:09.707921,CUST_3256,Medium,Phone,Incident Command,Emergency Alert Systems,9817.4,Incident_Agent_1,397,137.45,Expedited,System B,False
CASE_00442,Execute Rescue Plan,2023-12-06 09:00:02.178234,2023-12-06 12:51:02.178234,CUST_2162,Low,In-Person,Emergency Management,Emergency Alerts,2972.54,Emergency_Agent_2,231,86.35,Delayed,System A,True
CASE_00443,Assess Situation,2023-12-19 13:44:17.534763,2023-12-19 17:58:17.534763,CUST_3044,High,In-Person,Operational Support,Emergency Response Systems,8235.22,Operational_Agent_3,254,170.09,Completed,System C,False
CASE_00443,Notify Command Center,2023-12-19 17:58:17.534763,2023-12-20 09:00:17.534763,CUST_3044,High,In-Person,Operational Support,Emergency Response Systems,8235.22,Operational_Agent_3,356,172.24,Completed,System C,False
CASE_00443,Execute Rescue Plan,2023-12-20 09:00:17.534763,2023-12-20 10:41:17.534763,CUST_3044,High,In-Person,Operational Support,Emergency Response Systems,8235.22,Operational_Agent_3,101,212.78,Completed,System C,False
CASE_00444,Assess Situation,2023-10-04 09:00:17.407128,2023-10-04 09:42:17.407128,CUST_9908,Low,Email,Crisis Team,Emergency Response Equipment,3625.62,Crisis_Agent_1,42,194.21,Delayed,System B,True
CASE_00444,Execute Rescue Plan,2023-10-04 09:42:17.407128,2023-10-04 14:26:17.407128,CUST_9908,Low,Email,Crisis Team,Emergency Response Equipment,3625.62,Crisis_Agent_2,284,179.91,Completed,System A,False
CASE_00445,Execute Rescue Plan,2023-08-17 10:11:18.972874,2023-08-17 17:36:18.972874,CUST_1140,Medium,Phone,Incident Command,Emergency Response Systems,7142.63,Incident_Agent_2,445,80.27,Expedited,System B,True
CASE_00446,Assess Situation,2023-11-27 09:00:46.306523,2023-11-27 10:23:46.306523,CUST_8586,High,Email,Crisis Team,Emergency Response Systems,7387.86,Crisis_Agent_2,83,130.42,Completed,System B,True
CASE_00446,Notify Command Center,2023-11-27 10:23:46.306523,2023-11-27 12:38:46.306523,CUST_8586,High,Email,Crisis Team,Emergency Response Systems,7387.86,Crisis_Agent_2,135,176.53,Delayed,System C,False
CASE_00446,Execute Rescue Plan,2023-11-27 12:38:46.306523,2023-11-27 16:44:46.306523,CUST_8586,High,Email,Crisis Team,Emergency Response Systems,7387.86,Crisis_Agent_2,246,213.41,Completed,System B,True
