case_id,activity,timestamp,complete_timestamp,customer_id,priority,channel,department,product_category,value,resource,duration_minutes,cost,status,system,automated
CASE_00384,Check Requirements,2023-08-25 09:00:13.752452,2023-08-25 14:14:13.752452,CUST_1453,High,Phone,Regulatory Affairs,Compliance and Risk Management Solutions,7151.11,Regulatory_Agent_2,314,58.37,Delayed,System B,True
CASE_00384,Review and Validate,2023-08-25 14:14:13.752452,2023-08-29 09:00:13.752452,CUST_1453,High,Phone,Regulatory Affairs,Compliance and Risk Management Solutions,7151.11,Regulatory_Agent_2,265,130.37,Completed,System B,False
CASE_00384,Generate Task Plan,2023-08-29 09:00:13.752452,2023-08-29 14:29:13.752452,CUST_1453,High,Phone,Regulatory Affairs,Compliance and Risk Management Solutions,7151.11,Regulatory_Agent_1,329,131.39,Expedited,System A,False
CASE_00384,Assign Tasks,2023-08-29 14:29:13.752452,2023-08-29 17:40:13.752452,CUST_1453,High,Phone,Regulatory Affairs,Compliance and Risk Management Solutions,7151.11,Regulatory_Agent_1,191,105.89,Delayed,System A,True
CASE_00384,Monitor Progress,2023-08-29 17:40:13.752452,2023-08-30 09:00:13.752452,CUST_1453,High,Phone,Regulatory Affairs,Compliance and Risk Management Solutions,7151.11,Regulatory_Agent_1,379,101.73,Delayed,System C,False
CASE_00385,Trigger Event Monitoring,2023-12-19 12:07:00.246790,2023-12-20 09:00:00.246790,CUST_6395,Low,In-Person,Internal Audit,Regulatory Compliance Software,5304.33,Internal_Agent_2,423,117.7,Completed,System A,False
CASE_00385,Assign Tasks,2023-12-20 09:00:00.246790,2023-12-20 16:34:00.246790,CUST_6395,Low,In-Person,Internal Audit,Regulatory Compliance Software,5304.33,Internal_Agent_2,454,93.86,Delayed,System A,True
CASE_00385,Monitor Progress,2023-12-20 16:34:00.246790,2023-12-21 09:00:00.246790,CUST_6395,Low,In-Person,Internal Audit,Regulatory Compliance Software,5304.33,Internal_Agent_1,117,156.86,Delayed,System B,False
CASE_00386,Review and Validate,2023-09-01 17:04:21.752075,2023-09-01 17:59:21.752075,CUST_3396,Low,Web,Regulatory Affairs,Regulatory Management Solutions,563.32,Regulatory_Agent_1,55,95.4,Delayed,System C,False
CASE_00386,Assign Tasks,2023-09-01 17:59:21.752075,2023-09-05 09:00:21.752075,CUST_3396,Low,Web,Regulatory Affairs,Regulatory Management Solutions,563.32,Regulatory_Agent_1,246,63.93,Expedited,System C,True
CASE_00386,Monitor Progress,2023-09-05 09:00:21.752075,2023-09-05 10:53:21.752075,CUST_3396,Low,Web,Regulatory Affairs,Regulatory Management Solutions,563.32,Regulatory_Agent_1,113,54.64,Expedited,System A,True
CASE_00387,Trigger Event Monitoring,2023-07-26 09:00:28.356274,2023-07-26 11:38:28.356274,CUST_1993,Medium,Phone,Risk Management,Regulatory Compliance Solutions,2589.84,Risk_Agent_2,158,111.24,Delayed,System C,True
CASE_00387,Assign Tasks,2023-07-26 11:38:28.356274,2023-07-26 14:01:28.356274,CUST_1993,Medium,Phone,Risk Management,Regulatory Compliance Solutions,2589.84,Risk_Agent_1,143,165.01,Delayed,System C,True
CASE_00387,Monitor Progress,2023-07-26 14:01:28.356274,2023-07-26 16:43:28.356274,CUST_1993,Medium,Phone,Risk Management,Regulatory Compliance Solutions,2589.84,Risk_Agent_1,162,194.14,Expedited,System A,False
CASE_00388,Trigger Event Monitoring,2023-11-10 09:00:52.093552,2023-11-10 12:41:52.093552,CUST_9999,Medium,Phone,IT Security,Supply Chain Management Software,1543.95,IT_Agent_2,221,158.36,Completed,System C,True
CASE_00388,Assign Tasks,2023-11-10 12:41:52.093552,2023-11-10 16:26:52.093552,CUST_9999,Medium,Phone,IT Security,Supply Chain Management Software,1543.95,IT_Agent_1,225,154.06,Delayed,System A,True
CASE_00388,Monitor Progress,2023-11-10 16:26:52.093552,2023-11-14 09:00:52.093552,CUST_9999,Medium,Phone,IT Security,Supply Chain Management Software,1543.95,IT_Agent_2,193,209.52,Completed,System B,True
CASE_00389,Trigger Event Monitoring,2023-02-16 09:58:55.231522,2023-02-16 14:11:55.231522,CUST_1000,Medium,In-Person,IT Security,Supply Chain Management Software,6656.21,IT_Agent_1,253,224.64,Delayed,System A,False
CASE_00389,Assign Tasks,2023-02-16 14:11:55.231522,2023-02-16 17:59:55.231522,CUST_1000,Medium,In-Person,IT Security,Supply Chain Management Software,6656.21,IT_Agent_1,228,178.49,Delayed,System A,False
CASE_00389,Monitor Progress,2023-02-16 17:59:55.231522,2023-02-17 09:00:55.231522,CUST_1000,Medium,In-Person,IT Security,Supply Chain Management Software,6656.21,IT_Agent_2,249,220.8,Delayed,System B,False
CASE_00390,Monitor Progress,2023-03-28 09:00:23.156638,2023-03-28 11:56:23.156638,CUST_2050,High,Web,Regulatory Affairs,Regulatory Management Solutions,1150.32,Regulatory_Agent_2,176,55.56,Expedited,System C,True
CASE_00391,Trigger Event Monitoring,2023-06-09 09:00:13.534154,2023-06-09 11:52:13.534154,CUST_9345,Low,Phone,Internal Audit,Regulatory Management Solutions,304.98,Internal_Agent_2,172,166.94,Completed,System C,False
CASE_00391,Assign Tasks,2023-06-09 11:52:13.534154,2023-06-09 13:11:13.534154,CUST_9345,Low,Phone,Internal Audit,Regulatory Management Solutions,304.98,Internal_Agent_3,79,129.51,Delayed,System A,False
CASE_00391,Monitor Progress,2023-06-09 13:11:13.534154,2023-06-13 09:00:13.534154,CUST_9345,Low,Phone,Internal Audit,Regulatory Management Solutions,304.98,Internal_Agent_3,364,126.65,Expedited,System B,False
CASE_00392,Monitor Progress,2023-09-05 12:16:13.513712,2023-09-05 16:09:13.513712,CUST_3255,High,Phone,Regulatory Affairs,Regulatory Management Solutions,1686.5,Regulatory_Agent_2,233,139.41,Completed,System B,False
CASE_00393,Review and Validate,2023-11-09 09:00:15.390432,2023-11-09 12:38:15.390432,CUST_1589,Medium,Web,Internal Audit,Risk Management Solutions,1892.95,Internal_Agent_2,218,156.94,Delayed,System B,False
CASE_00393,Execute Task Plan,2023-11-09 12:38:15.390432,2023-11-09 14:08:15.390432,CUST_1589,Medium,Web,Internal Audit,Risk Management Solutions,1892.95,Internal_Agent_3,90,146.07,Delayed,System C,True
CASE_00393,Monitor Progress,2023-11-09 14:08:15.390432,2023-11-10 09:00:15.390432,CUST_1589,Medium,Web,Internal Audit,Risk Management Solutions,1892.95,Internal_Agent_1,369,180.88,Delayed,System C,True
CASE_00394,Monitor Progress,2023-03-29 09:00:06.212586,2023-03-29 11:26:06.212586,CUST_1901,Low,Web,Regulatory Affairs,Regulatory Compliance Management Software,176.12,Regulatory_Agent_1,146,65.85,Expedited,System B,True
CASE_00395,Review and Validate,2023-06-09 09:00:17.865087,2023-06-09 14:12:17.865087,CUST_2157,Medium,Web,Compliance,Regulatory Management Solutions,5990.56,Compliance_Agent_2,312,104.62,Completed,System B,False
CASE_00395,Generate Task Plan,2023-06-09 14:12:17.865087,2023-06-13 09:00:17.865087,CUST_2157,Medium,Web,Compliance,Regulatory Management Solutions,5990.56,Compliance_Agent_3,445,75.03,Completed,System B,False
CASE_00395,Monitor Progress,2023-06-13 09:00:17.865087,2023-06-13 14:54:17.865087,CUST_2157,Medium,Web,Compliance,Regulatory Management Solutions,5990.56,Compliance_Agent_1,354,128.15,Completed,System B,True
CASE_00396,Check Requirements,2023-02-07 09:48:26.019797,2023-02-07 10:51:26.019797,CUST_7208,High,Web,Risk Management,Regulatory Solutions,9012.97,Risk_Agent_1,63,160.86,Expedited,System A,True
CASE_00396,Review and Validate,2023-02-07 10:51:26.019797,2023-02-07 16:53:26.019797,CUST_7208,High,Web,Risk Management,Regulatory Solutions,9012.97,Risk_Agent_2,362,138.99,Delayed,System C,False
CASE_00396,Assign Tasks,2023-02-07 16:53:26.019797,2023-02-08 09:00:26.019797,CUST_7208,High,Web,Risk Management,Regulatory Solutions,9012.97,Risk_Agent_1,111,150.63,Delayed,System A,False
CASE_00396,Monitor Progress,2023-02-08 09:00:26.019797,2023-02-08 14:04:26.019797,CUST_7208,High,Web,Risk Management,Regulatory Solutions,9012.97,Risk_Agent_3,304,111.28,Completed,System C,True
CASE_00397,Monitor Progress,2023-11-14 09:00:56.729310,2023-11-14 10:44:56.729310,CUST_5727,High,Phone,Compliance,Risk Management Solutions,5772.43,Compliance_Agent_1,104,93.04,Expedited,System A,False
CASE_00398,Trigger Event Monitoring,2023-11-14 09:00:45.073705,2023-11-14 12:26:45.073705,CUST_5568,Low,Email,Internal Audit,Regulatory Management Systems,4454.68,Internal_Agent_3,206,160.62,Delayed,System B,False
CASE_00398,Assign Tasks,2023-11-14 12:26:45.073705,2023-11-14 15:02:45.073705,CUST_5568,Low,Email,Internal Audit,Regulatory Management Systems,4454.68,Internal_Agent_1,156,186.86,Expedited,System A,True
CASE_00398,Monitor Progress,2023-11-14 15:02:45.073705,2023-11-15 09:00:45.073705,CUST_5568,Low,Email,Internal Audit,Regulatory Management Systems,4454.68,Internal_Agent_2,336,122.3,Expedited,System C,True
CASE_00399,Review and Validate,2023-07-27 15:10:24.840571,2023-07-28 09:00:24.840571,CUST_2188,Low,In-Person,IT Security,Compliance Management Solutions,6880.52,IT_Agent_1,377,191.47,Completed,System B,True
CASE_00399,Generate Task Plan,2023-07-28 09:00:24.840571,2023-07-28 15:39:24.840571,CUST_2188,Low,In-Person,IT Security,Compliance Management Solutions,6880.52,IT_Agent_1,399,180.79,Expedited,System A,True
CASE_00399,Assign Tasks,2023-07-28 15:39:24.840571,2023-07-28 16:17:24.840571,CUST_2188,Low,In-Person,IT Security,Compliance Management Solutions,6880.52,IT_Agent_1,38,185.78,Completed,System C,True
CASE_00399,Monitor Progress,2023-07-28 16:17:24.840571,2023-08-01 09:00:24.840571,CUST_2188,Low,In-Person,IT Security,Compliance Management Solutions,6880.52,IT_Agent_2,302,194.97,Delayed,System A,True
CASE_00400,Trigger Event Monitoring,2023-07-25 09:00:34.346588,2023-07-25 14:30:34.346588,CUST_7352,High,Phone,IT Security,Regulatory and Compliance Software Solutions,3096.48,IT_Agent_2,330,208.8,Delayed,System A,True
CASE_00400,Assign Tasks,2023-07-25 14:30:34.346588,2023-07-26 09:00:34.346588,CUST_7352,High,Phone,IT Security,Regulatory and Compliance Software Solutions,3096.48,IT_Agent_1,474,180.73,Delayed,System A,True
CASE_00400,Monitor Progress,2023-07-26 09:00:34.346588,2023-07-26 13:37:34.346588,CUST_7352,High,Phone,IT Security,Regulatory and Compliance Software Solutions,3096.48,IT_Agent_1,277,210.47,Delayed,System B,True
CASE_00401,Trigger Event Monitoring,2023-12-05 09:53:13.899409,2023-12-05 14:43:13.899409,CUST_7664,High,Phone,Risk Management,Regulatory Management Solutions,9691.34,Risk_Agent_2,290,124.4,Completed,System B,False
CASE_00401,Assign Tasks,2023-12-05 14:43:13.899409,2023-12-06 09:00:13.899409,CUST_7664,High,Phone,Risk Management,Regulatory Management Solutions,9691.34,Risk_Agent_1,395,193.31,Completed,System A,True
CASE_00401,Monitor Progress,2023-12-06 09:00:13.899409,2023-12-06 13:53:13.899409,CUST_7664,High,Phone,Risk Management,Regulatory Management Solutions,9691.34,Risk_Agent_1,293,139.93,Expedited,System A,True
CASE_00402,Monitor Progress,2023-09-06 09:00:17.189577,2023-09-06 10:19:17.189577,CUST_4469,Low,Email,Risk Management,Regulatory Compliance Software,3869.08,Risk_Agent_3,79,125.17,Expedited,System B,False
CASE_00403,Review and Validate,2023-06-06 09:00:11.687059,2023-06-06 10:47:11.687059,CUST_2119,Low,In-Person,Compliance,Regulatory Management Solutions,6079.74,Compliance_Agent_2,107,151.13,Delayed,System C,False
CASE_00403,Assign Tasks,2023-06-06 10:47:11.687059,2023-06-06 11:34:11.687059,CUST_2119,Low,In-Person,Compliance,Regulatory Management Solutions,6079.74,Compliance_Agent_3,47,113.89,Delayed,System A,False
CASE_00403,Monitor Progress,2023-06-06 11:34:11.687059,2023-06-06 14:11:11.687059,CUST_2119,Low,In-Person,Compliance,Regulatory Management Solutions,6079.74,Compliance_Agent_1,157,91.4,Expedited,System A,False
CASE_00404,Trigger Event Monitoring,2023-08-09 13:57:02.157151,2023-08-10 09:00:02.157151,CUST_7685,Low,Web,IT Security,Risk Management Solutions,7964.05,IT_Agent_1,301,194.79,Delayed,System C,False
CASE_00404,Assign Tasks,2023-08-10 09:00:02.157151,2023-08-10 13:44:02.157151,CUST_7685,Low,Web,IT Security,Risk Management Solutions,7964.05,IT_Agent_1,284,157.48,Expedited,System B,False
CASE_00404,Monitor Progress,2023-08-10 13:44:02.157151,2023-08-10 15:25:02.157151,CUST_7685,Low,Web,IT Security,Risk Management Solutions,7964.05,IT_Agent_1,101,136.67,Expedited,System B,False
CASE_00405,Trigger Event Monitoring,2023-10-04 10:34:07.790904,2023-10-04 11:22:07.790904,CUST_1877,High,Web,Regulatory Affairs,Regulatory Solutions,5306.64,Regulatory_Agent_1,48,63.56,Expedited,System B,False
CASE_00405,Assign Tasks,2023-10-04 11:22:07.790904,2023-10-04 14:18:07.790904,CUST_1877,High,Web,Regulatory Affairs,Regulatory Solutions,5306.64,Regulatory_Agent_2,176,56.16,Expedited,System C,True
CASE_00405,Monitor Progress,2023-10-04 14:18:07.790904,2023-10-05 09:00:07.790904,CUST_1877,High,Web,Regulatory Affairs,Regulatory Solutions,5306.64,Regulatory_Agent_1,408,95.83,Delayed,System A,False
CASE_00406,Review and Validate,2023-03-16 17:34:21.019991,2023-03-17 09:00:21.019991,CUST_6333,High,Phone,Compliance,Regulatory Management Software,1685.44,Compliance_Agent_2,323,88.26,Expedited,System B,False
CASE_00406,Assign Tasks,2023-03-17 09:00:21.019991,2023-03-17 10:51:21.019991,CUST_6333,High,Phone,Compliance,Regulatory Management Software,1685.44,Compliance_Agent_3,111,148.12,Delayed,System C,False
CASE_00406,Monitor Progress,2023-03-17 10:51:21.019991,2023-03-17 16:36:21.019991,CUST_6333,High,Phone,Compliance,Regulatory Management Software,1685.44,Compliance_Agent_3,345,156.86,Expedited,System A,True
CASE_00407,Monitor Progress,2023-07-04 09:00:10.940455,2023-07-04 13:03:10.940455,CUST_1393,High,Web,Regulatory Affairs,Regulatory Management Solutions,8399.85,Regulatory_Agent_2,243,56.78,Delayed,System C,True
CASE_00408,Review and Validate,2023-09-28 09:31:09.576744,2023-09-28 14:35:09.576744,CUST_9215,High,Phone,Compliance,Regulatory Management Solutions,3489.91,Compliance_Agent_3,304,129.66,Completed,System B,True
CASE_00408,Assign Tasks,2023-09-28 14:35:09.576744,2023-09-28 15:06:09.576744,CUST_9215,High,Phone,Compliance,Regulatory Management Solutions,3489.91,Compliance_Agent_3,31,108.04,Delayed,System B,False
CASE_00408,Monitor Progress,2023-09-28 15:06:09.576744,2023-09-28 16:41:09.576744,CUST_9215,High,Phone,Compliance,Regulatory Management Solutions,3489.91,Compliance_Agent_1,95,120.94,Delayed,System B,False
CASE_00409,Review and Validate,2023-10-24 09:00:33.551311,2023-10-24 12:49:33.551311,CUST_5302,High,Phone,Regulatory Affairs,Regulatory Management Solutions,7425.35,Regulatory_Agent_2,229,143.35,Delayed,System B,True
CASE_00409,Generate Task Plan,2023-10-24 12:49:33.551311,2023-10-24 17:01:33.551311,CUST_5302,High,Phone,Regulatory Affairs,Regulatory Management Solutions,7425.35,Regulatory_Agent_1,252,82.8,Delayed,System A,True
CASE_00409,Monitor Progress,2023-10-24 17:01:33.551311,2023-10-25 09:00:33.551311,CUST_5302,High,Phone,Regulatory Affairs,Regulatory Management Solutions,7425.35,Regulatory_Agent_1,441,102.47,Expedited,System B,True
CASE_00410,Check Requirements,2023-08-22 09:00:30.379877,2023-08-22 16:22:30.379877,CUST_9376,High,Email,IT Security,Regulatory Management Solutions,8613.65,IT_Agent_2,442,176.43,Expedited,System B,False
CASE_00410,Assign Tasks and Roles,2023-08-22 16:22:30.379877,2023-08-23 09:00:30.379877,CUST_9376,High,Email,IT Security,Regulatory Management Solutions,8613.65,IT_Agent_1,327,170.59,Completed,System A,True
CASE_00410,Execute Task Plan,2023-08-23 09:00:30.379877,2023-08-23 11:11:30.379877,CUST_9376,High,Email,IT Security,Regulatory Management Solutions,8613.65,IT_Agent_2,131,185.58,Expedited,System A,True
CASE_00410,Monitor Progress,2023-08-23 11:11:30.379877,2023-08-24 09:00:30.379877,CUST_9376,High,Email,IT Security,Regulatory Management Solutions,8613.65,IT_Agent_1,433,137.72,Completed,System B,False
CASE_00411,Review and Validate,2023-03-02 09:00:42.751153,2023-03-02 15:44:42.751153,CUST_5467,Low,Email,IT Security,Regulatory Management Solutions,5545.61,IT_Agent_2,404,220.73,Delayed,System B,False
CASE_00411,Execute Task Plan,2023-03-02 15:44:42.751153,2023-03-03 09:00:42.751153,CUST_5467,Low,Email,IT Security,Regulatory Management Solutions,5545.61,IT_Agent_2,147,154.71,Expedited,System B,False
CASE_00411,Monitor Progress,2023-03-03 09:00:42.751153,2023-03-03 12:16:42.751153,CUST_5467,Low,Email,IT Security,Regulatory Management Solutions,5545.61,IT_Agent_1,196,144.62,Completed,System A,True
CASE_00412,Review and Validate,2023-10-26 09:00:51.052701,2023-10-26 15:48:51.052701,CUST_8543,Medium,Web,IT Security,Regulatory Management Solutions,1162.54,IT_Agent_2,408,194.89,Delayed,System B,True
CASE_00412,Generate Task Plan,2023-10-26 15:48:51.052701,2023-10-27 09:00:51.052701,CUST_8543,Medium,Web,IT Security,Regulatory Management Solutions,1162.54,IT_Agent_1,438,190.68,Delayed,System A,True
CASE_00412,Monitor Progress,2023-10-27 09:00:51.052701,2023-10-27 14:30:51.052701,CUST_8543,Medium,Web,IT Security,Regulatory Management Solutions,1162.54,IT_Agent_1,330,207.95,Delayed,System B,True
CASE_00413,Review and Validate,2023-01-09 09:00:55.306316,2023-01-09 12:12:55.306316,CUST_4538,Medium,Phone,Internal Audit,Regulatory Management Solutions,9199.58,Internal_Agent_1,192,155.85,Completed,System B,False
CASE_00413,Execute Task Plan,2023-01-09 12:12:55.306316,2023-01-09 14:23:55.306316,CUST_4538,Medium,Phone,Internal Audit,Regulatory Management Solutions,9199.58,Internal_Agent_3,131,176.7,Expedited,System B,True
CASE_00413,Monitor Progress,2023-01-09 14:23:55.306316,2023-01-10 09:00:55.306316,CUST_4538,Medium,Phone,Internal Audit,Regulatory Management Solutions,9199.58,Internal_Agent_1,306,165.98,Completed,System B,True
CASE_00414,Trigger Event Monitoring,2023-08-15 17:38:09.472110,2023-08-16 09:00:09.472110,CUST_8079,Medium,Phone,Risk Management,Risk Management Solutions,3739.32,Risk_Agent_1,91,194.3,Expedited,System B,False
CASE_00414,Assign Tasks,2023-08-16 09:00:09.472110,2023-08-16 10:06:09.472110,CUST_8079,Medium,Phone,Risk Management,Risk Management Solutions,3739.32,Risk_Agent_3,66,123.84,Expedited,System A,True
CASE_00414,Monitor Progress,2023-08-16 10:06:09.472110,2023-08-16 16:35:09.472110,CUST_8079,Medium,Phone,Risk Management,Risk Management Solutions,3739.32,Risk_Agent_3,389,139.57,Expedited,System B,True
CASE_00415,Trigger Event Monitoring,2023-01-24 09:00:48.861908,2023-01-24 11:27:48.861908,CUST_2993,Low,In-Person,Regulatory Affairs,Regulatory Management Solutions,9701.99,Regulatory_Agent_1,147,86.58,Expedited,System B,False
CASE_00415,Assign Tasks,2023-01-24 11:27:48.861908,2023-01-24 12:51:48.861908,CUST_2993,Low,In-Person,Regulatory Affairs,Regulatory Management Solutions,9701.99,Regulatory_Agent_2,84,50.96,Completed,System A,False
CASE_00415,Monitor Progress,2023-01-24 12:51:48.861908,2023-01-24 15:14:48.861908,CUST_2993,Low,In-Person,Regulatory Affairs,Regulatory Management Solutions,9701.99,Regulatory_Agent_2,143,138.41,Delayed,System A,True
CASE_00416,Check Requirements,2023-03-07 16:46:45.276834,2023-03-08 09:00:45.276834,CUST_2244,Medium,In-Person,Regulatory Affairs,Regulatory Management Solutions,9095.02,Regulatory_Agent_2,279,64.02,Delayed,System A,False
CASE_00416,Assign Tasks and Roles,2023-03-08 09:00:45.276834,2023-03-08 12:52:45.276834,CUST_2244,Medium,In-Person,Regulatory Affairs,Regulatory Management Solutions,9095.02,Regulatory_Agent_1,232,72.06,Delayed,System B,True
CASE_00416,Generate Task Plan,2023-03-08 12:52:45.276834,2023-03-08 16:06:45.276834,CUST_2244,Medium,In-Person,Regulatory Affairs,Regulatory Management Solutions,9095.02,Regulatory_Agent_1,194,84.68,Delayed,System B,False
CASE_00416,Monitor Progress,2023-03-08 16:06:45.276834,2023-03-08 16:48:45.276834,CUST_2244,Medium,In-Person,Regulatory Affairs,Regulatory Management Solutions,9095.02,Regulatory_Agent_1,42,65.85,Expedited,System B,False
CASE_00417,Check Requirements,2023-02-21 09:00:06.599659,2023-02-21 11:23:06.599659,CUST_7365,Medium,Phone,Compliance,Regulatory and Compliance Management Solutions,9835.22,Compliance_Agent_3,143,84.31,Expedited,System A,False
CASE_00417,Assign Tasks and Roles,2023-02-21 11:23:06.599659,2023-02-21 16:29:06.599659,CUST_7365,Medium,Phone,Compliance,Regulatory and Compliance Management Solutions,9835.22,Compliance_Agent_1,306,72.1,Expedited,System C,False
CASE_00417,Trigger Event Monitoring,2023-02-21 16:29:06.599659,2023-02-22 09:00:06.599659,CUST_7365,Medium,Phone,Compliance,Regulatory and Compliance Management Solutions,9835.22,Compliance_Agent_3,378,96.93,Expedited,System A,True
CASE_00417,Assign Tasks,2023-02-22 09:00:06.599659,2023-02-22 16:15:06.599659,CUST_7365,Medium,Phone,Compliance,Regulatory and Compliance Management Solutions,9835.22,Compliance_Agent_1,435,75.31,Delayed,System A,False
CASE_00417,Monitor Progress,2023-02-22 16:15:06.599659,2023-02-23 09:00:06.599659,CUST_7365,Medium,Phone,Compliance,Regulatory and Compliance Management Solutions,9835.22,Compliance_Agent_3,306,101.35,Completed,System B,True
CASE_00418,Trigger Event Monitoring,2023-12-05 09:00:19.252933,2023-12-05 13:39:19.252933,CUST_3839,High,Email,Internal Audit,Risk Management Software,7578.7,Internal_Agent_2,279,114.37,Expedited,System B,False
CASE_00418,Assign Tasks,2023-12-05 13:39:19.252933,2023-12-05 14:24:19.252933,CUST_3839,High,Email,Internal Audit,Risk Management Software,7578.7,Internal_Agent_2,45,96.71,Completed,System C,False
CASE_00418,Monitor Progress,2023-12-05 14:24:19.252933,2023-12-05 16:17:19.252933,CUST_3839,High,Email,Internal Audit,Risk Management Software,7578.7,Internal_Agent_3,113,127.32,Delayed,System A,True
CASE_00419,Review and Validate,2023-05-16 09:26:58.855832,2023-05-16 14:27:58.855832,CUST_5897,High,Web,Regulatory Affairs,Regulatory Management Systems,6069.5,Regulatory_Agent_1,301,126.75,Delayed,System B,True
CASE_00419,Generate Task Plan,2023-05-16 14:27:58.855832,2023-05-16 15:55:58.855832,CUST_5897,High,Web,Regulatory Affairs,Regulatory Management Systems,6069.5,Regulatory_Agent_1,88,72.78,Completed,System A,True
CASE_00419,Execute Task Plan,2023-05-16 15:55:58.855832,2023-05-17 09:00:58.855832,CUST_5897,High,Web,Regulatory Affairs,Regulatory Management Systems,6069.5,Regulatory_Agent_1,189,82.04,Completed,System B,False
CASE_00419,Monitor Progress,2023-05-17 09:00:58.855832,2023-05-17 15:53:58.855832,CUST_5897,High,Web,Regulatory Affairs,Regulatory Management Systems,6069.5,Regulatory_Agent_1,413,68.42,Expedited,System C,True
CASE_00420,Trigger Event Monitoring,2023-09-12 14:08:30.595286,2023-09-13 09:00:30.595286,CUST_1173,Low,Web,Compliance,Regulatory Management Tools,7123.45,Compliance_Agent_2,426,161.15,Completed,System B,True
CASE_00420,Assign Tasks,2023-09-13 09:00:30.595286,2023-09-13 10:59:30.595286,CUST_1173,Low,Web,Compliance,Regulatory Management Tools,7123.45,Compliance_Agent_1,119,146.51,Delayed,System B,True
CASE_00420,Monitor Progress,2023-09-13 10:59:30.595286,2023-09-13 17:46:30.595286,CUST_1173,Low,Web,Compliance,Regulatory Management Tools,7123.45,Compliance_Agent_1,407,141.62,Expedited,System C,False
CASE_00421,Trigger Event Monitoring,2023-01-18 09:00:25.562729,2023-01-18 12:40:25.562729,CUST_9034,High,Web,Risk Management,Regulatory Management Solutions,3653.87,Risk_Agent_1,220,182.69,Completed,System B,False
CASE_00421,Assign Tasks,2023-01-18 12:40:25.562729,2023-01-18 14:07:25.562729,CUST_9034,High,Web,Risk Management,Regulatory Management Solutions,3653.87,Risk_Agent_3,87,121.03,Delayed,System B,True
CASE_00421,Monitor Progress,2023-01-18 14:07:25.562729,2023-01-18 16:17:25.562729,CUST_9034,High,Web,Risk Management,Regulatory Management Solutions,3653.87,Risk_Agent_1,130,138.2,Delayed,System B,True
CASE_00422,Review and Validate,2023-08-28 09:00:22.487906,2023-08-28 14:57:22.487906,CUST_3148,High,Email,IT Security,Regulatory Management Solutions,2974.55,IT_Agent_1,357,204.64,Expedited,System A,True
CASE_00422,Assign Tasks,2023-08-28 14:57:22.487906,2023-08-28 15:30:22.487906,CUST_3148,High,Email,IT Security,Regulatory Management Solutions,2974.55,IT_Agent_2,33,227.77,Expedited,System C,True
CASE_00422,Monitor Progress,2023-08-28 15:30:22.487906,2023-08-29 09:00:22.487906,CUST_3148,High,Email,IT Security,Regulatory Management Solutions,2974.55,IT_Agent_1,441,184.04,Delayed,System C,False
CASE_00423,Check Requirements,2023-11-01 09:00:25.617286,2023-11-01 16:04:25.617286,CUST_7929,High,Phone,Compliance,Regulatory Solutions,9113.67,Compliance_Agent_1,424,105.27,Completed,System B,True
CASE_00423,Assign Tasks and Roles,2023-11-01 16:04:25.617286,2023-11-02 09:00:25.617286,CUST_7929,High,Phone,Compliance,Regulatory Solutions,9113.67,Compliance_Agent_3,188,125.69,Expedited,System A,False
CASE_00423,Generate Task Plan,2023-11-02 09:00:25.617286,2023-11-02 12:35:25.617286,CUST_7929,High,Phone,Compliance,Regulatory Solutions,9113.67,Compliance_Agent_1,215,152.79,Expedited,System C,False
CASE_00423,Monitor Progress,2023-11-02 12:35:25.617286,2023-11-02 17:39:25.617286,CUST_7929,High,Phone,Compliance,Regulatory Solutions,9113.67,Compliance_Agent_3,304,123.5,Expedited,System B,False
CASE_00424,Trigger Event Monitoring,2023-12-19 13:38:56.399521,2023-12-20 09:00:56.399521,CUST_7773,Medium,Phone,Internal Audit,Regulatory Management Solutions,5592.97,Internal_Agent_3,453,100.87,Delayed,System B,True
CASE_00424,Assign Tasks,2023-12-20 09:00:56.399521,2023-12-20 13:56:56.399521,CUST_7773,Medium,Phone,Internal Audit,Regulatory Management Solutions,5592.97,Internal_Agent_2,296,148.39,Delayed,System A,True
CASE_00424,Monitor Progress,2023-12-20 13:56:56.399521,2023-12-21 09:00:56.399521,CUST_7773,Medium,Phone,Internal Audit,Regulatory Management Solutions,5592.97,Internal_Agent_1,258,168.62,Delayed,System B,False
CASE_00425,Monitor Progress,2023-05-09 09:00:54.980918,2023-05-09 10:21:54.980918,CUST_8087,Medium,Email,Compliance,Regulatory Management Solutions,3074.29,Compliance_Agent_2,81,110.88,Delayed,System A,True
CASE_00426,Monitor Progress,2023-11-20 09:00:06.953742,2023-11-20 13:47:06.953742,CUST_9937,High,Phone,IT Security,Regulatory Management Solutions,3067.79,IT_Agent_1,287,220.81,Delayed,System A,False
CASE_00427,Trigger Event Monitoring,2023-08-01 09:00:17.076310,2023-08-01 10:30:17.076310,CUST_4563,High,Email,Internal Audit,Regulatory Management Solutions,5555.15,Internal_Agent_3,90,175.83,Delayed,System A,False
CASE_00427,Assign Tasks,2023-08-01 10:30:17.076310,2023-08-01 16:08:17.076310,CUST_4563,High,Email,Internal Audit,Regulatory Management Solutions,5555.15,Internal_Agent_2,338,149.33,Expedited,System A,False
