case_id,activity,timestamp,complete_timestamp,customer_id,priority,channel,department,product_category,value,resource,duration_minutes,cost,status,system,automated
CASE_00399,Notify Carrier,2023-06-22 17:18:11.068919,2023-06-23 09:00:11.068919,CUST_1345,Low,Web,Logistics,Supply Chain Management Software,1422.47,Logistics_Agent_1,288,199.04,Expedited,System C,True
CASE_00399,Process Event Update,2023-06-23 09:00:11.068919,2023-06-23 12:28:11.068919,CUST_1345,Low,Web,Logistics,Supply Chain Management Software,1422.47,Logistics_Agent_3,208,164.65,Completed,System B,False
CASE_00400,Verify Logistics Data,2023-06-13 09:00:32.953865,2023-06-13 12:33:32.953865,CUST_3917,Low,In-Person,Supply Chain,Supply Chain Management Software,9029.48,Supply_Agent_3,213,137.59,Expedited,System A,False
CASE_00400,Notify Carrier,2023-06-13 12:33:32.953865,2023-06-14 09:00:32.953865,CUST_3917,Low,In-Person,Supply Chain,Supply Chain Management Software,9029.48,Supply_Agent_3,374,137.15,Delayed,System A,False
CASE_00400,Process Event Update,2023-06-14 09:00:32.953865,2023-06-14 09:56:32.953865,CUST_3917,Low,In-Person,Supply Chain,Supply Chain Management Software,9029.48,Supply_Agent_1,56,117.01,Delayed,System A,True
CASE_00401,Verify Logistics Data,2023-08-04 09:00:36.877007,2023-08-04 11:49:36.877007,CUST_3700,Low,Email,Supply Chain,Inventory Management,960.05,Supply_Agent_2,169,88.29,Expedited,System A,False
CASE_00401,Notify Carrier,2023-08-04 11:49:36.877007,2023-08-04 15:39:36.877007,CUST_3700,Low,Email,Supply Chain,Inventory Management,960.05,Supply_Agent_2,230,81.79,Completed,System C,True
CASE_00401,Process Event Update,2023-08-04 15:39:36.877007,2023-08-04 17:07:36.877007,CUST_3700,Low,Email,Supply Chain,Inventory Management,960.05,Supply_Agent_3,88,62.99,Expedited,System B,False
CASE_00402,Verify Logistics Data,2023-08-15 09:00:54.505163,2023-08-15 11:57:54.505163,CUST_2511,Medium,In-Person,Fulfillment,Supply Chain Management Software,9195.74,Fulfillment_Agent_1,177,237.86,Completed,System A,True
CASE_00402,Process Event Update,2023-08-15 11:57:54.505163,2023-08-15 12:36:54.505163,CUST_2511,Medium,In-Person,Fulfillment,Supply Chain Management Software,9195.74,Fulfillment_Agent_3,39,176.69,Delayed,System A,False
CASE_00403,Verify Logistics Data,2023-05-24 09:00:42.352630,2023-05-24 15:43:42.352630,CUST_8117,Medium,Email,Shipping and Receiving,Supply Chain Management Software,8335.22,Shipping_Agent_2,403,181.35,Delayed,System C,True
CASE_00403,Generate Shipping Label,2023-05-24 15:43:42.352630,2023-05-24 16:33:42.352630,CUST_8117,Medium,Email,Shipping and Receiving,Supply Chain Management Software,8335.22,Shipping_Agent_1,50,148.01,Delayed,System C,True
CASE_00403,Notify Carrier,2023-05-24 16:33:42.352630,2023-05-25 09:00:42.352630,CUST_8117,Medium,Email,Shipping and Receiving,Supply Chain Management Software,8335.22,Shipping_Agent_1,124,121.33,Expedited,System B,True
CASE_00403,Process Event Update,2023-05-25 09:00:42.352630,2023-05-25 12:10:42.352630,CUST_8117,Medium,Email,Shipping and Receiving,Supply Chain Management Software,8335.22,Shipping_Agent_1,190,107.09,Expedited,System C,False
CASE_00404,Verify Logistics Data,2023-11-14 09:00:39.039958,2023-11-14 12:33:39.039958,CUST_5949,Medium,In-Person,Logistics,Supply Chain Management Software,9032.64,Logistics_Agent_3,213,171.89,Expedited,System C,True
CASE_00404,Generate Shipping Label,2023-11-14 12:33:39.039958,2023-11-14 17:47:39.039958,CUST_5949,Medium,In-Person,Logistics,Supply Chain Management Software,9032.64,Logistics_Agent_3,314,181.17,Expedited,System B,True
CASE_00404,Notify Carrier,2023-11-14 17:47:39.039958,2023-11-15 09:00:39.039958,CUST_5949,Medium,In-Person,Logistics,Supply Chain Management Software,9032.64,Logistics_Agent_2,387,199.17,Completed,System B,False
CASE_00404,Process Event Update,2023-11-15 09:00:39.039958,2023-11-15 14:03:39.039958,CUST_5949,Medium,In-Person,Logistics,Supply Chain Management Software,9032.64,Logistics_Agent_3,303,164.0,Expedited,System A,False
CASE_00405,Verify Logistics Data,2023-11-23 09:00:57.915367,2023-11-23 10:44:57.915367,CUST_3878,Low,Web,Supply Chain,Supply Chain Management Software,7504.03,Supply_Agent_2,104,51.76,Completed,System B,True
CASE_00405,Process Event Update,2023-11-23 10:44:57.915367,2023-11-23 15:36:57.915367,CUST_3878,Low,Web,Supply Chain,Supply Chain Management Software,7504.03,Supply_Agent_2,292,92.49,Completed,System B,False
CASE_00406,Verify Logistics Data,2023-11-14 10:00:36.350577,2023-11-14 14:51:36.350577,CUST_8877,Low,Phone,Logistics,Logistics,3282.84,Logistics_Agent_3,291,200.1,Expedited,System B,True
CASE_00406,Notify Carrier,2023-11-14 14:51:36.350577,2023-11-15 09:00:36.350577,CUST_8877,Low,Phone,Logistics,Logistics,3282.84,Logistics_Agent_1,325,210.57,Delayed,System A,True
CASE_00406,Process Event Update,2023-11-15 09:00:36.350577,2023-11-15 16:35:36.350577,CUST_8877,Low,Phone,Logistics,Logistics,3282.84,Logistics_Agent_2,455,195.02,Completed,System B,False
CASE_00407,Verify Logistics Data,2023-06-20 09:00:33.737509,2023-06-20 13:35:33.737509,CUST_4598,High,Email,Shipping and Receiving,Supply Chain Management,5893.73,Shipping_Agent_2,275,147.33,Delayed,System C,False
CASE_00407,Process Event Update,2023-06-20 13:35:33.737509,2023-06-21 09:00:33.737509,CUST_4598,High,Email,Shipping and Receiving,Supply Chain Management,5893.73,Shipping_Agent_2,333,95.72,Completed,System A,False
CASE_00408,Verify Logistics Data,2023-08-01 09:00:24.576167,2023-08-01 11:38:24.576167,CUST_2827,Low,Email,Supply Chain,Inventory Management Software,6985.09,Supply_Agent_1,158,67.09,Completed,System A,False
CASE_00408,Generate Shipping Label,2023-08-01 11:38:24.576167,2023-08-01 14:37:24.576167,CUST_2827,Low,Email,Supply Chain,Inventory Management Software,6985.09,Supply_Agent_2,179,91.17,Expedited,System C,True
CASE_00408,Notify Carrier,2023-08-01 14:37:24.576167,2023-08-01 17:58:24.576167,CUST_2827,Low,Email,Supply Chain,Inventory Management Software,6985.09,Supply_Agent_1,201,145.39,Delayed,System B,False
CASE_00408,Process Event Update,2023-08-01 17:58:24.576167,2023-08-02 09:00:24.576167,CUST_2827,Low,Email,Supply Chain,Inventory Management Software,6985.09,Supply_Agent_3,203,126.72,Completed,System A,False
CASE_00409,Verify Logistics Data,2023-08-25 09:00:47.652312,2023-08-25 10:11:47.652312,CUST_9868,Medium,In-Person,Logistics,Supply Chain Management Software,9462.98,Logistics_Agent_2,71,229.96,Delayed,System C,True
CASE_00409,Notify Carrier,2023-08-25 10:11:47.652312,2023-08-25 16:32:47.652312,CUST_9868,Medium,In-Person,Logistics,Supply Chain Management Software,9462.98,Logistics_Agent_3,381,147.48,Completed,System A,False
CASE_00409,Process Event Update,2023-08-25 16:32:47.652312,2023-08-29 09:00:47.652312,CUST_9868,Medium,In-Person,Logistics,Supply Chain Management Software,9462.98,Logistics_Agent_3,196,181.69,Expedited,System A,False
CASE_00410,Verify Logistics Data,2023-09-01 09:00:32.835298,2023-09-01 12:34:32.835298,CUST_1352,High,Phone,Shipping and Receiving,Inventory Management Systems,5046.81,Shipping_Agent_2,214,116.52,Expedited,System B,False
CASE_00410,Notify Carrier,2023-09-01 12:34:32.835298,2023-09-05 09:00:32.835298,CUST_1352,High,Phone,Shipping and Receiving,Inventory Management Systems,5046.81,Shipping_Agent_1,465,104.62,Completed,System A,True
CASE_00410,Process Event Update,2023-09-05 09:00:32.835298,2023-09-05 14:06:32.835298,CUST_1352,High,Phone,Shipping and Receiving,Inventory Management Systems,5046.81,Shipping_Agent_2,306,135.78,Delayed,System C,True
CASE_00411,Verify Logistics Data,2023-10-25 09:00:01.229537,2023-10-25 10:34:01.229537,CUST_7365,High,In-Person,Supply Chain,Supply Chain Management Software,8206.58,Supply_Agent_2,94,105.36,Completed,System C,True
CASE_00411,Notify Carrier,2023-10-25 10:34:01.229537,2023-10-25 14:35:01.229537,CUST_7365,High,In-Person,Supply Chain,Supply Chain Management Software,8206.58,Supply_Agent_3,241,148.76,Completed,System C,False
CASE_00411,Process Event Update,2023-10-25 14:35:01.229537,2023-10-26 09:00:01.229537,CUST_7365,High,In-Person,Supply Chain,Supply Chain Management Software,8206.58,Supply_Agent_1,298,126.78,Expedited,System B,False
CASE_00412,Verify Logistics Data,2023-05-08 10:52:36.975943,2023-05-09 09:00:36.975943,CUST_8747,Medium,In-Person,Shipping and Receiving,Supply Chain Management Software,1845.51,Shipping_Agent_2,441,106.2,Delayed,System A,False
CASE_00412,Notify Carrier,2023-05-09 09:00:36.975943,2023-05-09 12:22:36.975943,CUST_8747,Medium,In-Person,Shipping and Receiving,Supply Chain Management Software,1845.51,Shipping_Agent_1,202,158.19,Completed,System C,True
CASE_00412,Process Event Update,2023-05-09 12:22:36.975943,2023-05-09 15:57:36.975943,CUST_8747,Medium,In-Person,Shipping and Receiving,Supply Chain Management Software,1845.51,Shipping_Agent_1,215,99.95,Delayed,System A,False
CASE_00413,Verify Logistics Data,2023-06-05 13:31:58.922696,2023-06-06 09:00:58.922696,CUST_2400,Low,In-Person,Inventory Management,Supply Chain Management,6064.54,Inventory_Agent_2,397,114.84,Expedited,System A,True
CASE_00413,Notify Carrier,2023-06-06 09:00:58.922696,2023-06-06 15:10:58.922696,CUST_2400,Low,In-Person,Inventory Management,Supply Chain Management,6064.54,Inventory_Agent_1,370,169.7,Delayed,System B,False
CASE_00413,Process Event Update,2023-06-06 15:10:58.922696,2023-06-07 09:00:58.922696,CUST_2400,Low,In-Person,Inventory Management,Supply Chain Management,6064.54,Inventory_Agent_1,305,140.6,Delayed,System A,False
CASE_00414,Verify Logistics Data,2023-09-26 09:41:45.597337,2023-09-26 10:14:45.597337,CUST_9774,High,Email,Fulfillment,Supply Chain Management Software,1875.73,Fulfillment_Agent_1,33,193.38,Expedited,System A,False
CASE_00414,Notify Carrier,2023-09-26 10:14:45.597337,2023-09-26 12:31:45.597337,CUST_9774,High,Email,Fulfillment,Supply Chain Management Software,1875.73,Fulfillment_Agent_1,137,236.47,Delayed,System C,True
CASE_00414,Process Event Update,2023-09-26 12:31:45.597337,2023-09-27 09:00:45.597337,CUST_9774,High,Email,Fulfillment,Supply Chain Management Software,1875.73,Fulfillment_Agent_3,351,200.92,Delayed,System C,False
CASE_00415,Verify Logistics Data,2023-01-12 09:00:43.496160,2023-01-12 12:10:43.496160,CUST_6197,Medium,In-Person,Inventory Management,Supply Chain Management Software,8039.06,Inventory_Agent_2,190,121.81,Completed,System C,False
CASE_00415,Process Event Update,2023-01-12 12:10:43.496160,2023-01-13 09:00:43.496160,CUST_6197,Medium,In-Person,Inventory Management,Supply Chain Management Software,8039.06,Inventory_Agent_1,424,127.29,Delayed,System A,False
CASE_00416,Verify Logistics Data,2023-11-14 09:00:52.068462,2023-11-14 14:52:52.068462,CUST_1778,High,Web,Supply Chain,Supply Chain Management,5466.2,Supply_Agent_2,352,126.78,Completed,System B,True
CASE_00416,Generate Shipping Label,2023-11-14 14:52:52.068462,2023-11-15 09:00:52.068462,CUST_1778,High,Web,Supply Chain,Supply Chain Management,5466.2,Supply_Agent_2,453,78.51,Delayed,System A,True
CASE_00416,Notify Carrier,2023-11-15 09:00:52.068462,2023-11-15 12:17:52.068462,CUST_1778,High,Web,Supply Chain,Supply Chain Management,5466.2,Supply_Agent_3,197,66.47,Expedited,System B,True
CASE_00416,Process Event Update,2023-11-15 12:17:52.068462,2023-11-15 12:57:52.068462,CUST_1778,High,Web,Supply Chain,Supply Chain Management,5466.2,Supply_Agent_1,40,132.87,Completed,System C,False
CASE_00417,Verify Logistics Data,2023-03-01 10:23:50.036587,2023-03-01 12:03:50.036587,CUST_8158,Low,Phone,Fulfillment,Inventory Management Software,2706.58,Fulfillment_Agent_3,100,229.39,Expedited,System A,False
CASE_00417,Notify Carrier,2023-03-01 12:03:50.036587,2023-03-01 13:49:50.036587,CUST_8158,Low,Phone,Fulfillment,Inventory Management Software,2706.58,Fulfillment_Agent_3,106,196.11,Expedited,System C,True
CASE_00417,Process Event Update,2023-03-01 13:49:50.036587,2023-03-02 09:00:50.036587,CUST_8158,Low,Phone,Fulfillment,Inventory Management Software,2706.58,Fulfillment_Agent_1,306,161.98,Completed,System A,True
CASE_00418,Verify Logistics Data,2023-03-21 09:00:35.079082,2023-03-21 11:32:35.079082,CUST_2487,Low,Phone,Shipping and Receiving,Supply Chain Management,9480.29,Shipping_Agent_1,152,103.32,Completed,System C,True
CASE_00418,Generate Shipping Label,2023-03-21 11:32:35.079082,2023-03-21 15:46:35.079082,CUST_2487,Low,Phone,Shipping and Receiving,Supply Chain Management,9480.29,Shipping_Agent_2,254,160.27,Delayed,System B,False
CASE_00418,Notify Carrier,2023-03-21 15:46:35.079082,2023-03-22 09:00:35.079082,CUST_2487,Low,Phone,Shipping and Receiving,Supply Chain Management,9480.29,Shipping_Agent_1,422,171.97,Completed,System C,True
CASE_00418,Process Event Update,2023-03-22 09:00:35.079082,2023-03-22 10:25:35.079082,CUST_2487,Low,Phone,Shipping and Receiving,Supply Chain Management,9480.29,Shipping_Agent_1,85,187.68,Completed,System C,True
CASE_00419,Verify Logistics Data,2023-08-22 09:00:35.422844,2023-08-22 12:37:35.422844,CUST_4466,Medium,Phone,Quality Control,Inventory Management Software,5455.5,Quality_Agent_1,217,184.17,Completed,System A,True
CASE_00419,Notify Carrier,2023-08-22 12:37:35.422844,2023-08-22 13:46:35.422844,CUST_4466,Medium,Phone,Quality Control,Inventory Management Software,5455.5,Quality_Agent_2,69,201.15,Delayed,System B,False
CASE_00419,Process Event Update,2023-08-22 13:46:35.422844,2023-08-23 09:00:35.422844,CUST_4466,Medium,Phone,Quality Control,Inventory Management Software,5455.5,Quality_Agent_2,392,111.96,Delayed,System B,True
CASE_00420,Verify Logistics Data,2023-04-25 11:04:37.948448,2023-04-25 14:28:37.948448,CUST_8185,Medium,Email,Supply Chain,Inventory Management,1549.88,Supply_Agent_3,204,94.6,Delayed,System C,False
CASE_00420,Process Event Update,2023-04-25 14:28:37.948448,2023-04-25 15:25:37.948448,CUST_8185,Medium,Email,Supply Chain,Inventory Management,1549.88,Supply_Agent_2,57,70.12,Delayed,System A,True
CASE_00421,Verify Logistics Data,2023-10-12 15:00:02.754548,2023-10-12 16:43:02.754548,CUST_7477,Medium,Web,Shipping and Receiving,Supply Chain Management Software,2112.46,Shipping_Agent_1,103,189.48,Completed,System A,False
CASE_00421,Generate Shipping Label,2023-10-12 16:43:02.754548,2023-10-12 17:36:02.754548,CUST_7477,Medium,Web,Shipping and Receiving,Supply Chain Management Software,2112.46,Shipping_Agent_2,53,183.61,Delayed,System B,True
CASE_00421,Notify Carrier,2023-10-12 17:36:02.754548,2023-10-13 09:00:02.754548,CUST_7477,Medium,Web,Shipping and Receiving,Supply Chain Management Software,2112.46,Shipping_Agent_1,334,90.69,Completed,System B,True
CASE_00421,Process Event Update,2023-10-13 09:00:02.754548,2023-10-13 11:20:02.754548,CUST_7477,Medium,Web,Shipping and Receiving,Supply Chain Management Software,2112.46,Shipping_Agent_2,140,99.44,Delayed,System A,False
CASE_00422,Verify Logistics Data,2023-08-15 15:35:20.345812,2023-08-16 09:00:20.345812,CUST_7576,Medium,Web,Logistics,Supply Chain Management Software,9739.7,Logistics_Agent_3,206,147.82,Delayed,System A,True
CASE_00422,Notify Carrier,2023-08-16 09:00:20.345812,2023-08-16 14:57:20.345812,CUST_7576,Medium,Web,Logistics,Supply Chain Management Software,9739.7,Logistics_Agent_3,357,223.44,Delayed,System A,True
CASE_00422,Process Event Update,2023-08-16 14:57:20.345812,2023-08-17 09:00:20.345812,CUST_7576,Medium,Web,Logistics,Supply Chain Management Software,9739.7,Logistics_Agent_1,245,221.63,Expedited,System B,True
CASE_00423,Verify Logistics Data,2023-01-18 09:00:36.102387,2023-01-18 11:18:36.102387,CUST_3998,High,In-Person,Logistics,Supply Chain Management,7358.86,Logistics_Agent_1,138,164.52,Delayed,System A,False
CASE_00423,Notify Carrier,2023-01-18 11:18:36.102387,2023-01-19 09:00:36.102387,CUST_3998,High,In-Person,Logistics,Supply Chain Management,7358.86,Logistics_Agent_2,430,160.29,Expedited,System A,True
CASE_00423,Process Event Update,2023-01-19 09:00:36.102387,2023-01-19 10:57:36.102387,CUST_3998,High,In-Person,Logistics,Supply Chain Management,7358.86,Logistics_Agent_1,117,177.8,Delayed,System B,True
CASE_00424,Verify Logistics Data,2023-01-13 09:00:11.415926,2023-01-13 10:40:11.415926,CUST_2991,High,Phone,Quality Control,Inventory Management,1230.17,Quality_Agent_2,100,140.44,Delayed,System C,False
CASE_00424,Notify Carrier,2023-01-13 10:40:11.415926,2023-01-13 16:28:11.415926,CUST_2991,High,Phone,Quality Control,Inventory Management,1230.17,Quality_Agent_2,348,194.05,Completed,System B,True
CASE_00424,Process Event Update,2023-01-13 16:28:11.415926,2023-01-17 09:00:11.415926,CUST_2991,High,Phone,Quality Control,Inventory Management,1230.17,Quality_Agent_1,372,163.4,Expedited,System A,False
CASE_00425,Verify Logistics Data,2023-04-18 12:19:43.090368,2023-04-18 17:43:43.090368,CUST_7121,High,Email,Quality Control,Inventory Management Systems,9457.46,Quality_Agent_3,324,138.73,Delayed,System A,False
CASE_00425,Notify Carrier,2023-04-18 17:43:43.090368,2023-04-19 09:00:43.090368,CUST_7121,High,Email,Quality Control,Inventory Management Systems,9457.46,Quality_Agent_2,90,203.56,Completed,System B,False
CASE_00425,Process Event Update,2023-04-19 09:00:43.090368,2023-04-19 10:52:43.090368,CUST_7121,High,Email,Quality Control,Inventory Management Systems,9457.46,Quality_Agent_3,112,117.82,Completed,System A,False
CASE_00426,Verify Logistics Data,2023-06-08 09:00:52.270468,2023-06-08 14:23:52.270468,CUST_6819,Low,Email,Quality Control,Supply Chain Management Software,1123.01,Quality_Agent_2,323,166.12,Expedited,System C,False
CASE_00426,Generate Shipping Label,2023-06-08 14:23:52.270468,2023-06-08 15:40:52.270468,CUST_6819,Low,Email,Quality Control,Supply Chain Management Software,1123.01,Quality_Agent_3,77,133.41,Completed,System A,True
CASE_00426,Notify Carrier,2023-06-08 15:40:52.270468,2023-06-09 09:00:52.270468,CUST_6819,Low,Email,Quality Control,Supply Chain Management Software,1123.01,Quality_Agent_1,400,207.54,Expedited,System A,False
CASE_00426,Process Event Update,2023-06-09 09:00:52.270468,2023-06-09 09:35:52.270468,CUST_6819,Low,Email,Quality Control,Supply Chain Management Software,1123.01,Quality_Agent_2,35,200.86,Delayed,System B,True
CASE_00427,Verify Logistics Data,2023-03-28 09:00:18.499598,2023-03-28 15:32:18.499598,CUST_3050,Low,Web,Inventory Management,Supply Chain Management Software,7091.78,Inventory_Agent_2,392,114.39,Expedited,System B,False
CASE_00427,Notify Carrier,2023-03-28 15:32:18.499598,2023-03-29 09:00:18.499598,CUST_3050,Low,Web,Inventory Management,Supply Chain Management Software,7091.78,Inventory_Agent_2,352,72.43,Expedited,System C,False
CASE_00427,Process Event Update,2023-03-29 09:00:18.499598,2023-03-29 15:40:18.499598,CUST_3050,Low,Web,Inventory Management,Supply Chain Management Software,7091.78,Inventory_Agent_3,400,105.67,Completed,System C,True
CASE_00428,Verify Logistics Data,2023-08-15 12:28:20.746659,2023-08-15 15:16:20.746659,CUST_5899,Medium,Phone,Inventory Management,Supply Chain Management Software,497.29,Inventory_Agent_3,168,116.47,Delayed,System C,True
CASE_00428,Generate Shipping Label,2023-08-15 15:16:20.746659,2023-08-16 09:00:20.746659,CUST_5899,Medium,Phone,Inventory Management,Supply Chain Management Software,497.29,Inventory_Agent_3,469,116.01,Expedited,System A,False
CASE_00428,Notify Carrier,2023-08-16 09:00:20.746659,2023-08-16 13:23:20.746659,CUST_5899,Medium,Phone,Inventory Management,Supply Chain Management Software,497.29,Inventory_Agent_3,263,166.82,Completed,System A,True
CASE_00428,Process Event Update,2023-08-16 13:23:20.746659,2023-08-16 16:26:20.746659,CUST_5899,Medium,Phone,Inventory Management,Supply Chain Management Software,497.29,Inventory_Agent_3,183,109.81,Delayed,System C,False
CASE_00429,Verify Logistics Data,2023-01-30 09:00:41.736066,2023-01-30 09:38:41.736066,CUST_1997,Medium,Email,Quality Control,Inventory Management Software,2388.4,Quality_Agent_3,38,134.92,Completed,System C,False
CASE_00429,Notify Carrier,2023-01-30 09:38:41.736066,2023-01-30 14:34:41.736066,CUST_1997,Medium,Email,Quality Control,Inventory Management Software,2388.4,Quality_Agent_1,296,117.02,Expedited,System A,False
CASE_00429,Process Event Update,2023-01-30 14:34:41.736066,2023-01-31 09:00:41.736066,CUST_1997,Medium,Email,Quality Control,Inventory Management Software,2388.4,Quality_Agent_1,409,145.56,Completed,System B,True
CASE_00430,Verify Logistics Data,2023-03-16 09:00:41.191871,2023-03-16 09:52:41.191871,CUST_4672,Medium,Phone,Inventory Management,Supply Chain Management Software,6043.28,Inventory_Agent_3,52,157.17,Expedited,System C,True
CASE_00430,Generate Shipping Label,2023-03-16 09:52:41.191871,2023-03-16 16:34:41.191871,CUST_4672,Medium,Phone,Inventory Management,Supply Chain Management Software,6043.28,Inventory_Agent_3,402,139.81,Delayed,System B,False
CASE_00430,Notify Carrier,2023-03-16 16:34:41.191871,2023-03-17 09:00:41.191871,CUST_4672,Medium,Phone,Inventory Management,Supply Chain Management Software,6043.28,Inventory_Agent_1,442,133.83,Delayed,System C,True
CASE_00430,Process Event Update,2023-03-17 09:00:41.191871,2023-03-17 10:42:41.191871,CUST_4672,Medium,Phone,Inventory Management,Supply Chain Management Software,6043.28,Inventory_Agent_3,102,80.68,Delayed,System A,True
CASE_00431,Verify Logistics Data,2023-04-04 15:30:38.413573,2023-04-05 09:00:38.413573,CUST_4242,Low,In-Person,Shipping and Receiving,Inventory Management Systems,1806.86,Shipping_Agent_1,477,174.5,Expedited,System A,False
CASE_00431,Generate Shipping Label,2023-04-05 09:00:38.413573,2023-04-05 16:05:38.413573,CUST_4242,Low,In-Person,Shipping and Receiving,Inventory Management Systems,1806.86,Shipping_Agent_2,425,161.43,Expedited,System A,False
CASE_00431,Notify Carrier,2023-04-05 16:05:38.413573,2023-04-05 17:36:38.413573,CUST_4242,Low,In-Person,Shipping and Receiving,Inventory Management Systems,1806.86,Shipping_Agent_1,91,92.8,Completed,System B,True
CASE_00431,Process Event Update,2023-04-05 17:36:38.413573,2023-04-06 09:00:38.413573,CUST_4242,Low,In-Person,Shipping and Receiving,Inventory Management Systems,1806.86,Shipping_Agent_2,386,167.11,Completed,System A,True
CASE_00432,Verify Logistics Data,2023-06-16 09:00:49.944860,2023-06-16 10:14:49.944860,CUST_6095,High,Web,Quality Control,Supply Chain Management Software,4462.09,Quality_Agent_3,74,121.06,Delayed,System B,False
CASE_00432,Process Event Update,2023-06-16 10:14:49.944860,2023-06-16 11:45:49.944860,CUST_6095,High,Web,Quality Control,Supply Chain Management Software,4462.09,Quality_Agent_2,91,137.5,Completed,System C,True
CASE_00433,Verify Logistics Data,2023-05-18 17:00:58.560237,2023-05-19 09:00:58.560237,CUST_9066,Medium,Web,Inventory Management,Supply Chain Management Software,9485.95,Inventory_Agent_3,250,84.14,Completed,System A,False
CASE_00433,Process Event Update,2023-05-19 09:00:58.560237,2023-05-19 16:26:58.560237,CUST_9066,Medium,Web,Inventory Management,Supply Chain Management Software,9485.95,Inventory_Agent_1,446,162.82,Delayed,System A,False
CASE_00434,Verify Logistics Data,2023-08-22 09:00:33.004875,2023-08-22 15:08:33.004875,CUST_1548,Medium,Phone,Quality Control,Supply Chain Management Software,1483.66,Quality_Agent_2,368,173.68,Completed,System C,True
CASE_00434,Generate Shipping Label,2023-08-22 15:08:33.004875,2023-08-22 17:13:33.004875,CUST_1548,Medium,Phone,Quality Control,Supply Chain Management Software,1483.66,Quality_Agent_2,125,157.53,Completed,System A,True
CASE_00434,Notify Carrier,2023-08-22 17:13:33.004875,2023-08-23 09:00:33.004875,CUST_1548,Medium,Phone,Quality Control,Supply Chain Management Software,1483.66,Quality_Agent_2,61,206.87,Delayed,System A,False
CASE_00434,Process Event Update,2023-08-23 09:00:33.004875,2023-08-23 10:05:33.004875,CUST_1548,Medium,Phone,Quality Control,Supply Chain Management Software,1483.66,Quality_Agent_1,65,147.6,Completed,System C,True
CASE_00435,Verify Logistics Data,2023-07-11 09:00:26.610746,2023-07-11 10:55:26.610746,CUST_4701,Low,Phone,Supply Chain,Inventory Management Systems,2603.66,Supply_Agent_3,115,98.69,Expedited,System C,True
CASE_00435,Notify Carrier,2023-07-11 10:55:26.610746,2023-07-11 16:59:26.610746,CUST_4701,Low,Phone,Supply Chain,Inventory Management Systems,2603.66,Supply_Agent_1,364,144.7,Delayed,System B,False
CASE_00435,Process Event Update,2023-07-11 16:59:26.610746,2023-07-12 09:00:26.610746,CUST_4701,Low,Phone,Supply Chain,Inventory Management Systems,2603.66,Supply_Agent_2,98,132.6,Delayed,System B,True
CASE_00436,Verify Logistics Data,2023-03-28 09:00:18.624619,2023-03-28 13:16:18.624619,CUST_5481,Low,Web,Shipping and Receiving,Inventory Management,4888.53,Shipping_Agent_1,256,124.27,Completed,System B,True
CASE_00436,Generate Shipping Label,2023-03-28 13:16:18.624619,2023-03-29 09:00:18.624619,CUST_5481,Low,Web,Shipping and Receiving,Inventory Management,4888.53,Shipping_Agent_2,316,171.28,Expedited,System A,False
CASE_00436,Notify Carrier,2023-03-29 09:00:18.624619,2023-03-29 14:00:18.624619,CUST_5481,Low,Web,Shipping and Receiving,Inventory Management,4888.53,Shipping_Agent_2,300,175.97,Delayed,System B,False
CASE_00436,Process Event Update,2023-03-29 14:00:18.624619,2023-03-29 15:32:18.624619,CUST_5481,Low,Web,Shipping and Receiving,Inventory Management,4888.53,Shipping_Agent_1,92,98.62,Completed,System B,True
CASE_00437,Verify Logistics Data,2023-08-15 12:16:55.126892,2023-08-16 09:00:55.126892,CUST_5065,Medium,In-Person,Quality Control,Supply Chain Management Software,8219.7,Quality_Agent_2,362,181.48,Delayed,System B,False
CASE_00437,Generate Shipping Label,2023-08-16 09:00:55.126892,2023-08-16 15:37:55.126892,CUST_5065,Medium,In-Person,Quality Control,Supply Chain Management Software,8219.7,Quality_Agent_1,397,127.08,Delayed,System B,True
CASE_00437,Notify Carrier,2023-08-16 15:37:55.126892,2023-08-17 09:00:55.126892,CUST_5065,Medium,In-Person,Quality Control,Supply Chain Management Software,8219.7,Quality_Agent_3,260,141.05,Expedited,System B,True
CASE_00437,Process Event Update,2023-08-17 09:00:55.126892,2023-08-17 14:24:55.126892,CUST_5065,Medium,In-Person,Quality Control,Supply Chain Management Software,8219.7,Quality_Agent_1,324,196.05,Completed,System C,True
CASE_00438,Verify Logistics Data,2023-09-26 14:27:41.280321,2023-09-27 09:00:41.280321,CUST_6321,High,Web,Inventory Management,Inventory Management Software,1590.41,Inventory_Agent_2,324,105.56,Expedited,System A,True
CASE_00438,Generate Shipping Label,2023-09-27 09:00:41.280321,2023-09-27 12:32:41.280321,CUST_6321,High,Web,Inventory Management,Inventory Management Software,1590.41,Inventory_Agent_3,212,76.46,Delayed,System A,True
CASE_00438,Notify Carrier,2023-09-27 12:32:41.280321,2023-09-27 14:06:41.280321,CUST_6321,High,Web,Inventory Management,Inventory Management Software,1590.41,Inventory_Agent_1,94,156.28,Completed,System A,False
CASE_00438,Process Event Update,2023-09-27 14:06:41.280321,2023-09-28 09:00:41.280321,CUST_6321,High,Web,Inventory Management,Inventory Management Software,1590.41,Inventory_Agent_3,257,164.38,Expedited,System B,True
