case_id,activity,timestamp,complete_timestamp,customer_id,priority,channel,department,product_category,value,resource,duration_minutes,cost,status,system,automated
CASE_00386,Process Order in Database,2023-07-18 09:00:07.788107,2023-07-18 10:00:07.788107,CUST_1319,High,Email,Quality Assurance,E-commerce Fulfillment Software,1615.38,Quality_Agent_3,60,156.57,Completed,System C,False
CASE_00387,Process Order in Database,2023-10-19 14:34:53.079725,2023-10-20 09:00:53.079725,CUST_9750,High,Phone,Logistics,Supply Chain Management Software,7842.12,Logistics_Agent_2,233,129.51,Completed,System B,True
CASE_00388,Process Order in Database,2023-01-17 09:00:05.939863,2023-01-17 13:00:05.939863,CUST_1579,Low,Email,Quality Assurance,E-commerce Security Solutions,3441.0,Quality_Agent_1,240,96.74,Expedited,System B,False
CASE_00389,Process Order in Database,2023-04-10 09:00:20.983954,2023-04-10 10:14:20.983954,CUST_2940,High,Email,Supply Chain Management,Inventory Management Software,7387.34,Supply_Agent_1,74,223.91,Completed,System C,False
CASE_00390,Check Customer Information,2023-10-03 09:00:03.876242,2023-10-03 15:42:03.876242,CUST_6133,High,In-Person,Customer Service,Order Management Systems,9219.87,Customer_Agent_1,402,145.5,Delayed,System C,True
CASE_00390,Validate Order Status,2023-10-03 15:42:03.876242,2023-10-04 09:00:03.876242,CUST_6133,High,In-Person,Customer Service,Order Management Systems,9219.87,Customer_Agent_3,371,115.92,Expedited,System A,False
CASE_00390,Process Order in Database,2023-10-04 09:00:03.876242,2023-10-04 15:55:03.876242,CUST_6133,High,In-Person,Customer Service,Order Management Systems,9219.87,Customer_Agent_1,415,150.47,Completed,System B,False
CASE_00391,Check Customer Information,2023-04-11 09:00:48.954554,2023-04-11 10:57:48.954554,CUST_6741,Medium,In-Person,Supply Chain Management,Supply Chain Automation Systems,5665.87,Supply_Agent_1,117,229.3,Expedited,System A,False
CASE_00391,Verify Order Details,2023-04-11 10:57:48.954554,2023-04-11 12:50:48.954554,CUST_6741,Medium,In-Person,Supply Chain Management,Supply Chain Automation Systems,5665.87,Supply_Agent_1,113,219.66,Delayed,System A,True
CASE_00391,Process Order in Database,2023-04-11 12:50:48.954554,2023-04-12 09:00:48.954554,CUST_6741,Medium,In-Person,Supply Chain Management,Supply Chain Automation Systems,5665.87,Supply_Agent_2,370,137.11,Completed,System B,True
CASE_00392,Check Customer Information,2023-05-02 09:00:48.894884,2023-05-02 13:31:48.894884,CUST_7041,High,Phone,Customer Service,E-commerce Security Solutions,9112.94,Customer_Agent_2,271,111.1,Delayed,System C,True
CASE_00392,Verify Order Details,2023-05-02 13:31:48.894884,2023-05-02 14:20:48.894884,CUST_7041,High,Phone,Customer Service,E-commerce Security Solutions,9112.94,Customer_Agent_2,49,170.69,Expedited,System A,True
CASE_00392,Process Order in Database,2023-05-02 14:20:48.894884,2023-05-03 09:00:48.894884,CUST_7041,High,Phone,Customer Service,E-commerce Security Solutions,9112.94,Customer_Agent_3,231,154.4,Expedited,System B,True
CASE_00393,Process Order in Database,2023-03-24 12:23:44.832032,2023-03-24 13:25:44.832032,CUST_1221,Low,Email,Logistics,Supply Chain Management Software,2725.97,Logistics_Agent_1,62,116.6,Completed,System B,False
CASE_00394,Check Customer Information,2023-01-16 10:36:00.109035,2023-01-16 14:54:00.109035,CUST_9666,Medium,Phone,Logistics,E-commerce Solutions,7645.2,Logistics_Agent_2,258,124.11,Completed,System B,True
CASE_00394,Verify Order Details,2023-01-16 14:54:00.109035,2023-01-17 09:00:00.109035,CUST_9666,Medium,Phone,Logistics,E-commerce Solutions,7645.2,Logistics_Agent_2,381,83.45,Delayed,System C,False
CASE_00394,Process Order in Database,2023-01-17 09:00:00.109035,2023-01-17 12:05:00.109035,CUST_9666,Medium,Phone,Logistics,E-commerce Solutions,7645.2,Logistics_Agent_1,185,125.03,Expedited,System C,True
CASE_00395,Process Order in Database,2023-05-11 09:00:08.228790,2023-05-11 16:14:08.228790,CUST_4855,Low,In-Person,Customer Service,Inventory Management Systems,5383.84,Customer_Agent_3,434,184.41,Delayed,System B,True
CASE_00396,Check Customer Information,2023-02-17 16:51:29.684513,2023-02-17 17:34:29.684513,CUST_9569,High,Email,Supply Chain Management,Supply Chain Management Software,7664.28,Supply_Agent_1,43,135.54,Expedited,System C,True
CASE_00396,Process Order in Database,2023-02-17 17:34:29.684513,2023-02-21 09:00:29.684513,CUST_9569,High,Email,Supply Chain Management,Supply Chain Management Software,7664.28,Supply_Agent_1,129,182.53,Delayed,System A,True
CASE_00397,Process Order in Database,2023-12-12 09:03:51.797743,2023-12-12 12:29:51.797743,CUST_6359,Medium,Web,Quality Assurance,E-commerce Management Software,8761.38,Quality_Agent_2,206,163.93,Delayed,System B,False
CASE_00398,Process Order in Database,2023-04-25 10:25:39.311267,2023-04-25 17:29:39.311267,CUST_7523,Low,In-Person,Fulfillment,E-commerce Security Solutions,1500.81,Fulfillment_Agent_1,424,159.04,Expedited,System A,True
CASE_00399,Process Order in Database,2023-10-20 09:00:26.759555,2023-10-20 16:58:26.759555,CUST_9995,High,Phone,Quality Assurance,E-commerce Security & Compliance Solutions,381.95,Quality_Agent_3,478,145.79,Delayed,System A,True
CASE_00400,Process Order in Database,2023-07-20 17:49:46.383325,2023-07-21 09:00:46.383325,CUST_5784,Medium,Phone,Logistics,E-commerce Security Solutions,5564.33,Logistics_Agent_2,92,110.56,Expedited,System B,False
CASE_00401,Process Order in Database,2023-03-21 12:11:15.737311,2023-03-21 17:13:15.737311,CUST_3785,Low,Email,Fulfillment,Order Management Software,2964.41,Fulfillment_Agent_1,302,239.44,Delayed,System C,True
CASE_00402,Check Customer Information,2023-02-15 16:59:49.941182,2023-02-16 09:00:49.941182,CUST_7763,Medium,Phone,Fulfillment,Inventory Management Software,5062.91,Fulfillment_Agent_2,395,174.48,Completed,System A,True
CASE_00402,Verify Order Details,2023-02-16 09:00:49.941182,2023-02-16 09:36:49.941182,CUST_7763,Medium,Phone,Fulfillment,Inventory Management Software,5062.91,Fulfillment_Agent_2,36,212.85,Completed,System B,False
CASE_00402,Process Order in Database,2023-02-16 09:36:49.941182,2023-02-16 12:48:49.941182,CUST_7763,Medium,Phone,Fulfillment,Inventory Management Software,5062.91,Fulfillment_Agent_1,192,202.22,Expedited,System B,True
CASE_00403,Check Customer Information,2023-11-14 09:00:49.416879,2023-11-14 12:36:49.416879,CUST_4187,High,Phone,Supply Chain Management,Inventory Management Systems,3004.04,Supply_Agent_2,216,199.34,Completed,System C,False
CASE_00403,Validate Order Status,2023-11-14 12:36:49.416879,2023-11-14 15:36:49.416879,CUST_4187,High,Phone,Supply Chain Management,Inventory Management Systems,3004.04,Supply_Agent_2,180,207.27,Expedited,System A,False
CASE_00403,Process Order in Database,2023-11-14 15:36:49.416879,2023-11-14 17:01:49.416879,CUST_4187,High,Phone,Supply Chain Management,Inventory Management Systems,3004.04,Supply_Agent_1,85,186.65,Delayed,System A,True
CASE_00404,Check Customer Information,2023-09-13 16:36:28.900036,2023-09-14 09:00:28.900036,CUST_8462,High,Phone,Supply Chain Management,Inventory Management Systems,439.8,Supply_Agent_2,242,188.91,Delayed,System A,False
CASE_00404,Validate Order Status,2023-09-14 09:00:28.900036,2023-09-14 11:13:28.900036,CUST_8462,High,Phone,Supply Chain Management,Inventory Management Systems,439.8,Supply_Agent_1,133,204.26,Completed,System C,True
CASE_00404,Process Order in Database,2023-09-14 11:13:28.900036,2023-09-14 17:42:28.900036,CUST_8462,High,Phone,Supply Chain Management,Inventory Management Systems,439.8,Supply_Agent_2,389,209.54,Completed,System A,False
CASE_00405,Check Customer Information,2023-11-08 13:18:40.265802,2023-11-09 09:00:40.265802,CUST_5150,Medium,Phone,Quality Assurance,Order Management Systems,5717.84,Quality_Agent_2,308,125.06,Completed,System C,False
CASE_00405,Verify Order Details,2023-11-09 09:00:40.265802,2023-11-09 14:13:40.265802,CUST_5150,Medium,Phone,Quality Assurance,Order Management Systems,5717.84,Quality_Agent_2,313,145.59,Delayed,System A,True
CASE_00405,Process Order in Database,2023-11-09 14:13:40.265802,2023-11-10 09:00:40.265802,CUST_5150,Medium,Phone,Quality Assurance,Order Management Systems,5717.84,Quality_Agent_2,330,120.92,Completed,System C,False
CASE_00406,Check Customer Information,2023-12-12 09:00:27.248148,2023-12-12 16:20:27.248148,CUST_5211,Medium,Web,Quality Assurance,E-Commerce Solutions,883.6,Quality_Agent_2,440,112.99,Delayed,System A,False
CASE_00406,Validate Order Status,2023-12-12 16:20:27.248148,2023-12-12 17:33:27.248148,CUST_5211,Medium,Web,Quality Assurance,E-Commerce Solutions,883.6,Quality_Agent_3,73,143.35,Completed,System A,False
CASE_00406,Process Order in Database,2023-12-12 17:33:27.248148,2023-12-13 09:00:27.248148,CUST_5211,Medium,Web,Quality Assurance,E-Commerce Solutions,883.6,Quality_Agent_2,139,135.32,Expedited,System C,True
CASE_00407,Check Customer Information,2023-06-12 09:02:08.703564,2023-06-12 15:25:08.703564,CUST_6627,Medium,In-Person,Quality Assurance,E-commerce Software Solutions,5275.35,Quality_Agent_1,383,93.71,Delayed,System A,True
CASE_00407,Verify Order Details,2023-06-12 15:25:08.703564,2023-06-13 09:00:08.703564,CUST_6627,Medium,In-Person,Quality Assurance,E-commerce Software Solutions,5275.35,Quality_Agent_3,428,90.46,Completed,System C,False
CASE_00407,Process Order in Database,2023-06-13 09:00:08.703564,2023-06-13 12:21:08.703564,CUST_6627,Medium,In-Person,Quality Assurance,E-commerce Software Solutions,5275.35,Quality_Agent_2,201,173.43,Expedited,System A,True
CASE_00408,Check Customer Information,2023-08-23 15:29:33.462176,2023-08-24 09:00:33.462176,CUST_2959,Medium,Web,Inventory Management,E-commerce Compliance Solutions,4868.33,Inventory_Agent_3,425,81.66,Completed,System B,True
CASE_00408,Verify Order Details,2023-08-24 09:00:33.462176,2023-08-24 11:32:33.462176,CUST_2959,Medium,Web,Inventory Management,E-commerce Compliance Solutions,4868.33,Inventory_Agent_2,152,156.17,Delayed,System C,False
CASE_00408,Process Order in Database,2023-08-24 11:32:33.462176,2023-08-24 12:19:33.462176,CUST_2959,Medium,Web,Inventory Management,E-commerce Compliance Solutions,4868.33,Inventory_Agent_3,47,155.75,Completed,System A,False
CASE_00409,Check Customer Information,2023-07-14 09:00:32.081147,2023-07-14 11:54:32.081147,CUST_1072,High,In-Person,Fulfillment,Inventory Management Solutions,9444.61,Fulfillment_Agent_2,174,237.29,Expedited,System A,True
CASE_00409,Process Order in Database,2023-07-14 11:54:32.081147,2023-07-18 09:00:32.081147,CUST_1072,High,In-Person,Fulfillment,Inventory Management Solutions,9444.61,Fulfillment_Agent_1,434,221.93,Expedited,System C,False
CASE_00410,Process Order in Database,2023-05-18 17:50:41.438276,2023-05-19 09:00:41.438276,CUST_5479,Low,Phone,Fulfillment,E-commerce Services,9964.62,Fulfillment_Agent_1,97,176.93,Completed,System C,True
CASE_00411,Process Order in Database,2023-04-21 10:08:24.945957,2023-04-21 16:38:24.945957,CUST_2847,Medium,Web,Customer Service,E-commerce Operations Software,8217.86,Customer_Agent_3,390,177.88,Completed,System A,True
CASE_00412,Process Order in Database,2023-07-19 09:04:05.005210,2023-07-19 15:53:05.005210,CUST_4217,Low,Web,Supply Chain Management,E-commerce Solutions,6661.73,Supply_Agent_2,409,206.5,Delayed,System C,True
CASE_00413,Process Order in Database,2023-09-26 09:00:46.789513,2023-09-26 11:18:46.789513,CUST_8147,Medium,Phone,Quality Assurance,Order Management Software,5732.28,Quality_Agent_1,138,108.64,Delayed,System B,False
CASE_00414,Process Order in Database,2023-08-21 12:18:35.402475,2023-08-21 17:18:35.402475,CUST_6044,High,Web,Customer Service,Order Management Software,7012.31,Customer_Agent_3,300,175.31,Delayed,System A,False
CASE_00415,Process Order in Database,2023-04-20 09:00:02.165297,2023-04-20 15:51:02.165297,CUST_4764,Medium,Web,Inventory Management,Inventory Management Solutions,9688.68,Inventory_Agent_1,411,83.99,Delayed,System A,True
CASE_00416,Process Order in Database,2023-04-25 10:50:08.543259,2023-04-26 09:00:08.543259,CUST_9452,Low,Phone,Logistics,Order Management Systems,2809.31,Logistics_Agent_1,467,149.53,Delayed,System B,False
CASE_00417,Process Order in Database,2023-11-30 14:32:28.613398,2023-11-30 17:47:28.613398,CUST_2330,Low,Email,Logistics,E-commerce Fulfillment Solutions,8878.39,Logistics_Agent_1,195,102.19,Expedited,System A,False
CASE_00418,Process Order in Database,2023-02-15 09:00:27.328772,2023-02-15 12:18:27.328772,CUST_2456,Low,In-Person,Supply Chain Management,Order Management Software,8076.06,Supply_Agent_2,198,214.39,Completed,System C,True
CASE_00419,Process Order in Database,2023-08-21 09:00:42.544101,2023-08-21 12:42:42.544101,CUST_6942,High,Phone,Customer Service,E-commerce Automation Tools,3002.97,Customer_Agent_2,222,200.53,Delayed,System B,False
CASE_00420,Check Customer Information,2023-04-24 09:00:53.724137,2023-04-24 10:55:53.724137,CUST_5245,High,Phone,Quality Assurance,E-commerce Security Solutions,2989.6,Quality_Agent_3,115,110.16,Completed,System B,True
CASE_00420,Validate Order Status,2023-04-24 10:55:53.724137,2023-04-24 14:41:53.724137,CUST_5245,High,Phone,Quality Assurance,E-commerce Security Solutions,2989.6,Quality_Agent_2,226,140.4,Completed,System B,True
CASE_00420,Process Order in Database,2023-04-24 14:41:53.724137,2023-04-24 15:23:53.724137,CUST_5245,High,Phone,Quality Assurance,E-commerce Security Solutions,2989.6,Quality_Agent_3,42,150.99,Delayed,System B,True
CASE_00421,Check Customer Information,2023-09-18 15:04:54.257068,2023-09-18 16:55:54.257068,CUST_9653,High,In-Person,Inventory Management,E-commerce Automation Tools,464.41,Inventory_Agent_2,111,160.33,Delayed,System A,True
CASE_00421,Verify Order Details,2023-09-18 16:55:54.257068,2023-09-19 09:00:54.257068,CUST_9653,High,In-Person,Inventory Management,E-commerce Automation Tools,464.41,Inventory_Agent_3,368,117.71,Delayed,System B,False
CASE_00421,Process Order in Database,2023-09-19 09:00:54.257068,2023-09-19 10:04:54.257068,CUST_9653,High,In-Person,Inventory Management,E-commerce Automation Tools,464.41,Inventory_Agent_2,64,137.45,Expedited,System B,True
CASE_00422,Process Order in Database,2023-04-20 09:10:27.735535,2023-04-20 10:27:27.735535,CUST_5177,High,In-Person,Supply Chain Management,Inventory Management,1934.11,Supply_Agent_2,77,197.13,Completed,System C,True
CASE_00423,Process Order in Database,2023-09-25 09:00:10.059512,2023-09-25 10:23:10.059512,CUST_4088,Medium,Email,Fulfillment,E-commerce Order Management,3854.55,Fulfillment_Agent_1,83,187.33,Delayed,System B,False
CASE_00424,Process Order in Database,2023-09-12 09:45:19.717552,2023-09-12 15:01:19.717552,CUST_3470,Low,In-Person,Quality Assurance,Order Management Systems,1936.14,Quality_Agent_1,316,104.78,Expedited,System A,True
CASE_00425,Check Customer Information,2023-08-22 09:00:50.173916,2023-08-22 15:24:50.173916,CUST_4589,Medium,Phone,Logistics,Inventory Management Software,3465.95,Logistics_Agent_1,384,87.56,Completed,System A,False
CASE_00425,Verify Order Details,2023-08-22 15:24:50.173916,2023-08-23 09:00:50.173916,CUST_4589,Medium,Phone,Logistics,Inventory Management Software,3465.95,Logistics_Agent_2,322,62.24,Delayed,System B,False
CASE_00425,Process Order in Database,2023-08-23 09:00:50.173916,2023-08-23 16:16:50.173916,CUST_4589,Medium,Phone,Logistics,Inventory Management Software,3465.95,Logistics_Agent_2,436,135.62,Expedited,System B,False
CASE_00426,Check Customer Information,2023-05-02 09:00:55.036596,2023-05-02 11:53:55.036596,CUST_4233,Medium,Phone,Fulfillment,Order Management Software,1996.46,Fulfillment_Agent_2,173,166.46,Expedited,System C,True
CASE_00426,Validate Order Status,2023-05-02 11:53:55.036596,2023-05-02 12:27:55.036596,CUST_4233,Medium,Phone,Fulfillment,Order Management Software,1996.46,Fulfillment_Agent_1,34,235.43,Expedited,System A,False
CASE_00426,Process Order in Database,2023-05-02 12:27:55.036596,2023-05-02 17:19:55.036596,CUST_4233,Medium,Phone,Fulfillment,Order Management Software,1996.46,Fulfillment_Agent_2,292,216.84,Expedited,System B,True
CASE_00427,Check Customer Information,2023-09-01 12:05:24.863096,2023-09-01 14:10:24.863096,CUST_3375,High,In-Person,Logistics,Order Management Software,9270.91,Logistics_Agent_2,125,93.3,Delayed,System A,True
CASE_00427,Verify Order Details,2023-09-01 14:10:24.863096,2023-09-05 09:00:24.863096,CUST_3375,High,In-Person,Logistics,Order Management Software,9270.91,Logistics_Agent_1,259,88.72,Expedited,System B,False
CASE_00427,Process Order in Database,2023-09-05 09:00:24.863096,2023-09-05 14:24:24.863096,CUST_3375,High,In-Person,Logistics,Order Management Software,9270.91,Logistics_Agent_1,324,53.3,Expedited,System A,True
CASE_00428,Check Customer Information,2023-01-24 09:00:53.735015,2023-01-24 15:08:53.735015,CUST_7333,Medium,In-Person,Supply Chain Management,Order Management Systems,2824.61,Supply_Agent_1,368,158.75,Completed,System C,True
CASE_00428,Process Order in Database,2023-01-24 15:08:53.735015,2023-01-25 09:00:53.735015,CUST_7333,Medium,In-Person,Supply Chain Management,Order Management Systems,2824.61,Supply_Agent_2,431,155.02,Expedited,System A,False
CASE_00429,Check Customer Information,2023-09-20 09:00:41.864002,2023-09-20 10:19:41.864002,CUST_4955,High,Web,Logistics,Retail Technology,3796.14,Logistics_Agent_2,79,137.85,Delayed,System B,True
CASE_00429,Process Order in Database,2023-09-20 10:19:41.864002,2023-09-20 14:07:41.864002,CUST_4955,High,Web,Logistics,Retail Technology,3796.14,Logistics_Agent_2,228,50.68,Delayed,System C,True
CASE_00430,Check Customer Information,2023-04-10 09:00:24.116781,2023-04-10 16:15:24.116781,CUST_9548,Low,In-Person,Supply Chain Management,Order Management Systems,4024.0,Supply_Agent_1,435,135.13,Completed,System B,False
CASE_00430,Verify Order Details,2023-04-10 16:15:24.116781,2023-04-11 09:00:24.116781,CUST_9548,Low,In-Person,Supply Chain Management,Order Management Systems,4024.0,Supply_Agent_1,125,136.24,Completed,System A,True
CASE_00430,Process Order in Database,2023-04-11 09:00:24.116781,2023-04-11 09:46:24.116781,CUST_9548,Low,In-Person,Supply Chain Management,Order Management Systems,4024.0,Supply_Agent_2,46,202.36,Expedited,System A,False
CASE_00431,Process Order in Database,2023-09-05 12:34:38.126021,2023-09-05 16:56:38.126021,CUST_5323,Low,Web,Logistics,Order Management Software,9915.49,Logistics_Agent_2,262,71.27,Completed,System C,True
CASE_00432,Process Order in Database,2023-01-02 10:41:54.631969,2023-01-02 15:31:54.631969,CUST_8228,Medium,Phone,Inventory Management,Order Management Software,1373.25,Inventory_Agent_2,290,120.92,Delayed,System B,True
CASE_00433,Check Customer Information,2023-10-17 09:00:18.477200,2023-10-17 15:28:18.477200,CUST_6896,Low,Email,Quality Assurance,E-commerce Management Software,9756.42,Quality_Agent_1,388,138.69,Completed,System C,True
CASE_00433,Verify Order Details,2023-10-17 15:28:18.477200,2023-10-18 09:00:18.477200,CUST_6896,Low,Email,Quality Assurance,E-commerce Management Software,9756.42,Quality_Agent_3,475,117.98,Expedited,System A,False
CASE_00433,Process Order in Database,2023-10-18 09:00:18.477200,2023-10-18 12:30:18.477200,CUST_6896,Low,Email,Quality Assurance,E-commerce Management Software,9756.42,Quality_Agent_1,210,160.1,Expedited,System B,False
CASE_00434,Check Customer Information,2023-07-05 13:30:46.947161,2023-07-05 16:55:46.947161,CUST_2514,Medium,Web,Customer Service,Order Management Software,9979.92,Customer_Agent_3,205,187.44,Completed,System C,False
CASE_00434,Validate Order Status,2023-07-05 16:55:46.947161,2023-07-06 09:00:46.947161,CUST_2514,Medium,Web,Customer Service,Order Management Software,9979.92,Customer_Agent_1,315,137.73,Delayed,System B,True
CASE_00434,Process Order in Database,2023-07-06 09:00:46.947161,2023-07-06 12:47:46.947161,CUST_2514,Medium,Web,Customer Service,Order Management Software,9979.92,Customer_Agent_2,227,163.22,Expedited,System C,True
CASE_00435,Process Order in Database,2023-05-02 09:00:21.099016,2023-05-02 16:19:21.099016,CUST_7144,High,Phone,Customer Service,Supply Chain Automation Software,1768.01,Customer_Agent_3,439,113.58,Delayed,System C,True
CASE_00436,Process Order in Database,2023-02-09 09:42:26.110674,2023-02-09 15:40:26.110674,CUST_5109,High,Web,Logistics,E-commerce Verification Tools,8069.4,Logistics_Agent_1,358,95.61,Delayed,System C,False
CASE_00437,Check Customer Information,2023-01-10 10:48:01.315779,2023-01-10 13:34:01.315779,CUST_4527,Medium,Email,Fulfillment,Order Management Software,4796.93,Fulfillment_Agent_2,166,197.95,Delayed,System B,False
CASE_00437,Verify Order Details,2023-01-10 13:34:01.315779,2023-01-11 09:00:01.315779,CUST_4527,Medium,Email,Fulfillment,Order Management Software,4796.93,Fulfillment_Agent_2,328,151.23,Delayed,System A,True
CASE_00437,Process Order in Database,2023-01-11 09:00:01.315779,2023-01-11 12:12:01.315779,CUST_4527,Medium,Email,Fulfillment,Order Management Software,4796.93,Fulfillment_Agent_1,192,230.51,Completed,System B,False
CASE_00438,Check Customer Information,2023-05-10 09:00:54.954277,2023-05-10 14:25:54.954277,CUST_1227,Low,Web,Supply Chain Management,E-commerce Order Management Software,7547.72,Supply_Agent_2,325,227.75,Completed,System A,False
CASE_00438,Verify Order Details,2023-05-10 14:25:54.954277,2023-05-11 09:00:54.954277,CUST_1227,Low,Web,Supply Chain Management,E-commerce Order Management Software,7547.72,Supply_Agent_2,344,140.46,Completed,System A,False
CASE_00438,Process Order in Database,2023-05-11 09:00:54.954277,2023-05-11 16:12:54.954277,CUST_1227,Low,Web,Supply Chain Management,E-commerce Order Management Software,7547.72,Supply_Agent_2,432,186.8,Expedited,System C,True
CASE_00439,Process Order in Database,2023-10-06 09:03:25.378431,2023-10-06 10:53:25.378431,CUST_1982,Low,In-Person,Supply Chain Management,E-commerce Fulfillment Software,1618.26,Supply_Agent_1,110,161.7,Delayed,System A,False
CASE_00440,Process Order in Database,2023-10-24 12:23:55.053267,2023-10-24 15:41:55.053267,CUST_8768,Medium,Phone,Customer Service,Order Management Systems,6939.48,Customer_Agent_3,198,152.32,Expedited,System A,True
CASE_00441,Check Customer Information,2023-01-10 09:00:12.475559,2023-01-10 12:21:12.475559,CUST_6451,Medium,Phone,Fulfillment,Inventory Management Software,8312.97,Fulfillment_Agent_1,201,177.41,Delayed,System B,False
CASE_00441,Verify Order Details,2023-01-10 12:21:12.475559,2023-01-10 14:00:12.475559,CUST_6451,Medium,Phone,Fulfillment,Inventory Management Software,8312.97,Fulfillment_Agent_2,99,154.87,Completed,System B,True
CASE_00441,Process Order in Database,2023-01-10 14:00:12.475559,2023-01-11 09:00:12.475559,CUST_6451,Medium,Phone,Fulfillment,Inventory Management Software,8312.97,Fulfillment_Agent_1,399,170.7,Expedited,System C,True
CASE_00442,Process Order in Database,2023-11-28 09:00:49.803680,2023-11-28 14:56:49.803680,CUST_2094,Low,Web,Logistics,E-commerce Security Solutions,2230.29,Logistics_Agent_1,356,58.23,Expedited,System C,True
CASE_00443,Process Order in Database,2023-07-07 09:59:36.181936,2023-07-07 13:50:36.181936,CUST_1878,Low,Email,Logistics,Order Management Software,3464.47,Logistics_Agent_2,231,57.49,Completed,System B,False
CASE_00444,Process Order in Database,2023-10-24 09:00:42.123529,2023-10-24 10:45:42.123529,CUST_7503,High,Web,Inventory Management,E-commerce Security & Compliance,4974.28,Inventory_Agent_1,105,111.14,Expedited,System A,True
CASE_00445,Process Order in Database,2023-08-31 09:00:19.821053,2023-08-31 13:50:19.821053,CUST_6211,Medium,Email,Fulfillment,E-commerce Operations Tools,409.13,Fulfillment_Agent_2,290,183.7,Delayed,System A,False
CASE_00446,Process Order in Database,2023-09-13 09:00:34.777575,2023-09-13 14:04:34.777575,CUST_6685,High,Web,Supply Chain Management,Order Management,6972.93,Supply_Agent_2,304,157.78,Expedited,System A,False
CASE_00447,Check Customer Information,2023-08-01 09:00:42.672111,2023-08-01 11:14:42.672111,CUST_3368,High,Phone,Supply Chain Management,Order Management Software,9409.36,Supply_Agent_1,134,135.08,Completed,System A,False
CASE_00447,Verify Order Details,2023-08-01 11:14:42.672111,2023-08-01 12:42:42.672111,CUST_3368,High,Phone,Supply Chain Management,Order Management Software,9409.36,Supply_Agent_1,88,188.83,Completed,System B,False
CASE_00447,Process Order in Database,2023-08-01 12:42:42.672111,2023-08-01 16:44:42.672111,CUST_3368,High,Phone,Supply Chain Management,Order Management Software,9409.36,Supply_Agent_1,242,202.56,Delayed,System B,True
CASE_00448,Check Customer Information,2023-03-16 10:11:34.845090,2023-03-16 14:20:34.845090,CUST_5668,Medium,In-Person,Logistics,E-commerce Management Software,583.0,Logistics_Agent_2,249,80.14,Expedited,System A,False
CASE_00448,Verify Order Details,2023-03-16 14:20:34.845090,2023-03-17 09:00:34.845090,CUST_5668,Medium,In-Person,Logistics,E-commerce Management Software,583.0,Logistics_Agent_1,297,74.11,Completed,System B,False
CASE_00448,Process Order in Database,2023-03-17 09:00:34.845090,2023-03-17 16:53:34.845090,CUST_5668,Medium,In-Person,Logistics,E-commerce Management Software,583.0,Logistics_Agent_2,473,59.06,Expedited,System A,False
CASE_00449,Check Customer Information,2023-05-22 09:00:38.038581,2023-05-22 12:25:38.038581,CUST_4642,High,In-Person,Fulfillment,E-commerce Security Solutions,3057.25,Fulfillment_Agent_2,205,222.97,Delayed,System B,True
CASE_00449,Process Order in Database,2023-05-22 12:25:38.038581,2023-05-23 09:00:38.038581,CUST_4642,High,In-Person,Fulfillment,E-commerce Security Solutions,3057.25,Fulfillment_Agent_1,368,213.71,Delayed,System C,True
CASE_00450,Check Customer Information,2023-03-31 09:00:54.197317,2023-03-31 15:04:54.197317,CUST_2043,Low,In-Person,Logistics,E-commerce Software Solutions,5738.42,Logistics_Agent_1,364,137.42,Expedited,System A,False
CASE_00450,Process Order in Database,2023-03-31 15:04:54.197317,2023-03-31 16:11:54.197317,CUST_2043,Low,In-Person,Logistics,E-commerce Software Solutions,5738.42,Logistics_Agent_1,67,115.5,Delayed,System B,False
CASE_00451,Check Customer Information,2023-03-28 09:43:58.401381,2023-03-28 12:44:58.401381,CUST_4479,Low,In-Person,Supply Chain Management,Order Management Software,5283.22,Supply_Agent_1,181,197.02,Completed,System B,True
CASE_00451,Process Order in Database,2023-03-28 12:44:58.401381,2023-03-29 09:00:58.401381,CUST_4479,Low,In-Person,Supply Chain Management,Order Management Software,5283.22,Supply_Agent_1,408,204.9,Delayed,System C,True
CASE_00452,Process Order in Database,2023-04-04 09:00:45.097658,2023-04-04 13:22:45.097658,CUST_2082,Low,In-Person,Quality Assurance,E-commerce Management Software,3137.74,Quality_Agent_2,262,162.83,Expedited,System A,True
CASE_00453,Check Customer Information,2023-03-07 10:50:48.863969,2023-03-07 14:20:48.863969,CUST_9385,Low,Email,Logistics,E-commerce Software Solutions,9679.34,Logistics_Agent_1,210,55.36,Expedited,System A,True
CASE_00453,Process Order in Database,2023-03-07 14:20:48.863969,2023-03-07 16:13:48.863969,CUST_9385,Low,Email,Logistics,E-commerce Software Solutions,9679.34,Logistics_Agent_1,113,105.2,Completed,System A,True
CASE_00454,Process Order in Database,2023-09-25 09:00:24.032130,2023-09-25 14:16:24.032130,CUST_6733,High,In-Person,Supply Chain Management,Inventory Management Software,1980.44,Supply_Agent_2,316,132.16,Delayed,System B,True
CASE_00455,Check Customer Information,2023-02-21 13:17:00.323527,2023-02-21 17:13:00.323527,CUST_6897,Medium,Web,Fulfillment,E-commerce Verification Solutions,6847.7,Fulfillment_Agent_1,236,167.75,Delayed,System C,False
CASE_00455,Verify Order Details,2023-02-21 17:13:00.323527,2023-02-21 17:52:00.323527,CUST_6897,Medium,Web,Fulfillment,E-commerce Verification Solutions,6847.7,Fulfillment_Agent_2,39,231.86,Completed,System A,True
