case_id,activity,timestamp,complete_timestamp,customer_id,priority,channel,department,product_category,value,resource,duration_minutes,cost,status,system,automated
CASE_00411,Resource Verification,2023-08-22 10:34:38.138588,2023-08-22 12:09:38.138588,CUST_5202,Low,In-Person,IT,Workload Management Solutions,9770.96,IT_Agent_2,95,103.56,Delayed,System A,False
CASE_00412,Scheduling Resource Allocation,2023-05-05 09:00:14.851326,2023-05-05 16:26:14.851326,CUST_7667,Medium,Email,IT,Resource Management Software,4376.64,IT_Agent_3,446,128.87,Completed,System B,False
CASE_00412,Review and Approval,2023-05-05 16:26:14.851326,2023-05-09 09:00:14.851326,CUST_7667,Medium,Email,IT,Resource Management Software,4376.64,IT_Agent_1,183,94.6,Delayed,System A,True
CASE_00412,Availability Scheduling,2023-05-09 09:00:14.851326,2023-05-09 12:54:14.851326,CUST_7667,Medium,Email,IT,Resource Management Software,4376.64,IT_Agent_2,234,129.59,Delayed,System A,True
CASE_00412,Availability Scheduling Approval,2023-05-09 12:54:14.851326,2023-05-10 09:00:14.851326,CUST_7667,Medium,Email,IT,Resource Management Software,4376.64,IT_Agent_2,425,50.19,Completed,System C,False
CASE_00412,Resource Verification,2023-05-10 09:00:14.851326,2023-05-10 14:39:14.851326,CUST_7667,Medium,Email,IT,Resource Management Software,4376.64,IT_Agent_3,339,134.11,Delayed,System B,False
CASE_00413,Resource Verification,2023-09-12 10:11:04.903001,2023-09-12 15:20:04.903001,CUST_2499,Medium,Email,System Management,Resource Management Software,2883.24,System_Agent_1,309,243.09,Expedited,System A,False
CASE_00414,Activity Selection Meeting,2023-07-14 16:51:32.081789,2023-07-18 09:00:32.081789,CUST_4284,Medium,Email,Data Center,Event Management Software,8142.1,Data_Agent_1,464,156.8,Expedited,System B,True
CASE_00414,Activity Scheduling Review,2023-07-18 09:00:32.081789,2023-07-18 14:02:32.081789,CUST_4284,Medium,Email,Data Center,Event Management Software,8142.1,Data_Agent_1,302,200.8,Delayed,System C,False
CASE_00414,Availability Scheduling Approval,2023-07-18 14:02:32.081789,2023-07-19 09:00:32.081789,CUST_4284,Medium,Email,Data Center,Event Management Software,8142.1,Data_Agent_2,338,114.21,Expedited,System C,False
CASE_00414,Resource Verification,2023-07-19 09:00:32.081789,2023-07-19 10:42:32.081789,CUST_4284,Medium,Email,Data Center,Event Management Software,8142.1,Data_Agent_1,102,151.59,Delayed,System C,False
CASE_00415,Activity Selection Meeting,2023-08-22 09:00:11.375454,2023-08-22 16:15:11.375454,CUST_1826,High,Web,Infrastructure,Workload Management Software,5090.91,Infrastructure_Agent_2,435,103.73,Delayed,System A,False
CASE_00415,Activity Scheduling Review,2023-08-22 16:15:11.375454,2023-08-23 09:00:11.375454,CUST_1826,High,Web,Infrastructure,Workload Management Software,5090.91,Infrastructure_Agent_2,479,76.38,Delayed,System A,False
CASE_00415,Availability Scheduling Approval,2023-08-23 09:00:11.375454,2023-08-23 12:42:11.375454,CUST_1826,High,Web,Infrastructure,Workload Management Software,5090.91,Infrastructure_Agent_2,222,78.02,Completed,System A,False
CASE_00415,Resource Verification,2023-08-23 12:42:11.375454,2023-08-23 14:43:11.375454,CUST_1826,High,Web,Infrastructure,Workload Management Software,5090.91,Infrastructure_Agent_2,121,151.9,Completed,System A,True
CASE_00416,Activity Selection Meeting,2023-07-11 09:00:17.797467,2023-07-11 11:54:17.797467,CUST_1911,Medium,In-Person,Network Administration,Resource Management Software,6994.47,Network_Agent_1,174,150.94,Expedited,System C,False
CASE_00416,Availability Scheduling Approval,2023-07-11 11:54:17.797467,2023-07-11 14:36:17.797467,CUST_1911,Medium,In-Person,Network Administration,Resource Management Software,6994.47,Network_Agent_3,162,147.74,Delayed,System B,False
CASE_00416,Resource Verification,2023-07-11 14:36:17.797467,2023-07-11 16:02:17.797467,CUST_1911,Medium,In-Person,Network Administration,Resource Management Software,6994.47,Network_Agent_3,86,180.59,Completed,System C,False
CASE_00417,Activity Selection Meeting,2023-01-25 12:21:20.315791,2023-01-25 14:32:20.315791,CUST_2071,High,Email,Cloud Services,Resource Management Software,5479.97,Cloud_Agent_3,131,222.99,Completed,System B,True
CASE_00417,Activity Scheduling Review,2023-01-25 14:32:20.315791,2023-01-26 09:00:20.315791,CUST_2071,High,Email,Cloud Services,Resource Management Software,5479.97,Cloud_Agent_1,245,169.94,Expedited,System C,False
CASE_00417,Availability Scheduling Approval,2023-01-26 09:00:20.315791,2023-01-26 16:56:20.315791,CUST_2071,High,Email,Cloud Services,Resource Management Software,5479.97,Cloud_Agent_3,476,183.69,Expedited,System B,False
CASE_00417,Resource Verification,2023-01-26 16:56:20.315791,2023-01-27 09:00:20.315791,CUST_2071,High,Email,Cloud Services,Resource Management Software,5479.97,Cloud_Agent_1,64,137.84,Completed,System B,False
CASE_00418,Resource Verification,2023-07-10 14:11:15.419979,2023-07-11 09:00:15.419979,CUST_6882,Low,In-Person,Infrastructure,Time Management Tools,9418.03,Infrastructure_Agent_1,329,102.7,Expedited,System A,True
CASE_00419,Activity Selection Meeting,2023-05-02 09:00:28.511345,2023-05-02 10:28:28.511345,CUST_9389,Medium,Phone,Data Center,Scheduling Software,5415.82,Data_Agent_2,88,208.65,Expedited,System A,True
CASE_00419,Activity Scheduling Review,2023-05-02 10:28:28.511345,2023-05-02 13:09:28.511345,CUST_9389,Medium,Phone,Data Center,Scheduling Software,5415.82,Data_Agent_3,161,131.69,Delayed,System C,False
CASE_00419,Availability Scheduling Approval,2023-05-02 13:09:28.511345,2023-05-02 13:49:28.511345,CUST_9389,Medium,Phone,Data Center,Scheduling Software,5415.82,Data_Agent_3,40,162.09,Delayed,System A,True
CASE_00419,Resource Verification,2023-05-02 13:49:28.511345,2023-05-03 09:00:28.511345,CUST_9389,Medium,Phone,Data Center,Scheduling Software,5415.82,Data_Agent_2,288,206.95,Expedited,System B,True
CASE_00420,Activity Selection Meeting,2023-04-21 14:33:21.622761,2023-04-21 16:20:21.622761,CUST_3908,Low,In-Person,System Management,Event Management Software,9336.44,System_Agent_2,107,162.91,Delayed,System B,False
CASE_00420,Availability Scheduling,2023-04-21 16:20:21.622761,2023-04-25 09:00:21.622761,CUST_3908,Low,In-Person,System Management,Event Management Software,9336.44,System_Agent_2,280,190.37,Expedited,System C,False
CASE_00420,Resource Verification,2023-04-25 09:00:21.622761,2023-04-25 14:08:21.622761,CUST_3908,Low,In-Person,System Management,Event Management Software,9336.44,System_Agent_2,308,169.22,Expedited,System B,False
CASE_00421,Resource Verification,2023-02-07 09:00:53.075379,2023-02-07 12:21:53.075379,CUST_7807,Low,Web,Network Administration,Resource Management Software,287.11,Network_Agent_2,201,172.71,Expedited,System C,False
CASE_00422,Scheduling Resource Allocation,2023-09-18 11:05:10.301524,2023-09-18 12:08:10.301524,CUST_6590,Medium,In-Person,Network Administration,Workload Management Software,905.96,Network_Agent_1,63,153.14,Expedited,System A,True
CASE_00422,Review and Approval,2023-09-18 12:08:10.301524,2023-09-19 09:00:10.301524,CUST_6590,Medium,In-Person,Network Administration,Workload Management Software,905.96,Network_Agent_2,461,163.17,Completed,System C,False
CASE_00422,Availability Scheduling,2023-09-19 09:00:10.301524,2023-09-19 15:30:10.301524,CUST_6590,Medium,In-Person,Network Administration,Workload Management Software,905.96,Network_Agent_2,390,176.55,Delayed,System A,True
CASE_00422,Availability Scheduling Approval,2023-09-19 15:30:10.301524,2023-09-20 09:00:10.301524,CUST_6590,Medium,In-Person,Network Administration,Workload Management Software,905.96,Network_Agent_1,322,135.39,Expedited,System A,False
CASE_00422,Resource Verification,2023-09-20 09:00:10.301524,2023-09-20 10:03:10.301524,CUST_6590,Medium,In-Person,Network Administration,Workload Management Software,905.96,Network_Agent_3,63,143.86,Expedited,System B,False
CASE_00423,Scheduling Resource Allocation,2023-01-04 09:00:16.035272,2023-01-04 13:09:16.035272,CUST_9427,Medium,Email,System Management,Time Management Tools,1288.41,System_Agent_2,249,194.29,Completed,System A,False
CASE_00423,Resource Verification,2023-01-04 13:09:16.035272,2023-01-04 16:26:16.035272,CUST_9427,Medium,Email,System Management,Time Management Tools,1288.41,System_Agent_1,197,234.55,Delayed,System A,True
CASE_00424,Resource Verification,2023-10-17 09:00:28.724728,2023-10-17 13:30:28.724728,CUST_6169,Low,In-Person,Cloud Services,Resource Management Software,8942.32,Cloud_Agent_2,270,194.4,Completed,System B,False
CASE_00425,Resource Verification,2023-10-19 09:00:41.631719,2023-10-19 13:30:41.631719,CUST_1194,High,Web,IT,Resource Management Software,4981.92,IT_Agent_2,270,130.91,Expedited,System C,False
CASE_00426,Resource Verification,2023-10-10 09:00:32.346140,2023-10-10 16:32:32.346140,CUST_5256,High,Phone,IT,Resource Management Software,6636.51,IT_Agent_1,452,131.9,Delayed,System C,True
CASE_00427,Activity Selection Meeting,2023-01-09 15:37:33.522172,2023-01-10 09:00:33.522172,CUST_5497,High,Web,Infrastructure,Resource Management Software,2006.31,Infrastructure_Agent_2,338,143.91,Delayed,System A,False
CASE_00427,Activity Scheduling Review,2023-01-10 09:00:33.522172,2023-01-10 15:36:33.522172,CUST_5497,High,Web,Infrastructure,Resource Management Software,2006.31,Infrastructure_Agent_2,396,161.83,Delayed,System B,False
CASE_00427,Availability Scheduling Approval,2023-01-10 15:36:33.522172,2023-01-11 09:00:33.522172,CUST_5497,High,Web,Infrastructure,Resource Management Software,2006.31,Infrastructure_Agent_1,258,132.69,Expedited,System C,False
CASE_00427,Resource Verification,2023-01-11 09:00:33.522172,2023-01-11 12:10:33.522172,CUST_5497,High,Web,Infrastructure,Resource Management Software,2006.31,Infrastructure_Agent_1,190,105.41,Delayed,System A,True
CASE_00428,Activity Selection Meeting,2023-05-09 09:00:54.342550,2023-05-09 16:08:54.342550,CUST_6918,Medium,In-Person,Cloud Services,Time Management Software,9649.71,Cloud_Agent_2,428,224.54,Completed,System A,False
CASE_00428,Activity Scheduling Review,2023-05-09 16:08:54.342550,2023-05-10 09:00:54.342550,CUST_6918,Medium,In-Person,Cloud Services,Time Management Software,9649.71,Cloud_Agent_3,383,166.99,Delayed,System C,True
CASE_00428,Availability Scheduling Approval,2023-05-10 09:00:54.342550,2023-05-10 16:57:54.342550,CUST_6918,Medium,In-Person,Cloud Services,Time Management Software,9649.71,Cloud_Agent_1,477,164.54,Expedited,System B,True
CASE_00428,Resource Verification,2023-05-10 16:57:54.342550,2023-05-11 09:00:54.342550,CUST_6918,Medium,In-Person,Cloud Services,Time Management Software,9649.71,Cloud_Agent_3,261,218.61,Delayed,System B,False
CASE_00429,Activity Selection Meeting,2023-05-30 17:52:55.188797,2023-05-31 09:00:55.188797,CUST_4991,Low,Phone,System Management,Resource Management Software,372.39,System_Agent_2,297,156.01,Completed,System B,True
CASE_00429,Activity Scheduling Review,2023-05-31 09:00:55.188797,2023-05-31 16:16:55.188797,CUST_4991,Low,Phone,System Management,Resource Management Software,372.39,System_Agent_2,436,221.9,Expedited,System C,True
CASE_00429,Availability Scheduling Approval,2023-05-31 16:16:55.188797,2023-06-01 09:00:55.188797,CUST_4991,Low,Phone,System Management,Resource Management Software,372.39,System_Agent_2,303,174.58,Completed,System C,True
CASE_00429,Resource Verification,2023-06-01 09:00:55.188797,2023-06-01 14:01:55.188797,CUST_4991,Low,Phone,System Management,Resource Management Software,372.39,System_Agent_2,301,188.8,Expedited,System C,True
CASE_00430,Scheduling Resource Allocation,2023-04-18 09:00:23.035866,2023-04-18 10:58:23.035866,CUST_2407,Low,Phone,Network Administration,Resource Management Software,5071.2,Network_Agent_1,118,154.72,Delayed,System B,False
CASE_00430,Resource Verification,2023-04-18 10:58:23.035866,2023-04-18 16:37:23.035866,CUST_2407,Low,Phone,Network Administration,Resource Management Software,5071.2,Network_Agent_3,339,123.51,Completed,System C,True
CASE_00431,Resource Verification,2023-06-23 14:19:28.306564,2023-06-23 15:15:28.306564,CUST_9964,Medium,Web,System Management,Resource Management Software,3770.12,System_Agent_1,56,211.69,Expedited,System A,True
CASE_00432,Resource Verification,2023-03-21 09:00:55.266491,2023-03-21 09:37:55.266491,CUST_7755,Low,In-Person,Data Center,Supply Chain Management Software,3208.84,Data_Agent_3,37,111.75,Delayed,System A,True
CASE_00433,Scheduling Resource Allocation,2023-12-05 14:46:40.980158,2023-12-06 09:00:40.980158,CUST_6126,High,In-Person,Data Center,Resource Management Software,296.24,Data_Agent_1,241,140.33,Expedited,System B,True
CASE_00433,Activity Confirmation Review,2023-12-06 09:00:40.980158,2023-12-06 12:56:40.980158,CUST_6126,High,In-Person,Data Center,Resource Management Software,296.24,Data_Agent_3,236,119.52,Delayed,System A,False
CASE_00433,Activity Selection Meeting,2023-12-06 12:56:40.980158,2023-12-06 15:30:40.980158,CUST_6126,High,In-Person,Data Center,Resource Management Software,296.24,Data_Agent_2,154,170.81,Completed,System C,True
CASE_00433,Activity Scheduling Review,2023-12-06 15:30:40.980158,2023-12-07 09:00:40.980158,CUST_6126,High,In-Person,Data Center,Resource Management Software,296.24,Data_Agent_2,264,169.59,Completed,System B,True
CASE_00433,Availability Scheduling Approval,2023-12-07 09:00:40.980158,2023-12-07 10:24:40.980158,CUST_6126,High,In-Person,Data Center,Resource Management Software,296.24,Data_Agent_1,84,201.36,Completed,System C,True
CASE_00433,Resource Verification,2023-12-07 10:24:40.980158,2023-12-07 12:20:40.980158,CUST_6126,High,In-Person,Data Center,Resource Management Software,296.24,Data_Agent_2,116,165.96,Expedited,System C,False
CASE_00434,Activity Selection Meeting,2023-05-16 15:57:10.523433,2023-05-17 09:00:10.523433,CUST_6917,High,Email,Infrastructure,Time Management Software,6382.41,Infrastructure_Agent_2,201,141.77,Completed,System B,True
CASE_00434,Activity Scheduling Review,2023-05-17 09:00:10.523433,2023-05-17 16:08:10.523433,CUST_6917,High,Email,Infrastructure,Time Management Software,6382.41,Infrastructure_Agent_2,428,115.97,Completed,System B,False
CASE_00434,Availability Scheduling Approval,2023-05-17 16:08:10.523433,2023-05-18 09:00:10.523433,CUST_6917,High,Email,Infrastructure,Time Management Software,6382.41,Infrastructure_Agent_2,403,129.31,Expedited,System A,True
CASE_00434,Resource Verification,2023-05-18 09:00:10.523433,2023-05-18 11:48:10.523433,CUST_6917,High,Email,Infrastructure,Time Management Software,6382.41,Infrastructure_Agent_2,168,92.85,Completed,System A,True
CASE_00435,Resource Verification,2023-05-05 09:00:03.359101,2023-05-05 12:15:03.359101,CUST_8590,High,Email,IT,Cloud Management Solutions,3369.43,IT_Agent_1,195,115.67,Completed,System A,True
CASE_00436,Activity Selection Meeting,2023-08-23 14:40:49.071139,2023-08-23 16:13:49.071139,CUST_4628,Medium,Phone,Infrastructure,Resource Management Software,3655.8,Infrastructure_Agent_1,93,94.04,Expedited,System C,True
CASE_00436,Activity Scheduling Review,2023-08-23 16:13:49.071139,2023-08-24 09:00:49.071139,CUST_4628,Medium,Phone,Infrastructure,Resource Management Software,3655.8,Infrastructure_Agent_2,346,71.78,Delayed,System A,False
CASE_00436,Availability Scheduling Approval,2023-08-24 09:00:49.071139,2023-08-24 13:56:49.071139,CUST_4628,Medium,Phone,Infrastructure,Resource Management Software,3655.8,Infrastructure_Agent_2,296,103.03,Delayed,System C,True
CASE_00436,Resource Verification,2023-08-24 13:56:49.071139,2023-08-24 17:00:49.071139,CUST_4628,Medium,Phone,Infrastructure,Resource Management Software,3655.8,Infrastructure_Agent_2,184,113.08,Completed,System C,False
CASE_00437,Scheduling Resource Allocation,2023-12-05 09:00:15.129072,2023-12-05 15:42:15.129072,CUST_4715,Low,Web,IT,Resource Management Software,4692.3,IT_Agent_1,402,72.14,Expedited,System A,False
CASE_00437,Activity Confirmation Review,2023-12-05 15:42:15.129072,2023-12-05 16:18:15.129072,CUST_4715,Low,Web,IT,Resource Management Software,4692.3,IT_Agent_2,36,111.78,Expedited,System C,False
CASE_00437,Activity Selection Meeting,2023-12-05 16:18:15.129072,2023-12-06 09:00:15.129072,CUST_4715,Low,Web,IT,Resource Management Software,4692.3,IT_Agent_2,362,72.91,Expedited,System C,True
CASE_00437,Availability Scheduling Approval,2023-12-06 09:00:15.129072,2023-12-06 11:56:15.129072,CUST_4715,Low,Web,IT,Resource Management Software,4692.3,IT_Agent_3,176,124.57,Completed,System A,True
CASE_00437,Resource Verification,2023-12-06 11:56:15.129072,2023-12-07 09:00:15.129072,CUST_4715,Low,Web,IT,Resource Management Software,4692.3,IT_Agent_3,399,100.26,Delayed,System C,False
CASE_00438,Activity Selection Meeting,2023-09-27 09:00:13.813275,2023-09-27 11:43:13.813275,CUST_7023,Low,In-Person,System Management,Resource Management Software,6187.53,System_Agent_1,163,158.41,Delayed,System A,True
CASE_00438,Availability Scheduling Approval,2023-09-27 11:43:13.813275,2023-09-27 16:40:13.813275,CUST_7023,Low,In-Person,System Management,Resource Management Software,6187.53,System_Agent_2,297,217.42,Completed,System B,False
CASE_00438,Resource Verification,2023-09-27 16:40:13.813275,2023-09-28 09:00:13.813275,CUST_7023,Low,In-Person,System Management,Resource Management Software,6187.53,System_Agent_2,433,190.79,Delayed,System B,True
CASE_00439,Scheduling Resource Allocation,2023-03-07 09:00:32.943147,2023-03-07 16:31:32.943147,CUST_6714,Low,In-Person,Data Center,Workload Management,8470.37,Data_Agent_1,451,129.24,Completed,System C,False
CASE_00439,Activity Confirmation Review,2023-03-07 16:31:32.943147,2023-03-08 09:00:32.943147,CUST_6714,Low,In-Person,Data Center,Workload Management,8470.37,Data_Agent_2,217,170.45,Completed,System A,False
CASE_00439,Activity Selection Meeting,2023-03-08 09:00:32.943147,2023-03-08 12:00:32.943147,CUST_6714,Low,In-Person,Data Center,Workload Management,8470.37,Data_Agent_1,180,133.06,Expedited,System C,False
CASE_00439,Availability Scheduling Approval,2023-03-08 12:00:32.943147,2023-03-09 09:00:32.943147,CUST_6714,Low,In-Person,Data Center,Workload Management,8470.37,Data_Agent_1,442,143.45,Expedited,System B,False
CASE_00439,Resource Verification,2023-03-09 09:00:32.943147,2023-03-09 11:36:32.943147,CUST_6714,Low,In-Person,Data Center,Workload Management,8470.37,Data_Agent_3,156,201.54,Completed,System C,True
CASE_00440,Scheduling Resource Allocation,2023-06-08 13:10:01.467063,2023-06-09 09:00:01.467063,CUST_9753,Low,Web,IT,Resource Management Software,4554.74,IT_Agent_1,351,142.89,Expedited,System A,True
CASE_00440,Activity Confirmation Review,2023-06-09 09:00:01.467063,2023-06-09 11:32:01.467063,CUST_9753,Low,Web,IT,Resource Management Software,4554.74,IT_Agent_2,152,56.22,Delayed,System B,True
CASE_00440,Activity Selection Meeting,2023-06-09 11:32:01.467063,2023-06-09 16:05:01.467063,CUST_9753,Low,Web,IT,Resource Management Software,4554.74,IT_Agent_2,273,85.12,Delayed,System C,True
CASE_00440,Availability Scheduling,2023-06-09 16:05:01.467063,2023-06-13 09:00:01.467063,CUST_9753,Low,Web,IT,Resource Management Software,4554.74,IT_Agent_3,366,84.78,Delayed,System B,True
CASE_00440,Availability Scheduling Approval,2023-06-13 09:00:01.467063,2023-06-13 14:53:01.467063,CUST_9753,Low,Web,IT,Resource Management Software,4554.74,IT_Agent_2,353,81.17,Expedited,System C,True
CASE_00440,Resource Verification,2023-06-13 14:53:01.467063,2023-06-14 09:00:01.467063,CUST_9753,Low,Web,IT,Resource Management Software,4554.74,IT_Agent_2,390,85.55,Delayed,System B,True
CASE_00441,Resource Verification,2023-09-19 09:00:20.482875,2023-09-19 11:52:20.482875,CUST_9584,Medium,Web,Data Center,Event Management Software,5849.72,Data_Agent_1,172,198.78,Completed,System C,False
CASE_00442,Activity Selection Meeting,2023-04-25 14:48:43.479827,2023-04-26 09:00:43.479827,CUST_8351,Medium,Web,Infrastructure,Cloud Management Platforms,3487.07,Infrastructure_Agent_1,411,134.04,Expedited,System C,True
CASE_00442,Activity Scheduling Review,2023-04-26 09:00:43.479827,2023-04-26 13:20:43.479827,CUST_8351,Medium,Web,Infrastructure,Cloud Management Platforms,3487.07,Infrastructure_Agent_2,260,137.91,Completed,System C,False
CASE_00442,Availability Scheduling Approval,2023-04-26 13:20:43.479827,2023-04-26 14:18:43.479827,CUST_8351,Medium,Web,Infrastructure,Cloud Management Platforms,3487.07,Infrastructure_Agent_2,58,111.75,Expedited,System B,True
CASE_00442,Resource Verification,2023-04-26 14:18:43.479827,2023-04-26 16:48:43.479827,CUST_8351,Medium,Web,Infrastructure,Cloud Management Platforms,3487.07,Infrastructure_Agent_2,150,165.81,Completed,System B,True
CASE_00443,Activity Selection Meeting,2023-05-19 11:15:49.489286,2023-05-19 16:26:49.489286,CUST_7708,High,In-Person,System Management,Resource Management Software,2622.72,System_Agent_1,311,176.01,Expedited,System A,False
CASE_00443,Activity Scheduling Review,2023-05-19 16:26:49.489286,2023-05-23 09:00:49.489286,CUST_7708,High,In-Person,System Management,Resource Management Software,2622.72,System_Agent_1,442,181.26,Completed,System B,False
CASE_00443,Availability Scheduling Approval,2023-05-23 09:00:49.489286,2023-05-23 13:31:49.489286,CUST_7708,High,In-Person,System Management,Resource Management Software,2622.72,System_Agent_1,271,201.51,Delayed,System C,False
CASE_00443,Resource Verification,2023-05-23 13:31:49.489286,2023-05-23 14:56:49.489286,CUST_7708,High,In-Person,System Management,Resource Management Software,2622.72,System_Agent_1,85,173.45,Delayed,System B,True
CASE_00444,Resource Verification,2023-06-21 09:00:46.469348,2023-06-21 10:46:46.469348,CUST_2614,Low,Web,Infrastructure,Workload Management Systems,7303.75,Infrastructure_Agent_1,106,89.74,Completed,System B,True
CASE_00445,Scheduling Resource Allocation,2023-10-06 09:00:18.983661,2023-10-06 11:09:18.983661,CUST_1652,High,Web,Network Administration,Resource Management Software,3551.64,Network_Agent_1,129,105.05,Completed,System B,False
CASE_00445,Availability Scheduling,2023-10-06 11:09:18.983661,2023-10-06 16:40:18.983661,CUST_1652,High,Web,Network Administration,Resource Management Software,3551.64,Network_Agent_3,331,169.14,Completed,System C,False
CASE_00445,Resource Verification,2023-10-06 16:40:18.983661,2023-10-10 09:00:18.983661,CUST_1652,High,Web,Network Administration,Resource Management Software,3551.64,Network_Agent_3,214,168.42,Delayed,System B,False
CASE_00446,Resource Verification,2023-12-12 09:00:52.902656,2023-12-12 12:49:52.902656,CUST_9227,Medium,Phone,IT,Scheduling Software,7291.94,IT_Agent_1,229,144.02,Expedited,System C,True
CASE_00447,Resource Verification,2023-02-02 10:03:01.502457,2023-02-02 14:09:01.502457,CUST_9033,High,Phone,Infrastructure,Resource Management Software,8844.03,Infrastructure_Agent_1,246,80.43,Expedited,System A,True
CASE_00448,Activity Selection Meeting,2023-09-15 09:29:59.135034,2023-09-15 13:10:59.135034,CUST_7181,Low,Web,Infrastructure,Resource Management Tools,9381.13,Infrastructure_Agent_1,221,89.48,Completed,System C,True
CASE_00448,Activity Scheduling Review,2023-09-15 13:10:59.135034,2023-09-19 09:00:59.135034,CUST_7181,Low,Web,Infrastructure,Resource Management Tools,9381.13,Infrastructure_Agent_2,480,75.27,Delayed,System A,False
CASE_00448,Availability Scheduling Approval,2023-09-19 09:00:59.135034,2023-09-19 16:10:59.135034,CUST_7181,Low,Web,Infrastructure,Resource Management Tools,9381.13,Infrastructure_Agent_2,430,120.02,Expedited,System C,False
CASE_00448,Resource Verification,2023-09-19 16:10:59.135034,2023-09-20 09:00:59.135034,CUST_7181,Low,Web,Infrastructure,Resource Management Tools,9381.13,Infrastructure_Agent_1,405,110.55,Delayed,System B,True
CASE_00449,Activity Selection Meeting,2023-01-09 10:22:55.845753,2023-01-09 13:17:55.845753,CUST_2209,Medium,In-Person,Network Administration,Resource Management Software,7542.86,Network_Agent_2,175,181.5,Delayed,System C,False
CASE_00449,Activity Scheduling Review,2023-01-09 13:17:55.845753,2023-01-10 09:00:55.845753,CUST_2209,Medium,In-Person,Network Administration,Resource Management Software,7542.86,Network_Agent_3,467,124.7,Completed,System C,False
CASE_00449,Availability Scheduling Approval,2023-01-10 09:00:55.845753,2023-01-10 11:41:55.845753,CUST_2209,Medium,In-Person,Network Administration,Resource Management Software,7542.86,Network_Agent_1,161,96.07,Completed,System C,True
CASE_00449,Resource Verification,2023-01-10 11:41:55.845753,2023-01-10 15:16:55.845753,CUST_2209,Medium,In-Person,Network Administration,Resource Management Software,7542.86,Network_Agent_1,215,161.52,Delayed,System A,False
CASE_00450,Activity Selection Meeting,2023-12-12 09:39:14.505800,2023-12-12 16:35:14.505800,CUST_7783,Low,Email,Cloud Services,Resource Management,3791.29,Cloud_Agent_3,416,165.04,Delayed,System C,False
CASE_00450,Availability Scheduling Approval,2023-12-12 16:35:14.505800,2023-12-13 09:00:14.505800,CUST_7783,Low,Email,Cloud Services,Resource Management,3791.29,Cloud_Agent_3,430,136.93,Delayed,System A,False
CASE_00450,Resource Verification,2023-12-13 09:00:14.505800,2023-12-13 14:12:14.505800,CUST_7783,Low,Email,Cloud Services,Resource Management,3791.29,Cloud_Agent_2,312,185.95,Completed,System B,True
CASE_00451,Activity Selection Meeting,2023-01-10 09:29:26.275699,2023-01-10 10:06:26.275699,CUST_6752,High,In-Person,Network Administration,Scheduling and Time Management Tools,337.34,Network_Agent_1,37,170.09,Completed,System C,True
CASE_00451,Activity Scheduling Review,2023-01-10 10:06:26.275699,2023-01-10 12:43:26.275699,CUST_6752,High,In-Person,Network Administration,Scheduling and Time Management Tools,337.34,Network_Agent_3,157,181.2,Expedited,System A,False
CASE_00451,Availability Scheduling Approval,2023-01-10 12:43:26.275699,2023-01-10 17:21:26.275699,CUST_6752,High,In-Person,Network Administration,Scheduling and Time Management Tools,337.34,Network_Agent_3,278,108.41,Expedited,System A,True
CASE_00451,Resource Verification,2023-01-10 17:21:26.275699,2023-01-11 09:00:26.275699,CUST_6752,High,In-Person,Network Administration,Scheduling and Time Management Tools,337.34,Network_Agent_3,212,144.5,Delayed,System C,True
CASE_00452,Resource Verification,2023-04-19 13:28:02.379709,2023-04-20 09:00:02.379709,CUST_1394,Low,Web,Network Administration,Resource Management Software,6434.76,Network_Agent_1,306,165.9,Completed,System B,False
CASE_00453,Scheduling Resource Allocation,2023-06-30 09:00:07.305430,2023-06-30 10:21:07.305430,CUST_1764,Medium,Phone,Cloud Services,Event Management Software,2509.29,Cloud_Agent_1,81,159.8,Delayed,System A,False
CASE_00453,Review and Approval,2023-06-30 10:21:07.305430,2023-06-30 12:20:07.305430,CUST_1764,Medium,Phone,Cloud Services,Event Management Software,2509.29,Cloud_Agent_1,119,178.97,Expedited,System B,False
CASE_00453,Availability Scheduling,2023-06-30 12:20:07.305430,2023-06-30 17:58:07.305430,CUST_1764,Medium,Phone,Cloud Services,Event Management Software,2509.29,Cloud_Agent_3,338,202.42,Delayed,System B,True
CASE_00453,Resource Verification,2023-06-30 17:58:07.305430,2023-07-04 09:00:07.305430,CUST_1764,Medium,Phone,Cloud Services,Event Management Software,2509.29,Cloud_Agent_3,326,208.13,Delayed,System A,False
CASE_00454,Scheduling Resource Allocation,2023-10-02 09:00:34.649145,2023-10-02 11:01:34.649145,CUST_2325,Low,Phone,Cloud Services,Scheduling Software,7106.44,Cloud_Agent_1,121,132.68,Delayed,System C,True
CASE_00454,Resource Verification,2023-10-02 11:01:34.649145,2023-10-02 11:41:34.649145,CUST_2325,Low,Phone,Cloud Services,Scheduling Software,7106.44,Cloud_Agent_2,40,211.36,Delayed,System B,False
CASE_00455,Scheduling Resource Allocation,2023-05-11 09:00:43.413369,2023-05-11 16:32:43.413369,CUST_9260,Medium,Phone,Infrastructure,Resource Management Software,8771.92,Infrastructure_Agent_1,452,87.38,Expedited,System A,True
CASE_00455,Activity Confirmation Review,2023-05-11 16:32:43.413369,2023-05-12 09:00:43.413369,CUST_9260,Medium,Phone,Infrastructure,Resource Management Software,8771.92,Infrastructure_Agent_1,285,166.14,Delayed,System A,False
