case_id,activity,timestamp,complete_timestamp,customer_id,priority,channel,department,product_category,value,resource,duration_minutes,cost,status,system,automated
CASE_00208,Activity_2,2023-06-06 11:48:55.598572,2023-06-06 14:09:55.598572,CUST_7043,High,Web,Operations,Type C,8360.39,Operations_Agent_3,141,95.91,Expedited,System A,False
CASE_00208,Activity_3,2023-06-06 14:09:55.598572,2023-06-06 17:00:55.598572,CUST_7043,High,Web,Operations,Type C,8360.39,Operations_Agent_2,171,84.64,Delayed,System C,False
CASE_00209,Activity_1,2023-03-28 09:00:54.801691,2023-03-28 13:23:54.801691,CUST_1334,Low,Email,Operations,Type C,7088.64,Operations_Agent_3,263,169.54,Delayed,System C,False
CASE_00209,Activity_2,2023-03-28 13:23:54.801691,2023-03-28 16:40:54.801691,CUST_1334,Low,Email,Operations,Type C,7088.64,Operations_Agent_2,197,156.54,Expedited,System B,True
CASE_00209,Activity_3,2023-03-28 16:40:54.801691,2023-03-29 09:00:54.801691,CUST_1334,Low,Email,Operations,Type C,7088.64,Operations_Agent_2,361,160.35,Completed,System B,True
CASE_00210,Activity_3,2023-07-06 09:00:25.155693,2023-07-06 12:23:25.155693,CUST_9665,Low,Phone,Customer Service,Type B,2173.91,Customer_Agent_1,203,93.67,Completed,System B,False
CASE_00211,Activity_1,2023-06-06 09:00:51.560079,2023-06-06 12:51:51.560079,CUST_3166,Medium,Phone,Finance,Type B,6532.76,Finance_Agent_1,231,119.71,Completed,System B,False
CASE_00211,Activity_2,2023-06-06 12:51:51.560079,2023-06-06 16:33:51.560079,CUST_3166,Medium,Phone,Finance,Type B,6532.76,Finance_Agent_2,222,199.35,Delayed,System B,False
CASE_00211,Activity_3,2023-06-06 16:33:51.560079,2023-06-07 09:00:51.560079,CUST_3166,Medium,Phone,Finance,Type B,6532.76,Finance_Agent_1,205,140.83,Expedited,System B,True
CASE_00212,Activity_1,2023-09-27 12:29:06.318109,2023-09-27 13:39:06.318109,CUST_8124,Medium,Email,Legal,Type B,2123.39,Legal_Agent_1,70,204.06,Expedited,System C,True
CASE_00212,Activity_2,2023-09-27 13:39:06.318109,2023-09-27 17:07:06.318109,CUST_8124,Medium,Email,Legal,Type B,2123.39,Legal_Agent_3,208,176.35,Completed,System B,True
CASE_00212,Activity_3,2023-09-27 17:07:06.318109,2023-09-28 09:00:06.318109,CUST_8124,Medium,Email,Legal,Type B,2123.39,Legal_Agent_1,290,227.86,Completed,System C,True
CASE_00213,Activity_3,2023-09-05 09:00:50.833733,2023-09-05 09:37:50.833733,CUST_9301,High,In-Person,Legal,Type C,1036.04,Legal_Agent_3,37,176.75,Expedited,System C,False
CASE_00214,Activity_3,2023-07-26 09:12:53.228596,2023-07-26 12:06:53.228596,CUST_4947,Low,Phone,Customer Service,Type A,5557.28,Customer_Agent_3,174,170.2,Delayed,System C,False
CASE_00215,Activity_3,2023-08-25 09:00:16.356813,2023-08-25 15:12:16.356813,CUST_1379,High,Email,Customer Service,Type C,6730.28,Customer_Agent_1,372,186.18,Delayed,System B,False
CASE_00216,Activity_1,2023-02-13 16:06:41.334471,2023-02-14 09:00:41.334471,CUST_1207,Medium,Phone,Operations,Type C,8767.58,Operations_Agent_2,326,110.59,Delayed,System A,False
CASE_00216,Activity_2,2023-02-14 09:00:41.334471,2023-02-14 13:04:41.334471,CUST_1207,Medium,Phone,Operations,Type C,8767.58,Operations_Agent_1,244,153.73,Completed,System B,False
CASE_00216,Activity_3,2023-02-14 13:04:41.334471,2023-02-15 09:00:41.334471,CUST_1207,Medium,Phone,Operations,Type C,8767.58,Operations_Agent_3,413,158.24,Expedited,System B,False
CASE_00217,Activity_1,2023-12-12 09:00:36.066494,2023-12-12 14:50:36.066494,CUST_4632,High,Phone,Sales,Type B,5453.01,Sales_Agent_2,350,136.31,Expedited,System B,False
CASE_00217,Activity_2,2023-12-12 14:50:36.066494,2023-12-13 09:00:36.066494,CUST_4632,High,Phone,Sales,Type B,5453.01,Sales_Agent_3,210,125.54,Expedited,System A,False
CASE_00217,Activity_3,2023-12-13 09:00:36.066494,2023-12-13 14:22:36.066494,CUST_4632,High,Phone,Sales,Type B,5453.01,Sales_Agent_3,322,135.05,Expedited,System A,True
CASE_00218,Activity_3,2023-12-26 09:00:56.739935,2023-12-26 15:26:56.739935,CUST_5228,High,Email,Finance,Type B,864.55,Finance_Agent_1,386,125.41,Delayed,System C,False
CASE_00219,Activity_1,2023-12-14 09:00:37.819820,2023-12-14 10:39:37.819820,CUST_9756,High,Phone,Customer Service,Type A,5443.71,Customer_Agent_2,99,107.42,Completed,System A,False
CASE_00219,Activity_2,2023-12-14 10:39:37.819820,2023-12-14 13:12:37.819820,CUST_9756,High,Phone,Customer Service,Type A,5443.71,Customer_Agent_1,153,130.38,Completed,System B,False
CASE_00219,Activity_3,2023-12-14 13:12:37.819820,2023-12-15 09:00:37.819820,CUST_9756,High,Phone,Customer Service,Type A,5443.71,Customer_Agent_2,379,157.16,Completed,System C,True
CASE_00220,Activity_1,2023-11-02 09:00:26.881245,2023-11-02 13:32:26.881245,CUST_2076,High,In-Person,Operations,Type B,8135.11,Operations_Agent_1,272,133.44,Delayed,System B,True
CASE_00220,Activity_2,2023-11-02 13:32:26.881245,2023-11-02 17:43:26.881245,CUST_2076,High,In-Person,Operations,Type B,8135.11,Operations_Agent_3,251,95.54,Delayed,System A,True
CASE_00220,Activity_3,2023-11-02 17:43:26.881245,2023-11-03 09:00:26.881245,CUST_2076,High,In-Person,Operations,Type B,8135.11,Operations_Agent_1,443,166.89,Delayed,System A,False
CASE_00221,Activity_1,2023-09-11 09:00:14.551952,2023-09-11 09:59:14.551952,CUST_9251,High,Phone,Sales,Type B,6474.87,Sales_Agent_3,59,58.42,Delayed,System A,True
CASE_00221,Activity_2,2023-09-11 09:59:14.551952,2023-09-11 13:06:14.551952,CUST_9251,High,Phone,Sales,Type B,6474.87,Sales_Agent_2,187,97.81,Delayed,System C,False
CASE_00221,Activity_3,2023-09-11 13:06:14.551952,2023-09-12 09:00:14.551952,CUST_9251,High,Phone,Sales,Type B,6474.87,Sales_Agent_2,432,75.83,Completed,System C,False
CASE_00222,Activity_1,2023-04-11 15:25:53.173189,2023-04-12 09:00:53.173189,CUST_5917,Low,Web,Customer Service,Type B,4119.79,Customer_Agent_3,343,130.22,Delayed,System C,True
CASE_00222,Activity_2,2023-04-12 09:00:53.173189,2023-04-12 16:17:53.173189,CUST_5917,Low,Web,Customer Service,Type B,4119.79,Customer_Agent_3,437,146.26,Completed,System A,False
CASE_00222,Activity_3,2023-04-12 16:17:53.173189,2023-04-13 09:00:53.173189,CUST_5917,Low,Web,Customer Service,Type B,4119.79,Customer_Agent_2,139,168.76,Delayed,System B,True
CASE_00223,Activity_3,2023-03-03 15:28:30.580423,2023-03-03 17:16:30.580423,CUST_5163,Low,Phone,Legal,Type C,9070.19,Legal_Agent_3,108,196.19,Delayed,System B,False
CASE_00224,Activity_1,2023-08-29 09:00:31.057553,2023-08-29 16:11:31.057553,CUST_3964,Low,Phone,Operations,Type A,1703.0,Operations_Agent_2,431,101.87,Expedited,System B,False
CASE_00224,Activity_2,2023-08-29 16:11:31.057553,2023-08-29 17:06:31.057553,CUST_3964,Low,Phone,Operations,Type A,1703.0,Operations_Agent_3,55,144.88,Delayed,System B,False
CASE_00224,Activity_3,2023-08-29 17:06:31.057553,2023-08-30 09:00:31.057553,CUST_3964,Low,Phone,Operations,Type A,1703.0,Operations_Agent_3,71,73.82,Expedited,System C,True
CASE_00225,Activity_1,2023-02-14 09:00:37.016354,2023-02-14 13:17:37.016354,CUST_1940,Medium,Phone,Sales,Type C,7381.03,Sales_Agent_2,257,128.79,Completed,System A,False
CASE_00225,Activity_2,2023-02-14 13:17:37.016354,2023-02-15 09:00:37.016354,CUST_1940,Medium,Phone,Sales,Type C,7381.03,Sales_Agent_3,381,102.61,Delayed,System A,False
CASE_00225,Activity_3,2023-02-15 09:00:37.016354,2023-02-15 16:26:37.016354,CUST_1940,Medium,Phone,Sales,Type C,7381.03,Sales_Agent_2,446,101.53,Expedited,System C,True
CASE_00226,Activity_3,2023-11-13 09:00:33.763720,2023-11-13 16:14:33.763720,CUST_1781,High,Phone,Finance,Type B,642.63,Finance_Agent_2,434,207.03,Completed,System C,True
CASE_00227,Activity_1,2023-03-22 09:00:07.865892,2023-03-22 16:54:07.865892,CUST_8500,Medium,Phone,Finance,Type C,4249.75,Finance_Agent_2,474,184.01,Completed,System B,True
CASE_00227,Activity_2,2023-03-22 16:54:07.865892,2023-03-23 09:00:07.865892,CUST_8500,Medium,Phone,Finance,Type C,4249.75,Finance_Agent_2,332,126.58,Completed,System C,True
CASE_00227,Activity_3,2023-03-23 09:00:07.865892,2023-03-23 15:49:07.865892,CUST_8500,Medium,Phone,Finance,Type C,4249.75,Finance_Agent_1,409,179.38,Expedited,System A,False
CASE_00228,Activity_3,2023-07-18 09:00:16.856624,2023-07-18 16:25:16.856624,CUST_7755,Medium,Email,Customer Service,Type A,7203.59,Customer_Agent_2,445,95.93,Delayed,System C,True
CASE_00229,Activity_1,2023-04-18 17:07:53.362155,2023-04-19 09:00:53.362155,CUST_6169,Low,Email,Operations,Type C,8928.56,Operations_Agent_3,121,135.16,Completed,System C,False
CASE_00229,Activity_2,2023-04-19 09:00:53.362155,2023-04-19 15:09:53.362155,CUST_6169,Low,Email,Operations,Type C,8928.56,Operations_Agent_3,369,117.91,Delayed,System B,False
CASE_00229,Activity_3,2023-04-19 15:09:53.362155,2023-04-20 09:00:53.362155,CUST_6169,Low,Email,Operations,Type C,8928.56,Operations_Agent_2,301,127.68,Completed,System A,False
CASE_00230,Activity_1,2023-05-18 09:00:10.517308,2023-05-18 14:13:10.517308,CUST_6505,Medium,Email,Operations,Type B,7609.64,Operations_Agent_2,313,114.84,Expedited,System B,True
CASE_00230,Activity_2,2023-05-18 14:13:10.517308,2023-05-18 17:40:10.517308,CUST_6505,Medium,Email,Operations,Type B,7609.64,Operations_Agent_2,207,74.68,Completed,System B,False
CASE_00230,Activity_3,2023-05-18 17:40:10.517308,2023-05-19 09:00:10.517308,CUST_6505,Medium,Email,Operations,Type B,7609.64,Operations_Agent_3,194,72.74,Delayed,System C,False
CASE_00231,Activity_1,2023-12-08 09:00:52.543746,2023-12-08 14:34:52.543746,CUST_1248,Low,Email,Customer Service,Type C,8591.96,Customer_Agent_3,334,138.44,Completed,System A,True
CASE_00231,Activity_2,2023-12-08 14:34:52.543746,2023-12-08 17:08:52.543746,CUST_1248,Low,Email,Customer Service,Type C,8591.96,Customer_Agent_2,154,127.47,Delayed,System C,False
CASE_00231,Activity_3,2023-12-08 17:08:52.543746,2023-12-12 09:00:52.543746,CUST_1248,Low,Email,Customer Service,Type C,8591.96,Customer_Agent_3,326,153.71,Completed,System A,True
CASE_00232,Activity_1,2023-07-17 09:00:57.971958,2023-07-17 15:13:57.971958,CUST_2200,High,Phone,Finance,Type A,595.47,Finance_Agent_2,373,149.22,Completed,System A,True
CASE_00232,Activity_2,2023-07-17 15:13:57.971958,2023-07-18 09:00:57.971958,CUST_2200,High,Phone,Finance,Type A,595.47,Finance_Agent_1,458,110.09,Completed,System B,True
CASE_00232,Activity_3,2023-07-18 09:00:57.971958,2023-07-18 16:28:57.971958,CUST_2200,High,Phone,Finance,Type A,595.47,Finance_Agent_2,448,127.25,Expedited,System C,True
CASE_00233,Activity_3,2023-09-19 09:00:22.310260,2023-09-19 16:55:22.310260,CUST_6560,Low,Web,Operations,Type B,9704.06,Operations_Agent_3,475,133.71,Expedited,System B,True
CASE_00234,Activity_1,2023-06-13 16:54:17.010030,2023-06-14 09:00:17.010030,CUST_9305,High,In-Person,Operations,Type B,6213.02,Operations_Agent_3,81,75.35,Delayed,System C,True
CASE_00234,Activity_2,2023-06-14 09:00:17.010030,2023-06-14 11:15:17.010030,CUST_9305,High,In-Person,Operations,Type B,6213.02,Operations_Agent_1,135,102.27,Delayed,System C,True
CASE_00234,Activity_3,2023-06-14 11:15:17.010030,2023-06-14 14:52:17.010030,CUST_9305,High,In-Person,Operations,Type B,6213.02,Operations_Agent_3,217,103.73,Completed,System C,False
CASE_00235,Activity_1,2023-04-04 09:00:57.449154,2023-04-04 11:25:57.449154,CUST_7854,High,Web,Sales,Type A,6905.04,Sales_Agent_3,145,70.99,Delayed,System A,False
CASE_00235,Activity_2,2023-04-04 11:25:57.449154,2023-04-04 14:30:57.449154,CUST_7854,High,Web,Sales,Type A,6905.04,Sales_Agent_1,185,107.56,Completed,System A,True
CASE_00235,Activity_3,2023-04-04 14:30:57.449154,2023-04-04 16:49:57.449154,CUST_7854,High,Web,Sales,Type A,6905.04,Sales_Agent_3,139,117.83,Completed,System C,False
CASE_00236,Activity_3,2023-05-30 13:09:23.884172,2023-05-31 09:00:23.884172,CUST_4065,High,Email,Operations,Type C,2044.8,Operations_Agent_1,453,137.47,Completed,System C,False
CASE_00237,Activity_1,2023-12-19 15:41:11.494226,2023-12-20 09:00:11.494226,CUST_5764,Low,Email,Legal,Type A,4129.45,Legal_Agent_1,223,222.38,Expedited,System C,True
CASE_00237,Activity_2,2023-12-20 09:00:11.494226,2023-12-20 11:58:11.494226,CUST_5764,Low,Email,Legal,Type A,4129.45,Legal_Agent_2,178,152.88,Completed,System A,True
CASE_00237,Activity_3,2023-12-20 11:58:11.494226,2023-12-20 13:44:11.494226,CUST_5764,Low,Email,Legal,Type A,4129.45,Legal_Agent_2,106,137.84,Completed,System C,False
CASE_00238,Activity_1,2023-10-18 09:00:18.086763,2023-10-18 14:38:18.086763,CUST_3068,Medium,Email,Customer Service,Type B,1408.1,Customer_Agent_2,338,94.46,Delayed,System C,False
CASE_00238,Activity_2,2023-10-18 14:38:18.086763,2023-10-19 09:00:18.086763,CUST_3068,Medium,Email,Customer Service,Type B,1408.1,Customer_Agent_3,371,104.09,Expedited,System C,False
CASE_00238,Activity_3,2023-10-19 09:00:18.086763,2023-10-19 13:34:18.086763,CUST_3068,Medium,Email,Customer Service,Type B,1408.1,Customer_Agent_3,274,174.07,Expedited,System C,True
CASE_00239,Activity_1,2023-08-21 09:00:22.523498,2023-08-21 09:58:22.523498,CUST_2465,Low,In-Person,Finance,Type A,6225.02,Finance_Agent_2,58,185.99,Completed,System C,False
CASE_00239,Activity_2,2023-08-21 09:58:22.523498,2023-08-21 15:51:22.523498,CUST_2465,Low,In-Person,Finance,Type A,6225.02,Finance_Agent_1,353,130.1,Delayed,System B,True
CASE_00239,Activity_3,2023-08-21 15:51:22.523498,2023-08-22 09:00:22.523498,CUST_2465,Low,In-Person,Finance,Type A,6225.02,Finance_Agent_1,202,152.89,Delayed,System A,False
CASE_00240,Activity_3,2023-10-10 12:25:33.464968,2023-10-10 17:52:33.464968,CUST_8594,Low,Email,Legal,Type C,3719.2,Legal_Agent_1,327,196.94,Delayed,System A,True
CASE_00241,Activity_1,2023-03-10 09:00:18.348996,2023-03-10 11:04:18.348996,CUST_3307,Medium,Phone,Operations,Type A,6702.05,Operations_Agent_2,124,167.54,Expedited,System C,True
CASE_00241,Activity_2,2023-03-10 11:04:18.348996,2023-03-10 11:47:18.348996,CUST_3307,Medium,Phone,Operations,Type A,6702.05,Operations_Agent_1,43,113.93,Expedited,System B,True
CASE_00241,Activity_3,2023-03-10 11:47:18.348996,2023-03-10 13:08:18.348996,CUST_3307,Medium,Phone,Operations,Type A,6702.05,Operations_Agent_2,81,96.99,Expedited,System C,True
CASE_00242,Activity_1,2023-04-25 09:00:21.621209,2023-04-25 16:36:21.621209,CUST_4878,High,Phone,Operations,Type C,7147.03,Operations_Agent_2,456,88.3,Delayed,System B,False
CASE_00242,Activity_2,2023-04-25 16:36:21.621209,2023-04-26 09:00:21.621209,CUST_4878,High,Phone,Operations,Type C,7147.03,Operations_Agent_3,228,139.98,Expedited,System A,False
CASE_00242,Activity_3,2023-04-26 09:00:21.621209,2023-04-26 12:19:21.621209,CUST_4878,High,Phone,Operations,Type C,7147.03,Operations_Agent_3,199,134.49,Completed,System B,False
CASE_00243,Activity_3,2023-05-16 09:00:04.980843,2023-05-16 11:19:04.980843,CUST_4680,High,Email,Customer Service,Type A,716.59,Customer_Agent_1,139,176.47,Expedited,System A,True
CASE_00244,Activity_1,2023-02-07 16:26:56.050081,2023-02-08 09:00:56.050081,CUST_7697,High,Email,Customer Service,Type C,9894.63,Customer_Agent_1,158,109.83,Expedited,System C,False
CASE_00244,Activity_2,2023-02-08 09:00:56.050081,2023-02-08 10:19:56.050081,CUST_7697,High,Email,Customer Service,Type C,9894.63,Customer_Agent_3,79,134.72,Delayed,System C,True
CASE_00244,Activity_3,2023-02-08 10:19:56.050081,2023-02-08 10:57:56.050081,CUST_7697,High,Email,Customer Service,Type C,9894.63,Customer_Agent_3,38,187.83,Completed,System C,True
CASE_00245,Activity_1,2023-05-23 09:00:37.103249,2023-05-23 14:03:37.103249,CUST_8232,High,Phone,Customer Service,Type B,8033.7,Customer_Agent_1,303,122.9,Delayed,System B,False
CASE_00245,Activity_2,2023-05-23 14:03:37.103249,2023-05-24 09:00:37.103249,CUST_8232,High,Phone,Customer Service,Type B,8033.7,Customer_Agent_3,434,176.0,Expedited,System C,True
CASE_00245,Activity_3,2023-05-24 09:00:37.103249,2023-05-24 16:27:37.103249,CUST_8232,High,Phone,Customer Service,Type B,8033.7,Customer_Agent_3,447,93.49,Completed,System A,True
CASE_00246,Activity_1,2023-05-02 09:00:14.201498,2023-05-02 16:27:14.201498,CUST_6203,Medium,Phone,Finance,Type B,5178.54,Finance_Agent_1,447,150.36,Expedited,System A,False
CASE_00246,Activity_2,2023-05-02 16:27:14.201498,2023-05-03 09:00:14.201498,CUST_6203,Medium,Phone,Finance,Type B,5178.54,Finance_Agent_1,377,124.06,Expedited,System A,False
CASE_00246,Activity_3,2023-05-03 09:00:14.201498,2023-05-03 10:44:14.201498,CUST_6203,Medium,Phone,Finance,Type B,5178.54,Finance_Agent_2,104,129.94,Expedited,System C,True
CASE_00247,Activity_3,2023-08-31 09:00:50.715176,2023-08-31 14:50:50.715176,CUST_2230,Low,Email,Customer Service,Type C,4831.95,Customer_Agent_2,350,114.23,Delayed,System C,True
CASE_00248,Activity_3,2023-09-19 09:00:44.126233,2023-09-19 11:43:44.126233,CUST_5232,Low,In-Person,Sales,Type B,9303.52,Sales_Agent_3,163,132.24,Completed,System A,False
CASE_00249,Activity_3,2023-11-21 09:33:05.612184,2023-11-21 14:53:05.612184,CUST_8097,Low,Web,Sales,Type A,6368.8,Sales_Agent_3,320,139.99,Expedited,System A,True
CASE_00250,Activity_3,2023-12-27 09:00:34.110684,2023-12-27 15:20:34.110684,CUST_8666,Medium,Email,Customer Service,Type A,9134.28,Customer_Agent_1,380,150.5,Expedited,System A,True
CASE_00251,Activity_3,2023-11-15 11:32:46.853855,2023-11-16 09:00:46.853855,CUST_3520,High,In-Person,Legal,Type A,807.97,Legal_Agent_2,449,188.89,Expedited,System C,False
CASE_00252,Activity_3,2023-11-02 09:00:01.872050,2023-11-02 09:47:01.872050,CUST_4456,High,Email,Operations,Type B,7031.61,Operations_Agent_2,47,92.69,Expedited,System B,False
CASE_00253,Activity_3,2023-04-19 15:52:43.792090,2023-04-20 09:00:43.792090,CUST_6056,Low,Phone,Finance,Type C,2775.62,Finance_Agent_1,400,208.79,Delayed,System B,True
CASE_00254,Activity_1,2023-09-12 09:00:50.709486,2023-09-12 10:26:50.709486,CUST_8135,Low,Phone,Sales,Type B,6319.68,Sales_Agent_1,86,105.58,Delayed,System B,True
CASE_00254,Activity_2,2023-09-12 10:26:50.709486,2023-09-12 13:03:50.709486,CUST_8135,Low,Phone,Sales,Type B,6319.68,Sales_Agent_2,157,142.67,Expedited,System C,True
CASE_00254,Activity_3,2023-09-12 13:03:50.709486,2023-09-12 14:42:50.709486,CUST_8135,Low,Phone,Sales,Type B,6319.68,Sales_Agent_1,99,89.09,Expedited,System B,True
CASE_00255,Activity_3,2023-09-25 11:31:28.733951,2023-09-25 15:20:28.733951,CUST_3081,Low,Web,Legal,Type C,8947.87,Legal_Agent_3,229,188.89,Expedited,System A,True
CASE_00256,Activity_1,2023-10-24 09:00:28.645011,2023-10-24 10:27:28.645011,CUST_4531,Low,In-Person,Sales,Type B,4582.13,Sales_Agent_1,87,60.16,Completed,System B,True
CASE_00256,Activity_2,2023-10-24 10:27:28.645011,2023-10-24 14:13:28.645011,CUST_4531,Low,In-Person,Sales,Type B,4582.13,Sales_Agent_1,226,63.11,Completed,System A,True
CASE_00256,Activity_3,2023-10-24 14:13:28.645011,2023-10-24 14:45:28.645011,CUST_4531,Low,In-Person,Sales,Type B,4582.13,Sales_Agent_3,32,114.83,Completed,System A,False
CASE_00257,Activity_3,2023-01-27 09:00:26.943344,2023-01-27 16:49:26.943344,CUST_1581,High,In-Person,Operations,Type A,6989.71,Operations_Agent_3,469,159.61,Completed,System A,True
CASE_00258,Activity_1,2023-11-14 09:00:19.910872,2023-11-14 15:57:19.910872,CUST_4576,Low,Web,Operations,Type B,6838.09,Operations_Agent_3,417,139.22,Completed,System B,True
CASE_00258,Activity_2,2023-11-14 15:57:19.910872,2023-11-14 17:34:19.910872,CUST_4576,Low,Web,Operations,Type B,6838.09,Operations_Agent_2,97,74.62,Delayed,System C,False
CASE_00258,Activity_3,2023-11-14 17:34:19.910872,2023-11-15 09:00:19.910872,CUST_4576,Low,Web,Operations,Type B,6838.09,Operations_Agent_1,68,147.13,Expedited,System C,False
CASE_00259,Activity_3,2023-02-08 13:45:45.716666,2023-02-09 09:00:45.716666,CUST_4381,High,Web,Finance,Type A,5539.86,Finance_Agent_1,414,206.85,Expedited,System A,False
CASE_00260,Activity_1,2023-06-08 09:00:30.300610,2023-06-08 16:20:30.300610,CUST_8083,High,Phone,Sales,Type A,1272.72,Sales_Agent_3,440,141.11,Expedited,System C,False
CASE_00260,Activity_2,2023-06-08 16:20:30.300610,2023-06-09 09:00:30.300610,CUST_8083,High,Phone,Sales,Type A,1272.72,Sales_Agent_3,402,55.18,Completed,System B,False
CASE_00260,Activity_3,2023-06-09 09:00:30.300610,2023-06-09 11:00:30.300610,CUST_8083,High,Phone,Sales,Type A,1272.72,Sales_Agent_3,120,107.83,Expedited,System A,False
CASE_00261,Activity_3,2023-10-18 09:00:13.286052,2023-10-18 15:59:13.286052,CUST_5135,Medium,Phone,Finance,Type A,9735.96,Finance_Agent_2,419,149.56,Completed,System C,True
CASE_00262,Activity_3,2023-11-06 09:00:24.744574,2023-11-06 15:19:24.744574,CUST_1562,Low,Email,Sales,Type A,5433.31,Sales_Agent_3,379,66.39,Expedited,System A,False
CASE_00263,Activity_1,2023-10-31 17:17:49.011163,2023-11-01 09:00:49.011163,CUST_4085,Medium,In-Person,Operations,Type C,9566.71,Operations_Agent_3,123,136.05,Completed,System B,True
CASE_00263,Activity_2,2023-11-01 09:00:49.011163,2023-11-01 11:02:49.011163,CUST_4085,Medium,In-Person,Operations,Type C,9566.71,Operations_Agent_3,122,166.13,Delayed,System B,False
CASE_00263,Activity_3,2023-11-01 11:02:49.011163,2023-11-02 09:00:49.011163,CUST_4085,Medium,In-Person,Operations,Type C,9566.71,Operations_Agent_3,468,116.01,Expedited,System B,True
CASE_00264,Activity_3,2023-08-10 09:00:42.631329,2023-08-10 16:28:42.631329,CUST_3223,Low,In-Person,Sales,Type B,4184.24,Sales_Agent_2,448,97.23,Expedited,System B,True
CASE_00265,Activity_1,2023-05-31 09:00:55.857573,2023-05-31 13:39:55.857573,CUST_5055,Low,In-Person,Finance,Type A,3185.6,Finance_Agent_1,279,121.63,Delayed,System A,True
CASE_00265,Activity_2,2023-05-31 13:39:55.857573,2023-06-01 09:00:55.857573,CUST_5055,Low,In-Person,Finance,Type A,3185.6,Finance_Agent_2,308,205.76,Expedited,System A,False
CASE_00265,Activity_3,2023-06-01 09:00:55.857573,2023-06-01 15:23:55.857573,CUST_5055,Low,In-Person,Finance,Type A,3185.6,Finance_Agent_1,383,146.91,Expedited,System C,False
CASE_00266,Activity_1,2023-07-24 09:00:20.236950,2023-07-24 11:49:20.236950,CUST_7035,High,In-Person,Legal,Type A,1649.89,Legal_Agent_2,169,201.63,Completed,System B,False
CASE_00266,Activity_2,2023-07-24 11:49:20.236950,2023-07-24 15:16:20.236950,CUST_7035,High,In-Person,Legal,Type A,1649.89,Legal_Agent_3,207,213.72,Completed,System A,True
CASE_00266,Activity_3,2023-07-24 15:16:20.236950,2023-07-25 09:00:20.236950,CUST_7035,High,In-Person,Legal,Type A,1649.89,Legal_Agent_2,470,135.38,Completed,System A,True
CASE_00267,Activity_3,2023-09-11 09:00:54.619917,2023-09-11 13:23:54.619917,CUST_7037,Medium,In-Person,Finance,Type C,6416.44,Finance_Agent_2,263,117.25,Delayed,System A,False
CASE_00268,Activity_1,2023-12-01 09:00:39.406329,2023-12-01 10:58:39.406329,CUST_4692,Low,Phone,Legal,Type C,1758.67,Legal_Agent_1,118,209.06,Expedited,System B,False
CASE_00268,Activity_2,2023-12-01 10:58:39.406329,2023-12-01 16:39:39.406329,CUST_4692,Low,Phone,Legal,Type C,1758.67,Legal_Agent_2,341,181.42,Delayed,System A,False
CASE_00268,Activity_3,2023-12-01 16:39:39.406329,2023-12-05 09:00:39.406329,CUST_4692,Low,Phone,Legal,Type C,1758.67,Legal_Agent_3,223,140.68,Delayed,System A,False
CASE_00269,Activity_1,2023-03-21 09:00:24.658398,2023-03-21 16:44:24.658398,CUST_3496,Low,Phone,Operations,Type C,8684.67,Operations_Agent_1,464,113.45,Expedited,System A,False
CASE_00269,Activity_2,2023-03-21 16:44:24.658398,2023-03-22 09:00:24.658398,CUST_3496,Low,Phone,Operations,Type C,8684.67,Operations_Agent_2,179,137.2,Expedited,System C,False
CASE_00269,Activity_3,2023-03-22 09:00:24.658398,2023-03-22 10:12:24.658398,CUST_3496,Low,Phone,Operations,Type C,8684.67,Operations_Agent_1,72,104.04,Completed,System A,False
CASE_00270,Activity_1,2023-05-16 09:00:47.879898,2023-05-16 12:51:47.879898,CUST_2307,Low,Web,Customer Service,Type B,9828.9,Customer_Agent_3,231,128.11,Completed,System C,False
CASE_00270,Activity_2,2023-05-16 12:51:47.879898,2023-05-16 13:27:47.879898,CUST_2307,Low,Web,Customer Service,Type B,9828.9,Customer_Agent_2,36,139.25,Expedited,System A,True
CASE_00270,Activity_3,2023-05-16 13:27:47.879898,2023-05-17 09:00:47.879898,CUST_2307,Low,Web,Customer Service,Type B,9828.9,Customer_Agent_3,390,189.19,Delayed,System B,False
CASE_00271,Activity_3,2023-10-24 16:57:49.329407,2023-10-25 09:00:49.329407,CUST_9158,High,Phone,Legal,Type C,5005.43,Legal_Agent_1,355,203.12,Delayed,System A,True
CASE_00272,Activity_3,2023-12-29 09:00:53.615819,2023-12-29 14:12:53.615819,CUST_5519,Medium,Phone,Legal,Type B,5149.55,Legal_Agent_3,312,219.83,Delayed,System C,False
CASE_00273,Activity_1,2023-11-01 09:00:23.103244,2023-11-01 15:33:23.103244,CUST_5009,Medium,Email,Legal,Type A,7417.35,Legal_Agent_1,393,178.85,Completed,System A,False
CASE_00273,Activity_2,2023-11-01 15:33:23.103244,2023-11-02 09:00:23.103244,CUST_5009,Medium,Email,Legal,Type A,7417.35,Legal_Agent_3,377,215.3,Completed,System C,False
CASE_00273,Activity_3,2023-11-02 09:00:23.103244,2023-11-02 11:37:23.103244,CUST_5009,Medium,Email,Legal,Type A,7417.35,Legal_Agent_1,157,148.78,Delayed,System A,True
CASE_00274,Activity_3,2023-09-11 09:00:14.644502,2023-09-11 12:21:14.644502,CUST_6339,Low,Web,Finance,Type A,6621.85,Finance_Agent_2,201,171.51,Completed,System A,False
