case_id,activity,timestamp,complete_timestamp,customer_id,priority,channel,department,product_category,value,resource,duration_minutes,cost,status,system,automated
CASE_00379,Map Comment to User,2023-07-06 09:39:13.989029,2023-07-06 11:09:13.989029,CUST_6174,Medium,In-Person,Editorial Review Team,Social Media Management Tools,1046.06,Editorial_Agent_2,90,154.55,Completed,System B,False
CASE_00379,Process Comment for Moderation,2023-07-06 11:09:13.989029,2023-07-07 09:00:13.989029,CUST_6174,Medium,In-Person,Editorial Review Team,Social Media Management Tools,1046.06,Editorial_Agent_2,425,207.28,Completed,System B,True
CASE_00380,Route Request Processing,2023-08-15 09:27:43.728422,2023-08-15 16:57:43.728422,CUST_2584,High,In-Person,Editorial Review Team,Customer Engagement Software,5176.33,Editorial_Agent_2,450,178.95,Delayed,System B,True
CASE_00380,Map Comment to User,2023-08-15 16:57:43.728422,2023-08-16 09:00:43.728422,CUST_2584,High,In-Person,Editorial Review Team,Customer Engagement Software,5176.33,Editorial_Agent_1,324,155.02,Expedited,System A,True
CASE_00380,Process Comment for Moderation,2023-08-16 09:00:43.728422,2023-08-16 14:48:43.728422,CUST_2584,High,In-Person,Editorial Review Team,Customer Engagement Software,5176.33,Editorial_Agent_2,348,157.84,Completed,System B,True
CASE_00381,Route Request Processing,2023-11-01 09:00:58.085501,2023-11-01 15:37:58.085501,CUST_2142,Medium,Web,Engineering,Social Media Management Tools,9713.19,Engineering_Agent_2,397,100.91,Completed,System A,False
CASE_00381,Map Comment to User,2023-11-01 15:37:58.085501,2023-11-02 09:00:58.085501,CUST_2142,Medium,Web,Engineering,Social Media Management Tools,9713.19,Engineering_Agent_2,344,58.7,Completed,System C,True
CASE_00381,Process Comment for Moderation,2023-11-02 09:00:58.085501,2023-11-02 16:41:58.085501,CUST_2142,Medium,Web,Engineering,Social Media Management Tools,9713.19,Engineering_Agent_1,461,76.79,Completed,System C,True
CASE_00382,Route Comment Request,2023-03-14 09:00:07.074793,2023-03-14 12:07:07.074793,CUST_1940,Medium,Phone,Editorial Review Team,Customer Feedback Management Software,9132.95,Editorial_Agent_2,187,205.13,Delayed,System C,False
CASE_00382,Verify Comment Intent,2023-03-14 12:07:07.074793,2023-03-14 14:35:07.074793,CUST_1940,Medium,Phone,Editorial Review Team,Customer Feedback Management Software,9132.95,Editorial_Agent_1,148,111.58,Delayed,System C,True
CASE_00382,Process Comment for Moderation,2023-03-14 14:35:07.074793,2023-03-15 09:00:07.074793,CUST_1940,Medium,Phone,Editorial Review Team,Customer Feedback Management Software,9132.95,Editorial_Agent_1,352,121.3,Delayed,System A,True
CASE_00383,Route Comment Request,2023-09-26 09:00:55.006736,2023-09-26 16:41:55.006736,CUST_4169,Medium,Web,Content Management,Customer Feedback Software,2069.17,Content_Agent_1,461,144.07,Delayed,System A,False
CASE_00383,Process Comment for Moderation,2023-09-26 16:41:55.006736,2023-09-27 09:00:55.006736,CUST_4169,Medium,Web,Content Management,Customer Feedback Software,2069.17,Content_Agent_1,164,186.69,Expedited,System B,True
CASE_00384,Route Comment Request,2023-03-21 09:00:56.159564,2023-03-21 14:26:56.159564,CUST_3967,Medium,Email,Technical Support,Customer Engagement Software,9014.34,Technical_Agent_1,326,132.42,Expedited,System A,False
CASE_00384,Map Comment to User,2023-03-21 14:26:56.159564,2023-03-21 15:35:56.159564,CUST_3967,Medium,Email,Technical Support,Customer Engagement Software,9014.34,Technical_Agent_2,69,135.62,Expedited,System B,True
CASE_00384,Process Comment for Moderation,2023-03-21 15:35:56.159564,2023-03-21 16:52:56.159564,CUST_3967,Medium,Email,Technical Support,Customer Engagement Software,9014.34,Technical_Agent_1,77,220.37,Delayed,System C,False
CASE_00385,Verify Comment Intent,2023-03-08 10:09:23.525146,2023-03-08 14:14:23.525146,CUST_8810,Medium,Email,Quality Assurance,Customer Feedback Management Software,4422.02,Quality_Agent_3,245,108.66,Completed,System C,True
CASE_00385,Process Comment for Moderation,2023-03-08 14:14:23.525146,2023-03-09 09:00:23.525146,CUST_8810,Medium,Email,Quality Assurance,Customer Feedback Management Software,4422.02,Quality_Agent_3,318,81.83,Completed,System A,True
CASE_00386,Route Comment Request,2023-04-25 14:23:01.549240,2023-04-25 17:49:01.549240,CUST_4557,Low,Phone,Content Management,Customer Feedback Management,361.11,Content_Agent_2,206,175.26,Completed,System A,False
CASE_00386,Map Comment to User,2023-04-25 17:49:01.549240,2023-04-26 09:00:01.549240,CUST_4557,Low,Phone,Content Management,Customer Feedback Management,361.11,Content_Agent_1,64,159.79,Completed,System C,True
CASE_00386,Process Comment for Moderation,2023-04-26 09:00:01.549240,2023-04-26 12:49:01.549240,CUST_4557,Low,Phone,Content Management,Customer Feedback Management,361.11,Content_Agent_3,229,108.64,Expedited,System C,False
CASE_00387,Route Request Processing,2023-10-10 09:00:04.441196,2023-10-10 11:10:04.441196,CUST_6476,Low,Email,Technical Support,Customer Feedback Software,1701.88,Technical_Agent_1,130,174.46,Expedited,System A,True
CASE_00387,Map Comment to User,2023-10-10 11:10:04.441196,2023-10-10 17:48:04.441196,CUST_6476,Low,Email,Technical Support,Customer Feedback Software,1701.88,Technical_Agent_1,398,181.57,Delayed,System B,True
CASE_00387,Process Comment for Moderation,2023-10-10 17:48:04.441196,2023-10-11 09:00:04.441196,CUST_6476,Low,Email,Technical Support,Customer Feedback Software,1701.88,Technical_Agent_1,278,208.35,Completed,System C,True
CASE_00388,Route Request Processing,2023-02-21 12:12:12.777341,2023-02-21 17:33:12.777341,CUST_6082,High,Web,Technical Support,Social Media Management Tools,3797.31,Technical_Agent_2,321,191.08,Delayed,System C,True
CASE_00388,Map Comment to User,2023-02-21 17:33:12.777341,2023-02-22 09:00:12.777341,CUST_6082,High,Web,Technical Support,Social Media Management Tools,3797.31,Technical_Agent_2,124,164.24,Completed,System B,True
CASE_00388,Process Comment for Moderation,2023-02-22 09:00:12.777341,2023-02-22 09:53:12.777341,CUST_6082,High,Web,Technical Support,Social Media Management Tools,3797.31,Technical_Agent_1,53,196.51,Delayed,System A,True
CASE_00389,Route Comment Request,2023-05-26 13:14:11.923105,2023-05-30 09:00:11.923105,CUST_8687,High,Phone,Content Management,Customer Engagement Tools,1688.43,Content_Agent_3,461,95.8,Expedited,System C,True
CASE_00389,Process Comment for Moderation,2023-05-30 09:00:11.923105,2023-05-30 10:42:11.923105,CUST_8687,High,Phone,Content Management,Customer Engagement Tools,1688.43,Content_Agent_3,102,90.09,Delayed,System A,False
CASE_00390,Route Request Processing,2023-03-21 09:00:37.530849,2023-03-21 12:27:37.530849,CUST_4516,Medium,Web,Engineering,Customer Feedback Management Systems,4319.73,Engineering_Agent_1,207,113.69,Completed,System B,False
CASE_00390,Map Comment to User,2023-03-21 12:27:37.530849,2023-03-21 16:25:37.530849,CUST_4516,Medium,Web,Engineering,Customer Feedback Management Systems,4319.73,Engineering_Agent_2,238,94.69,Expedited,System B,False
CASE_00390,Process Comment for Moderation,2023-03-21 16:25:37.530849,2023-03-22 09:00:37.530849,CUST_4516,Medium,Web,Engineering,Customer Feedback Management Systems,4319.73,Engineering_Agent_1,289,72.16,Delayed,System B,False
CASE_00391,Verify Comment Intent,2023-12-04 10:48:29.672221,2023-12-04 14:00:29.672221,CUST_8637,Low,Phone,Technical Support,Customer Feedback Management Software,3973.37,Technical_Agent_2,192,133.24,Completed,System C,True
CASE_00391,Process Comment for Moderation,2023-12-04 14:00:29.672221,2023-12-05 09:00:29.672221,CUST_8637,Low,Phone,Technical Support,Customer Feedback Management Software,3973.37,Technical_Agent_1,389,199.29,Expedited,System A,False
CASE_00392,Route Comment Request,2023-04-18 09:00:53.710939,2023-04-18 15:38:53.710939,CUST_5944,Low,Email,Content Management,Customer Feedback Management Systems,9373.65,Content_Agent_2,398,169.19,Completed,System B,True
CASE_00392,Verify Comment Intent,2023-04-18 15:38:53.710939,2023-04-19 09:00:53.710939,CUST_5944,Low,Email,Content Management,Customer Feedback Management Systems,9373.65,Content_Agent_3,471,139.06,Delayed,System C,False
CASE_00392,Process Comment for Moderation,2023-04-19 09:00:53.710939,2023-04-19 16:13:53.710939,CUST_5944,Low,Email,Content Management,Customer Feedback Management Systems,9373.65,Content_Agent_2,433,142.71,Completed,System A,True
CASE_00393,Route Comment Request,2023-02-23 10:49:34.105929,2023-02-23 14:02:34.105929,CUST_4093,High,Web,Engineering,Customer Feedback Management,6771.68,Engineering_Agent_1,193,72.3,Delayed,System A,True
CASE_00393,Map Comment to User,2023-02-23 14:02:34.105929,2023-02-23 16:32:34.105929,CUST_4093,High,Web,Engineering,Customer Feedback Management,6771.68,Engineering_Agent_1,150,60.57,Expedited,System C,True
CASE_00393,Process Comment for Moderation,2023-02-23 16:32:34.105929,2023-02-24 09:00:34.105929,CUST_4093,High,Web,Engineering,Customer Feedback Management,6771.68,Engineering_Agent_2,257,61.4,Completed,System B,False
CASE_00394,Route Comment Request,2023-11-28 09:00:13.068367,2023-11-28 09:41:13.068367,CUST_6369,High,Email,Editorial Review Team,Customer Service Software,8931.62,Editorial_Agent_1,41,135.23,Delayed,System C,False
CASE_00394,Map Comment to User,2023-11-28 09:41:13.068367,2023-11-28 11:34:13.068367,CUST_6369,High,Email,Editorial Review Team,Customer Service Software,8931.62,Editorial_Agent_2,113,124.62,Expedited,System B,False
CASE_00394,Process Comment for Moderation,2023-11-28 11:34:13.068367,2023-11-28 15:54:13.068367,CUST_6369,High,Email,Editorial Review Team,Customer Service Software,8931.62,Editorial_Agent_1,260,185.21,Expedited,System B,True
CASE_00395,Route Comment Request,2023-02-28 09:00:31.266880,2023-02-28 11:31:31.266880,CUST_7793,Low,Phone,Engineering,Software Development Tools,4603.66,Engineering_Agent_1,151,135.54,Delayed,System A,False
CASE_00395,Map Comment to User,2023-02-28 11:31:31.266880,2023-03-01 09:00:31.266880,CUST_7793,Low,Phone,Engineering,Software Development Tools,4603.66,Engineering_Agent_2,399,128.18,Completed,System C,False
CASE_00395,Process Comment for Moderation,2023-03-01 09:00:31.266880,2023-03-01 11:21:31.266880,CUST_7793,Low,Phone,Engineering,Software Development Tools,4603.66,Engineering_Agent_2,141,72.98,Completed,System A,False
CASE_00396,Route Comment Request,2023-01-25 09:00:45.309296,2023-01-25 11:26:45.309296,CUST_6753,High,Phone,Quality Assurance,Customer Engagement Software,5934.64,Quality_Agent_2,146,164.31,Expedited,System C,False
CASE_00396,Verify Comment Intent,2023-01-25 11:26:45.309296,2023-01-25 12:49:45.309296,CUST_6753,High,Phone,Quality Assurance,Customer Engagement Software,5934.64,Quality_Agent_1,83,136.77,Delayed,System B,True
CASE_00396,Process Comment for Moderation,2023-01-25 12:49:45.309296,2023-01-25 14:52:45.309296,CUST_6753,High,Phone,Quality Assurance,Customer Engagement Software,5934.64,Quality_Agent_2,123,122.41,Delayed,System B,False
CASE_00397,Verify Comment Intent,2023-03-16 10:26:30.219121,2023-03-16 17:00:30.219121,CUST_8660,High,In-Person,Technical Support,Social Media Feedback Management,8722.79,Technical_Agent_1,394,173.31,Completed,System B,False
CASE_00397,Process Comment for Moderation,2023-03-16 17:00:30.219121,2023-03-17 09:00:30.219121,CUST_8660,High,In-Person,Technical Support,Social Media Feedback Management,8722.79,Technical_Agent_1,197,143.53,Expedited,System C,True
CASE_00398,Verify Comment Intent,2023-05-30 09:00:45.917273,2023-05-30 10:16:45.917273,CUST_8397,Medium,Web,Engineering,Software as a Service (SaaS) Tools,203.95,Engineering_Agent_1,76,61.56,Expedited,System C,False
CASE_00398,Process Comment for Moderation,2023-05-30 10:16:45.917273,2023-05-30 15:23:45.917273,CUST_8397,Medium,Web,Engineering,Software as a Service (SaaS) Tools,203.95,Engineering_Agent_2,307,132.77,Expedited,System C,False
CASE_00399,Route Comment Request,2023-10-17 14:40:33.273486,2023-10-17 15:55:33.273486,CUST_3298,Low,Email,Technical Support,Customer Engagement Software,1914.12,Technical_Agent_2,75,142.88,Expedited,System A,False
CASE_00399,Process Comment for Moderation,2023-10-17 15:55:33.273486,2023-10-18 09:00:33.273486,CUST_3298,Low,Email,Technical Support,Customer Engagement Software,1914.12,Technical_Agent_1,331,173.89,Completed,System B,False
CASE_00400,Route Comment Request,2023-02-15 11:32:53.196494,2023-02-15 16:43:53.196494,CUST_5191,Medium,In-Person,Engineering,Content Moderation Tools,220.63,Engineering_Agent_1,311,65.48,Delayed,System C,False
CASE_00400,Process Comment for Moderation,2023-02-15 16:43:53.196494,2023-02-16 09:00:53.196494,CUST_5191,Medium,In-Person,Engineering,Content Moderation Tools,220.63,Engineering_Agent_1,477,75.4,Completed,System A,False
CASE_00401,Route Comment Request,2023-11-09 09:00:51.916972,2023-11-09 15:27:51.916972,CUST_7012,Medium,Web,Editorial Review Team,Customer Engagement Software,9063.79,Editorial_Agent_1,387,194.91,Expedited,System A,True
CASE_00401,Verify Comment Intent,2023-11-09 15:27:51.916972,2023-11-10 09:00:51.916972,CUST_7012,Medium,Web,Editorial Review Team,Customer Engagement Software,9063.79,Editorial_Agent_2,416,150.4,Delayed,System A,True
CASE_00401,Process Comment for Moderation,2023-11-10 09:00:51.916972,2023-11-10 16:13:51.916972,CUST_7012,Medium,Web,Editorial Review Team,Customer Engagement Software,9063.79,Editorial_Agent_1,433,193.11,Delayed,System B,False
CASE_00402,Route Request Processing,2023-08-22 11:36:56.891691,2023-08-23 09:00:56.891691,CUST_8626,Medium,In-Person,Editorial Review Team,Social Media Moderation Tools,7911.85,Editorial_Agent_1,395,188.28,Delayed,System A,False
CASE_00402,Map Comment to User,2023-08-23 09:00:56.891691,2023-08-23 13:55:56.891691,CUST_8626,Medium,In-Person,Editorial Review Team,Social Media Moderation Tools,7911.85,Editorial_Agent_2,295,136.66,Completed,System C,False
CASE_00402,Process Comment for Moderation,2023-08-23 13:55:56.891691,2023-08-24 09:00:56.891691,CUST_8626,Medium,In-Person,Editorial Review Team,Social Media Moderation Tools,7911.85,Editorial_Agent_1,469,119.31,Delayed,System A,True
CASE_00403,Verify Comment Intent,2023-02-08 09:00:58.844698,2023-02-08 09:55:58.844698,CUST_5893,Low,In-Person,Editorial Review Team,Customer Engagement Software,6179.09,Editorial_Agent_1,55,124.68,Delayed,System B,False
CASE_00403,Process Comment for Moderation,2023-02-08 09:55:58.844698,2023-02-08 13:15:58.844698,CUST_5893,Low,In-Person,Editorial Review Team,Customer Engagement Software,6179.09,Editorial_Agent_2,200,153.04,Expedited,System B,False
CASE_00404,Route Comment Request,2023-06-21 09:00:19.766425,2023-06-21 16:13:19.766425,CUST_3393,Medium,Web,Content Management,Customer Feedback Management,3161.66,Content_Agent_2,433,176.93,Delayed,System C,False
CASE_00404,Verify Comment Intent,2023-06-21 16:13:19.766425,2023-06-22 09:00:19.766425,CUST_3393,Medium,Web,Content Management,Customer Feedback Management,3161.66,Content_Agent_3,200,145.02,Expedited,System B,False
CASE_00404,Process Comment for Moderation,2023-06-22 09:00:19.766425,2023-06-22 14:49:19.766425,CUST_3393,Medium,Web,Content Management,Customer Feedback Management,3161.66,Content_Agent_3,349,189.09,Expedited,System B,False
CASE_00405,Verify Comment Intent,2023-09-19 09:00:51.143255,2023-09-19 16:13:51.143255,CUST_7386,High,In-Person,Editorial Review Team,Product Feedback and Review Management Software,5381.83,Editorial_Agent_2,433,198.09,Completed,System C,True
CASE_00405,Process Comment for Moderation,2023-09-19 16:13:51.143255,2023-09-20 09:00:51.143255,CUST_7386,High,In-Person,Editorial Review Team,Product Feedback and Review Management Software,5381.83,Editorial_Agent_2,113,180.97,Expedited,System A,True
CASE_00406,Route Request Processing,2023-03-22 17:50:19.969810,2023-03-23 09:00:19.969810,CUST_5147,High,Web,Engineering,Social Media Management Tools,1251.49,Engineering_Agent_1,244,117.66,Delayed,System B,True
CASE_00406,Map Comment to User,2023-03-23 09:00:19.969810,2023-03-23 10:49:19.969810,CUST_5147,High,Web,Engineering,Social Media Management Tools,1251.49,Engineering_Agent_2,109,146.31,Delayed,System C,True
CASE_00406,Process Comment for Moderation,2023-03-23 10:49:19.969810,2023-03-23 12:54:19.969810,CUST_5147,High,Web,Engineering,Social Media Management Tools,1251.49,Engineering_Agent_1,125,83.63,Delayed,System A,True
CASE_00407,Verify Comment Intent,2023-11-21 09:00:15.745904,2023-11-21 13:31:15.745904,CUST_2197,Medium,Email,Content Management,Customer Feedback Management Software,6447.68,Content_Agent_3,271,96.84,Completed,System A,False
CASE_00407,Process Comment for Moderation,2023-11-21 13:31:15.745904,2023-11-21 16:59:15.745904,CUST_2197,Medium,Email,Content Management,Customer Feedback Management Software,6447.68,Content_Agent_3,208,119.8,Delayed,System C,False
CASE_00408,Route Comment Request,2023-07-21 09:00:38.764892,2023-07-21 14:08:38.764892,CUST_3929,Low,Web,Content Management,Customer Feedback Management Software,1411.59,Content_Agent_3,308,189.18,Completed,System C,True
CASE_00408,Map Comment to User,2023-07-21 14:08:38.764892,2023-07-25 09:00:38.764892,CUST_3929,Low,Web,Content Management,Customer Feedback Management Software,1411.59,Content_Agent_3,357,185.79,Completed,System A,False
CASE_00408,Process Comment for Moderation,2023-07-25 09:00:38.764892,2023-07-25 11:51:38.764892,CUST_3929,Low,Web,Content Management,Customer Feedback Management Software,1411.59,Content_Agent_2,171,178.22,Expedited,System B,True
CASE_00409,Route Request Processing,2023-02-09 11:07:27.505588,2023-02-09 16:58:27.505588,CUST_4331,High,In-Person,Technical Support,Social Media Moderation Tools,8494.97,Technical_Agent_1,351,152.99,Expedited,System A,False
CASE_00409,Map Comment to User,2023-02-09 16:58:27.505588,2023-02-10 09:00:27.505588,CUST_4331,High,In-Person,Technical Support,Social Media Moderation Tools,8494.97,Technical_Agent_1,453,168.62,Completed,System B,False
CASE_00409,Process Comment for Moderation,2023-02-10 09:00:27.505588,2023-02-10 15:53:27.505588,CUST_4331,High,In-Person,Technical Support,Social Media Moderation Tools,8494.97,Technical_Agent_2,413,225.53,Completed,System C,True
CASE_00410,Verify Comment Intent,2023-03-27 10:29:55.140704,2023-03-27 15:03:55.140704,CUST_5227,High,In-Person,Quality Assurance,Customer Feedback Management Software,9562.73,Quality_Agent_3,274,94.94,Expedited,System C,False
CASE_00410,Process Comment for Moderation,2023-03-27 15:03:55.140704,2023-03-28 09:00:55.140704,CUST_5227,High,In-Person,Quality Assurance,Customer Feedback Management Software,9562.73,Quality_Agent_1,269,142.67,Delayed,System A,True
CASE_00411,Route Request Processing,2023-04-26 09:00:23.684645,2023-04-26 15:40:23.684645,CUST_9228,Low,Phone,Technical Support,Customer Engagement Tools,9030.6,Technical_Agent_1,400,224.86,Delayed,System A,False
CASE_00411,Map Comment to User,2023-04-26 15:40:23.684645,2023-04-26 16:13:23.684645,CUST_9228,Low,Phone,Technical Support,Customer Engagement Tools,9030.6,Technical_Agent_1,33,169.02,Expedited,System C,False
CASE_00411,Process Comment for Moderation,2023-04-26 16:13:23.684645,2023-04-26 16:46:23.684645,CUST_9228,Low,Phone,Technical Support,Customer Engagement Tools,9030.6,Technical_Agent_2,33,204.98,Expedited,System A,True
CASE_00412,Verify Comment Intent,2023-03-09 09:00:19.215404,2023-03-09 11:54:19.215404,CUST_9497,Medium,Email,Engineering,Content Moderation Tools,2409.62,Engineering_Agent_1,174,103.22,Completed,System A,True
CASE_00412,Process Comment for Moderation,2023-03-09 11:54:19.215404,2023-03-10 09:00:19.215404,CUST_9497,Medium,Email,Engineering,Content Moderation Tools,2409.62,Engineering_Agent_2,433,71.67,Expedited,System C,False
CASE_00413,Route Comment Request,2023-12-20 09:00:20.041957,2023-12-20 15:34:20.041957,CUST_6268,High,Web,Engineering,Customer Engagement Software,108.21,Engineering_Agent_1,394,63.53,Expedited,System A,True
CASE_00413,Verify Comment Intent,2023-12-20 15:34:20.041957,2023-12-21 09:00:20.041957,CUST_6268,High,Web,Engineering,Customer Engagement Software,108.21,Engineering_Agent_2,209,50.11,Completed,System A,False
CASE_00413,Process Comment for Moderation,2023-12-21 09:00:20.041957,2023-12-21 09:37:20.041957,CUST_6268,High,Web,Engineering,Customer Engagement Software,108.21,Engineering_Agent_1,37,114.27,Expedited,System C,True
CASE_00414,Verify Comment Intent,2023-04-11 09:00:47.254989,2023-04-11 14:50:47.254989,CUST_8222,High,Phone,Content Management,Community Management Tools,1720.98,Content_Agent_3,350,168.89,Completed,System C,False
CASE_00414,Process Comment for Moderation,2023-04-11 14:50:47.254989,2023-04-12 09:00:47.254989,CUST_8222,High,Phone,Content Management,Community Management Tools,1720.98,Content_Agent_3,449,119.4,Completed,System B,False
CASE_00415,Route Request Processing,2023-02-28 09:39:47.779320,2023-02-28 17:18:47.779320,CUST_4715,Medium,Email,Technical Support,Software as a Service (SaaS) - Customer Feedback Tools,9177.31,Technical_Agent_1,459,195.52,Completed,System B,True
CASE_00415,Map Comment to User,2023-02-28 17:18:47.779320,2023-03-01 09:00:47.779320,CUST_4715,Medium,Email,Technical Support,Software as a Service (SaaS) - Customer Feedback Tools,9177.31,Technical_Agent_2,127,137.85,Completed,System C,False
CASE_00415,Process Comment for Moderation,2023-03-01 09:00:47.779320,2023-03-01 09:31:47.779320,CUST_4715,Medium,Email,Technical Support,Software as a Service (SaaS) - Customer Feedback Tools,9177.31,Technical_Agent_1,31,189.31,Expedited,System A,True
CASE_00416,Route Request Processing,2023-09-08 10:41:42.313704,2023-09-08 12:46:42.313704,CUST_8711,Low,Email,Technical Support,Software as a Service (SaaS) - Customer Engagement Platforms,4471.85,Technical_Agent_2,125,146.07,Delayed,System C,True
CASE_00416,Map Comment to User,2023-09-08 12:46:42.313704,2023-09-12 09:00:42.313704,CUST_8711,Low,Email,Technical Support,Software as a Service (SaaS) - Customer Engagement Platforms,4471.85,Technical_Agent_2,397,184.83,Expedited,System A,False
CASE_00416,Process Comment for Moderation,2023-09-12 09:00:42.313704,2023-09-12 11:37:42.313704,CUST_8711,Low,Email,Technical Support,Software as a Service (SaaS) - Customer Engagement Platforms,4471.85,Technical_Agent_1,157,142.83,Expedited,System B,True
CASE_00417,Route Request Processing,2023-09-28 09:00:57.553214,2023-09-28 10:07:57.553214,CUST_5446,Medium,In-Person,Quality Assurance,Content Moderation Software,269.19,Quality_Agent_3,67,112.01,Delayed,System B,False
CASE_00417,Map Comment to User,2023-09-28 10:07:57.553214,2023-09-28 14:31:57.553214,CUST_5446,Medium,In-Person,Quality Assurance,Content Moderation Software,269.19,Quality_Agent_1,264,86.28,Completed,System B,False
CASE_00417,Process Comment for Moderation,2023-09-28 14:31:57.553214,2023-09-28 15:34:57.553214,CUST_5446,Medium,In-Person,Quality Assurance,Content Moderation Software,269.19,Quality_Agent_3,63,107.17,Completed,System A,False
CASE_00418,Verify Comment Intent,2023-12-25 09:00:49.194641,2023-12-25 13:55:49.194641,CUST_8098,Low,In-Person,Quality Assurance,Content Moderation Software,287.32,Quality_Agent_1,295,164.15,Expedited,System A,False
CASE_00418,Process Comment for Moderation,2023-12-25 13:55:49.194641,2023-12-26 09:00:49.194641,CUST_8098,Low,In-Person,Quality Assurance,Content Moderation Software,287.32,Quality_Agent_1,365,160.88,Delayed,System C,True
CASE_00419,Route Comment Request,2023-02-17 14:56:21.388924,2023-02-17 16:03:21.388924,CUST_3352,Low,Email,Technical Support,Software as a Service (SaaS) Tools,8795.7,Technical_Agent_1,67,208.96,Completed,System C,True
CASE_00419,Process Comment for Moderation,2023-02-17 16:03:21.388924,2023-02-21 09:00:21.388924,CUST_3352,Low,Email,Technical Support,Software as a Service (SaaS) Tools,8795.7,Technical_Agent_1,377,167.42,Expedited,System B,False
CASE_00420,Route Comment Request,2023-05-02 09:00:55.443171,2023-05-02 16:31:55.443171,CUST_6729,Medium,Email,Quality Assurance,Customer Feedback Management Software,2494.69,Quality_Agent_3,451,114.95,Completed,System C,False
CASE_00420,Process Comment for Moderation,2023-05-02 16:31:55.443171,2023-05-02 17:56:55.443171,CUST_6729,Medium,Email,Quality Assurance,Customer Feedback Management Software,2494.69,Quality_Agent_2,85,74.87,Delayed,System B,False
CASE_00421,Verify Comment Intent,2023-10-16 12:03:52.281771,2023-10-16 12:36:52.281771,CUST_5323,High,Web,Engineering,Community Feedback Tools,1417.74,Engineering_Agent_2,33,62.95,Expedited,System B,False
CASE_00421,Process Comment for Moderation,2023-10-16 12:36:52.281771,2023-10-16 13:56:52.281771,CUST_5323,High,Web,Engineering,Community Feedback Tools,1417.74,Engineering_Agent_2,80,138.32,Delayed,System A,False
CASE_00422,Verify Comment Intent,2023-04-25 09:00:52.641267,2023-04-25 10:35:52.641267,CUST_1337,High,Phone,Quality Assurance,Customer Feedback Management,1841.96,Quality_Agent_1,95,137.01,Expedited,System C,False
CASE_00422,Process Comment for Moderation,2023-04-25 10:35:52.641267,2023-04-25 17:51:52.641267,CUST_1337,High,Phone,Quality Assurance,Customer Feedback Management,1841.96,Quality_Agent_2,436,136.37,Completed,System B,False
CASE_00423,Route Comment Request,2023-04-27 09:00:58.240116,2023-04-27 12:28:58.240116,CUST_6982,High,Web,Editorial Review Team,Software as a Service (SaaS),2934.62,Editorial_Agent_1,208,198.82,Delayed,System B,False
CASE_00423,Map Comment to User,2023-04-27 12:28:58.240116,2023-04-27 14:48:58.240116,CUST_6982,High,Web,Editorial Review Team,Software as a Service (SaaS),2934.62,Editorial_Agent_1,140,132.19,Expedited,System B,True
CASE_00423,Process Comment for Moderation,2023-04-27 14:48:58.240116,2023-04-27 16:51:58.240116,CUST_6982,High,Web,Editorial Review Team,Software as a Service (SaaS),2934.62,Editorial_Agent_2,123,137.82,Expedited,System C,False
CASE_00424,Route Request Processing,2023-03-17 15:50:48.114585,2023-03-21 09:00:48.114585,CUST_5930,High,In-Person,Quality Assurance,Customer Feedback Management Software,9751.98,Quality_Agent_3,326,168.61,Completed,System A,True
CASE_00424,Map Comment to User,2023-03-21 09:00:48.114585,2023-03-21 10:58:48.114585,CUST_5930,High,In-Person,Quality Assurance,Customer Feedback Management Software,9751.98,Quality_Agent_1,118,143.32,Completed,System C,False
CASE_00424,Process Comment for Moderation,2023-03-21 10:58:48.114585,2023-03-22 09:00:48.114585,CUST_5930,High,In-Person,Quality Assurance,Customer Feedback Management Software,9751.98,Quality_Agent_1,453,109.7,Completed,System B,True
CASE_00425,Route Comment Request,2023-03-14 09:00:22.633904,2023-03-14 12:53:22.633904,CUST_1895,High,Phone,Engineering,Customer Feedback Management Software,7128.84,Engineering_Agent_1,233,99.5,Expedited,System A,True
CASE_00425,Map Comment to User,2023-03-14 12:53:22.633904,2023-03-14 16:54:22.633904,CUST_1895,High,Phone,Engineering,Customer Feedback Management Software,7128.84,Engineering_Agent_2,241,139.19,Completed,System B,False
CASE_00425,Process Comment for Moderation,2023-03-14 16:54:22.633904,2023-03-15 09:00:22.633904,CUST_1895,High,Phone,Engineering,Customer Feedback Management Software,7128.84,Engineering_Agent_1,150,110.49,Expedited,System A,False
CASE_00426,Route Request Processing,2023-03-14 12:42:50.312234,2023-03-15 09:00:50.312234,CUST_7916,Low,Web,Engineering,Community Management Software,4089.36,Engineering_Agent_1,451,58.67,Expedited,System B,True
CASE_00426,Map Comment to User,2023-03-15 09:00:50.312234,2023-03-15 15:25:50.312234,CUST_7916,Low,Web,Engineering,Community Management Software,4089.36,Engineering_Agent_1,385,143.53,Expedited,System B,False
CASE_00426,Process Comment for Moderation,2023-03-15 15:25:50.312234,2023-03-16 09:00:50.312234,CUST_7916,Low,Web,Engineering,Community Management Software,4089.36,Engineering_Agent_1,413,111.82,Delayed,System B,True
CASE_00427,Route Comment Request,2023-11-03 17:39:40.048803,2023-11-07 09:00:40.048803,CUST_9217,High,Email,Editorial Review Team,Customer Feedback Management Software,4222.57,Editorial_Agent_2,410,182.26,Expedited,System C,True
