case_id,activity,timestamp,complete_timestamp,customer_id,priority,channel,department,product_category,value,resource,duration_minutes,cost,status,system,automated
CASE_00419,Close Out Process,2023-11-15 13:36:06.521021,2023-11-16 09:00:06.521021,CUST_9839,Medium,Email,Training and Development,Project Management Software,5838.89,Training_Agent_1,428,175.94,Expedited,System B,True
CASE_00420,Resource Allocation,2023-12-14 12:24:27.644134,2023-12-14 17:45:27.644134,CUST_5227,Medium,Phone,Quality Assurance,Project Management Software,4452.74,Quality_Agent_1,321,149.17,Completed,System A,True
CASE_00420,Monitor and Control Progress,2023-12-14 17:45:27.644134,2023-12-15 09:00:27.644134,CUST_5227,Medium,Phone,Quality Assurance,Project Management Software,4452.74,Quality_Agent_1,282,138.9,Expedited,System A,False
CASE_00420,Close Out Process,2023-12-15 09:00:27.644134,2023-12-15 11:10:27.644134,CUST_5227,Medium,Phone,Quality Assurance,Project Management Software,4452.74,Quality_Agent_1,130,122.43,Delayed,System A,True
CASE_00421,Resource Allocation,2023-12-19 10:07:05.535668,2023-12-19 15:22:05.535668,CUST_8743,High,In-Person,Quality Assurance,Project Management Software,9798.41,Quality_Agent_2,315,118.49,Completed,System C,False
CASE_00421,Monitor and Control Progress,2023-12-19 15:22:05.535668,2023-12-20 09:00:05.535668,CUST_8743,High,In-Person,Quality Assurance,Project Management Software,9798.41,Quality_Agent_1,287,197.53,Delayed,System B,False
CASE_00421,Close Out Process,2023-12-20 09:00:05.535668,2023-12-20 16:40:05.535668,CUST_8743,High,In-Person,Quality Assurance,Project Management Software,9798.41,Quality_Agent_1,460,145.76,Expedited,System C,False
CASE_00422,Resource Allocation,2023-09-14 09:00:21.280027,2023-09-14 09:33:21.280027,CUST_2436,Low,Web,Project Management,Project Management Software,2030.96,Project_Agent_2,33,185.89,Completed,System C,False
CASE_00422,Monitor and Control Progress,2023-09-14 09:33:21.280027,2023-09-14 14:32:21.280027,CUST_2436,Low,Web,Project Management,Project Management Software,2030.96,Project_Agent_3,299,113.7,Completed,System B,True
CASE_00422,Close Out Process,2023-09-14 14:32:21.280027,2023-09-14 15:37:21.280027,CUST_2436,Low,Web,Project Management,Project Management Software,2030.96,Project_Agent_1,65,102.84,Completed,System B,True
CASE_00423,Resource Allocation,2023-08-11 09:00:02.050308,2023-08-11 13:42:02.050308,CUST_2084,Medium,Phone,HR,Human Resource Management Software,3663.95,HR_Agent_1,282,96.01,Completed,System C,False
CASE_00423,Monitor and Control Progress,2023-08-11 13:42:02.050308,2023-08-15 09:00:02.050308,CUST_2084,Medium,Phone,HR,Human Resource Management Software,3663.95,HR_Agent_2,419,87.09,Expedited,System C,True
CASE_00423,Close Out Process,2023-08-15 09:00:02.050308,2023-08-15 09:32:02.050308,CUST_2084,Medium,Phone,HR,Human Resource Management Software,3663.95,HR_Agent_3,32,140.59,Delayed,System C,False
CASE_00424,Resource Allocation,2023-07-19 15:01:19.975493,2023-07-20 09:00:19.975493,CUST_4301,High,Phone,Quality Assurance,HR Software,4298.76,Quality_Agent_1,383,181.54,Delayed,System A,True
CASE_00424,Monitor and Control Progress,2023-07-20 09:00:19.975493,2023-07-20 12:05:19.975493,CUST_4301,High,Phone,Quality Assurance,HR Software,4298.76,Quality_Agent_1,185,156.28,Expedited,System C,True
CASE_00424,Close Out Process,2023-07-20 12:05:19.975493,2023-07-20 14:04:19.975493,CUST_4301,High,Phone,Quality Assurance,HR Software,4298.76,Quality_Agent_2,119,180.72,Completed,System B,True
CASE_00425,Resource Allocation,2023-10-02 09:00:01.423939,2023-10-02 11:17:01.423939,CUST_4400,Low,In-Person,Training and Development,Project Management Tools,3297.77,Training_Agent_1,137,183.71,Expedited,System C,True
CASE_00425,Monitor and Control Progress,2023-10-02 11:17:01.423939,2023-10-03 09:00:01.423939,CUST_4400,Low,In-Person,Training and Development,Project Management Tools,3297.77,Training_Agent_2,422,215.23,Completed,System C,False
CASE_00425,Close Out Process,2023-10-03 09:00:01.423939,2023-10-03 11:18:01.423939,CUST_4400,Low,In-Person,Training and Development,Project Management Tools,3297.77,Training_Agent_2,138,215.34,Expedited,System A,False
CASE_00426,Allocate Tasks,2023-08-21 09:47:52.892400,2023-08-21 12:23:52.892400,CUST_9823,High,Phone,Training and Development,HR Management Software,4602.45,Training_Agent_2,156,204.09,Expedited,System B,False
CASE_00426,Update Task Plan,2023-08-21 12:23:52.892400,2023-08-21 13:17:52.892400,CUST_9823,High,Phone,Training and Development,HR Management Software,4602.45,Training_Agent_1,54,136.84,Delayed,System A,True
CASE_00426,Monitor and Control Progress,2023-08-21 13:17:52.892400,2023-08-22 09:00:52.892400,CUST_9823,High,Phone,Training and Development,HR Management Software,4602.45,Training_Agent_2,369,165.75,Completed,System A,True
CASE_00426,Close Out Process,2023-08-22 09:00:52.892400,2023-08-22 09:48:52.892400,CUST_9823,High,Phone,Training and Development,HR Management Software,4602.45,Training_Agent_1,48,209.33,Delayed,System C,True
CASE_00427,Allocate Tasks,2023-08-01 09:00:52.521963,2023-08-01 10:08:52.521963,CUST_7716,Low,In-Person,Project Management,Project Management Software,1125.64,Project_Agent_3,68,165.97,Expedited,System C,False
CASE_00427,Verify Task Details,2023-08-01 10:08:52.521963,2023-08-01 12:57:52.521963,CUST_7716,Low,In-Person,Project Management,Project Management Software,1125.64,Project_Agent_1,169,134.13,Expedited,System B,True
CASE_00427,Close Out Process,2023-08-01 12:57:52.521963,2023-08-01 13:51:52.521963,CUST_7716,Low,In-Person,Project Management,Project Management Software,1125.64,Project_Agent_3,54,125.75,Expedited,System B,True
CASE_00428,Allocate Tasks,2023-11-14 09:00:56.715937,2023-11-14 10:15:56.715937,CUST_1934,Low,Email,IT,Project Management Tools,311.56,IT_Agent_2,75,148.76,Delayed,System A,False
CASE_00428,Verify Task Details,2023-11-14 10:15:56.715937,2023-11-14 14:03:56.715937,CUST_1934,Low,Email,IT,Project Management Tools,311.56,IT_Agent_1,228,89.25,Delayed,System A,True
CASE_00428,Close Out Process,2023-11-14 14:03:56.715937,2023-11-14 15:14:56.715937,CUST_1934,Low,Email,IT,Project Management Tools,311.56,IT_Agent_1,71,152.42,Completed,System C,True
CASE_00429,Resource Allocation,2023-02-13 16:01:41.190778,2023-02-14 09:00:41.190778,CUST_2136,High,Web,Training and Development,Project Management Software,8259.02,Training_Agent_1,120,133.72,Expedited,System A,True
CASE_00429,Monitor and Control Progress,2023-02-14 09:00:41.190778,2023-02-14 10:19:41.190778,CUST_2136,High,Web,Training and Development,Project Management Software,8259.02,Training_Agent_1,79,226.67,Expedited,System B,True
CASE_00429,Close Out Process,2023-02-14 10:19:41.190778,2023-02-14 13:37:41.190778,CUST_2136,High,Web,Training and Development,Project Management Software,8259.02,Training_Agent_1,198,222.04,Delayed,System B,True
CASE_00430,Allocate Tasks,2023-12-19 09:00:42.927491,2023-12-19 15:34:42.927491,CUST_8383,Medium,Web,HR,Project Management Software,7230.5,HR_Agent_2,394,95.31,Delayed,System B,False
CASE_00430,Verify Task Details,2023-12-19 15:34:42.927491,2023-12-20 09:00:42.927491,CUST_8383,Medium,Web,HR,Project Management Software,7230.5,HR_Agent_3,433,50.92,Delayed,System A,False
CASE_00430,Close Out Process,2023-12-20 09:00:42.927491,2023-12-20 10:36:42.927491,CUST_8383,Medium,Web,HR,Project Management Software,7230.5,HR_Agent_1,96,132.35,Expedited,System B,True
CASE_00431,Resource Allocation,2023-08-17 13:47:30.729774,2023-08-18 09:00:30.729774,CUST_4392,Medium,Phone,IT,Project Management Software,6006.1,IT_Agent_1,302,141.25,Delayed,System C,False
CASE_00431,Monitor and Control Progress,2023-08-18 09:00:30.729774,2023-08-18 11:58:30.729774,CUST_4392,Medium,Phone,IT,Project Management Software,6006.1,IT_Agent_2,178,128.72,Delayed,System A,False
CASE_00431,Close Out Process,2023-08-18 11:58:30.729774,2023-08-18 12:39:30.729774,CUST_4392,Medium,Phone,IT,Project Management Software,6006.1,IT_Agent_1,41,143.33,Expedited,System C,True
CASE_00432,Resource Allocation,2023-07-18 09:00:06.517663,2023-07-18 11:17:06.517663,CUST_4286,Medium,Web,Project Management,Human Resource Management Software,3152.88,Project_Agent_3,137,169.63,Completed,System C,False
CASE_00432,Monitor and Control Progress,2023-07-18 11:17:06.517663,2023-07-18 17:59:06.517663,CUST_4286,Medium,Web,Project Management,Human Resource Management Software,3152.88,Project_Agent_3,402,179.8,Expedited,System B,True
CASE_00432,Close Out Process,2023-07-18 17:59:06.517663,2023-07-19 09:00:06.517663,CUST_4286,Medium,Web,Project Management,Human Resource Management Software,3152.88,Project_Agent_2,431,149.04,Delayed,System A,False
CASE_00433,Allocate Tasks,2023-07-19 09:00:48.306140,2023-07-19 15:21:48.306140,CUST_1115,High,In-Person,Quality Assurance,Time and Project Management Software,8017.11,Quality_Agent_2,381,170.05,Completed,System B,False
CASE_00433,Close Out Process,2023-07-19 15:21:48.306140,2023-07-20 09:00:48.306140,CUST_1115,High,In-Person,Quality Assurance,Time and Project Management Software,8017.11,Quality_Agent_1,160,132.28,Delayed,System B,True
CASE_00434,Resource Allocation,2023-04-28 09:00:02.408341,2023-04-28 16:48:02.408341,CUST_1649,High,Phone,Training and Development,Project Management Software,9661.05,Training_Agent_1,468,159.36,Completed,System A,True
CASE_00434,Monitor and Control Progress,2023-04-28 16:48:02.408341,2023-05-02 09:00:02.408341,CUST_1649,High,Phone,Training and Development,Project Management Software,9661.05,Training_Agent_1,189,173.28,Completed,System B,False
CASE_00434,Close Out Process,2023-05-02 09:00:02.408341,2023-05-02 14:58:02.408341,CUST_1649,High,Phone,Training and Development,Project Management Software,9661.05,Training_Agent_2,358,135.93,Completed,System C,True
CASE_00435,Resource Allocation,2023-03-09 09:00:13.144625,2023-03-09 13:49:13.144625,CUST_8236,Medium,In-Person,Project Management,Project Management Software,7999.73,Project_Agent_2,289,116.18,Expedited,System C,True
CASE_00435,Monitor and Control Progress,2023-03-09 13:49:13.144625,2023-03-10 09:00:13.144625,CUST_8236,Medium,In-Person,Project Management,Project Management Software,7999.73,Project_Agent_3,271,140.03,Expedited,System C,False
CASE_00435,Close Out Process,2023-03-10 09:00:13.144625,2023-03-10 15:06:13.144625,CUST_8236,Medium,In-Person,Project Management,Project Management Software,7999.73,Project_Agent_2,366,91.91,Delayed,System B,False
CASE_00436,Resource Allocation,2023-09-11 12:52:17.010590,2023-09-12 09:00:17.010590,CUST_3886,Low,In-Person,HR,Project Management Software,4090.76,HR_Agent_2,443,83.93,Completed,System A,True
CASE_00436,Monitor and Control Progress,2023-09-12 09:00:17.010590,2023-09-12 13:53:17.010590,CUST_3886,Low,In-Person,HR,Project Management Software,4090.76,HR_Agent_3,293,127.47,Expedited,System B,False
CASE_00436,Close Out Process,2023-09-12 13:53:17.010590,2023-09-12 16:35:17.010590,CUST_3886,Low,In-Person,HR,Project Management Software,4090.76,HR_Agent_1,162,79.81,Expedited,System A,False
CASE_00437,Allocate Tasks,2023-02-07 12:44:19.118150,2023-02-07 16:13:19.118150,CUST_3314,High,Email,Training and Development,Project Management Software,5682.35,Training_Agent_1,209,135.76,Delayed,System B,False
CASE_00437,Verify Task Details,2023-02-07 16:13:19.118150,2023-02-08 09:00:19.118150,CUST_3314,High,Email,Training and Development,Project Management Software,5682.35,Training_Agent_1,264,200.87,Expedited,System C,True
CASE_00437,Close Out Process,2023-02-08 09:00:19.118150,2023-02-08 11:34:19.118150,CUST_3314,High,Email,Training and Development,Project Management Software,5682.35,Training_Agent_1,154,168.87,Delayed,System B,False
CASE_00438,Allocate Tasks,2023-04-18 14:21:57.373460,2023-04-19 09:00:57.373460,CUST_1659,High,Phone,HR,Project Management Software,7015.0,HR_Agent_1,230,149.33,Delayed,System B,False
CASE_00438,Update Task Plan,2023-04-19 09:00:57.373460,2023-04-19 12:27:57.373460,CUST_1659,High,Phone,HR,Project Management Software,7015.0,HR_Agent_2,207,148.76,Expedited,System B,True
CASE_00438,Verify Task Details,2023-04-19 12:27:57.373460,2023-04-20 09:00:57.373460,CUST_1659,High,Phone,HR,Project Management Software,7015.0,HR_Agent_2,443,143.47,Completed,System B,True
CASE_00438,Close Out Process,2023-04-20 09:00:57.373460,2023-04-20 16:17:57.373460,CUST_1659,High,Phone,HR,Project Management Software,7015.0,HR_Agent_3,437,58.8,Expedited,System B,False
CASE_00439,Resource Allocation,2023-09-19 09:00:08.800829,2023-09-19 12:01:08.800829,CUST_1574,Low,Email,Quality Assurance,HR Software Solutions,7506.55,Quality_Agent_2,181,175.16,Expedited,System A,False
CASE_00439,Monitor and Control Progress,2023-09-19 12:01:08.800829,2023-09-19 14:41:08.800829,CUST_1574,Low,Email,Quality Assurance,HR Software Solutions,7506.55,Quality_Agent_2,160,128.1,Expedited,System A,False
CASE_00439,Close Out Process,2023-09-19 14:41:08.800829,2023-09-19 15:55:08.800829,CUST_1574,Low,Email,Quality Assurance,HR Software Solutions,7506.55,Quality_Agent_2,74,119.96,Expedited,System B,False
CASE_00440,Resource Allocation,2023-03-28 09:00:16.670009,2023-03-28 09:39:16.670009,CUST_5379,Low,Email,IT,Workforce Management Software,2795.8,IT_Agent_2,39,106.92,Expedited,System C,False
CASE_00440,Monitor and Control Progress,2023-03-28 09:39:16.670009,2023-03-28 13:57:16.670009,CUST_5379,Low,Email,IT,Workforce Management Software,2795.8,IT_Agent_2,258,165.22,Delayed,System C,False
CASE_00440,Close Out Process,2023-03-28 13:57:16.670009,2023-03-28 16:34:16.670009,CUST_5379,Low,Email,IT,Workforce Management Software,2795.8,IT_Agent_1,157,140.31,Delayed,System B,True
CASE_00441,Resource Allocation,2023-04-04 09:00:04.992470,2023-04-04 15:29:04.992470,CUST_4101,Medium,In-Person,HR,Project Management Software,1651.85,HR_Agent_2,389,87.82,Expedited,System C,True
CASE_00441,Monitor and Control Progress,2023-04-04 15:29:04.992470,2023-04-04 16:43:04.992470,CUST_4101,Medium,In-Person,HR,Project Management Software,1651.85,HR_Agent_2,74,80.77,Expedited,System B,True
CASE_00441,Close Out Process,2023-04-04 16:43:04.992470,2023-04-05 09:00:04.992470,CUST_4101,Medium,In-Person,HR,Project Management Software,1651.85,HR_Agent_3,246,77.28,Expedited,System B,False
CASE_00442,Allocate Tasks,2023-11-13 12:17:52.688428,2023-11-13 17:34:52.688428,CUST_7927,High,In-Person,HR,Project Management Software,7403.48,HR_Agent_1,317,74.69,Delayed,System A,True
CASE_00442,Close Out Process,2023-11-13 17:34:52.688428,2023-11-14 09:00:52.688428,CUST_7927,High,In-Person,HR,Project Management Software,7403.48,HR_Agent_3,329,72.62,Delayed,System B,True
CASE_00443,Resource Allocation,2023-01-25 09:00:38.937204,2023-01-25 11:39:38.937204,CUST_1900,High,Web,Training and Development,Project Management Software,1080.09,Training_Agent_2,159,202.87,Expedited,System A,True
CASE_00443,Monitor and Control Progress,2023-01-25 11:39:38.937204,2023-01-25 16:26:38.937204,CUST_1900,High,Web,Training and Development,Project Management Software,1080.09,Training_Agent_2,287,210.23,Completed,System A,False
CASE_00443,Close Out Process,2023-01-25 16:26:38.937204,2023-01-26 09:00:38.937204,CUST_1900,High,Web,Training and Development,Project Management Software,1080.09,Training_Agent_1,120,153.6,Delayed,System C,True
CASE_00444,Allocate Tasks,2023-07-07 09:00:49.495137,2023-07-07 14:14:49.495137,CUST_6375,High,Email,IT,Project Management Tools,388.79,IT_Agent_2,314,153.09,Completed,System B,True
CASE_00444,Close Out Process,2023-07-07 14:14:49.495137,2023-07-07 17:36:49.495137,CUST_6375,High,Email,IT,Project Management Tools,388.79,IT_Agent_2,202,85.9,Delayed,System B,False
CASE_00445,Allocate Tasks,2023-11-10 09:00:07.248577,2023-11-10 10:25:07.248577,CUST_7387,Medium,In-Person,Quality Assurance,Time Management Software,9835.3,Quality_Agent_1,85,171.14,Delayed,System A,False
CASE_00445,Update Task Plan,2023-11-10 10:25:07.248577,2023-11-10 13:14:07.248577,CUST_7387,Medium,In-Person,Quality Assurance,Time Management Software,9835.3,Quality_Agent_1,169,190.36,Expedited,System B,True
CASE_00445,Close Out Process,2023-11-10 13:14:07.248577,2023-11-14 09:00:07.248577,CUST_7387,Medium,In-Person,Quality Assurance,Time Management Software,9835.3,Quality_Agent_1,410,190.22,Expedited,System B,False
CASE_00446,Resource Allocation,2023-05-08 14:02:44.029564,2023-05-09 09:00:44.029564,CUST_6355,Medium,In-Person,Project Management,Project Management Software,2847.55,Project_Agent_2,470,112.26,Delayed,System B,True
CASE_00446,Monitor and Control Progress,2023-05-09 09:00:44.029564,2023-05-09 12:50:44.029564,CUST_6355,Medium,In-Person,Project Management,Project Management Software,2847.55,Project_Agent_3,230,180.04,Completed,System C,False
CASE_00446,Close Out Process,2023-05-09 12:50:44.029564,2023-05-10 09:00:44.029564,CUST_6355,Medium,In-Person,Project Management,Project Management Software,2847.55,Project_Agent_1,330,156.09,Expedited,System A,True
CASE_00447,Allocate Tasks,2023-05-17 13:36:17.435012,2023-05-18 09:00:17.435012,CUST_4861,Medium,Web,Quality Assurance,Project Management Software,7083.78,Quality_Agent_1,468,111.91,Expedited,System B,False
CASE_00447,Update Task Plan,2023-05-18 09:00:17.435012,2023-05-18 10:23:17.435012,CUST_4861,Medium,Web,Quality Assurance,Project Management Software,7083.78,Quality_Agent_2,83,128.88,Delayed,System C,False
CASE_00447,Monitor and Control Progress,2023-05-18 10:23:17.435012,2023-05-18 12:34:17.435012,CUST_4861,Medium,Web,Quality Assurance,Project Management Software,7083.78,Quality_Agent_1,131,120.45,Delayed,System C,False
CASE_00447,Close Out Process,2023-05-18 12:34:17.435012,2023-05-18 13:12:17.435012,CUST_4861,Medium,Web,Quality Assurance,Project Management Software,7083.78,Quality_Agent_1,38,196.68,Expedited,System A,True
CASE_00448,Resource Allocation,2023-03-14 09:00:54.968887,2023-03-14 14:16:54.968887,CUST_1900,Medium,Web,Project Management,Time Management Tools,9670.55,Project_Agent_3,316,164.03,Completed,System C,True
CASE_00448,Monitor and Control Progress,2023-03-14 14:16:54.968887,2023-03-14 17:01:54.968887,CUST_1900,Medium,Web,Project Management,Time Management Tools,9670.55,Project_Agent_3,165,103.4,Completed,System C,True
CASE_00448,Close Out Process,2023-03-14 17:01:54.968887,2023-03-15 09:00:54.968887,CUST_1900,Medium,Web,Project Management,Time Management Tools,9670.55,Project_Agent_1,343,139.83,Delayed,System C,True
CASE_00449,Allocate Tasks,2023-12-21 09:00:58.476070,2023-12-21 13:05:58.476070,CUST_1655,Medium,In-Person,Project Management,Project Management Software,9773.06,Project_Agent_1,245,172.93,Completed,System A,False
CASE_00449,Verify Task Details,2023-12-21 13:05:58.476070,2023-12-22 09:00:58.476070,CUST_1655,Medium,In-Person,Project Management,Project Management Software,9773.06,Project_Agent_1,362,170.22,Completed,System C,True
CASE_00449,Close Out Process,2023-12-22 09:00:58.476070,2023-12-22 11:29:58.476070,CUST_1655,Medium,In-Person,Project Management,Project Management Software,9773.06,Project_Agent_1,149,183.62,Completed,System C,False
CASE_00450,Resource Allocation,2023-11-08 09:00:41.262332,2023-11-08 14:38:41.262332,CUST_4041,High,In-Person,Training and Development,HR Management Software,779.71,Training_Agent_2,338,207.5,Completed,System B,True
CASE_00450,Monitor and Control Progress,2023-11-08 14:38:41.262332,2023-11-09 09:00:41.262332,CUST_4041,High,In-Person,Training and Development,HR Management Software,779.71,Training_Agent_1,300,203.57,Delayed,System B,True
CASE_00450,Close Out Process,2023-11-09 09:00:41.262332,2023-11-09 11:11:41.262332,CUST_4041,High,In-Person,Training and Development,HR Management Software,779.71,Training_Agent_1,131,220.87,Completed,System B,True
CASE_00451,Resource Allocation,2023-07-25 09:00:17.724573,2023-07-25 12:01:17.724573,CUST_9077,Medium,Web,HR,Project Management Software,7680.07,HR_Agent_2,181,65.7,Completed,System C,False
CASE_00451,Monitor and Control Progress,2023-07-25 12:01:17.724573,2023-07-25 14:30:17.724573,CUST_9077,Medium,Web,HR,Project Management Software,7680.07,HR_Agent_2,149,86.55,Delayed,System C,False
CASE_00451,Close Out Process,2023-07-25 14:30:17.724573,2023-07-25 15:21:17.724573,CUST_9077,Medium,Web,HR,Project Management Software,7680.07,HR_Agent_2,51,97.27,Expedited,System C,False
CASE_00452,Resource Allocation,2023-02-07 09:00:09.707638,2023-02-07 16:54:09.707638,CUST_8849,Low,Web,Project Management,Time Management Tools,2502.47,Project_Agent_1,474,119.0,Completed,System B,False
CASE_00452,Monitor and Control Progress,2023-02-07 16:54:09.707638,2023-02-08 09:00:09.707638,CUST_8849,Low,Web,Project Management,Time Management Tools,2502.47,Project_Agent_3,326,177.16,Completed,System B,True
CASE_00452,Close Out Process,2023-02-08 09:00:09.707638,2023-02-08 16:57:09.707638,CUST_8849,Low,Web,Project Management,Time Management Tools,2502.47,Project_Agent_3,477,185.11,Delayed,System C,False
CASE_00453,Resource Allocation,2023-10-25 09:00:48.044545,2023-10-25 09:33:48.044545,CUST_2329,Medium,In-Person,HR,Project Management Software,7951.01,HR_Agent_1,33,77.46,Delayed,System C,True
CASE_00453,Monitor and Control Progress,2023-10-25 09:33:48.044545,2023-10-25 10:15:48.044545,CUST_2329,Medium,In-Person,HR,Project Management Software,7951.01,HR_Agent_3,42,66.36,Completed,System C,False
CASE_00453,Close Out Process,2023-10-25 10:15:48.044545,2023-10-25 16:07:48.044545,CUST_2329,Medium,In-Person,HR,Project Management Software,7951.01,HR_Agent_3,352,59.04,Delayed,System A,False
CASE_00454,Allocate Tasks,2023-11-01 09:00:44.812147,2023-11-01 10:17:44.812147,CUST_4793,High,Phone,HR,Time Management Tools,174.04,HR_Agent_3,77,108.81,Expedited,System B,True
CASE_00454,Close Out Process,2023-11-01 10:17:44.812147,2023-11-01 14:41:44.812147,CUST_4793,High,Phone,HR,Time Management Tools,174.04,HR_Agent_3,264,94.49,Completed,System C,True
CASE_00455,Allocate Tasks,2023-04-28 11:56:32.516389,2023-05-02 09:00:32.516389,CUST_9899,Low,Email,Project Management,Project Management Software,4912.89,Project_Agent_3,372,171.6,Expedited,System A,True
CASE_00455,Close Out Process,2023-05-02 09:00:32.516389,2023-05-02 12:45:32.516389,CUST_9899,Low,Email,Project Management,Project Management Software,4912.89,Project_Agent_2,225,174.58,Expedited,System B,False
CASE_00456,Resource Allocation,2023-12-05 09:00:03.045032,2023-12-05 10:14:03.045032,CUST_4772,Low,In-Person,Quality Assurance,Project Management Software,4722.81,Quality_Agent_1,74,196.52,Completed,System A,False
CASE_00456,Monitor and Control Progress,2023-12-05 10:14:03.045032,2023-12-05 14:40:03.045032,CUST_4772,Low,In-Person,Quality Assurance,Project Management Software,4722.81,Quality_Agent_1,266,133.54,Completed,System A,False
CASE_00456,Close Out Process,2023-12-05 14:40:03.045032,2023-12-06 09:00:03.045032,CUST_4772,Low,In-Person,Quality Assurance,Project Management Software,4722.81,Quality_Agent_1,369,208.12,Completed,System C,False
CASE_00457,Allocate Tasks,2023-05-09 12:28:17.954547,2023-05-09 16:20:17.954547,CUST_1147,High,Web,HR,Project Management Software,4508.08,HR_Agent_2,232,123.41,Completed,System B,False
CASE_00457,Verify Task Details,2023-05-09 16:20:17.954547,2023-05-10 09:00:17.954547,CUST_1147,High,Web,HR,Project Management Software,4508.08,HR_Agent_2,297,58.35,Completed,System C,True
CASE_00457,Close Out Process,2023-05-10 09:00:17.954547,2023-05-10 11:25:17.954547,CUST_1147,High,Web,HR,Project Management Software,4508.08,HR_Agent_2,145,138.98,Delayed,System B,False
CASE_00458,Resource Allocation,2023-04-26 15:06:00.624633,2023-04-26 17:41:00.624633,CUST_1596,High,In-Person,Quality Assurance,Project Management Software,7265.59,Quality_Agent_2,155,199.47,Expedited,System A,True
CASE_00458,Monitor and Control Progress,2023-04-26 17:41:00.624633,2023-04-27 09:00:00.624633,CUST_1596,High,In-Person,Quality Assurance,Project Management Software,7265.59,Quality_Agent_2,276,201.66,Expedited,System B,True
CASE_00458,Close Out Process,2023-04-27 09:00:00.624633,2023-04-27 13:57:00.624633,CUST_1596,High,In-Person,Quality Assurance,Project Management Software,7265.59,Quality_Agent_1,297,206.65,Delayed,System B,False
CASE_00459,Resource Allocation,2023-07-04 09:00:43.895261,2023-07-04 15:15:43.895261,CUST_1374,Low,Phone,HR,Project Management Software,415.04,HR_Agent_1,375,102.17,Completed,System B,True
CASE_00459,Monitor and Control Progress,2023-07-04 15:15:43.895261,2023-07-04 17:01:43.895261,CUST_1374,Low,Phone,HR,Project Management Software,415.04,HR_Agent_3,106,134.11,Expedited,System B,False
CASE_00459,Close Out Process,2023-07-04 17:01:43.895261,2023-07-05 09:00:43.895261,CUST_1374,Low,Phone,HR,Project Management Software,415.04,HR_Agent_1,412,74.42,Expedited,System C,False
CASE_00460,Allocate Tasks,2023-09-12 09:00:47.119492,2023-09-12 09:31:47.119492,CUST_9754,High,In-Person,Training and Development,Project Management Software,1076.23,Training_Agent_1,31,213.65,Expedited,System A,True
CASE_00460,Update Task Plan,2023-09-12 09:31:47.119492,2023-09-12 16:31:47.119492,CUST_9754,High,In-Person,Training and Development,Project Management Software,1076.23,Training_Agent_1,420,210.29,Completed,System A,False
CASE_00460,Monitor and Control Progress,2023-09-12 16:31:47.119492,2023-09-13 09:00:47.119492,CUST_9754,High,In-Person,Training and Development,Project Management Software,1076.23,Training_Agent_1,126,162.59,Completed,System A,True
CASE_00460,Close Out Process,2023-09-13 09:00:47.119492,2023-09-13 09:36:47.119492,CUST_9754,High,In-Person,Training and Development,Project Management Software,1076.23,Training_Agent_1,36,214.97,Completed,System A,True
CASE_00461,Allocate Tasks,2023-09-28 15:27:30.804375,2023-09-29 09:00:30.804375,CUST_7618,Low,Email,HR,Project Management Software,4299.35,HR_Agent_2,480,68.64,Delayed,System B,True
CASE_00461,Close Out Process,2023-09-29 09:00:30.804375,2023-09-29 16:06:30.804375,CUST_7618,Low,Email,HR,Project Management Software,4299.35,HR_Agent_1,426,130.51,Delayed,System B,False
CASE_00462,Resource Allocation,2023-01-06 16:28:48.507108,2023-01-10 09:00:48.507108,CUST_5318,High,Email,Training and Development,Project Management Software,8101.01,Training_Agent_2,414,176.93,Expedited,System B,True
CASE_00462,Monitor and Control Progress,2023-01-10 09:00:48.507108,2023-01-10 15:57:48.507108,CUST_5318,High,Email,Training and Development,Project Management Software,8101.01,Training_Agent_2,417,219.34,Expedited,System A,True
CASE_00462,Close Out Process,2023-01-10 15:57:48.507108,2023-01-10 17:29:48.507108,CUST_5318,High,Email,Training and Development,Project Management Software,8101.01,Training_Agent_2,92,168.95,Completed,System A,True
CASE_00463,Allocate Tasks,2023-05-01 09:00:48.756351,2023-05-01 14:58:48.756351,CUST_6325,Medium,Email,Training and Development,Project Management Software,5122.42,Training_Agent_2,358,152.79,Expedited,System A,True
CASE_00463,Verify Task Details,2023-05-01 14:58:48.756351,2023-05-01 17:25:48.756351,CUST_6325,Medium,Email,Training and Development,Project Management Software,5122.42,Training_Agent_1,147,181.99,Expedited,System B,True
CASE_00463,Close Out Process,2023-05-01 17:25:48.756351,2023-05-02 09:00:48.756351,CUST_6325,Medium,Email,Training and Development,Project Management Software,5122.42,Training_Agent_2,241,227.69,Expedited,System B,True
CASE_00464,Allocate Tasks,2023-08-07 09:00:01.801683,2023-08-07 09:51:01.801683,CUST_5820,Low,In-Person,Project Management,Project Management Software,369.38,Project_Agent_3,51,169.32,Expedited,System C,True
CASE_00464,Close Out Process,2023-08-07 09:51:01.801683,2023-08-07 15:18:01.801683,CUST_5820,Low,In-Person,Project Management,Project Management Software,369.38,Project_Agent_3,327,177.52,Expedited,System A,False
CASE_00465,Resource Allocation,2023-10-13 14:22:48.752712,2023-10-13 17:37:48.752712,CUST_9294,High,Email,Quality Assurance,Project Management Software,4224.68,Quality_Agent_1,195,202.4,Delayed,System B,True
