case_id,activity,timestamp,complete_timestamp,customer_id,priority,channel,department,product_category,value,resource,duration_minutes,cost,status,system,automated
CASE_00395,Get Manager Approval,2023-08-02 14:11:46.513720,2023-08-03 09:00:46.513720,CUST_9730,Medium,Email,Operations,Security Services,2554.83,Operations_Agent_1,384,110.34,Completed,System C,False
CASE_00396,Check Signature Status,2023-10-11 15:23:36.433062,2023-10-12 09:00:36.433062,CUST_1979,High,In-Person,Shipping,Shipping Verification Services,4302.38,Shipping_Agent_1,284,112.59,Expedited,System A,False
CASE_00396,Check and Confirm,2023-10-12 09:00:36.433062,2023-10-12 11:58:36.433062,CUST_1979,High,In-Person,Shipping,Shipping Verification Services,4302.38,Shipping_Agent_2,178,113.58,Completed,System A,True
CASE_00396,Get Manager Approval,2023-10-12 11:58:36.433062,2023-10-13 09:00:36.433062,CUST_1979,High,In-Person,Shipping,Shipping Verification Services,4302.38,Shipping_Agent_1,380,102.65,Delayed,System A,True
CASE_00397,Check and Confirm,2023-06-21 14:49:14.564754,2023-06-22 09:00:14.564754,CUST_2209,Medium,In-Person,Shipping,Shipping and Delivery Security,8386.38,Shipping_Agent_2,207,106.71,Expedited,System C,True
CASE_00397,Get Manager Approval,2023-06-22 09:00:14.564754,2023-06-22 16:10:14.564754,CUST_2209,Medium,In-Person,Shipping,Shipping and Delivery Security,8386.38,Shipping_Agent_2,430,142.04,Delayed,System B,False
CASE_00398,Check Signature Status,2023-03-14 09:00:52.107633,2023-03-14 15:55:52.107633,CUST_4508,Low,Phone,Quality Control,Shipping and Delivery Services,5715.97,Quality_Agent_2,415,130.5,Expedited,System B,True
CASE_00398,Update Signature Details,2023-03-14 15:55:52.107633,2023-03-15 09:00:52.107633,CUST_4508,Low,Phone,Quality Control,Shipping and Delivery Services,5715.97,Quality_Agent_1,250,165.98,Delayed,System C,True
CASE_00398,Get Manager Approval,2023-03-15 09:00:52.107633,2023-03-15 10:01:52.107633,CUST_4508,Low,Phone,Quality Control,Shipping and Delivery Services,5715.97,Quality_Agent_1,61,193.65,Completed,System B,True
CASE_00399,Check Signature Status,2023-06-19 09:00:21.299947,2023-06-19 12:08:21.299947,CUST_3020,High,Phone,Finance,Identity Verification Systems,9518.69,Finance_Agent_2,188,168.79,Delayed,System C,True
CASE_00399,Check and Confirm,2023-06-19 12:08:21.299947,2023-06-20 09:00:21.299947,CUST_3020,High,Phone,Finance,Identity Verification Systems,9518.69,Finance_Agent_1,420,226.45,Delayed,System A,True
CASE_00399,Get Manager Approval,2023-06-20 09:00:21.299947,2023-06-20 16:52:21.299947,CUST_3020,High,Phone,Finance,Identity Verification Systems,9518.69,Finance_Agent_2,472,171.81,Delayed,System A,True
CASE_00400,Check Signature Status,2023-08-24 15:40:03.662918,2023-08-25 09:00:03.662918,CUST_2205,Medium,Web,Operations,Shipping and Delivery Services,6492.97,Operations_Agent_2,305,170.07,Expedited,System A,True
CASE_00400,Update Signature Details,2023-08-25 09:00:03.662918,2023-08-25 12:35:03.662918,CUST_2205,Medium,Web,Operations,Shipping and Delivery Services,6492.97,Operations_Agent_1,215,169.46,Completed,System C,True
CASE_00400,Get Manager Approval,2023-08-25 12:35:03.662918,2023-08-25 13:54:03.662918,CUST_2205,Medium,Web,Operations,Shipping and Delivery Services,6492.97,Operations_Agent_1,79,173.18,Delayed,System A,False
CASE_00401,Check Signature Status,2023-08-03 09:00:22.061848,2023-08-03 13:47:22.061848,CUST_7351,High,In-Person,Finance,Shipping and Mailing Services,1680.93,Finance_Agent_1,287,214.77,Completed,System B,True
CASE_00401,Check and Confirm,2023-08-03 13:47:22.061848,2023-08-04 09:00:22.061848,CUST_7351,High,In-Person,Finance,Shipping and Mailing Services,1680.93,Finance_Agent_1,444,208.59,Delayed,System C,False
CASE_00401,Get Manager Approval,2023-08-04 09:00:22.061848,2023-08-04 10:29:22.061848,CUST_7351,High,In-Person,Finance,Shipping and Mailing Services,1680.93,Finance_Agent_2,89,204.48,Delayed,System A,False
CASE_00402,Check and Confirm,2023-04-07 17:19:32.291560,2023-04-11 09:00:32.291560,CUST_5682,Medium,Web,Quality Control,Authentication and Verification Software,300.03,Quality_Agent_2,338,133.33,Completed,System B,False
CASE_00402,Get Manager Approval,2023-04-11 09:00:32.291560,2023-04-11 11:50:32.291560,CUST_5682,Medium,Web,Quality Control,Authentication and Verification Software,300.03,Quality_Agent_1,170,188.44,Expedited,System C,True
CASE_00403,Check and Confirm,2023-10-23 11:11:33.279440,2023-10-23 16:38:33.279440,CUST_1736,Medium,Email,Compliance,Shipping and Handling Services,434.24,Compliance_Agent_3,327,180.22,Completed,System A,True
CASE_00403,Get Manager Approval,2023-10-23 16:38:33.279440,2023-10-24 09:00:33.279440,CUST_1736,Medium,Email,Compliance,Shipping and Handling Services,434.24,Compliance_Agent_1,173,185.08,Completed,System C,False
CASE_00404,Check and Confirm,2023-04-21 16:53:47.819575,2023-04-25 09:00:47.819575,CUST_2888,Medium,Web,Quality Control,Shipping and Fulfillment Services,9268.36,Quality_Agent_2,373,208.3,Delayed,System A,False
CASE_00404,Get Manager Approval,2023-04-25 09:00:47.819575,2023-04-25 10:09:47.819575,CUST_2888,Medium,Web,Quality Control,Shipping and Fulfillment Services,9268.36,Quality_Agent_1,69,142.91,Completed,System A,False
CASE_00405,Check and Confirm,2023-10-20 09:00:57.021198,2023-10-20 12:43:57.021198,CUST_8801,Medium,Email,Operations,Identity Verification Services,7860.22,Operations_Agent_2,223,176.31,Expedited,System B,True
CASE_00405,Get Manager Approval,2023-10-20 12:43:57.021198,2023-10-20 13:24:57.021198,CUST_8801,Medium,Email,Operations,Identity Verification Services,7860.22,Operations_Agent_2,41,120.54,Delayed,System B,True
CASE_00406,Check and Confirm,2023-08-15 17:06:35.331005,2023-08-15 17:53:35.331005,CUST_2024,High,Web,Operations,Shipping and Delivery Services,3237.48,Operations_Agent_1,47,182.74,Delayed,System A,True
CASE_00406,Get Manager Approval,2023-08-15 17:53:35.331005,2023-08-16 09:00:35.331005,CUST_2024,High,Web,Operations,Shipping and Delivery Services,3237.48,Operations_Agent_2,452,169.54,Delayed,System A,True
CASE_00407,Check and Confirm,2023-07-25 09:00:41.678378,2023-07-25 11:47:41.678378,CUST_3048,High,In-Person,Quality Control,Shipping and Fulfillment Services,3363.44,Quality_Agent_2,167,180.61,Delayed,System A,False
CASE_00407,Get Manager Approval,2023-07-25 11:47:41.678378,2023-07-25 17:38:41.678378,CUST_3048,High,In-Person,Quality Control,Shipping and Fulfillment Services,3363.44,Quality_Agent_1,351,133.24,Delayed,System C,False
CASE_00408,Check Signature Status,2023-09-01 09:00:21.548518,2023-09-01 15:27:21.548518,CUST_4140,High,In-Person,Compliance,Digital Signature Verification Services,5955.17,Compliance_Agent_1,387,176.54,Delayed,System A,True
CASE_00408,Check and Confirm,2023-09-01 15:27:21.548518,2023-09-01 16:11:21.548518,CUST_4140,High,In-Person,Compliance,Digital Signature Verification Services,5955.17,Compliance_Agent_1,44,164.93,Expedited,System A,True
CASE_00408,Get Manager Approval,2023-09-01 16:11:21.548518,2023-09-05 09:00:21.548518,CUST_4140,High,In-Person,Compliance,Digital Signature Verification Services,5955.17,Compliance_Agent_2,266,218.58,Delayed,System C,True
CASE_00409,Check Signature Status,2023-01-05 09:00:39.439091,2023-01-05 12:36:39.439091,CUST_9986,Medium,Email,Finance,Shipping and Tracking,677.23,Finance_Agent_1,216,249.17,Expedited,System A,True
CASE_00409,Check and Confirm,2023-01-05 12:36:39.439091,2023-01-06 09:00:39.439091,CUST_9986,Medium,Email,Finance,Shipping and Tracking,677.23,Finance_Agent_2,393,208.08,Expedited,System C,False
CASE_00409,Get Manager Approval,2023-01-06 09:00:39.439091,2023-01-06 10:49:39.439091,CUST_9986,Medium,Email,Finance,Shipping and Tracking,677.23,Finance_Agent_1,109,217.89,Expedited,System C,True
CASE_00410,Check and Confirm,2023-12-08 17:52:15.202031,2023-12-12 09:00:15.202031,CUST_7981,High,Web,Quality Control,Shipping and Mailing Services,3093.36,Quality_Agent_1,434,146.47,Expedited,System A,True
CASE_00410,Get Manager Approval,2023-12-12 09:00:15.202031,2023-12-12 12:37:15.202031,CUST_7981,High,Web,Quality Control,Shipping and Mailing Services,3093.36,Quality_Agent_2,217,114.64,Delayed,System A,False
CASE_00411,Check Signature Status,2023-02-14 13:01:56.308565,2023-02-15 09:00:56.308565,CUST_6556,Medium,In-Person,Operations,Shipping and Logistics Services,8018.83,Operations_Agent_1,318,162.24,Delayed,System B,False
CASE_00411,Check and Confirm,2023-02-15 09:00:56.308565,2023-02-15 16:03:56.308565,CUST_6556,Medium,In-Person,Operations,Shipping and Logistics Services,8018.83,Operations_Agent_1,423,127.37,Expedited,System C,False
CASE_00411,Get Manager Approval,2023-02-15 16:03:56.308565,2023-02-16 09:00:56.308565,CUST_6556,Medium,In-Person,Operations,Shipping and Logistics Services,8018.83,Operations_Agent_1,212,93.6,Completed,System C,True
CASE_00412,Check Signature Status,2023-02-24 09:00:56.435413,2023-02-24 15:09:56.435413,CUST_3084,Medium,Email,Finance,Shipping Verification Services,9398.56,Finance_Agent_1,369,166.06,Completed,System A,True
CASE_00412,Check and Confirm,2023-02-24 15:09:56.435413,2023-02-24 15:48:56.435413,CUST_3084,Medium,Email,Finance,Shipping Verification Services,9398.56,Finance_Agent_2,39,194.99,Expedited,System B,False
CASE_00412,Get Manager Approval,2023-02-24 15:48:56.435413,2023-02-24 16:51:56.435413,CUST_3084,Medium,Email,Finance,Shipping Verification Services,9398.56,Finance_Agent_2,63,194.43,Delayed,System C,False
CASE_00413,Check Signature Status,2023-09-26 09:00:52.764728,2023-09-26 12:38:52.764728,CUST_1760,Medium,In-Person,Quality Control,Digital Signature Verification Software,2205.09,Quality_Agent_1,218,121.55,Delayed,System B,True
CASE_00413,Update Signature Details,2023-09-26 12:38:52.764728,2023-09-27 09:00:52.764728,CUST_1760,Medium,In-Person,Quality Control,Digital Signature Verification Software,2205.09,Quality_Agent_2,442,145.31,Expedited,System A,True
CASE_00413,Get Manager Approval,2023-09-27 09:00:52.764728,2023-09-27 10:42:52.764728,CUST_1760,Medium,In-Person,Quality Control,Digital Signature Verification Software,2205.09,Quality_Agent_2,102,182.26,Delayed,System C,True
CASE_00414,Check and Confirm,2023-07-21 09:00:06.807453,2023-07-21 15:55:06.807453,CUST_5106,Medium,In-Person,Compliance,Shipping and Mailing Verification Tools,2235.07,Compliance_Agent_1,415,206.07,Expedited,System A,False
CASE_00414,Get Manager Approval,2023-07-21 15:55:06.807453,2023-07-25 09:00:06.807453,CUST_5106,Medium,In-Person,Compliance,Shipping and Mailing Verification Tools,2235.07,Compliance_Agent_1,169,186.72,Delayed,System A,True
CASE_00415,Check Signature Status,2023-02-17 09:00:35.576423,2023-02-17 15:06:35.576423,CUST_6867,Medium,Web,Quality Control,Verification Services,4848.6,Quality_Agent_2,366,158.61,Delayed,System A,False
CASE_00415,Check and Confirm,2023-02-17 15:06:35.576423,2023-02-21 09:00:35.576423,CUST_6867,Medium,Web,Quality Control,Verification Services,4848.6,Quality_Agent_2,271,187.2,Delayed,System B,True
CASE_00415,Get Manager Approval,2023-02-21 09:00:35.576423,2023-02-21 16:22:35.576423,CUST_6867,Medium,Web,Quality Control,Verification Services,4848.6,Quality_Agent_2,442,147.4,Expedited,System A,True
CASE_00416,Check Signature Status,2023-11-17 09:00:23.455863,2023-11-17 13:46:23.455863,CUST_9816,High,Web,Logistics,Security and Verification Services,8133.59,Logistics_Agent_2,286,158.24,Expedited,System C,False
CASE_00416,Update Signature Details,2023-11-17 13:46:23.455863,2023-11-21 09:00:23.455863,CUST_9816,High,Web,Logistics,Security and Verification Services,8133.59,Logistics_Agent_1,393,111.44,Expedited,System A,False
CASE_00416,Get Manager Approval,2023-11-21 09:00:23.455863,2023-11-21 12:35:23.455863,CUST_9816,High,Web,Logistics,Security and Verification Services,8133.59,Logistics_Agent_1,215,130.59,Delayed,System C,True
CASE_00417,Check Signature Status,2023-01-09 14:16:47.779000,2023-01-10 09:00:47.779000,CUST_7730,High,Phone,Operations,Secure Shipping & Tracking,7846.01,Operations_Agent_2,441,134.62,Expedited,System C,True
CASE_00417,Update Signature Details,2023-01-10 09:00:47.779000,2023-01-10 16:28:47.779000,CUST_7730,High,Phone,Operations,Secure Shipping & Tracking,7846.01,Operations_Agent_2,448,183.24,Delayed,System A,True
CASE_00417,Get Manager Approval,2023-01-10 16:28:47.779000,2023-01-11 09:00:47.779000,CUST_7730,High,Phone,Operations,Secure Shipping & Tracking,7846.01,Operations_Agent_1,213,100.37,Completed,System A,True
CASE_00418,Check and Confirm,2023-01-30 09:00:59.981918,2023-01-30 11:51:59.981918,CUST_4688,Medium,Phone,Finance,Document Verification Services,2797.11,Finance_Agent_2,171,169.46,Delayed,System C,False
CASE_00418,Get Manager Approval,2023-01-30 11:51:59.981918,2023-01-30 15:36:59.981918,CUST_4688,Medium,Phone,Finance,Document Verification Services,2797.11,Finance_Agent_2,225,158.87,Delayed,System B,True
CASE_00419,Check and Confirm,2023-07-25 09:00:10.753835,2023-07-25 10:30:10.753835,CUST_4275,Low,In-Person,Shipping,Shipping Verification Services,5330.34,Shipping_Agent_1,90,112.66,Expedited,System A,True
CASE_00419,Get Manager Approval,2023-07-25 10:30:10.753835,2023-07-25 11:27:10.753835,CUST_4275,Low,In-Person,Shipping,Shipping Verification Services,5330.34,Shipping_Agent_1,57,146.5,Delayed,System A,True
CASE_00420,Check Signature Status,2023-12-20 13:32:31.404827,2023-12-20 15:14:31.404827,CUST_7008,Low,Phone,Operations,Document Verification Systems,8524.22,Operations_Agent_2,102,153.2,Completed,System C,True
CASE_00420,Update Signature Details,2023-12-20 15:14:31.404827,2023-12-21 09:00:31.404827,CUST_7008,Low,Phone,Operations,Document Verification Systems,8524.22,Operations_Agent_2,345,180.63,Delayed,System A,False
CASE_00420,Get Manager Approval,2023-12-21 09:00:31.404827,2023-12-21 14:12:31.404827,CUST_7008,Low,Phone,Operations,Document Verification Systems,8524.22,Operations_Agent_1,312,91.37,Delayed,System B,True
CASE_00421,Check and Confirm,2023-11-16 09:00:47.815722,2023-11-16 16:10:47.815722,CUST_8217,Medium,Web,Shipping,Shipping and Tracking Services,7235.91,Shipping_Agent_2,430,145.76,Completed,System A,True
CASE_00421,Get Manager Approval,2023-11-16 16:10:47.815722,2023-11-17 09:00:47.815722,CUST_8217,Medium,Web,Shipping,Shipping and Tracking Services,7235.91,Shipping_Agent_1,318,124.25,Delayed,System A,True
CASE_00422,Check and Confirm,2023-04-19 14:46:06.310272,2023-04-19 16:36:06.310272,CUST_6189,High,Email,Finance,Document Verification Services,9412.29,Finance_Agent_2,110,168.5,Completed,System C,True
CASE_00422,Get Manager Approval,2023-04-19 16:36:06.310272,2023-04-20 09:00:06.310272,CUST_6189,High,Email,Finance,Document Verification Services,9412.29,Finance_Agent_2,131,151.6,Delayed,System A,True
CASE_00423,Check Signature Status,2023-08-15 09:00:47.418801,2023-08-15 12:39:47.418801,CUST_1466,Low,In-Person,Operations,Digital Signature Verification,3532.06,Operations_Agent_1,219,139.69,Completed,System C,True
CASE_00423,Check and Confirm,2023-08-15 12:39:47.418801,2023-08-15 13:49:47.418801,CUST_1466,Low,In-Person,Operations,Digital Signature Verification,3532.06,Operations_Agent_1,70,146.58,Delayed,System C,False
CASE_00423,Get Manager Approval,2023-08-15 13:49:47.418801,2023-08-16 09:00:47.418801,CUST_1466,Low,In-Person,Operations,Digital Signature Verification,3532.06,Operations_Agent_1,418,102.2,Delayed,System B,False
CASE_00424,Check Signature Status,2023-05-02 09:00:48.076291,2023-05-02 16:15:48.076291,CUST_3787,Low,Email,Logistics,Shipping and Delivery Services,9005.95,Logistics_Agent_3,435,82.62,Delayed,System B,True
CASE_00424,Check and Confirm,2023-05-02 16:15:48.076291,2023-05-03 09:00:48.076291,CUST_3787,Low,Email,Logistics,Shipping and Delivery Services,9005.95,Logistics_Agent_1,107,84.48,Expedited,System C,False
CASE_00424,Get Manager Approval,2023-05-03 09:00:48.076291,2023-05-03 11:09:48.076291,CUST_3787,Low,Email,Logistics,Shipping and Delivery Services,9005.95,Logistics_Agent_1,129,109.21,Completed,System B,False
CASE_00425,Check Signature Status,2023-03-13 16:37:35.696371,2023-03-14 09:00:35.696371,CUST_6262,High,Email,Compliance,Document Verification Systems,2318.55,Compliance_Agent_2,380,161.49,Completed,System C,False
CASE_00425,Check and Confirm,2023-03-14 09:00:35.696371,2023-03-14 16:36:35.696371,CUST_6262,High,Email,Compliance,Document Verification Systems,2318.55,Compliance_Agent_1,456,214.62,Expedited,System A,True
CASE_00425,Get Manager Approval,2023-03-14 16:36:35.696371,2023-03-14 17:19:35.696371,CUST_6262,High,Email,Compliance,Document Verification Systems,2318.55,Compliance_Agent_2,43,191.4,Expedited,System C,False
CASE_00426,Check Signature Status,2023-09-25 09:00:12.995850,2023-09-25 16:39:12.995850,CUST_3266,Low,Phone,Compliance,Delivery and Tracking Services,1712.44,Compliance_Agent_2,459,218.99,Delayed,System A,True
CASE_00426,Check and Confirm,2023-09-25 16:39:12.995850,2023-09-26 09:00:12.995850,CUST_3266,Low,Phone,Compliance,Delivery and Tracking Services,1712.44,Compliance_Agent_2,83,162.47,Delayed,System A,True
CASE_00426,Get Manager Approval,2023-09-26 09:00:12.995850,2023-09-26 11:16:12.995850,CUST_3266,Low,Phone,Compliance,Delivery and Tracking Services,1712.44,Compliance_Agent_1,136,228.92,Completed,System C,True
CASE_00427,Check and Confirm,2023-10-10 09:00:43.225361,2023-10-10 13:13:43.225361,CUST_3254,Low,Email,Compliance,Authentication Verification Services,6056.67,Compliance_Agent_1,253,187.1,Completed,System A,False
CASE_00427,Get Manager Approval,2023-10-10 13:13:43.225361,2023-10-11 09:00:43.225361,CUST_3254,Low,Email,Compliance,Authentication Verification Services,6056.67,Compliance_Agent_3,476,144.48,Completed,System A,False
CASE_00428,Check Signature Status,2023-11-29 09:00:56.561868,2023-11-29 09:48:56.561868,CUST_1057,Low,In-Person,Shipping,Shipping and Logistics Software,958.61,Shipping_Agent_2,48,69.58,Completed,System C,True
CASE_00428,Update Signature Details,2023-11-29 09:48:56.561868,2023-11-29 16:10:56.561868,CUST_1057,Low,In-Person,Shipping,Shipping and Logistics Software,958.61,Shipping_Agent_1,382,115.32,Delayed,System B,True
CASE_00428,Get Manager Approval,2023-11-29 16:10:56.561868,2023-11-29 17:12:56.561868,CUST_1057,Low,In-Person,Shipping,Shipping and Logistics Software,958.61,Shipping_Agent_1,62,69.89,Completed,System B,True
CASE_00429,Check and Confirm,2023-01-17 09:00:08.102426,2023-01-17 11:32:08.102426,CUST_5773,High,Web,Operations,Authentication and Verification Tools,2739.93,Operations_Agent_2,152,115.02,Delayed,System C,True
CASE_00429,Get Manager Approval,2023-01-17 11:32:08.102426,2023-01-17 16:29:08.102426,CUST_5773,High,Web,Operations,Authentication and Verification Tools,2739.93,Operations_Agent_2,297,168.44,Expedited,System A,True
CASE_00430,Check Signature Status,2023-08-07 09:00:56.444728,2023-08-07 16:57:56.444728,CUST_4926,Low,Phone,Shipping,Supply Chain Management Solutions,1939.0,Shipping_Agent_2,477,103.77,Delayed,System B,True
CASE_00430,Update Signature Details,2023-08-07 16:57:56.444728,2023-08-08 09:00:56.444728,CUST_4926,Low,Phone,Shipping,Supply Chain Management Solutions,1939.0,Shipping_Agent_2,137,68.64,Expedited,System B,False
CASE_00430,Get Manager Approval,2023-08-08 09:00:56.444728,2023-08-08 13:45:56.444728,CUST_4926,Low,Phone,Shipping,Supply Chain Management Solutions,1939.0,Shipping_Agent_1,285,145.33,Completed,System C,False
CASE_00431,Check and Confirm,2023-09-19 09:00:48.177889,2023-09-19 13:27:48.177889,CUST_9354,Medium,Email,Quality Control,Document Verification and Validation Services,2075.32,Quality_Agent_1,267,198.35,Expedited,System A,False
CASE_00431,Get Manager Approval,2023-09-19 13:27:48.177889,2023-09-19 14:14:48.177889,CUST_9354,Medium,Email,Quality Control,Document Verification and Validation Services,2075.32,Quality_Agent_2,47,180.61,Completed,System A,True
CASE_00432,Check Signature Status,2023-12-26 14:17:05.062256,2023-12-26 17:49:05.062256,CUST_5253,High,Web,Shipping,Shipping and Handling Services,5295.36,Shipping_Agent_2,212,58.89,Completed,System C,False
CASE_00432,Check and Confirm,2023-12-26 17:49:05.062256,2023-12-27 09:00:05.062256,CUST_5253,High,Web,Shipping,Shipping and Handling Services,5295.36,Shipping_Agent_1,67,126.73,Delayed,System C,True
CASE_00432,Get Manager Approval,2023-12-27 09:00:05.062256,2023-12-27 13:29:05.062256,CUST_5253,High,Web,Shipping,Shipping and Handling Services,5295.36,Shipping_Agent_1,269,83.93,Expedited,System C,False
CASE_00433,Check and Confirm,2023-12-19 09:00:31.961042,2023-12-19 10:49:31.961042,CUST_2198,Low,Web,Compliance,Document Verification Services,2434.88,Compliance_Agent_3,109,174.5,Completed,System A,True
CASE_00433,Get Manager Approval,2023-12-19 10:49:31.961042,2023-12-19 13:26:31.961042,CUST_2198,Low,Web,Compliance,Document Verification Services,2434.88,Compliance_Agent_1,157,135.67,Expedited,System A,True
CASE_00434,Check Signature Status,2023-12-26 13:25:11.008497,2023-12-26 15:14:11.008497,CUST_4864,Medium,Web,Finance,Shipping and Fulfillment Services,2244.35,Finance_Agent_2,109,165.86,Expedited,System C,True
CASE_00434,Check and Confirm,2023-12-26 15:14:11.008497,2023-12-27 09:00:11.008497,CUST_4864,Medium,Web,Finance,Shipping and Fulfillment Services,2244.35,Finance_Agent_1,191,208.67,Delayed,System A,False
CASE_00434,Get Manager Approval,2023-12-27 09:00:11.008497,2023-12-27 12:53:11.008497,CUST_4864,Medium,Web,Finance,Shipping and Fulfillment Services,2244.35,Finance_Agent_1,233,203.39,Expedited,System B,False
CASE_00435,Check Signature Status,2023-03-22 12:58:15.573611,2023-03-22 15:07:15.573611,CUST_7633,Medium,Email,Quality Control,Authentication Services,4298.74,Quality_Agent_2,129,139.27,Completed,System B,True
CASE_00435,Check and Confirm,2023-03-22 15:07:15.573611,2023-03-23 09:00:15.573611,CUST_7633,Medium,Email,Quality Control,Authentication Services,4298.74,Quality_Agent_1,225,146.92,Delayed,System A,False
CASE_00435,Get Manager Approval,2023-03-23 09:00:15.573611,2023-03-23 11:17:15.573611,CUST_7633,Medium,Email,Quality Control,Authentication Services,4298.74,Quality_Agent_1,137,143.68,Delayed,System C,False
CASE_00436,Check Signature Status,2023-10-31 09:00:54.577601,2023-10-31 10:50:54.577601,CUST_9284,High,Web,Logistics,Shipping and Delivery Services,511.74,Logistics_Agent_2,110,87.82,Delayed,System A,False
CASE_00436,Check and Confirm,2023-10-31 10:50:54.577601,2023-10-31 16:44:54.577601,CUST_9284,High,Web,Logistics,Shipping and Delivery Services,511.74,Logistics_Agent_2,354,73.85,Expedited,System C,True
CASE_00436,Get Manager Approval,2023-10-31 16:44:54.577601,2023-11-01 09:00:54.577601,CUST_9284,High,Web,Logistics,Shipping and Delivery Services,511.74,Logistics_Agent_3,253,87.84,Expedited,System B,False
CASE_00437,Check and Confirm,2023-02-15 09:00:56.769654,2023-02-15 13:54:56.769654,CUST_6825,High,Web,Shipping,Document Tracking Systems,9443.35,Shipping_Agent_2,294,121.63,Expedited,System A,False
CASE_00437,Get Manager Approval,2023-02-15 13:54:56.769654,2023-02-16 09:00:56.769654,CUST_6825,High,Web,Shipping,Document Tracking Systems,9443.35,Shipping_Agent_2,420,145.59,Expedited,System B,True
CASE_00438,Check and Confirm,2023-03-06 09:00:22.677589,2023-03-06 16:12:22.677589,CUST_5811,Medium,Email,Quality Control,Secure Shipping Services,6182.44,Quality_Agent_1,432,203.33,Expedited,System C,True
CASE_00438,Get Manager Approval,2023-03-06 16:12:22.677589,2023-03-07 09:00:22.677589,CUST_5811,Medium,Email,Quality Control,Secure Shipping Services,6182.44,Quality_Agent_1,309,144.93,Delayed,System C,False
CASE_00439,Check and Confirm,2023-05-29 09:00:42.828842,2023-05-29 14:30:42.828842,CUST_8401,Medium,Web,Finance,Shipping and Fulfillment Services,6805.5,Finance_Agent_2,330,158.8,Delayed,System B,False
CASE_00439,Get Manager Approval,2023-05-29 14:30:42.828842,2023-05-30 09:00:42.828842,CUST_8401,Medium,Web,Finance,Shipping and Fulfillment Services,6805.5,Finance_Agent_2,257,158.05,Completed,System A,False
CASE_00440,Check Signature Status,2023-03-07 09:00:25.545117,2023-03-07 11:27:25.545117,CUST_6548,Medium,In-Person,Logistics,Delivery and Tracking Services,7660.43,Logistics_Agent_2,147,160.27,Delayed,System A,True
CASE_00440,Update Signature Details,2023-03-07 11:27:25.545117,2023-03-07 16:05:25.545117,CUST_6548,Medium,In-Person,Logistics,Delivery and Tracking Services,7660.43,Logistics_Agent_3,278,106.23,Expedited,System C,False
CASE_00440,Get Manager Approval,2023-03-07 16:05:25.545117,2023-03-08 09:00:25.545117,CUST_6548,Medium,In-Person,Logistics,Delivery and Tracking Services,7660.43,Logistics_Agent_3,465,166.38,Completed,System A,False
CASE_00441,Check and Confirm,2023-11-06 09:00:55.843446,2023-11-06 09:30:55.843446,CUST_2079,Low,Web,Finance,Shipping and Fulfillment Services,7108.45,Finance_Agent_1,30,224.96,Expedited,System C,True
CASE_00441,Get Manager Approval,2023-11-06 09:30:55.843446,2023-11-06 14:57:55.843446,CUST_2079,Low,Web,Finance,Shipping and Fulfillment Services,7108.45,Finance_Agent_1,327,173.52,Completed,System C,False
CASE_00442,Check and Confirm,2023-07-04 12:28:53.134140,2023-07-04 16:05:53.134140,CUST_4272,High,Web,Compliance,Digital Signature Services,2957.39,Compliance_Agent_1,217,226.64,Completed,System B,True
CASE_00442,Get Manager Approval,2023-07-04 16:05:53.134140,2023-07-05 09:00:53.134140,CUST_4272,High,Web,Compliance,Digital Signature Services,2957.39,Compliance_Agent_2,178,206.6,Delayed,System C,False
CASE_00443,Check Signature Status,2023-08-15 09:00:22.557822,2023-08-15 16:55:22.557822,CUST_6599,Low,In-Person,Operations,Shipping and Fulfillment Services,9953.35,Operations_Agent_2,475,188.11,Delayed,System B,True
CASE_00443,Check and Confirm,2023-08-15 16:55:22.557822,2023-08-16 09:00:22.557822,CUST_6599,Low,In-Person,Operations,Shipping and Fulfillment Services,9953.35,Operations_Agent_2,375,123.91,Completed,System A,True
CASE_00443,Get Manager Approval,2023-08-16 09:00:22.557822,2023-08-16 12:50:22.557822,CUST_6599,Low,In-Person,Operations,Shipping and Fulfillment Services,9953.35,Operations_Agent_1,230,152.96,Expedited,System C,True
CASE_00444,Check Signature Status,2023-08-01 09:00:33.393920,2023-08-01 13:53:33.393920,CUST_8912,Low,Email,Shipping,Shipping and Delivery Services,6976.01,Shipping_Agent_2,293,95.56,Expedited,System A,True
CASE_00444,Update Signature Details,2023-08-01 13:53:33.393920,2023-08-01 14:50:33.393920,CUST_8912,Low,Email,Shipping,Shipping and Delivery Services,6976.01,Shipping_Agent_1,57,56.33,Completed,System B,True
CASE_00444,Get Manager Approval,2023-08-01 14:50:33.393920,2023-08-02 09:00:33.393920,CUST_8912,Low,Email,Shipping,Shipping and Delivery Services,6976.01,Shipping_Agent_2,208,147.82,Delayed,System A,True
CASE_00445,Check Signature Status,2023-04-17 15:02:57.595652,2023-04-18 09:00:57.595652,CUST_3284,Low,Email,Operations,Shipping and Handling Services,6345.09,Operations_Agent_1,277,177.9,Delayed,System B,True
CASE_00445,Check and Confirm,2023-04-18 09:00:57.595652,2023-04-18 15:22:57.595652,CUST_3284,Low,Email,Operations,Shipping and Handling Services,6345.09,Operations_Agent_2,382,108.31,Completed,System C,True
