case_id,activity,timestamp,complete_timestamp,customer_id,priority,channel,department,product_category,value,resource,duration_minutes,cost,status,system,automated
CASE_00387,Verify Job Details,2023-11-16 13:19:50.511542,2023-11-16 17:13:50.511542,CUST_2198,High,Web,Human Resources,Workforce Management Software,3198.43,Human_Agent_1,234,84.94,Completed,System A,True
CASE_00387,Assign Work Team,2023-11-16 17:13:50.511542,2023-11-17 09:00:50.511542,CUST_2198,High,Web,Human Resources,Workforce Management Software,3198.43,Human_Agent_2,256,83.79,Completed,System A,True
CASE_00388,Assign Work Team,2023-10-24 16:10:44.972813,2023-10-25 09:00:44.972813,CUST_3953,Medium,In-Person,Operations,HR Software,3523.45,Operations_Agent_1,257,156.66,Expedited,System C,True
CASE_00389,Job Confirmation Done,2023-11-03 14:01:56.156771,2023-11-07 09:00:56.156771,CUST_2759,Low,Email,Human Resources,HR Management Software,1045.82,Human_Agent_3,294,88.64,Delayed,System B,True
CASE_00389,Verify Job Details,2023-11-07 09:00:56.156771,2023-11-07 15:34:56.156771,CUST_2759,Low,Email,Human Resources,HR Management Software,1045.82,Human_Agent_1,394,124.28,Expedited,System A,False
CASE_00389,Assign Work Team,2023-11-07 15:34:56.156771,2023-11-08 09:00:56.156771,CUST_2759,Low,Email,Human Resources,HR Management Software,1045.82,Human_Agent_2,185,71.6,Delayed,System B,True
CASE_00390,Job Confirmation Done,2023-03-15 09:00:00.917298,2023-03-15 12:49:00.917298,CUST_3199,Medium,In-Person,Human Resources,HR Management Software,5780.83,Human_Agent_2,229,118.5,Completed,System B,False
CASE_00390,Verify Job Details,2023-03-15 12:49:00.917298,2023-03-15 16:01:00.917298,CUST_3199,Medium,In-Person,Human Resources,HR Management Software,5780.83,Human_Agent_2,192,135.74,Delayed,System C,False
CASE_00390,Get Management Approval,2023-03-15 16:01:00.917298,2023-03-16 09:00:00.917298,CUST_3199,Medium,In-Person,Human Resources,HR Management Software,5780.83,Human_Agent_1,240,60.22,Completed,System A,False
CASE_00390,Assign Work Team,2023-03-16 09:00:00.917298,2023-03-16 14:36:00.917298,CUST_3199,Medium,In-Person,Human Resources,HR Management Software,5780.83,Human_Agent_2,336,74.22,Expedited,System C,True
CASE_00391,Job Confirmation Done,2023-06-19 16:27:02.931844,2023-06-20 09:00:02.931844,CUST_1676,High,Web,Quality Assurance,Workforce Management Software,5993.89,Quality_Agent_1,267,138.44,Delayed,System A,True
CASE_00391,Verify Job Details,2023-06-20 09:00:02.931844,2023-06-20 09:49:02.931844,CUST_1676,High,Web,Quality Assurance,Workforce Management Software,5993.89,Quality_Agent_1,49,174.62,Expedited,System C,False
CASE_00391,Get Management Approval,2023-06-20 09:49:02.931844,2023-06-20 12:19:02.931844,CUST_1676,High,Web,Quality Assurance,Workforce Management Software,5993.89,Quality_Agent_2,150,171.21,Expedited,System B,True
CASE_00391,Assign Work Team,2023-06-20 12:19:02.931844,2023-06-20 16:36:02.931844,CUST_1676,High,Web,Quality Assurance,Workforce Management Software,5993.89,Quality_Agent_1,257,129.98,Expedited,System C,True
CASE_00392,Job Confirmation Done,2023-08-14 09:00:31.882311,2023-08-14 11:06:31.882311,CUST_5647,Medium,In-Person,Compliance,HR Management Software,752.24,Compliance_Agent_2,126,127.09,Delayed,System C,True
CASE_00392,Verify Job Details,2023-08-14 11:06:31.882311,2023-08-14 17:53:31.882311,CUST_5647,Medium,In-Person,Compliance,HR Management Software,752.24,Compliance_Agent_2,407,196.59,Expedited,System B,False
CASE_00392,Get Management Approval,2023-08-14 17:53:31.882311,2023-08-15 09:00:31.882311,CUST_5647,Medium,In-Person,Compliance,HR Management Software,752.24,Compliance_Agent_1,222,162.78,Expedited,System A,True
CASE_00392,Assign Work Team,2023-08-15 09:00:31.882311,2023-08-15 11:39:31.882311,CUST_5647,Medium,In-Person,Compliance,HR Management Software,752.24,Compliance_Agent_2,159,136.16,Completed,System B,True
CASE_00393,Assign Work Team,2023-03-15 15:07:37.762219,2023-03-16 09:00:37.762219,CUST_3829,Low,Phone,Operations,HR Management Software,2645.38,Operations_Agent_2,229,132.39,Completed,System B,False
CASE_00394,Assign Work Team,2023-08-11 11:55:28.473841,2023-08-11 17:05:28.473841,CUST_7183,Medium,In-Person,Management,Workforce Management Software,9646.1,Management_Agent_3,310,173.63,Expedited,System A,False
CASE_00395,Job Confirmation Done,2023-12-15 09:00:37.312282,2023-12-15 12:20:37.312282,CUST_6604,Low,Phone,Compliance,Confirmation Management Software,9838.19,Compliance_Agent_2,200,144.41,Completed,System B,True
CASE_00395,Verify Job Details,2023-12-15 12:20:37.312282,2023-12-19 09:00:37.312282,CUST_6604,Low,Phone,Compliance,Confirmation Management Software,9838.19,Compliance_Agent_2,415,133.73,Expedited,System A,True
CASE_00395,Get Management Approval,2023-12-19 09:00:37.312282,2023-12-19 13:32:37.312282,CUST_6604,Low,Phone,Compliance,Confirmation Management Software,9838.19,Compliance_Agent_2,272,139.78,Delayed,System A,True
CASE_00395,Assign Work Team,2023-12-19 13:32:37.312282,2023-12-20 09:00:37.312282,CUST_6604,Low,Phone,Compliance,Confirmation Management Software,9838.19,Compliance_Agent_2,426,163.65,Completed,System B,False
CASE_00396,Assign Work Team,2023-06-27 09:00:00.348386,2023-06-27 15:11:00.348386,CUST_1969,Medium,In-Person,Compliance,HR Management Software,8599.24,Compliance_Agent_1,371,129.19,Completed,System C,False
CASE_00397,Job Confirmation Done,2023-09-26 09:00:34.374758,2023-09-26 10:22:34.374758,CUST_9906,High,Email,Operations,HR Management Software,4124.56,Operations_Agent_1,82,103.24,Delayed,System C,True
CASE_00397,Verify Job Details,2023-09-26 10:22:34.374758,2023-09-26 14:34:34.374758,CUST_9906,High,Email,Operations,HR Management Software,4124.56,Operations_Agent_2,252,150.48,Delayed,System C,True
CASE_00397,Assign Work Team,2023-09-26 14:34:34.374758,2023-09-26 15:10:34.374758,CUST_9906,High,Email,Operations,HR Management Software,4124.56,Operations_Agent_1,36,116.16,Delayed,System C,False
CASE_00398,Assign Work Team,2023-11-22 09:00:45.087528,2023-11-22 11:01:45.087528,CUST_7750,Medium,Web,Operations,HR Management Software,6898.2,Operations_Agent_3,121,108.65,Expedited,System B,True
CASE_00399,Assign Work Team,2023-05-25 09:00:58.748788,2023-05-25 15:14:58.748788,CUST_8922,High,Phone,Quality Assurance,HR Management Software,5682.51,Quality_Agent_1,374,140.32,Completed,System A,False
CASE_00400,Assign Work Team,2023-01-31 10:29:50.811918,2023-01-31 17:51:50.811918,CUST_8656,Medium,Email,Scheduling,Workforce Management Software,7122.32,Scheduling_Agent_1,442,176.03,Completed,System B,False
CASE_00401,Job Confirmation Done,2023-01-26 09:00:47.248977,2023-01-26 12:27:47.248977,CUST_4187,Low,Phone,Quality Assurance,Human Resource Management Software,8009.92,Quality_Agent_1,207,182.3,Expedited,System B,True
CASE_00401,Verify Job Details,2023-01-26 12:27:47.248977,2023-01-27 09:00:47.248977,CUST_4187,Low,Phone,Quality Assurance,Human Resource Management Software,8009.92,Quality_Agent_2,389,129.72,Delayed,System A,False
CASE_00401,Get Management Approval,2023-01-27 09:00:47.248977,2023-01-27 16:41:47.248977,CUST_4187,Low,Phone,Quality Assurance,Human Resource Management Software,8009.92,Quality_Agent_2,461,174.07,Completed,System A,False
CASE_00401,Assign Work Team,2023-01-27 16:41:47.248977,2023-01-31 09:00:47.248977,CUST_4187,Low,Phone,Quality Assurance,Human Resource Management Software,8009.92,Quality_Agent_2,348,109.49,Expedited,System B,True
CASE_00402,Assign Work Team,2023-07-06 14:10:44.800575,2023-07-07 09:00:44.800575,CUST_5231,High,In-Person,Operations,HR Management Software,9395.42,Operations_Agent_3,473,121.23,Delayed,System A,True
CASE_00403,Assign Work Team,2023-11-28 09:00:27.544312,2023-11-28 14:27:27.544312,CUST_3608,High,Phone,Human Resources,HR Software Solutions,314.98,Human_Agent_1,327,143.32,Delayed,System C,False
CASE_00404,Assign Work Team,2023-01-16 09:00:43.081463,2023-01-16 15:55:43.081463,CUST_3872,Low,Web,Quality Assurance,Confirmation Software,4711.0,Quality_Agent_1,415,122.32,Expedited,System A,False
CASE_00405,Job Confirmation Done,2023-04-18 09:00:55.045885,2023-04-18 12:31:55.045885,CUST_8147,Medium,Email,Compliance,HR Software Solutions,7002.34,Compliance_Agent_1,211,119.73,Delayed,System C,False
CASE_00405,Verify Job Details,2023-04-18 12:31:55.045885,2023-04-18 15:07:55.045885,CUST_8147,Medium,Email,Compliance,HR Software Solutions,7002.34,Compliance_Agent_1,156,198.55,Expedited,System B,True
CASE_00405,Assign Work Team,2023-04-18 15:07:55.045885,2023-04-19 09:00:55.045885,CUST_8147,Medium,Email,Compliance,HR Software Solutions,7002.34,Compliance_Agent_2,252,165.19,Expedited,System B,False
CASE_00406,Job Confirmation Done,2023-06-21 13:20:03.582710,2023-06-21 15:25:03.582710,CUST_6041,Medium,Email,Quality Assurance,Workforce Management Software,2637.49,Quality_Agent_2,125,136.53,Delayed,System B,False
CASE_00406,Verify Job Details,2023-06-21 15:25:03.582710,2023-06-21 17:20:03.582710,CUST_6041,Medium,Email,Quality Assurance,Workforce Management Software,2637.49,Quality_Agent_1,115,152.73,Expedited,System B,False
CASE_00406,Get Management Approval,2023-06-21 17:20:03.582710,2023-06-22 09:00:03.582710,CUST_6041,Medium,Email,Quality Assurance,Workforce Management Software,2637.49,Quality_Agent_1,271,94.24,Expedited,System A,True
CASE_00406,Assign Work Team,2023-06-22 09:00:03.582710,2023-06-22 16:37:03.582710,CUST_6041,Medium,Email,Quality Assurance,Workforce Management Software,2637.49,Quality_Agent_1,457,102.49,Completed,System C,True
CASE_00407,Job Confirmation Done,2023-10-24 09:00:48.073742,2023-10-24 14:02:48.073742,CUST_4629,Low,Email,Management,Workforce Management Software,784.04,Management_Agent_3,302,188.05,Delayed,System C,True
CASE_00407,Verify Job Details,2023-10-24 14:02:48.073742,2023-10-25 09:00:48.073742,CUST_4629,Low,Email,Management,Workforce Management Software,784.04,Management_Agent_1,256,133.37,Expedited,System A,False
CASE_00407,Assign Work Team,2023-10-25 09:00:48.073742,2023-10-25 16:23:48.073742,CUST_4629,Low,Email,Management,Workforce Management Software,784.04,Management_Agent_2,443,151.0,Completed,System A,False
CASE_00408,Job Confirmation Done,2023-11-23 11:29:22.453498,2023-11-23 17:55:22.453498,CUST_9344,Medium,In-Person,Quality Assurance,Human Capital Management (HCM) Software,4197.68,Quality_Agent_2,386,129.36,Expedited,System A,True
CASE_00408,Verify Job Details,2023-11-23 17:55:22.453498,2023-11-24 09:00:22.453498,CUST_9344,Medium,In-Person,Quality Assurance,Human Capital Management (HCM) Software,4197.68,Quality_Agent_2,335,106.79,Delayed,System C,False
CASE_00408,Assign Work Team,2023-11-24 09:00:22.453498,2023-11-24 14:15:22.453498,CUST_9344,Medium,In-Person,Quality Assurance,Human Capital Management (HCM) Software,4197.68,Quality_Agent_2,315,177.32,Completed,System A,False
CASE_00409,Assign Work Team,2023-09-19 09:00:21.797300,2023-09-19 15:25:21.797300,CUST_7756,Medium,Email,Scheduling,Workforce Management Software,5775.54,Scheduling_Agent_1,385,171.4,Delayed,System A,True
CASE_00410,Assign Work Team,2023-12-15 11:11:42.924142,2023-12-15 13:50:42.924142,CUST_3499,Medium,Web,Operations,HR Management Software,9541.25,Operations_Agent_3,159,163.92,Expedited,System C,True
CASE_00411,Assign Work Team,2023-11-20 09:22:50.227065,2023-11-20 13:11:50.227065,CUST_1554,Low,Web,Human Resources,Workplace Productivity Software,6267.45,Human_Agent_1,229,120.9,Completed,System A,True
CASE_00412,Job Confirmation Done,2023-02-07 09:00:37.799722,2023-02-07 15:11:37.799722,CUST_6376,Low,Phone,Human Resources,HR Software,7189.35,Human_Agent_3,371,122.8,Delayed,System C,True
CASE_00412,Verify Job Details,2023-02-07 15:11:37.799722,2023-02-08 09:00:37.799722,CUST_6376,Low,Phone,Human Resources,HR Software,7189.35,Human_Agent_2,200,73.53,Delayed,System C,True
CASE_00412,Get Management Approval,2023-02-08 09:00:37.799722,2023-02-08 12:08:37.799722,CUST_6376,Low,Phone,Human Resources,HR Software,7189.35,Human_Agent_2,188,110.8,Expedited,System C,False
CASE_00412,Assign Work Team,2023-02-08 12:08:37.799722,2023-02-08 15:30:37.799722,CUST_6376,Low,Phone,Human Resources,HR Software,7189.35,Human_Agent_1,202,138.34,Delayed,System C,True
CASE_00413,Assign Work Team,2023-03-07 17:37:22.171980,2023-03-08 09:00:22.171980,CUST_3410,Low,Web,Human Resources,HR Software,3927.43,Human_Agent_1,289,143.65,Completed,System B,True
CASE_00414,Job Confirmation Done,2023-09-19 14:21:10.104459,2023-09-19 17:32:10.104459,CUST_3300,Low,In-Person,Operations,HR Management Software,1882.09,Operations_Agent_3,191,152.24,Completed,System A,True
CASE_00414,Verify Job Details,2023-09-19 17:32:10.104459,2023-09-20 09:00:10.104459,CUST_3300,Low,In-Person,Operations,HR Management Software,1882.09,Operations_Agent_1,431,146.75,Completed,System B,True
CASE_00414,Get Management Approval,2023-09-20 09:00:10.104459,2023-09-20 12:41:10.104459,CUST_3300,Low,In-Person,Operations,HR Management Software,1882.09,Operations_Agent_3,221,152.57,Delayed,System C,False
CASE_00414,Assign Work Team,2023-09-20 12:41:10.104459,2023-09-20 16:19:10.104459,CUST_3300,Low,In-Person,Operations,HR Management Software,1882.09,Operations_Agent_1,218,114.31,Expedited,System C,True
CASE_00415,Assign Work Team,2023-03-14 12:09:56.856530,2023-03-15 09:00:56.856530,CUST_8671,Medium,Phone,Management,HR Management Software,588.77,Management_Agent_3,432,198.08,Expedited,System A,False
CASE_00416,Job Confirmation Done,2023-12-12 09:00:04.194895,2023-12-12 10:29:04.194895,CUST_7985,Low,Email,Quality Assurance,HR Management Software,4920.95,Quality_Agent_1,89,124.0,Expedited,System B,False
CASE_00416,Verify Job Details,2023-12-12 10:29:04.194895,2023-12-12 16:16:04.194895,CUST_7985,Low,Email,Quality Assurance,HR Management Software,4920.95,Quality_Agent_2,347,170.34,Delayed,System A,False
CASE_00416,Assign Work Team,2023-12-12 16:16:04.194895,2023-12-13 09:00:04.194895,CUST_7985,Low,Email,Quality Assurance,HR Management Software,4920.95,Quality_Agent_2,240,161.64,Expedited,System C,False
CASE_00417,Assign Work Team,2023-01-23 09:00:38.101892,2023-01-23 13:42:38.101892,CUST_1245,High,In-Person,Operations,Type C,989.89,Operations_Agent_2,282,131.6,Completed,System A,True
CASE_00418,Job Confirmation Done,2023-02-01 09:00:09.951458,2023-02-01 16:11:09.951458,CUST_9143,Low,Phone,Management,HR Management Software,1471.61,Management_Agent_2,431,201.06,Delayed,System C,True
CASE_00418,Verify Job Details,2023-02-01 16:11:09.951458,2023-02-02 09:00:09.951458,CUST_9143,Low,Phone,Management,HR Management Software,1471.61,Management_Agent_3,173,200.04,Completed,System C,True
CASE_00418,Assign Work Team,2023-02-02 09:00:09.951458,2023-02-02 10:58:09.951458,CUST_9143,Low,Phone,Management,HR Management Software,1471.61,Management_Agent_2,118,144.67,Delayed,System A,False
CASE_00419,Job Confirmation Done,2023-10-03 09:00:00.600645,2023-10-03 15:52:00.600645,CUST_9307,Low,Web,Human Resources,Workforce Management Software,1853.17,Human_Agent_2,412,59.66,Delayed,System A,False
CASE_00419,Verify Job Details,2023-10-03 15:52:00.600645,2023-10-04 09:00:00.600645,CUST_9307,Low,Web,Human Resources,Workforce Management Software,1853.17,Human_Agent_3,168,148.89,Completed,System B,False
CASE_00419,Get Management Approval,2023-10-04 09:00:00.600645,2023-10-04 14:04:00.600645,CUST_9307,Low,Web,Human Resources,Workforce Management Software,1853.17,Human_Agent_1,304,104.95,Delayed,System A,True
CASE_00419,Assign Work Team,2023-10-04 14:04:00.600645,2023-10-05 09:00:00.600645,CUST_9307,Low,Web,Human Resources,Workforce Management Software,1853.17,Human_Agent_1,318,67.83,Completed,System B,True
CASE_00420,Assign Work Team,2023-01-17 16:22:17.068258,2023-01-17 17:46:17.068258,CUST_2273,High,In-Person,Scheduling,HR Management Software,5454.72,Scheduling_Agent_2,84,220.38,Expedited,System C,True
CASE_00421,Assign Work Team,2023-08-30 09:00:43.732166,2023-08-30 14:47:43.732166,CUST_3668,High,Phone,Scheduling,Human Resource Management Software,5257.75,Scheduling_Agent_1,347,221.5,Completed,System C,True
CASE_00422,Assign Work Team,2023-10-17 14:24:37.078323,2023-10-18 09:00:37.078323,CUST_9438,Low,In-Person,Management,HR Management Software,3952.42,Management_Agent_2,385,134.16,Delayed,System A,True
CASE_00423,Job Confirmation Done,2023-08-30 09:00:13.405016,2023-08-30 11:45:13.405016,CUST_8194,Low,Phone,Operations,HR Management Software,9635.3,Operations_Agent_2,165,97.34,Completed,System C,True
CASE_00423,Verify Job Details,2023-08-30 11:45:13.405016,2023-08-30 14:46:13.405016,CUST_8194,Low,Phone,Operations,HR Management Software,9635.3,Operations_Agent_1,181,167.11,Delayed,System B,False
CASE_00423,Assign Work Team,2023-08-30 14:46:13.405016,2023-08-31 09:00:13.405016,CUST_8194,Low,Phone,Operations,HR Management Software,9635.3,Operations_Agent_2,239,75.77,Completed,System C,True
CASE_00424,Assign Work Team,2023-03-21 09:00:43.299612,2023-03-21 09:48:43.299612,CUST_2355,Medium,In-Person,Scheduling,HR Management Software,179.4,Scheduling_Agent_2,48,212.07,Expedited,System C,False
CASE_00425,Job Confirmation Done,2023-11-24 09:00:17.507737,2023-11-24 12:28:17.507737,CUST_5426,Low,Email,Quality Assurance,HR Software,7151.17,Quality_Agent_1,208,175.58,Expedited,System A,True
CASE_00425,Verify Job Details,2023-11-24 12:28:17.507737,2023-11-24 16:25:17.507737,CUST_5426,Low,Email,Quality Assurance,HR Software,7151.17,Quality_Agent_2,237,136.16,Delayed,System A,False
CASE_00425,Get Management Approval,2023-11-24 16:25:17.507737,2023-11-24 17:07:17.507737,CUST_5426,Low,Email,Quality Assurance,HR Software,7151.17,Quality_Agent_2,42,174.93,Completed,System A,True
CASE_00425,Assign Work Team,2023-11-24 17:07:17.507737,2023-11-28 09:00:17.507737,CUST_5426,Low,Email,Quality Assurance,HR Software,7151.17,Quality_Agent_2,237,171.66,Completed,System B,False
CASE_00426,Job Confirmation Done,2023-02-28 17:46:12.376356,2023-03-01 09:00:12.376356,CUST_1000,Medium,Email,Management,Human Resources Software,8556.34,Management_Agent_1,378,149.14,Delayed,System C,False
CASE_00426,Verify Job Details,2023-03-01 09:00:12.376356,2023-03-01 10:19:12.376356,CUST_1000,Medium,Email,Management,Human Resources Software,8556.34,Management_Agent_3,79,155.35,Expedited,System B,True
CASE_00426,Assign Work Team,2023-03-01 10:19:12.376356,2023-03-01 15:26:12.376356,CUST_1000,Medium,Email,Management,Human Resources Software,8556.34,Management_Agent_3,307,153.16,Completed,System A,True
CASE_00427,Assign Work Team,2023-06-30 09:00:08.391047,2023-06-30 14:51:08.391047,CUST_8140,Low,Email,Scheduling,Workforce Management Software,4452.31,Scheduling_Agent_1,351,156.72,Expedited,System C,True
CASE_00428,Job Confirmation Done,2023-06-28 09:00:53.915420,2023-06-28 14:12:53.915420,CUST_6013,Medium,Phone,Management,HR Management Software,6823.46,Management_Agent_3,312,152.99,Completed,System C,True
CASE_00428,Verify Job Details,2023-06-28 14:12:53.915420,2023-06-29 09:00:53.915420,CUST_6013,Medium,Phone,Management,HR Management Software,6823.46,Management_Agent_1,327,179.48,Delayed,System C,False
CASE_00428,Get Management Approval,2023-06-29 09:00:53.915420,2023-06-29 15:43:53.915420,CUST_6013,Medium,Phone,Management,HR Management Software,6823.46,Management_Agent_3,403,226.93,Expedited,System A,True
CASE_00428,Assign Work Team,2023-06-29 15:43:53.915420,2023-06-29 16:58:53.915420,CUST_6013,Medium,Phone,Management,HR Management Software,6823.46,Management_Agent_1,75,142.44,Completed,System B,True
CASE_00429,Assign Work Team,2023-08-08 09:02:02.438309,2023-08-08 16:51:02.438309,CUST_6945,Low,Web,Scheduling,HR Management Software,1577.6,Scheduling_Agent_1,469,202.34,Expedited,System A,False
CASE_00430,Assign Work Team,2023-03-14 12:03:00.265322,2023-03-14 15:17:00.265322,CUST_7712,Low,In-Person,Compliance,HR Management Software,3117.02,Compliance_Agent_2,194,160.19,Completed,System C,True
CASE_00431,Job Confirmation Done,2023-03-23 09:00:36.733361,2023-03-23 14:03:36.733361,CUST_8757,Medium,Email,Scheduling,HR Management Software,1825.67,Scheduling_Agent_2,303,213.67,Expedited,System B,True
CASE_00431,Verify Job Details,2023-03-23 14:03:36.733361,2023-03-23 15:38:36.733361,CUST_8757,Medium,Email,Scheduling,HR Management Software,1825.67,Scheduling_Agent_2,95,189.5,Delayed,System C,True
CASE_00431,Get Management Approval,2023-03-23 15:38:36.733361,2023-03-24 09:00:36.733361,CUST_8757,Medium,Email,Scheduling,HR Management Software,1825.67,Scheduling_Agent_2,478,211.85,Expedited,System C,True
CASE_00431,Assign Work Team,2023-03-24 09:00:36.733361,2023-03-24 15:52:36.733361,CUST_8757,Medium,Email,Scheduling,HR Management Software,1825.67,Scheduling_Agent_2,412,173.68,Expedited,System B,True
CASE_00432,Job Confirmation Done,2023-04-04 09:00:51.734951,2023-04-04 16:58:51.734951,CUST_9377,Low,Email,Compliance,Confirmation Management Software,8718.92,Compliance_Agent_2,478,173.35,Delayed,System A,False
CASE_00432,Verify Job Details,2023-04-04 16:58:51.734951,2023-04-05 09:00:51.734951,CUST_9377,Low,Email,Compliance,Confirmation Management Software,8718.92,Compliance_Agent_1,469,153.44,Expedited,System B,False
CASE_00432,Assign Work Team,2023-04-05 09:00:51.734951,2023-04-05 13:32:51.734951,CUST_9377,Low,Email,Compliance,Confirmation Management Software,8718.92,Compliance_Agent_2,272,114.51,Completed,System B,True
CASE_00433,Assign Work Team,2023-12-26 09:00:51.873465,2023-12-26 10:28:51.873465,CUST_3893,High,In-Person,Compliance,HR Management Software,9742.17,Compliance_Agent_2,88,137.3,Expedited,System B,False
CASE_00434,Job Confirmation Done,2023-07-27 12:10:44.333070,2023-07-28 09:00:44.333070,CUST_4219,Low,Phone,Scheduling,Human Resource Management Software,3580.2,Scheduling_Agent_1,435,174.77,Delayed,System B,True
CASE_00434,Verify Job Details,2023-07-28 09:00:44.333070,2023-07-28 17:00:44.333070,CUST_4219,Low,Phone,Scheduling,Human Resource Management Software,3580.2,Scheduling_Agent_2,480,163.55,Expedited,System C,True
CASE_00434,Assign Work Team,2023-07-28 17:00:44.333070,2023-08-01 09:00:44.333070,CUST_4219,Low,Phone,Scheduling,Human Resource Management Software,3580.2,Scheduling_Agent_2,463,202.53,Completed,System B,True
CASE_00435,Assign Work Team,2023-09-05 09:47:20.633859,2023-09-05 11:33:20.633859,CUST_1902,High,In-Person,Operations,HR Management Software,8895.63,Operations_Agent_2,106,162.87,Delayed,System B,True
CASE_00436,Job Confirmation Done,2023-07-06 09:00:42.793661,2023-07-06 16:28:42.793661,CUST_9792,Medium,Phone,Quality Assurance,Workforce Management Software,7829.78,Quality_Agent_1,448,168.69,Expedited,System A,False
CASE_00436,Verify Job Details,2023-07-06 16:28:42.793661,2023-07-07 09:00:42.793661,CUST_9792,Medium,Phone,Quality Assurance,Workforce Management Software,7829.78,Quality_Agent_1,448,109.74,Expedited,System A,True
CASE_00436,Assign Work Team,2023-07-07 09:00:42.793661,2023-07-07 13:53:42.793661,CUST_9792,Medium,Phone,Quality Assurance,Workforce Management Software,7829.78,Quality_Agent_1,293,153.42,Completed,System A,False
CASE_00437,Job Confirmation Done,2023-02-10 11:45:04.045169,2023-02-14 09:00:04.045169,CUST_2495,Low,In-Person,Scheduling,HR Management Software,3745.48,Scheduling_Agent_1,430,231.09,Completed,System A,True
CASE_00437,Verify Job Details,2023-02-14 09:00:04.045169,2023-02-14 16:48:04.045169,CUST_2495,Low,In-Person,Scheduling,HR Management Software,3745.48,Scheduling_Agent_2,468,158.08,Expedited,System A,False
CASE_00437,Get Management Approval,2023-02-14 16:48:04.045169,2023-02-15 09:00:04.045169,CUST_2495,Low,In-Person,Scheduling,HR Management Software,3745.48,Scheduling_Agent_1,284,168.68,Expedited,System C,True
CASE_00437,Assign Work Team,2023-02-15 09:00:04.045169,2023-02-15 15:25:04.045169,CUST_2495,Low,In-Person,Scheduling,HR Management Software,3745.48,Scheduling_Agent_1,385,161.28,Delayed,System C,False
CASE_00438,Job Confirmation Done,2023-07-20 10:44:30.110213,2023-07-20 12:34:30.110213,CUST_4712,Medium,Web,Operations,Human Resources Software,8398.65,Operations_Agent_2,110,89.84,Expedited,System B,False
CASE_00438,Verify Job Details,2023-07-20 12:34:30.110213,2023-07-20 15:17:30.110213,CUST_4712,Medium,Web,Operations,Human Resources Software,8398.65,Operations_Agent_3,163,76.33,Completed,System C,True
CASE_00438,Get Management Approval,2023-07-20 15:17:30.110213,2023-07-21 09:00:30.110213,CUST_4712,Medium,Web,Operations,Human Resources Software,8398.65,Operations_Agent_3,172,158.97,Delayed,System C,True
CASE_00438,Assign Work Team,2023-07-21 09:00:30.110213,2023-07-21 15:13:30.110213,CUST_4712,Medium,Web,Operations,Human Resources Software,8398.65,Operations_Agent_1,373,88.75,Expedited,System A,True
CASE_00439,Assign Work Team,2023-06-13 10:17:55.618039,2023-06-13 15:01:55.618039,CUST_9572,Medium,Phone,Compliance,Workforce Management Software,4678.06,Compliance_Agent_1,284,186.77,Delayed,System B,True
CASE_00440,Assign Work Team,2023-04-21 09:00:53.521829,2023-04-21 14:17:53.521829,CUST_7781,High,Email,Compliance,HR Management Software,6735.38,Compliance_Agent_1,317,180.08,Completed,System A,False
CASE_00441,Job Confirmation Done,2023-07-28 09:00:10.480898,2023-07-28 13:02:10.480898,CUST_9149,Low,Web,Human Resources,HR Management Software,6012.21,Human_Agent_1,242,141.8,Completed,System B,True
CASE_00441,Verify Job Details,2023-07-28 13:02:10.480898,2023-08-01 09:00:10.480898,CUST_9149,Low,Web,Human Resources,HR Management Software,6012.21,Human_Agent_3,373,65.73,Expedited,System C,True
CASE_00441,Get Management Approval,2023-08-01 09:00:10.480898,2023-08-01 16:35:10.480898,CUST_9149,Low,Web,Human Resources,HR Management Software,6012.21,Human_Agent_1,455,118.5,Delayed,System A,True
CASE_00441,Assign Work Team,2023-08-01 16:35:10.480898,2023-08-02 09:00:10.480898,CUST_9149,Low,Web,Human Resources,HR Management Software,6012.21,Human_Agent_3,271,136.09,Completed,System C,True
CASE_00442,Assign Work Team,2023-03-17 09:00:48.426316,2023-03-17 13:39:48.426316,CUST_7221,Medium,Email,Management,Workforce Management Software,5034.52,Management_Agent_1,279,229.81,Completed,System A,False
CASE_00443,Assign Work Team,2023-03-21 09:00:42.155869,2023-03-21 09:54:42.155869,CUST_2904,High,Email,Scheduling,Workforce Management Software,2249.68,Scheduling_Agent_1,54,150.51,Completed,System A,False
CASE_00444,Job Confirmation Done,2023-02-22 11:07:32.928234,2023-02-22 15:33:32.928234,CUST_1580,High,Phone,Human Resources,Workforce Management Software,3095.57,Human_Agent_3,266,60.15,Completed,System C,True
CASE_00444,Verify Job Details,2023-02-22 15:33:32.928234,2023-02-22 16:56:32.928234,CUST_1580,High,Phone,Human Resources,Workforce Management Software,3095.57,Human_Agent_1,83,108.68,Delayed,System A,False
CASE_00444,Get Management Approval,2023-02-22 16:56:32.928234,2023-02-23 09:00:32.928234,CUST_1580,High,Phone,Human Resources,Workforce Management Software,3095.57,Human_Agent_1,116,99.74,Expedited,System A,False
CASE_00444,Assign Work Team,2023-02-23 09:00:32.928234,2023-02-23 12:11:32.928234,CUST_1580,High,Phone,Human Resources,Workforce Management Software,3095.57,Human_Agent_3,191,99.73,Completed,System C,True
CASE_00445,Job Confirmation Done,2023-08-21 09:00:48.805217,2023-08-21 11:30:48.805217,CUST_6442,Medium,Web,Operations,HR Management Software,1395.01,Operations_Agent_2,150,102.17,Completed,System A,False
