case_id,activity,timestamp,complete_timestamp,customer_id,priority,channel,department,product_category,value,resource,duration_minutes,cost,status,system,automated
CASE_00412,Request Additional Items,2023-01-02 09:00:18.461039,2023-01-02 12:42:18.461039,CUST_4897,High,Web,Customer Service,Verified Refurbished Electronics,9848.59,Customer_Agent_1,222,144.49,Delayed,System A,False
CASE_00413,Request Additional Items,2023-10-19 17:53:23.515672,2023-10-20 09:00:23.515672,CUST_8506,Medium,Web,Returns Department,Returns Verification Services,9800.74,Returns_Agent_3,286,181.48,Expedited,System C,False
CASE_00414,Request Additional Items,2023-02-10 09:00:39.696712,2023-02-10 12:33:39.696712,CUST_6389,Medium,Web,Quality Control,Verified Returns,4771.43,Quality_Agent_2,213,141.08,Expedited,System A,True
CASE_00415,Verify and Confirm Return,2023-12-21 09:00:25.353354,2023-12-21 12:58:25.353354,CUST_6941,High,Web,Returns Department,Verified Returns,8397.15,Returns_Agent_1,238,207.83,Completed,System B,False
CASE_00415,Update Verified Return,2023-12-21 12:58:25.353354,2023-12-21 15:09:25.353354,CUST_6941,High,Web,Returns Department,Verified Returns,8397.15,Returns_Agent_3,131,174.45,Expedited,System B,True
CASE_00415,Request Additional Items,2023-12-21 15:09:25.353354,2023-12-22 09:00:25.353354,CUST_6941,High,Web,Returns Department,Verified Returns,8397.15,Returns_Agent_3,188,234.84,Completed,System A,False
CASE_00416,Verify and Confirm Return,2023-10-17 13:13:11.076967,2023-10-18 09:00:11.076967,CUST_6628,Low,Email,Compliance,Verified Returns Products,1706.5,Compliance_Agent_3,336,147.55,Delayed,System B,True
CASE_00416,Update Verified Return,2023-10-18 09:00:11.076967,2023-10-18 10:41:11.076967,CUST_6628,Low,Email,Compliance,Verified Returns Products,1706.5,Compliance_Agent_2,101,140.62,Delayed,System A,False
CASE_00416,Request Additional Items,2023-10-18 10:41:11.076967,2023-10-18 14:44:11.076967,CUST_6628,Low,Email,Compliance,Verified Returns Products,1706.5,Compliance_Agent_2,243,153.27,Delayed,System A,False
CASE_00417,Verify and Confirm Return,2023-06-28 09:00:32.699542,2023-06-28 11:17:32.699542,CUST_7264,Low,In-Person,Accounts Payable,Used Products with Certificates of Authenticity,8670.9,Accounts_Agent_2,137,55.93,Delayed,System A,False
CASE_00417,Process Verified Return   Verify Return Details  Verify Return Status  Notify Next Steps,2023-06-28 11:17:32.699542,2023-06-29 09:00:32.699542,CUST_7264,Low,In-Person,Accounts Payable,Used Products with Certificates of Authenticity,8670.9,Accounts_Agent_2,451,99.89,Completed,System B,True
CASE_00417,Request Additional Items,2023-06-29 09:00:32.699542,2023-06-29 15:29:32.699542,CUST_7264,Low,In-Person,Accounts Payable,Used Products with Certificates of Authenticity,8670.9,Accounts_Agent_2,389,92.91,Expedited,System B,True
CASE_00418,Verify and Confirm Return,2023-12-05 16:47:20.646461,2023-12-06 09:00:20.646461,CUST_3179,High,In-Person,Accounts Payable,Product Verification Returns,2737.77,Accounts_Agent_2,332,116.6,Delayed,System B,True
CASE_00418,Update Verified Return,2023-12-06 09:00:20.646461,2023-12-06 11:50:20.646461,CUST_3179,High,In-Person,Accounts Payable,Product Verification Returns,2737.77,Accounts_Agent_1,170,65.84,Completed,System B,False
CASE_00418,Request Additional Items,2023-12-06 11:50:20.646461,2023-12-07 09:00:20.646461,CUST_3179,High,In-Person,Accounts Payable,Product Verification Returns,2737.77,Accounts_Agent_2,417,85.72,Expedited,System B,False
CASE_00419,Verify Return Package,2023-02-22 14:52:02.236667,2023-02-22 16:02:02.236667,CUST_1822,Low,Web,Returns Department,Verification Returns,8728.49,Returns_Agent_3,70,163.95,Completed,System A,True
CASE_00419,Update Verified Return,2023-02-22 16:02:02.236667,2023-02-23 09:00:02.236667,CUST_1822,Low,Web,Returns Department,Verification Returns,8728.49,Returns_Agent_1,209,215.48,Expedited,System C,False
CASE_00419,Request Additional Items,2023-02-23 09:00:02.236667,2023-02-23 13:23:02.236667,CUST_1822,Low,Web,Returns Department,Verification Returns,8728.49,Returns_Agent_2,263,239.6,Completed,System C,True
CASE_00420,Verify Return Package,2023-12-05 09:00:11.874391,2023-12-05 14:31:11.874391,CUST_6984,Low,In-Person,Quality Control,Verified Returns,6947.17,Quality_Agent_1,331,129.0,Completed,System A,False
CASE_00420,Update Verified Return,2023-12-05 14:31:11.874391,2023-12-05 17:58:11.874391,CUST_6984,Low,In-Person,Quality Control,Verified Returns,6947.17,Quality_Agent_1,207,111.74,Expedited,System C,True
CASE_00420,Request Additional Items,2023-12-05 17:58:11.874391,2023-12-06 09:00:11.874391,CUST_6984,Low,In-Person,Quality Control,Verified Returns,6947.17,Quality_Agent_1,449,121.9,Expedited,System C,False
CASE_00421,Request Additional Items,2023-01-17 09:00:40.302641,2023-01-17 14:52:40.302641,CUST_7201,High,Web,Logistics,Verified Returns,1594.84,Logistics_Agent_2,352,161.91,Delayed,System B,True
CASE_00422,Request Additional Items,2024-01-02 09:00:23.293124,2024-01-02 14:32:23.293124,CUST_8060,Medium,Web,Quality Control,Returns Verification Products,4927.82,Quality_Agent_2,332,182.52,Completed,System A,False
CASE_00423,Verify and Confirm Return,2023-05-16 09:00:57.308112,2023-05-16 09:50:57.308112,CUST_5026,Low,Phone,Logistics,Verified Returns,7857.4,Logistics_Agent_2,50,100.9,Delayed,System B,False
CASE_00423,Process Verified Return   Verify Return Details  Verify Return Status  Notify Next Steps,2023-05-16 09:50:57.308112,2023-05-16 10:36:57.308112,CUST_5026,Low,Phone,Logistics,Verified Returns,7857.4,Logistics_Agent_1,46,88.53,Expedited,System A,False
CASE_00423,Update Verified Return,2023-05-16 10:36:57.308112,2023-05-16 16:00:57.308112,CUST_5026,Low,Phone,Logistics,Verified Returns,7857.4,Logistics_Agent_1,324,90.18,Delayed,System A,False
CASE_00423,Request Additional Items,2023-05-16 16:00:57.308112,2023-05-17 09:00:57.308112,CUST_5026,Low,Phone,Logistics,Verified Returns,7857.4,Logistics_Agent_2,140,160.02,Completed,System A,True
CASE_00424,Verify and Confirm Return,2023-08-25 09:07:52.813943,2023-08-25 15:04:52.813943,CUST_6299,Medium,Web,Customer Service,Returns Processing Supplies,1792.34,Customer_Agent_1,357,185.8,Expedited,System C,True
CASE_00424,Update Verified Return,2023-08-25 15:04:52.813943,2023-08-25 17:27:52.813943,CUST_6299,Medium,Web,Customer Service,Returns Processing Supplies,1792.34,Customer_Agent_2,143,132.31,Delayed,System C,True
CASE_00424,Request Additional Items,2023-08-25 17:27:52.813943,2023-08-29 09:00:52.813943,CUST_6299,Medium,Web,Customer Service,Returns Processing Supplies,1792.34,Customer_Agent_2,133,163.19,Completed,System A,False
CASE_00425,Verify Return Package,2023-06-02 13:53:26.087595,2023-06-02 16:53:26.087595,CUST_5122,Low,In-Person,Customer Service,Verified Refurbished Electronics,6940.46,Customer_Agent_2,180,183.48,Delayed,System C,True
CASE_00425,Update Verified Return,2023-06-02 16:53:26.087595,2023-06-02 17:34:26.087595,CUST_5122,Low,In-Person,Customer Service,Verified Refurbished Electronics,6940.46,Customer_Agent_2,41,142.82,Delayed,System A,True
CASE_00425,Request Additional Items,2023-06-02 17:34:26.087595,2023-06-06 09:00:26.087595,CUST_5122,Low,In-Person,Customer Service,Verified Refurbished Electronics,6940.46,Customer_Agent_1,79,174.04,Expedited,System A,False
CASE_00426,Verify and Confirm Return,2023-01-02 09:00:03.723113,2023-01-02 10:28:03.723113,CUST_2721,High,Phone,Returns Department,Verified Returns Products,3737.34,Returns_Agent_2,88,208.3,Completed,System C,True
CASE_00426,Process Verified Return   Verify Return Details  Verify Return Status  Notify Next Steps,2023-01-02 10:28:03.723113,2023-01-02 11:23:03.723113,CUST_2721,High,Phone,Returns Department,Verified Returns Products,3737.34,Returns_Agent_2,55,156.74,Expedited,System C,False
CASE_00426,Request Additional Items,2023-01-02 11:23:03.723113,2023-01-02 15:56:03.723113,CUST_2721,High,Phone,Returns Department,Verified Returns Products,3737.34,Returns_Agent_1,273,215.79,Completed,System B,True
CASE_00427,Verify and Confirm Return,2023-12-19 09:00:17.730932,2023-12-19 15:55:17.730932,CUST_1859,Low,In-Person,Customer Service,Verified Returns Merchandise,230.5,Customer_Agent_1,415,148.95,Delayed,System A,False
CASE_00427,Update Verified Return,2023-12-19 15:55:17.730932,2023-12-20 09:00:17.730932,CUST_1859,Low,In-Person,Customer Service,Verified Returns Merchandise,230.5,Customer_Agent_2,280,131.91,Expedited,System A,True
CASE_00427,Request Additional Items,2023-12-20 09:00:17.730932,2023-12-20 14:11:17.730932,CUST_1859,Low,In-Person,Customer Service,Verified Returns Merchandise,230.5,Customer_Agent_2,311,191.43,Delayed,System A,True
CASE_00428,Verify Return Package,2023-11-14 09:00:59.645019,2023-11-14 14:28:59.645019,CUST_5186,Low,In-Person,Customer Service,Verified Returned Goods or Second Quality Products,5756.85,Customer_Agent_2,328,185.54,Expedited,System C,True
CASE_00428,Update Verified Return,2023-11-14 14:28:59.645019,2023-11-15 09:00:59.645019,CUST_5186,Low,In-Person,Customer Service,Verified Returned Goods or Second Quality Products,5756.85,Customer_Agent_1,261,152.94,Expedited,System A,True
CASE_00428,Request Additional Items,2023-11-15 09:00:59.645019,2023-11-15 14:37:59.645019,CUST_5186,Low,In-Person,Customer Service,Verified Returned Goods or Second Quality Products,5756.85,Customer_Agent_2,337,198.25,Expedited,System B,False
CASE_00429,Verify and Confirm Return,2023-05-09 09:00:53.557450,2023-05-09 16:50:53.557450,CUST_9313,Low,In-Person,Returns Department,Returns Management,6322.03,Returns_Agent_1,470,177.65,Completed,System A,True
CASE_00429,Process Verified Return   Verify Return Details  Verify Return Status  Notify Next Steps,2023-05-09 16:50:53.557450,2023-05-10 09:00:53.557450,CUST_9313,Low,In-Person,Returns Department,Returns Management,6322.03,Returns_Agent_1,355,218.46,Delayed,System B,False
CASE_00429,Request Additional Items,2023-05-10 09:00:53.557450,2023-05-10 16:02:53.557450,CUST_9313,Low,In-Person,Returns Department,Returns Management,6322.03,Returns_Agent_1,422,221.41,Delayed,System B,True
CASE_00430,Verify Return Package,2023-09-15 09:00:08.800124,2023-09-15 15:56:08.800124,CUST_9104,Low,Email,Returns Department,Verified Returns,641.62,Returns_Agent_1,416,176.81,Completed,System A,True
CASE_00430,Update Verified Return,2023-09-15 15:56:08.800124,2023-09-19 09:00:08.800124,CUST_9104,Low,Email,Returns Department,Verified Returns,641.62,Returns_Agent_2,391,200.21,Expedited,System C,False
CASE_00430,Request Additional Items,2023-09-19 09:00:08.800124,2023-09-19 15:48:08.800124,CUST_9104,Low,Email,Returns Department,Verified Returns,641.62,Returns_Agent_2,408,151.52,Completed,System A,True
CASE_00431,Request Additional Items,2023-08-18 12:06:46.428383,2023-08-18 14:49:46.428383,CUST_8228,Medium,Email,Returns Department,Verified Returns Products,514.46,Returns_Agent_2,163,160.7,Delayed,System B,False
CASE_00432,Request Additional Items,2023-07-11 09:00:54.820307,2023-07-11 15:36:54.820307,CUST_2625,High,In-Person,Returns Department,Return Verification Products,770.26,Returns_Agent_3,396,211.73,Delayed,System B,True
CASE_00433,Verify and Confirm Return,2023-10-10 09:15:43.971551,2023-10-10 15:03:43.971551,CUST_4491,Low,Phone,Logistics,Returns Management,5489.01,Logistics_Agent_1,348,145.78,Completed,System C,True
CASE_00433,Update Verified Return,2023-10-10 15:03:43.971551,2023-10-10 16:53:43.971551,CUST_4491,Low,Phone,Logistics,Returns Management,5489.01,Logistics_Agent_1,110,119.92,Delayed,System B,False
CASE_00433,Request Additional Items,2023-10-10 16:53:43.971551,2023-10-11 09:00:43.971551,CUST_4491,Low,Phone,Logistics,Returns Management,5489.01,Logistics_Agent_2,427,90.5,Delayed,System B,True
CASE_00434,Request Additional Items,2023-09-25 09:00:04.657372,2023-09-25 11:03:04.657372,CUST_3253,Medium,Web,Customer Service,Verified Returns,4665.42,Customer_Agent_1,123,195.22,Completed,System A,False
CASE_00435,Verify and Confirm Return,2023-07-06 17:05:49.835718,2023-07-07 09:00:49.835718,CUST_4343,High,Phone,Accounts Payable,Returns Management Software,2100.92,Accounts_Agent_1,451,90.8,Delayed,System A,True
CASE_00435,Update Verified Return,2023-07-07 09:00:49.835718,2023-07-07 11:58:49.835718,CUST_4343,High,Phone,Accounts Payable,Returns Management Software,2100.92,Accounts_Agent_2,178,71.56,Expedited,System C,True
CASE_00435,Request Additional Items,2023-07-07 11:58:49.835718,2023-07-07 16:56:49.835718,CUST_4343,High,Phone,Accounts Payable,Returns Management Software,2100.92,Accounts_Agent_1,298,58.64,Delayed,System B,False
CASE_00436,Request Additional Items,2023-01-16 09:00:38.474767,2023-01-16 12:08:38.474767,CUST_7076,High,Phone,Quality Control,Returned Goods Verification Systems,8441.28,Quality_Agent_2,188,124.41,Delayed,System C,True
CASE_00437,Verify Return Package,2023-03-30 16:17:02.414268,2023-03-30 17:34:02.414268,CUST_5511,Low,Phone,Customer Service,Supply Chain Management Software,4663.48,Customer_Agent_1,77,132.31,Expedited,System A,False
CASE_00437,Update Verified Return,2023-03-30 17:34:02.414268,2023-03-31 09:00:02.414268,CUST_5511,Low,Phone,Customer Service,Supply Chain Management Software,4663.48,Customer_Agent_2,150,110.42,Delayed,System B,True
CASE_00437,Request Additional Items,2023-03-31 09:00:02.414268,2023-03-31 16:27:02.414268,CUST_5511,Low,Phone,Customer Service,Supply Chain Management Software,4663.48,Customer_Agent_2,447,180.12,Completed,System A,False
CASE_00438,Request Additional Items,2023-04-11 09:00:20.711974,2023-04-11 12:50:20.711974,CUST_3941,Medium,In-Person,Logistics,Verified Returns,6120.86,Logistics_Agent_1,230,154.67,Expedited,System C,True
CASE_00439,Verify and Confirm Return,2023-01-26 17:33:27.526532,2023-01-27 09:00:27.526532,CUST_3777,Medium,In-Person,Returns Department,Product Verification Returns,4848.24,Returns_Agent_3,167,156.7,Delayed,System C,False
CASE_00439,Process Verified Return   Verify Return Details  Verify Return Status  Notify Next Steps,2023-01-27 09:00:27.526532,2023-01-27 12:01:27.526532,CUST_3777,Medium,In-Person,Returns Department,Product Verification Returns,4848.24,Returns_Agent_3,181,163.18,Delayed,System A,True
CASE_00439,Request Additional Items,2023-01-27 12:01:27.526532,2023-01-31 09:00:27.526532,CUST_3777,Medium,In-Person,Returns Department,Product Verification Returns,4848.24,Returns_Agent_2,440,235.63,Completed,System C,True
CASE_00440,Verify Return Package,2023-03-28 09:00:31.948284,2023-03-28 15:17:31.948284,CUST_1541,Medium,Phone,Returns Department,Verified Returns Products,1129.35,Returns_Agent_2,377,211.04,Delayed,System C,True
CASE_00440,Update Verified Return,2023-03-28 15:17:31.948284,2023-03-28 15:52:31.948284,CUST_1541,Medium,Phone,Returns Department,Verified Returns Products,1129.35,Returns_Agent_1,35,227.22,Expedited,System A,False
CASE_00440,Request Additional Items,2023-03-28 15:52:31.948284,2023-03-29 09:00:31.948284,CUST_1541,Medium,Phone,Returns Department,Verified Returns Products,1129.35,Returns_Agent_1,331,213.01,Completed,System A,True
CASE_00441,Request Additional Items,2023-04-24 17:47:51.003239,2023-04-25 09:00:51.003239,CUST_2249,Medium,Email,Quality Control,Verification Services,1290.6,Quality_Agent_1,431,178.36,Delayed,System C,True
CASE_00442,Verify and Confirm Return,2023-11-28 09:00:22.917568,2023-11-28 15:51:22.917568,CUST_3879,Medium,Email,Compliance,Returns Management,360.73,Compliance_Agent_3,411,135.81,Expedited,System B,False
CASE_00442,Process Verified Return   Verify Return Details  Verify Return Status  Notify Next Steps,2023-11-28 15:51:22.917568,2023-11-29 09:00:22.917568,CUST_3879,Medium,Email,Compliance,Returns Management,360.73,Compliance_Agent_1,267,167.3,Completed,System B,True
CASE_00442,Request Additional Items,2023-11-29 09:00:22.917568,2023-11-29 15:55:22.917568,CUST_3879,Medium,Email,Compliance,Returns Management,360.73,Compliance_Agent_3,415,216.62,Expedited,System B,False
CASE_00443,Request Additional Items,2023-12-14 11:22:27.117338,2023-12-14 16:34:27.117338,CUST_3101,Low,Email,Quality Control,Returns Management Products,1818.53,Quality_Agent_1,312,167.15,Expedited,System B,False
CASE_00444,Verify and Confirm Return,2023-01-18 09:00:45.699325,2023-01-18 15:19:45.699325,CUST_4843,Low,Email,Accounts Payable,Verified Returns,6908.43,Accounts_Agent_2,379,109.04,Delayed,System C,True
CASE_00444,Process Verified Return   Verify Return Details  Verify Return Status  Notify Next Steps,2023-01-18 15:19:45.699325,2023-01-19 09:00:45.699325,CUST_4843,Low,Email,Accounts Payable,Verified Returns,6908.43,Accounts_Agent_1,231,139.29,Expedited,System B,False
CASE_00444,Verify Return Package,2023-01-19 09:00:45.699325,2023-01-19 10:17:45.699325,CUST_4843,Low,Email,Accounts Payable,Verified Returns,6908.43,Accounts_Agent_1,77,84.23,Delayed,System C,False
CASE_00444,Update Verified Return,2023-01-19 10:17:45.699325,2023-01-19 13:18:45.699325,CUST_4843,Low,Email,Accounts Payable,Verified Returns,6908.43,Accounts_Agent_2,181,67.27,Delayed,System C,False
CASE_00444,Request Additional Items,2023-01-19 13:18:45.699325,2023-01-20 09:00:45.699325,CUST_4843,Low,Email,Accounts Payable,Verified Returns,6908.43,Accounts_Agent_1,288,113.46,Expedited,System C,True
CASE_00445,Verify and Confirm Return,2023-09-04 09:36:21.858106,2023-09-04 14:01:21.858106,CUST_9220,High,Web,Quality Control,Returned Goods Verification System,122.96,Quality_Agent_1,265,123.28,Completed,System B,True
CASE_00445,Update Verified Return,2023-09-04 14:01:21.858106,2023-09-05 09:00:21.858106,CUST_9220,High,Web,Quality Control,Returned Goods Verification System,122.96,Quality_Agent_1,264,111.95,Delayed,System C,True
CASE_00445,Request Additional Items,2023-09-05 09:00:21.858106,2023-09-05 10:04:21.858106,CUST_9220,High,Web,Quality Control,Returned Goods Verification System,122.96,Quality_Agent_2,64,112.37,Completed,System C,False
CASE_00446,Request Additional Items,2023-09-12 12:03:06.874101,2023-09-12 17:23:06.874101,CUST_5195,High,Email,Compliance,Verified Returned Goods,5464.57,Compliance_Agent_2,320,181.69,Completed,System C,True
CASE_00447,Verify and Confirm Return,2023-11-10 13:10:20.623481,2023-11-10 15:40:20.623481,CUST_8519,Medium,Phone,Compliance,Verified Returns,4525.84,Compliance_Agent_2,150,205.33,Delayed,System B,False
CASE_00447,Process Verified Return   Verify Return Details  Verify Return Status  Notify Next Steps,2023-11-10 15:40:20.623481,2023-11-14 09:00:20.623481,CUST_8519,Medium,Phone,Compliance,Verified Returns,4525.84,Compliance_Agent_2,195,138.19,Completed,System A,True
CASE_00447,Verify Return Package,2023-11-14 09:00:20.623481,2023-11-14 14:55:20.623481,CUST_8519,Medium,Phone,Compliance,Verified Returns,4525.84,Compliance_Agent_3,355,220.61,Completed,System B,True
CASE_00447,Update Verified Return,2023-11-14 14:55:20.623481,2023-11-15 09:00:20.623481,CUST_8519,Medium,Phone,Compliance,Verified Returns,4525.84,Compliance_Agent_2,295,185.32,Expedited,System B,False
CASE_00447,Request Additional Items,2023-11-15 09:00:20.623481,2023-11-15 16:15:20.623481,CUST_8519,Medium,Phone,Compliance,Verified Returns,4525.84,Compliance_Agent_2,435,190.5,Completed,System C,False
CASE_00448,Verify and Confirm Return,2023-08-16 09:00:53.947565,2023-08-16 15:47:53.947565,CUST_9340,Low,Phone,Accounts Payable,Returns Verification Products,6314.23,Accounts_Agent_2,407,144.07,Expedited,System C,False
CASE_00448,Update Verified Return,2023-08-16 15:47:53.947565,2023-08-16 16:45:53.947565,CUST_9340,Low,Phone,Accounts Payable,Returns Verification Products,6314.23,Accounts_Agent_2,58,99.64,Completed,System C,True
CASE_00448,Request Additional Items,2023-08-16 16:45:53.947565,2023-08-17 09:00:53.947565,CUST_9340,Low,Phone,Accounts Payable,Returns Verification Products,6314.23,Accounts_Agent_1,280,75.42,Expedited,System B,True
CASE_00449,Verify and Confirm Return,2023-10-19 16:17:16.634742,2023-10-20 09:00:16.634742,CUST_1469,Medium,Email,Quality Control,Verified Returns Products,749.26,Quality_Agent_2,401,143.01,Delayed,System A,False
CASE_00449,Process Verified Return   Verify Return Details  Verify Return Status  Notify Next Steps,2023-10-20 09:00:16.634742,2023-10-20 15:24:16.634742,CUST_1469,Medium,Email,Quality Control,Verified Returns Products,749.26,Quality_Agent_2,384,142.42,Delayed,System B,False
CASE_00449,Verify Return Package,2023-10-20 15:24:16.634742,2023-10-24 09:00:16.634742,CUST_1469,Medium,Email,Quality Control,Verified Returns Products,749.26,Quality_Agent_1,350,135.12,Expedited,System A,True
CASE_00449,Update Verified Return,2023-10-24 09:00:16.634742,2023-10-24 13:36:16.634742,CUST_1469,Medium,Email,Quality Control,Verified Returns Products,749.26,Quality_Agent_2,276,185.03,Delayed,System A,True
CASE_00449,Request Additional Items,2023-10-24 13:36:16.634742,2023-10-24 16:15:16.634742,CUST_1469,Medium,Email,Quality Control,Verified Returns Products,749.26,Quality_Agent_2,159,104.56,Completed,System C,False
CASE_00450,Verify Return Package,2023-04-27 09:00:55.288047,2023-04-27 11:42:55.288047,CUST_1796,Low,Email,Logistics,Verified Returns Products,6838.4,Logistics_Agent_1,162,85.03,Expedited,System B,False
CASE_00450,Update Verified Return,2023-04-27 11:42:55.288047,2023-04-27 12:28:55.288047,CUST_1796,Low,Email,Logistics,Verified Returns Products,6838.4,Logistics_Agent_1,46,94.67,Completed,System C,False
CASE_00450,Request Additional Items,2023-04-27 12:28:55.288047,2023-04-27 13:40:55.288047,CUST_1796,Low,Email,Logistics,Verified Returns Products,6838.4,Logistics_Agent_2,72,139.76,Delayed,System C,False
CASE_00451,Verify Return Package,2023-01-31 09:20:50.948602,2023-01-31 09:56:50.948602,CUST_7054,Medium,In-Person,Quality Control,Returns Management Solutions,4498.53,Quality_Agent_2,36,167.5,Delayed,System B,True
CASE_00451,Update Verified Return,2023-01-31 09:56:50.948602,2023-01-31 16:50:50.948602,CUST_7054,Medium,In-Person,Quality Control,Returns Management Solutions,4498.53,Quality_Agent_2,414,179.27,Expedited,System B,False
CASE_00451,Request Additional Items,2023-01-31 16:50:50.948602,2023-02-01 09:00:50.948602,CUST_7054,Medium,In-Person,Quality Control,Returns Management Solutions,4498.53,Quality_Agent_1,373,108.95,Expedited,System B,True
CASE_00452,Verify Return Package,2023-08-29 09:00:39.219349,2023-08-29 12:19:39.219349,CUST_6942,Medium,In-Person,Returns Department,Return Verification Products,8957.98,Returns_Agent_2,199,158.29,Expedited,System C,False
CASE_00452,Update Verified Return,2023-08-29 12:19:39.219349,2023-08-29 15:01:39.219349,CUST_6942,Medium,In-Person,Returns Department,Return Verification Products,8957.98,Returns_Agent_1,162,151.84,Completed,System C,False
CASE_00452,Request Additional Items,2023-08-29 15:01:39.219349,2023-08-30 09:00:39.219349,CUST_6942,Medium,In-Person,Returns Department,Return Verification Products,8957.98,Returns_Agent_1,218,191.43,Expedited,System B,True
CASE_00453,Verify and Confirm Return,2023-02-21 09:00:11.259961,2023-02-21 12:16:11.259961,CUST_2574,Low,In-Person,Accounts Payable,Verified Returns,9848.36,Accounts_Agent_1,196,54.6,Completed,System C,False
CASE_00453,Update Verified Return,2023-02-21 12:16:11.259961,2023-02-21 17:13:11.259961,CUST_2574,Low,In-Person,Accounts Payable,Verified Returns,9848.36,Accounts_Agent_1,297,59.36,Expedited,System B,True
CASE_00453,Request Additional Items,2023-02-21 17:13:11.259961,2023-02-22 09:00:11.259961,CUST_2574,Low,In-Person,Accounts Payable,Verified Returns,9848.36,Accounts_Agent_2,72,72.05,Completed,System C,False
CASE_00454,Verify Return Package,2023-09-20 09:00:04.817611,2023-09-20 16:26:04.817611,CUST_8683,Low,Email,Compliance,Returns Verification Services,4908.87,Compliance_Agent_2,446,185.45,Delayed,System C,False
CASE_00454,Update Verified Return,2023-09-20 16:26:04.817611,2023-09-21 09:00:04.817611,CUST_8683,Low,Email,Compliance,Returns Verification Services,4908.87,Compliance_Agent_3,271,172.05,Expedited,System A,True
CASE_00454,Request Additional Items,2023-09-21 09:00:04.817611,2023-09-21 12:52:04.817611,CUST_8683,Low,Email,Compliance,Returns Verification Services,4908.87,Compliance_Agent_1,232,166.62,Expedited,System B,False
CASE_00455,Verify and Confirm Return,2023-06-19 17:53:09.476317,2023-06-20 09:00:09.476317,CUST_3249,Low,Web,Returns Department,Verified Returns Products,7588.8,Returns_Agent_1,185,213.99,Expedited,System B,False
CASE_00455,Process Verified Return   Verify Return Details  Verify Return Status  Notify Next Steps,2023-06-20 09:00:09.476317,2023-06-20 15:01:09.476317,CUST_3249,Low,Web,Returns Department,Verified Returns Products,7588.8,Returns_Agent_1,361,203.16,Expedited,System B,False
CASE_00455,Request Additional Items,2023-06-20 15:01:09.476317,2023-06-21 09:00:09.476317,CUST_3249,Low,Web,Returns Department,Verified Returns Products,7588.8,Returns_Agent_1,227,193.03,Completed,System A,True
CASE_00456,Request Additional Items,2023-05-15 09:00:36.012683,2023-05-15 16:45:36.012683,CUST_7019,High,In-Person,Compliance,Returns Management,9839.35,Compliance_Agent_3,465,142.39,Completed,System A,True
CASE_00457,Verify Return Package,2023-09-04 09:00:50.493626,2023-09-04 12:38:50.493626,CUST_8379,Medium,In-Person,Compliance,Returned Goods Management,3360.1,Compliance_Agent_3,218,166.15,Expedited,System C,False
CASE_00457,Update Verified Return,2023-09-04 12:38:50.493626,2023-09-04 14:09:50.493626,CUST_8379,Medium,In-Person,Compliance,Returned Goods Management,3360.1,Compliance_Agent_3,91,199.31,Completed,System A,False
CASE_00457,Request Additional Items,2023-09-04 14:09:50.493626,2023-09-04 15:29:50.493626,CUST_8379,Medium,In-Person,Compliance,Returned Goods Management,3360.1,Compliance_Agent_3,80,198.47,Delayed,System A,False
CASE_00458,Request Additional Items,2023-10-23 09:00:19.713827,2023-10-23 10:38:19.713827,CUST_4455,High,Email,Accounts Payable,Returns Management,165.52,Accounts_Agent_1,98,74.47,Delayed,System C,False
CASE_00459,Verify Return Package,2023-07-05 09:00:18.842550,2023-07-05 13:53:18.842550,CUST_1539,High,In-Person,Returns Department,Refurbished Goods,1281.11,Returns_Agent_2,293,217.03,Expedited,System A,False
CASE_00459,Update Verified Return,2023-07-05 13:53:18.842550,2023-07-05 15:05:18.842550,CUST_1539,High,In-Person,Returns Department,Refurbished Goods,1281.11,Returns_Agent_3,72,201.95,Completed,System A,True
CASE_00459,Request Additional Items,2023-07-05 15:05:18.842550,2023-07-06 09:00:18.842550,CUST_1539,High,In-Person,Returns Department,Refurbished Goods,1281.11,Returns_Agent_3,249,223.25,Delayed,System B,True
CASE_00460,Request Additional Items,2023-10-03 09:00:19.766763,2023-10-03 13:46:19.766763,CUST_8019,Medium,Phone,Compliance,E-commerce Returns & Exchanges,2702.89,Compliance_Agent_3,286,212.01,Completed,System A,False
CASE_00461,Verify and Confirm Return,2023-06-16 15:51:04.364839,2023-06-20 09:00:04.364839,CUST_1813,Medium,Web,Logistics,Product Verification Systems,715.53,Logistics_Agent_2,384,169.5,Delayed,System C,True
CASE_00461,Process Verified Return   Verify Return Details  Verify Return Status  Notify Next Steps,2023-06-20 09:00:04.364839,2023-06-20 10:55:04.364839,CUST_1813,Medium,Web,Logistics,Product Verification Systems,715.53,Logistics_Agent_2,115,88.06,Expedited,System A,False
CASE_00461,Verify Return Package,2023-06-20 10:55:04.364839,2023-06-20 14:51:04.364839,CUST_1813,Medium,Web,Logistics,Product Verification Systems,715.53,Logistics_Agent_1,236,85.37,Delayed,System A,True
CASE_00461,Update Verified Return,2023-06-20 14:51:04.364839,2023-06-21 09:00:04.364839,CUST_1813,Medium,Web,Logistics,Product Verification Systems,715.53,Logistics_Agent_2,216,113.44,Expedited,System B,False
CASE_00461,Request Additional Items,2023-06-21 09:00:04.364839,2023-06-21 12:37:04.364839,CUST_1813,Medium,Web,Logistics,Product Verification Systems,715.53,Logistics_Agent_1,217,144.97,Completed,System B,True
