case_id,activity,timestamp,complete_timestamp,customer_id,priority,channel,department,product_category,value,resource,duration_minutes,cost,status,system,automated
CASE_00407,Resource Allocation Review,2023-02-09 16:02:13.116590,2023-02-10 09:00:13.116590,CUST_2913,Low,Email,Business Analysis,Workload Management Systems,9348.48,Business_Agent_1,432,193.33,Delayed,System B,True
CASE_00407,Task Monitoring,2023-02-10 09:00:13.116590,2023-02-10 10:25:13.116590,CUST_2913,Low,Email,Business Analysis,Workload Management Systems,9348.48,Business_Agent_1,85,197.16,Completed,System A,False
CASE_00408,Task Monitoring,2023-11-21 09:00:37.981115,2023-11-21 10:01:37.981115,CUST_7251,High,In-Person,Operations,Task Automation Solutions,6717.55,Operations_Agent_3,61,71.28,Completed,System A,True
CASE_00409,Task Assignment Manager,2023-12-18 09:00:42.507917,2023-12-18 11:34:42.507917,CUST_3776,Medium,Email,Operations,Business Process Automation Software,4856.22,Operations_Agent_2,154,75.07,Completed,System B,False
CASE_00409,Resource Allocation Review,2023-12-18 11:34:42.507917,2023-12-18 16:18:42.507917,CUST_3776,Medium,Email,Operations,Business Process Automation Software,4856.22,Operations_Agent_3,284,111.17,Delayed,System C,True
CASE_00409,Task Monitoring,2023-12-18 16:18:42.507917,2023-12-19 09:00:42.507917,CUST_3776,Medium,Email,Operations,Business Process Automation Software,4856.22,Operations_Agent_3,441,101.14,Expedited,System C,False
CASE_00410,Task Assignment Manager,2023-12-19 09:00:05.914714,2023-12-19 09:58:05.914714,CUST_8577,Medium,In-Person,Business Analysis,Task Automation Software,1255.22,Business_Agent_1,58,143.17,Delayed,System A,True
CASE_00410,Resource Allocation Review,2023-12-19 09:58:05.914714,2023-12-19 14:57:05.914714,CUST_8577,Medium,In-Person,Business Analysis,Task Automation Software,1255.22,Business_Agent_2,299,201.32,Delayed,System C,True
CASE_00410,Task Monitoring,2023-12-19 14:57:05.914714,2023-12-20 09:00:05.914714,CUST_8577,Medium,In-Person,Business Analysis,Task Automation Software,1255.22,Business_Agent_2,253,162.19,Delayed,System B,True
CASE_00411,Task Monitoring,2023-07-18 09:00:29.352204,2023-07-18 15:46:29.352204,CUST_7544,Low,Web,Project Management,Process Automation Software,3734.18,Project_Agent_2,406,137.07,Delayed,System A,False
CASE_00412,Task Routing Decision,2023-05-17 09:50:03.605464,2023-05-17 11:14:03.605464,CUST_8505,Medium,In-Person,Operations,Task Management Software,7204.17,Operations_Agent_1,84,134.83,Expedited,System B,True
CASE_00412,Task Assignment Preparation,2023-05-17 11:14:03.605464,2023-05-17 13:57:03.605464,CUST_8505,Medium,In-Person,Operations,Task Management Software,7204.17,Operations_Agent_3,163,145.5,Completed,System A,True
CASE_00412,Task Execution Planning,2023-05-17 13:57:03.605464,2023-05-18 09:00:03.605464,CUST_8505,Medium,In-Person,Operations,Task Management Software,7204.17,Operations_Agent_1,391,87.28,Delayed,System A,True
CASE_00412,Task Assignment Confirmation,2023-05-18 09:00:03.605464,2023-05-18 09:50:03.605464,CUST_8505,Medium,In-Person,Operations,Task Management Software,7204.17,Operations_Agent_1,50,79.4,Completed,System B,True
CASE_00412,Task Monitoring,2023-05-18 09:50:03.605464,2023-05-18 14:40:03.605464,CUST_8505,Medium,In-Person,Operations,Task Management Software,7204.17,Operations_Agent_1,290,100.06,Expedited,System C,True
CASE_00413,Task Monitoring,2023-10-04 17:32:49.862595,2023-10-05 09:00:49.862595,CUST_9985,Medium,Web,IT,Task Management Software,8063.18,IT_Agent_2,290,72.68,Completed,System A,True
CASE_00414,Task Routing Decision,2023-02-01 11:58:47.778340,2023-02-01 13:00:47.778340,CUST_7649,Medium,Web,Business Analysis,Workload Management Software,872.21,Business_Agent_2,62,213.77,Expedited,System A,False
CASE_00414,Task Assignment Preparation,2023-02-01 13:00:47.778340,2023-02-01 15:23:47.778340,CUST_7649,Medium,Web,Business Analysis,Workload Management Software,872.21,Business_Agent_2,143,147.93,Completed,System A,True
CASE_00414,Resource Allocation Review,2023-02-01 15:23:47.778340,2023-02-01 16:51:47.778340,CUST_7649,Medium,Web,Business Analysis,Workload Management Software,872.21,Business_Agent_1,88,172.79,Delayed,System C,False
CASE_00414,Task Monitoring,2023-02-01 16:51:47.778340,2023-02-02 09:00:47.778340,CUST_7649,Medium,Web,Business Analysis,Workload Management Software,872.21,Business_Agent_1,311,185.38,Expedited,System B,False
CASE_00415,Task Assignment Manager,2023-11-07 09:00:25.688605,2023-11-07 14:39:25.688605,CUST_6203,Low,Email,Operations,Task Automation Software,4060.16,Operations_Agent_2,339,167.37,Delayed,System A,False
CASE_00415,Resource Allocation Review,2023-11-07 14:39:25.688605,2023-11-07 17:13:25.688605,CUST_6203,Low,Email,Operations,Task Automation Software,4060.16,Operations_Agent_3,154,71.31,Expedited,System B,False
CASE_00415,Task Monitoring,2023-11-07 17:13:25.688605,2023-11-08 09:00:25.688605,CUST_6203,Low,Email,Operations,Task Automation Software,4060.16,Operations_Agent_3,431,144.83,Delayed,System B,False
CASE_00416,Task Routing Decision,2023-10-18 09:00:21.380481,2023-10-18 13:30:21.380481,CUST_4741,High,In-Person,Business Analysis,Workforce Optimization Tools,9393.54,Business_Agent_2,270,200.25,Delayed,System C,True
CASE_00416,Task Execution Planning,2023-10-18 13:30:21.380481,2023-10-19 09:00:21.380481,CUST_4741,High,In-Person,Business Analysis,Workforce Optimization Tools,9393.54,Business_Agent_1,361,142.1,Completed,System B,True
CASE_00416,Resource Allocation Review,2023-10-19 09:00:21.380481,2023-10-19 10:38:21.380481,CUST_4741,High,In-Person,Business Analysis,Workforce Optimization Tools,9393.54,Business_Agent_2,98,133.28,Completed,System C,False
CASE_00416,Task Monitoring,2023-10-19 10:38:21.380481,2023-10-19 14:18:21.380481,CUST_4741,High,In-Person,Business Analysis,Workforce Optimization Tools,9393.54,Business_Agent_1,220,143.72,Delayed,System C,True
CASE_00417,Task Monitoring,2023-04-18 15:09:42.619570,2023-04-18 16:47:42.619570,CUST_3433,High,Phone,Quality Assurance,Automation Workflow Systems,8870.75,Quality_Agent_1,98,108.46,Delayed,System C,True
CASE_00418,Task Monitoring,2023-11-28 09:00:13.226923,2023-11-28 14:44:13.226923,CUST_6134,Medium,Email,Quality Assurance,Workforce Management Software,4578.41,Quality_Agent_3,344,121.77,Expedited,System B,True
CASE_00419,Task Assignment Manager,2023-09-14 09:00:01.214393,2023-09-14 13:00:01.214393,CUST_6719,High,In-Person,Operations,Dynamic Workflow Management Tools,2818.45,Operations_Agent_2,240,85.11,Expedited,System A,True
CASE_00419,Resource Allocation Review,2023-09-14 13:00:01.214393,2023-09-15 09:00:01.214393,CUST_6719,High,In-Person,Operations,Dynamic Workflow Management Tools,2818.45,Operations_Agent_1,447,166.23,Completed,System A,True
CASE_00419,Task Monitoring,2023-09-15 09:00:01.214393,2023-09-15 10:26:01.214393,CUST_6719,High,In-Person,Operations,Dynamic Workflow Management Tools,2818.45,Operations_Agent_2,86,72.61,Completed,System B,True
CASE_00420,Task Monitoring,2023-06-23 10:02:45.666117,2023-06-23 14:36:45.666117,CUST_4202,Medium,Email,Business Analysis,Workforce Optimization Software,1338.36,Business_Agent_1,274,161.27,Completed,System B,False
CASE_00421,Task Routing Decision,2023-05-16 10:12:58.651562,2023-05-16 11:39:58.651562,CUST_5601,High,In-Person,IT,Task Automation Software,185.72,IT_Agent_1,87,90.34,Delayed,System C,False
CASE_00421,Task Assignment Confirmation,2023-05-16 11:39:58.651562,2023-05-17 09:00:58.651562,CUST_5601,High,In-Person,IT,Task Automation Software,185.72,IT_Agent_1,464,69.14,Expedited,System A,True
CASE_00421,Task Monitoring,2023-05-17 09:00:58.651562,2023-05-17 13:08:58.651562,CUST_5601,High,In-Person,IT,Task Automation Software,185.72,IT_Agent_1,248,102.82,Expedited,System B,True
CASE_00422,Task Routing Decision,2023-03-17 09:00:14.693632,2023-03-17 14:39:14.693632,CUST_2921,High,Email,Quality Assurance,Workforce Optimization Software,6234.78,Quality_Agent_3,339,176.41,Delayed,System C,False
CASE_00422,Task Execution Planning,2023-03-17 14:39:14.693632,2023-03-17 16:39:14.693632,CUST_2921,High,Email,Quality Assurance,Workforce Optimization Software,6234.78,Quality_Agent_3,120,127.99,Completed,System C,False
CASE_00422,Task Assignment Confirmation,2023-03-17 16:39:14.693632,2023-03-21 09:00:14.693632,CUST_2921,High,Email,Quality Assurance,Workforce Optimization Software,6234.78,Quality_Agent_3,381,149.29,Delayed,System C,False
CASE_00422,Task Monitoring,2023-03-21 09:00:14.693632,2023-03-21 14:03:14.693632,CUST_2921,High,Email,Quality Assurance,Workforce Optimization Software,6234.78,Quality_Agent_2,303,181.61,Delayed,System B,True
CASE_00423,Task Routing Decision,2023-12-20 09:00:09.475029,2023-12-20 14:37:09.475029,CUST_8018,High,Email,Development Team,Workflow Optimization Software,5722.48,Development_Agent_2,337,216.93,Delayed,System C,True
CASE_00423,Task Execution Planning,2023-12-20 14:37:09.475029,2023-12-20 15:42:09.475029,CUST_8018,High,Email,Development Team,Workflow Optimization Software,5722.48,Development_Agent_1,65,248.32,Delayed,System B,False
CASE_00423,Task Assignment Confirmation,2023-12-20 15:42:09.475029,2023-12-21 09:00:09.475029,CUST_8018,High,Email,Development Team,Workflow Optimization Software,5722.48,Development_Agent_2,207,225.8,Delayed,System A,True
CASE_00423,Task Monitoring,2023-12-21 09:00:09.475029,2023-12-21 14:33:09.475029,CUST_8018,High,Email,Development Team,Workflow Optimization Software,5722.48,Development_Agent_2,333,248.23,Delayed,System B,True
CASE_00424,Task Monitoring,2023-07-13 17:25:47.463614,2023-07-14 09:00:47.463614,CUST_7526,Low,In-Person,Project Management,Task Management Software,1798.32,Project_Agent_3,59,196.85,Completed,System B,False
CASE_00425,Task Monitoring,2023-06-26 09:00:45.764539,2023-06-26 14:53:45.764539,CUST_9741,Low,In-Person,Project Management,Workload Management Software,3217.37,Project_Agent_1,353,207.97,Delayed,System A,False
CASE_00426,Task Routing Decision,2023-06-12 09:00:34.583482,2023-06-12 15:08:34.583482,CUST_9734,Medium,Email,Operations,Process Automation Software,9743.89,Operations_Agent_2,368,127.79,Completed,System A,True
CASE_00426,Task Assignment Confirmation,2023-06-12 15:08:34.583482,2023-06-12 17:16:34.583482,CUST_9734,Medium,Email,Operations,Process Automation Software,9743.89,Operations_Agent_3,128,87.27,Completed,System C,False
CASE_00426,Task Monitoring,2023-06-12 17:16:34.583482,2023-06-13 09:00:34.583482,CUST_9734,Medium,Email,Operations,Process Automation Software,9743.89,Operations_Agent_1,465,76.04,Delayed,System B,True
CASE_00427,Task Monitoring,2023-10-17 09:00:04.930264,2023-10-17 11:41:04.930264,CUST_7687,Medium,In-Person,Operations,Task Automation Software,3720.47,Operations_Agent_3,161,80.76,Delayed,System B,False
CASE_00428,Task Monitoring,2023-03-14 09:00:51.710977,2023-03-14 09:50:51.710977,CUST_6147,High,Phone,Business Analysis,Task Automation Software,9234.66,Business_Agent_2,50,138.72,Expedited,System C,False
CASE_00429,Task Monitoring,2023-07-24 11:58:19.315288,2023-07-25 09:00:19.315288,CUST_5107,Low,Email,Operations,Task Automation Software,5773.26,Operations_Agent_3,429,97.07,Delayed,System C,True
CASE_00430,Task Assignment Manager,2023-11-16 09:00:26.036170,2023-11-16 14:50:26.036170,CUST_5620,High,Phone,IT,Workflow Automation Software,4353.87,IT_Agent_2,350,65.28,Completed,System A,True
CASE_00430,Resource Allocation Review,2023-11-16 14:50:26.036170,2023-11-17 09:00:26.036170,CUST_5620,High,Phone,IT,Workflow Automation Software,4353.87,IT_Agent_2,377,68.34,Expedited,System A,False
CASE_00430,Task Monitoring,2023-11-17 09:00:26.036170,2023-11-17 10:36:26.036170,CUST_5620,High,Phone,IT,Workflow Automation Software,4353.87,IT_Agent_1,96,116.1,Expedited,System C,True
CASE_00431,Task Assignment Manager,2023-12-05 09:00:05.681646,2023-12-05 14:37:05.681646,CUST_1987,Medium,Web,IT,Workforce Optimization Software,4652.54,IT_Agent_2,337,93.41,Delayed,System C,True
CASE_00431,Resource Allocation Review,2023-12-05 14:37:05.681646,2023-12-05 15:49:05.681646,CUST_1987,Medium,Web,IT,Workforce Optimization Software,4652.54,IT_Agent_2,72,84.77,Completed,System C,False
CASE_00431,Task Monitoring,2023-12-05 15:49:05.681646,2023-12-06 09:00:05.681646,CUST_1987,Medium,Web,IT,Workforce Optimization Software,4652.54,IT_Agent_1,191,95.79,Delayed,System C,False
CASE_00432,Task Monitoring,2023-05-10 12:40:02.573812,2023-05-10 17:18:02.573812,CUST_9291,Low,Phone,Quality Assurance,Task Automation Software,6398.72,Quality_Agent_1,278,122.15,Completed,System C,False
CASE_00433,Task Assignment Manager,2023-10-17 09:00:32.837867,2023-10-17 12:30:32.837867,CUST_8565,Medium,Web,Operations,Task Automation Software,6112.68,Operations_Agent_3,210,147.69,Delayed,System B,False
CASE_00433,Resource Allocation Review,2023-10-17 12:30:32.837867,2023-10-17 13:49:32.837867,CUST_8565,Medium,Web,Operations,Task Automation Software,6112.68,Operations_Agent_2,79,78.91,Completed,System C,False
CASE_00433,Task Monitoring,2023-10-17 13:49:32.837867,2023-10-17 16:12:32.837867,CUST_8565,Medium,Web,Operations,Task Automation Software,6112.68,Operations_Agent_2,143,76.46,Delayed,System C,False
CASE_00434,Task Assignment Manager,2023-10-30 09:00:41.025903,2023-10-30 11:37:41.025903,CUST_2029,Low,In-Person,Business Analysis,Workforce Optimization Software,8053.69,Business_Agent_1,157,168.63,Expedited,System C,False
CASE_00434,Resource Allocation Review,2023-10-30 11:37:41.025903,2023-10-31 09:00:41.025903,CUST_2029,Low,In-Person,Business Analysis,Workforce Optimization Software,8053.69,Business_Agent_2,430,222.06,Delayed,System C,True
CASE_00434,Task Monitoring,2023-10-31 09:00:41.025903,2023-10-31 14:21:41.025903,CUST_2029,Low,In-Person,Business Analysis,Workforce Optimization Software,8053.69,Business_Agent_2,321,197.25,Delayed,System A,False
CASE_00435,Task Assignment Manager,2023-10-17 09:00:18.145977,2023-10-17 13:45:18.145977,CUST_2349,Low,Phone,Development Team,Task Automation Software,5572.87,Development_Agent_2,285,211.55,Completed,System B,False
CASE_00435,Resource Allocation Review,2023-10-17 13:45:18.145977,2023-10-17 14:57:18.145977,CUST_2349,Low,Phone,Development Team,Task Automation Software,5572.87,Development_Agent_1,72,189.72,Delayed,System A,False
CASE_00435,Task Monitoring,2023-10-17 14:57:18.145977,2023-10-17 17:12:18.145977,CUST_2349,Low,Phone,Development Team,Task Automation Software,5572.87,Development_Agent_1,135,156.49,Completed,System C,True
CASE_00436,Task Assignment Manager,2023-01-24 09:00:47.245328,2023-01-24 13:57:47.245328,CUST_5281,Low,Phone,Operations,Automated Workflow Management Systems,6420.42,Operations_Agent_3,297,87.11,Completed,System A,True
CASE_00436,Resource Allocation Review,2023-01-24 13:57:47.245328,2023-01-25 09:00:47.245328,CUST_5281,Low,Phone,Operations,Automated Workflow Management Systems,6420.42,Operations_Agent_2,433,162.2,Expedited,System C,False
CASE_00436,Task Monitoring,2023-01-25 09:00:47.245328,2023-01-25 12:39:47.245328,CUST_5281,Low,Phone,Operations,Automated Workflow Management Systems,6420.42,Operations_Agent_1,219,156.66,Delayed,System C,False
CASE_00437,Task Assignment Manager,2023-08-07 16:14:43.741535,2023-08-08 09:00:43.741535,CUST_7144,High,In-Person,Development Team,Automated Workload Management Systems,959.45,Development_Agent_2,185,177.94,Expedited,System C,True
CASE_00437,Resource Allocation Review,2023-08-08 09:00:43.741535,2023-08-08 16:27:43.741535,CUST_7144,High,In-Person,Development Team,Automated Workload Management Systems,959.45,Development_Agent_1,447,153.24,Completed,System C,True
CASE_00437,Task Monitoring,2023-08-08 16:27:43.741535,2023-08-09 09:00:43.741535,CUST_7144,High,In-Person,Development Team,Automated Workload Management Systems,959.45,Development_Agent_1,210,230.34,Expedited,System B,False
CASE_00438,Task Monitoring,2023-10-24 09:00:33.774062,2023-10-24 13:35:33.774062,CUST_4338,Medium,Email,Development Team,Automation Software Solutions,9272.91,Development_Agent_1,275,247.84,Completed,System A,True
CASE_00439,Task Monitoring,2023-10-24 09:00:31.291297,2023-10-24 10:00:31.291297,CUST_2371,Medium,Email,Project Management,Automated Workflow Management Systems,1350.05,Project_Agent_1,60,184.64,Completed,System C,False
CASE_00440,Task Routing Decision,2023-11-02 15:36:21.127066,2023-11-03 09:00:21.127066,CUST_3191,High,In-Person,Project Management,Task Management Automation Software,3634.01,Project_Agent_2,405,171.33,Delayed,System B,True
CASE_00440,Task Assignment Preparation,2023-11-03 09:00:21.127066,2023-11-03 13:15:21.127066,CUST_3191,High,In-Person,Project Management,Task Management Automation Software,3634.01,Project_Agent_1,255,128.03,Expedited,System A,False
CASE_00440,Task Assignment Confirmation,2023-11-03 13:15:21.127066,2023-11-03 14:16:21.127066,CUST_3191,High,In-Person,Project Management,Task Management Automation Software,3634.01,Project_Agent_3,61,121.34,Delayed,System C,False
CASE_00440,Task Monitoring,2023-11-03 14:16:21.127066,2023-11-07 09:00:21.127066,CUST_3191,High,In-Person,Project Management,Task Management Automation Software,3634.01,Project_Agent_1,290,112.73,Completed,System C,True
CASE_00441,Task Routing Decision,2023-01-25 09:00:01.212484,2023-01-25 09:41:01.212484,CUST_8805,Medium,In-Person,Business Analysis,Workload Management Systems,3153.27,Business_Agent_1,41,196.05,Delayed,System A,True
CASE_00441,Task Assignment Confirmation,2023-01-25 09:41:01.212484,2023-01-25 15:20:01.212484,CUST_8805,Medium,In-Person,Business Analysis,Workload Management Systems,3153.27,Business_Agent_1,339,184.53,Expedited,System A,False
CASE_00441,Task Monitoring,2023-01-25 15:20:01.212484,2023-01-26 09:00:01.212484,CUST_8805,Medium,In-Person,Business Analysis,Workload Management Systems,3153.27,Business_Agent_1,183,143.65,Expedited,System C,True
CASE_00442,Task Monitoring,2023-05-22 13:27:27.453135,2023-05-23 09:00:27.453135,CUST_2401,Medium,Email,Operations,Automated Workflow Management Systems,8829.21,Operations_Agent_3,402,90.89,Expedited,System C,False
CASE_00443,Task Assignment Manager,2023-03-03 14:02:38.856186,2023-03-03 16:34:38.856186,CUST_3913,High,Phone,Project Management,Workforce Automation Systems,585.6,Project_Agent_2,152,193.12,Delayed,System B,True
CASE_00443,Resource Allocation Review,2023-03-03 16:34:38.856186,2023-03-07 09:00:38.856186,CUST_3913,High,Phone,Project Management,Workforce Automation Systems,585.6,Project_Agent_1,100,128.5,Delayed,System A,False
CASE_00443,Task Monitoring,2023-03-07 09:00:38.856186,2023-03-07 15:02:38.856186,CUST_3913,High,Phone,Project Management,Workforce Automation Systems,585.6,Project_Agent_1,362,199.46,Delayed,System A,True
CASE_00444,Task Routing Decision,2023-09-19 09:00:51.697450,2023-09-19 15:30:51.697450,CUST_4481,Medium,Email,Quality Assurance,Workforce Automation Software,2261.89,Quality_Agent_1,390,111.9,Delayed,System A,True
CASE_00444,Task Assignment Preparation,2023-09-19 15:30:51.697450,2023-09-20 09:00:51.697450,CUST_4481,Medium,Email,Quality Assurance,Workforce Automation Software,2261.89,Quality_Agent_1,427,128.4,Completed,System A,False
CASE_00444,Resource Allocation Review,2023-09-20 09:00:51.697450,2023-09-20 11:34:51.697450,CUST_4481,Medium,Email,Quality Assurance,Workforce Automation Software,2261.89,Quality_Agent_3,154,121.11,Delayed,System B,True
CASE_00444,Task Monitoring,2023-09-20 11:34:51.697450,2023-09-20 16:22:51.697450,CUST_4481,Medium,Email,Quality Assurance,Workforce Automation Software,2261.89,Quality_Agent_2,288,122.5,Delayed,System B,True
CASE_00445,Task Routing Decision,2023-03-15 09:00:45.024827,2023-03-15 14:35:45.024827,CUST_4893,Medium,Web,Operations,Workflow Automation Software,5098.17,Operations_Agent_2,335,140.56,Expedited,System A,False
CASE_00445,Task Assignment Confirmation,2023-03-15 14:35:45.024827,2023-03-16 09:00:45.024827,CUST_4893,Medium,Web,Operations,Workflow Automation Software,5098.17,Operations_Agent_3,273,152.31,Expedited,System C,True
CASE_00445,Task Monitoring,2023-03-16 09:00:45.024827,2023-03-16 11:23:45.024827,CUST_4893,Medium,Web,Operations,Workflow Automation Software,5098.17,Operations_Agent_1,143,141.19,Expedited,System A,True
CASE_00446,Task Monitoring,2023-08-08 09:00:46.959808,2023-08-08 10:22:46.959808,CUST_2097,High,In-Person,IT,Task Management Software,5214.69,IT_Agent_2,82,147.06,Expedited,System C,True
CASE_00447,Task Routing Decision,2023-02-14 17:48:42.890951,2023-02-15 09:00:42.890951,CUST_4391,Medium,Web,Business Analysis,Automation Software Solutions,6961.58,Business_Agent_1,473,151.29,Expedited,System B,False
CASE_00447,Task Assignment Confirmation,2023-02-15 09:00:42.890951,2023-02-15 10:23:42.890951,CUST_4391,Medium,Web,Business Analysis,Automation Software Solutions,6961.58,Business_Agent_1,83,189.3,Completed,System C,False
CASE_00447,Task Monitoring,2023-02-15 10:23:42.890951,2023-02-15 11:23:42.890951,CUST_4391,Medium,Web,Business Analysis,Automation Software Solutions,6961.58,Business_Agent_2,60,224.73,Expedited,System A,False
CASE_00448,Task Monitoring,2023-09-26 09:47:28.335636,2023-09-26 15:50:28.335636,CUST_9341,High,In-Person,IT,Workforce Optimization Software,3831.38,IT_Agent_2,363,59.26,Completed,System C,True
CASE_00449,Task Routing Decision,2023-12-27 09:00:48.074625,2023-12-27 12:55:48.074625,CUST_5070,High,Phone,Quality Assurance,Task Management Systems,1199.61,Quality_Agent_1,235,125.3,Expedited,System A,True
CASE_00449,Task Assignment Preparation,2023-12-27 12:55:48.074625,2023-12-28 09:00:48.074625,CUST_5070,High,Phone,Quality Assurance,Task Management Systems,1199.61,Quality_Agent_1,359,158.56,Expedited,System C,True
CASE_00449,Task Execution Planning,2023-12-28 09:00:48.074625,2023-12-28 15:23:48.074625,CUST_5070,High,Phone,Quality Assurance,Task Management Systems,1199.61,Quality_Agent_1,383,98.41,Completed,System C,False
CASE_00449,Task Assignment Confirmation,2023-12-28 15:23:48.074625,2023-12-29 09:00:48.074625,CUST_5070,High,Phone,Quality Assurance,Task Management Systems,1199.61,Quality_Agent_1,269,136.87,Delayed,System C,False
CASE_00449,Task Monitoring,2023-12-29 09:00:48.074625,2023-12-29 12:19:48.074625,CUST_5070,High,Phone,Quality Assurance,Task Management Systems,1199.61,Quality_Agent_3,199,164.39,Completed,System B,True
CASE_00450,Task Routing Decision,2023-01-10 09:00:15.621586,2023-01-10 09:41:15.621586,CUST_7370,Low,Email,Business Analysis,Task Management Software,6299.42,Business_Agent_2,41,158.54,Delayed,System C,True
CASE_00450,Task Assignment Confirmation,2023-01-10 09:41:15.621586,2023-01-10 16:40:15.621586,CUST_7370,Low,Email,Business Analysis,Task Management Software,6299.42,Business_Agent_2,419,193.31,Delayed,System A,True
CASE_00450,Task Monitoring,2023-01-10 16:40:15.621586,2023-01-11 09:00:15.621586,CUST_7370,Low,Email,Business Analysis,Task Management Software,6299.42,Business_Agent_1,87,133.19,Delayed,System A,True
CASE_00451,Task Assignment Manager,2023-04-11 09:00:06.274881,2023-04-11 11:52:06.274881,CUST_9693,Low,In-Person,IT,Workflow Automation Software,3687.86,IT_Agent_2,172,126.02,Delayed,System B,True
CASE_00451,Resource Allocation Review,2023-04-11 11:52:06.274881,2023-04-11 17:49:06.274881,CUST_9693,Low,In-Person,IT,Workflow Automation Software,3687.86,IT_Agent_2,357,86.89,Expedited,System C,True
CASE_00451,Task Monitoring,2023-04-11 17:49:06.274881,2023-04-12 09:00:06.274881,CUST_9693,Low,In-Person,IT,Workflow Automation Software,3687.86,IT_Agent_1,139,141.92,Completed,System A,False
CASE_00452,Task Assignment Manager,2023-03-08 09:00:20.392183,2023-03-08 14:03:20.392183,CUST_1227,High,In-Person,Project Management,Workforce Optimization Software,4590.76,Project_Agent_1,303,120.56,Delayed,System A,False
CASE_00452,Resource Allocation Review,2023-03-08 14:03:20.392183,2023-03-09 09:00:20.392183,CUST_1227,High,In-Person,Project Management,Workforce Optimization Software,4590.76,Project_Agent_2,269,150.33,Completed,System A,True
CASE_00452,Task Monitoring,2023-03-09 09:00:20.392183,2023-03-09 16:23:20.392183,CUST_1227,High,In-Person,Project Management,Workforce Optimization Software,4590.76,Project_Agent_3,443,151.33,Expedited,System C,True
CASE_00453,Task Routing Decision,2023-07-11 09:00:00.618134,2023-07-11 13:35:00.618134,CUST_5727,Low,Web,Business Analysis,Dynamic Workflow Automation Tools,2381.43,Business_Agent_1,275,134.51,Delayed,System C,False
CASE_00453,Task Execution Planning,2023-07-11 13:35:00.618134,2023-07-11 14:20:00.618134,CUST_5727,Low,Web,Business Analysis,Dynamic Workflow Automation Tools,2381.43,Business_Agent_1,45,131.8,Delayed,System A,True
CASE_00453,Resource Allocation Review,2023-07-11 14:20:00.618134,2023-07-12 09:00:00.618134,CUST_5727,Low,Web,Business Analysis,Dynamic Workflow Automation Tools,2381.43,Business_Agent_2,471,145.76,Completed,System C,False
CASE_00453,Task Monitoring,2023-07-12 09:00:00.618134,2023-07-12 14:41:00.618134,CUST_5727,Low,Web,Business Analysis,Dynamic Workflow Automation Tools,2381.43,Business_Agent_2,341,169.3,Expedited,System C,False
CASE_00454,Task Monitoring,2023-11-13 09:00:11.766147,2023-11-13 15:44:11.766147,CUST_4835,High,In-Person,Quality Assurance,Task Management Software,1356.88,Quality_Agent_3,404,182.37,Completed,System C,True
CASE_00455,Task Assignment Manager,2023-08-15 09:00:52.774115,2023-08-15 11:02:52.774115,CUST_2281,Low,In-Person,Development Team,Workflow Automation Software,7244.46,Development_Agent_1,122,236.08,Expedited,System C,False
CASE_00455,Resource Allocation Review,2023-08-15 11:02:52.774115,2023-08-15 16:49:52.774115,CUST_2281,Low,In-Person,Development Team,Workflow Automation Software,7244.46,Development_Agent_2,347,219.58,Expedited,System B,True
CASE_00455,Task Monitoring,2023-08-15 16:49:52.774115,2023-08-16 09:00:52.774115,CUST_2281,Low,In-Person,Development Team,Workflow Automation Software,7244.46,Development_Agent_1,342,194.93,Delayed,System A,True
CASE_00456,Task Routing Decision,2023-11-10 09:56:28.475972,2023-11-10 12:18:28.475972,CUST_4961,Medium,Phone,Development Team,Workforce Optimization Software,3624.11,Development_Agent_1,142,237.5,Delayed,System A,False
CASE_00456,Task Assignment Confirmation,2023-11-10 12:18:28.475972,2023-11-10 16:49:28.475972,CUST_4961,Medium,Phone,Development Team,Workforce Optimization Software,3624.11,Development_Agent_1,271,211.67,Expedited,System A,True
CASE_00456,Task Monitoring,2023-11-10 16:49:28.475972,2023-11-14 09:00:28.475972,CUST_4961,Medium,Phone,Development Team,Workforce Optimization Software,3624.11,Development_Agent_2,95,199.56,Expedited,System B,True
CASE_00457,Task Assignment Manager,2023-05-22 09:00:06.481971,2023-05-22 11:56:06.481971,CUST_6569,Low,Phone,Operations,Task Automation Software,7828.0,Operations_Agent_2,176,163.67,Completed,System C,True
CASE_00457,Resource Allocation Review,2023-05-22 11:56:06.481971,2023-05-22 15:48:06.481971,CUST_6569,Low,Phone,Operations,Task Automation Software,7828.0,Operations_Agent_1,232,136.94,Completed,System A,True
CASE_00457,Task Monitoring,2023-05-22 15:48:06.481971,2023-05-23 09:00:06.481971,CUST_6569,Low,Phone,Operations,Task Automation Software,7828.0,Operations_Agent_1,257,109.19,Delayed,System B,False
CASE_00458,Task Assignment Manager,2023-02-22 09:18:56.440983,2023-02-22 13:31:56.440983,CUST_5664,High,Phone,Business Analysis,Workflow Automation Software,5491.95,Business_Agent_1,253,147.52,Expedited,System A,False
CASE_00458,Resource Allocation Review,2023-02-22 13:31:56.440983,2023-02-23 09:00:56.440983,CUST_5664,High,Phone,Business Analysis,Workflow Automation Software,5491.95,Business_Agent_1,411,132.32,Completed,System C,True
