case_id,activity,timestamp,complete_timestamp,customer_id,priority,channel,department,product_category,value,resource,duration_minutes,cost,status,system,automated
CASE_00378,Review Event Response Plan,2023-01-31 16:50:07.276104,2023-02-01 09:00:07.276104,CUST_8156,Low,Email,IT,Emergency Management Software,6537.68,IT_Agent_1,262,113.51,Delayed,System B,False
CASE_00379,Identify Event Type,2023-05-08 09:00:51.745056,2023-05-08 14:44:51.745056,CUST_3676,Medium,Phone,IT,Emergency Planning & Response Software,4086.17,IT_Agent_2,344,181.14,Expedited,System B,True
CASE_00379,Develop Contingency Plan,2023-05-08 14:44:51.745056,2023-05-09 09:00:51.745056,CUST_3676,Medium,Phone,IT,Emergency Planning & Response Software,4086.17,IT_Agent_1,231,96.03,Expedited,System B,True
CASE_00379,Review Event Response Plan,2023-05-09 09:00:51.745056,2023-05-09 10:46:51.745056,CUST_3676,Medium,Phone,IT,Emergency Planning & Response Software,4086.17,IT_Agent_2,106,181.79,Completed,System B,False
CASE_00380,Review Event Response Plan,2023-02-21 09:00:32.581386,2023-02-21 10:46:32.581386,CUST_7833,Medium,Phone,IT,Crisis Management Software,4273.79,IT_Agent_3,106,111.4,Completed,System A,False
CASE_00381,Identify Trigger Event,2023-09-06 09:00:53.039255,2023-09-06 13:43:53.039255,CUST_1815,Low,Phone,Risk Management,Disaster Recovery Software,5561.76,Risk_Agent_2,283,62.07,Expedited,System A,False
CASE_00381,Review Event Response Plan,2023-09-06 13:43:53.039255,2023-09-07 09:00:53.039255,CUST_1815,Low,Phone,Risk Management,Disaster Recovery Software,5561.76,Risk_Agent_1,298,97.07,Delayed,System B,False
CASE_00382,Identify Trigger Event,2023-09-19 09:41:08.136935,2023-09-19 16:02:08.136935,CUST_1131,High,Phone,Emergency Response,Emergency Communication Systems,1419.34,Emergency_Agent_1,381,213.02,Completed,System B,False
CASE_00382,Contain and Mitigate,2023-09-19 16:02:08.136935,2023-09-20 09:00:08.136935,CUST_1131,High,Phone,Emergency Response,Emergency Communication Systems,1419.34,Emergency_Agent_1,146,165.32,Delayed,System A,True
CASE_00382,Review Event Response Plan,2023-09-20 09:00:08.136935,2023-09-20 11:26:08.136935,CUST_1131,High,Phone,Emergency Response,Emergency Communication Systems,1419.34,Emergency_Agent_2,146,179.64,Delayed,System C,False
CASE_00383,Identify Trigger Event,2023-01-03 09:00:13.557789,2023-01-03 16:15:13.557789,CUST_7312,Low,Web,IT,Emergency Preparedness & Response,421.9,IT_Agent_2,435,184.43,Delayed,System A,True
CASE_00383,Develop Contingency Plan,2023-01-03 16:15:13.557789,2023-01-04 09:00:13.557789,CUST_7312,Low,Web,IT,Emergency Preparedness & Response,421.9,IT_Agent_2,310,99.33,Completed,System C,False
CASE_00383,Review Event Response Plan,2023-01-04 09:00:13.557789,2023-01-04 13:41:13.557789,CUST_7312,Low,Web,IT,Emergency Preparedness & Response,421.9,IT_Agent_3,281,137.2,Completed,System A,False
CASE_00384,Identify Event Type,2023-12-26 09:00:10.987417,2023-12-26 10:41:10.987417,CUST_4536,High,Email,Compliance,Emergency Management Software,3666.55,Compliance_Agent_1,101,89.34,Delayed,System A,False
CASE_00384,Review Event Response Plan,2023-12-26 10:41:10.987417,2023-12-26 16:42:10.987417,CUST_4536,High,Email,Compliance,Emergency Management Software,3666.55,Compliance_Agent_1,361,144.74,Expedited,System B,True
CASE_00385,Identify Event Type,2023-05-25 09:00:00.169359,2023-05-25 12:31:00.169359,CUST_1242,High,In-Person,Compliance,Crisis Management Software,1987.76,Compliance_Agent_1,211,71.09,Completed,System C,False
CASE_00385,Review Event Response Plan,2023-05-25 12:31:00.169359,2023-05-25 17:13:00.169359,CUST_1242,High,In-Person,Compliance,Crisis Management Software,1987.76,Compliance_Agent_2,282,161.46,Expedited,System C,False
CASE_00386,Identify Trigger Event,2023-10-10 09:00:53.762244,2023-10-10 09:45:53.762244,CUST_9185,High,Email,Business Continuity,Emergency Management Software,3235.43,Business_Agent_1,45,176.64,Completed,System A,True
CASE_00386,Contain and Mitigate,2023-10-10 09:45:53.762244,2023-10-10 16:27:53.762244,CUST_9185,High,Email,Business Continuity,Emergency Management Software,3235.43,Business_Agent_2,402,179.75,Expedited,System B,False
CASE_00386,Review Event Response Plan,2023-10-10 16:27:53.762244,2023-10-10 17:14:53.762244,CUST_9185,High,Email,Business Continuity,Emergency Management Software,3235.43,Business_Agent_1,47,192.53,Delayed,System A,True
CASE_00387,Review Event Response Plan,2023-12-05 09:00:42.718312,2023-12-05 16:00:42.718312,CUST_9814,Medium,In-Person,Compliance,Emergency Management Planning Software,9945.53,Compliance_Agent_2,420,168.33,Expedited,System A,True
CASE_00388,Review Event Response Plan,2023-03-21 09:00:19.810014,2023-03-21 16:25:19.810014,CUST_5381,High,Email,Risk Management,Disaster Recovery Solutions,7586.76,Risk_Agent_2,445,103.04,Expedited,System C,True
CASE_00389,Develop Contingency Plan,2023-12-12 09:00:16.137624,2023-12-12 12:23:16.137624,CUST_2871,High,Web,Emergency Response,Emergency Planning Software,7376.39,Emergency_Agent_2,203,145.08,Delayed,System A,False
CASE_00389,Review Event Response Plan,2023-12-12 12:23:16.137624,2023-12-13 09:00:16.137624,CUST_2871,High,Web,Emergency Response,Emergency Planning Software,7376.39,Emergency_Agent_3,422,137.63,Delayed,System B,False
CASE_00390,Review Event Response Plan,2023-03-23 09:00:01.016810,2023-03-23 11:22:01.016810,CUST_4530,Medium,In-Person,Business Continuity,Disaster Recovery & Emergency Planning Software,267.55,Business_Agent_1,142,170.12,Delayed,System C,True
CASE_00391,Review Event Response Plan,2023-03-14 09:00:46.984433,2023-03-14 11:16:46.984433,CUST_9759,Low,Web,Communications,Disaster Recovery Software,5558.81,Communications_Agent_1,136,205.01,Expedited,System C,False
CASE_00392,Identify Event Type,2023-06-19 14:06:13.878370,2023-06-20 09:00:13.878370,CUST_5423,Low,In-Person,Risk Management,Emergency Response Planning Software,5751.25,Risk_Agent_1,387,121.98,Delayed,System B,False
CASE_00392,Develop Contingency Plan,2023-06-20 09:00:13.878370,2023-06-20 17:00:13.878370,CUST_5423,Low,In-Person,Risk Management,Emergency Response Planning Software,5751.25,Risk_Agent_2,480,127.61,Delayed,System B,False
CASE_00392,Review Event Response Plan,2023-06-20 17:00:13.878370,2023-06-21 09:00:13.878370,CUST_5423,Low,In-Person,Risk Management,Emergency Response Planning Software,5751.25,Risk_Agent_1,156,118.66,Completed,System C,False
CASE_00393,Identify Trigger Event,2023-07-10 09:00:59.034068,2023-07-10 14:56:59.034068,CUST_1281,High,Phone,Compliance,Business Continuity and Risk Management Software,7215.02,Compliance_Agent_2,356,132.49,Delayed,System C,True
CASE_00393,Review Event Response Plan,2023-07-10 14:56:59.034068,2023-07-11 09:00:59.034068,CUST_1281,High,Phone,Compliance,Business Continuity and Risk Management Software,7215.02,Compliance_Agent_2,275,99.88,Completed,System C,True
CASE_00394,Review Event Response Plan,2023-09-26 09:00:52.906495,2023-09-26 12:53:52.906495,CUST_3415,Medium,In-Person,Communications,Emergency Communication Systems,1543.39,Communications_Agent_1,233,164.65,Completed,System C,False
CASE_00395,Identify Event Type,2023-11-08 09:00:28.647610,2023-11-08 13:19:28.647610,CUST_9410,High,In-Person,Communications,Disaster Recovery Planning Software,5322.75,Communications_Agent_1,259,131.17,Expedited,System B,True
CASE_00395,Analyze Incident Severity,2023-11-08 13:19:28.647610,2023-11-08 16:24:28.647610,CUST_9410,High,In-Person,Communications,Disaster Recovery Planning Software,5322.75,Communications_Agent_3,185,161.84,Delayed,System C,False
CASE_00395,Contain and Mitigate,2023-11-08 16:24:28.647610,2023-11-09 09:00:28.647610,CUST_9410,High,In-Person,Communications,Disaster Recovery Planning Software,5322.75,Communications_Agent_3,436,153.47,Delayed,System B,False
CASE_00395,Review Event Response Plan,2023-11-09 09:00:28.647610,2023-11-09 11:18:28.647610,CUST_9410,High,In-Person,Communications,Disaster Recovery Planning Software,5322.75,Communications_Agent_1,138,182.29,Completed,System A,False
CASE_00396,Develop Contingency Plan,2023-04-11 09:00:23.430654,2023-04-11 14:14:23.430654,CUST_3380,High,Phone,Business Continuity,Emergency Management Software,4160.6,Business_Agent_1,314,185.97,Expedited,System C,False
CASE_00396,Review Event Response Plan,2023-04-11 14:14:23.430654,2023-04-11 17:06:23.430654,CUST_3380,High,Phone,Business Continuity,Emergency Management Software,4160.6,Business_Agent_2,172,162.44,Completed,System C,True
CASE_00397,Identify Trigger Event,2023-07-31 09:00:56.885474,2023-07-31 16:32:56.885474,CUST_9968,Medium,In-Person,Emergency Response,Emergency Management Software,4341.51,Emergency_Agent_3,452,212.63,Completed,System B,True
CASE_00397,Review Event Response Plan,2023-07-31 16:32:56.885474,2023-08-01 09:00:56.885474,CUST_9968,Medium,In-Person,Emergency Response,Emergency Management Software,4341.51,Emergency_Agent_1,389,149.75,Completed,System C,False
CASE_00398,Develop Contingency Plan,2023-03-15 09:26:06.609299,2023-03-15 10:24:06.609299,CUST_1151,High,In-Person,IT,Crisis Management Software,2104.45,IT_Agent_3,58,155.42,Expedited,System A,False
CASE_00398,Review Event Response Plan,2023-03-15 10:24:06.609299,2023-03-15 15:54:06.609299,CUST_1151,High,In-Person,IT,Crisis Management Software,2104.45,IT_Agent_2,330,122.21,Expedited,System C,False
CASE_00399,Identify Event Type,2023-02-15 09:00:14.799363,2023-02-15 15:56:14.799363,CUST_1753,High,In-Person,Communications,Crisis Management Software,2915.65,Communications_Agent_3,416,182.52,Expedited,System A,True
CASE_00399,Develop Contingency Plan,2023-02-15 15:56:14.799363,2023-02-16 09:00:14.799363,CUST_1753,High,In-Person,Communications,Crisis Management Software,2915.65,Communications_Agent_3,134,131.91,Completed,System A,False
CASE_00399,Review Event Response Plan,2023-02-16 09:00:14.799363,2023-02-16 10:16:14.799363,CUST_1753,High,In-Person,Communications,Crisis Management Software,2915.65,Communications_Agent_3,76,147.39,Completed,System C,True
CASE_00400,Identify Trigger Event,2023-02-01 09:00:45.747108,2023-02-01 11:34:45.747108,CUST_6218,Medium,Phone,IT,Emergency Planning Software,8390.72,IT_Agent_1,154,109.75,Completed,System B,False
CASE_00400,Contain and Mitigate,2023-02-01 11:34:45.747108,2023-02-01 15:23:45.747108,CUST_6218,Medium,Phone,IT,Emergency Planning Software,8390.72,IT_Agent_1,229,152.67,Delayed,System A,True
CASE_00400,Review Event Response Plan,2023-02-01 15:23:45.747108,2023-02-02 09:00:45.747108,CUST_6218,Medium,Phone,IT,Emergency Planning Software,8390.72,IT_Agent_2,297,130.65,Expedited,System A,False
CASE_00401,Identify Trigger Event,2023-08-30 09:00:44.133892,2023-08-30 15:18:44.133892,CUST_8044,Low,Web,Business Continuity,Emergency Management Systems,758.66,Business_Agent_1,378,223.54,Delayed,System A,True
CASE_00401,Develop Contingency Plan,2023-08-30 15:18:44.133892,2023-08-31 09:00:44.133892,CUST_8044,Low,Web,Business Continuity,Emergency Management Systems,758.66,Business_Agent_1,319,231.44,Completed,System B,True
CASE_00401,Review Event Response Plan,2023-08-31 09:00:44.133892,2023-08-31 09:33:44.133892,CUST_8044,Low,Web,Business Continuity,Emergency Management Systems,758.66,Business_Agent_2,33,230.13,Completed,System B,False
CASE_00402,Review Event Response Plan,2023-08-23 10:58:01.838441,2023-08-23 17:09:01.838441,CUST_2980,High,Phone,Communications,Emergency Communication Systems,821.07,Communications_Agent_2,371,129.72,Expedited,System B,True
CASE_00403,Identify Trigger Event,2023-12-15 09:00:34.852898,2023-12-15 14:58:34.852898,CUST_7536,Low,Web,Compliance,Emergency Management Software,6381.31,Compliance_Agent_2,358,73.49,Delayed,System C,False
CASE_00403,Contain and Mitigate,2023-12-15 14:58:34.852898,2023-12-15 15:57:34.852898,CUST_7536,Low,Web,Compliance,Emergency Management Software,6381.31,Compliance_Agent_2,59,157.21,Completed,System B,True
CASE_00403,Review Event Response Plan,2023-12-15 15:57:34.852898,2023-12-19 09:00:34.852898,CUST_7536,Low,Web,Compliance,Emergency Management Software,6381.31,Compliance_Agent_2,445,162.99,Expedited,System C,True
CASE_00404,Identify Event Type,2023-08-22 09:00:00.533548,2023-08-22 09:50:00.533548,CUST_4132,Medium,In-Person,Risk Management,Emergency Management Software,9921.41,Risk_Agent_1,50,96.16,Completed,System C,True
CASE_00404,Develop Contingency Plan,2023-08-22 09:50:00.533548,2023-08-22 12:47:00.533548,CUST_4132,Medium,In-Person,Risk Management,Emergency Management Software,9921.41,Risk_Agent_1,177,77.34,Expedited,System C,True
CASE_00404,Review Event Response Plan,2023-08-22 12:47:00.533548,2023-08-22 15:12:00.533548,CUST_4132,Medium,In-Person,Risk Management,Emergency Management Software,9921.41,Risk_Agent_1,145,141.4,Completed,System B,True
CASE_00405,Review Event Response Plan,2023-08-09 09:00:25.607779,2023-08-09 11:10:25.607779,CUST_4864,Medium,Email,IT,Crisis Management Software,1836.98,IT_Agent_3,130,118.44,Expedited,System C,False
CASE_00406,Identify Trigger Event,2023-05-02 09:00:23.433064,2023-05-02 10:47:23.433064,CUST_8541,Low,Web,Compliance,Business Continuity Planning Software,8796.42,Compliance_Agent_1,107,153.62,Completed,System A,True
CASE_00406,Review Event Response Plan,2023-05-02 10:47:23.433064,2023-05-02 12:41:23.433064,CUST_8541,Low,Web,Compliance,Business Continuity Planning Software,8796.42,Compliance_Agent_2,114,157.39,Delayed,System C,False
CASE_00407,Identify Trigger Event,2023-04-18 09:00:59.717192,2023-04-18 13:42:59.717192,CUST_2531,Medium,In-Person,Communications,Business Continuity Software,6289.7,Communications_Agent_2,282,111.97,Delayed,System C,False
CASE_00407,Develop Contingency Plan,2023-04-18 13:42:59.717192,2023-04-19 09:00:59.717192,CUST_2531,Medium,In-Person,Communications,Business Continuity Software,6289.7,Communications_Agent_1,359,116.81,Delayed,System A,True
CASE_00407,Review Event Response Plan,2023-04-19 09:00:59.717192,2023-04-19 14:47:59.717192,CUST_2531,Medium,In-Person,Communications,Business Continuity Software,6289.7,Communications_Agent_2,347,128.31,Completed,System C,False
CASE_00408,Develop Contingency Plan,2023-12-01 09:00:02.725638,2023-12-01 11:36:02.725638,CUST_8501,High,In-Person,Emergency Response,Disaster Recovery and Management Software,3194.66,Emergency_Agent_3,156,214.92,Expedited,System A,True
CASE_00408,Review Event Response Plan,2023-12-01 11:36:02.725638,2023-12-01 16:55:02.725638,CUST_8501,High,In-Person,Emergency Response,Disaster Recovery and Management Software,3194.66,Emergency_Agent_1,319,229.72,Expedited,System A,False
CASE_00409,Identify Trigger Event,2023-07-31 09:00:33.979657,2023-07-31 14:24:33.979657,CUST_2415,High,Email,IT,Risk Management Software,3245.24,IT_Agent_1,324,177.17,Completed,System C,False
CASE_00409,Contain and Mitigate,2023-07-31 14:24:33.979657,2023-07-31 16:51:33.979657,CUST_2415,High,Email,IT,Risk Management Software,3245.24,IT_Agent_3,147,146.77,Expedited,System B,False
CASE_00409,Review Event Response Plan,2023-07-31 16:51:33.979657,2023-08-01 09:00:33.979657,CUST_2415,High,Email,IT,Risk Management Software,3245.24,IT_Agent_2,257,151.4,Delayed,System C,False
CASE_00410,Identify Trigger Event,2023-12-12 09:00:52.693933,2023-12-12 16:23:52.693933,CUST_6312,Low,Email,Compliance,Business Continuity Software,6111.85,Compliance_Agent_1,443,70.96,Completed,System C,True
CASE_00410,Review Event Response Plan,2023-12-12 16:23:52.693933,2023-12-13 09:00:52.693933,CUST_6312,Low,Email,Compliance,Business Continuity Software,6111.85,Compliance_Agent_2,264,147.16,Delayed,System C,False
CASE_00411,Identify Event Type,2023-10-30 09:00:10.945684,2023-10-30 13:37:10.945684,CUST_3197,Medium,Phone,Risk Management,Disaster Recovery Software,9427.29,Risk_Agent_1,277,77.33,Completed,System A,False
CASE_00411,Review Event Response Plan,2023-10-30 13:37:10.945684,2023-10-31 09:00:10.945684,CUST_3197,Medium,Phone,Risk Management,Disaster Recovery Software,9427.29,Risk_Agent_1,480,138.57,Expedited,System B,True
CASE_00412,Identify Event Type,2023-03-07 09:00:09.692030,2023-03-07 11:01:09.692030,CUST_1151,High,In-Person,Risk Management,Business Continuity and Emergency Planning Software,9036.61,Risk_Agent_1,121,137.52,Delayed,System B,False
CASE_00412,Develop Contingency Plan,2023-03-07 11:01:09.692030,2023-03-07 12:21:09.692030,CUST_1151,High,In-Person,Risk Management,Business Continuity and Emergency Planning Software,9036.61,Risk_Agent_1,80,91.8,Delayed,System C,True
CASE_00412,Review Event Response Plan,2023-03-07 12:21:09.692030,2023-03-07 16:14:09.692030,CUST_1151,High,In-Person,Risk Management,Business Continuity and Emergency Planning Software,9036.61,Risk_Agent_1,233,63.1,Expedited,System A,True
CASE_00413,Identify Trigger Event,2023-03-30 09:00:47.832642,2023-03-30 15:29:47.832642,CUST_6854,Medium,Web,Emergency Response,Emergency Communication Systems,2329.57,Emergency_Agent_2,389,168.31,Delayed,System A,False
CASE_00413,Develop Contingency Plan,2023-03-30 15:29:47.832642,2023-03-31 09:00:47.832642,CUST_6854,Medium,Web,Emergency Response,Emergency Communication Systems,2329.57,Emergency_Agent_3,427,222.52,Expedited,System C,False
CASE_00413,Review Event Response Plan,2023-03-31 09:00:47.832642,2023-03-31 10:24:47.832642,CUST_6854,Medium,Web,Emergency Response,Emergency Communication Systems,2329.57,Emergency_Agent_2,84,131.63,Expedited,System B,False
CASE_00414,Identify Event Type,2023-01-30 09:00:38.016282,2023-01-30 11:46:38.016282,CUST_9489,High,In-Person,IT,Crisis Management Software,5903.25,IT_Agent_3,166,152.33,Delayed,System B,True
CASE_00414,Develop Contingency Plan,2023-01-30 11:46:38.016282,2023-01-30 16:59:38.016282,CUST_9489,High,In-Person,IT,Crisis Management Software,5903.25,IT_Agent_3,313,114.99,Expedited,System A,False
CASE_00414,Review Event Response Plan,2023-01-30 16:59:38.016282,2023-01-31 09:00:38.016282,CUST_9489,High,In-Person,IT,Crisis Management Software,5903.25,IT_Agent_2,268,110.45,Expedited,System C,False
CASE_00415,Identify Event Type,2023-01-27 09:00:54.381561,2023-01-27 15:52:54.381561,CUST_3681,Medium,Email,Compliance,Risk Management Software,8552.68,Compliance_Agent_1,412,92.87,Completed,System B,True
CASE_00415,Review Event Response Plan,2023-01-27 15:52:54.381561,2023-01-31 09:00:54.381561,CUST_3681,Medium,Email,Compliance,Risk Management Software,8552.68,Compliance_Agent_2,160,95.7,Completed,System A,False
CASE_00416,Review Event Response Plan,2023-02-27 09:00:44.250335,2023-02-27 11:30:44.250335,CUST_6507,Low,In-Person,IT,Emergency Management Software,7129.37,IT_Agent_3,150,151.31,Expedited,System A,True
CASE_00417,Identify Trigger Event,2023-08-11 09:00:21.689489,2023-08-11 12:52:21.689489,CUST_7879,Low,In-Person,IT,Emergency Management Software,3430.48,IT_Agent_2,232,115.62,Expedited,System B,False
CASE_00417,Develop Contingency Plan,2023-08-11 12:52:21.689489,2023-08-15 09:00:21.689489,CUST_7879,Low,In-Person,IT,Emergency Management Software,3430.48,IT_Agent_2,380,136.53,Delayed,System A,True
CASE_00417,Review Event Response Plan,2023-08-15 09:00:21.689489,2023-08-15 14:35:21.689489,CUST_7879,Low,In-Person,IT,Emergency Management Software,3430.48,IT_Agent_3,335,141.62,Completed,System B,False
CASE_00418,Develop Contingency Plan,2023-10-31 09:00:05.705461,2023-10-31 14:18:05.705461,CUST_8476,Medium,In-Person,Communications,Business Continuity Planning Software,5251.48,Communications_Agent_1,318,177.12,Delayed,System C,True
CASE_00418,Review Event Response Plan,2023-10-31 14:18:05.705461,2023-10-31 14:53:05.705461,CUST_8476,Medium,In-Person,Communications,Business Continuity Planning Software,5251.48,Communications_Agent_3,35,150.08,Delayed,System C,True
CASE_00419,Develop Contingency Plan,2023-04-19 15:41:23.750012,2023-04-20 09:00:23.750012,CUST_3408,High,Web,Communications,Emergency Response Planning Software,4005.15,Communications_Agent_1,242,174.71,Delayed,System C,True
CASE_00419,Review Event Response Plan,2023-04-20 09:00:23.750012,2023-04-20 10:52:23.750012,CUST_3408,High,Web,Communications,Emergency Response Planning Software,4005.15,Communications_Agent_1,112,167.68,Delayed,System B,False
CASE_00420,Develop Contingency Plan,2023-09-15 09:00:00.812981,2023-09-15 09:58:00.812981,CUST_1482,High,In-Person,IT,Emergency Planning Software,5009.81,IT_Agent_3,58,104.28,Delayed,System A,True
CASE_00420,Review Event Response Plan,2023-09-15 09:58:00.812981,2023-09-15 15:46:00.812981,CUST_1482,High,In-Person,IT,Emergency Planning Software,5009.81,IT_Agent_1,348,180.23,Expedited,System C,True
CASE_00421,Identify Event Type,2023-08-25 13:55:52.432820,2023-08-25 15:54:52.432820,CUST_8171,High,Phone,Emergency Response,Disaster Recovery Software,7622.33,Emergency_Agent_3,119,176.36,Completed,System C,True
CASE_00421,Analyze Incident Severity,2023-08-25 15:54:52.432820,2023-08-29 09:00:52.432820,CUST_8171,High,Phone,Emergency Response,Disaster Recovery Software,7622.33,Emergency_Agent_3,465,203.77,Delayed,System B,False
CASE_00421,Contain and Mitigate,2023-08-29 09:00:52.432820,2023-08-29 14:32:52.432820,CUST_8171,High,Phone,Emergency Response,Disaster Recovery Software,7622.33,Emergency_Agent_2,332,215.57,Delayed,System A,False
CASE_00421,Review Event Response Plan,2023-08-29 14:32:52.432820,2023-08-30 09:00:52.432820,CUST_8171,High,Phone,Emergency Response,Disaster Recovery Software,7622.33,Emergency_Agent_3,322,153.44,Expedited,System A,False
CASE_00422,Develop Contingency Plan,2023-04-21 09:00:13.580551,2023-04-21 16:06:13.580551,CUST_1972,High,Email,IT,Disaster Recovery Software,9932.63,IT_Agent_2,426,106.74,Delayed,System A,True
CASE_00422,Review Event Response Plan,2023-04-21 16:06:13.580551,2023-04-25 09:00:13.580551,CUST_1972,High,Email,IT,Disaster Recovery Software,9932.63,IT_Agent_1,456,147.91,Delayed,System A,True
CASE_00423,Review Event Response Plan,2023-01-17 09:00:42.343325,2023-01-17 13:34:42.343325,CUST_9643,Low,Email,Emergency Response,Emergency Communication Systems,9587.86,Emergency_Agent_2,274,168.12,Expedited,System C,True
CASE_00424,Review Event Response Plan,2023-07-25 09:00:20.467859,2023-07-25 15:41:20.467859,CUST_2466,Medium,Email,Emergency Response,Emergency Communication Systems,270.73,Emergency_Agent_1,401,150.07,Completed,System B,False
CASE_00425,Develop Contingency Plan,2023-07-04 09:00:18.332740,2023-07-04 11:37:18.332740,CUST_1675,Medium,Email,Risk Management,Disaster Recovery Solutions,9785.82,Risk_Agent_1,157,64.61,Completed,System C,False
CASE_00425,Review Event Response Plan,2023-07-04 11:37:18.332740,2023-07-04 12:52:18.332740,CUST_1675,Medium,Email,Risk Management,Disaster Recovery Solutions,9785.82,Risk_Agent_1,75,124.61,Expedited,System C,True
CASE_00426,Identify Event Type,2023-06-22 09:00:44.521985,2023-06-22 16:26:44.521985,CUST_6076,Medium,Email,IT,Emergency Management Software,9465.42,IT_Agent_1,446,119.52,Delayed,System C,True
CASE_00426,Develop Contingency Plan,2023-06-22 16:26:44.521985,2023-06-23 09:00:44.521985,CUST_6076,Medium,Email,IT,Emergency Management Software,9465.42,IT_Agent_2,109,148.74,Completed,System C,False
CASE_00426,Review Event Response Plan,2023-06-23 09:00:44.521985,2023-06-23 16:54:44.521985,CUST_6076,Medium,Email,IT,Emergency Management Software,9465.42,IT_Agent_2,474,175.31,Delayed,System B,False
CASE_00427,Identify Trigger Event,2023-06-07 09:00:38.065784,2023-06-07 15:46:38.065784,CUST_7414,Low,Email,Communications,Emergency Response Planning Software,9969.62,Communications_Agent_2,406,149.64,Completed,System A,True
CASE_00427,Review Event Response Plan,2023-06-07 15:46:38.065784,2023-06-08 09:00:38.065784,CUST_7414,Low,Email,Communications,Emergency Response Planning Software,9969.62,Communications_Agent_1,410,179.9,Expedited,System B,False
CASE_00428,Identify Event Type,2023-07-24 15:12:08.940566,2023-07-24 17:38:08.940566,CUST_2456,High,Phone,Communications,Emergency Communication Systems,4391.16,Communications_Agent_2,146,203.24,Delayed,System A,True
CASE_00428,Analyze Incident Severity,2023-07-24 17:38:08.940566,2023-07-25 09:00:08.940566,CUST_2456,High,Phone,Communications,Emergency Communication Systems,4391.16,Communications_Agent_2,468,167.4,Expedited,System A,True
CASE_00428,Contain and Mitigate,2023-07-25 09:00:08.940566,2023-07-25 15:21:08.940566,CUST_2456,High,Phone,Communications,Emergency Communication Systems,4391.16,Communications_Agent_3,381,123.31,Delayed,System A,False
CASE_00428,Review Event Response Plan,2023-07-25 15:21:08.940566,2023-07-26 09:00:08.940566,CUST_2456,High,Phone,Communications,Emergency Communication Systems,4391.16,Communications_Agent_1,160,112.1,Delayed,System A,False
CASE_00429,Develop Contingency Plan,2023-05-09 09:00:18.708477,2023-05-09 14:23:18.708477,CUST_7474,Low,Web,Emergency Response,Risk Management Software,8324.37,Emergency_Agent_2,323,163.3,Delayed,System B,False
CASE_00429,Review Event Response Plan,2023-05-09 14:23:18.708477,2023-05-09 17:05:18.708477,CUST_7474,Low,Web,Emergency Response,Risk Management Software,8324.37,Emergency_Agent_2,162,224.55,Completed,System C,True
CASE_00430,Identify Trigger Event,2024-01-02 09:00:24.448582,2024-01-02 12:50:24.448582,CUST_9234,Medium,Web,Business Continuity,Emergency Management Software,2084.05,Business_Agent_1,230,192.78,Expedited,System B,False
CASE_00430,Develop Contingency Plan,2024-01-02 12:50:24.448582,2024-01-02 16:27:24.448582,CUST_9234,Medium,Web,Business Continuity,Emergency Management Software,2084.05,Business_Agent_2,217,230.56,Completed,System C,False
CASE_00430,Review Event Response Plan,2024-01-02 16:27:24.448582,2024-01-03 09:00:24.448582,CUST_9234,Medium,Web,Business Continuity,Emergency Management Software,2084.05,Business_Agent_2,469,161.53,Expedited,System B,True
CASE_00431,Develop Contingency Plan,2023-09-19 10:51:10.530038,2023-09-19 13:19:10.530038,CUST_2317,High,Web,IT,Emergency Management Software,9905.91,IT_Agent_3,148,107.0,Completed,System C,True
CASE_00431,Review Event Response Plan,2023-09-19 13:19:10.530038,2023-09-19 14:37:10.530038,CUST_2317,High,Web,IT,Emergency Management Software,9905.91,IT_Agent_2,78,116.03,Expedited,System C,True
CASE_00432,Develop Contingency Plan,2023-04-12 11:25:49.897970,2023-04-13 09:00:49.897970,CUST_7942,Medium,In-Person,Emergency Response,Disaster Recovery Software,5788.94,Emergency_Agent_3,402,148.69,Expedited,System B,False
CASE_00432,Review Event Response Plan,2023-04-13 09:00:49.897970,2023-04-13 10:38:49.897970,CUST_7942,Medium,In-Person,Emergency Response,Disaster Recovery Software,5788.94,Emergency_Agent_3,98,171.65,Delayed,System A,True
CASE_00433,Identify Event Type,2023-07-25 09:00:03.496056,2023-07-25 12:16:03.496056,CUST_1095,Low,Email,Business Continuity,Emergency Planning Software,6297.3,Business_Agent_1,196,243.55,Expedited,System C,True
CASE_00433,Analyze Incident Severity,2023-07-25 12:16:03.496056,2023-07-25 16:51:03.496056,CUST_1095,Low,Email,Business Continuity,Emergency Planning Software,6297.3,Business_Agent_1,275,181.07,Expedited,System B,True
CASE_00433,Develop Contingency Plan,2023-07-25 16:51:03.496056,2023-07-26 09:00:03.496056,CUST_1095,Low,Email,Business Continuity,Emergency Planning Software,6297.3,Business_Agent_2,230,167.45,Expedited,System C,True
CASE_00433,Review Event Response Plan,2023-07-26 09:00:03.496056,2023-07-26 13:57:03.496056,CUST_1095,Low,Email,Business Continuity,Emergency Planning Software,6297.3,Business_Agent_1,297,167.18,Expedited,System A,False
CASE_00434,Develop Contingency Plan,2023-03-20 09:00:39.353134,2023-03-20 15:45:39.353134,CUST_5254,Low,Web,Business Continuity,Business Continuity and Emergency Management Software,1447.32,Business_Agent_2,405,226.79,Expedited,System B,False
