case_id,activity,timestamp,complete_timestamp,customer_id,priority,channel,department,product_category,value,resource,duration_minutes,cost,status,system,automated
CASE_00417,First Call Resolution Rate,2023-08-18 09:00:27.732076,2023-08-18 10:16:27.732076,CUST_5846,Medium,Web,Customer Service,Customer Service Analytics,8785.37,Customer_Agent_2,76,98.46,Completed,System C,False
CASE_00417,Customer Satisfaction Survey,2023-08-18 10:16:27.732076,2023-08-18 17:16:27.732076,CUST_5846,Medium,Web,Customer Service,Customer Service Analytics,8785.37,Customer_Agent_2,420,92.68,Completed,System C,False
CASE_00418,Customer Interaction Tracking,2023-10-19 09:00:28.980350,2023-10-19 14:48:28.980350,CUST_8338,Medium,Email,Management,Customer Service Analytics,6093.12,Management_Agent_2,348,150.06,Completed,System C,True
CASE_00418,Issue Resolution Process,2023-10-19 14:48:28.980350,2023-10-20 09:00:28.980350,CUST_8338,Medium,Email,Management,Customer Service Analytics,6093.12,Management_Agent_2,342,178.5,Expedited,System A,False
CASE_00418,First Call Resolution Rate,2023-10-20 09:00:28.980350,2023-10-20 10:26:28.980350,CUST_8338,Medium,Email,Management,Customer Service Analytics,6093.12,Management_Agent_1,86,173.58,Completed,System A,True
CASE_00418,Customer Satisfaction Survey,2023-10-20 10:26:28.980350,2023-10-20 17:39:28.980350,CUST_8338,Medium,Email,Management,Customer Service Analytics,6093.12,Management_Agent_2,433,177.41,Expedited,System B,False
CASE_00419,Customer Interaction Tracking,2023-08-08 09:00:16.797612,2023-08-08 09:46:16.797612,CUST_7831,Medium,In-Person,Customer Service,Customer Service Analytics,5310.67,Customer_Agent_2,46,96.33,Delayed,System B,False
CASE_00419,Issue Resolution Process,2023-08-08 09:46:16.797612,2023-08-08 12:13:16.797612,CUST_7831,Medium,In-Person,Customer Service,Customer Service Analytics,5310.67,Customer_Agent_2,147,62.9,Completed,System B,False
CASE_00419,First Call Resolution Rate,2023-08-08 12:13:16.797612,2023-08-08 16:15:16.797612,CUST_7831,Medium,In-Person,Customer Service,Customer Service Analytics,5310.67,Customer_Agent_1,242,69.83,Expedited,System B,True
CASE_00419,Customer Satisfaction Survey,2023-08-08 16:15:16.797612,2023-08-08 17:33:16.797612,CUST_7831,Medium,In-Person,Customer Service,Customer Service Analytics,5310.67,Customer_Agent_2,78,56.4,Delayed,System B,False
CASE_00420,Customer Identification,2023-10-10 16:51:49.747973,2023-10-11 09:00:49.747973,CUST_5750,Low,Email,IT,Customer Relationship Management (CRM) Software,6734.32,IT_Agent_1,313,214.22,Expedited,System C,True
CASE_00420,Issue Resolution Process,2023-10-11 09:00:49.747973,2023-10-11 12:31:49.747973,CUST_5750,Low,Email,IT,Customer Relationship Management (CRM) Software,6734.32,IT_Agent_1,211,173.18,Delayed,System A,True
CASE_00420,First Call Resolution Rate,2023-10-11 12:31:49.747973,2023-10-11 17:41:49.747973,CUST_5750,Low,Email,IT,Customer Relationship Management (CRM) Software,6734.32,IT_Agent_2,310,140.95,Delayed,System C,False
CASE_00420,Customer Satisfaction Survey,2023-10-11 17:41:49.747973,2023-10-12 09:00:49.747973,CUST_5750,Low,Email,IT,Customer Relationship Management (CRM) Software,6734.32,IT_Agent_1,452,177.27,Completed,System A,False
CASE_00421,Customer Identification,2023-05-08 15:42:03.467569,2023-05-09 09:00:03.467569,CUST_3997,High,Email,IT,Business Analytics Software,7762.16,IT_Agent_2,200,134.9,Completed,System A,True
CASE_00421,Issue Resolution Process,2023-05-09 09:00:03.467569,2023-05-09 15:32:03.467569,CUST_3997,High,Email,IT,Business Analytics Software,7762.16,IT_Agent_2,392,185.7,Delayed,System A,False
CASE_00421,First Call Resolution Rate,2023-05-09 15:32:03.467569,2023-05-10 09:00:03.467569,CUST_3997,High,Email,IT,Business Analytics Software,7762.16,IT_Agent_1,154,157.6,Expedited,System C,True
CASE_00421,Customer Satisfaction Survey,2023-05-10 09:00:03.467569,2023-05-10 12:08:03.467569,CUST_3997,High,Email,IT,Business Analytics Software,7762.16,IT_Agent_1,188,144.56,Expedited,System A,False
CASE_00422,Customer Interaction Tracking,2023-10-02 09:00:35.885327,2023-10-02 15:26:35.885327,CUST_2428,Low,In-Person,Support,Customer Service Analytics Software,9849.29,Support_Agent_2,386,70.72,Expedited,System C,True
CASE_00422,Issue Resolution Process,2023-10-02 15:26:35.885327,2023-10-03 09:00:35.885327,CUST_2428,Low,In-Person,Support,Customer Service Analytics Software,9849.29,Support_Agent_2,158,89.45,Completed,System C,False
CASE_00422,First Call Resolution Rate,2023-10-03 09:00:35.885327,2023-10-03 16:37:35.885327,CUST_2428,Low,In-Person,Support,Customer Service Analytics Software,9849.29,Support_Agent_2,457,115.64,Completed,System C,False
CASE_00422,Customer Satisfaction Survey,2023-10-03 16:37:35.885327,2023-10-04 09:00:35.885327,CUST_2428,Low,In-Person,Support,Customer Service Analytics Software,9849.29,Support_Agent_1,434,102.74,Expedited,System B,False
CASE_00423,Customer Interaction Tracking,2023-02-17 09:00:09.235415,2023-02-17 15:11:09.235415,CUST_7474,High,In-Person,Reporting,Customer Service Analytics,4102.66,Reporting_Agent_1,371,184.76,Expedited,System B,True
CASE_00423,Issue Resolution Process,2023-02-17 15:11:09.235415,2023-02-21 09:00:09.235415,CUST_7474,High,In-Person,Reporting,Customer Service Analytics,4102.66,Reporting_Agent_1,427,150.55,Expedited,System A,False
CASE_00423,First Call Resolution Rate,2023-02-21 09:00:09.235415,2023-02-21 16:03:09.235415,CUST_7474,High,In-Person,Reporting,Customer Service Analytics,4102.66,Reporting_Agent_1,423,146.61,Expedited,System C,True
CASE_00423,Customer Satisfaction Survey,2023-02-21 16:03:09.235415,2023-02-22 09:00:09.235415,CUST_7474,High,In-Person,Reporting,Customer Service Analytics,4102.66,Reporting_Agent_1,455,145.4,Delayed,System C,False
CASE_00424,Customer Identification,2023-03-28 09:00:52.674142,2023-03-28 14:19:52.674142,CUST_6945,High,In-Person,Support,Performance Monitoring,8549.44,Support_Agent_1,319,152.48,Expedited,System C,True
CASE_00424,Issue Resolution Process,2023-03-28 14:19:52.674142,2023-03-28 17:28:52.674142,CUST_6945,High,In-Person,Support,Performance Monitoring,8549.44,Support_Agent_1,189,140.58,Delayed,System C,False
CASE_00424,First Call Resolution Rate,2023-03-28 17:28:52.674142,2023-03-29 09:00:52.674142,CUST_6945,High,In-Person,Support,Performance Monitoring,8549.44,Support_Agent_1,414,103.5,Completed,System B,False
CASE_00424,Customer Satisfaction Survey,2023-03-29 09:00:52.674142,2023-03-29 13:01:52.674142,CUST_6945,High,In-Person,Support,Performance Monitoring,8549.44,Support_Agent_2,241,80.27,Completed,System C,False
CASE_00425,Customer Interaction Tracking,2023-10-31 09:00:48.299398,2023-10-31 11:24:48.299398,CUST_5669,Low,Phone,Support,Customer Service Analytics,7588.97,Support_Agent_1,144,163.84,Completed,System B,True
CASE_00425,Issue Resolution Process,2023-10-31 11:24:48.299398,2023-11-01 09:00:48.299398,CUST_5669,Low,Phone,Support,Customer Service Analytics,7588.97,Support_Agent_2,404,117.08,Expedited,System B,True
CASE_00425,First Call Resolution Rate,2023-11-01 09:00:48.299398,2023-11-01 16:01:48.299398,CUST_5669,Low,Phone,Support,Customer Service Analytics,7588.97,Support_Agent_2,421,161.51,Expedited,System C,True
CASE_00425,Customer Satisfaction Survey,2023-11-01 16:01:48.299398,2023-11-02 09:00:48.299398,CUST_5669,Low,Phone,Support,Customer Service Analytics,7588.97,Support_Agent_1,359,104.61,Delayed,System C,False
CASE_00426,Customer Identification,2023-07-14 13:53:25.408489,2023-07-18 09:00:25.408489,CUST_5007,Medium,Phone,Analytics,Customer Service Analytics,6387.89,Analytics_Agent_1,358,154.35,Expedited,System C,True
CASE_00426,Issue Resolution Process,2023-07-18 09:00:25.408489,2023-07-18 10:22:25.408489,CUST_5007,Medium,Phone,Analytics,Customer Service Analytics,6387.89,Analytics_Agent_1,82,175.25,Completed,System B,False
CASE_00426,First Call Resolution Rate,2023-07-18 10:22:25.408489,2023-07-18 12:00:25.408489,CUST_5007,Medium,Phone,Analytics,Customer Service Analytics,6387.89,Analytics_Agent_2,98,110.32,Completed,System B,True
CASE_00426,Customer Satisfaction Survey,2023-07-18 12:00:25.408489,2023-07-18 16:58:25.408489,CUST_5007,Medium,Phone,Analytics,Customer Service Analytics,6387.89,Analytics_Agent_1,298,110.92,Delayed,System C,True
CASE_00427,Customer Identification,2023-10-10 17:36:08.017992,2023-10-11 09:00:08.017992,CUST_7346,High,Email,Management,Customer Service Analytics,6793.48,Management_Agent_2,198,205.91,Completed,System B,False
CASE_00427,Issue Resolution Process,2023-10-11 09:00:08.017992,2023-10-11 14:49:08.017992,CUST_7346,High,Email,Management,Customer Service Analytics,6793.48,Management_Agent_1,349,173.42,Delayed,System C,True
CASE_00427,First Call Resolution Rate,2023-10-11 14:49:08.017992,2023-10-12 09:00:08.017992,CUST_7346,High,Email,Management,Customer Service Analytics,6793.48,Management_Agent_2,353,245.3,Delayed,System B,False
CASE_00427,Customer Satisfaction Survey,2023-10-12 09:00:08.017992,2023-10-12 15:05:08.017992,CUST_7346,High,Email,Management,Customer Service Analytics,6793.48,Management_Agent_1,365,225.2,Expedited,System C,True
CASE_00428,Customer Identification,2023-06-02 09:00:00.158956,2023-06-02 15:02:00.158956,CUST_8547,Medium,In-Person,Analytics,Customer Service Analytics,5556.87,Analytics_Agent_1,362,111.74,Completed,System B,True
CASE_00428,Issue Resolution Process,2023-06-02 15:02:00.158956,2023-06-06 09:00:00.158956,CUST_8547,Medium,In-Person,Analytics,Customer Service Analytics,5556.87,Analytics_Agent_2,420,146.62,Delayed,System C,False
CASE_00428,First Call Resolution Rate,2023-06-06 09:00:00.158956,2023-06-06 15:11:00.158956,CUST_8547,Medium,In-Person,Analytics,Customer Service Analytics,5556.87,Analytics_Agent_1,371,168.8,Expedited,System B,False
CASE_00428,Customer Satisfaction Survey,2023-06-06 15:11:00.158956,2023-06-07 09:00:00.158956,CUST_8547,Medium,In-Person,Analytics,Customer Service Analytics,5556.87,Analytics_Agent_2,352,102.41,Expedited,System A,False
CASE_00429,Customer Identification,2023-08-11 14:19:06.573904,2023-08-15 09:00:06.573904,CUST_2911,Low,In-Person,Analytics,Customer Service Analytics,9910.18,Analytics_Agent_1,236,178.75,Completed,System A,False
CASE_00429,Issue Resolution Process,2023-08-15 09:00:06.573904,2023-08-15 12:55:06.573904,CUST_2911,Low,In-Person,Analytics,Customer Service Analytics,9910.18,Analytics_Agent_2,235,105.33,Completed,System B,False
CASE_00429,First Call Resolution Rate,2023-08-15 12:55:06.573904,2023-08-15 14:24:06.573904,CUST_2911,Low,In-Person,Analytics,Customer Service Analytics,9910.18,Analytics_Agent_2,89,93.85,Completed,System B,True
CASE_00429,Customer Satisfaction Survey,2023-08-15 14:24:06.573904,2023-08-16 09:00:06.573904,CUST_2911,Low,In-Person,Analytics,Customer Service Analytics,9910.18,Analytics_Agent_1,383,97.69,Completed,System B,False
CASE_00430,Customer Interaction Tracking,2023-06-09 11:11:06.551453,2023-06-09 15:43:06.551453,CUST_1785,High,Phone,Support,Customer Service Analytics,7122.19,Support_Agent_1,272,89.81,Delayed,System A,True
CASE_00430,Issue Resolution Process,2023-06-09 15:43:06.551453,2023-06-13 09:00:06.551453,CUST_1785,High,Phone,Support,Customer Service Analytics,7122.19,Support_Agent_2,263,83.39,Delayed,System C,False
CASE_00430,First Call Resolution Rate,2023-06-13 09:00:06.551453,2023-06-13 14:48:06.551453,CUST_1785,High,Phone,Support,Customer Service Analytics,7122.19,Support_Agent_1,348,73.76,Completed,System A,True
CASE_00430,Customer Satisfaction Survey,2023-06-13 14:48:06.551453,2023-06-13 17:33:06.551453,CUST_1785,High,Phone,Support,Customer Service Analytics,7122.19,Support_Agent_1,165,72.63,Delayed,System C,False
CASE_00431,Customer Identification,2023-10-19 09:00:01.624250,2023-10-19 12:04:01.624250,CUST_7461,Medium,Email,IT,Customer Service Analytics,8589.47,IT_Agent_1,184,172.34,Expedited,System A,True
CASE_00431,Issue Resolution Process,2023-10-19 12:04:01.624250,2023-10-19 13:22:01.624250,CUST_7461,Medium,Email,IT,Customer Service Analytics,8589.47,IT_Agent_2,78,141.58,Delayed,System B,True
CASE_00431,First Call Resolution Rate,2023-10-19 13:22:01.624250,2023-10-20 09:00:01.624250,CUST_7461,Medium,Email,IT,Customer Service Analytics,8589.47,IT_Agent_2,373,189.62,Delayed,System A,True
CASE_00431,Customer Satisfaction Survey,2023-10-20 09:00:01.624250,2023-10-20 14:58:01.624250,CUST_7461,Medium,Email,IT,Customer Service Analytics,8589.47,IT_Agent_2,358,168.6,Delayed,System C,True
CASE_00432,Customer Interaction Tracking,2023-11-17 17:24:48.303372,2023-11-21 09:00:48.303372,CUST_5442,Low,Email,Support,Customer Relationship Management (CRM) Software,6292.07,Support_Agent_1,226,140.71,Completed,System C,True
CASE_00432,Issue Resolution Process,2023-11-21 09:00:48.303372,2023-11-21 15:52:48.303372,CUST_5442,Low,Email,Support,Customer Relationship Management (CRM) Software,6292.07,Support_Agent_2,412,165.36,Expedited,System B,False
CASE_00432,First Call Resolution Rate,2023-11-21 15:52:48.303372,2023-11-21 17:58:48.303372,CUST_5442,Low,Email,Support,Customer Relationship Management (CRM) Software,6292.07,Support_Agent_1,126,149.97,Delayed,System C,False
CASE_00432,Customer Satisfaction Survey,2023-11-21 17:58:48.303372,2023-11-22 09:00:48.303372,CUST_5442,Low,Email,Support,Customer Relationship Management (CRM) Software,6292.07,Support_Agent_1,180,122.57,Expedited,System C,True
CASE_00433,Customer Identification,2023-11-14 12:34:41.947252,2023-11-14 15:56:41.947252,CUST_5863,Low,Web,IT,Business Performance Management,1649.17,IT_Agent_2,202,185.9,Completed,System B,False
CASE_00433,Issue Resolution Process,2023-11-14 15:56:41.947252,2023-11-15 09:00:41.947252,CUST_5863,Low,Web,IT,Business Performance Management,1649.17,IT_Agent_1,233,152.36,Delayed,System B,False
CASE_00433,First Call Resolution Rate,2023-11-15 09:00:41.947252,2023-11-15 13:57:41.947252,CUST_5863,Low,Web,IT,Business Performance Management,1649.17,IT_Agent_1,297,167.41,Completed,System A,True
CASE_00433,Customer Satisfaction Survey,2023-11-15 13:57:41.947252,2023-11-15 15:51:41.947252,CUST_5863,Low,Web,IT,Business Performance Management,1649.17,IT_Agent_1,114,227.09,Completed,System A,False
CASE_00434,Customer Interaction Tracking,2023-06-08 09:00:53.699865,2023-06-08 09:45:53.699865,CUST_5229,Low,In-Person,IT,Customer Relationship Management (CRM) Software,4269.92,IT_Agent_2,45,197.62,Delayed,System C,False
CASE_00434,Issue Resolution Process,2023-06-08 09:45:53.699865,2023-06-08 16:14:53.699865,CUST_5229,Low,In-Person,IT,Customer Relationship Management (CRM) Software,4269.92,IT_Agent_1,389,132.29,Delayed,System A,True
CASE_00434,First Call Resolution Rate,2023-06-08 16:14:53.699865,2023-06-09 09:00:53.699865,CUST_5229,Low,In-Person,IT,Customer Relationship Management (CRM) Software,4269.92,IT_Agent_1,449,201.08,Expedited,System A,True
CASE_00434,Customer Satisfaction Survey,2023-06-09 09:00:53.699865,2023-06-09 12:21:53.699865,CUST_5229,Low,In-Person,IT,Customer Relationship Management (CRM) Software,4269.92,IT_Agent_1,201,167.17,Completed,System B,False
CASE_00435,Customer Interaction Tracking,2023-12-13 13:28:47.858740,2023-12-13 15:17:47.858740,CUST_6483,High,Web,IT,Customer Service Analytics,8924.64,IT_Agent_1,109,154.96,Expedited,System B,True
CASE_00435,Issue Resolution Process,2023-12-13 15:17:47.858740,2023-12-13 15:55:47.858740,CUST_6483,High,Web,IT,Customer Service Analytics,8924.64,IT_Agent_2,38,153.33,Expedited,System A,True
CASE_00435,First Call Resolution Rate,2023-12-13 15:55:47.858740,2023-12-13 17:42:47.858740,CUST_6483,High,Web,IT,Customer Service Analytics,8924.64,IT_Agent_1,107,166.1,Expedited,System A,False
CASE_00435,Customer Satisfaction Survey,2023-12-13 17:42:47.858740,2023-12-14 09:00:47.858740,CUST_6483,High,Web,IT,Customer Service Analytics,8924.64,IT_Agent_1,172,202.54,Expedited,System C,True
CASE_00436,Customer Identification,2023-09-01 15:21:28.953050,2023-09-05 09:00:28.953050,CUST_3711,Low,In-Person,Support,Customer Service Analytics,417.44,Support_Agent_2,175,142.06,Completed,System C,True
CASE_00436,Issue Resolution Process,2023-09-05 09:00:28.953050,2023-09-05 12:12:28.953050,CUST_3711,Low,In-Person,Support,Customer Service Analytics,417.44,Support_Agent_1,192,138.6,Expedited,System C,False
CASE_00436,First Call Resolution Rate,2023-09-05 12:12:28.953050,2023-09-05 17:34:28.953050,CUST_3711,Low,In-Person,Support,Customer Service Analytics,417.44,Support_Agent_2,322,157.59,Completed,System B,False
CASE_00436,Customer Satisfaction Survey,2023-09-05 17:34:28.953050,2023-09-06 09:00:28.953050,CUST_3711,Low,In-Person,Support,Customer Service Analytics,417.44,Support_Agent_1,312,79.89,Expedited,System B,False
CASE_00437,Customer Interaction Tracking,2023-05-31 09:37:27.387448,2023-05-31 10:20:27.387448,CUST_9597,High,Web,Management,Customer Service Software,5451.84,Management_Agent_1,43,233.42,Delayed,System B,False
CASE_00437,Issue Resolution Process,2023-05-31 10:20:27.387448,2023-05-31 14:42:27.387448,CUST_9597,High,Web,Management,Customer Service Software,5451.84,Management_Agent_1,262,239.96,Completed,System A,False
CASE_00437,First Call Resolution Rate,2023-05-31 14:42:27.387448,2023-05-31 15:39:27.387448,CUST_9597,High,Web,Management,Customer Service Software,5451.84,Management_Agent_2,57,211.02,Completed,System C,False
CASE_00437,Customer Satisfaction Survey,2023-05-31 15:39:27.387448,2023-06-01 09:00:27.387448,CUST_9597,High,Web,Management,Customer Service Software,5451.84,Management_Agent_1,367,228.86,Expedited,System A,False
CASE_00438,Customer Interaction Tracking,2023-06-21 09:00:23.578243,2023-06-21 16:41:23.578243,CUST_6198,High,Web,Customer Service,Customer Service Analytics,3722.9,Customer_Agent_1,461,119.92,Expedited,System A,True
CASE_00438,Issue Resolution Process,2023-06-21 16:41:23.578243,2023-06-22 09:00:23.578243,CUST_6198,High,Web,Customer Service,Customer Service Analytics,3722.9,Customer_Agent_1,469,66.77,Delayed,System B,True
CASE_00438,First Call Resolution Rate,2023-06-22 09:00:23.578243,2023-06-22 11:15:23.578243,CUST_6198,High,Web,Customer Service,Customer Service Analytics,3722.9,Customer_Agent_1,135,104.51,Completed,System A,False
CASE_00438,Customer Satisfaction Survey,2023-06-22 11:15:23.578243,2023-06-22 12:45:23.578243,CUST_6198,High,Web,Customer Service,Customer Service Analytics,3722.9,Customer_Agent_1,90,130.71,Expedited,System B,False
CASE_00439,Customer Identification,2023-07-04 14:19:49.154475,2023-07-05 09:00:49.154475,CUST_3699,Low,Email,Customer Service,Customer Relationship Management (CRM) Software,8747.43,Customer_Agent_2,247,65.63,Completed,System A,False
CASE_00439,Issue Resolution Process,2023-07-05 09:00:49.154475,2023-07-05 11:14:49.154475,CUST_3699,Low,Email,Customer Service,Customer Relationship Management (CRM) Software,8747.43,Customer_Agent_2,134,131.76,Completed,System C,True
CASE_00439,First Call Resolution Rate,2023-07-05 11:14:49.154475,2023-07-06 09:00:49.154475,CUST_3699,Low,Email,Customer Service,Customer Relationship Management (CRM) Software,8747.43,Customer_Agent_2,475,64.72,Completed,System B,True
CASE_00439,Customer Satisfaction Survey,2023-07-06 09:00:49.154475,2023-07-06 14:35:49.154475,CUST_3699,Low,Email,Customer Service,Customer Relationship Management (CRM) Software,8747.43,Customer_Agent_1,335,98.25,Delayed,System C,True
CASE_00440,Customer Interaction Tracking,2023-08-01 09:00:31.286269,2023-08-01 14:47:31.286269,CUST_1435,Medium,Phone,Reporting,Customer Relationship Management (CRM) Software,7257.56,Reporting_Agent_1,347,153.06,Delayed,System C,True
CASE_00440,Issue Resolution Process,2023-08-01 14:47:31.286269,2023-08-02 09:00:31.286269,CUST_1435,Medium,Phone,Reporting,Customer Relationship Management (CRM) Software,7257.56,Reporting_Agent_1,227,163.07,Completed,System C,True
CASE_00440,First Call Resolution Rate,2023-08-02 09:00:31.286269,2023-08-02 16:48:31.286269,CUST_1435,Medium,Phone,Reporting,Customer Relationship Management (CRM) Software,7257.56,Reporting_Agent_1,468,177.79,Delayed,System A,False
CASE_00440,Customer Satisfaction Survey,2023-08-02 16:48:31.286269,2023-08-03 09:00:31.286269,CUST_1435,Medium,Phone,Reporting,Customer Relationship Management (CRM) Software,7257.56,Reporting_Agent_1,356,184.2,Completed,System B,False
CASE_00441,Customer Interaction Tracking,2023-12-06 09:00:38.783948,2023-12-06 13:00:38.783948,CUST_7011,High,Email,Analytics,Customer Service Analytics,1362.73,Analytics_Agent_1,240,137.86,Expedited,System B,False
CASE_00441,Issue Resolution Process,2023-12-06 13:00:38.783948,2023-12-06 13:50:38.783948,CUST_7011,High,Email,Analytics,Customer Service Analytics,1362.73,Analytics_Agent_1,50,156.33,Completed,System A,False
CASE_00441,First Call Resolution Rate,2023-12-06 13:50:38.783948,2023-12-07 09:00:38.783948,CUST_7011,High,Email,Analytics,Customer Service Analytics,1362.73,Analytics_Agent_2,409,135.53,Delayed,System B,False
CASE_00441,Customer Satisfaction Survey,2023-12-07 09:00:38.783948,2023-12-07 16:34:38.783948,CUST_7011,High,Email,Analytics,Customer Service Analytics,1362.73,Analytics_Agent_1,454,164.77,Delayed,System A,False
CASE_00442,Customer Identification,2023-05-30 13:59:39.455831,2023-05-31 09:00:39.455831,CUST_1994,Medium,Phone,Customer Service,Customer Service Analytics,3923.32,Customer_Agent_2,387,138.28,Delayed,System B,True
CASE_00442,Issue Resolution Process,2023-05-31 09:00:39.455831,2023-05-31 16:31:39.455831,CUST_1994,Medium,Phone,Customer Service,Customer Service Analytics,3923.32,Customer_Agent_2,451,52.29,Expedited,System B,False
CASE_00442,First Call Resolution Rate,2023-05-31 16:31:39.455831,2023-06-01 09:00:39.455831,CUST_1994,Medium,Phone,Customer Service,Customer Service Analytics,3923.32,Customer_Agent_1,320,110.39,Completed,System B,True
CASE_00442,Customer Satisfaction Survey,2023-06-01 09:00:39.455831,2023-06-01 15:27:39.455831,CUST_1994,Medium,Phone,Customer Service,Customer Service Analytics,3923.32,Customer_Agent_2,387,137.83,Delayed,System C,False
CASE_00443,Customer Identification,2023-02-07 09:00:17.263291,2023-02-07 13:53:17.263291,CUST_9544,Low,Email,IT,Business Intelligence Software,4913.94,IT_Agent_1,293,185.98,Completed,System C,False
CASE_00443,Issue Resolution Process,2023-02-07 13:53:17.263291,2023-02-07 14:36:17.263291,CUST_9544,Low,Email,IT,Business Intelligence Software,4913.94,IT_Agent_2,43,223.63,Completed,System C,True
CASE_00443,First Call Resolution Rate,2023-02-07 14:36:17.263291,2023-02-08 09:00:17.263291,CUST_9544,Low,Email,IT,Business Intelligence Software,4913.94,IT_Agent_2,397,181.55,Completed,System C,True
CASE_00443,Customer Satisfaction Survey,2023-02-08 09:00:17.263291,2023-02-08 15:18:17.263291,CUST_9544,Low,Email,IT,Business Intelligence Software,4913.94,IT_Agent_2,378,175.38,Expedited,System B,False
CASE_00444,Customer Interaction Tracking,2023-08-24 09:00:56.327098,2023-08-24 14:03:56.327098,CUST_3592,High,Web,IT,Customer Service Analytics,5956.36,IT_Agent_1,303,203.64,Delayed,System C,False
CASE_00444,Issue Resolution Process,2023-08-24 14:03:56.327098,2023-08-25 09:00:56.327098,CUST_3592,High,Web,IT,Customer Service Analytics,5956.36,IT_Agent_1,429,137.1,Completed,System B,False
CASE_00444,First Call Resolution Rate,2023-08-25 09:00:56.327098,2023-08-25 10:03:56.327098,CUST_3592,High,Web,IT,Customer Service Analytics,5956.36,IT_Agent_1,63,158.61,Delayed,System C,False
CASE_00444,Customer Satisfaction Survey,2023-08-25 10:03:56.327098,2023-08-25 15:04:56.327098,CUST_3592,High,Web,IT,Customer Service Analytics,5956.36,IT_Agent_2,301,140.53,Expedited,System C,False
CASE_00445,Customer Interaction Tracking,2023-06-13 13:35:08.190822,2023-06-13 17:58:08.190822,CUST_8987,Low,Email,IT,Customer Service Analytics,9269.35,IT_Agent_1,263,176.57,Completed,System C,False
CASE_00445,Issue Resolution Process,2023-06-13 17:58:08.190822,2023-06-14 09:00:08.190822,CUST_8987,Low,Email,IT,Customer Service Analytics,9269.35,IT_Agent_1,254,162.06,Completed,System C,False
CASE_00445,First Call Resolution Rate,2023-06-14 09:00:08.190822,2023-06-14 15:12:08.190822,CUST_8987,Low,Email,IT,Customer Service Analytics,9269.35,IT_Agent_1,372,158.63,Expedited,System C,True
CASE_00445,Customer Satisfaction Survey,2023-06-14 15:12:08.190822,2023-06-15 09:00:08.190822,CUST_8987,Low,Email,IT,Customer Service Analytics,9269.35,IT_Agent_2,209,204.85,Completed,System B,False
CASE_00446,Customer Identification,2023-03-14 09:00:45.723217,2023-03-14 15:42:45.723217,CUST_7158,High,In-Person,Customer Service,Customer Service Analytics,4793.11,Customer_Agent_1,402,92.44,Completed,System A,False
CASE_00446,Issue Resolution Process,2023-03-14 15:42:45.723217,2023-03-15 09:00:45.723217,CUST_7158,High,In-Person,Customer Service,Customer Service Analytics,4793.11,Customer_Agent_2,253,82.79,Delayed,System B,True
CASE_00446,First Call Resolution Rate,2023-03-15 09:00:45.723217,2023-03-15 12:43:45.723217,CUST_7158,High,In-Person,Customer Service,Customer Service Analytics,4793.11,Customer_Agent_2,223,50.14,Completed,System A,False
CASE_00446,Customer Satisfaction Survey,2023-03-15 12:43:45.723217,2023-03-16 09:00:45.723217,CUST_7158,High,In-Person,Customer Service,Customer Service Analytics,4793.11,Customer_Agent_2,394,128.88,Completed,System B,False
CASE_00447,Customer Identification,2023-07-05 09:00:31.131862,2023-07-05 11:56:31.131862,CUST_9402,Medium,Email,Customer Service,Customer Service Analytics Software,7195.62,Customer_Agent_2,176,140.12,Completed,System A,False
CASE_00447,Issue Resolution Process,2023-07-05 11:56:31.131862,2023-07-06 09:00:31.131862,CUST_9402,Medium,Email,Customer Service,Customer Service Analytics Software,7195.62,Customer_Agent_2,461,64.17,Completed,System B,True
CASE_00447,First Call Resolution Rate,2023-07-06 09:00:31.131862,2023-07-06 16:17:31.131862,CUST_9402,Medium,Email,Customer Service,Customer Service Analytics Software,7195.62,Customer_Agent_1,437,52.47,Delayed,System B,True
CASE_00447,Customer Satisfaction Survey,2023-07-06 16:17:31.131862,2023-07-07 09:00:31.131862,CUST_9402,Medium,Email,Customer Service,Customer Service Analytics Software,7195.62,Customer_Agent_1,266,59.68,Expedited,System C,True
CASE_00448,Customer Interaction Tracking,2023-07-11 10:38:54.201155,2023-07-11 14:15:54.201155,CUST_3196,Medium,In-Person,Customer Service,Customer Service Analytics,9905.91,Customer_Agent_2,217,107.08,Completed,System C,False
CASE_00448,Issue Resolution Process,2023-07-11 14:15:54.201155,2023-07-12 09:00:54.201155,CUST_3196,Medium,In-Person,Customer Service,Customer Service Analytics,9905.91,Customer_Agent_1,410,55.55,Completed,System A,False
CASE_00448,First Call Resolution Rate,2023-07-12 09:00:54.201155,2023-07-12 12:13:54.201155,CUST_3196,Medium,In-Person,Customer Service,Customer Service Analytics,9905.91,Customer_Agent_1,193,66.12,Delayed,System B,False
CASE_00448,Customer Satisfaction Survey,2023-07-12 12:13:54.201155,2023-07-12 14:05:54.201155,CUST_3196,Medium,In-Person,Customer Service,Customer Service Analytics,9905.91,Customer_Agent_2,112,66.57,Delayed,System C,True
CASE_00449,Customer Interaction Tracking,2023-02-21 09:00:23.620089,2023-02-21 15:32:23.620089,CUST_9253,Low,Email,Support,Business Intelligence Software,4703.73,Support_Agent_2,392,131.68,Completed,System A,False
