case_id,activity,timestamp,complete_timestamp,customer_id,priority,channel,department,product_category,value,resource,duration_minutes,cost,status,system,automated
CASE_00374,Determine Root Cause,2023-11-22 14:16:36.120490,2023-11-23 09:00:36.120490,CUST_3434,Low,Web,Help Desk,IT Service Management Software,3405.55,Help_Agent_1,365,163.52,Completed,System A,True
CASE_00374,Implement Corrective Action,2023-11-23 09:00:36.120490,2023-11-23 09:47:36.120490,CUST_3434,Low,Web,Help Desk,IT Service Management Software,3405.55,Help_Agent_1,47,121.23,Completed,System C,False
CASE_00375,Implement Corrective Action,2023-04-05 09:00:23.836742,2023-04-05 16:22:23.836742,CUST_8160,Medium,Phone,Customer Support,IT Help Desk Software,1692.71,Customer_Agent_1,442,141.85,Completed,System B,False
CASE_00376,Implement Corrective Action,2023-07-25 09:00:28.057595,2023-07-25 11:56:28.057595,CUST_2245,High,Phone,IT Support,IT Management Software,9742.77,IT_Agent_2,176,78.13,Completed,System B,False
CASE_00377,Implement Corrective Action,2023-05-16 09:00:48.871883,2023-05-16 16:43:48.871883,CUST_2318,High,Phone,Customer Support,IT Management Software,8771.57,Customer_Agent_1,463,197.11,Expedited,System B,False
CASE_00378,Implement Corrective Action,2023-09-05 09:00:52.946160,2023-09-05 13:00:52.946160,CUST_9512,Low,Web,Customer Support,IT Help Desk Software,2160.61,Customer_Agent_3,240,132.08,Delayed,System B,False
CASE_00379,Analyze Service Request,2023-11-21 09:00:49.157963,2023-11-21 14:47:49.157963,CUST_1335,Medium,In-Person,Help Desk,IT Service Management Software,5264.14,Help_Agent_2,347,142.11,Expedited,System C,False
CASE_00379,Determine Root Cause,2023-11-21 14:47:49.157963,2023-11-22 09:00:49.157963,CUST_1335,Medium,In-Person,Help Desk,IT Service Management Software,5264.14,Help_Agent_1,270,120.84,Expedited,System C,False
CASE_00379,Implement Corrective Action,2023-11-22 09:00:49.157963,2023-11-22 13:21:49.157963,CUST_1335,Medium,In-Person,Help Desk,IT Service Management Software,5264.14,Help_Agent_1,261,179.39,Expedited,System B,True
CASE_00380,Implement Corrective Action,2023-01-10 09:00:38.521201,2023-01-10 09:58:38.521201,CUST_5418,Low,Phone,Technical Operations,Customer Service Solutions,6220.5,Technical_Agent_2,58,164.25,Delayed,System B,True
CASE_00381,Implement Corrective Action,2023-06-29 17:58:23.395001,2023-06-30 09:00:23.395001,CUST_6446,Low,In-Person,Application Development,Customer Support Software,7489.38,Application_Agent_3,200,226.36,Delayed,System C,True
CASE_00382,Analyze Service Request,2023-10-30 09:00:23.444685,2023-10-30 14:25:23.444685,CUST_7458,Medium,In-Person,Application Development,Customer Support Software,3834.45,Application_Agent_1,325,150.78,Expedited,System C,False
CASE_00382,Identify Correct Resolution,2023-10-30 14:25:23.444685,2023-10-30 15:28:23.444685,CUST_7458,Medium,In-Person,Application Development,Customer Support Software,3834.45,Application_Agent_1,63,193.82,Delayed,System C,False
CASE_00382,Implement Corrective Action,2023-10-30 15:28:23.444685,2023-10-31 09:00:23.444685,CUST_7458,Medium,In-Person,Application Development,Customer Support Software,3834.45,Application_Agent_1,479,227.21,Delayed,System B,True
CASE_00383,Implement Corrective Action,2023-08-28 09:00:34.551279,2023-08-28 14:19:34.551279,CUST_1887,Low,Web,Quality Assurance,Customer Support Software,9807.83,Quality_Agent_1,319,128.56,Completed,System B,True
CASE_00384,Implement Corrective Action,2023-07-11 09:00:02.336390,2023-07-11 14:08:02.336390,CUST_4803,High,Phone,Help Desk,IT Support Tools,8218.4,Help_Agent_1,308,174.8,Expedited,System B,True
CASE_00385,Analyze Service Request,2023-02-27 09:00:17.639570,2023-02-27 13:32:17.639570,CUST_4125,High,Phone,Customer Support,IT Project Management Software,9672.14,Customer_Agent_1,272,171.21,Delayed,System A,False
CASE_00385,Determine Root Cause,2023-02-27 13:32:17.639570,2023-02-28 09:00:17.639570,CUST_4125,High,Phone,Customer Support,IT Project Management Software,9672.14,Customer_Agent_1,370,153.92,Completed,System A,True
CASE_00385,Implement Corrective Action,2023-02-28 09:00:17.639570,2023-02-28 12:25:17.639570,CUST_4125,High,Phone,Customer Support,IT Project Management Software,9672.14,Customer_Agent_3,205,134.91,Expedited,System C,False
CASE_00386,Analyze Service Request,2023-11-21 09:00:18.288946,2023-11-21 16:25:18.288946,CUST_4651,Medium,Email,Quality Assurance,IT Management Software,7475.6,Quality_Agent_1,445,145.02,Completed,System B,False
CASE_00386,Determine Root Cause,2023-11-21 16:25:18.288946,2023-11-22 09:00:18.288946,CUST_4651,Medium,Email,Quality Assurance,IT Management Software,7475.6,Quality_Agent_2,258,185.7,Delayed,System A,False
CASE_00386,Identify Correct Resolution,2023-11-22 09:00:18.288946,2023-11-22 11:19:18.288946,CUST_4651,Medium,Email,Quality Assurance,IT Management Software,7475.6,Quality_Agent_2,139,179.43,Completed,System A,True
CASE_00386,Implement Corrective Action,2023-11-22 11:19:18.288946,2023-11-23 09:00:18.288946,CUST_4651,Medium,Email,Quality Assurance,IT Management Software,7475.6,Quality_Agent_2,442,182.33,Expedited,System B,True
CASE_00387,Implement Corrective Action,2023-06-20 09:00:44.270054,2023-06-20 15:22:44.270054,CUST_5127,Medium,In-Person,Technical Operations,IT Operations Management Software,1215.64,Technical_Agent_2,382,128.24,Expedited,System C,True
CASE_00388,Implement Corrective Action,2023-05-02 13:30:56.451712,2023-05-02 17:38:56.451712,CUST_4022,Medium,Email,Technical Operations,Service Orchestration Platforms,5278.26,Technical_Agent_3,248,154.62,Expedited,System C,False
CASE_00389,Implement Corrective Action,2023-11-14 09:00:33.411090,2023-11-14 15:24:33.411090,CUST_2078,Low,Phone,IT Support,Customer Support Software,3693.06,IT_Agent_1,384,115.51,Expedited,System A,False
CASE_00390,Analyze Service Request,2023-06-12 16:04:09.451672,2023-06-13 09:00:09.451672,CUST_5404,Medium,Web,Application Development,Customer Support Software,8747.96,Application_Agent_1,256,221.39,Expedited,System C,False
CASE_00390,Identify Correct Resolution,2023-06-13 09:00:09.451672,2023-06-13 16:10:09.451672,CUST_5404,Medium,Web,Application Development,Customer Support Software,8747.96,Application_Agent_3,430,201.32,Completed,System A,True
CASE_00390,Implement Corrective Action,2023-06-13 16:10:09.451672,2023-06-14 09:00:09.451672,CUST_5404,Medium,Web,Application Development,Customer Support Software,8747.96,Application_Agent_2,325,216.29,Delayed,System A,False
CASE_00391,Implement Corrective Action,2023-06-28 09:00:38.185508,2023-06-28 10:52:38.185508,CUST_6403,Low,Web,Application Development,IT Service Management Software,6262.95,Application_Agent_3,112,178.54,Completed,System C,False
CASE_00392,Implement Corrective Action,2023-12-19 09:00:54.692475,2023-12-19 14:35:54.692475,CUST_8208,Medium,In-Person,IT Support,Service Desk Software,5781.5,IT_Agent_1,335,69.82,Completed,System B,False
CASE_00393,Implement Corrective Action,2023-07-25 12:50:05.446611,2023-07-25 16:45:05.446611,CUST_6853,Low,In-Person,Customer Support,Customer Support Tools,6363.49,Customer_Agent_2,235,197.93,Completed,System B,False
CASE_00394,Implement Corrective Action,2023-01-27 09:04:59.685079,2023-01-27 15:38:59.685079,CUST_5836,Low,Email,Customer Support,Help Desk Software,8682.74,Customer_Agent_3,394,203.65,Delayed,System C,True
CASE_00395,Implement Corrective Action,2023-09-11 09:00:13.866593,2023-09-11 14:26:13.866593,CUST_5102,Medium,In-Person,Help Desk,Customer Support Software,4472.49,Help_Agent_1,326,175.64,Delayed,System A,True
CASE_00396,Analyze Service Request,2023-11-15 09:00:35.187361,2023-11-15 11:59:35.187361,CUST_1691,Low,Phone,Application Development,Time Management Software,7675.17,Application_Agent_1,179,159.28,Expedited,System A,True
CASE_00396,Identify Correct Resolution,2023-11-15 11:59:35.187361,2023-11-15 16:02:35.187361,CUST_1691,Low,Phone,Application Development,Time Management Software,7675.17,Application_Agent_2,243,177.47,Delayed,System B,True
CASE_00396,Implement Corrective Action,2023-11-15 16:02:35.187361,2023-11-16 09:00:35.187361,CUST_1691,Low,Phone,Application Development,Time Management Software,7675.17,Application_Agent_2,400,182.11,Delayed,System B,True
CASE_00397,Analyze Service Request,2023-04-11 09:00:08.069231,2023-04-11 10:38:08.069231,CUST_3796,High,In-Person,Application Development,Customer Service Management Software,6458.29,Application_Agent_1,98,151.13,Delayed,System B,False
CASE_00397,Determine Root Cause,2023-04-11 10:38:08.069231,2023-04-11 16:24:08.069231,CUST_3796,High,In-Person,Application Development,Customer Service Management Software,6458.29,Application_Agent_1,346,199.51,Delayed,System C,True
CASE_00397,Implement Corrective Action,2023-04-11 16:24:08.069231,2023-04-12 09:00:08.069231,CUST_3796,High,In-Person,Application Development,Customer Service Management Software,6458.29,Application_Agent_2,151,207.27,Expedited,System B,True
CASE_00398,Analyze Service Request,2023-08-17 09:00:21.683805,2023-08-17 12:13:21.683805,CUST_5430,Medium,Web,Quality Assurance,IT Service Management Software,3200.23,Quality_Agent_2,193,127.55,Delayed,System C,True
CASE_00398,Identify Correct Resolution,2023-08-17 12:13:21.683805,2023-08-17 17:48:21.683805,CUST_5430,Medium,Web,Quality Assurance,IT Service Management Software,3200.23,Quality_Agent_2,335,168.25,Expedited,System B,True
CASE_00398,Implement Corrective Action,2023-08-17 17:48:21.683805,2023-08-18 09:00:21.683805,CUST_5430,Medium,Web,Quality Assurance,IT Service Management Software,3200.23,Quality_Agent_2,229,135.93,Expedited,System C,False
CASE_00399,Analyze Service Request,2023-02-17 09:00:55.611438,2023-02-17 16:43:55.611438,CUST_3020,Medium,Email,Technical Operations,Customer Support Solutions,5592.98,Technical_Agent_2,463,133.79,Completed,System C,False
CASE_00399,Implement Corrective Action,2023-02-17 16:43:55.611438,2023-02-21 09:00:55.611438,CUST_3020,Medium,Email,Technical Operations,Customer Support Solutions,5592.98,Technical_Agent_1,341,81.18,Expedited,System A,False
CASE_00400,Analyze Service Request,2023-03-30 09:00:57.311896,2023-03-30 13:06:57.311896,CUST_9010,Medium,Email,IT Support,Customer Support Software,1826.08,IT_Agent_1,246,78.99,Expedited,System B,False
CASE_00400,Determine Root Cause,2023-03-30 13:06:57.311896,2023-03-30 16:35:57.311896,CUST_9010,Medium,Email,IT Support,Customer Support Software,1826.08,IT_Agent_2,209,111.31,Expedited,System B,True
CASE_00400,Identify Correct Resolution,2023-03-30 16:35:57.311896,2023-03-31 09:00:57.311896,CUST_9010,Medium,Email,IT Support,Customer Support Software,1826.08,IT_Agent_2,187,111.22,Expedited,System C,True
CASE_00400,Implement Corrective Action,2023-03-31 09:00:57.311896,2023-03-31 09:32:57.311896,CUST_9010,Medium,Email,IT Support,Customer Support Software,1826.08,IT_Agent_1,32,100.31,Completed,System C,True
CASE_00401,Implement Corrective Action,2023-07-13 09:00:26.537889,2023-07-13 11:35:26.537889,CUST_5335,Medium,Email,Technical Operations,IT Project Management Software,6365.64,Technical_Agent_1,155,146.91,Delayed,System A,True
CASE_00402,Analyze Service Request,2023-07-21 09:00:00.208278,2023-07-21 14:59:00.208278,CUST_9737,High,In-Person,Application Development,IT Service Management Software,1463.41,Application_Agent_1,359,167.99,Expedited,System B,True
CASE_00402,Identify Correct Resolution,2023-07-21 14:59:00.208278,2023-07-25 09:00:00.208278,CUST_9737,High,In-Person,Application Development,IT Service Management Software,1463.41,Application_Agent_3,430,157.78,Completed,System B,False
CASE_00402,Implement Corrective Action,2023-07-25 09:00:00.208278,2023-07-25 14:39:00.208278,CUST_9737,High,In-Person,Application Development,IT Service Management Software,1463.41,Application_Agent_2,339,249.61,Expedited,System C,False
CASE_00403,Implement Corrective Action,2023-10-31 09:00:40.304161,2023-10-31 12:30:40.304161,CUST_5404,High,Email,Customer Support,IT Service Management Software,8436.03,Customer_Agent_3,210,188.76,Expedited,System C,True
CASE_00404,Implement Corrective Action,2023-01-04 09:00:45.006043,2023-01-04 14:00:45.006043,CUST_6767,Low,Phone,IT Support,IT Service Management Software,8539.59,IT_Agent_1,300,103.78,Completed,System C,True
CASE_00405,Implement Corrective Action,2023-05-23 16:55:52.054374,2023-05-24 09:00:52.054374,CUST_2802,Medium,In-Person,Help Desk,IT Project Management Software,3550.85,Help_Agent_2,474,180.16,Expedited,System A,True
CASE_00406,Analyze Service Request,2023-07-18 09:00:10.799469,2023-07-18 10:17:10.799469,CUST_4140,High,Phone,Technical Operations,IT Support Software,971.17,Technical_Agent_1,77,108.61,Completed,System B,False
CASE_00406,Identify Correct Resolution,2023-07-18 10:17:10.799469,2023-07-18 17:13:10.799469,CUST_4140,High,Phone,Technical Operations,IT Support Software,971.17,Technical_Agent_1,416,96.76,Completed,System B,False
CASE_00406,Implement Corrective Action,2023-07-18 17:13:10.799469,2023-07-19 09:00:10.799469,CUST_4140,High,Phone,Technical Operations,IT Support Software,971.17,Technical_Agent_3,52,163.85,Delayed,System B,False
CASE_00407,Implement Corrective Action,2023-12-08 09:00:13.888210,2023-12-08 12:00:13.888210,CUST_7728,High,In-Person,Customer Support,IT Service Management Software,4476.37,Customer_Agent_1,180,163.85,Completed,System A,True
CASE_00408,Implement Corrective Action,2023-09-25 09:00:11.106453,2023-09-25 10:58:11.106453,CUST_1279,Medium,In-Person,Customer Support,Customer Support Software,2932.41,Customer_Agent_2,118,222.74,Expedited,System B,False
CASE_00409,Implement Corrective Action,2023-12-18 09:00:18.305021,2023-12-18 14:28:18.305021,CUST_4290,High,Web,Technical Operations,IT Service Management Software,6369.87,Technical_Agent_2,328,78.56,Completed,System B,False
CASE_00410,Implement Corrective Action,2023-09-28 09:00:59.900592,2023-09-28 09:51:59.900592,CUST_9923,High,Phone,Help Desk,Customer Support Software,1209.17,Help_Agent_1,51,187.89,Delayed,System B,True
CASE_00411,Analyze Service Request,2023-11-23 11:16:49.218752,2023-11-24 09:00:49.218752,CUST_3217,Medium,Phone,Application Development,IT Support Software,3048.89,Application_Agent_1,439,238.13,Completed,System A,True
CASE_00411,Implement Corrective Action,2023-11-24 09:00:49.218752,2023-11-24 10:55:49.218752,CUST_3217,Medium,Phone,Application Development,IT Support Software,3048.89,Application_Agent_3,115,157.21,Expedited,System B,False
CASE_00412,Implement Corrective Action,2023-01-11 09:00:39.847305,2023-01-11 15:35:39.847305,CUST_1611,Low,In-Person,Quality Assurance,IT Management Software,6855.21,Quality_Agent_1,395,154.31,Delayed,System B,False
CASE_00413,Implement Corrective Action,2023-05-25 11:51:43.436332,2023-05-25 13:38:43.436332,CUST_4897,High,In-Person,Quality Assurance,IT Project Management Software,5426.13,Quality_Agent_2,107,133.3,Delayed,System A,False
CASE_00414,Implement Corrective Action,2023-03-09 09:00:34.689588,2023-03-09 16:40:34.689588,CUST_1025,Medium,Email,IT Support,Help Desk Software,8012.91,IT_Agent_1,460,85.47,Delayed,System C,True
CASE_00415,Implement Corrective Action,2024-01-02 09:00:01.392660,2024-01-02 14:08:01.392660,CUST_9942,High,Email,Help Desk,IT Service Management Tools,6493.23,Help_Agent_1,308,168.28,Completed,System A,True
CASE_00416,Implement Corrective Action,2023-01-18 09:00:32.904766,2023-01-18 14:36:32.904766,CUST_2069,High,Web,IT Support,IT Project Management Software,6907.62,IT_Agent_2,336,85.73,Expedited,System C,True
CASE_00417,Implement Corrective Action,2023-05-16 11:13:17.587126,2023-05-16 17:01:17.587126,CUST_5564,Medium,Email,IT Support,IT Service Management Software,5918.46,IT_Agent_2,348,76.65,Expedited,System C,False
CASE_00418,Implement Corrective Action,2023-08-01 15:49:59.203728,2023-08-01 16:47:59.203728,CUST_7433,Medium,Email,Technical Operations,IT Support Software,8156.74,Technical_Agent_3,58,80.96,Delayed,System B,False
CASE_00419,Implement Corrective Action,2023-03-29 12:15:55.504735,2023-03-30 09:00:55.504735,CUST_2964,High,Phone,Technical Operations,IT Service Management Software,7593.87,Technical_Agent_2,376,114.38,Expedited,System A,False
CASE_00420,Implement Corrective Action,2023-02-07 15:45:16.041868,2023-02-08 09:00:16.041868,CUST_5964,Medium,Web,Help Desk,IT Management Software,3982.29,Help_Agent_1,383,209.4,Expedited,System B,False
CASE_00421,Analyze Service Request,2023-08-31 09:00:29.685954,2023-08-31 14:46:29.685954,CUST_7669,Medium,Web,Help Desk,IT Project Management Software,5523.52,Help_Agent_2,346,127.51,Delayed,System C,False
CASE_00421,Implement Corrective Action,2023-08-31 14:46:29.685954,2023-09-01 09:00:29.685954,CUST_7669,Medium,Web,Help Desk,IT Project Management Software,5523.52,Help_Agent_2,453,182.15,Completed,System B,True
CASE_00422,Implement Corrective Action,2023-08-18 15:19:53.042827,2023-08-22 09:00:53.042827,CUST_3079,High,In-Person,Customer Support,IT Service Management Software,230.15,Customer_Agent_2,288,155.71,Delayed,System C,False
CASE_00423,Implement Corrective Action,2023-08-09 14:46:57.844720,2023-08-10 09:00:57.844720,CUST_4122,Low,Web,Technical Operations,Customer Service Software,7533.08,Technical_Agent_3,303,109.7,Delayed,System B,False
CASE_00424,Analyze Service Request,2023-08-21 15:40:07.380635,2023-08-22 09:00:07.380635,CUST_7106,High,Web,Customer Support,Help Desk Software,473.92,Customer_Agent_3,425,220.34,Delayed,System C,False
CASE_00424,Determine Root Cause,2023-08-22 09:00:07.380635,2023-08-22 10:48:07.380635,CUST_7106,High,Web,Customer Support,Help Desk Software,473.92,Customer_Agent_3,108,138.51,Expedited,System A,False
CASE_00424,Implement Corrective Action,2023-08-22 10:48:07.380635,2023-08-22 17:34:07.380635,CUST_7106,High,Web,Customer Support,Help Desk Software,473.92,Customer_Agent_3,406,169.05,Expedited,System B,False
CASE_00425,Analyze Service Request,2023-01-26 09:00:44.244374,2023-01-26 12:46:44.244374,CUST_7442,Medium,Web,IT Support,Customer Service Software,8985.03,IT_Agent_2,226,74.08,Delayed,System C,False
CASE_00425,Determine Root Cause,2023-01-26 12:46:44.244374,2023-01-27 09:00:44.244374,CUST_7442,Medium,Web,IT Support,Customer Service Software,8985.03,IT_Agent_2,395,125.11,Expedited,System A,False
CASE_00425,Identify Correct Resolution,2023-01-27 09:00:44.244374,2023-01-27 11:09:44.244374,CUST_7442,Medium,Web,IT Support,Customer Service Software,8985.03,IT_Agent_1,129,113.36,Expedited,System C,False
CASE_00425,Implement Corrective Action,2023-01-27 11:09:44.244374,2023-01-27 13:20:44.244374,CUST_7442,Medium,Web,IT Support,Customer Service Software,8985.03,IT_Agent_1,131,90.37,Completed,System C,False
CASE_00426,Implement Corrective Action,2023-06-07 17:43:30.191451,2023-06-08 09:00:30.191451,CUST_1157,High,Phone,Application Development,Customer Service Software,5581.11,Application_Agent_3,72,168.27,Expedited,System C,False
CASE_00427,Implement Corrective Action,2023-12-07 10:06:25.926392,2023-12-07 12:26:25.926392,CUST_1553,Medium,Web,Quality Assurance,IT Service Management Software,219.55,Quality_Agent_2,140,122.5,Completed,System C,False
CASE_00428,Analyze Service Request,2023-05-16 12:35:09.513195,2023-05-17 09:00:09.513195,CUST_4964,Medium,Web,Quality Assurance,IT Service Management Software,2468.49,Quality_Agent_2,434,120.43,Expedited,System C,True
CASE_00428,Determine Root Cause,2023-05-17 09:00:09.513195,2023-05-17 13:26:09.513195,CUST_4964,Medium,Web,Quality Assurance,IT Service Management Software,2468.49,Quality_Agent_2,266,91.78,Completed,System B,False
CASE_00428,Identify Correct Resolution,2023-05-17 13:26:09.513195,2023-05-17 14:48:09.513195,CUST_4964,Medium,Web,Quality Assurance,IT Service Management Software,2468.49,Quality_Agent_2,82,167.39,Delayed,System A,True
CASE_00428,Implement Corrective Action,2023-05-17 14:48:09.513195,2023-05-18 09:00:09.513195,CUST_4964,Medium,Web,Quality Assurance,IT Service Management Software,2468.49,Quality_Agent_1,355,140.39,Expedited,System A,False
CASE_00429,Implement Corrective Action,2023-11-21 13:34:36.978830,2023-11-22 09:00:36.978830,CUST_1060,Medium,Email,Help Desk,Help Desk Software,154.6,Help_Agent_2,441,116.93,Expedited,System B,True
CASE_00430,Analyze Service Request,2023-03-15 09:00:12.702993,2023-03-15 09:35:12.702993,CUST_3311,Low,Web,Technical Operations,IT Project Management Software,7059.32,Technical_Agent_1,35,119.86,Delayed,System C,False
CASE_00430,Implement Corrective Action,2023-03-15 09:35:12.702993,2023-03-15 13:24:12.702993,CUST_3311,Low,Web,Technical Operations,IT Project Management Software,7059.32,Technical_Agent_2,229,150.38,Completed,System A,False
CASE_00431,Implement Corrective Action,2023-08-11 09:00:56.420502,2023-08-11 11:04:56.420502,CUST_3647,Low,Email,Quality Assurance,Customer Service Software,6197.72,Quality_Agent_2,124,151.46,Delayed,System A,True
CASE_00432,Implement Corrective Action,2023-03-14 13:57:04.939038,2023-03-14 15:57:04.939038,CUST_7797,Low,Email,Customer Support,IT Service Management Software,9639.36,Customer_Agent_2,120,151.87,Delayed,System B,False
CASE_00433,Analyze Service Request,2023-07-28 12:32:05.232750,2023-08-01 09:00:05.232750,CUST_9462,High,In-Person,Quality Assurance,Customer Service Management Software,7843.15,Quality_Agent_2,394,101.27,Completed,System C,True
CASE_00433,Identify Correct Resolution,2023-08-01 09:00:05.232750,2023-08-01 15:47:05.232750,CUST_9462,High,In-Person,Quality Assurance,Customer Service Management Software,7843.15,Quality_Agent_1,407,114.33,Delayed,System B,True
CASE_00433,Implement Corrective Action,2023-08-01 15:47:05.232750,2023-08-01 16:44:05.232750,CUST_9462,High,In-Person,Quality Assurance,Customer Service Management Software,7843.15,Quality_Agent_1,57,125.8,Delayed,System C,True
CASE_00434,Analyze Service Request,2023-08-23 09:00:05.371915,2023-08-23 11:25:05.371915,CUST_3387,High,In-Person,IT Support,Help Desk Software,9968.55,IT_Agent_1,145,60.78,Delayed,System A,False
CASE_00434,Implement Corrective Action,2023-08-23 11:25:05.371915,2023-08-23 16:17:05.371915,CUST_3387,High,In-Person,IT Support,Help Desk Software,9968.55,IT_Agent_2,292,144.99,Completed,System A,True
CASE_00435,Implement Corrective Action,2023-03-14 09:00:18.862336,2023-03-14 11:31:18.862336,CUST_7417,Low,Email,Application Development,Customer Support Software,3933.01,Application_Agent_2,151,173.76,Completed,System B,False
CASE_00436,Analyze Service Request,2023-02-02 09:00:56.679031,2023-02-02 13:08:56.679031,CUST_9199,Medium,Email,Customer Support,IT Project Management Software,3081.02,Customer_Agent_1,248,209.79,Delayed,System C,False
CASE_00436,Identify Correct Resolution,2023-02-02 13:08:56.679031,2023-02-02 17:01:56.679031,CUST_9199,Medium,Email,Customer Support,IT Project Management Software,3081.02,Customer_Agent_3,233,135.02,Completed,System A,True
CASE_00436,Implement Corrective Action,2023-02-02 17:01:56.679031,2023-02-03 09:00:56.679031,CUST_9199,Medium,Email,Customer Support,IT Project Management Software,3081.02,Customer_Agent_1,365,218.95,Delayed,System A,True
CASE_00437,Analyze Service Request,2023-04-10 13:46:03.732777,2023-04-11 09:00:03.732777,CUST_8999,Medium,Web,Quality Assurance,Help Desk Software,9146.01,Quality_Agent_1,254,92.9,Completed,System C,True
CASE_00437,Identify Correct Resolution,2023-04-11 09:00:03.732777,2023-04-11 10:52:03.732777,CUST_8999,Medium,Web,Quality Assurance,Help Desk Software,9146.01,Quality_Agent_1,112,135.69,Delayed,System B,False
CASE_00437,Implement Corrective Action,2023-04-11 10:52:03.732777,2023-04-11 15:08:03.732777,CUST_8999,Medium,Web,Quality Assurance,Help Desk Software,9146.01,Quality_Agent_1,256,102.98,Delayed,System A,True
CASE_00438,Analyze Service Request,2023-07-04 09:22:05.541995,2023-07-04 13:36:05.541995,CUST_4929,Low,Web,Technical Operations,IT Service Management Software,8728.97,Technical_Agent_2,254,128.68,Expedited,System B,True
CASE_00438,Implement Corrective Action,2023-07-04 13:36:05.541995,2023-07-05 09:00:05.541995,CUST_4929,Low,Web,Technical Operations,IT Service Management Software,8728.97,Technical_Agent_1,292,149.75,Expedited,System C,True
CASE_00439,Implement Corrective Action,2023-10-13 09:00:35.114472,2023-10-13 16:03:35.114472,CUST_1928,Medium,Email,Customer Support,Customer Service Management Software,4982.4,Customer_Agent_3,423,218.49,Delayed,System B,False
CASE_00440,Implement Corrective Action,2023-03-08 09:00:31.191370,2023-03-08 14:21:31.191370,CUST_1322,Medium,Phone,IT Support,IT Support Software,825.22,IT_Agent_1,321,146.61,Expedited,System B,True
CASE_00441,Analyze Service Request,2023-07-13 12:53:04.508736,2023-07-14 09:00:04.508736,CUST_1599,Low,Phone,Help Desk,IT Project Management Software,6901.97,Help_Agent_2,337,133.98,Completed,System C,True
CASE_00441,Identify Correct Resolution,2023-07-14 09:00:04.508736,2023-07-14 11:43:04.508736,CUST_1599,Low,Phone,Help Desk,IT Project Management Software,6901.97,Help_Agent_1,163,123.49,Expedited,System C,True
CASE_00441,Implement Corrective Action,2023-07-14 11:43:04.508736,2023-07-14 16:57:04.508736,CUST_1599,Low,Phone,Help Desk,IT Project Management Software,6901.97,Help_Agent_1,314,143.54,Completed,System C,False
CASE_00442,Implement Corrective Action,2023-06-13 09:00:12.612472,2023-06-13 09:32:12.612472,CUST_8217,Medium,Phone,Help Desk,IT Service Management Software,4693.13,Help_Agent_1,32,157.26,Delayed,System B,True
CASE_00443,Implement Corrective Action,2023-04-28 09:00:04.706366,2023-04-28 10:35:04.706366,CUST_1297,High,Phone,IT Support,Customer Service Software,1468.61,IT_Agent_2,95,78.13,Delayed,System A,False
CASE_00444,Implement Corrective Action,2023-08-15 09:00:10.598313,2023-08-15 09:43:10.598313,CUST_3256,Low,Phone,Technical Operations,Customer Feedback Tools,3387.7,Technical_Agent_3,43,115.97,Delayed,System B,False
CASE_00445,Implement Corrective Action,2023-06-20 09:00:16.310858,2023-06-20 16:21:16.310858,CUST_6936,High,Email,Customer Support,IT Project Management Software,4494.82,Customer_Agent_2,441,202.25,Delayed,System B,True
CASE_00446,Analyze Service Request,2023-12-29 15:16:04.720530,2024-01-02 09:00:04.720530,CUST_1876,Medium,Email,Technical Operations,IT Service Management Software,498.91,Technical_Agent_2,176,109.8,Delayed,System A,True
CASE_00446,Identify Correct Resolution,2024-01-02 09:00:04.720530,2024-01-02 13:10:04.720530,CUST_1876,Medium,Email,Technical Operations,IT Service Management Software,498.91,Technical_Agent_1,250,129.18,Expedited,System C,True
CASE_00446,Implement Corrective Action,2024-01-02 13:10:04.720530,2024-01-03 09:00:04.720530,CUST_1876,Medium,Email,Technical Operations,IT Service Management Software,498.91,Technical_Agent_1,394,81.29,Completed,System B,True
CASE_00447,Analyze Service Request,2023-10-26 09:00:25.266434,2023-10-26 12:33:25.266434,CUST_1377,Low,Email,Quality Assurance,IT Support Software,3838.08,Quality_Agent_2,213,119.51,Completed,System B,True
CASE_00447,Implement Corrective Action,2023-10-26 12:33:25.266434,2023-10-26 15:09:25.266434,CUST_1377,Low,Email,Quality Assurance,IT Support Software,3838.08,Quality_Agent_2,156,106.79,Delayed,System C,True
CASE_00448,Implement Corrective Action,2023-03-22 09:00:09.589515,2023-03-22 12:22:09.589515,CUST_7883,Low,Phone,Quality Assurance,Customer Support Software,3198.66,Quality_Agent_2,202,146.56,Completed,System C,True
CASE_00449,Implement Corrective Action,2023-11-06 17:06:51.930438,2023-11-07 09:00:51.930438,CUST_4609,Medium,Email,Quality Assurance,IT Project Management Software,1981.75,Quality_Agent_2,217,165.9,Expedited,System C,False
CASE_00450,Analyze Service Request,2023-11-23 09:00:16.823106,2023-11-23 10:27:16.823106,CUST_8630,Low,In-Person,Application Development,Customer Support Software,1105.0,Application_Agent_3,87,217.15,Expedited,System A,False
CASE_00450,Determine Root Cause,2023-11-23 10:27:16.823106,2023-11-23 15:12:16.823106,CUST_8630,Low,In-Person,Application Development,Customer Support Software,1105.0,Application_Agent_3,285,185.71,Completed,System A,False
CASE_00450,Identify Correct Resolution,2023-11-23 15:12:16.823106,2023-11-24 09:00:16.823106,CUST_8630,Low,In-Person,Application Development,Customer Support Software,1105.0,Application_Agent_1,202,176.46,Delayed,System C,True
