case_id,activity,timestamp,complete_timestamp,customer_id,priority,channel,department,product_category,value,resource,duration_minutes,cost,status,system,automated
CASE_00381,Activity_2,2023-03-17 12:48:50.703229,2023-03-17 13:52:50.703229,CUST_7325,Medium,Phone,Customer Service,Type C,5055.7,Customer_Agent_1,64,170.31,Expedited,System B,True
CASE_00381,Activity_3,2023-03-17 13:52:50.703229,2023-03-21 09:00:50.703229,CUST_7325,Medium,Phone,Customer Service,Type C,5055.7,Customer_Agent_2,325,92.76,Expedited,System B,False
CASE_00381,Activity_4,2023-03-21 09:00:50.703229,2023-03-21 14:52:50.703229,CUST_7325,Medium,Phone,Customer Service,Type C,5055.7,Customer_Agent_2,352,109.99,Delayed,System A,True
CASE_00381,Activity_5,2023-03-21 14:52:50.703229,2023-03-22 09:00:50.703229,CUST_7325,Medium,Phone,Customer Service,Type C,5055.7,Customer_Agent_3,448,169.41,Delayed,System A,True
CASE_00382,Activity_1,2023-03-07 09:00:05.913191,2023-03-07 14:29:05.913191,CUST_6917,Medium,Phone,Finance,Type A,915.16,Finance_Agent_3,329,137.41,Completed,System C,False
CASE_00382,Activity_3,2023-03-07 14:29:05.913191,2023-03-08 09:00:05.913191,CUST_6917,Medium,Phone,Finance,Type A,915.16,Finance_Agent_3,298,118.89,Expedited,System A,False
CASE_00382,Activity_4,2023-03-08 09:00:05.913191,2023-03-08 10:10:05.913191,CUST_6917,Medium,Phone,Finance,Type A,915.16,Finance_Agent_2,70,141.47,Delayed,System C,False
CASE_00382,Activity_5,2023-03-08 10:10:05.913191,2023-03-08 17:00:05.913191,CUST_6917,Medium,Phone,Finance,Type A,915.16,Finance_Agent_2,410,187.28,Expedited,System B,False
CASE_00383,Activity_1,2023-12-06 12:34:15.896228,2023-12-06 14:06:15.896228,CUST_1909,Medium,Web,Operations,Type B,2674.61,Operations_Agent_1,92,117.85,Completed,System C,True
CASE_00383,Activity_5,2023-12-06 14:06:15.896228,2023-12-06 14:59:15.896228,CUST_1909,Medium,Web,Operations,Type B,2674.61,Operations_Agent_2,53,144.45,Expedited,System A,False
CASE_00384,Activity_1,2023-06-09 09:00:47.381778,2023-06-09 10:46:47.381778,CUST_1105,Medium,Phone,Sales,Type C,5160.64,Sales_Agent_1,106,76.96,Completed,System C,True
CASE_00384,Activity_5,2023-06-09 10:46:47.381778,2023-06-13 09:00:47.381778,CUST_1105,Medium,Phone,Sales,Type C,5160.64,Sales_Agent_1,449,96.04,Completed,System A,False
CASE_00385,Activity_5,2023-08-02 09:00:11.555846,2023-08-02 10:06:11.555846,CUST_2608,Medium,Email,Legal,Type C,7992.18,Legal_Agent_2,66,187.51,Delayed,System A,False
CASE_00386,Activity_1,2023-05-08 09:00:30.738590,2023-05-08 11:46:30.738590,CUST_4797,High,Email,Operations,Type A,3864.12,Operations_Agent_1,166,128.3,Delayed,System A,True
CASE_00386,Activity_4,2023-05-08 11:46:30.738590,2023-05-08 13:49:30.738590,CUST_4797,High,Email,Operations,Type A,3864.12,Operations_Agent_2,123,81.29,Delayed,System B,True
CASE_00386,Activity_5,2023-05-08 13:49:30.738590,2023-05-08 17:52:30.738590,CUST_4797,High,Email,Operations,Type A,3864.12,Operations_Agent_1,243,111.96,Completed,System A,True
CASE_00387,Activity_1,2023-02-21 09:00:37.033225,2023-02-21 12:42:37.033225,CUST_5445,High,Web,Operations,Type A,186.86,Operations_Agent_1,222,122.48,Expedited,System A,True
CASE_00387,Activity_4,2023-02-21 12:42:37.033225,2023-02-22 09:00:37.033225,CUST_5445,High,Web,Operations,Type A,186.86,Operations_Agent_1,415,129.86,Expedited,System A,True
CASE_00387,Activity_5,2023-02-22 09:00:37.033225,2023-02-22 10:38:37.033225,CUST_5445,High,Web,Operations,Type A,186.86,Operations_Agent_1,98,130.89,Completed,System C,True
CASE_00388,Activity_1,2023-06-22 12:39:24.047133,2023-06-22 14:55:24.047133,CUST_2268,Medium,Phone,Finance,Type C,8502.47,Finance_Agent_3,136,203.65,Completed,System C,True
CASE_00388,Activity_5,2023-06-22 14:55:24.047133,2023-06-23 09:00:24.047133,CUST_2268,Medium,Phone,Finance,Type C,8502.47,Finance_Agent_3,308,134.13,Delayed,System C,True
CASE_00389,Activity_1,2023-03-20 09:00:06.944423,2023-03-20 15:17:06.944423,CUST_2192,High,Email,Operations,Type C,4159.47,Operations_Agent_2,377,157.87,Expedited,System B,False
CASE_00389,Activity_4,2023-03-20 15:17:06.944423,2023-03-21 09:00:06.944423,CUST_2192,High,Email,Operations,Type C,4159.47,Operations_Agent_2,276,129.29,Expedited,System A,False
CASE_00389,Activity_5,2023-03-21 09:00:06.944423,2023-03-21 15:41:06.944423,CUST_2192,High,Email,Operations,Type C,4159.47,Operations_Agent_2,401,135.09,Expedited,System A,True
CASE_00390,Activity_1,2023-03-07 09:00:18.439621,2023-03-07 15:27:18.439621,CUST_7160,Medium,Phone,Sales,Type A,5016.78,Sales_Agent_1,387,140.65,Delayed,System B,True
CASE_00390,Activity_5,2023-03-07 15:27:18.439621,2023-03-08 09:00:18.439621,CUST_7160,Medium,Phone,Sales,Type A,5016.78,Sales_Agent_1,259,146.5,Completed,System A,True
CASE_00391,Activity_5,2023-03-21 14:38:51.798299,2023-03-22 09:00:51.798299,CUST_2071,Low,Phone,Operations,Type B,5420.81,Operations_Agent_1,357,75.78,Completed,System A,False
CASE_00392,Activity_1,2023-04-18 17:26:43.491502,2023-04-19 09:00:43.491502,CUST_7921,Low,Email,Finance,Type A,2044.96,Finance_Agent_3,190,185.65,Delayed,System A,True
CASE_00392,Activity_2,2023-04-19 09:00:43.491502,2023-04-19 15:15:43.491502,CUST_7921,Low,Email,Finance,Type A,2044.96,Finance_Agent_1,375,198.54,Completed,System C,True
CASE_00392,Activity_4,2023-04-19 15:15:43.491502,2023-04-20 09:00:43.491502,CUST_7921,Low,Email,Finance,Type A,2044.96,Finance_Agent_3,417,128.89,Delayed,System B,False
CASE_00392,Activity_5,2023-04-20 09:00:43.491502,2023-04-20 13:20:43.491502,CUST_7921,Low,Email,Finance,Type A,2044.96,Finance_Agent_2,260,123.87,Expedited,System B,False
CASE_00393,Activity_1,2023-10-13 09:00:59.667030,2023-10-13 09:51:59.667030,CUST_5611,Low,In-Person,Operations,Type A,3397.67,Operations_Agent_2,51,73.56,Completed,System A,False
CASE_00393,Activity_3,2023-10-13 09:51:59.667030,2023-10-13 10:37:59.667030,CUST_5611,Low,In-Person,Operations,Type A,3397.67,Operations_Agent_2,46,95.28,Completed,System B,False
CASE_00393,Activity_4,2023-10-13 10:37:59.667030,2023-10-13 12:17:59.667030,CUST_5611,Low,In-Person,Operations,Type A,3397.67,Operations_Agent_2,100,91.56,Completed,System A,False
CASE_00393,Activity_5,2023-10-13 12:17:59.667030,2023-10-13 12:49:59.667030,CUST_5611,Low,In-Person,Operations,Type A,3397.67,Operations_Agent_1,32,143.37,Expedited,System B,False
CASE_00394,Activity_1,2023-11-07 10:21:50.016271,2023-11-07 14:53:50.016271,CUST_8637,Medium,Email,Sales,Type C,3413.61,Sales_Agent_1,272,144.16,Delayed,System C,False
CASE_00394,Activity_4,2023-11-07 14:53:50.016271,2023-11-08 09:00:50.016271,CUST_8637,Medium,Email,Sales,Type C,3413.61,Sales_Agent_3,216,65.72,Completed,System B,True
CASE_00394,Activity_5,2023-11-08 09:00:50.016271,2023-11-08 10:24:50.016271,CUST_8637,Medium,Email,Sales,Type C,3413.61,Sales_Agent_2,84,99.18,Expedited,System A,False
CASE_00395,Activity_1,2023-01-17 12:53:08.491584,2023-01-18 09:00:08.491584,CUST_3344,Low,In-Person,Operations,Type A,1019.15,Operations_Agent_2,454,101.58,Completed,System B,True
CASE_00395,Activity_5,2023-01-18 09:00:08.491584,2023-01-18 16:50:08.491584,CUST_3344,Low,In-Person,Operations,Type A,1019.15,Operations_Agent_1,470,73.62,Delayed,System A,False
CASE_00396,Activity_1,2023-07-25 09:00:51.432599,2023-07-25 16:00:51.432599,CUST_5121,Low,Phone,Sales,Type B,8246.63,Sales_Agent_1,420,101.83,Delayed,System A,True
CASE_00396,Activity_2,2023-07-25 16:00:51.432599,2023-07-25 17:25:51.432599,CUST_5121,Low,Phone,Sales,Type B,8246.63,Sales_Agent_1,85,76.13,Expedited,System B,True
CASE_00396,Activity_4,2023-07-25 17:25:51.432599,2023-07-26 09:00:51.432599,CUST_5121,Low,Phone,Sales,Type B,8246.63,Sales_Agent_3,309,138.4,Delayed,System B,True
CASE_00396,Activity_5,2023-07-26 09:00:51.432599,2023-07-26 14:11:51.432599,CUST_5121,Low,Phone,Sales,Type B,8246.63,Sales_Agent_2,311,144.25,Delayed,System B,False
CASE_00397,Activity_1,2023-06-27 15:01:31.922128,2023-06-27 17:05:31.922128,CUST_9071,Low,In-Person,Legal,Type A,3156.49,Legal_Agent_2,124,227.63,Expedited,System A,False
CASE_00397,Activity_3,2023-06-27 17:05:31.922128,2023-06-28 09:00:31.922128,CUST_9071,Low,In-Person,Legal,Type A,3156.49,Legal_Agent_1,89,136.07,Delayed,System A,False
CASE_00397,Activity_4,2023-06-28 09:00:31.922128,2023-06-28 15:05:31.922128,CUST_9071,Low,In-Person,Legal,Type A,3156.49,Legal_Agent_3,365,160.73,Expedited,System B,True
CASE_00397,Activity_5,2023-06-28 15:05:31.922128,2023-06-29 09:00:31.922128,CUST_9071,Low,In-Person,Legal,Type A,3156.49,Legal_Agent_3,421,183.48,Completed,System A,True
CASE_00398,Activity_1,2023-12-28 09:00:09.682885,2023-12-28 10:06:09.682885,CUST_8982,Low,Phone,Sales,Type C,7232.54,Sales_Agent_2,66,94.87,Delayed,System C,False
CASE_00398,Activity_2,2023-12-28 10:06:09.682885,2023-12-28 13:28:09.682885,CUST_8982,Low,Phone,Sales,Type C,7232.54,Sales_Agent_1,202,67.16,Expedited,System A,False
CASE_00398,Activity_5,2023-12-28 13:28:09.682885,2023-12-28 16:46:09.682885,CUST_8982,Low,Phone,Sales,Type C,7232.54,Sales_Agent_3,198,115.73,Completed,System A,True
CASE_00399,Activity_5,2023-07-10 09:00:53.452015,2023-07-10 16:23:53.452015,CUST_4926,High,Email,Customer Service,Type C,8537.68,Customer_Agent_1,443,141.25,Expedited,System B,False
CASE_00400,Activity_1,2023-08-14 09:00:35.147549,2023-08-14 14:16:35.147549,CUST_3448,High,Web,Legal,Type B,7543.28,Legal_Agent_3,316,131.16,Completed,System B,False
CASE_00400,Activity_2,2023-08-14 14:16:35.147549,2023-08-14 17:56:35.147549,CUST_3448,High,Web,Legal,Type B,7543.28,Legal_Agent_3,220,139.63,Completed,System A,True
CASE_00400,Activity_5,2023-08-14 17:56:35.147549,2023-08-15 09:00:35.147549,CUST_3448,High,Web,Legal,Type B,7543.28,Legal_Agent_2,102,156.35,Expedited,System B,False
CASE_00401,Activity_1,2023-01-23 09:00:16.930982,2023-01-23 10:53:16.930982,CUST_1478,High,Email,Customer Service,Type A,3185.6,Customer_Agent_2,113,169.47,Expedited,System B,False
CASE_00401,Activity_4,2023-01-23 10:53:16.930982,2023-01-23 17:40:16.930982,CUST_1478,High,Email,Customer Service,Type A,3185.6,Customer_Agent_2,407,93.0,Completed,System B,True
CASE_00401,Activity_5,2023-01-23 17:40:16.930982,2023-01-24 09:00:16.930982,CUST_1478,High,Email,Customer Service,Type A,3185.6,Customer_Agent_2,130,187.13,Expedited,System B,False
CASE_00402,Activity_5,2023-11-09 16:47:58.720244,2023-11-10 09:00:58.720244,CUST_1744,High,Email,Customer Service,Type B,5446.08,Customer_Agent_2,196,118.36,Expedited,System C,False
CASE_00403,Activity_1,2023-05-19 17:28:41.877528,2023-05-23 09:00:41.877528,CUST_9212,High,Phone,Operations,Type B,7577.42,Operations_Agent_2,227,142.44,Delayed,System A,False
CASE_00403,Activity_3,2023-05-23 09:00:41.877528,2023-05-23 12:25:41.877528,CUST_9212,High,Phone,Operations,Type B,7577.42,Operations_Agent_2,205,144.21,Completed,System B,True
CASE_00403,Activity_4,2023-05-23 12:25:41.877528,2023-05-23 13:27:41.877528,CUST_9212,High,Phone,Operations,Type B,7577.42,Operations_Agent_1,62,116.17,Delayed,System A,True
CASE_00403,Activity_5,2023-05-23 13:27:41.877528,2023-05-23 17:20:41.877528,CUST_9212,High,Phone,Operations,Type B,7577.42,Operations_Agent_2,233,131.52,Completed,System B,False
CASE_00404,Activity_5,2023-04-13 09:00:03.703632,2023-04-13 16:27:03.703632,CUST_5309,High,In-Person,Customer Service,Type A,2069.59,Customer_Agent_2,447,158.9,Delayed,System A,True
CASE_00405,Activity_5,2023-09-22 09:00:13.990256,2023-09-22 16:58:13.990256,CUST_5240,High,Phone,Operations,Type C,8078.61,Operations_Agent_1,478,92.99,Delayed,System B,True
CASE_00406,Activity_5,2023-05-05 16:57:25.250418,2023-05-09 09:00:25.250418,CUST_8692,High,Phone,Operations,Type A,9831.62,Operations_Agent_1,241,73.44,Completed,System B,True
CASE_00407,Activity_1,2023-06-22 09:00:10.185174,2023-06-22 16:39:10.185174,CUST_5152,Medium,Phone,Legal,Type A,7746.49,Legal_Agent_2,459,199.87,Expedited,System A,False
CASE_00407,Activity_5,2023-06-22 16:39:10.185174,2023-06-23 09:00:10.185174,CUST_5152,Medium,Phone,Legal,Type A,7746.49,Legal_Agent_3,89,177.16,Delayed,System A,True
CASE_00408,Activity_1,2023-04-11 09:00:16.222638,2023-04-11 15:45:16.222638,CUST_5932,Medium,Web,Operations,Type A,8400.12,Operations_Agent_2,405,90.68,Completed,System A,True
CASE_00408,Activity_4,2023-04-11 15:45:16.222638,2023-04-12 09:00:16.222638,CUST_5932,Medium,Web,Operations,Type A,8400.12,Operations_Agent_1,154,125.03,Delayed,System A,True
CASE_00408,Activity_5,2023-04-12 09:00:16.222638,2023-04-12 10:01:16.222638,CUST_5932,Medium,Web,Operations,Type A,8400.12,Operations_Agent_2,61,147.2,Expedited,System B,False
CASE_00409,Activity_5,2023-12-07 09:00:42.142104,2023-12-07 14:57:42.142104,CUST_8730,High,Web,Sales,Type B,625.96,Sales_Agent_1,357,53.08,Completed,System C,False
CASE_00410,Activity_5,2023-03-13 09:00:59.898518,2023-03-13 11:09:59.898518,CUST_7541,Low,Web,Finance,Type B,3829.24,Finance_Agent_3,129,202.75,Delayed,System B,True
CASE_00411,Activity_5,2023-09-08 14:56:30.024179,2023-09-12 09:00:30.024179,CUST_2448,Medium,Web,Sales,Type C,1284.78,Sales_Agent_1,208,84.28,Delayed,System C,True
CASE_00412,Activity_5,2023-01-16 09:46:26.927773,2023-01-16 10:16:26.927773,CUST_9345,Low,Web,Customer Service,Type C,7377.77,Customer_Agent_2,30,121.69,Completed,System B,False
CASE_00413,Activity_1,2023-03-20 14:02:24.029381,2023-03-20 14:32:24.029381,CUST_5821,Medium,Email,Legal,Type C,4793.27,Legal_Agent_3,30,209.26,Delayed,System B,True
CASE_00413,Activity_4,2023-03-20 14:32:24.029381,2023-03-20 16:05:24.029381,CUST_5821,Medium,Email,Legal,Type C,4793.27,Legal_Agent_2,93,224.05,Completed,System C,False
CASE_00413,Activity_5,2023-03-20 16:05:24.029381,2023-03-21 09:00:24.029381,CUST_5821,Medium,Email,Legal,Type C,4793.27,Legal_Agent_1,285,168.43,Expedited,System A,True
CASE_00414,Activity_1,2023-08-15 09:00:42.590594,2023-08-15 09:45:42.590594,CUST_2810,High,In-Person,Sales,Type B,4279.0,Sales_Agent_2,45,148.51,Expedited,System C,True
CASE_00414,Activity_3,2023-08-15 09:45:42.590594,2023-08-15 15:54:42.590594,CUST_2810,High,In-Person,Sales,Type B,4279.0,Sales_Agent_2,369,53.53,Delayed,System A,False
CASE_00414,Activity_4,2023-08-15 15:54:42.590594,2023-08-16 09:00:42.590594,CUST_2810,High,In-Person,Sales,Type B,4279.0,Sales_Agent_1,398,62.97,Expedited,System A,True
CASE_00414,Activity_5,2023-08-16 09:00:42.590594,2023-08-16 13:28:42.590594,CUST_2810,High,In-Person,Sales,Type B,4279.0,Sales_Agent_2,268,86.55,Completed,System B,False
CASE_00415,Activity_1,2023-03-16 12:05:04.888326,2023-03-16 13:32:04.888326,CUST_2492,Medium,Phone,Sales,Type C,1988.68,Sales_Agent_2,87,139.98,Completed,System C,False
CASE_00415,Activity_2,2023-03-16 13:32:04.888326,2023-03-17 09:00:04.888326,CUST_2492,Medium,Phone,Sales,Type C,1988.68,Sales_Agent_3,376,146.72,Expedited,System C,False
CASE_00415,Activity_4,2023-03-17 09:00:04.888326,2023-03-17 11:46:04.888326,CUST_2492,Medium,Phone,Sales,Type C,1988.68,Sales_Agent_1,166,78.99,Completed,System B,False
CASE_00415,Activity_5,2023-03-17 11:46:04.888326,2023-03-17 15:57:04.888326,CUST_2492,Medium,Phone,Sales,Type C,1988.68,Sales_Agent_1,251,98.32,Delayed,System A,False
CASE_00416,Activity_1,2023-10-27 09:45:29.947903,2023-10-27 12:37:29.947903,CUST_5285,High,In-Person,Sales,Type A,7723.87,Sales_Agent_3,172,50.09,Completed,System B,False
CASE_00416,Activity_3,2023-10-27 12:37:29.947903,2023-10-31 09:00:29.947903,CUST_5285,High,In-Person,Sales,Type A,7723.87,Sales_Agent_2,464,85.76,Delayed,System C,False
CASE_00416,Activity_4,2023-10-31 09:00:29.947903,2023-10-31 15:42:29.947903,CUST_5285,High,In-Person,Sales,Type A,7723.87,Sales_Agent_2,402,100.03,Delayed,System B,True
CASE_00416,Activity_5,2023-10-31 15:42:29.947903,2023-11-01 09:00:29.947903,CUST_5285,High,In-Person,Sales,Type A,7723.87,Sales_Agent_3,333,104.37,Expedited,System B,False
CASE_00417,Activity_1,2023-07-13 09:00:15.295182,2023-07-13 10:45:15.295182,CUST_1160,Medium,Web,Customer Service,Type C,9591.79,Customer_Agent_3,105,140.29,Completed,System B,False
CASE_00417,Activity_5,2023-07-13 10:45:15.295182,2023-07-13 12:38:15.295182,CUST_1160,Medium,Web,Customer Service,Type C,9591.79,Customer_Agent_1,113,127.29,Delayed,System B,False
CASE_00418,Activity_1,2023-06-13 14:54:56.639924,2023-06-14 09:00:56.639924,CUST_1741,Medium,Phone,Legal,Type A,4354.51,Legal_Agent_3,323,160.5,Delayed,System A,True
CASE_00418,Activity_2,2023-06-14 09:00:56.639924,2023-06-14 12:17:56.639924,CUST_1741,Medium,Phone,Legal,Type A,4354.51,Legal_Agent_1,197,152.21,Delayed,System A,True
CASE_00418,Activity_3,2023-06-14 12:17:56.639924,2023-06-14 16:11:56.639924,CUST_1741,Medium,Phone,Legal,Type A,4354.51,Legal_Agent_3,234,187.07,Expedited,System C,False
CASE_00418,Activity_4,2023-06-14 16:11:56.639924,2023-06-15 09:00:56.639924,CUST_1741,Medium,Phone,Legal,Type A,4354.51,Legal_Agent_2,431,211.45,Completed,System C,True
CASE_00418,Activity_5,2023-06-15 09:00:56.639924,2023-06-15 14:33:56.639924,CUST_1741,Medium,Phone,Legal,Type A,4354.51,Legal_Agent_3,333,217.92,Expedited,System B,False
CASE_00419,Activity_5,2023-06-26 09:00:40.155609,2023-06-26 11:59:40.155609,CUST_6807,Low,Web,Legal,Type A,268.2,Legal_Agent_2,179,176.59,Delayed,System C,False
CASE_00420,Activity_5,2023-12-07 09:00:34.047008,2023-12-07 11:10:34.047008,CUST_6488,High,Web,Legal,Type A,4020.71,Legal_Agent_3,130,132.31,Expedited,System B,True
CASE_00421,Activity_5,2023-07-24 10:03:37.703165,2023-07-24 11:16:37.703165,CUST_8689,Medium,Web,Legal,Type A,6459.37,Legal_Agent_1,73,143.58,Delayed,System B,False
CASE_00422,Activity_1,2023-09-26 09:00:11.112376,2023-09-26 14:27:11.112376,CUST_8347,Medium,In-Person,Legal,Type C,6308.56,Legal_Agent_1,327,205.51,Delayed,System B,False
CASE_00422,Activity_4,2023-09-26 14:27:11.112376,2023-09-26 15:42:11.112376,CUST_8347,Medium,In-Person,Legal,Type C,6308.56,Legal_Agent_1,75,160.64,Delayed,System B,True
CASE_00422,Activity_5,2023-09-26 15:42:11.112376,2023-09-27 09:00:11.112376,CUST_8347,Medium,In-Person,Legal,Type C,6308.56,Legal_Agent_2,174,205.16,Expedited,System C,False
CASE_00423,Activity_1,2023-06-06 09:00:01.945053,2023-06-06 16:54:01.945053,CUST_9340,High,Email,Customer Service,Type B,500.7,Customer_Agent_1,474,170.9,Expedited,System B,True
CASE_00423,Activity_3,2023-06-06 16:54:01.945053,2023-06-07 09:00:01.945053,CUST_9340,High,Email,Customer Service,Type B,500.7,Customer_Agent_2,118,96.47,Completed,System C,True
CASE_00423,Activity_4,2023-06-07 09:00:01.945053,2023-06-07 15:01:01.945053,CUST_9340,High,Email,Customer Service,Type B,500.7,Customer_Agent_3,361,151.37,Completed,System C,False
CASE_00423,Activity_5,2023-06-07 15:01:01.945053,2023-06-07 16:16:01.945053,CUST_9340,High,Email,Customer Service,Type B,500.7,Customer_Agent_3,75,105.27,Completed,System A,False
CASE_00424,Activity_1,2023-10-10 16:30:12.554478,2023-10-11 09:00:12.554478,CUST_8033,High,Web,Operations,Type A,4450.07,Operations_Agent_1,390,147.59,Expedited,System A,True
CASE_00424,Activity_4,2023-10-11 09:00:12.554478,2023-10-11 10:57:12.554478,CUST_8033,High,Web,Operations,Type A,4450.07,Operations_Agent_1,117,81.11,Delayed,System A,True
CASE_00424,Activity_5,2023-10-11 10:57:12.554478,2023-10-12 09:00:12.554478,CUST_8033,High,Web,Operations,Type A,4450.07,Operations_Agent_2,456,143.24,Expedited,System A,True
CASE_00425,Activity_1,2023-12-05 16:46:00.865706,2023-12-06 09:00:00.865706,CUST_7088,Medium,In-Person,Finance,Type C,4000.44,Finance_Agent_3,457,169.07,Delayed,System C,True
CASE_00425,Activity_5,2023-12-06 09:00:00.865706,2023-12-06 09:43:00.865706,CUST_7088,Medium,In-Person,Finance,Type C,4000.44,Finance_Agent_1,43,119.04,Completed,System B,True
CASE_00426,Activity_1,2023-10-24 09:00:25.319227,2023-10-24 14:41:25.319227,CUST_9587,High,Web,Legal,Type C,2156.9,Legal_Agent_2,341,192.09,Expedited,System C,False
CASE_00426,Activity_3,2023-10-24 14:41:25.319227,2023-10-25 09:00:25.319227,CUST_9587,High,Web,Legal,Type C,2156.9,Legal_Agent_2,335,153.07,Completed,System B,False
CASE_00426,Activity_4,2023-10-25 09:00:25.319227,2023-10-25 15:14:25.319227,CUST_9587,High,Web,Legal,Type C,2156.9,Legal_Agent_1,374,182.33,Completed,System C,False
CASE_00426,Activity_5,2023-10-25 15:14:25.319227,2023-10-26 09:00:25.319227,CUST_9587,High,Web,Legal,Type C,2156.9,Legal_Agent_3,255,161.86,Expedited,System A,True
CASE_00427,Activity_5,2023-10-24 09:00:43.083545,2023-10-24 12:52:43.083545,CUST_7225,Low,Web,Customer Service,Type B,4010.02,Customer_Agent_1,232,121.7,Expedited,System B,True
CASE_00428,Activity_1,2023-08-16 09:00:10.751875,2023-08-16 13:22:10.751875,CUST_6336,Low,Phone,Customer Service,Type C,7071.64,Customer_Agent_1,262,106.6,Expedited,System C,False
CASE_00428,Activity_5,2023-08-16 13:22:10.751875,2023-08-16 14:28:10.751875,CUST_6336,Low,Phone,Customer Service,Type C,7071.64,Customer_Agent_2,66,130.7,Completed,System C,True
CASE_00429,Activity_5,2023-08-08 09:00:56.162801,2023-08-08 12:38:56.162801,CUST_5516,High,Phone,Legal,Type B,1985.84,Legal_Agent_3,218,211.63,Delayed,System B,True
CASE_00430,Activity_1,2023-12-20 16:53:29.474518,2023-12-21 09:00:29.474518,CUST_8470,High,Email,Finance,Type A,3837.07,Finance_Agent_3,183,162.74,Expedited,System A,False
CASE_00430,Activity_4,2023-12-21 09:00:29.474518,2023-12-21 16:59:29.474518,CUST_8470,High,Email,Finance,Type A,3837.07,Finance_Agent_3,479,141.04,Completed,System A,True
CASE_00430,Activity_5,2023-12-21 16:59:29.474518,2023-12-22 09:00:29.474518,CUST_8470,High,Email,Finance,Type A,3837.07,Finance_Agent_2,313,115.67,Completed,System C,True
CASE_00431,Activity_1,2023-01-26 09:00:18.120819,2023-01-26 11:29:18.120819,CUST_6043,High,Email,Customer Service,Type B,6318.88,Customer_Agent_3,149,187.8,Delayed,System B,True
CASE_00431,Activity_5,2023-01-26 11:29:18.120819,2023-01-26 15:53:18.120819,CUST_6043,High,Email,Customer Service,Type B,6318.88,Customer_Agent_1,264,121.07,Completed,System A,False
CASE_00432,Activity_1,2023-07-12 09:00:12.621103,2023-07-12 12:56:12.621103,CUST_3866,Low,In-Person,Finance,Type A,5899.04,Finance_Agent_1,236,114.47,Expedited,System C,False
CASE_00432,Activity_4,2023-07-12 12:56:12.621103,2023-07-13 09:00:12.621103,CUST_3866,Low,In-Person,Finance,Type A,5899.04,Finance_Agent_1,451,170.14,Expedited,System B,False
CASE_00432,Activity_5,2023-07-13 09:00:12.621103,2023-07-13 14:37:12.621103,CUST_3866,Low,In-Person,Finance,Type A,5899.04,Finance_Agent_3,337,188.4,Delayed,System B,True
CASE_00433,Activity_5,2023-07-03 09:00:38.430426,2023-07-03 16:32:38.430426,CUST_7735,Medium,Email,Sales,Type A,2886.11,Sales_Agent_1,452,103.86,Delayed,System C,True
CASE_00434,Activity_5,2023-05-24 09:00:31.291677,2023-05-24 09:56:31.291677,CUST_5288,High,Phone,Finance,Type B,3635.82,Finance_Agent_2,56,205.72,Completed,System C,False
CASE_00435,Activity_1,2023-03-16 09:00:14.856106,2023-03-16 10:36:14.856106,CUST_8464,Medium,Phone,Customer Service,Type B,6474.42,Customer_Agent_3,96,155.02,Delayed,System C,False
CASE_00435,Activity_4,2023-03-16 10:36:14.856106,2023-03-16 13:04:14.856106,CUST_8464,Medium,Phone,Customer Service,Type B,6474.42,Customer_Agent_1,148,156.47,Completed,System B,False
CASE_00435,Activity_5,2023-03-16 13:04:14.856106,2023-03-17 09:00:14.856106,CUST_8464,Medium,Phone,Customer Service,Type B,6474.42,Customer_Agent_2,327,140.6,Expedited,System C,False
CASE_00436,Activity_1,2023-05-23 09:00:56.345289,2023-05-23 11:18:56.345289,CUST_5400,Low,Phone,Sales,Type A,3102.16,Sales_Agent_2,138,92.83,Expedited,System C,False
CASE_00436,Activity_4,2023-05-23 11:18:56.345289,2023-05-23 15:16:56.345289,CUST_5400,Low,Phone,Sales,Type A,3102.16,Sales_Agent_2,238,51.28,Delayed,System C,False
CASE_00436,Activity_5,2023-05-23 15:16:56.345289,2023-05-24 09:00:56.345289,CUST_5400,Low,Phone,Sales,Type A,3102.16,Sales_Agent_3,232,137.47,Expedited,System C,True
CASE_00437,Activity_1,2023-09-05 11:49:33.600381,2023-09-05 17:05:33.600381,CUST_4287,High,Email,Legal,Type C,9202.01,Legal_Agent_3,316,198.98,Expedited,System C,False
CASE_00437,Activity_3,2023-09-05 17:05:33.600381,2023-09-05 17:41:33.600381,CUST_4287,High,Email,Legal,Type C,9202.01,Legal_Agent_2,36,225.17,Completed,System C,False
CASE_00437,Activity_4,2023-09-05 17:41:33.600381,2023-09-06 09:00:33.600381,CUST_4287,High,Email,Legal,Type C,9202.01,Legal_Agent_1,466,164.22,Expedited,System A,True
CASE_00437,Activity_5,2023-09-06 09:00:33.600381,2023-09-06 12:15:33.600381,CUST_4287,High,Email,Legal,Type C,9202.01,Legal_Agent_1,195,201.74,Completed,System A,True
CASE_00438,Activity_5,2023-01-20 09:00:14.649205,2023-01-20 12:12:14.649205,CUST_9175,Medium,In-Person,Sales,Type B,8569.5,Sales_Agent_3,192,75.55,Completed,System C,False
CASE_00439,Activity_1,2023-11-29 13:21:39.851994,2023-11-30 09:00:39.851994,CUST_9835,Low,Web,Operations,Type C,3383.17,Operations_Agent_2,359,78.25,Expedited,System A,True
