case_id,activity,timestamp,complete_timestamp,customer_id,priority,channel,department,product_category,value,resource,duration_minutes,cost,status,system,automated
CASE_00435,Verify Dispatch Order,2023-02-14 09:00:15.813340,2023-02-14 15:46:15.813340,CUST_5512,High,Email,Warehouse Management,Logistics & Shipping Supplies,1015.22,Warehouse_Agent_3,406,122.91,Completed,System B,False
CASE_00435,Validate Dispatch Details,2023-02-14 15:46:15.813340,2023-02-15 09:00:15.813340,CUST_5512,High,Email,Warehouse Management,Logistics & Shipping Supplies,1015.22,Warehouse_Agent_1,161,168.97,Completed,System C,False
CASE_00435,Review and Confirm Dispatch,2023-02-15 09:00:15.813340,2023-02-15 14:38:15.813340,CUST_5512,High,Email,Warehouse Management,Logistics & Shipping Supplies,1015.22,Warehouse_Agent_2,338,106.62,Delayed,System A,False
CASE_00436,Check Dispatch Details,2023-08-10 09:00:49.734424,2023-08-10 16:33:49.734424,CUST_6860,High,Phone,Supply Chain Management,Logistics Supplies,7563.27,Supply_Agent_1,453,190.0,Expedited,System B,True
CASE_00436,Verify Dispatch Order,2023-08-10 16:33:49.734424,2023-08-11 09:00:49.734424,CUST_6860,High,Phone,Supply Chain Management,Logistics Supplies,7563.27,Supply_Agent_1,190,138.54,Completed,System A,True
CASE_00436,Review and Confirm Dispatch,2023-08-11 09:00:49.734424,2023-08-11 12:58:49.734424,CUST_6860,High,Phone,Supply Chain Management,Logistics Supplies,7563.27,Supply_Agent_1,238,148.69,Completed,System B,False
CASE_00437,Verify Dispatch Order,2023-02-28 09:00:35.027569,2023-02-28 14:37:35.027569,CUST_7773,Medium,In-Person,Supply Chain Management,Logistics & Supply Chain Management,6431.56,Supply_Agent_1,337,182.59,Completed,System C,True
CASE_00437,Review and Confirm Dispatch,2023-02-28 14:37:35.027569,2023-03-01 09:00:35.027569,CUST_7773,Medium,In-Person,Supply Chain Management,Logistics & Supply Chain Management,6431.56,Supply_Agent_3,385,226.13,Completed,System C,True
CASE_00438,Check Dispatch Details,2023-08-21 17:21:00.813137,2023-08-22 09:00:00.813137,CUST_9477,High,Web,Warehouse Management,Logistics,1725.27,Warehouse_Agent_2,404,88.77,Delayed,System B,False
CASE_00438,Verify Order Status,2023-08-22 09:00:00.813137,2023-08-22 16:05:00.813137,CUST_9477,High,Web,Warehouse Management,Logistics,1725.27,Warehouse_Agent_1,425,118.99,Expedited,System B,False
CASE_00438,Check for Validity Issues,2023-08-22 16:05:00.813137,2023-08-22 17:30:00.813137,CUST_9477,High,Web,Warehouse Management,Logistics,1725.27,Warehouse_Agent_2,85,169.35,Completed,System C,True
CASE_00438,Review and Confirm Dispatch,2023-08-22 17:30:00.813137,2023-08-23 09:00:00.813137,CUST_9477,High,Web,Warehouse Management,Logistics,1725.27,Warehouse_Agent_3,322,161.17,Completed,System A,False
CASE_00439,Verify Dispatch Order,2023-08-24 09:00:58.926211,2023-08-24 16:33:58.926211,CUST_2218,Low,Email,Supply Chain Management,Logistics,7516.24,Supply_Agent_1,453,139.37,Delayed,System A,False
CASE_00439,Resolve and Clarify,2023-08-24 16:33:58.926211,2023-08-25 09:00:58.926211,CUST_2218,Low,Email,Supply Chain Management,Logistics,7516.24,Supply_Agent_2,369,212.96,Expedited,System B,False
CASE_00439,Review and Confirm Dispatch,2023-08-25 09:00:58.926211,2023-08-25 11:21:58.926211,CUST_2218,Low,Email,Supply Chain Management,Logistics,7516.24,Supply_Agent_3,141,134.31,Delayed,System C,False
CASE_00440,Check Dispatch Details,2023-11-14 09:00:16.686337,2023-11-14 15:04:16.686337,CUST_8490,Low,Web,Warehouse Management,Logistics Management Software,1652.53,Warehouse_Agent_2,364,97.28,Completed,System C,True
CASE_00440,Verify Order Status,2023-11-14 15:04:16.686337,2023-11-15 09:00:16.686337,CUST_8490,Low,Web,Warehouse Management,Logistics Management Software,1652.53,Warehouse_Agent_1,320,71.62,Completed,System C,True
CASE_00440,Check for Validity Issues,2023-11-15 09:00:16.686337,2023-11-15 10:16:16.686337,CUST_8490,Low,Web,Warehouse Management,Logistics Management Software,1652.53,Warehouse_Agent_2,76,144.54,Expedited,System A,True
CASE_00440,Review and Confirm Dispatch,2023-11-15 10:16:16.686337,2023-11-15 16:56:16.686337,CUST_8490,Low,Web,Warehouse Management,Logistics Management Software,1652.53,Warehouse_Agent_2,400,125.67,Completed,System A,True
CASE_00441,Check Dispatch Details,2023-12-12 09:00:25.972236,2023-12-12 10:25:25.972236,CUST_2465,High,In-Person,Transportation,Transportation Management,1458.15,Transportation_Agent_1,85,62.31,Expedited,System A,False
CASE_00441,Verify Order Status,2023-12-12 10:25:25.972236,2023-12-12 16:38:25.972236,CUST_2465,High,In-Person,Transportation,Transportation Management,1458.15,Transportation_Agent_2,373,57.22,Delayed,System C,False
CASE_00441,Check for Validity Issues,2023-12-12 16:38:25.972236,2023-12-13 09:00:25.972236,CUST_2465,High,In-Person,Transportation,Transportation Management,1458.15,Transportation_Agent_1,243,66.14,Expedited,System A,True
CASE_00441,Review and Confirm Dispatch,2023-12-13 09:00:25.972236,2023-12-13 11:40:25.972236,CUST_2465,High,In-Person,Transportation,Transportation Management,1458.15,Transportation_Agent_2,160,141.23,Completed,System B,True
CASE_00442,Check Dispatch Details,2023-08-04 09:00:32.286584,2023-08-04 15:02:32.286584,CUST_8167,Medium,Phone,Transportation,Logistics Management,7919.95,Transportation_Agent_1,362,117.82,Delayed,System A,True
CASE_00442,Verify Order Status,2023-08-04 15:02:32.286584,2023-08-08 09:00:32.286584,CUST_8167,Medium,Phone,Transportation,Logistics Management,7919.95,Transportation_Agent_1,298,107.01,Completed,System C,True
CASE_00442,Check for Validity Issues,2023-08-08 09:00:32.286584,2023-08-08 12:52:32.286584,CUST_8167,Medium,Phone,Transportation,Logistics Management,7919.95,Transportation_Agent_1,232,110.3,Delayed,System C,False
CASE_00442,Review and Confirm Dispatch,2023-08-08 12:52:32.286584,2023-08-09 09:00:32.286584,CUST_8167,Medium,Phone,Transportation,Logistics Management,7919.95,Transportation_Agent_1,407,89.04,Expedited,System C,False
CASE_00443,Check Dispatch Details,2023-05-25 09:00:52.457620,2023-05-25 11:50:52.457620,CUST_6259,Low,Web,Fulfillment,Logistics Management,6463.89,Fulfillment_Agent_1,170,217.39,Expedited,System B,False
CASE_00443,Verify Order Status,2023-05-25 11:50:52.457620,2023-05-25 13:17:52.457620,CUST_6259,Low,Web,Fulfillment,Logistics Management,6463.89,Fulfillment_Agent_2,87,209.06,Expedited,System B,True
CASE_00443,Check for Validity Issues,2023-05-25 13:17:52.457620,2023-05-25 17:32:52.457620,CUST_6259,Low,Web,Fulfillment,Logistics Management,6463.89,Fulfillment_Agent_1,255,176.34,Delayed,System A,True
CASE_00443,Review and Confirm Dispatch,2023-05-25 17:32:52.457620,2023-05-26 09:00:52.457620,CUST_6259,Low,Web,Fulfillment,Logistics Management,6463.89,Fulfillment_Agent_2,459,231.08,Expedited,System A,True
CASE_00444,Check Dispatch Details,2023-11-24 14:35:15.532015,2023-11-24 16:06:15.532015,CUST_3020,Low,Web,Transportation,Transportation Services,3125.24,Transportation_Agent_2,91,67.25,Expedited,System C,False
CASE_00444,Verify Order Status,2023-11-24 16:06:15.532015,2023-11-28 09:00:15.532015,CUST_3020,Low,Web,Transportation,Transportation Services,3125.24,Transportation_Agent_2,185,114.94,Completed,System B,True
CASE_00444,Check for Validity Issues,2023-11-28 09:00:15.532015,2023-11-28 12:30:15.532015,CUST_3020,Low,Web,Transportation,Transportation Services,3125.24,Transportation_Agent_1,210,82.14,Completed,System C,False
CASE_00444,Review and Confirm Dispatch,2023-11-28 12:30:15.532015,2023-11-28 13:14:15.532015,CUST_3020,Low,Web,Transportation,Transportation Services,3125.24,Transportation_Agent_2,44,114.03,Expedited,System A,False
CASE_00445,Check Dispatch Details,2023-07-17 09:00:15.665375,2023-07-17 10:46:15.665375,CUST_4078,High,Web,Transportation,Logistics Management Software,9303.14,Transportation_Agent_2,106,66.77,Delayed,System A,True
CASE_00445,Verify Order Status,2023-07-17 10:46:15.665375,2023-07-17 15:04:15.665375,CUST_4078,High,Web,Transportation,Logistics Management Software,9303.14,Transportation_Agent_2,258,56.73,Expedited,System A,False
CASE_00445,Check for Validity Issues,2023-07-17 15:04:15.665375,2023-07-18 09:00:15.665375,CUST_4078,High,Web,Transportation,Logistics Management Software,9303.14,Transportation_Agent_2,203,105.77,Delayed,System A,True
CASE_00445,Resolve and Clarify,2023-07-18 09:00:15.665375,2023-07-18 15:26:15.665375,CUST_4078,High,Web,Transportation,Logistics Management Software,9303.14,Transportation_Agent_1,386,80.39,Expedited,System A,True
CASE_00445,Review and Confirm Dispatch,2023-07-18 15:26:15.665375,2023-07-18 16:03:15.665375,CUST_4078,High,Web,Transportation,Logistics Management Software,9303.14,Transportation_Agent_1,37,76.95,Delayed,System A,True
CASE_00446,Verify Dispatch Order,2023-09-12 13:51:16.242140,2023-09-13 09:00:16.242140,CUST_6717,Low,Email,Warehouse Management,Logistics and Supply Chain Management Software,822.31,Warehouse_Agent_2,419,162.18,Expedited,System B,True
CASE_00446,Resolve and Clarify,2023-09-13 09:00:16.242140,2023-09-13 11:01:16.242140,CUST_6717,Low,Email,Warehouse Management,Logistics and Supply Chain Management Software,822.31,Warehouse_Agent_3,121,86.42,Expedited,System B,True
CASE_00446,Review and Confirm Dispatch,2023-09-13 11:01:16.242140,2023-09-14 09:00:16.242140,CUST_6717,Low,Email,Warehouse Management,Logistics and Supply Chain Management Software,822.31,Warehouse_Agent_3,471,119.75,Expedited,System A,True
CASE_00447,Verify Dispatch Order,2023-06-14 09:00:03.166449,2023-06-14 10:05:03.166449,CUST_3092,Low,In-Person,Procurement,Inventory Management,6939.16,Procurement_Agent_1,65,139.65,Completed,System A,False
CASE_00447,Resolve and Clarify,2023-06-14 10:05:03.166449,2023-06-14 12:27:03.166449,CUST_3092,Low,In-Person,Procurement,Inventory Management,6939.16,Procurement_Agent_2,142,178.43,Expedited,System B,False
CASE_00447,Review and Confirm Dispatch,2023-06-14 12:27:03.166449,2023-06-14 15:46:03.166449,CUST_3092,Low,In-Person,Procurement,Inventory Management,6939.16,Procurement_Agent_2,199,154.06,Completed,System A,False
CASE_00448,Verify Dispatch Order,2023-04-27 09:00:12.912203,2023-04-27 14:24:12.912203,CUST_6711,Low,In-Person,Supply Chain Management,Logistics and Shipping Supplies,8993.87,Supply_Agent_1,324,134.54,Expedited,System B,True
CASE_00448,Validate Dispatch Details,2023-04-27 14:24:12.912203,2023-04-27 15:20:12.912203,CUST_6711,Low,In-Person,Supply Chain Management,Logistics and Shipping Supplies,8993.87,Supply_Agent_2,56,143.25,Completed,System A,False
CASE_00448,Review and Confirm Dispatch,2023-04-27 15:20:12.912203,2023-04-28 09:00:12.912203,CUST_6711,Low,In-Person,Supply Chain Management,Logistics and Shipping Supplies,8993.87,Supply_Agent_2,422,225.12,Delayed,System B,False
CASE_00449,Check Dispatch Details,2023-05-01 13:50:58.326047,2023-05-01 14:53:58.326047,CUST_2258,Low,Phone,Logistics,Supply Chain Management Software,9099.95,Logistics_Agent_2,63,154.44,Delayed,System B,True
CASE_00449,Verify Order Status,2023-05-01 14:53:58.326047,2023-05-02 09:00:58.326047,CUST_2258,Low,Phone,Logistics,Supply Chain Management Software,9099.95,Logistics_Agent_2,321,189.44,Delayed,System A,False
CASE_00449,Check for Validity Issues,2023-05-02 09:00:58.326047,2023-05-02 15:21:58.326047,CUST_2258,Low,Phone,Logistics,Supply Chain Management Software,9099.95,Logistics_Agent_1,381,154.72,Expedited,System B,False
CASE_00449,Resolve and Clarify,2023-05-02 15:21:58.326047,2023-05-02 16:20:58.326047,CUST_2258,Low,Phone,Logistics,Supply Chain Management Software,9099.95,Logistics_Agent_2,59,103.67,Completed,System A,False
CASE_00449,Review and Confirm Dispatch,2023-05-02 16:20:58.326047,2023-05-03 09:00:58.326047,CUST_2258,Low,Phone,Logistics,Supply Chain Management Software,9099.95,Logistics_Agent_2,418,166.96,Completed,System A,False
CASE_00450,Check Dispatch Details,2023-08-07 09:00:32.694653,2023-08-07 09:42:32.694653,CUST_8173,High,Phone,Transportation,Transportation,533.54,Transportation_Agent_1,42,140.44,Completed,System C,False
CASE_00450,Verify Dispatch Order,2023-08-07 09:42:32.694653,2023-08-07 16:29:32.694653,CUST_8173,High,Phone,Transportation,Transportation,533.54,Transportation_Agent_2,407,102.6,Expedited,System A,True
CASE_00450,Validate Dispatch Details,2023-08-07 16:29:32.694653,2023-08-08 09:00:32.694653,CUST_8173,High,Phone,Transportation,Transportation,533.54,Transportation_Agent_1,378,62.47,Delayed,System B,False
CASE_00450,Review and Confirm Dispatch,2023-08-08 09:00:32.694653,2023-08-08 14:58:32.694653,CUST_8173,High,Phone,Transportation,Transportation,533.54,Transportation_Agent_1,358,136.93,Delayed,System A,False
CASE_00451,Verify Dispatch Order,2023-12-28 09:00:09.901209,2023-12-28 10:31:09.901209,CUST_1288,High,Web,Supply Chain Management,Logistics Supplies,4786.06,Supply_Agent_2,91,143.37,Completed,System C,True
CASE_00451,Resolve and Clarify,2023-12-28 10:31:09.901209,2023-12-28 16:45:09.901209,CUST_1288,High,Web,Supply Chain Management,Logistics Supplies,4786.06,Supply_Agent_1,374,150.18,Completed,System A,False
CASE_00451,Review and Confirm Dispatch,2023-12-28 16:45:09.901209,2023-12-29 09:00:09.901209,CUST_1288,High,Web,Supply Chain Management,Logistics Supplies,4786.06,Supply_Agent_2,229,138.66,Delayed,System B,False
CASE_00452,Check Dispatch Details,2023-08-22 09:00:37.085050,2023-08-22 11:08:37.085050,CUST_5408,Low,Phone,Warehouse Management,Logistics and Supply Chain Management,4964.63,Warehouse_Agent_2,128,80.61,Completed,System A,True
CASE_00452,Verify Order Status,2023-08-22 11:08:37.085050,2023-08-22 15:13:37.085050,CUST_5408,Low,Phone,Warehouse Management,Logistics and Supply Chain Management,4964.63,Warehouse_Agent_2,245,117.55,Delayed,System C,False
CASE_00452,Check for Validity Issues,2023-08-22 15:13:37.085050,2023-08-22 17:24:37.085050,CUST_5408,Low,Phone,Warehouse Management,Logistics and Supply Chain Management,4964.63,Warehouse_Agent_1,131,97.4,Completed,System B,False
CASE_00452,Review and Confirm Dispatch,2023-08-22 17:24:37.085050,2023-08-23 09:00:37.085050,CUST_5408,Low,Phone,Warehouse Management,Logistics and Supply Chain Management,4964.63,Warehouse_Agent_1,117,138.51,Completed,System B,False
CASE_00453,Verify Dispatch Order,2023-12-26 09:27:41.423127,2023-12-26 11:40:41.423127,CUST_9007,Medium,Web,Logistics,Logistics & Shipping,5771.81,Logistics_Agent_1,133,108.04,Expedited,System C,True
CASE_00453,Validate Dispatch Details,2023-12-26 11:40:41.423127,2023-12-26 16:48:41.423127,CUST_9007,Medium,Web,Logistics,Logistics & Shipping,5771.81,Logistics_Agent_1,308,113.93,Completed,System A,False
CASE_00453,Review and Confirm Dispatch,2023-12-26 16:48:41.423127,2023-12-27 09:00:41.423127,CUST_9007,Medium,Web,Logistics,Logistics & Shipping,5771.81,Logistics_Agent_2,421,149.15,Completed,System C,True
CASE_00454,Verify Dispatch Order,2023-05-05 09:00:24.044284,2023-05-05 09:33:24.044284,CUST_1907,High,In-Person,Transportation,Logistics Management,247.98,Transportation_Agent_2,33,52.05,Expedited,System B,False
CASE_00454,Resolve and Clarify,2023-05-05 09:33:24.044284,2023-05-05 15:35:24.044284,CUST_1907,High,In-Person,Transportation,Logistics Management,247.98,Transportation_Agent_2,362,118.81,Delayed,System A,False
CASE_00454,Review and Confirm Dispatch,2023-05-05 15:35:24.044284,2023-05-09 09:00:24.044284,CUST_1907,High,In-Person,Transportation,Logistics Management,247.98,Transportation_Agent_2,396,116.55,Delayed,System B,True
CASE_00455,Verify Dispatch Order,2023-12-20 16:04:22.809761,2023-12-21 09:00:22.809761,CUST_3935,High,Phone,Logistics,Warehouse Management Systems,9721.75,Logistics_Agent_2,182,112.1,Delayed,System A,False
CASE_00455,Validate Dispatch Details,2023-12-21 09:00:22.809761,2023-12-21 14:26:22.809761,CUST_3935,High,Phone,Logistics,Warehouse Management Systems,9721.75,Logistics_Agent_2,326,127.09,Delayed,System B,False
CASE_00455,Review and Confirm Dispatch,2023-12-21 14:26:22.809761,2023-12-21 17:53:22.809761,CUST_3935,High,Phone,Logistics,Warehouse Management Systems,9721.75,Logistics_Agent_1,207,129.49,Expedited,System C,True
CASE_00456,Verify Dispatch Order,2023-07-07 09:00:07.500223,2023-07-07 14:43:07.500223,CUST_1190,High,Email,Transportation,Logistics Management,4013.19,Transportation_Agent_1,343,115.18,Expedited,System A,True
CASE_00456,Validate Dispatch Details,2023-07-07 14:43:07.500223,2023-07-07 17:19:07.500223,CUST_1190,High,Email,Transportation,Logistics Management,4013.19,Transportation_Agent_2,156,72.61,Completed,System B,True
CASE_00456,Review and Confirm Dispatch,2023-07-07 17:19:07.500223,2023-07-11 09:00:07.500223,CUST_1190,High,Email,Transportation,Logistics Management,4013.19,Transportation_Agent_2,478,143.45,Completed,System A,True
CASE_00457,Verify Dispatch Order,2023-05-23 09:00:13.296749,2023-05-23 12:50:13.296749,CUST_1953,Medium,Web,Transportation,Logistics Management Software,1696.68,Transportation_Agent_2,230,96.84,Delayed,System C,True
CASE_00457,Review and Confirm Dispatch,2023-05-23 12:50:13.296749,2023-05-24 09:00:13.296749,CUST_1953,Medium,Web,Transportation,Logistics Management Software,1696.68,Transportation_Agent_1,367,130.24,Completed,System B,True
CASE_00458,Check Dispatch Details,2023-05-11 09:00:35.481337,2023-05-11 13:20:35.481337,CUST_2871,High,Email,Supply Chain Management,Logistics & Shipping,2617.85,Supply_Agent_1,260,162.85,Delayed,System A,True
CASE_00458,Verify Order Status,2023-05-11 13:20:35.481337,2023-05-11 13:53:35.481337,CUST_2871,High,Email,Supply Chain Management,Logistics & Shipping,2617.85,Supply_Agent_1,33,227.93,Completed,System C,True
CASE_00458,Check for Validity Issues,2023-05-11 13:53:35.481337,2023-05-12 09:00:35.481337,CUST_2871,High,Email,Supply Chain Management,Logistics & Shipping,2617.85,Supply_Agent_1,336,155.27,Expedited,System B,False
CASE_00458,Resolve and Clarify,2023-05-12 09:00:35.481337,2023-05-12 11:19:35.481337,CUST_2871,High,Email,Supply Chain Management,Logistics & Shipping,2617.85,Supply_Agent_1,139,140.15,Expedited,System A,False
CASE_00458,Review and Confirm Dispatch,2023-05-12 11:19:35.481337,2023-05-12 12:14:35.481337,CUST_2871,High,Email,Supply Chain Management,Logistics & Shipping,2617.85,Supply_Agent_2,55,169.51,Completed,System B,False
CASE_00459,Check Dispatch Details,2023-12-15 09:00:11.384320,2023-12-15 13:05:11.384320,CUST_6285,Medium,Email,Warehouse Management,Shipping Supplies,8920.18,Warehouse_Agent_1,245,95.43,Delayed,System B,False
CASE_00459,Verify Order Status,2023-12-15 13:05:11.384320,2023-12-15 15:41:11.384320,CUST_6285,Medium,Email,Warehouse Management,Shipping Supplies,8920.18,Warehouse_Agent_3,156,164.46,Expedited,System B,False
CASE_00459,Check for Validity Issues,2023-12-15 15:41:11.384320,2023-12-19 09:00:11.384320,CUST_6285,Medium,Email,Warehouse Management,Shipping Supplies,8920.18,Warehouse_Agent_1,171,128.41,Expedited,System C,True
CASE_00459,Review and Confirm Dispatch,2023-12-19 09:00:11.384320,2023-12-19 16:15:11.384320,CUST_6285,Medium,Email,Warehouse Management,Shipping Supplies,8920.18,Warehouse_Agent_1,435,115.98,Completed,System A,True
CASE_00460,Check Dispatch Details,2023-03-23 14:18:54.580605,2023-03-23 17:32:54.580605,CUST_3827,Low,Phone,Warehouse Management,Inventory Management,240.44,Warehouse_Agent_1,194,143.33,Completed,System B,False
CASE_00460,Verify Order Status,2023-03-23 17:32:54.580605,2023-03-24 09:00:54.580605,CUST_3827,Low,Phone,Warehouse Management,Inventory Management,240.44,Warehouse_Agent_2,458,87.9,Completed,System B,True
CASE_00460,Check for Validity Issues,2023-03-24 09:00:54.580605,2023-03-24 16:29:54.580605,CUST_3827,Low,Phone,Warehouse Management,Inventory Management,240.44,Warehouse_Agent_3,449,158.4,Delayed,System A,True
CASE_00460,Resolve and Clarify,2023-03-24 16:29:54.580605,2023-03-28 09:00:54.580605,CUST_3827,Low,Phone,Warehouse Management,Inventory Management,240.44,Warehouse_Agent_2,170,126.53,Completed,System A,True
CASE_00460,Review and Confirm Dispatch,2023-03-28 09:00:54.580605,2023-03-28 13:23:54.580605,CUST_3827,Low,Phone,Warehouse Management,Inventory Management,240.44,Warehouse_Agent_2,263,136.96,Delayed,System A,False
CASE_00461,Verify Dispatch Order,2023-07-04 09:00:26.901807,2023-07-04 12:49:26.901807,CUST_3882,High,In-Person,Supply Chain Management,Logistics and Shipping Supplies,5006.32,Supply_Agent_2,229,153.57,Expedited,System B,True
CASE_00461,Validate Dispatch Details,2023-07-04 12:49:26.901807,2023-07-04 16:16:26.901807,CUST_3882,High,In-Person,Supply Chain Management,Logistics and Shipping Supplies,5006.32,Supply_Agent_3,207,200.33,Completed,System C,True
CASE_00461,Review and Confirm Dispatch,2023-07-04 16:16:26.901807,2023-07-05 09:00:26.901807,CUST_3882,High,In-Person,Supply Chain Management,Logistics and Shipping Supplies,5006.32,Supply_Agent_1,330,143.21,Completed,System B,False
CASE_00462,Check Dispatch Details,2023-11-08 09:00:13.688086,2023-11-08 12:49:13.688086,CUST_3009,Low,Web,Transportation,Logistics & Operations Software,3111.54,Transportation_Agent_2,229,125.99,Expedited,System A,True
CASE_00462,Verify Dispatch Order,2023-11-08 12:49:13.688086,2023-11-08 13:56:13.688086,CUST_3009,Low,Web,Transportation,Logistics & Operations Software,3111.54,Transportation_Agent_2,67,83.86,Delayed,System A,True
CASE_00462,Resolve and Clarify,2023-11-08 13:56:13.688086,2023-11-09 09:00:13.688086,CUST_3009,Low,Web,Transportation,Logistics & Operations Software,3111.54,Transportation_Agent_1,393,95.41,Delayed,System B,True
CASE_00462,Review and Confirm Dispatch,2023-11-09 09:00:13.688086,2023-11-09 16:16:13.688086,CUST_3009,Low,Web,Transportation,Logistics & Operations Software,3111.54,Transportation_Agent_1,436,96.17,Expedited,System B,True
CASE_00463,Verify Dispatch Order,2023-11-28 09:00:47.988947,2023-11-28 14:30:47.988947,CUST_9789,Low,Phone,Supply Chain Management,Logistics Supplies,3588.67,Supply_Agent_3,330,136.57,Completed,System C,False
CASE_00463,Validate Dispatch Details,2023-11-28 14:30:47.988947,2023-11-29 09:00:47.988947,CUST_9789,Low,Phone,Supply Chain Management,Logistics Supplies,3588.67,Supply_Agent_3,437,146.67,Completed,System B,False
CASE_00463,Review and Confirm Dispatch,2023-11-29 09:00:47.988947,2023-11-29 15:05:47.988947,CUST_9789,Low,Phone,Supply Chain Management,Logistics Supplies,3588.67,Supply_Agent_1,365,215.94,Delayed,System C,True
CASE_00464,Check Dispatch Details,2023-05-23 15:20:06.052412,2023-05-24 09:00:06.052412,CUST_1824,Low,Phone,Logistics,Logistics and Supply Chain Management Software,2439.21,Logistics_Agent_2,351,135.82,Delayed,System A,False
CASE_00464,Verify Order Status,2023-05-24 09:00:06.052412,2023-05-24 14:32:06.052412,CUST_1824,Low,Phone,Logistics,Logistics and Supply Chain Management Software,2439.21,Logistics_Agent_2,332,103.61,Completed,System A,False
CASE_00464,Check for Validity Issues,2023-05-24 14:32:06.052412,2023-05-24 16:01:06.052412,CUST_1824,Low,Phone,Logistics,Logistics and Supply Chain Management Software,2439.21,Logistics_Agent_1,89,184.35,Expedited,System A,False
CASE_00464,Review and Confirm Dispatch,2023-05-24 16:01:06.052412,2023-05-25 09:00:06.052412,CUST_1824,Low,Phone,Logistics,Logistics and Supply Chain Management Software,2439.21,Logistics_Agent_2,330,175.02,Delayed,System B,True
CASE_00465,Verify Dispatch Order,2023-06-29 09:36:06.358795,2023-06-29 14:45:06.358795,CUST_3400,High,Phone,Warehouse Management,Shipping and Logistics,859.34,Warehouse_Agent_1,309,136.96,Expedited,System C,True
CASE_00465,Resolve and Clarify,2023-06-29 14:45:06.358795,2023-06-30 09:00:06.358795,CUST_3400,High,Phone,Warehouse Management,Shipping and Logistics,859.34,Warehouse_Agent_3,391,124.22,Completed,System C,False
CASE_00465,Review and Confirm Dispatch,2023-06-30 09:00:06.358795,2023-06-30 15:56:06.358795,CUST_3400,High,Phone,Warehouse Management,Shipping and Logistics,859.34,Warehouse_Agent_1,416,145.46,Expedited,System A,True
CASE_00466,Verify Dispatch Order,2023-04-10 09:00:35.198612,2023-04-10 11:48:35.198612,CUST_5726,Medium,In-Person,Supply Chain Management,Logistics Supplies,4487.98,Supply_Agent_1,168,189.12,Delayed,System B,False
CASE_00466,Resolve and Clarify,2023-04-10 11:48:35.198612,2023-04-10 15:55:35.198612,CUST_5726,Medium,In-Person,Supply Chain Management,Logistics Supplies,4487.98,Supply_Agent_1,247,219.84,Completed,System B,False
CASE_00466,Review and Confirm Dispatch,2023-04-10 15:55:35.198612,2023-04-11 09:00:35.198612,CUST_5726,Medium,In-Person,Supply Chain Management,Logistics Supplies,4487.98,Supply_Agent_1,381,134.53,Completed,System C,True
CASE_00467,Verify Dispatch Order,2023-06-09 09:00:09.620687,2023-06-09 15:05:09.620687,CUST_8269,Low,Web,Procurement,Logistics Management,3977.83,Procurement_Agent_2,365,202.67,Delayed,System B,True
CASE_00467,Validate Dispatch Details,2023-06-09 15:05:09.620687,2023-06-13 09:00:09.620687,CUST_8269,Low,Web,Procurement,Logistics Management,3977.83,Procurement_Agent_2,462,155.98,Completed,System B,False
CASE_00467,Review and Confirm Dispatch,2023-06-13 09:00:09.620687,2023-06-13 15:00:09.620687,CUST_8269,Low,Web,Procurement,Logistics Management,3977.83,Procurement_Agent_2,360,163.21,Expedited,System C,False
CASE_00468,Check Dispatch Details,2023-03-17 09:00:13.778019,2023-03-17 13:35:13.778019,CUST_4482,Medium,In-Person,Logistics,Logistics and Supply Chain Management Software,6443.34,Logistics_Agent_2,275,140.76,Completed,System A,True
CASE_00468,Verify Dispatch Order,2023-03-17 13:35:13.778019,2023-03-17 14:20:13.778019,CUST_4482,Medium,In-Person,Logistics,Logistics and Supply Chain Management Software,6443.34,Logistics_Agent_2,45,138.8,Completed,System A,True
CASE_00468,Resolve and Clarify,2023-03-17 14:20:13.778019,2023-03-21 09:00:13.778019,CUST_4482,Medium,In-Person,Logistics,Logistics and Supply Chain Management Software,6443.34,Logistics_Agent_1,457,103.68,Delayed,System C,True
CASE_00468,Review and Confirm Dispatch,2023-03-21 09:00:13.778019,2023-03-21 16:07:13.778019,CUST_4482,Medium,In-Person,Logistics,Logistics and Supply Chain Management Software,6443.34,Logistics_Agent_1,427,170.59,Completed,System C,True
CASE_00469,Verify Dispatch Order,2023-05-04 09:00:09.867996,2023-05-04 12:35:09.867996,CUST_3829,Medium,Email,Supply Chain Management,Supply Chain Management,7039.53,Supply_Agent_2,215,164.28,Delayed,System C,False
CASE_00469,Resolve and Clarify,2023-05-04 12:35:09.867996,2023-05-04 17:45:09.867996,CUST_3829,Medium,Email,Supply Chain Management,Supply Chain Management,7039.53,Supply_Agent_1,310,206.92,Expedited,System A,False
CASE_00469,Review and Confirm Dispatch,2023-05-04 17:45:09.867996,2023-05-05 09:00:09.867996,CUST_3829,Medium,Email,Supply Chain Management,Supply Chain Management,7039.53,Supply_Agent_3,61,224.93,Completed,System C,False
CASE_00470,Check Dispatch Details,2024-01-02 09:00:23.364144,2024-01-02 12:36:23.364144,CUST_5348,High,Web,Warehouse Management,Type A,2922.84,Warehouse_Agent_2,216,75.99,Completed,System B,True
CASE_00470,Verify Dispatch Order,2024-01-02 12:36:23.364144,2024-01-02 13:13:23.364144,CUST_5348,High,Web,Warehouse Management,Type A,2922.84,Warehouse_Agent_3,37,165.64,Expedited,System B,False
