case_id,activity,timestamp,complete_timestamp,customer_id,priority,channel,department,product_category,value,resource,duration_minutes,cost,status,system,automated
CASE_00389,Review Retrieved Evidence,2023-03-22 09:00:11.273526,2023-03-22 12:06:11.273526,CUST_2299,Medium,In-Person,Records Management,Digital Forensics Tools,999.44,Records_Agent_2,186,243.9,Delayed,System C,False
CASE_00389,Analyze Retrieved Evidence,2023-03-22 12:06:11.273526,2023-03-23 09:00:11.273526,CUST_2299,Medium,In-Person,Records Management,Digital Forensics Tools,999.44,Records_Agent_3,429,198.05,Delayed,System C,False
CASE_00389,Document Verification,2023-03-23 09:00:11.273526,2023-03-23 09:59:11.273526,CUST_2299,Medium,In-Person,Records Management,Digital Forensics Tools,999.44,Records_Agent_1,59,237.9,Completed,System B,True
CASE_00389,Finalize and Validate Evidence,2023-03-23 09:59:11.273526,2023-03-23 15:10:11.273526,CUST_2299,Medium,In-Person,Records Management,Digital Forensics Tools,999.44,Records_Agent_2,311,218.42,Delayed,System B,False
CASE_00390,Data Collection Review,2023-07-17 09:00:20.618963,2023-07-17 12:26:20.618963,CUST_1742,Medium,Phone,Compliance Department,Digital Forensics Tools,2609.19,Compliance_Agent_1,206,169.05,Delayed,System B,False
CASE_00390,Finalize and Validate Evidence,2023-07-17 12:26:20.618963,2023-07-17 13:18:20.618963,CUST_1742,Medium,Phone,Compliance Department,Digital Forensics Tools,2609.19,Compliance_Agent_1,52,144.69,Delayed,System B,False
CASE_00391,Review Case Files,2023-06-01 09:00:43.440416,2023-06-01 14:25:43.440416,CUST_2544,Medium,In-Person,Compliance Department,Digital Forensics Tools,6704.4,Compliance_Agent_2,325,219.5,Expedited,System C,False
CASE_00391,Analyze Retrieved Evidence,2023-06-01 14:25:43.440416,2023-06-02 09:00:43.440416,CUST_2544,Medium,In-Person,Compliance Department,Digital Forensics Tools,6704.4,Compliance_Agent_1,245,188.85,Expedited,System C,False
CASE_00391,Document Verification,2023-06-02 09:00:43.440416,2023-06-02 11:01:43.440416,CUST_2544,Medium,In-Person,Compliance Department,Digital Forensics Tools,6704.4,Compliance_Agent_1,121,206.69,Expedited,System A,True
CASE_00391,Finalize and Validate Evidence,2023-06-02 11:01:43.440416,2023-06-02 17:46:43.440416,CUST_2544,Medium,In-Person,Compliance Department,Digital Forensics Tools,6704.4,Compliance_Agent_1,405,225.51,Delayed,System C,False
CASE_00392,Review Case Files,2023-02-01 09:00:51.874520,2023-02-01 11:37:51.874520,CUST_5979,Medium,Email,Records Management,Digital Forensics Tools,4164.24,Records_Agent_2,157,235.82,Delayed,System B,False
CASE_00392,Analyze Retrieved Evidence,2023-02-01 11:37:51.874520,2023-02-01 17:09:51.874520,CUST_5979,Medium,Email,Records Management,Digital Forensics Tools,4164.24,Records_Agent_2,332,241.1,Expedited,System B,True
CASE_00392,Document Verification,2023-02-01 17:09:51.874520,2023-02-02 09:00:51.874520,CUST_5979,Medium,Email,Records Management,Digital Forensics Tools,4164.24,Records_Agent_3,198,179.96,Expedited,System C,False
CASE_00392,Finalize and Validate Evidence,2023-02-02 09:00:51.874520,2023-02-02 09:56:51.874520,CUST_5979,Medium,Email,Records Management,Digital Forensics Tools,4164.24,Records_Agent_3,56,219.41,Delayed,System A,True
CASE_00393,Data Collection Review,2023-03-10 09:00:06.468434,2023-03-10 11:05:06.468434,CUST_3159,Medium,Phone,Investigation Unit,Digital Forensics Tools,1229.05,Investigation_Agent_3,125,163.76,Completed,System A,False
CASE_00393,Document Verification,2023-03-10 11:05:06.468434,2023-03-10 15:42:06.468434,CUST_3159,Medium,Phone,Investigation Unit,Digital Forensics Tools,1229.05,Investigation_Agent_2,277,76.36,Completed,System A,False
CASE_00393,Finalize and Validate Evidence,2023-03-10 15:42:06.468434,2023-03-10 17:23:06.468434,CUST_3159,Medium,Phone,Investigation Unit,Digital Forensics Tools,1229.05,Investigation_Agent_1,101,144.82,Delayed,System B,True
CASE_00394,Data Collection Review,2023-04-04 13:18:07.673016,2023-04-04 13:49:07.673016,CUST_7387,Medium,Email,Records Management,Digital Forensics Tools,7276.36,Records_Agent_1,31,203.75,Delayed,System C,False
CASE_00394,Finalize and Validate Evidence,2023-04-04 13:49:07.673016,2023-04-05 09:00:07.673016,CUST_7387,Medium,Email,Records Management,Digital Forensics Tools,7276.36,Records_Agent_1,293,199.49,Delayed,System A,True
CASE_00395,Data Collection Review,2023-10-17 09:00:04.374086,2023-10-17 15:43:04.374086,CUST_8047,Low,Email,Forensic Analysis,Digital Forensics Tools,4223.28,Forensic_Agent_2,403,123.96,Completed,System C,False
CASE_00395,Finalize and Validate Evidence,2023-10-17 15:43:04.374086,2023-10-18 09:00:04.374086,CUST_8047,Low,Email,Forensic Analysis,Digital Forensics Tools,4223.28,Forensic_Agent_2,395,66.14,Expedited,System B,False
CASE_00396,Review Case Files,2023-07-18 09:00:38.814267,2023-07-18 09:42:38.814267,CUST_5773,High,Web,Compliance Department,Digital Forensics Tools,2864.87,Compliance_Agent_1,42,222.49,Expedited,System C,False
CASE_00396,Recover Relevant Evidence,2023-07-18 09:42:38.814267,2023-07-18 12:03:38.814267,CUST_5773,High,Web,Compliance Department,Digital Forensics Tools,2864.87,Compliance_Agent_2,141,213.82,Delayed,System B,True
CASE_00396,Finalize and Validate Evidence,2023-07-18 12:03:38.814267,2023-07-19 09:00:38.814267,CUST_5773,High,Web,Compliance Department,Digital Forensics Tools,2864.87,Compliance_Agent_1,384,153.76,Delayed,System B,False
CASE_00397,Data Collection Review,2023-11-14 09:00:22.739683,2023-11-14 15:49:22.739683,CUST_2027,High,Web,Evidence Management,Digital Forensics Tools,648.99,Evidence_Agent_1,409,112.7,Delayed,System A,False
CASE_00397,Finalize and Validate Evidence,2023-11-14 15:49:22.739683,2023-11-14 16:32:22.739683,CUST_2027,High,Web,Evidence Management,Digital Forensics Tools,648.99,Evidence_Agent_1,43,104.41,Delayed,System C,False
CASE_00398,Review Case Files,2023-01-10 14:32:28.437539,2023-01-11 09:00:28.437539,CUST_5245,Low,Web,Compliance Department,Digital Forensics Tools,8255.87,Compliance_Agent_1,247,134.19,Expedited,System C,False
CASE_00398,Finalize and Validate Evidence,2023-01-11 09:00:28.437539,2023-01-11 11:43:28.437539,CUST_5245,Low,Web,Compliance Department,Digital Forensics Tools,8255.87,Compliance_Agent_1,163,218.73,Expedited,System A,True
CASE_00399,Review Case Files,2023-03-22 09:00:49.068854,2023-03-22 16:24:49.068854,CUST_3787,High,In-Person,Forensic Analysis,Digital Forensics Tools,2279.61,Forensic_Agent_2,444,101.44,Completed,System C,False
CASE_00399,Analyze Retrieved Evidence,2023-03-22 16:24:49.068854,2023-03-23 09:00:49.068854,CUST_3787,High,In-Person,Forensic Analysis,Digital Forensics Tools,2279.61,Forensic_Agent_2,125,113.44,Expedited,System C,True
CASE_00399,Document Verification,2023-03-23 09:00:49.068854,2023-03-23 15:38:49.068854,CUST_3787,High,In-Person,Forensic Analysis,Digital Forensics Tools,2279.61,Forensic_Agent_3,398,112.86,Expedited,System A,True
CASE_00399,Finalize and Validate Evidence,2023-03-23 15:38:49.068854,2023-03-24 09:00:49.068854,CUST_3787,High,In-Person,Forensic Analysis,Digital Forensics Tools,2279.61,Forensic_Agent_1,217,61.94,Expedited,System C,True
CASE_00400,Data Collection Review,2023-05-03 09:00:44.690540,2023-05-03 12:55:44.690540,CUST_7130,High,Web,Evidence Management,Document Management Systems,2199.14,Evidence_Agent_1,235,161.36,Expedited,System A,False
CASE_00400,Document Verification,2023-05-03 12:55:44.690540,2023-05-03 14:52:44.690540,CUST_7130,High,Web,Evidence Management,Document Management Systems,2199.14,Evidence_Agent_2,117,97.81,Delayed,System B,False
CASE_00400,Finalize and Validate Evidence,2023-05-03 14:52:44.690540,2023-05-04 09:00:44.690540,CUST_7130,High,Web,Evidence Management,Document Management Systems,2199.14,Evidence_Agent_2,423,108.04,Expedited,System C,False
CASE_00401,Review Case Files,2023-03-17 09:00:58.950701,2023-03-17 14:37:58.950701,CUST_9681,High,Web,Evidence Management,Digital Forensics Tools,7728.41,Evidence_Agent_1,337,184.78,Expedited,System B,False
CASE_00401,Finalize and Validate Evidence,2023-03-17 14:37:58.950701,2023-03-21 09:00:58.950701,CUST_9681,High,Web,Evidence Management,Digital Forensics Tools,7728.41,Evidence_Agent_1,247,127.43,Completed,System A,False
CASE_00402,Review Case Files,2023-12-27 16:34:41.478842,2023-12-28 09:00:41.478842,CUST_2374,High,In-Person,IT Security,Digital Forensics Tools,9038.63,IT_Agent_1,360,182.47,Expedited,System C,False
CASE_00402,Analyze Retrieved Evidence,2023-12-28 09:00:41.478842,2023-12-28 12:52:41.478842,CUST_2374,High,In-Person,IT Security,Digital Forensics Tools,9038.63,IT_Agent_2,232,114.0,Completed,System C,True
CASE_00402,Document Verification,2023-12-28 12:52:41.478842,2023-12-28 15:22:41.478842,CUST_2374,High,In-Person,IT Security,Digital Forensics Tools,9038.63,IT_Agent_1,150,190.58,Expedited,System C,True
CASE_00402,Finalize and Validate Evidence,2023-12-28 15:22:41.478842,2023-12-28 17:11:41.478842,CUST_2374,High,In-Person,IT Security,Digital Forensics Tools,9038.63,IT_Agent_2,109,130.95,Expedited,System A,False
CASE_00403,Data Collection Review,2023-08-24 09:00:07.430622,2023-08-24 09:49:07.430622,CUST_4013,High,In-Person,IT Security,Digital Forensics Tools,8202.9,IT_Agent_1,49,165.2,Completed,System C,False
CASE_00403,Finalize and Validate Evidence,2023-08-24 09:49:07.430622,2023-08-24 13:44:07.430622,CUST_4013,High,In-Person,IT Security,Digital Forensics Tools,8202.9,IT_Agent_2,235,193.01,Expedited,System A,True
CASE_00404,Review Case Files,2023-06-21 09:00:20.514414,2023-06-21 15:07:20.514414,CUST_4757,Medium,Phone,Forensic Analysis,Document Management Systems,6236.67,Forensic_Agent_2,367,122.71,Completed,System A,True
CASE_00404,Finalize and Validate Evidence,2023-06-21 15:07:20.514414,2023-06-22 09:00:20.514414,CUST_4757,Medium,Phone,Forensic Analysis,Document Management Systems,6236.67,Forensic_Agent_3,474,125.24,Expedited,System C,False
CASE_00405,Data Collection Review,2023-03-31 09:00:25.693412,2023-03-31 15:07:25.693412,CUST_3277,Medium,Email,IT Security,Digital Forensics Tools,9219.86,IT_Agent_2,367,164.25,Completed,System A,True
CASE_00405,Finalize and Validate Evidence,2023-03-31 15:07:25.693412,2023-04-04 09:00:25.693412,CUST_3277,Medium,Email,IT Security,Digital Forensics Tools,9219.86,IT_Agent_2,407,163.08,Expedited,System B,True
CASE_00406,Data Collection Review,2023-06-13 09:00:16.980345,2023-06-13 16:57:16.980345,CUST_3468,Medium,Web,Compliance Department,Digital Forensics Tools,9183.4,Compliance_Agent_2,477,193.17,Delayed,System C,False
CASE_00406,Document Verification,2023-06-13 16:57:16.980345,2023-06-14 09:00:16.980345,CUST_3468,Medium,Web,Compliance Department,Digital Forensics Tools,9183.4,Compliance_Agent_2,64,141.77,Completed,System C,False
CASE_00406,Finalize and Validate Evidence,2023-06-14 09:00:16.980345,2023-06-14 16:36:16.980345,CUST_3468,Medium,Web,Compliance Department,Digital Forensics Tools,9183.4,Compliance_Agent_2,456,130.65,Expedited,System B,True
CASE_00407,Review Case Files,2023-05-26 09:00:02.961588,2023-05-26 12:07:02.961588,CUST_1263,Low,Web,Evidence Management,Digital Forensics Tools,9504.96,Evidence_Agent_1,187,105.6,Completed,System C,False
CASE_00407,Conduct Evidence Search,2023-05-26 12:07:02.961588,2023-05-26 14:40:02.961588,CUST_1263,Low,Web,Evidence Management,Digital Forensics Tools,9504.96,Evidence_Agent_2,153,169.01,Completed,System A,False
CASE_00407,Review Retrieved Evidence,2023-05-26 14:40:02.961588,2023-05-30 09:00:02.961588,CUST_1263,Low,Web,Evidence Management,Digital Forensics Tools,9504.96,Evidence_Agent_1,241,189.0,Delayed,System C,True
CASE_00407,Document Verification,2023-05-30 09:00:02.961588,2023-05-30 16:24:02.961588,CUST_1263,Low,Web,Evidence Management,Digital Forensics Tools,9504.96,Evidence_Agent_2,444,117.48,Delayed,System C,False
CASE_00407,Finalize and Validate Evidence,2023-05-30 16:24:02.961588,2023-05-31 09:00:02.961588,CUST_1263,Low,Web,Evidence Management,Digital Forensics Tools,9504.96,Evidence_Agent_2,379,141.24,Expedited,System C,False
CASE_00408,Review Case Files,2023-02-20 09:00:28.387528,2023-02-20 12:06:28.387528,CUST_6208,Medium,In-Person,Evidence Management,Digital Evidence Management Systems,4046.91,Evidence_Agent_1,186,104.97,Delayed,System B,True
CASE_00408,Recover Relevant Evidence,2023-02-20 12:06:28.387528,2023-02-20 13:18:28.387528,CUST_6208,Medium,In-Person,Evidence Management,Digital Evidence Management Systems,4046.91,Evidence_Agent_2,72,176.3,Expedited,System A,True
CASE_00408,Document Verification,2023-02-20 13:18:28.387528,2023-02-20 13:56:28.387528,CUST_6208,Medium,In-Person,Evidence Management,Digital Evidence Management Systems,4046.91,Evidence_Agent_1,38,164.41,Completed,System C,True
CASE_00408,Finalize and Validate Evidence,2023-02-20 13:56:28.387528,2023-02-21 09:00:28.387528,CUST_6208,Medium,In-Person,Evidence Management,Digital Evidence Management Systems,4046.91,Evidence_Agent_2,292,187.68,Delayed,System C,True
CASE_00409,Data Collection Review,2023-05-09 15:57:43.721394,2023-05-10 09:00:43.721394,CUST_1025,Low,In-Person,Evidence Management,Digital Forensics Tools,2452.17,Evidence_Agent_1,413,108.73,Completed,System C,False
CASE_00409,Finalize and Validate Evidence,2023-05-10 09:00:43.721394,2023-05-10 09:36:43.721394,CUST_1025,Low,In-Person,Evidence Management,Digital Forensics Tools,2452.17,Evidence_Agent_2,36,90.92,Delayed,System A,True
CASE_00410,Data Collection Review,2023-11-29 09:00:41.717718,2023-11-29 12:19:41.717718,CUST_9709,High,Email,IT Security,Digital Forensics Software,2064.59,IT_Agent_2,199,125.37,Expedited,System A,False
CASE_00410,Document Verification,2023-11-29 12:19:41.717718,2023-11-29 15:49:41.717718,CUST_9709,High,Email,IT Security,Digital Forensics Software,2064.59,IT_Agent_2,210,157.21,Completed,System A,False
CASE_00410,Finalize and Validate Evidence,2023-11-29 15:49:41.717718,2023-11-30 09:00:41.717718,CUST_9709,High,Email,IT Security,Digital Forensics Software,2064.59,IT_Agent_2,402,198.63,Completed,System B,True
CASE_00411,Review Case Files,2023-07-07 16:35:04.738660,2023-07-07 17:43:04.738660,CUST_4778,Medium,Phone,Records Management,Digital Forensics Tools,7277.98,Records_Agent_2,68,199.47,Expedited,System A,False
CASE_00411,Conduct Evidence Search,2023-07-07 17:43:04.738660,2023-07-11 09:00:04.738660,CUST_4778,Medium,Phone,Records Management,Digital Forensics Tools,7277.98,Records_Agent_2,219,211.12,Completed,System B,True
CASE_00411,Review Retrieved Evidence,2023-07-11 09:00:04.738660,2023-07-11 12:23:04.738660,CUST_4778,Medium,Phone,Records Management,Digital Forensics Tools,7277.98,Records_Agent_2,203,235.85,Delayed,System C,False
CASE_00411,Analyze Retrieved Evidence,2023-07-11 12:23:04.738660,2023-07-11 15:43:04.738660,CUST_4778,Medium,Phone,Records Management,Digital Forensics Tools,7277.98,Records_Agent_2,200,242.22,Delayed,System C,True
CASE_00411,Document Verification,2023-07-11 15:43:04.738660,2023-07-12 09:00:04.738660,CUST_4778,Medium,Phone,Records Management,Digital Forensics Tools,7277.98,Records_Agent_2,238,182.2,Delayed,System C,True
CASE_00411,Finalize and Validate Evidence,2023-07-12 09:00:04.738660,2023-07-12 10:17:04.738660,CUST_4778,Medium,Phone,Records Management,Digital Forensics Tools,7277.98,Records_Agent_2,77,186.91,Completed,System B,False
CASE_00412,Review Case Files,2023-06-27 09:00:39.921141,2023-06-27 10:29:39.921141,CUST_4289,Low,Email,IT Security,Digital Forensics Software,5341.74,IT_Agent_1,89,121.51,Delayed,System B,False
CASE_00412,Conduct Evidence Search,2023-06-27 10:29:39.921141,2023-06-27 16:01:39.921141,CUST_4289,Low,Email,IT Security,Digital Forensics Software,5341.74,IT_Agent_2,332,197.32,Completed,System B,False
CASE_00412,Review Retrieved Evidence,2023-06-27 16:01:39.921141,2023-06-28 09:00:39.921141,CUST_4289,Low,Email,IT Security,Digital Forensics Software,5341.74,IT_Agent_2,333,154.28,Completed,System C,False
CASE_00412,Document Verification,2023-06-28 09:00:39.921141,2023-06-28 15:11:39.921141,CUST_4289,Low,Email,IT Security,Digital Forensics Software,5341.74,IT_Agent_1,371,196.31,Delayed,System C,True
CASE_00412,Finalize and Validate Evidence,2023-06-28 15:11:39.921141,2023-06-29 09:00:39.921141,CUST_4289,Low,Email,IT Security,Digital Forensics Software,5341.74,IT_Agent_1,388,143.53,Expedited,System B,False
CASE_00413,Data Collection Review,2023-11-06 16:27:23.437967,2023-11-07 09:00:23.437967,CUST_5978,High,Web,Forensic Analysis,Digital Forensics Tools,4504.63,Forensic_Agent_2,418,138.82,Completed,System B,False
CASE_00413,Document Verification,2023-11-07 09:00:23.437967,2023-11-07 15:40:23.437967,CUST_5978,High,Web,Forensic Analysis,Digital Forensics Tools,4504.63,Forensic_Agent_1,400,81.1,Delayed,System B,True
CASE_00413,Finalize and Validate Evidence,2023-11-07 15:40:23.437967,2023-11-08 09:00:23.437967,CUST_5978,High,Web,Forensic Analysis,Digital Forensics Tools,4504.63,Forensic_Agent_3,301,84.95,Expedited,System C,True
CASE_00414,Review Case Files,2023-01-23 09:00:16.905749,2023-01-23 10:12:16.905749,CUST_2526,Medium,Web,Investigation Unit,Digital Forensics Tools,5619.68,Investigation_Agent_1,72,79.38,Delayed,System C,False
CASE_00414,Conduct Evidence Search,2023-01-23 10:12:16.905749,2023-01-23 10:55:16.905749,CUST_2526,Medium,Web,Investigation Unit,Digital Forensics Tools,5619.68,Investigation_Agent_1,43,123.02,Delayed,System C,False
CASE_00414,Review Retrieved Evidence,2023-01-23 10:55:16.905749,2023-01-23 14:53:16.905749,CUST_2526,Medium,Web,Investigation Unit,Digital Forensics Tools,5619.68,Investigation_Agent_2,238,112.85,Completed,System C,True
CASE_00414,Analyze Retrieved Evidence,2023-01-23 14:53:16.905749,2023-01-24 09:00:16.905749,CUST_2526,Medium,Web,Investigation Unit,Digital Forensics Tools,5619.68,Investigation_Agent_1,473,131.58,Delayed,System A,False
CASE_00414,Document Verification,2023-01-24 09:00:16.905749,2023-01-24 09:36:16.905749,CUST_2526,Medium,Web,Investigation Unit,Digital Forensics Tools,5619.68,Investigation_Agent_2,36,166.78,Expedited,System C,False
CASE_00414,Finalize and Validate Evidence,2023-01-24 09:36:16.905749,2023-01-24 14:59:16.905749,CUST_2526,Medium,Web,Investigation Unit,Digital Forensics Tools,5619.68,Investigation_Agent_3,323,110.7,Expedited,System C,False
CASE_00415,Data Collection Review,2023-11-24 17:32:38.887963,2023-11-28 09:00:38.887963,CUST_6917,Medium,In-Person,Records Management,Digital Forensics Tools,7250.8,Records_Agent_2,219,153.9,Completed,System A,False
CASE_00415,Finalize and Validate Evidence,2023-11-28 09:00:38.887963,2023-11-28 11:17:38.887963,CUST_6917,Medium,In-Person,Records Management,Digital Forensics Tools,7250.8,Records_Agent_1,137,179.93,Completed,System B,True
CASE_00416,Review Case Files,2023-09-26 09:00:18.479183,2023-09-26 10:27:18.479183,CUST_8429,Low,Web,Investigation Unit,Digital Forensics Tools,7532.71,Investigation_Agent_2,87,97.3,Expedited,System A,False
CASE_00416,Recover Relevant Evidence,2023-09-26 10:27:18.479183,2023-09-26 17:35:18.479183,CUST_8429,Low,Web,Investigation Unit,Digital Forensics Tools,7532.71,Investigation_Agent_1,428,102.57,Delayed,System A,True
CASE_00416,Finalize and Validate Evidence,2023-09-26 17:35:18.479183,2023-09-27 09:00:18.479183,CUST_8429,Low,Web,Investigation Unit,Digital Forensics Tools,7532.71,Investigation_Agent_2,76,95.25,Completed,System B,False
CASE_00417,Data Collection Review,2023-11-30 09:00:57.412587,2023-11-30 16:31:57.412587,CUST_3392,Medium,Email,Records Management,Digital Forensics Software,6322.64,Records_Agent_1,451,239.11,Completed,System C,False
CASE_00417,Finalize and Validate Evidence,2023-11-30 16:31:57.412587,2023-12-01 09:00:57.412587,CUST_3392,Medium,Email,Records Management,Digital Forensics Software,6322.64,Records_Agent_1,427,182.8,Expedited,System C,True
CASE_00418,Review Case Files,2023-01-24 09:00:13.904184,2023-01-24 15:27:13.904184,CUST_4878,Low,Web,Evidence Management,Digital Forensics Tools,1179.34,Evidence_Agent_2,387,106.9,Delayed,System B,False
CASE_00418,Conduct Evidence Search,2023-01-24 15:27:13.904184,2023-01-25 09:00:13.904184,CUST_4878,Low,Web,Evidence Management,Digital Forensics Tools,1179.34,Evidence_Agent_2,316,122.43,Expedited,System A,True
CASE_00418,Review Retrieved Evidence,2023-01-25 09:00:13.904184,2023-01-25 10:34:13.904184,CUST_4878,Low,Web,Evidence Management,Digital Forensics Tools,1179.34,Evidence_Agent_1,94,172.47,Expedited,System A,True
CASE_00418,Analyze Retrieved Evidence,2023-01-25 10:34:13.904184,2023-01-25 16:46:13.904184,CUST_4878,Low,Web,Evidence Management,Digital Forensics Tools,1179.34,Evidence_Agent_1,372,143.6,Completed,System A,True
CASE_00418,Document Verification,2023-01-25 16:46:13.904184,2023-01-26 09:00:13.904184,CUST_4878,Low,Web,Evidence Management,Digital Forensics Tools,1179.34,Evidence_Agent_1,160,159.4,Expedited,System B,False
CASE_00418,Finalize and Validate Evidence,2023-01-26 09:00:13.904184,2023-01-26 11:20:13.904184,CUST_4878,Low,Web,Evidence Management,Digital Forensics Tools,1179.34,Evidence_Agent_2,140,173.2,Completed,System A,False
CASE_00419,Review Case Files,2023-11-14 09:00:13.934133,2023-11-14 16:59:13.934133,CUST_7585,High,Phone,Compliance Department,Digital Forensics Tools,4070.1,Compliance_Agent_1,479,212.3,Delayed,System B,False
CASE_00419,Analyze Retrieved Evidence,2023-11-14 16:59:13.934133,2023-11-15 09:00:13.934133,CUST_7585,High,Phone,Compliance Department,Digital Forensics Tools,4070.1,Compliance_Agent_1,335,132.7,Completed,System B,True
CASE_00419,Document Verification,2023-11-15 09:00:13.934133,2023-11-15 09:35:13.934133,CUST_7585,High,Phone,Compliance Department,Digital Forensics Tools,4070.1,Compliance_Agent_1,35,159.89,Delayed,System A,True
CASE_00419,Finalize and Validate Evidence,2023-11-15 09:35:13.934133,2023-11-15 13:14:13.934133,CUST_7585,High,Phone,Compliance Department,Digital Forensics Tools,4070.1,Compliance_Agent_1,219,159.07,Completed,System A,True
CASE_00420,Review Case Files,2023-11-22 09:00:43.627961,2023-11-22 10:30:43.627961,CUST_8210,Medium,In-Person,Evidence Management,Digital Forensics Tools,6290.55,Evidence_Agent_1,90,138.05,Expedited,System B,True
CASE_00420,Conduct Evidence Search,2023-11-22 10:30:43.627961,2023-11-23 09:00:43.627961,CUST_8210,Medium,In-Person,Evidence Management,Digital Forensics Tools,6290.55,Evidence_Agent_2,455,108.66,Expedited,System A,True
CASE_00420,Review Retrieved Evidence,2023-11-23 09:00:43.627961,2023-11-23 10:56:43.627961,CUST_8210,Medium,In-Person,Evidence Management,Digital Forensics Tools,6290.55,Evidence_Agent_1,116,129.93,Completed,System C,False
CASE_00420,Analyze Retrieved Evidence,2023-11-23 10:56:43.627961,2023-11-24 09:00:43.627961,CUST_8210,Medium,In-Person,Evidence Management,Digital Forensics Tools,6290.55,Evidence_Agent_2,461,174.45,Delayed,System C,False
CASE_00420,Document Verification,2023-11-24 09:00:43.627961,2023-11-24 16:50:43.627961,CUST_8210,Medium,In-Person,Evidence Management,Digital Forensics Tools,6290.55,Evidence_Agent_2,470,136.24,Completed,System B,True
CASE_00420,Finalize and Validate Evidence,2023-11-24 16:50:43.627961,2023-11-28 09:00:43.627961,CUST_8210,Medium,In-Person,Evidence Management,Digital Forensics Tools,6290.55,Evidence_Agent_2,430,186.35,Delayed,System C,False
CASE_00421,Review Case Files,2023-09-11 09:00:55.824838,2023-09-11 15:04:55.824838,CUST_5503,High,In-Person,Records Management,Document Management Systems,1172.99,Records_Agent_1,364,194.49,Completed,System C,False
CASE_00421,Finalize and Validate Evidence,2023-09-11 15:04:55.824838,2023-09-11 16:03:55.824838,CUST_5503,High,In-Person,Records Management,Document Management Systems,1172.99,Records_Agent_2,59,201.65,Delayed,System B,False
CASE_00422,Data Collection Review,2023-08-29 09:00:33.101258,2023-08-29 09:33:33.101258,CUST_1765,High,Phone,IT Security,Digital Forensics Tools,5404.43,IT_Agent_2,33,183.88,Completed,System A,False
CASE_00422,Document Verification,2023-08-29 09:33:33.101258,2023-08-29 11:14:33.101258,CUST_1765,High,Phone,IT Security,Digital Forensics Tools,5404.43,IT_Agent_1,101,145.82,Delayed,System A,False
CASE_00422,Finalize and Validate Evidence,2023-08-29 11:14:33.101258,2023-08-29 14:41:33.101258,CUST_1765,High,Phone,IT Security,Digital Forensics Tools,5404.43,IT_Agent_1,207,166.61,Completed,System A,True
CASE_00423,Data Collection Review,2023-11-28 17:21:23.412868,2023-11-29 09:00:23.412868,CUST_8632,Low,In-Person,Compliance Department,Digital Forensics Tools,9628.71,Compliance_Agent_1,443,222.13,Expedited,System C,True
CASE_00423,Document Verification,2023-11-29 09:00:23.412868,2023-11-29 12:03:23.412868,CUST_8632,Low,In-Person,Compliance Department,Digital Forensics Tools,9628.71,Compliance_Agent_2,183,214.47,Completed,System B,False
CASE_00423,Finalize and Validate Evidence,2023-11-29 12:03:23.412868,2023-11-29 12:41:23.412868,CUST_8632,Low,In-Person,Compliance Department,Digital Forensics Tools,9628.71,Compliance_Agent_2,38,141.59,Delayed,System B,False
CASE_00424,Review Case Files,2023-10-16 09:00:41.196030,2023-10-16 12:00:41.196030,CUST_5369,Low,Email,Investigation Unit,Digital Forensics Tools,5353.09,Investigation_Agent_1,180,91.56,Delayed,System A,True
CASE_00424,Conduct Evidence Search,2023-10-16 12:00:41.196030,2023-10-17 09:00:41.196030,CUST_5369,Low,Email,Investigation Unit,Digital Forensics Tools,5353.09,Investigation_Agent_2,374,93.31,Completed,System B,True
CASE_00424,Review Retrieved Evidence,2023-10-17 09:00:41.196030,2023-10-17 16:46:41.196030,CUST_5369,Low,Email,Investigation Unit,Digital Forensics Tools,5353.09,Investigation_Agent_3,466,148.28,Delayed,System B,False
CASE_00424,Analyze Retrieved Evidence,2023-10-17 16:46:41.196030,2023-10-18 09:00:41.196030,CUST_5369,Low,Email,Investigation Unit,Digital Forensics Tools,5353.09,Investigation_Agent_2,83,96.03,Expedited,System B,True
CASE_00424,Document Verification,2023-10-18 09:00:41.196030,2023-10-18 12:22:41.196030,CUST_5369,Low,Email,Investigation Unit,Digital Forensics Tools,5353.09,Investigation_Agent_3,202,72.57,Delayed,System A,False
CASE_00424,Finalize and Validate Evidence,2023-10-18 12:22:41.196030,2023-10-18 17:17:41.196030,CUST_5369,Low,Email,Investigation Unit,Digital Forensics Tools,5353.09,Investigation_Agent_3,295,139.61,Expedited,System A,True
CASE_00425,Review Case Files,2023-09-12 09:00:30.225999,2023-09-12 14:45:30.225999,CUST_8454,Medium,Email,Records Management,Digital Forensics Tools,7390.31,Records_Agent_2,345,215.92,Completed,System A,False
CASE_00425,Analyze Retrieved Evidence,2023-09-12 14:45:30.225999,2023-09-13 09:00:30.225999,CUST_8454,Medium,Email,Records Management,Digital Forensics Tools,7390.31,Records_Agent_2,274,157.72,Delayed,System C,True
CASE_00425,Document Verification,2023-09-13 09:00:30.225999,2023-09-13 13:32:30.225999,CUST_8454,Medium,Email,Records Management,Digital Forensics Tools,7390.31,Records_Agent_3,272,193.45,Completed,System B,False
CASE_00425,Finalize and Validate Evidence,2023-09-13 13:32:30.225999,2023-09-13 16:15:30.225999,CUST_8454,Medium,Email,Records Management,Digital Forensics Tools,7390.31,Records_Agent_3,163,163.99,Expedited,System B,True
