case_id,activity,timestamp,complete_timestamp,customer_id,priority,channel,department,product_category,value,resource,duration_minutes,cost,status,system,automated
CASE_00374,Update Status,2023-06-28 09:00:45.888130,2023-06-28 15:11:45.888130,CUST_2907,Medium,In-Person,Quality Assurance,Business Software,5817.56,Quality_Agent_1,371,162.76,Completed,System B,False
CASE_00375,Verify Operations Status,2023-02-07 16:53:15.707494,2023-02-08 09:00:15.707494,CUST_7187,Low,In-Person,Finance,Business Software,3349.25,Finance_Agent_3,381,64.75,Completed,System B,False
CASE_00375,Update Status,2023-02-08 09:00:15.707494,2023-02-08 12:09:15.707494,CUST_7187,Low,In-Person,Finance,Business Software,3349.25,Finance_Agent_1,189,63.42,Completed,System C,False
CASE_00376,Operations Status Review,2023-11-16 09:00:25.901893,2023-11-16 15:42:25.901893,CUST_7323,Low,Phone,IT,Business Intelligence,8410.56,IT_Agent_1,402,142.93,Expedited,System C,True
CASE_00376,Update Status,2023-11-16 15:42:25.901893,2023-11-17 09:00:25.901893,CUST_7323,Low,Phone,IT,Business Intelligence,8410.56,IT_Agent_1,205,148.86,Expedited,System C,False
CASE_00377,Operations Status Review,2023-03-17 15:41:03.814325,2023-03-21 09:00:03.814325,CUST_7362,High,Web,Finance,Business Intelligence Software,5102.23,Finance_Agent_2,365,137.15,Completed,System C,True
CASE_00377,Verify Operations Status,2023-03-21 09:00:03.814325,2023-03-21 14:37:03.814325,CUST_7362,High,Web,Finance,Business Intelligence Software,5102.23,Finance_Agent_1,337,110.74,Delayed,System A,True
CASE_00377,Update Status,2023-03-21 14:37:03.814325,2023-03-21 17:41:03.814325,CUST_7362,High,Web,Finance,Business Intelligence Software,5102.23,Finance_Agent_3,184,120.47,Expedited,System A,False
CASE_00378,Verify Operations Status,2023-08-28 10:08:07.619990,2023-08-28 13:09:07.619990,CUST_6985,Low,In-Person,Quality Assurance,Business Intelligence,5689.14,Quality_Agent_2,181,174.56,Delayed,System C,False
CASE_00378,Update Status,2023-08-28 13:09:07.619990,2023-08-28 17:37:07.619990,CUST_6985,Low,In-Person,Quality Assurance,Business Intelligence,5689.14,Quality_Agent_3,268,120.81,Expedited,System C,False
CASE_00379,Update Status,2023-09-25 09:00:00.487505,2023-09-25 15:14:00.487505,CUST_5331,Medium,In-Person,IT,Business Intelligence Software,756.18,IT_Agent_1,374,116.08,Delayed,System A,False
CASE_00380,Verify Operations Status,2023-09-26 09:00:14.188028,2023-09-26 10:22:14.188028,CUST_4964,Medium,Web,Quality Assurance,Business Intelligence Software,2047.73,Quality_Agent_2,82,105.14,Completed,System B,True
CASE_00380,Update Status,2023-09-26 10:22:14.188028,2023-09-27 09:00:14.188028,CUST_4964,Medium,Web,Quality Assurance,Business Intelligence Software,2047.73,Quality_Agent_3,475,181.43,Delayed,System C,False
CASE_00381,Operations Status Review,2023-03-21 09:59:49.624763,2023-03-21 11:00:49.624763,CUST_5206,Medium,Phone,Finance,Business Management Software,6772.0,Finance_Agent_2,61,90.26,Delayed,System B,True
CASE_00381,Update Status,2023-03-21 11:00:49.624763,2023-03-21 17:50:49.624763,CUST_5206,Medium,Phone,Finance,Business Management Software,6772.0,Finance_Agent_1,410,107.28,Delayed,System C,False
CASE_00382,Operations Status Review,2023-03-21 12:01:43.044996,2023-03-22 09:00:43.044996,CUST_5027,Medium,Phone,Compliance,Project Management Software,7244.95,Compliance_Agent_1,438,220.28,Delayed,System C,False
CASE_00382,Verify Operations Status,2023-03-22 09:00:43.044996,2023-03-22 12:20:43.044996,CUST_5027,Medium,Phone,Compliance,Project Management Software,7244.95,Compliance_Agent_2,200,232.12,Completed,System C,True
CASE_00382,Update Status,2023-03-22 12:20:43.044996,2023-03-22 14:58:43.044996,CUST_5027,Medium,Phone,Compliance,Project Management Software,7244.95,Compliance_Agent_1,158,215.63,Delayed,System B,True
CASE_00383,Update Status,2023-02-23 09:02:04.739100,2023-02-23 12:36:04.739100,CUST_4237,Low,Email,Finance,Operations Software,2601.95,Finance_Agent_2,214,129.99,Expedited,System C,False
CASE_00384,Operations Status Review,2023-04-07 17:02:24.099007,2023-04-11 09:00:24.099007,CUST_7951,High,Email,Project Management,Supply Chain Management,8285.7,Project_Agent_2,303,158.21,Delayed,System A,False
CASE_00384,Update Status,2023-04-11 09:00:24.099007,2023-04-11 12:59:24.099007,CUST_7951,High,Email,Project Management,Supply Chain Management,8285.7,Project_Agent_2,239,221.53,Completed,System C,True
CASE_00385,Update Status,2023-09-12 11:49:15.577053,2023-09-12 17:01:15.577053,CUST_3466,Low,Email,Human Resources,Business Management Software,937.53,Human_Agent_1,312,90.09,Completed,System C,True
CASE_00386,Verify Operations Status,2023-12-06 12:17:25.020922,2023-12-07 09:00:25.020922,CUST_4315,Low,Phone,IT,Business Intelligence,9417.69,IT_Agent_1,464,114.48,Delayed,System B,True
CASE_00386,Update Status,2023-12-07 09:00:25.020922,2023-12-07 15:53:25.020922,CUST_4315,Low,Phone,IT,Business Intelligence,9417.69,IT_Agent_1,413,131.1,Expedited,System B,True
CASE_00387,Update Status,2023-08-04 16:54:00.782673,2023-08-08 09:00:00.782673,CUST_9417,Low,Phone,Quality Assurance,Supply Chain Management,9323.18,Quality_Agent_3,115,171.46,Expedited,System C,False
CASE_00388,Verify Operations Status,2023-02-20 09:00:09.040639,2023-02-20 11:45:09.040639,CUST_5328,Low,Web,Finance,Business Software,2296.27,Finance_Agent_3,165,91.71,Expedited,System C,False
CASE_00388,Update Status,2023-02-20 11:45:09.040639,2023-02-21 09:00:09.040639,CUST_5328,Low,Web,Finance,Business Software,2296.27,Finance_Agent_1,436,135.82,Delayed,System C,False
CASE_00389,Update Status,2023-09-14 10:09:09.628421,2023-09-14 14:51:09.628421,CUST_4485,Low,Email,Human Resources,Business Intelligence Software,4234.32,Human_Agent_1,282,80.55,Completed,System C,True
CASE_00390,Update Status,2023-09-19 12:59:49.113982,2023-09-19 13:53:49.113982,CUST_1939,High,Email,Compliance,Business Intelligence Software,9476.86,Compliance_Agent_2,54,167.89,Completed,System A,False
CASE_00391,Operations Status Review,2023-02-21 13:21:06.953500,2023-02-21 16:24:06.953500,CUST_6320,Medium,Phone,Human Resources,Supply Chain Management Software,6130.18,Human_Agent_1,183,168.64,Delayed,System A,False
CASE_00391,Update Status,2023-02-21 16:24:06.953500,2023-02-22 09:00:06.953500,CUST_6320,Medium,Phone,Human Resources,Supply Chain Management Software,6130.18,Human_Agent_2,422,139.36,Delayed,System C,False
CASE_00392,Operations Status Review,2024-01-02 09:00:57.078693,2024-01-02 15:37:57.078693,CUST_6835,High,In-Person,Human Resources,Supply Chain Management,1523.77,Human_Agent_1,397,120.87,Delayed,System A,False
CASE_00392,Update Status,2024-01-02 15:37:57.078693,2024-01-03 09:00:57.078693,CUST_6835,High,In-Person,Human Resources,Supply Chain Management,1523.77,Human_Agent_2,369,79.33,Delayed,System C,False
CASE_00393,Update Status,2023-11-28 09:00:37.286829,2023-11-28 15:57:37.286829,CUST_1940,High,Web,Human Resources,Business Intelligence Software,2471.4,Human_Agent_3,417,92.19,Delayed,System B,False
CASE_00394,Verify Operations Status,2023-02-22 09:00:49.375784,2023-02-22 12:03:49.375784,CUST_1846,Medium,Email,Human Resources,Business Intelligence Software,2422.49,Human_Agent_1,183,156.57,Expedited,System A,False
CASE_00394,Update Status,2023-02-22 12:03:49.375784,2023-02-22 17:33:49.375784,CUST_1846,Medium,Email,Human Resources,Business Intelligence Software,2422.49,Human_Agent_3,330,121.31,Completed,System A,True
CASE_00395,Verify Operations Status,2023-11-20 09:00:39.659959,2023-11-20 13:44:39.659959,CUST_9296,Low,Email,Project Management,Business Intelligence Software,3261.82,Project_Agent_2,284,162.71,Expedited,System C,False
CASE_00395,Update Status,2023-11-20 13:44:39.659959,2023-11-20 14:52:39.659959,CUST_9296,Low,Email,Project Management,Business Intelligence Software,3261.82,Project_Agent_2,68,214.83,Completed,System B,False
CASE_00396,Operations Status Review,2023-01-19 09:00:49.029599,2023-01-19 11:22:49.029599,CUST_1533,Low,Web,Compliance,Business Intelligence,5635.79,Compliance_Agent_2,142,237.49,Expedited,System A,False
CASE_00396,Verify Operations Status,2023-01-19 11:22:49.029599,2023-01-19 13:25:49.029599,CUST_1533,Low,Web,Compliance,Business Intelligence,5635.79,Compliance_Agent_1,123,156.17,Delayed,System C,True
CASE_00396,Update Status,2023-01-19 13:25:49.029599,2023-01-19 15:15:49.029599,CUST_1533,Low,Web,Compliance,Business Intelligence,5635.79,Compliance_Agent_2,110,164.67,Completed,System A,True
CASE_00397,Operations Status Review,2023-10-23 09:00:34.553601,2023-10-23 16:33:34.553601,CUST_2219,High,Email,Finance,Business Intelligence Software,3058.65,Finance_Agent_3,453,69.87,Delayed,System A,True
CASE_00397,Generate Work Orders,2023-10-23 16:33:34.553601,2023-10-24 09:00:34.553601,CUST_2219,High,Email,Finance,Business Intelligence Software,3058.65,Finance_Agent_2,221,56.65,Completed,System B,True
CASE_00397,Verify Operations Status,2023-10-24 09:00:34.553601,2023-10-24 16:29:34.553601,CUST_2219,High,Email,Finance,Business Intelligence Software,3058.65,Finance_Agent_2,449,101.23,Expedited,System A,True
CASE_00397,Update Status,2023-10-24 16:29:34.553601,2023-10-25 09:00:34.553601,CUST_2219,High,Email,Finance,Business Intelligence Software,3058.65,Finance_Agent_3,265,115.23,Completed,System C,True
CASE_00398,Operations Status Review,2023-03-31 09:00:24.743511,2023-03-31 13:41:24.743511,CUST_3283,High,In-Person,Compliance,Business Intelligence Software,3314.05,Compliance_Agent_1,281,215.48,Expedited,System A,True
CASE_00398,Verify Operations Status,2023-03-31 13:41:24.743511,2023-03-31 15:24:24.743511,CUST_3283,High,In-Person,Compliance,Business Intelligence Software,3314.05,Compliance_Agent_1,103,186.47,Delayed,System B,True
CASE_00398,Update Status,2023-03-31 15:24:24.743511,2023-04-04 09:00:24.743511,CUST_3283,High,In-Person,Compliance,Business Intelligence Software,3314.05,Compliance_Agent_1,365,174.6,Delayed,System B,True
CASE_00399,Update Status,2023-08-25 09:00:39.813333,2023-08-25 14:30:39.813333,CUST_9000,High,In-Person,Project Management,Manufacturing Software,2713.62,Project_Agent_1,330,182.34,Delayed,System A,False
CASE_00400,Operations Status Review,2023-08-08 09:00:21.469206,2023-08-08 09:53:21.469206,CUST_2800,High,Phone,Compliance,Business Management Software,4260.67,Compliance_Agent_1,53,187.68,Completed,System C,False
CASE_00400,Generate Work Orders,2023-08-08 09:53:21.469206,2023-08-08 17:01:21.469206,CUST_2800,High,Phone,Compliance,Business Management Software,4260.67,Compliance_Agent_1,428,175.86,Expedited,System C,True
CASE_00400,Verify Operations Status,2023-08-08 17:01:21.469206,2023-08-09 09:00:21.469206,CUST_2800,High,Phone,Compliance,Business Management Software,4260.67,Compliance_Agent_2,416,220.12,Delayed,System B,True
CASE_00400,Update Status,2023-08-09 09:00:21.469206,2023-08-09 16:03:21.469206,CUST_2800,High,Phone,Compliance,Business Management Software,4260.67,Compliance_Agent_2,423,166.38,Delayed,System C,False
CASE_00401,Verify Operations Status,2023-08-01 09:00:15.313086,2023-08-01 10:13:15.313086,CUST_5363,Medium,Email,Compliance,Business Intelligence Software,6361.2,Compliance_Agent_1,73,192.72,Expedited,System C,True
CASE_00401,Update Status,2023-08-01 10:13:15.313086,2023-08-01 11:48:15.313086,CUST_5363,Medium,Email,Compliance,Business Intelligence Software,6361.2,Compliance_Agent_2,95,238.38,Expedited,System A,False
CASE_00402,Verify Operations Status,2023-12-05 09:00:08.388009,2023-12-05 12:03:08.388009,CUST_9928,Medium,Email,IT,Supply Chain Management Software,1741.18,IT_Agent_2,183,153.55,Expedited,System B,False
CASE_00402,Update Status,2023-12-05 12:03:08.388009,2023-12-05 16:23:08.388009,CUST_9928,Medium,Email,IT,Supply Chain Management Software,1741.18,IT_Agent_1,260,123.47,Expedited,System C,True
CASE_00403,Update Status,2023-08-15 13:19:13.343535,2023-08-16 09:00:13.343535,CUST_9981,High,Email,Quality Assurance,Business Intelligence Software,4818.5,Quality_Agent_1,322,143.91,Expedited,System C,True
CASE_00404,Update Status,2023-07-24 09:00:55.907176,2023-07-24 15:15:55.907176,CUST_1650,High,Email,Human Resources,Business Intelligence,2071.75,Human_Agent_3,375,82.4,Completed,System B,False
CASE_00405,Update Status,2023-06-19 09:00:46.803506,2023-06-19 14:00:46.803506,CUST_7451,Low,In-Person,Compliance,Operations Reporting Software,7747.98,Compliance_Agent_1,300,231.53,Completed,System B,True
CASE_00406,Operations Status Review,2023-10-17 12:45:19.382908,2023-10-18 09:00:19.382908,CUST_6825,Low,Email,Project Management,Business Software,2563.62,Project_Agent_2,373,132.4,Expedited,System C,False
CASE_00406,Update Status,2023-10-18 09:00:19.382908,2023-10-18 13:11:19.382908,CUST_6825,Low,Email,Project Management,Business Software,2563.62,Project_Agent_1,251,174.6,Expedited,System A,True
CASE_00407,Operations Status Review,2023-12-20 15:45:38.719718,2023-12-20 17:45:38.719718,CUST_4545,High,In-Person,IT,Business Intelligence Software,4011.81,IT_Agent_1,120,144.52,Completed,System B,True
CASE_00407,Update Status,2023-12-20 17:45:38.719718,2023-12-21 09:00:38.719718,CUST_4545,High,In-Person,IT,Business Intelligence Software,4011.81,IT_Agent_1,49,198.6,Delayed,System A,False
CASE_00408,Verify Operations Status,2023-09-11 15:34:24.674087,2023-09-11 16:50:24.674087,CUST_3939,Medium,Email,IT,Business Intelligence,4705.1,IT_Agent_2,76,166.08,Completed,System A,True
CASE_00408,Update Status,2023-09-11 16:50:24.674087,2023-09-12 09:00:24.674087,CUST_3939,Medium,Email,IT,Business Intelligence,4705.1,IT_Agent_2,428,129.83,Completed,System C,True
CASE_00409,Update Status,2023-01-31 09:00:44.776540,2023-01-31 11:04:44.776540,CUST_7804,Low,Email,Human Resources,Manufacturing Management Software,6041.98,Human_Agent_2,124,98.59,Delayed,System A,True
CASE_00410,Operations Status Review,2023-05-23 14:26:25.732347,2023-05-24 09:00:25.732347,CUST_8869,Low,In-Person,Finance,Business Intelligence Software,1603.15,Finance_Agent_3,301,130.39,Completed,System B,False
CASE_00410,Update Status,2023-05-24 09:00:25.732347,2023-05-24 12:16:25.732347,CUST_8869,Low,In-Person,Finance,Business Intelligence Software,1603.15,Finance_Agent_2,196,111.33,Expedited,System A,True
CASE_00411,Update Status,2023-11-16 09:00:38.268471,2023-11-16 12:05:38.268471,CUST_5887,Medium,Web,Project Management,Business Intelligence,9293.52,Project_Agent_2,185,197.43,Expedited,System B,True
CASE_00412,Verify Operations Status,2023-03-10 09:00:16.420077,2023-03-10 13:23:16.420077,CUST_9102,Low,Phone,Finance,Supply Chain Management Software,8436.86,Finance_Agent_2,263,84.11,Expedited,System C,False
CASE_00412,Update Status,2023-03-10 13:23:16.420077,2023-03-10 16:01:16.420077,CUST_9102,Low,Phone,Finance,Supply Chain Management Software,8436.86,Finance_Agent_3,158,146.94,Completed,System B,False
CASE_00413,Operations Status Review,2023-01-24 11:50:06.964200,2023-01-24 16:05:06.964200,CUST_6669,Low,Email,Quality Assurance,Business Intelligence Software,5725.43,Quality_Agent_3,255,93.86,Delayed,System A,True
CASE_00413,Generate Work Orders,2023-01-24 16:05:06.964200,2023-01-25 09:00:06.964200,CUST_6669,Low,Email,Quality Assurance,Business Intelligence Software,5725.43,Quality_Agent_1,461,164.98,Completed,System C,False
CASE_00413,Verify Operations Status,2023-01-25 09:00:06.964200,2023-01-25 13:07:06.964200,CUST_6669,Low,Email,Quality Assurance,Business Intelligence Software,5725.43,Quality_Agent_1,247,151.69,Completed,System C,True
CASE_00413,Update Status,2023-01-25 13:07:06.964200,2023-01-25 15:36:06.964200,CUST_6669,Low,Email,Quality Assurance,Business Intelligence Software,5725.43,Quality_Agent_3,149,161.1,Completed,System C,True
CASE_00414,Operations Status Review,2023-02-22 09:00:39.206285,2023-02-22 11:17:39.206285,CUST_3008,High,Phone,Compliance,Business Software,2755.84,Compliance_Agent_2,137,172.79,Delayed,System C,False
CASE_00414,Update Status,2023-02-22 11:17:39.206285,2023-02-22 16:06:39.206285,CUST_3008,High,Phone,Compliance,Business Software,2755.84,Compliance_Agent_2,289,174.15,Completed,System C,True
CASE_00415,Update Status,2023-03-01 09:00:03.602012,2023-03-01 16:07:03.602012,CUST_8664,Low,In-Person,Quality Assurance,Business Intelligence Software,549.79,Quality_Agent_2,427,127.04,Delayed,System B,True
CASE_00416,Verify Operations Status,2023-08-08 13:33:29.141966,2023-08-08 14:26:29.141966,CUST_3917,Medium,Web,Finance,Business Intelligence Software,6348.15,Finance_Agent_2,53,63.43,Completed,System B,False
CASE_00416,Update Status,2023-08-08 14:26:29.141966,2023-08-09 09:00:29.141966,CUST_3917,Medium,Web,Finance,Business Intelligence Software,6348.15,Finance_Agent_1,358,115.81,Delayed,System B,True
CASE_00417,Verify Operations Status,2023-01-02 09:00:47.816792,2023-01-02 12:02:47.816792,CUST_1622,High,Phone,Finance,Business Intelligence Software,3777.93,Finance_Agent_1,182,97.35,Completed,System C,True
CASE_00417,Update Status,2023-01-02 12:02:47.816792,2023-01-02 13:34:47.816792,CUST_1622,High,Phone,Finance,Business Intelligence Software,3777.93,Finance_Agent_3,92,55.64,Delayed,System A,False
CASE_00418,Operations Status Review,2023-04-04 15:45:13.804865,2023-04-05 09:00:13.804865,CUST_7752,Low,Web,Human Resources,Business Intelligence,9399.3,Human_Agent_2,381,96.84,Delayed,System C,True
CASE_00418,Verify Operations Status,2023-04-05 09:00:13.804865,2023-04-05 10:34:13.804865,CUST_7752,Low,Web,Human Resources,Business Intelligence,9399.3,Human_Agent_1,94,137.86,Expedited,System A,False
CASE_00418,Update Status,2023-04-05 10:34:13.804865,2023-04-05 14:47:13.804865,CUST_7752,Low,Web,Human Resources,Business Intelligence,9399.3,Human_Agent_3,253,137.19,Completed,System B,True
CASE_00419,Verify Operations Status,2023-01-11 09:22:15.273298,2023-01-11 11:15:15.273298,CUST_4025,High,In-Person,Compliance,Business Intelligence Software,8924.19,Compliance_Agent_1,113,223.01,Expedited,System B,False
CASE_00419,Update Status,2023-01-11 11:15:15.273298,2023-01-11 17:56:15.273298,CUST_4025,High,In-Person,Compliance,Business Intelligence Software,8924.19,Compliance_Agent_2,401,151.18,Delayed,System B,False
CASE_00420,Operations Status Review,2023-01-03 09:00:46.183126,2023-01-03 14:13:46.183126,CUST_4528,High,In-Person,Compliance,Supply Chain Management Software,5552.63,Compliance_Agent_2,313,220.1,Delayed,System C,True
CASE_00420,Update Status,2023-01-03 14:13:46.183126,2023-01-04 09:00:46.183126,CUST_4528,High,In-Person,Compliance,Supply Chain Management Software,5552.63,Compliance_Agent_1,315,205.03,Expedited,System A,True
CASE_00421,Operations Status Review,2023-10-10 09:00:55.799017,2023-10-10 14:46:55.799017,CUST_3421,Low,Web,Finance,Business Intelligence,1744.93,Finance_Agent_2,346,96.44,Completed,System C,True
CASE_00421,Generate Work Orders,2023-10-10 14:46:55.799017,2023-10-11 09:00:55.799017,CUST_3421,Low,Web,Finance,Business Intelligence,1744.93,Finance_Agent_1,257,81.75,Expedited,System A,False
CASE_00421,Verify Operations Status,2023-10-11 09:00:55.799017,2023-10-11 11:10:55.799017,CUST_3421,Low,Web,Finance,Business Intelligence,1744.93,Finance_Agent_1,130,135.37,Delayed,System C,False
CASE_00421,Update Status,2023-10-11 11:10:55.799017,2023-10-12 09:00:55.799017,CUST_3421,Low,Web,Finance,Business Intelligence,1744.93,Finance_Agent_3,411,121.58,Expedited,System C,False
CASE_00422,Verify Operations Status,2023-09-29 12:37:41.537310,2023-09-29 13:17:41.537310,CUST_3631,High,Email,Project Management,Business Intelligence Software,1995.13,Project_Agent_2,40,153.44,Expedited,System A,False
CASE_00422,Update Status,2023-09-29 13:17:41.537310,2023-10-03 09:00:41.537310,CUST_3631,High,Email,Project Management,Business Intelligence Software,1995.13,Project_Agent_1,301,170.28,Expedited,System B,True
CASE_00423,Operations Status Review,2023-05-30 09:00:55.777856,2023-05-30 09:43:55.777856,CUST_6628,Low,Phone,Finance,Business Intelligence Software,3633.12,Finance_Agent_3,43,87.3,Completed,System A,False
CASE_00423,Generate Work Orders,2023-05-30 09:43:55.777856,2023-05-30 15:50:55.777856,CUST_6628,Low,Phone,Finance,Business Intelligence Software,3633.12,Finance_Agent_3,367,67.65,Expedited,System A,False
CASE_00423,Update Status,2023-05-30 15:50:55.777856,2023-05-30 16:52:55.777856,CUST_6628,Low,Phone,Finance,Business Intelligence Software,3633.12,Finance_Agent_2,62,90.35,Completed,System B,True
CASE_00424,Update Status,2023-06-27 09:00:44.581243,2023-06-27 13:52:44.581243,CUST_8038,Medium,In-Person,Finance,Business Intelligence Software,837.96,Finance_Agent_2,292,89.45,Delayed,System B,True
CASE_00425,Verify Operations Status,2023-05-11 15:06:20.819006,2023-05-12 09:00:20.819006,CUST_6605,Medium,Phone,IT,Business Intelligence,3968.77,IT_Agent_2,477,153.22,Delayed,System B,True
CASE_00425,Update Status,2023-05-12 09:00:20.819006,2023-05-12 11:50:20.819006,CUST_6605,Medium,Phone,IT,Business Intelligence,3968.77,IT_Agent_1,170,112.99,Delayed,System A,False
CASE_00426,Update Status,2023-11-09 16:21:14.588715,2023-11-10 09:00:14.588715,CUST_1108,Medium,In-Person,Quality Assurance,Business Intelligence Software,752.13,Quality_Agent_3,450,120.64,Expedited,System B,True
CASE_00427,Verify Operations Status,2023-11-27 09:00:44.923245,2023-11-27 12:04:44.923245,CUST_9350,High,Web,Human Resources,Operations Software or Business Management Software.,7216.49,Human_Agent_2,184,86.44,Delayed,System B,False
CASE_00427,Update Status,2023-11-27 12:04:44.923245,2023-11-27 13:04:44.923245,CUST_9350,High,Web,Human Resources,Operations Software or Business Management Software.,7216.49,Human_Agent_2,60,126.58,Completed,System A,True
CASE_00428,Verify Operations Status,2023-07-25 09:00:10.325293,2023-07-25 16:19:10.325293,CUST_8414,Low,Phone,Finance,Business Management Software,5609.85,Finance_Agent_1,439,142.26,Delayed,System B,True
CASE_00428,Update Status,2023-07-25 16:19:10.325293,2023-07-26 09:00:10.325293,CUST_8414,Low,Phone,Finance,Business Management Software,5609.85,Finance_Agent_2,161,51.37,Completed,System B,True
CASE_00429,Operations Status Review,2023-01-12 09:39:59.678599,2023-01-12 15:00:59.678599,CUST_2486,High,Web,Quality Assurance,Manufacturing Software,6798.55,Quality_Agent_2,321,149.75,Delayed,System C,True
CASE_00429,Update Status,2023-01-12 15:00:59.678599,2023-01-13 09:00:59.678599,CUST_2486,High,Web,Quality Assurance,Manufacturing Software,6798.55,Quality_Agent_1,365,112.11,Expedited,System C,True
CASE_00430,Operations Status Review,2023-02-03 09:00:21.616770,2023-02-03 14:13:21.616770,CUST_4832,Low,In-Person,Human Resources,Business Intelligence Software,2447.9,Human_Agent_2,313,167.4,Expedited,System B,True
CASE_00430,Update Status,2023-02-03 14:13:21.616770,2023-02-03 15:27:21.616770,CUST_4832,Low,In-Person,Human Resources,Business Intelligence Software,2447.9,Human_Agent_3,74,125.89,Delayed,System C,False
CASE_00431,Operations Status Review,2023-11-28 15:30:58.380905,2023-11-29 09:00:58.380905,CUST_5155,Medium,Phone,Project Management,Business Management Software,8685.03,Project_Agent_1,460,142.28,Expedited,System B,True
CASE_00431,Verify Operations Status,2023-11-29 09:00:58.380905,2023-11-29 16:00:58.380905,CUST_5155,Medium,Phone,Project Management,Business Management Software,8685.03,Project_Agent_2,420,164.89,Delayed,System B,False
CASE_00431,Update Status,2023-11-29 16:00:58.380905,2023-11-30 09:00:58.380905,CUST_5155,Medium,Phone,Project Management,Business Management Software,8685.03,Project_Agent_1,156,149.78,Completed,System C,True
CASE_00432,Update Status,2023-09-19 09:00:26.724094,2023-09-19 12:23:26.724094,CUST_4398,Low,In-Person,Quality Assurance,Business Intelligence Software,8413.45,Quality_Agent_1,203,189.12,Completed,System C,True
CASE_00433,Update Status,2023-12-26 09:00:20.931523,2023-12-26 16:36:20.931523,CUST_7745,Medium,Web,Compliance,Supply Chain Management Software,2146.99,Compliance_Agent_2,456,163.5,Expedited,System A,False
CASE_00434,Update Status,2023-10-13 09:00:09.950739,2023-10-13 12:50:09.950739,CUST_4978,Low,Email,IT,Supply Chain Management Software,757.26,IT_Agent_2,230,136.08,Expedited,System C,False
CASE_00435,Verify Operations Status,2023-12-18 09:00:22.446162,2023-12-18 11:20:22.446162,CUST_3088,Low,Web,Compliance,Business Intelligence,9250.42,Compliance_Agent_2,140,184.43,Delayed,System C,True
CASE_00435,Update Status,2023-12-18 11:20:22.446162,2023-12-18 15:31:22.446162,CUST_3088,Low,Web,Compliance,Business Intelligence,9250.42,Compliance_Agent_1,251,206.5,Completed,System B,False
CASE_00436,Verify Operations Status,2023-02-07 12:46:39.939551,2023-02-07 17:04:39.939551,CUST_6360,High,In-Person,Finance,Business Intelligence Software,1057.75,Finance_Agent_1,258,79.55,Expedited,System B,True
CASE_00436,Update Status,2023-02-07 17:04:39.939551,2023-02-07 17:45:39.939551,CUST_6360,High,In-Person,Finance,Business Intelligence Software,1057.75,Finance_Agent_3,41,124.48,Completed,System C,True
CASE_00437,Verify Operations Status,2023-12-18 09:00:02.314228,2023-12-18 12:02:02.314228,CUST_4188,Low,Web,IT,Business Intelligence Software,1073.32,IT_Agent_1,182,175.4,Completed,System A,True
CASE_00437,Update Status,2023-12-18 12:02:02.314228,2023-12-18 17:23:02.314228,CUST_4188,Low,Web,IT,Business Intelligence Software,1073.32,IT_Agent_2,321,112.87,Expedited,System B,True
CASE_00438,Update Status,2023-09-12 09:15:42.501900,2023-09-12 12:25:42.501900,CUST_5460,Medium,Web,Compliance,Business Intelligence Software,7187.07,Compliance_Agent_2,190,222.75,Completed,System B,True
CASE_00439,Operations Status Review,2023-03-23 09:00:54.904399,2023-03-23 11:02:54.904399,CUST_4890,High,Web,IT,Business Intelligence Software,8575.02,IT_Agent_2,122,191.1,Delayed,System C,True
CASE_00439,Verify Operations Status,2023-03-23 11:02:54.904399,2023-03-23 11:35:54.904399,CUST_4890,High,Web,IT,Business Intelligence Software,8575.02,IT_Agent_1,33,129.81,Completed,System B,True
CASE_00439,Update Status,2023-03-23 11:35:54.904399,2023-03-23 12:22:54.904399,CUST_4890,High,Web,IT,Business Intelligence Software,8575.02,IT_Agent_2,47,111.08,Delayed,System A,False
CASE_00440,Update Status,2023-03-07 09:00:17.459262,2023-03-07 14:30:17.459262,CUST_4666,High,Web,Quality Assurance,Project Management Software,186.91,Quality_Agent_1,330,132.79,Completed,System C,False
CASE_00441,Update Status,2023-11-24 09:08:14.920574,2023-11-24 13:51:14.920574,CUST_2474,Medium,In-Person,Finance,Business Intelligence Software,7535.98,Finance_Agent_3,283,97.44,Completed,System C,False
CASE_00442,Verify Operations Status,2023-08-08 09:00:11.840419,2023-08-08 09:45:11.840419,CUST_6082,Medium,In-Person,Human Resources,Business Intelligence Software,512.01,Human_Agent_1,45,97.93,Delayed,System B,True
CASE_00442,Update Status,2023-08-08 09:45:11.840419,2023-08-08 10:53:11.840419,CUST_6082,Medium,In-Person,Human Resources,Business Intelligence Software,512.01,Human_Agent_2,68,142.01,Expedited,System C,True
CASE_00443,Verify Operations Status,2023-12-28 09:00:30.664798,2023-12-28 15:18:30.664798,CUST_3677,Low,Email,Finance,Business Intelligence,8828.75,Finance_Agent_1,378,79.05,Expedited,System A,False
CASE_00443,Update Status,2023-12-28 15:18:30.664798,2023-12-29 09:00:30.664798,CUST_3677,Low,Email,Finance,Business Intelligence,8828.75,Finance_Agent_2,369,113.21,Delayed,System B,False
CASE_00444,Update Status,2023-09-12 09:34:04.715728,2023-09-12 12:36:04.715728,CUST_2977,Medium,Web,Project Management,Manufacturing & Operations Software,9769.56,Project_Agent_2,182,163.18,Delayed,System C,True
