case_id,activity,timestamp,complete_timestamp,customer_id,priority,channel,department,product_category,value,resource,duration_minutes,cost,status,system,automated
CASE_00402,Isolate Affected Area,2023-03-14 14:25:33.878932,2023-03-14 17:21:33.878932,CUST_9893,Low,In-Person,IT,Disaster Recovery Software,9585.61,IT_Agent_1,176,83.81,Completed,System B,False
CASE_00402,Contain and Stabilize,2023-03-14 17:21:33.878932,2023-03-15 09:00:33.878932,CUST_9893,Low,In-Person,IT,Disaster Recovery Software,9585.61,IT_Agent_1,420,86.36,Delayed,System B,True
CASE_00402,Identify Root Cause,2023-03-15 09:00:33.878932,2023-03-15 14:42:33.878932,CUST_9893,Low,In-Person,IT,Disaster Recovery Software,9585.61,IT_Agent_1,342,141.28,Expedited,System A,False
CASE_00403,Contain and Stabilize,2023-07-24 09:00:20.692775,2023-07-24 16:14:20.692775,CUST_1550,Low,Web,Emergency Management,Disaster Recovery Solutions,9134.45,Emergency_Agent_2,434,165.08,Delayed,System C,True
CASE_00403,Identify Root Cause,2023-07-24 16:14:20.692775,2023-07-25 09:00:20.692775,CUST_1550,Low,Web,Emergency Management,Disaster Recovery Solutions,9134.45,Emergency_Agent_1,256,162.33,Completed,System A,False
CASE_00404,Assess the Situation,2023-08-28 09:00:49.516923,2023-08-28 10:12:49.516923,CUST_2320,Medium,In-Person,Public Relations,Disaster Recovery Software,5865.5,Public_Agent_1,72,193.93,Delayed,System A,True
CASE_00404,Contain and Stabilize,2023-08-28 10:12:49.516923,2023-08-28 15:24:49.516923,CUST_2320,Medium,In-Person,Public Relations,Disaster Recovery Software,5865.5,Public_Agent_2,312,166.64,Completed,System B,True
CASE_00404,Identify Root Cause,2023-08-28 15:24:49.516923,2023-08-29 09:00:49.516923,CUST_2320,Medium,In-Person,Public Relations,Disaster Recovery Software,5865.5,Public_Agent_2,168,194.51,Delayed,System B,True
CASE_00405,Contain and Stabilize,2023-03-21 17:45:38.245115,2023-03-22 09:00:38.245115,CUST_8196,Low,In-Person,Public Relations,Emergency Response Systems or Emergency Management Equipment,4533.64,Public_Agent_2,308,176.46,Delayed,System B,True
CASE_00405,Identify Root Cause,2023-03-22 09:00:38.245115,2023-03-22 13:14:38.245115,CUST_8196,Low,In-Person,Public Relations,Emergency Response Systems or Emergency Management Equipment,4533.64,Public_Agent_1,254,172.74,Delayed,System B,True
CASE_00406,Assess the Situation,2023-12-26 09:00:29.943664,2023-12-26 12:17:29.943664,CUST_8034,High,Phone,Communications,Disaster Recovery and Management Software,1860.29,Communications_Agent_1,197,155.04,Delayed,System B,True
CASE_00406,Contain and Stabilize,2023-12-26 12:17:29.943664,2023-12-26 12:49:29.943664,CUST_8034,High,Phone,Communications,Disaster Recovery and Management Software,1860.29,Communications_Agent_1,32,180.92,Expedited,System A,True
CASE_00406,Identify Root Cause,2023-12-26 12:49:29.943664,2023-12-26 15:47:29.943664,CUST_8034,High,Phone,Communications,Disaster Recovery and Management Software,1860.29,Communications_Agent_2,178,177.42,Completed,System B,True
CASE_00407,Contain and Stabilize,2023-06-21 09:09:56.442644,2023-06-21 12:08:56.442644,CUST_1590,High,Phone,Risk Management,Disaster Recovery Solutions,7701.32,Risk_Agent_3,179,182.92,Completed,System A,True
CASE_00407,Identify Root Cause,2023-06-21 12:08:56.442644,2023-06-22 09:00:56.442644,CUST_1590,High,Phone,Risk Management,Disaster Recovery Solutions,7701.32,Risk_Agent_3,391,120.72,Expedited,System C,True
CASE_00408,Contain and Stabilize,2023-07-20 09:00:10.458584,2023-07-20 11:33:10.458584,CUST_9636,Low,In-Person,Risk Management,Disaster Recovery & Response Systems,9114.5,Risk_Agent_3,153,127.93,Expedited,System B,False
CASE_00408,Identify Root Cause,2023-07-20 11:33:10.458584,2023-07-20 17:12:10.458584,CUST_9636,Low,In-Person,Risk Management,Disaster Recovery & Response Systems,9114.5,Risk_Agent_3,339,129.07,Delayed,System A,True
CASE_00409,Contain and Stabilize,2023-06-27 09:00:25.457685,2023-06-27 13:32:25.457685,CUST_3396,Low,Web,Risk Management,Disaster Recovery and Response Solutions.,7906.04,Risk_Agent_3,272,157.01,Expedited,System A,False
CASE_00409,Identify Root Cause,2023-06-27 13:32:25.457685,2023-06-28 09:00:25.457685,CUST_3396,Low,Web,Risk Management,Disaster Recovery and Response Solutions.,7906.04,Risk_Agent_3,447,126.15,Expedited,System C,False
CASE_00410,Assess the Situation,2023-04-05 10:36:56.704371,2023-04-05 14:27:56.704371,CUST_5749,High,Web,Communications,Crisis Management Software,3251.39,Communications_Agent_1,231,190.25,Expedited,System A,False
CASE_00410,Contain and Stabilize,2023-04-05 14:27:56.704371,2023-04-06 09:00:56.704371,CUST_5749,High,Web,Communications,Crisis Management Software,3251.39,Communications_Agent_2,249,154.06,Expedited,System B,True
CASE_00410,Identify Root Cause,2023-04-06 09:00:56.704371,2023-04-06 10:07:56.704371,CUST_5749,High,Web,Communications,Crisis Management Software,3251.39,Communications_Agent_2,67,162.65,Delayed,System B,True
CASE_00411,Contain and Stabilize,2023-06-27 10:05:58.319281,2023-06-27 14:41:58.319281,CUST_3741,Low,Email,IT,Disaster Recovery Software,1696.67,IT_Agent_1,276,112.56,Delayed,System C,False
CASE_00411,Identify Root Cause,2023-06-27 14:41:58.319281,2023-06-28 09:00:58.319281,CUST_3741,Low,Email,IT,Disaster Recovery Software,1696.67,IT_Agent_1,376,90.06,Expedited,System B,True
CASE_00412,Contain and Stabilize,2023-07-10 15:40:42.282417,2023-07-11 09:00:42.282417,CUST_2746,High,Web,Public Relations,Emergency Response Kits,3893.6,Public_Agent_1,433,196.51,Delayed,System A,True
CASE_00412,Identify Root Cause,2023-07-11 09:00:42.282417,2023-07-11 12:17:42.282417,CUST_2746,High,Web,Public Relations,Emergency Response Kits,3893.6,Public_Agent_1,197,206.28,Expedited,System C,False
CASE_00413,Contain and Stabilize,2023-02-07 09:00:52.662923,2023-02-07 11:17:52.662923,CUST_1296,Low,Phone,Communications,Disaster Recovery Solutions,6694.42,Communications_Agent_1,137,115.52,Delayed,System B,False
CASE_00413,Identify Root Cause,2023-02-07 11:17:52.662923,2023-02-08 09:00:52.662923,CUST_1296,Low,Phone,Communications,Disaster Recovery Solutions,6694.42,Communications_Agent_1,414,138.53,Completed,System B,False
CASE_00414,Assess the Situation,2023-02-01 14:24:33.937362,2023-02-01 17:24:33.937362,CUST_1608,High,Email,Communications,Disaster Recovery Solutions,6608.09,Communications_Agent_1,180,110.68,Expedited,System B,True
CASE_00414,Isolate Affected Area,2023-02-01 17:24:33.937362,2023-02-02 09:00:33.937362,CUST_1608,High,Email,Communications,Disaster Recovery Solutions,6608.09,Communications_Agent_1,65,191.5,Delayed,System C,False
CASE_00414,Contain and Stabilize,2023-02-02 09:00:33.937362,2023-02-02 09:47:33.937362,CUST_1608,High,Email,Communications,Disaster Recovery Solutions,6608.09,Communications_Agent_1,47,125.12,Expedited,System C,False
CASE_00414,Identify Root Cause,2023-02-02 09:47:33.937362,2023-02-02 15:09:33.937362,CUST_1608,High,Email,Communications,Disaster Recovery Solutions,6608.09,Communications_Agent_2,322,166.53,Delayed,System A,True
CASE_00415,Assess the Situation,2023-03-15 09:00:00.207041,2023-03-15 13:32:00.207041,CUST_6731,Medium,Web,Emergency Management,Disaster Recovery Solutions,1880.73,Emergency_Agent_1,272,166.61,Delayed,System A,True
CASE_00415,Identify Root Cause,2023-03-15 13:32:00.207041,2023-03-15 15:27:00.207041,CUST_6731,Medium,Web,Emergency Management,Disaster Recovery Solutions,1880.73,Emergency_Agent_2,115,160.94,Expedited,System B,False
CASE_00416,Contain and Stabilize,2023-05-05 16:37:09.087106,2023-05-09 09:00:09.087106,CUST_5150,High,Email,Public Relations,Crisis Management Software,8221.74,Public_Agent_1,248,197.97,Completed,System B,True
CASE_00416,Identify Root Cause,2023-05-09 09:00:09.087106,2023-05-09 10:28:09.087106,CUST_5150,High,Email,Public Relations,Crisis Management Software,8221.74,Public_Agent_2,88,211.05,Delayed,System C,False
CASE_00417,Assess the Situation,2023-08-15 14:52:51.776499,2023-08-16 09:00:51.776499,CUST_2196,High,Email,Public Relations,Disaster Recovery Solutions,1978.49,Public_Agent_1,476,171.54,Delayed,System A,True
CASE_00417,Identify Root Cause,2023-08-16 09:00:51.776499,2023-08-16 11:35:51.776499,CUST_2196,High,Email,Public Relations,Disaster Recovery Solutions,1978.49,Public_Agent_2,155,144.08,Expedited,System A,True
CASE_00418,Contain and Stabilize,2023-06-26 09:00:55.543110,2023-06-26 16:25:55.543110,CUST_2630,High,Email,Communications,Disaster Recovery Software,3036.53,Communications_Agent_2,445,150.82,Delayed,System A,False
CASE_00418,Identify Root Cause,2023-06-26 16:25:55.543110,2023-06-27 09:00:55.543110,CUST_2630,High,Email,Communications,Disaster Recovery Software,3036.53,Communications_Agent_1,221,206.05,Completed,System A,False
CASE_00419,Contain and Stabilize,2023-03-17 14:56:34.941193,2023-03-21 09:00:34.941193,CUST_8932,Low,Phone,IT,Disaster Recovery Solutions,9175.32,IT_Agent_1,192,146.82,Completed,System C,True
CASE_00419,Identify Root Cause,2023-03-21 09:00:34.941193,2023-03-21 13:46:34.941193,CUST_8932,Low,Phone,IT,Disaster Recovery Solutions,9175.32,IT_Agent_2,286,112.55,Completed,System C,True
CASE_00420,Contain and Stabilize,2023-07-10 09:00:46.648430,2023-07-10 11:03:46.648430,CUST_7179,High,Phone,Communications,Emergency Management Software,2039.85,Communications_Agent_1,123,152.24,Completed,System C,True
CASE_00420,Identify Root Cause,2023-07-10 11:03:46.648430,2023-07-10 16:33:46.648430,CUST_7179,High,Phone,Communications,Emergency Management Software,2039.85,Communications_Agent_1,330,153.32,Delayed,System A,True
CASE_00421,Contain and Stabilize,2023-10-19 09:00:44.555758,2023-10-19 14:26:44.555758,CUST_3102,High,In-Person,Public Relations,Disaster Recovery Solutions,6380.59,Public_Agent_1,326,184.33,Expedited,System C,False
CASE_00421,Identify Root Cause,2023-10-19 14:26:44.555758,2023-10-20 09:00:44.555758,CUST_3102,High,In-Person,Public Relations,Disaster Recovery Solutions,6380.59,Public_Agent_1,254,144.81,Delayed,System B,False
CASE_00422,Contain and Stabilize,2023-05-02 09:50:08.953899,2023-05-02 17:45:08.953899,CUST_9170,Low,In-Person,Communications,Disaster Recovery Solutions,5240.11,Communications_Agent_1,475,163.35,Delayed,System C,True
CASE_00422,Identify Root Cause,2023-05-02 17:45:08.953899,2023-05-03 09:00:08.953899,CUST_9170,Low,In-Person,Communications,Disaster Recovery Solutions,5240.11,Communications_Agent_2,97,194.76,Delayed,System C,True
CASE_00423,Assess the Situation,2023-03-07 09:00:17.271334,2023-03-07 12:46:17.271334,CUST_1761,Medium,Web,Risk Management,Disaster Recovery Systems,5504.47,Risk_Agent_2,226,164.14,Completed,System B,True
CASE_00423,Contain and Stabilize,2023-03-07 12:46:17.271334,2023-03-07 15:30:17.271334,CUST_1761,Medium,Web,Risk Management,Disaster Recovery Systems,5504.47,Risk_Agent_1,164,110.71,Expedited,System A,True
CASE_00423,Identify Root Cause,2023-03-07 15:30:17.271334,2023-03-07 16:54:17.271334,CUST_1761,Medium,Web,Risk Management,Disaster Recovery Systems,5504.47,Risk_Agent_1,84,185.73,Delayed,System C,True
CASE_00424,Assess the Situation,2023-05-29 09:00:48.595312,2023-05-29 11:20:48.595312,CUST_6426,Medium,Web,Communications,Emergency Services Equipment,8665.78,Communications_Agent_2,140,140.24,Completed,System B,True
CASE_00424,Contain and Stabilize,2023-05-29 11:20:48.595312,2023-05-29 16:37:48.595312,CUST_6426,Medium,Web,Communications,Emergency Services Equipment,8665.78,Communications_Agent_1,317,198.8,Expedited,System B,False
CASE_00424,Identify Root Cause,2023-05-29 16:37:48.595312,2023-05-30 09:00:48.595312,CUST_6426,Medium,Web,Communications,Emergency Services Equipment,8665.78,Communications_Agent_1,204,186.61,Completed,System A,False
CASE_00425,Assess the Situation,2023-07-10 09:00:09.379307,2023-07-10 10:42:09.379307,CUST_2715,High,Web,Public Relations,Crisis Management Solutions,253.26,Public_Agent_1,102,135.38,Expedited,System B,True
CASE_00425,Identify Root Cause,2023-07-10 10:42:09.379307,2023-07-10 16:05:09.379307,CUST_2715,High,Web,Public Relations,Crisis Management Solutions,253.26,Public_Agent_1,323,189.01,Delayed,System C,False
CASE_00426,Assess the Situation,2023-11-03 09:00:16.485449,2023-11-03 13:46:16.485449,CUST_5524,High,Phone,Emergency Management,Disaster Recovery Systems,5835.07,Emergency_Agent_1,286,82.13,Completed,System A,True
CASE_00426,Isolate Affected Area,2023-11-03 13:46:16.485449,2023-11-03 16:23:16.485449,CUST_5524,High,Phone,Emergency Management,Disaster Recovery Systems,5835.07,Emergency_Agent_1,157,162.51,Completed,System B,False
CASE_00426,Contain and Stabilize,2023-11-03 16:23:16.485449,2023-11-03 17:14:16.485449,CUST_5524,High,Phone,Emergency Management,Disaster Recovery Systems,5835.07,Emergency_Agent_1,51,169.14,Expedited,System C,True
CASE_00426,Identify Root Cause,2023-11-03 17:14:16.485449,2023-11-07 09:00:16.485449,CUST_5524,High,Phone,Emergency Management,Disaster Recovery Systems,5835.07,Emergency_Agent_1,102,86.44,Completed,System C,True
CASE_00427,Assess the Situation,2023-03-15 09:00:22.334666,2023-03-15 14:48:22.334666,CUST_4889,Medium,Phone,IT,Disaster Recovery Software,432.77,IT_Agent_2,348,66.72,Completed,System A,True
CASE_00427,Isolate Affected Area,2023-03-15 14:48:22.334666,2023-03-16 09:00:22.334666,CUST_4889,Medium,Phone,IT,Disaster Recovery Software,432.77,IT_Agent_1,362,52.94,Delayed,System C,False
CASE_00427,Contain and Stabilize,2023-03-16 09:00:22.334666,2023-03-16 14:22:22.334666,CUST_4889,Medium,Phone,IT,Disaster Recovery Software,432.77,IT_Agent_1,322,88.38,Delayed,System A,False
CASE_00427,Identify Root Cause,2023-03-16 14:22:22.334666,2023-03-16 16:02:22.334666,CUST_4889,Medium,Phone,IT,Disaster Recovery Software,432.77,IT_Agent_1,100,75.38,Completed,System C,False
CASE_00428,Contain and Stabilize,2023-10-05 11:23:53.580035,2023-10-05 12:43:53.580035,CUST_6978,Medium,Web,Communications,Disaster Recovery Systems.,7998.86,Communications_Agent_1,80,168.51,Expedited,System C,False
CASE_00428,Identify Root Cause,2023-10-05 12:43:53.580035,2023-10-06 09:00:53.580035,CUST_6978,Medium,Web,Communications,Disaster Recovery Systems.,7998.86,Communications_Agent_2,417,139.87,Delayed,System C,True
CASE_00429,Contain and Stabilize,2023-09-05 09:00:50.250352,2023-09-05 09:50:50.250352,CUST_1583,Low,In-Person,IT,Disaster Recovery Solutions,1924.72,IT_Agent_1,50,56.63,Expedited,System A,False
CASE_00429,Identify Root Cause,2023-09-05 09:50:50.250352,2023-09-05 15:47:50.250352,CUST_1583,Low,In-Person,IT,Disaster Recovery Solutions,1924.72,IT_Agent_2,357,112.03,Expedited,System C,False
CASE_00430,Assess the Situation,2023-07-20 09:00:16.466156,2023-07-20 12:55:16.466156,CUST_2855,High,Phone,Risk Management,Disaster Recovery Systems,1114.98,Risk_Agent_2,235,166.55,Completed,System C,False
CASE_00430,Contain and Stabilize,2023-07-20 12:55:16.466156,2023-07-21 09:00:16.466156,CUST_2855,High,Phone,Risk Management,Disaster Recovery Systems,1114.98,Risk_Agent_1,408,133.74,Completed,System C,False
CASE_00430,Identify Root Cause,2023-07-21 09:00:16.466156,2023-07-21 12:39:16.466156,CUST_2855,High,Phone,Risk Management,Disaster Recovery Systems,1114.98,Risk_Agent_1,219,138.47,Expedited,System C,True
CASE_00431,Assess the Situation,2023-04-11 09:00:51.210546,2023-04-11 16:41:51.210546,CUST_3933,High,Web,Emergency Management,Disaster Recovery Solutions,3905.85,Emergency_Agent_2,461,94.8,Delayed,System C,True
CASE_00431,Isolate Affected Area,2023-04-11 16:41:51.210546,2023-04-12 09:00:51.210546,CUST_3933,High,Web,Emergency Management,Disaster Recovery Solutions,3905.85,Emergency_Agent_2,111,93.34,Expedited,System A,False
CASE_00431,Contain and Stabilize,2023-04-12 09:00:51.210546,2023-04-12 16:00:51.210546,CUST_3933,High,Web,Emergency Management,Disaster Recovery Solutions,3905.85,Emergency_Agent_2,420,124.1,Expedited,System C,True
CASE_00431,Identify Root Cause,2023-04-12 16:00:51.210546,2023-04-12 17:10:51.210546,CUST_3933,High,Web,Emergency Management,Disaster Recovery Solutions,3905.85,Emergency_Agent_1,70,137.32,Delayed,System B,False
CASE_00432,Contain and Stabilize,2023-05-17 12:18:49.121190,2023-05-18 09:00:49.121190,CUST_2570,High,Email,Risk Management,Disaster Recovery Solutions,4526.79,Risk_Agent_3,369,184.75,Completed,System C,False
CASE_00432,Identify Root Cause,2023-05-18 09:00:49.121190,2023-05-18 11:21:49.121190,CUST_2570,High,Email,Risk Management,Disaster Recovery Solutions,4526.79,Risk_Agent_3,141,123.66,Completed,System B,False
CASE_00433,Contain and Stabilize,2023-05-30 09:00:22.290236,2023-05-30 15:50:22.290236,CUST_6920,High,Email,Communications,Disaster Recovery Solutions,8735.65,Communications_Agent_1,410,179.99,Expedited,System A,True
CASE_00433,Identify Root Cause,2023-05-30 15:50:22.290236,2023-05-30 17:57:22.290236,CUST_6920,High,Email,Communications,Disaster Recovery Solutions,8735.65,Communications_Agent_2,127,158.45,Completed,System C,True
CASE_00434,Contain and Stabilize,2023-03-27 09:00:20.586182,2023-03-27 16:59:20.586182,CUST_7473,High,Phone,Risk Management,Disaster Recovery Software,8341.12,Risk_Agent_3,479,166.29,Expedited,System B,True
CASE_00434,Identify Root Cause,2023-03-27 16:59:20.586182,2023-03-27 17:46:20.586182,CUST_7473,High,Phone,Risk Management,Disaster Recovery Software,8341.12,Risk_Agent_2,47,181.95,Completed,System A,True
CASE_00435,Assess the Situation,2023-03-21 17:34:11.906264,2023-03-22 09:00:11.906264,CUST_4932,Medium,Email,IT,Disaster Recovery Systems,9143.61,IT_Agent_1,240,147.29,Completed,System B,True
CASE_00435,Contain and Stabilize,2023-03-22 09:00:11.906264,2023-03-22 11:46:11.906264,CUST_4932,Medium,Email,IT,Disaster Recovery Systems,9143.61,IT_Agent_1,166,51.77,Completed,System A,True
CASE_00435,Identify Root Cause,2023-03-22 11:46:11.906264,2023-03-22 13:55:11.906264,CUST_4932,Medium,Email,IT,Disaster Recovery Systems,9143.61,IT_Agent_2,129,89.52,Expedited,System A,True
CASE_00436,Contain and Stabilize,2023-02-27 09:00:06.623572,2023-02-27 14:55:06.623572,CUST_2747,High,In-Person,Risk Management,Disaster Recovery Solutions,6294.68,Risk_Agent_3,355,185.36,Completed,System A,True
CASE_00436,Identify Root Cause,2023-02-27 14:55:06.623572,2023-02-27 15:40:06.623572,CUST_2747,High,In-Person,Risk Management,Disaster Recovery Solutions,6294.68,Risk_Agent_2,45,129.76,Expedited,System B,True
CASE_00437,Assess the Situation,2023-01-18 09:00:39.390310,2023-01-18 10:32:39.390310,CUST_9176,Medium,Web,Public Relations,Disaster Recovery Solutions,8189.57,Public_Agent_2,92,213.19,Delayed,System A,True
CASE_00437,Contain and Stabilize,2023-01-18 10:32:39.390310,2023-01-18 17:58:39.390310,CUST_9176,Medium,Web,Public Relations,Disaster Recovery Solutions,8189.57,Public_Agent_1,446,211.85,Delayed,System B,False
CASE_00437,Identify Root Cause,2023-01-18 17:58:39.390310,2023-01-19 09:00:39.390310,CUST_9176,Medium,Web,Public Relations,Disaster Recovery Solutions,8189.57,Public_Agent_1,413,188.96,Completed,System A,False
CASE_00438,Contain and Stabilize,2023-05-10 09:00:24.989202,2023-05-10 11:34:24.989202,CUST_3233,Low,Email,Public Relations,Emergency Response Equipment,4707.45,Public_Agent_2,154,174.7,Expedited,System B,True
CASE_00438,Identify Root Cause,2023-05-10 11:34:24.989202,2023-05-11 09:00:24.989202,CUST_3233,Low,Email,Public Relations,Emergency Response Equipment,4707.45,Public_Agent_1,466,179.38,Completed,System A,True
CASE_00439,Contain and Stabilize,2023-07-17 09:00:56.416685,2023-07-17 17:00:56.416685,CUST_7247,High,Phone,Public Relations,Critical Operations Equipment,1791.14,Public_Agent_2,480,209.21,Delayed,System C,True
CASE_00439,Identify Root Cause,2023-07-17 17:00:56.416685,2023-07-18 09:00:56.416685,CUST_7247,High,Phone,Public Relations,Critical Operations Equipment,1791.14,Public_Agent_2,453,162.97,Delayed,System A,True
CASE_00440,Contain and Stabilize,2023-12-20 15:28:06.128833,2023-12-20 16:30:06.128833,CUST_7995,High,Email,Risk Management,Disaster Recovery Software,4155.57,Risk_Agent_3,62,143.75,Expedited,System B,True
CASE_00440,Identify Root Cause,2023-12-20 16:30:06.128833,2023-12-20 17:38:06.128833,CUST_7995,High,Email,Risk Management,Disaster Recovery Software,4155.57,Risk_Agent_2,68,180.36,Completed,System A,False
CASE_00441,Assess the Situation,2023-05-23 12:12:05.574984,2023-05-23 17:46:05.574984,CUST_2034,Medium,In-Person,Communications,Emergency Response Systems,9529.53,Communications_Agent_2,334,156.96,Completed,System B,False
CASE_00441,Identify Root Cause,2023-05-23 17:46:05.574984,2023-05-24 09:00:05.574984,CUST_2034,Medium,In-Person,Communications,Emergency Response Systems,9529.53,Communications_Agent_2,459,180.79,Delayed,System B,False
CASE_00442,Contain and Stabilize,2023-07-05 09:00:48.759462,2023-07-05 10:45:48.759462,CUST_8590,Low,Web,Public Relations,Disaster Recovery Solutions,4158.54,Public_Agent_1,105,148.16,Delayed,System A,False
CASE_00442,Identify Root Cause,2023-07-05 10:45:48.759462,2023-07-05 14:38:48.759462,CUST_8590,Low,Web,Public Relations,Disaster Recovery Solutions,4158.54,Public_Agent_1,233,165.84,Delayed,System B,False
CASE_00443,Assess the Situation,2023-08-24 09:00:33.015064,2023-08-24 15:56:33.015064,CUST_1015,High,In-Person,IT,Disaster Recovery Systems,7897.3,IT_Agent_2,416,119.89,Completed,System B,False
CASE_00443,Contain and Stabilize,2023-08-24 15:56:33.015064,2023-08-25 09:00:33.015064,CUST_1015,High,In-Person,IT,Disaster Recovery Systems,7897.3,IT_Agent_1,380,132.25,Completed,System C,False
CASE_00443,Identify Root Cause,2023-08-25 09:00:33.015064,2023-08-25 11:24:33.015064,CUST_1015,High,In-Person,IT,Disaster Recovery Systems,7897.3,IT_Agent_1,144,71.94,Completed,System B,False
CASE_00444,Assess the Situation,2023-10-05 09:00:52.531464,2023-10-05 13:46:52.531464,CUST_9088,Low,In-Person,Emergency Management,Disaster Recovery Solutions,6170.1,Emergency_Agent_1,286,141.64,Completed,System A,False
CASE_00444,Contain and Stabilize,2023-10-05 13:46:52.531464,2023-10-06 09:00:52.531464,CUST_9088,Low,In-Person,Emergency Management,Disaster Recovery Solutions,6170.1,Emergency_Agent_1,415,123.68,Completed,System A,False
CASE_00444,Identify Root Cause,2023-10-06 09:00:52.531464,2023-10-06 13:38:52.531464,CUST_9088,Low,In-Person,Emergency Management,Disaster Recovery Solutions,6170.1,Emergency_Agent_1,278,72.98,Expedited,System A,False
CASE_00445,Assess the Situation,2023-04-26 17:22:36.980949,2023-04-27 09:00:36.980949,CUST_5858,Low,In-Person,Risk Management,Disaster Recovery Solutions,2058.01,Risk_Agent_3,263,127.97,Completed,System C,True
CASE_00445,Contain and Stabilize,2023-04-27 09:00:36.980949,2023-04-27 16:19:36.980949,CUST_5858,Low,In-Person,Risk Management,Disaster Recovery Solutions,2058.01,Risk_Agent_3,439,157.77,Expedited,System A,False
CASE_00445,Identify Root Cause,2023-04-27 16:19:36.980949,2023-04-27 17:32:36.980949,CUST_5858,Low,In-Person,Risk Management,Disaster Recovery Solutions,2058.01,Risk_Agent_1,73,121.16,Completed,System A,False
CASE_00446,Assess the Situation,2023-04-18 09:00:10.996238,2023-04-18 14:39:10.996238,CUST_8360,Low,Web,Communications,Emergency Management Software,4691.83,Communications_Agent_1,339,178.75,Delayed,System B,False
CASE_00446,Isolate Affected Area,2023-04-18 14:39:10.996238,2023-04-18 16:18:10.996238,CUST_8360,Low,Web,Communications,Emergency Management Software,4691.83,Communications_Agent_2,99,193.31,Completed,System B,True
CASE_00446,Contain and Stabilize,2023-04-18 16:18:10.996238,2023-04-19 09:00:10.996238,CUST_8360,Low,Web,Communications,Emergency Management Software,4691.83,Communications_Agent_1,332,159.48,Completed,System C,False
CASE_00446,Identify Root Cause,2023-04-19 09:00:10.996238,2023-04-19 11:03:10.996238,CUST_8360,Low,Web,Communications,Emergency Management Software,4691.83,Communications_Agent_1,123,190.78,Completed,System C,False
CASE_00447,Contain and Stabilize,2023-02-24 15:38:32.956596,2023-02-28 09:00:32.956596,CUST_7918,Low,In-Person,Public Relations,Disaster Recovery Systems,5163.16,Public_Agent_2,449,177.59,Delayed,System B,False
CASE_00447,Identify Root Cause,2023-02-28 09:00:32.956596,2023-02-28 16:54:32.956596,CUST_7918,Low,In-Person,Public Relations,Disaster Recovery Systems,5163.16,Public_Agent_2,474,211.01,Expedited,System B,True
CASE_00448,Contain and Stabilize,2023-02-09 09:00:09.339924,2023-02-09 12:43:09.339924,CUST_4094,Medium,Email,Communications,Disaster Recovery Software,4117.81,Communications_Agent_1,223,130.58,Completed,System A,True
CASE_00448,Identify Root Cause,2023-02-09 12:43:09.339924,2023-02-10 09:00:09.339924,CUST_4094,Medium,Email,Communications,Disaster Recovery Software,4117.81,Communications_Agent_1,446,153.32,Completed,System A,False
CASE_00449,Contain and Stabilize,2023-06-02 09:00:05.308231,2023-06-02 14:06:05.308231,CUST_2204,Low,Phone,Risk Management,Disaster Recovery Solutions,7190.29,Risk_Agent_3,306,170.19,Expedited,System A,True
CASE_00449,Identify Root Cause,2023-06-02 14:06:05.308231,2023-06-02 17:47:05.308231,CUST_2204,Low,Phone,Risk Management,Disaster Recovery Solutions,7190.29,Risk_Agent_1,221,124.21,Delayed,System C,True
CASE_00450,Contain and Stabilize,2023-06-22 09:00:35.146566,2023-06-22 10:48:35.146566,CUST_1115,High,Phone,Risk Management,Emergency Management Software,4012.61,Risk_Agent_3,108,128.53,Completed,System A,True
CASE_00450,Identify Root Cause,2023-06-22 10:48:35.146566,2023-06-22 16:42:35.146566,CUST_1115,High,Phone,Risk Management,Emergency Management Software,4012.61,Risk_Agent_1,354,137.27,Delayed,System B,False
CASE_00451,Contain and Stabilize,2023-07-25 17:16:19.133915,2023-07-26 09:00:19.133915,CUST_7297,Medium,Email,IT,Disaster Recovery and Management Software,421.52,IT_Agent_2,357,98.96,Completed,System B,True
CASE_00451,Identify Root Cause,2023-07-26 09:00:19.133915,2023-07-26 09:56:19.133915,CUST_7297,Medium,Email,IT,Disaster Recovery and Management Software,421.52,IT_Agent_2,56,76.48,Delayed,System C,False
CASE_00452,Assess the Situation,2023-03-14 09:00:25.827287,2023-03-14 15:49:25.827287,CUST_3644,High,Phone,Risk Management,Safety and Security Equipment,5556.02,Risk_Agent_3,409,159.1,Completed,System A,False
CASE_00452,Isolate Affected Area,2023-03-14 15:49:25.827287,2023-03-15 09:00:25.827287,CUST_3644,High,Phone,Risk Management,Safety and Security Equipment,5556.02,Risk_Agent_3,250,138.11,Delayed,System A,False
CASE_00452,Contain and Stabilize,2023-03-15 09:00:25.827287,2023-03-15 12:09:25.827287,CUST_3644,High,Phone,Risk Management,Safety and Security Equipment,5556.02,Risk_Agent_2,189,171.86,Expedited,System B,False
CASE_00452,Identify Root Cause,2023-03-15 12:09:25.827287,2023-03-15 17:02:25.827287,CUST_3644,High,Phone,Risk Management,Safety and Security Equipment,5556.02,Risk_Agent_2,293,186.89,Expedited,System A,True
CASE_00453,Assess the Situation,2023-03-06 15:10:25.961092,2023-03-07 09:00:25.961092,CUST_9097,High,In-Person,Public Relations,Disaster Recovery and Management Software,9647.48,Public_Agent_2,418,201.91,Expedited,System C,True
