case_id,activity,timestamp,complete_timestamp,customer_id,priority,channel,department,product_category,value,resource,duration_minutes,cost,status,system,automated
CASE_00406,Service Request Processing,2023-06-13 09:00:02.004749,2023-06-13 15:07:02.004749,CUST_8217,Low,In-Person,IT,IT Service Management Software,7682.78,IT_Agent_1,367,89.46,Delayed,System A,True
CASE_00406,Service Order Verification,2023-06-13 15:07:02.004749,2023-06-13 17:52:02.004749,CUST_8217,Low,In-Person,IT,IT Service Management Software,7682.78,IT_Agent_3,165,141.74,Delayed,System B,True
CASE_00406,Service Delivery Planning,2023-06-13 17:52:02.004749,2023-06-14 09:00:02.004749,CUST_8217,Low,In-Person,IT,IT Service Management Software,7682.78,IT_Agent_1,205,161.07,Completed,System A,True
CASE_00406,Service Delivery Execution,2023-06-14 09:00:02.004749,2023-06-14 16:28:02.004749,CUST_8217,Low,In-Person,IT,IT Service Management Software,7682.78,IT_Agent_1,448,169.83,Delayed,System A,True
CASE_00406,Service Validation,2023-06-14 16:28:02.004749,2023-06-15 09:00:02.004749,CUST_8217,Low,In-Person,IT,IT Service Management Software,7682.78,IT_Agent_1,351,124.38,Delayed,System A,True
CASE_00407,Service Request Processing,2023-02-20 16:32:16.500083,2023-02-21 09:00:16.500083,CUST_8607,Low,Email,Quality Assurance,Field Services Software,5362.7,Quality_Agent_1,288,177.26,Expedited,System B,False
CASE_00407,Order Fulfillment and Packaging,2023-02-21 09:00:16.500083,2023-02-21 09:48:16.500083,CUST_8607,Low,Email,Quality Assurance,Field Services Software,5362.7,Quality_Agent_2,48,209.2,Completed,System B,True
CASE_00407,Service Validation,2023-02-21 09:48:16.500083,2023-02-21 16:43:16.500083,CUST_8607,Low,Email,Quality Assurance,Field Services Software,5362.7,Quality_Agent_2,415,135.79,Completed,System C,True
CASE_00408,Service Request Processing,2023-06-28 13:38:55.071997,2023-06-28 15:14:55.071997,CUST_2490,Low,Email,Project Management,IT Service Management Software,5098.86,Project_Agent_1,96,243.43,Expedited,System B,False
CASE_00408,Service Order Verification,2023-06-28 15:14:55.071997,2023-06-29 09:00:55.071997,CUST_2490,Low,Email,Project Management,IT Service Management Software,5098.86,Project_Agent_2,236,164.66,Completed,System B,True
CASE_00408,Service Delivery Planning,2023-06-29 09:00:55.071997,2023-06-29 16:00:55.071997,CUST_2490,Low,Email,Project Management,IT Service Management Software,5098.86,Project_Agent_2,420,185.59,Expedited,System A,True
CASE_00408,Service Delivery Execution,2023-06-29 16:00:55.071997,2023-06-30 09:00:55.071997,CUST_2490,Low,Email,Project Management,IT Service Management Software,5098.86,Project_Agent_1,246,193.46,Completed,System A,False
CASE_00408,Service Validation,2023-06-30 09:00:55.071997,2023-06-30 09:42:55.071997,CUST_2490,Low,Email,Project Management,IT Service Management Software,5098.86,Project_Agent_1,42,240.91,Delayed,System C,False
CASE_00409,Service Order Placement,2023-07-10 15:39:53.356724,2023-07-11 09:00:53.356724,CUST_8075,Low,Email,Compliance,Service Orchestration Platforms,468.53,Compliance_Agent_3,290,165.01,Completed,System B,False
CASE_00409,Service Delivery Execution,2023-07-11 09:00:53.356724,2023-07-11 14:54:53.356724,CUST_8075,Low,Email,Compliance,Service Orchestration Platforms,468.53,Compliance_Agent_1,354,205.3,Expedited,System B,False
CASE_00409,Service Validation,2023-07-11 14:54:53.356724,2023-07-12 09:00:53.356724,CUST_8075,Low,Email,Compliance,Service Orchestration Platforms,468.53,Compliance_Agent_3,399,166.13,Completed,System B,True
CASE_00410,Service Order Placement,2023-06-20 11:18:00.869434,2023-06-20 13:33:00.869434,CUST_8588,Low,Phone,IT,Managed Services,515.99,IT_Agent_3,135,141.86,Expedited,System A,True
CASE_00410,Service Validation,2023-06-20 13:33:00.869434,2023-06-20 17:20:00.869434,CUST_8588,Low,Phone,IT,Managed Services,515.99,IT_Agent_2,227,144.86,Completed,System C,True
CASE_00411,Service Order Placement,2023-06-15 09:22:53.875163,2023-06-15 13:39:53.875163,CUST_7841,Medium,Web,Quality Assurance,Service Orchestration Platform,4980.22,Quality_Agent_2,257,153.26,Delayed,System C,True
CASE_00411,Service Validation,2023-06-15 13:39:53.875163,2023-06-16 09:00:53.875163,CUST_7841,Medium,Web,Quality Assurance,Service Orchestration Platform,4980.22,Quality_Agent_2,458,129.42,Completed,System B,True
CASE_00412,Service Order Placement,2023-05-03 11:49:40.869179,2023-05-03 14:09:40.869179,CUST_7557,Medium,In-Person,Compliance,Field Service Management Software,6228.65,Compliance_Agent_2,140,200.37,Delayed,System B,True
CASE_00412,Order Fulfillment and Packaging,2023-05-03 14:09:40.869179,2023-05-04 09:00:40.869179,CUST_7557,Medium,In-Person,Compliance,Field Service Management Software,6228.65,Compliance_Agent_1,411,146.84,Completed,System B,False
CASE_00412,Service Validation,2023-05-04 09:00:40.869179,2023-05-04 14:55:40.869179,CUST_7557,Medium,In-Person,Compliance,Field Service Management Software,6228.65,Compliance_Agent_3,355,204.81,Completed,System A,False
CASE_00413,Service Order Placement,2023-03-13 16:40:46.700191,2023-03-14 09:00:46.700191,CUST_5266,Low,Email,Project Management,Service Orchestration Platform,7185.6,Project_Agent_2,157,192.91,Expedited,System B,True
CASE_00413,Order Fulfillment and Packaging,2023-03-14 09:00:46.700191,2023-03-14 16:42:46.700191,CUST_5266,Low,Email,Project Management,Service Orchestration Platform,7185.6,Project_Agent_2,462,245.35,Delayed,System C,True
CASE_00413,Service Validation,2023-03-14 16:42:46.700191,2023-03-14 17:22:46.700191,CUST_5266,Low,Email,Project Management,Service Orchestration Platform,7185.6,Project_Agent_1,40,239.38,Delayed,System C,False
CASE_00414,Service Order Placement,2023-01-24 14:02:13.614295,2023-01-24 16:12:13.614295,CUST_5513,High,Web,Operations,Field Service Software,1551.31,Operations_Agent_1,130,86.55,Delayed,System C,False
CASE_00414,Service Delivery Execution,2023-01-24 16:12:13.614295,2023-01-25 09:00:13.614295,CUST_5513,High,Web,Operations,Field Service Software,1551.31,Operations_Agent_1,228,129.6,Expedited,System A,False
CASE_00414,Service Validation,2023-01-25 09:00:13.614295,2023-01-25 14:39:13.614295,CUST_5513,High,Web,Operations,Field Service Software,1551.31,Operations_Agent_1,339,90.7,Completed,System A,True
CASE_00415,Process Service Request,2023-01-24 09:00:45.670463,2023-01-24 13:29:45.670463,CUST_9196,Low,In-Person,Operations,Telecommunications Software,6877.69,Operations_Agent_1,269,54.82,Delayed,System B,False
CASE_00415,Service Delivery Execution,2023-01-24 13:29:45.670463,2023-01-25 09:00:45.670463,CUST_9196,Low,In-Person,Operations,Telecommunications Software,6877.69,Operations_Agent_1,389,88.97,Expedited,System A,False
CASE_00415,Service Validation,2023-01-25 09:00:45.670463,2023-01-25 11:19:45.670463,CUST_9196,Low,In-Person,Operations,Telecommunications Software,6877.69,Operations_Agent_1,139,80.05,Expedited,System B,True
CASE_00416,Service Order Placement,2023-12-19 09:49:19.818963,2023-12-19 17:18:19.818963,CUST_1819,Low,Email,Compliance,IT Service Management Software,6579.12,Compliance_Agent_1,449,202.21,Expedited,System C,False
CASE_00416,Service Delivery Execution,2023-12-19 17:18:19.818963,2023-12-20 09:00:19.818963,CUST_1819,Low,Email,Compliance,IT Service Management Software,6579.12,Compliance_Agent_1,85,160.18,Expedited,System B,False
CASE_00416,Service Validation,2023-12-20 09:00:19.818963,2023-12-20 15:16:19.818963,CUST_1819,Low,Email,Compliance,IT Service Management Software,6579.12,Compliance_Agent_3,376,157.54,Completed,System B,False
CASE_00417,Service Request Processing,2023-12-25 09:00:06.434852,2023-12-25 15:47:06.434852,CUST_6560,Medium,Phone,Project Management,IT Service Management Software,4409.11,Project_Agent_2,407,187.63,Delayed,System A,False
CASE_00417,Service Delivery Execution,2023-12-25 15:47:06.434852,2023-12-26 09:00:06.434852,CUST_6560,Medium,Phone,Project Management,IT Service Management Software,4409.11,Project_Agent_2,325,158.42,Delayed,System B,False
CASE_00417,Service Validation,2023-12-26 09:00:06.434852,2023-12-26 10:53:06.434852,CUST_6560,Medium,Phone,Project Management,IT Service Management Software,4409.11,Project_Agent_1,113,240.84,Delayed,System B,True
CASE_00418,Process Service Request,2023-05-02 11:18:31.654972,2023-05-03 09:00:31.654972,CUST_2451,High,Phone,IT,Field Service Management,7035.98,IT_Agent_2,433,132.33,Completed,System A,False
CASE_00418,Service Delivery Execution,2023-05-03 09:00:31.654972,2023-05-03 15:29:31.654972,CUST_2451,High,Phone,IT,Field Service Management,7035.98,IT_Agent_1,389,76.39,Completed,System C,True
CASE_00418,Service Validation,2023-05-03 15:29:31.654972,2023-05-04 09:00:31.654972,CUST_2451,High,Phone,IT,Field Service Management,7035.98,IT_Agent_1,414,133.58,Expedited,System C,True
CASE_00419,Service Order Placement,2023-06-19 09:00:43.943162,2023-06-19 15:44:43.943162,CUST_2664,High,Phone,Operations,IT Service Management Software,7483.58,Operations_Agent_2,404,101.14,Delayed,System C,False
CASE_00419,Service Validation,2023-06-19 15:44:43.943162,2023-06-20 09:00:43.943162,CUST_2664,High,Phone,Operations,IT Service Management Software,7483.58,Operations_Agent_3,464,88.76,Delayed,System A,True
CASE_00420,Service Request Processing,2023-02-09 15:40:48.620281,2023-02-10 09:00:48.620281,CUST_2951,Medium,Email,Operations,IT Service Management Software,1762.73,Operations_Agent_2,382,128.68,Completed,System A,False
CASE_00420,Order Fulfillment and Packaging,2023-02-10 09:00:48.620281,2023-02-10 11:55:48.620281,CUST_2951,Medium,Email,Operations,IT Service Management Software,1762.73,Operations_Agent_1,175,116.63,Expedited,System C,True
CASE_00420,Service Validation,2023-02-10 11:55:48.620281,2023-02-14 09:00:48.620281,CUST_2951,Medium,Email,Operations,IT Service Management Software,1762.73,Operations_Agent_1,480,116.55,Expedited,System B,True
CASE_00421,Service Order Placement,2023-10-17 09:00:40.518681,2023-10-17 15:29:40.518681,CUST_9931,Low,Phone,Quality Assurance,IT Service Management Software,8763.71,Quality_Agent_1,389,176.1,Completed,System C,False
CASE_00421,Service Validation,2023-10-17 15:29:40.518681,2023-10-18 09:00:40.518681,CUST_9931,Low,Phone,Quality Assurance,IT Service Management Software,8763.71,Quality_Agent_1,342,127.54,Delayed,System A,False
CASE_00422,Process Service Request,2023-01-10 09:00:14.587762,2023-01-10 10:04:14.587762,CUST_5610,High,Phone,Logistics,Managed Services Platform,623.32,Logistics_Agent_3,64,132.92,Completed,System C,True
CASE_00422,Service Delivery Execution,2023-01-10 10:04:14.587762,2023-01-10 17:40:14.587762,CUST_5610,High,Phone,Logistics,Managed Services Platform,623.32,Logistics_Agent_2,456,119.6,Expedited,System A,False
CASE_00422,Service Validation,2023-01-10 17:40:14.587762,2023-01-11 09:00:14.587762,CUST_5610,High,Phone,Logistics,Managed Services Platform,623.32,Logistics_Agent_3,318,126.08,Expedited,System A,False
CASE_00423,Service Order Placement,2023-01-31 09:00:25.491577,2023-01-31 11:02:25.491577,CUST_8551,High,Web,Operations,Cloud Services,8538.99,Operations_Agent_2,122,56.9,Completed,System A,True
CASE_00423,Service Validation,2023-01-31 11:02:25.491577,2023-01-31 12:18:25.491577,CUST_8551,High,Web,Operations,Cloud Services,8538.99,Operations_Agent_2,76,65.84,Completed,System C,False
CASE_00424,Service Order Placement,2023-03-23 09:00:14.429618,2023-03-23 13:11:14.429618,CUST_2904,Medium,Web,Compliance,Managed Services Software,2147.75,Compliance_Agent_1,251,212.33,Delayed,System C,True
CASE_00424,Service Validation,2023-03-23 13:11:14.429618,2023-03-23 17:04:14.429618,CUST_2904,Medium,Web,Compliance,Managed Services Software,2147.75,Compliance_Agent_3,233,174.03,Expedited,System C,False
CASE_00425,Service Request Processing,2023-07-11 10:21:47.914971,2023-07-11 17:12:47.914971,CUST_8725,Low,Email,Logistics,Telecommunications,2505.8,Logistics_Agent_1,411,145.14,Completed,System A,True
CASE_00425,Service Delivery Execution,2023-07-11 17:12:47.914971,2023-07-12 09:00:47.914971,CUST_8725,Low,Email,Logistics,Telecommunications,2505.8,Logistics_Agent_1,200,181.72,Delayed,System A,True
CASE_00425,Service Validation,2023-07-12 09:00:47.914971,2023-07-12 15:28:47.914971,CUST_8725,Low,Email,Logistics,Telecommunications,2505.8,Logistics_Agent_2,388,151.61,Expedited,System A,False
CASE_00426,Process Service Request,2023-12-26 09:00:52.950960,2023-12-26 13:52:52.950960,CUST_4853,High,Phone,Compliance,IT and Network Services,9501.77,Compliance_Agent_2,292,222.23,Completed,System C,True
CASE_00426,Service Delivery Execution,2023-12-26 13:52:52.950960,2023-12-27 09:00:52.950960,CUST_4853,High,Phone,Compliance,IT and Network Services,9501.77,Compliance_Agent_1,346,144.42,Expedited,System C,False
CASE_00426,Service Validation,2023-12-27 09:00:52.950960,2023-12-27 09:56:52.950960,CUST_4853,High,Phone,Compliance,IT and Network Services,9501.77,Compliance_Agent_3,56,161.39,Delayed,System C,False
CASE_00427,Service Order Placement,2023-01-11 09:00:12.554518,2023-01-11 15:27:12.554518,CUST_3787,Low,Web,Logistics,IT Infrastructure Services,1200.79,Logistics_Agent_2,387,148.54,Completed,System A,True
CASE_00427,Service Delivery Execution,2023-01-11 15:27:12.554518,2023-01-12 09:00:12.554518,CUST_3787,Low,Web,Logistics,IT Infrastructure Services,1200.79,Logistics_Agent_1,204,119.59,Delayed,System A,False
CASE_00427,Service Validation,2023-01-12 09:00:12.554518,2023-01-12 10:08:12.554518,CUST_3787,Low,Web,Logistics,IT Infrastructure Services,1200.79,Logistics_Agent_1,68,111.51,Expedited,System B,False
CASE_00428,Service Request Processing,2023-10-05 09:00:17.910252,2023-10-05 16:48:17.910252,CUST_3608,Medium,Phone,Operations,IT Service Management Software,9077.89,Operations_Agent_3,468,136.55,Completed,System A,False
CASE_00428,Service Delivery Execution,2023-10-05 16:48:17.910252,2023-10-06 09:00:17.910252,CUST_3608,Medium,Phone,Operations,IT Service Management Software,9077.89,Operations_Agent_3,196,149.86,Expedited,System A,False
CASE_00428,Service Validation,2023-10-06 09:00:17.910252,2023-10-06 12:49:17.910252,CUST_3608,Medium,Phone,Operations,IT Service Management Software,9077.89,Operations_Agent_2,229,139.43,Completed,System C,True
CASE_00429,Service Request Processing,2023-03-06 09:00:59.187958,2023-03-06 14:39:59.187958,CUST_2281,High,In-Person,Operations,Cloud Management Software,3574.28,Operations_Agent_3,339,93.62,Delayed,System B,True
CASE_00429,Service Order Verification,2023-03-06 14:39:59.187958,2023-03-07 09:00:59.187958,CUST_2281,High,In-Person,Operations,Cloud Management Software,3574.28,Operations_Agent_2,265,95.78,Delayed,System C,False
CASE_00429,Service Delivery Planning,2023-03-07 09:00:59.187958,2023-03-07 14:52:59.187958,CUST_2281,High,In-Person,Operations,Cloud Management Software,3574.28,Operations_Agent_1,352,85.92,Delayed,System C,True
CASE_00429,Service Order Placement,2023-03-07 14:52:59.187958,2023-03-08 09:00:59.187958,CUST_2281,High,In-Person,Operations,Cloud Management Software,3574.28,Operations_Agent_3,351,129.83,Delayed,System A,True
CASE_00429,Order Fulfillment and Packaging,2023-03-08 09:00:59.187958,2023-03-08 16:38:59.187958,CUST_2281,High,In-Person,Operations,Cloud Management Software,3574.28,Operations_Agent_1,458,109.78,Expedited,System A,False
CASE_00429,Service Validation,2023-03-08 16:38:59.187958,2023-03-09 09:00:59.187958,CUST_2281,High,In-Person,Operations,Cloud Management Software,3574.28,Operations_Agent_3,148,61.73,Expedited,System C,False
CASE_00430,Service Order Placement,2023-03-21 09:00:39.690912,2023-03-21 13:50:39.690912,CUST_7169,High,In-Person,Quality Assurance,Managed Services,5358.75,Quality_Agent_1,290,154.05,Delayed,System A,True
CASE_00430,Service Delivery Execution,2023-03-21 13:50:39.690912,2023-03-21 14:40:39.690912,CUST_7169,High,In-Person,Quality Assurance,Managed Services,5358.75,Quality_Agent_2,50,153.73,Completed,System B,False
CASE_00430,Service Validation,2023-03-21 14:40:39.690912,2023-03-21 17:39:39.690912,CUST_7169,High,In-Person,Quality Assurance,Managed Services,5358.75,Quality_Agent_1,179,115.65,Delayed,System A,False
CASE_00431,Service Order Placement,2023-09-08 10:04:07.613346,2023-09-08 17:46:07.613346,CUST_2546,High,Web,Operations,Remote Monitoring Systems,9456.96,Operations_Agent_3,462,88.62,Expedited,System A,False
CASE_00431,Service Validation,2023-09-08 17:46:07.613346,2023-09-12 09:00:07.613346,CUST_2546,High,Web,Operations,Remote Monitoring Systems,9456.96,Operations_Agent_2,170,119.2,Delayed,System B,True
CASE_00432,Process Service Request,2023-08-22 13:12:49.006167,2023-08-22 17:23:49.006167,CUST_9060,Medium,Email,IT,IT Service Management Solutions,7834.03,IT_Agent_3,251,91.5,Completed,System C,True
CASE_00432,Service Delivery Execution,2023-08-22 17:23:49.006167,2023-08-23 09:00:49.006167,CUST_9060,Medium,Email,IT,IT Service Management Solutions,7834.03,IT_Agent_2,108,148.78,Delayed,System C,True
CASE_00432,Service Validation,2023-08-23 09:00:49.006167,2023-08-23 16:02:49.006167,CUST_9060,Medium,Email,IT,IT Service Management Solutions,7834.03,IT_Agent_3,422,138.51,Expedited,System A,False
CASE_00433,Service Request Processing,2023-11-29 16:54:04.467022,2023-11-30 09:00:04.467022,CUST_3450,High,Web,Compliance,Healthcare Software,8980.42,Compliance_Agent_1,392,202.31,Expedited,System A,True
CASE_00433,Service Delivery Execution,2023-11-30 09:00:04.467022,2023-11-30 13:14:04.467022,CUST_3450,High,Web,Compliance,Healthcare Software,8980.42,Compliance_Agent_1,254,187.6,Expedited,System A,False
CASE_00433,Service Validation,2023-11-30 13:14:04.467022,2023-12-01 09:00:04.467022,CUST_3450,High,Web,Compliance,Healthcare Software,8980.42,Compliance_Agent_1,359,221.44,Completed,System C,True
CASE_00434,Process Service Request,2023-04-11 09:59:49.631580,2023-04-11 13:24:49.631580,CUST_7481,Medium,Phone,Logistics,IT Consulting Services,1119.4,Logistics_Agent_1,205,163.81,Expedited,System C,False
CASE_00434,Service Delivery Execution,2023-04-11 13:24:49.631580,2023-04-11 16:11:49.631580,CUST_7481,Medium,Phone,Logistics,IT Consulting Services,1119.4,Logistics_Agent_3,167,181.2,Delayed,System A,True
CASE_00434,Service Validation,2023-04-11 16:11:49.631580,2023-04-12 09:00:49.631580,CUST_7481,Medium,Phone,Logistics,IT Consulting Services,1119.4,Logistics_Agent_2,278,171.27,Completed,System B,True
CASE_00435,Process Service Request,2023-10-09 09:00:37.186602,2023-10-09 11:47:37.186602,CUST_6606,Medium,Phone,Operations,IT Service Management Software,8270.0,Operations_Agent_3,167,53.3,Completed,System C,False
CASE_00435,Service Delivery Execution,2023-10-09 11:47:37.186602,2023-10-10 09:00:37.186602,CUST_6606,Medium,Phone,Operations,IT Service Management Software,8270.0,Operations_Agent_3,404,102.07,Completed,System A,True
CASE_00435,Service Validation,2023-10-10 09:00:37.186602,2023-10-10 13:00:37.186602,CUST_6606,Medium,Phone,Operations,IT Service Management Software,8270.0,Operations_Agent_2,240,64.27,Delayed,System A,True
CASE_00436,Service Order Placement,2023-10-09 14:18:34.714564,2023-10-09 15:20:34.714564,CUST_6583,High,Email,Quality Assurance,IT Services,7591.13,Quality_Agent_2,62,155.79,Delayed,System B,True
CASE_00436,Service Validation,2023-10-09 15:20:34.714564,2023-10-10 09:00:34.714564,CUST_6583,High,Email,Quality Assurance,IT Services,7591.13,Quality_Agent_1,399,179.43,Completed,System C,False
CASE_00437,Process Service Request,2023-09-14 16:25:47.683556,2023-09-15 09:00:47.683556,CUST_3708,Medium,Email,Operations,IT Services,1366.07,Operations_Agent_2,153,74.45,Completed,System B,False
CASE_00437,Service Delivery Execution,2023-09-15 09:00:47.683556,2023-09-15 12:52:47.683556,CUST_3708,Medium,Email,Operations,IT Services,1366.07,Operations_Agent_3,232,82.15,Completed,System B,True
CASE_00437,Service Validation,2023-09-15 12:52:47.683556,2023-09-15 16:19:47.683556,CUST_3708,Medium,Email,Operations,IT Services,1366.07,Operations_Agent_3,207,51.58,Completed,System B,False
CASE_00438,Service Order Placement,2023-11-21 09:00:24.204049,2023-11-21 15:00:24.204049,CUST_9191,High,Web,Operations,IT Service Management Software,2064.72,Operations_Agent_2,360,55.84,Expedited,System B,True
CASE_00438,Service Validation,2023-11-21 15:00:24.204049,2023-11-22 09:00:24.204049,CUST_9191,High,Web,Operations,IT Service Management Software,2064.72,Operations_Agent_3,213,103.43,Expedited,System A,False
CASE_00439,Service Order Placement,2023-04-03 12:58:54.234506,2023-04-03 14:34:54.234506,CUST_9961,Medium,In-Person,Logistics,Cloud Management Software,4163.28,Logistics_Agent_2,96,142.41,Completed,System C,True
CASE_00439,Order Fulfillment and Packaging,2023-04-03 14:34:54.234506,2023-04-04 09:00:54.234506,CUST_9961,Medium,In-Person,Logistics,Cloud Management Software,4163.28,Logistics_Agent_3,453,131.96,Completed,System A,True
CASE_00439,Service Validation,2023-04-04 09:00:54.234506,2023-04-04 12:55:54.234506,CUST_9961,Medium,In-Person,Logistics,Cloud Management Software,4163.28,Logistics_Agent_2,235,107.1,Completed,System A,True
CASE_00440,Process Service Request,2023-03-13 15:25:58.686721,2023-03-14 09:00:58.686721,CUST_3122,High,In-Person,Logistics,Service Orchestration Platforms,730.18,Logistics_Agent_3,190,152.29,Expedited,System A,True
CASE_00440,Service Delivery Execution,2023-03-14 09:00:58.686721,2023-03-14 11:53:58.686721,CUST_3122,High,In-Person,Logistics,Service Orchestration Platforms,730.18,Logistics_Agent_1,173,185.88,Delayed,System C,False
CASE_00440,Service Validation,2023-03-14 11:53:58.686721,2023-03-14 14:33:58.686721,CUST_3122,High,In-Person,Logistics,Service Orchestration Platforms,730.18,Logistics_Agent_1,160,168.37,Delayed,System B,False
CASE_00441,Process Service Request,2023-03-27 09:00:39.723699,2023-03-27 14:08:39.723699,CUST_7297,Medium,Web,Operations,IT Service Management Software,3524.19,Operations_Agent_2,308,132.49,Expedited,System C,True
CASE_00441,Service Delivery Execution,2023-03-27 14:08:39.723699,2023-03-27 16:59:39.723699,CUST_7297,Medium,Web,Operations,IT Service Management Software,3524.19,Operations_Agent_3,171,101.94,Completed,System A,True
CASE_00441,Service Validation,2023-03-27 16:59:39.723699,2023-03-28 09:00:39.723699,CUST_7297,Medium,Web,Operations,IT Service Management Software,3524.19,Operations_Agent_2,364,122.12,Delayed,System B,True
CASE_00442,Process Service Request,2023-09-19 09:00:19.682081,2023-09-19 16:41:19.682081,CUST_4550,Low,Web,Compliance,Enterprise Software Solutions,5073.69,Compliance_Agent_1,461,216.78,Delayed,System B,False
CASE_00442,Service Delivery Execution,2023-09-19 16:41:19.682081,2023-09-20 09:00:19.682081,CUST_4550,Low,Web,Compliance,Enterprise Software Solutions,5073.69,Compliance_Agent_3,190,205.0,Completed,System A,True
CASE_00442,Service Validation,2023-09-20 09:00:19.682081,2023-09-20 10:42:19.682081,CUST_4550,Low,Web,Compliance,Enterprise Software Solutions,5073.69,Compliance_Agent_2,102,137.96,Completed,System A,False
CASE_00443,Service Order Placement,2023-06-16 09:00:26.925204,2023-06-16 15:25:26.925204,CUST_9054,Medium,Web,Project Management,Software as a Service (SaaS),3140.65,Project_Agent_2,385,245.41,Expedited,System B,True
CASE_00443,Service Validation,2023-06-16 15:25:26.925204,2023-06-20 09:00:26.925204,CUST_9054,Medium,Web,Project Management,Software as a Service (SaaS),3140.65,Project_Agent_2,451,231.61,Completed,System B,False
CASE_00444,Service Order Placement,2023-12-19 09:00:06.479466,2023-12-19 11:08:06.479466,CUST_6886,Medium,Email,Project Management,Telecommunications Services,7048.19,Project_Agent_2,128,187.37,Delayed,System B,True
CASE_00444,Order Fulfillment and Packaging,2023-12-19 11:08:06.479466,2023-12-20 09:00:06.479466,CUST_6886,Medium,Email,Project Management,Telecommunications Services,7048.19,Project_Agent_2,465,244.79,Completed,System B,False
CASE_00444,Service Validation,2023-12-20 09:00:06.479466,2023-12-20 14:26:06.479466,CUST_6886,Medium,Email,Project Management,Telecommunications Services,7048.19,Project_Agent_1,326,191.63,Expedited,System B,True
CASE_00445,Process Service Request,2023-08-28 09:00:22.662887,2023-08-28 14:58:22.662887,CUST_7166,High,Phone,Compliance,Service Orchestration Platforms,4837.02,Compliance_Agent_3,358,188.67,Completed,System A,False
CASE_00445,Service Delivery Execution,2023-08-28 14:58:22.662887,2023-08-29 09:00:22.662887,CUST_7166,High,Phone,Compliance,Service Orchestration Platforms,4837.02,Compliance_Agent_3,198,139.59,Expedited,System A,True
CASE_00445,Service Validation,2023-08-29 09:00:22.662887,2023-08-29 15:02:22.662887,CUST_7166,High,Phone,Compliance,Service Orchestration Platforms,4837.02,Compliance_Agent_3,362,149.68,Expedited,System B,True
CASE_00446,Service Order Placement,2023-08-03 09:00:58.300845,2023-08-03 11:22:58.300845,CUST_4015,Medium,Email,Quality Assurance,IT Service Management Software,4181.59,Quality_Agent_2,142,193.8,Delayed,System C,True
CASE_00446,Service Delivery Execution,2023-08-03 11:22:58.300845,2023-08-03 13:49:58.300845,CUST_4015,Medium,Email,Quality Assurance,IT Service Management Software,4181.59,Quality_Agent_2,147,201.1,Delayed,System C,True
CASE_00446,Service Validation,2023-08-03 13:49:58.300845,2023-08-03 17:54:58.300845,CUST_4015,Medium,Email,Quality Assurance,IT Service Management Software,4181.59,Quality_Agent_2,245,127.51,Expedited,System C,True
CASE_00447,Service Request Processing,2023-05-05 13:56:00.092793,2023-05-09 09:00:00.092793,CUST_9278,Low,Email,Operations,Software as a Service (SaaS),4526.04,Operations_Agent_1,379,56.95,Expedited,System A,False
CASE_00447,Service Delivery Execution,2023-05-09 09:00:00.092793,2023-05-09 15:06:00.092793,CUST_9278,Low,Email,Operations,Software as a Service (SaaS),4526.04,Operations_Agent_1,366,147.27,Delayed,System B,True
CASE_00447,Service Validation,2023-05-09 15:06:00.092793,2023-05-09 16:57:00.092793,CUST_9278,Low,Email,Operations,Software as a Service (SaaS),4526.04,Operations_Agent_1,111,79.12,Completed,System C,False
CASE_00448,Service Order Placement,2023-02-13 09:00:46.424866,2023-02-13 14:37:46.424866,CUST_8596,High,Web,Compliance,IT Services,5065.29,Compliance_Agent_2,337,134.77,Expedited,System A,False
CASE_00448,Order Fulfillment and Packaging,2023-02-13 14:37:46.424866,2023-02-14 09:00:46.424866,CUST_8596,High,Web,Compliance,IT Services,5065.29,Compliance_Agent_1,295,199.53,Completed,System A,False
CASE_00448,Service Validation,2023-02-14 09:00:46.424866,2023-02-14 16:24:46.424866,CUST_8596,High,Web,Compliance,IT Services,5065.29,Compliance_Agent_2,444,184.39,Delayed,System B,False
CASE_00449,Service Order Placement,2023-05-01 09:00:56.501989,2023-05-01 11:41:56.501989,CUST_7490,Medium,Email,Operations,Network Infrastructure Services,6764.9,Operations_Agent_2,161,54.95,Completed,System A,False
CASE_00449,Order Fulfillment and Packaging,2023-05-01 11:41:56.501989,2023-05-01 12:38:56.501989,CUST_7490,Medium,Email,Operations,Network Infrastructure Services,6764.9,Operations_Agent_2,57,106.26,Expedited,System A,False
CASE_00449,Service Validation,2023-05-01 12:38:56.501989,2023-05-01 15:35:56.501989,CUST_7490,Medium,Email,Operations,Network Infrastructure Services,6764.9,Operations_Agent_3,177,117.27,Expedited,System C,False
CASE_00450,Process Service Request,2023-06-05 09:00:40.125636,2023-06-05 12:35:40.125636,CUST_2796,High,Web,Compliance,IT Management Software,1883.41,Compliance_Agent_1,215,156.24,Completed,System B,True
CASE_00450,Service Delivery Execution,2023-06-05 12:35:40.125636,2023-06-05 13:09:40.125636,CUST_2796,High,Web,Compliance,IT Management Software,1883.41,Compliance_Agent_1,34,182.3,Expedited,System C,True
CASE_00450,Service Validation,2023-06-05 13:09:40.125636,2023-06-05 16:38:40.125636,CUST_2796,High,Web,Compliance,IT Management Software,1883.41,Compliance_Agent_3,209,136.43,Delayed,System A,True
