case_id,activity,timestamp,complete_timestamp,customer_id,priority,channel,department,product_category,value,resource,duration_minutes,cost,status,system,automated
CASE_00364,Service Clearance Review,2023-05-16 09:00:50.581156,2023-05-16 14:30:50.581156,CUST_7258,High,Phone,Risk Management,Background Check Software,977.07,Risk_Agent_2,330,199.97,Completed,System C,True
CASE_00364,Activity Approval,2023-05-16 14:30:50.581156,2023-05-16 16:07:50.581156,CUST_7258,High,Phone,Risk Management,Background Check Software,977.07,Risk_Agent_2,97,203.37,Delayed,System A,True
CASE_00364,Service Clearance Award,2023-05-16 16:07:50.581156,2023-05-17 09:00:50.581156,CUST_7258,High,Phone,Risk Management,Background Check Software,977.07,Risk_Agent_2,377,113.86,Completed,System C,True
CASE_00365,Activity Planning and Coordination,2023-08-22 14:50:29.131071,2023-08-22 16:46:29.131071,CUST_2144,High,In-Person,Finance,Clearance Software,453.39,Finance_Agent_1,116,151.07,Delayed,System A,True
CASE_00365,Service Clearance Award,2023-08-22 16:46:29.131071,2023-08-22 17:30:29.131071,CUST_2144,High,In-Person,Finance,Clearance Software,453.39,Finance_Agent_1,44,141.91,Delayed,System A,False
CASE_00366,Service Clearance Review,2023-11-08 09:00:06.043583,2023-11-08 11:04:06.043583,CUST_7337,Medium,Email,HR,Background Verification Software,9753.45,HR_Agent_2,124,84.25,Delayed,System A,True
CASE_00366,Service Clearance Award,2023-11-08 11:04:06.043583,2023-11-09 09:00:06.043583,CUST_7337,Medium,Email,HR,Background Verification Software,9753.45,HR_Agent_1,420,118.61,Expedited,System C,True
CASE_00367,Service Clearance Review,2023-08-01 09:00:11.744443,2023-08-01 16:18:11.744443,CUST_3469,Medium,Web,Compliance,Background Check Software,8981.93,Compliance_Agent_2,438,119.21,Expedited,System B,True
CASE_00367,Activity Planning and Coordination,2023-08-01 16:18:11.744443,2023-08-01 17:59:11.744443,CUST_3469,Medium,Web,Compliance,Background Check Software,8981.93,Compliance_Agent_1,101,145.76,Expedited,System A,True
CASE_00367,Service Clearance Award,2023-08-01 17:59:11.744443,2023-08-02 09:00:11.744443,CUST_3469,Medium,Web,Compliance,Background Check Software,8981.93,Compliance_Agent_1,354,179.26,Completed,System B,True
CASE_00368,Activity Planning and Coordination,2023-01-17 09:00:49.914951,2023-01-17 13:49:49.914951,CUST_9416,Low,Web,Risk Management,Clearance Software,8205.34,Risk_Agent_2,289,196.82,Delayed,System A,False
CASE_00368,Service Clearance Award,2023-01-17 13:49:49.914951,2023-01-17 15:44:49.914951,CUST_9416,Low,Web,Risk Management,Clearance Software,8205.34,Risk_Agent_1,115,202.69,Expedited,System A,False
CASE_00369,Activity Planning and Coordination,2023-01-24 09:54:30.618199,2023-01-24 12:51:30.618199,CUST_8949,High,Phone,HR,Background Check Software,8626.73,HR_Agent_2,177,86.73,Expedited,System C,False
CASE_00369,Service Clearance Award,2023-01-24 12:51:30.618199,2023-01-24 17:53:30.618199,CUST_8949,High,Phone,HR,Background Check Software,8626.73,HR_Agent_3,302,103.13,Expedited,System A,True
CASE_00370,Service Clearance Review,2023-06-20 09:00:51.564572,2023-06-20 14:06:51.564572,CUST_1335,Medium,Email,IT,Background Screening Software,4144.93,IT_Agent_2,306,165.57,Expedited,System B,False
CASE_00370,Service Clearance Award,2023-06-20 14:06:51.564572,2023-06-20 17:24:51.564572,CUST_1335,Medium,Email,IT,Background Screening Software,4144.93,IT_Agent_2,198,210.24,Delayed,System A,False
CASE_00371,Activity Planning and Coordination,2023-02-15 09:00:56.326275,2023-02-15 10:08:56.326275,CUST_5781,Medium,In-Person,Finance,Human Resources Software,3574.53,Finance_Agent_3,68,152.04,Completed,System B,True
CASE_00371,Service Clearance Award,2023-02-15 10:08:56.326275,2023-02-15 16:28:56.326275,CUST_5781,Medium,In-Person,Finance,Human Resources Software,3574.53,Finance_Agent_1,380,228.54,Expedited,System A,True
CASE_00372,Service Clearance Review,2023-04-04 11:15:16.463732,2023-04-05 09:00:16.463732,CUST_4744,High,Web,Compliance,Background Screening Tools,9899.19,Compliance_Agent_2,447,169.67,Expedited,System A,True
CASE_00372,Activity Approval,2023-04-05 09:00:16.463732,2023-04-05 11:43:16.463732,CUST_4744,High,Web,Compliance,Background Screening Tools,9899.19,Compliance_Agent_3,163,173.77,Delayed,System B,False
CASE_00372,Service Clearance Award,2023-04-05 11:43:16.463732,2023-04-05 13:16:16.463732,CUST_4744,High,Web,Compliance,Background Screening Tools,9899.19,Compliance_Agent_3,93,99.7,Completed,System C,True
CASE_00373,Activity Planning and Coordination,2023-12-11 09:00:50.556780,2023-12-11 12:27:50.556780,CUST_2133,Low,Phone,Risk Management,Background Screening Software,1279.05,Risk_Agent_1,207,137.99,Expedited,System C,True
CASE_00373,Service Clearance Award,2023-12-11 12:27:50.556780,2023-12-12 09:00:50.556780,CUST_2133,Low,Phone,Risk Management,Background Screening Software,1279.05,Risk_Agent_2,393,118.51,Completed,System C,False
CASE_00374,Service Clearance Review,2023-10-03 14:05:36.199771,2023-10-03 17:55:36.199771,CUST_6209,High,Phone,Finance,Background Screening Solutions,5566.69,Finance_Agent_3,230,130.97,Expedited,System C,True
CASE_00374,Activity Approval,2023-10-03 17:55:36.199771,2023-10-04 09:00:36.199771,CUST_6209,High,Phone,Finance,Background Screening Solutions,5566.69,Finance_Agent_1,415,209.29,Completed,System B,True
CASE_00374,Activity Planning and Coordination,2023-10-04 09:00:36.199771,2023-10-04 14:11:36.199771,CUST_6209,High,Phone,Finance,Background Screening Solutions,5566.69,Finance_Agent_3,311,180.66,Expedited,System B,True
CASE_00374,Service Clearance Award,2023-10-04 14:11:36.199771,2023-10-04 17:41:36.199771,CUST_6209,High,Phone,Finance,Background Screening Solutions,5566.69,Finance_Agent_2,210,168.29,Expedited,System C,True
CASE_00375,Activity Planning and Coordination,2023-05-09 09:00:11.782240,2023-05-09 11:47:11.782240,CUST_1318,High,Email,Compliance,Security and Compliance Software,5661.58,Compliance_Agent_2,167,132.53,Completed,System A,True
CASE_00375,Service Clearance Award,2023-05-09 11:47:11.782240,2023-05-09 17:56:11.782240,CUST_1318,High,Email,Compliance,Security and Compliance Software,5661.58,Compliance_Agent_3,369,136.36,Delayed,System A,True
CASE_00376,Activity Planning and Coordination,2023-10-17 09:00:22.876515,2023-10-17 13:36:22.876515,CUST_3813,Low,In-Person,Risk Management,Clearance and Access Control Software,5381.21,Risk_Agent_2,276,192.94,Expedited,System A,True
CASE_00376,Service Clearance Award,2023-10-17 13:36:22.876515,2023-10-18 09:00:22.876515,CUST_3813,Low,In-Person,Risk Management,Clearance and Access Control Software,5381.21,Risk_Agent_2,274,159.78,Expedited,System A,True
CASE_00377,Service Clearance Review,2023-03-17 09:00:37.573539,2023-03-17 14:44:37.573539,CUST_2634,Low,Web,IT,Background Screening Software,8406.65,IT_Agent_1,344,200.09,Expedited,System A,True
CASE_00377,Activity Approval,2023-03-17 14:44:37.573539,2023-03-21 09:00:37.573539,CUST_2634,Low,Web,IT,Background Screening Software,8406.65,IT_Agent_1,237,159.45,Expedited,System C,False
CASE_00377,Activity Planning and Coordination,2023-03-21 09:00:37.573539,2023-03-21 11:28:37.573539,CUST_2634,Low,Web,IT,Background Screening Software,8406.65,IT_Agent_1,148,188.84,Completed,System B,True
CASE_00377,Service Clearance Award,2023-03-21 11:28:37.573539,2023-03-22 09:00:37.573539,CUST_2634,Low,Web,IT,Background Screening Software,8406.65,IT_Agent_1,405,203.06,Completed,System C,True
CASE_00378,Activity Planning and Coordination,2023-06-12 13:18:16.251240,2023-06-12 16:47:16.251240,CUST_3367,High,Phone,Risk Management,Background Check Services,6062.47,Risk_Agent_1,209,155.72,Completed,System C,False
CASE_00378,Service Clearance Award,2023-06-12 16:47:16.251240,2023-06-13 09:00:16.251240,CUST_3367,High,Phone,Risk Management,Background Check Services,6062.47,Risk_Agent_1,89,130.53,Delayed,System A,True
CASE_00379,Activity Planning and Coordination,2023-03-09 09:00:01.329447,2023-03-09 12:20:01.329447,CUST_8795,High,Phone,HR,Security Clearance Software,6195.94,HR_Agent_2,200,131.6,Delayed,System B,False
CASE_00379,Service Clearance Award,2023-03-09 12:20:01.329447,2023-03-09 17:27:01.329447,CUST_8795,High,Phone,HR,Security Clearance Software,6195.94,HR_Agent_2,307,110.45,Expedited,System B,True
CASE_00380,Service Clearance Review,2023-03-07 17:52:45.365414,2023-03-08 09:00:45.365414,CUST_4416,Low,Web,Risk Management,Background Check Software,5225.14,Risk_Agent_1,245,192.54,Expedited,System C,True
CASE_00380,Activity Planning and Coordination,2023-03-08 09:00:45.365414,2023-03-08 16:03:45.365414,CUST_4416,Low,Web,Risk Management,Background Check Software,5225.14,Risk_Agent_1,423,140.09,Expedited,System A,True
CASE_00380,Service Clearance Award,2023-03-08 16:03:45.365414,2023-03-09 09:00:45.365414,CUST_4416,Low,Web,Risk Management,Background Check Software,5225.14,Risk_Agent_1,426,158.94,Expedited,System A,True
CASE_00381,Service Clearance Review,2023-03-07 10:07:50.408941,2023-03-07 16:12:50.408941,CUST_1148,High,Web,HR,Facilities Management Software,7309.08,HR_Agent_3,365,89.85,Completed,System A,False
CASE_00381,Service Clearance Award,2023-03-07 16:12:50.408941,2023-03-07 17:15:50.408941,CUST_1148,High,Web,HR,Facilities Management Software,7309.08,HR_Agent_2,63,85.24,Completed,System B,True
CASE_00382,Activity Planning and Coordination,2023-03-21 09:24:38.159361,2023-03-21 10:13:38.159361,CUST_5190,Low,Web,Procurement,Security Software,8550.67,Procurement_Agent_2,49,114.88,Completed,System C,False
CASE_00382,Service Clearance Award,2023-03-21 10:13:38.159361,2023-03-21 12:17:38.159361,CUST_5190,Low,Web,Procurement,Security Software,8550.67,Procurement_Agent_2,124,150.92,Expedited,System C,True
CASE_00383,Activity Planning and Coordination,2023-01-25 09:00:17.279689,2023-01-25 16:22:17.279689,CUST_4374,High,Email,Risk Management,Government Clearance Software,827.74,Risk_Agent_2,442,197.56,Completed,System B,True
CASE_00383,Service Clearance Award,2023-01-25 16:22:17.279689,2023-01-26 09:00:17.279689,CUST_4374,High,Email,Risk Management,Government Clearance Software,827.74,Risk_Agent_2,304,157.81,Expedited,System B,False
CASE_00384,Service Clearance Review,2023-09-26 11:56:53.775419,2023-09-27 09:00:53.775419,CUST_2807,High,Web,Procurement,Clearance Services,5159.01,Procurement_Agent_1,377,155.14,Completed,System B,False
CASE_00384,Activity Approval,2023-09-27 09:00:53.775419,2023-09-27 10:34:53.775419,CUST_2807,High,Web,Procurement,Clearance Services,5159.01,Procurement_Agent_1,94,119.04,Delayed,System B,False
CASE_00384,Service Clearance Award,2023-09-27 10:34:53.775419,2023-09-27 15:03:53.775419,CUST_2807,High,Web,Procurement,Clearance Services,5159.01,Procurement_Agent_1,269,88.6,Completed,System C,True
CASE_00385,Service Clearance Review,2023-01-30 09:00:03.601139,2023-01-30 13:59:03.601139,CUST_2227,High,Phone,Compliance,Security Software,2072.98,Compliance_Agent_1,299,165.9,Completed,System A,False
CASE_00385,Activity Planning and Coordination,2023-01-30 13:59:03.601139,2023-01-31 09:00:03.601139,CUST_2227,High,Phone,Compliance,Security Software,2072.98,Compliance_Agent_2,388,95.3,Completed,System B,False
CASE_00385,Service Clearance Award,2023-01-31 09:00:03.601139,2023-01-31 11:30:03.601139,CUST_2227,High,Phone,Compliance,Security Software,2072.98,Compliance_Agent_1,150,128.71,Delayed,System A,False
CASE_00386,Activity Planning and Coordination,2023-04-04 10:13:50.530312,2023-04-04 13:49:50.530312,CUST_1356,High,Email,Risk Management,Background Check Software,7800.06,Risk_Agent_1,216,179.89,Expedited,System C,True
CASE_00386,Service Clearance Award,2023-04-04 13:49:50.530312,2023-04-05 09:00:50.530312,CUST_1356,High,Email,Risk Management,Background Check Software,7800.06,Risk_Agent_2,428,195.83,Completed,System A,True
CASE_00387,Service Clearance Review,2023-02-28 09:00:42.713240,2023-02-28 13:22:42.713240,CUST_6670,Medium,Email,HR,Background Checks Software,5342.11,HR_Agent_2,262,125.16,Expedited,System B,True
CASE_00387,Activity Approval,2023-02-28 13:22:42.713240,2023-03-01 09:00:42.713240,CUST_6670,Medium,Email,HR,Background Checks Software,5342.11,HR_Agent_3,457,146.31,Completed,System B,False
CASE_00387,Activity Planning and Coordination,2023-03-01 09:00:42.713240,2023-03-01 15:20:42.713240,CUST_6670,Medium,Email,HR,Background Checks Software,5342.11,HR_Agent_3,380,107.06,Expedited,System A,False
CASE_00387,Service Clearance Award,2023-03-01 15:20:42.713240,2023-03-02 09:00:42.713240,CUST_6670,Medium,Email,HR,Background Checks Software,5342.11,HR_Agent_3,323,94.77,Delayed,System A,True
CASE_00388,Service Clearance Review,2023-05-18 11:30:23.352887,2023-05-18 15:15:23.352887,CUST_1337,High,Email,Compliance,Security Software,826.87,Compliance_Agent_1,225,121.19,Expedited,System A,False
CASE_00388,Service Clearance Award,2023-05-18 15:15:23.352887,2023-05-19 09:00:23.352887,CUST_1337,High,Email,Compliance,Security Software,826.87,Compliance_Agent_2,451,110.52,Expedited,System B,True
CASE_00389,Service Clearance Review,2023-10-31 09:00:43.977214,2023-10-31 11:49:43.977214,CUST_1635,High,In-Person,IT,Background Screening Software,9173.08,IT_Agent_2,169,165.19,Completed,System C,False
CASE_00389,Service Clearance Award,2023-10-31 11:49:43.977214,2023-10-31 16:56:43.977214,CUST_1635,High,In-Person,IT,Background Screening Software,9173.08,IT_Agent_1,307,190.9,Expedited,System C,True
CASE_00390,Activity Planning and Coordination,2023-06-16 09:00:39.242506,2023-06-16 09:50:39.242506,CUST_4972,Medium,Web,Risk Management,Background Check Software,3081.84,Risk_Agent_2,50,190.08,Delayed,System B,True
CASE_00390,Service Clearance Award,2023-06-16 09:50:39.242506,2023-06-16 15:27:39.242506,CUST_4972,Medium,Web,Risk Management,Background Check Software,3081.84,Risk_Agent_2,337,190.87,Expedited,System B,True
CASE_00391,Service Clearance Review,2023-10-10 09:00:36.955265,2023-10-10 14:07:36.955265,CUST_1363,Medium,Web,HR,Background Check Software,6913.11,HR_Agent_3,307,134.8,Completed,System A,True
CASE_00391,Activity Approval,2023-10-10 14:07:36.955265,2023-10-11 09:00:36.955265,CUST_1363,Medium,Web,HR,Background Check Software,6913.11,HR_Agent_1,302,106.08,Expedited,System B,True
CASE_00391,Service Clearance Award,2023-10-11 09:00:36.955265,2023-10-11 12:31:36.955265,CUST_1363,Medium,Web,HR,Background Check Software,6913.11,HR_Agent_2,211,91.84,Delayed,System C,True
CASE_00392,Activity Planning and Coordination,2023-02-13 09:00:58.745854,2023-02-13 15:24:58.745854,CUST_8437,Medium,Phone,HR,Background Check Software,5852.12,HR_Agent_3,384,145.23,Completed,System C,True
CASE_00392,Service Clearance Award,2023-02-13 15:24:58.745854,2023-02-14 09:00:58.745854,CUST_8437,Medium,Phone,HR,Background Check Software,5852.12,HR_Agent_3,238,137.57,Delayed,System C,False
CASE_00393,Service Clearance Review,2023-04-26 09:00:21.757553,2023-04-26 09:55:21.757553,CUST_7052,High,Web,HR,Background Check Software,2398.35,HR_Agent_3,55,55.01,Completed,System C,True
CASE_00393,Activity Approval,2023-04-26 09:55:21.757553,2023-04-26 16:12:21.757553,CUST_7052,High,Web,HR,Background Check Software,2398.35,HR_Agent_1,377,74.91,Delayed,System C,False
CASE_00393,Service Clearance Award,2023-04-26 16:12:21.757553,2023-04-27 09:00:21.757553,CUST_7052,High,Web,HR,Background Check Software,2398.35,HR_Agent_2,377,64.35,Delayed,System A,False
CASE_00394,Service Clearance Review,2023-02-10 09:00:01.199600,2023-02-10 15:12:01.199600,CUST_1875,Medium,Phone,Compliance,Background Screening Software,2935.33,Compliance_Agent_1,372,165.23,Completed,System A,True
CASE_00394,Activity Approval,2023-02-10 15:12:01.199600,2023-02-10 17:00:01.199600,CUST_1875,Medium,Phone,Compliance,Background Screening Software,2935.33,Compliance_Agent_2,108,145.48,Completed,System C,True
CASE_00394,Activity Planning and Coordination,2023-02-10 17:00:01.199600,2023-02-14 09:00:01.199600,CUST_1875,Medium,Phone,Compliance,Background Screening Software,2935.33,Compliance_Agent_2,383,148.53,Completed,System C,True
CASE_00394,Service Clearance Award,2023-02-14 09:00:01.199600,2023-02-14 09:59:01.199600,CUST_1875,Medium,Phone,Compliance,Background Screening Software,2935.33,Compliance_Agent_2,59,133.38,Delayed,System C,False
CASE_00395,Activity Planning and Coordination,2023-01-04 10:46:25.628600,2023-01-05 09:00:25.628600,CUST_1988,Medium,In-Person,HR,Background Screening Software,7287.16,HR_Agent_1,446,105.5,Expedited,System B,True
CASE_00395,Service Clearance Award,2023-01-05 09:00:25.628600,2023-01-05 15:08:25.628600,CUST_1988,Medium,In-Person,HR,Background Screening Software,7287.16,HR_Agent_2,368,59.19,Expedited,System A,True
CASE_00396,Service Clearance Review,2023-03-20 12:24:46.081583,2023-03-20 17:30:46.081583,CUST_2722,High,In-Person,Risk Management,Background Check Software,824.42,Risk_Agent_2,306,208.52,Expedited,System C,False
CASE_00396,Service Clearance Award,2023-03-20 17:30:46.081583,2023-03-21 09:00:46.081583,CUST_2722,High,In-Person,Risk Management,Background Check Software,824.42,Risk_Agent_2,478,126.19,Completed,System B,True
CASE_00397,Activity Planning and Coordination,2023-12-26 09:00:49.392208,2023-12-26 10:15:49.392208,CUST_7074,Medium,In-Person,Compliance,Clearance Solutions Software,5994.75,Compliance_Agent_2,75,177.78,Delayed,System A,True
CASE_00397,Service Clearance Award,2023-12-26 10:15:49.392208,2023-12-26 11:07:49.392208,CUST_7074,Medium,In-Person,Compliance,Clearance Solutions Software,5994.75,Compliance_Agent_1,52,181.32,Completed,System B,True
CASE_00398,Activity Planning and Coordination,2023-06-13 09:00:09.079333,2023-06-13 10:43:09.079333,CUST_2292,High,Email,HR,IT Security Solutions,9787.19,HR_Agent_3,103,83.0,Expedited,System A,True
CASE_00398,Service Clearance Award,2023-06-13 10:43:09.079333,2023-06-13 15:02:09.079333,CUST_2292,High,Email,HR,IT Security Solutions,9787.19,HR_Agent_1,259,140.58,Completed,System A,False
CASE_00399,Activity Planning and Coordination,2023-01-31 11:10:36.022121,2023-01-31 16:55:36.022121,CUST_6323,High,Phone,Risk Management,IT Security Clearance Software,9644.2,Risk_Agent_2,345,122.97,Delayed,System C,False
CASE_00399,Service Clearance Award,2023-01-31 16:55:36.022121,2023-02-01 09:00:36.022121,CUST_6323,High,Phone,Risk Management,IT Security Clearance Software,9644.2,Risk_Agent_2,336,153.22,Delayed,System A,False
CASE_00400,Service Clearance Review,2023-07-11 15:50:29.716340,2023-07-12 09:00:29.716340,CUST_4279,High,Email,Risk Management,Background Screening Software,2306.66,Risk_Agent_1,265,201.94,Completed,System A,True
CASE_00400,Activity Approval,2023-07-12 09:00:29.716340,2023-07-12 15:00:29.716340,CUST_4279,High,Email,Risk Management,Background Screening Software,2306.66,Risk_Agent_2,360,202.48,Completed,System C,False
CASE_00400,Service Clearance Award,2023-07-12 15:00:29.716340,2023-07-12 15:31:29.716340,CUST_4279,High,Email,Risk Management,Background Screening Software,2306.66,Risk_Agent_1,31,139.32,Expedited,System B,True
CASE_00401,Activity Planning and Coordination,2023-04-06 09:00:42.263777,2023-04-06 12:04:42.263777,CUST_3928,Medium,In-Person,HR,Background Screening Solutions,9663.59,HR_Agent_2,184,101.26,Expedited,System A,True
CASE_00401,Service Clearance Award,2023-04-06 12:04:42.263777,2023-04-06 14:25:42.263777,CUST_3928,Medium,In-Person,HR,Background Screening Solutions,9663.59,HR_Agent_2,141,82.14,Completed,System B,True
CASE_00402,Service Clearance Review,2023-03-24 09:00:14.641183,2023-03-24 13:51:14.641183,CUST_7654,Medium,Email,Compliance,Background Check Software,1439.36,Compliance_Agent_3,291,152.94,Expedited,System B,False
CASE_00402,Service Clearance Award,2023-03-24 13:51:14.641183,2023-03-28 09:00:14.641183,CUST_7654,Medium,Email,Compliance,Background Check Software,1439.36,Compliance_Agent_3,355,150.71,Delayed,System A,True
CASE_00403,Activity Planning and Coordination,2023-09-12 12:56:02.036211,2023-09-12 14:35:02.036211,CUST_5181,High,In-Person,Risk Management,HR Software Solutions,3225.68,Risk_Agent_1,99,134.05,Delayed,System A,True
CASE_00403,Service Clearance Award,2023-09-12 14:35:02.036211,2023-09-13 09:00:02.036211,CUST_5181,High,In-Person,Risk Management,HR Software Solutions,3225.68,Risk_Agent_1,246,132.0,Completed,System C,False
CASE_00404,Service Clearance Review,2023-01-17 09:00:25.570631,2023-01-17 13:32:25.570631,CUST_4237,High,In-Person,HR,Background Check Software,9570.25,HR_Agent_2,272,67.08,Expedited,System C,True
CASE_00404,Activity Planning and Coordination,2023-01-17 13:32:25.570631,2023-01-17 16:57:25.570631,CUST_4237,High,In-Person,HR,Background Check Software,9570.25,HR_Agent_3,205,133.44,Completed,System A,False
CASE_00404,Service Clearance Award,2023-01-17 16:57:25.570631,2023-01-18 09:00:25.570631,CUST_4237,High,In-Person,HR,Background Check Software,9570.25,HR_Agent_1,424,98.23,Delayed,System A,False
CASE_00405,Service Clearance Review,2023-11-13 14:11:58.057601,2023-11-13 15:17:58.057601,CUST_7505,High,In-Person,Compliance,Background Check Software,8561.3,Compliance_Agent_2,66,152.41,Delayed,System C,False
CASE_00405,Service Clearance Award,2023-11-13 15:17:58.057601,2023-11-13 17:34:58.057601,CUST_7505,High,In-Person,Compliance,Background Check Software,8561.3,Compliance_Agent_3,137,185.49,Delayed,System C,True
CASE_00406,Service Clearance Review,2023-11-13 09:00:23.748741,2023-11-13 10:28:23.748741,CUST_1443,Low,Email,IT,Business Management Software,3553.64,IT_Agent_2,88,214.61,Expedited,System C,False
CASE_00406,Service Clearance Award,2023-11-13 10:28:23.748741,2023-11-14 09:00:23.748741,CUST_1443,Low,Email,IT,Business Management Software,3553.64,IT_Agent_2,464,220.58,Completed,System C,False
CASE_00407,Service Clearance Review,2023-05-09 13:08:32.613646,2023-05-10 09:00:32.613646,CUST_6697,High,Email,HR,Background Checks Software,1282.07,HR_Agent_1,349,124.45,Delayed,System A,True
CASE_00407,Activity Approval,2023-05-10 09:00:32.613646,2023-05-10 16:39:32.613646,CUST_6697,High,Email,HR,Background Checks Software,1282.07,HR_Agent_3,459,136.1,Expedited,System C,True
CASE_00407,Activity Planning and Coordination,2023-05-10 16:39:32.613646,2023-05-11 09:00:32.613646,CUST_6697,High,Email,HR,Background Checks Software,1282.07,HR_Agent_3,88,143.73,Expedited,System A,False
CASE_00407,Service Clearance Award,2023-05-11 09:00:32.613646,2023-05-11 15:21:32.613646,CUST_6697,High,Email,HR,Background Checks Software,1282.07,HR_Agent_3,381,123.47,Expedited,System B,False
CASE_00408,Service Clearance Review,2023-09-27 12:36:38.390703,2023-09-27 13:42:38.390703,CUST_7087,High,Web,Risk Management,Human Resources Software,6987.03,Risk_Agent_1,66,155.69,Expedited,System B,False
CASE_00408,Activity Approval,2023-09-27 13:42:38.390703,2023-09-27 15:08:38.390703,CUST_7087,High,Web,Risk Management,Human Resources Software,6987.03,Risk_Agent_1,86,162.25,Completed,System C,False
CASE_00408,Service Clearance Award,2023-09-27 15:08:38.390703,2023-09-28 09:00:38.390703,CUST_7087,High,Web,Risk Management,Human Resources Software,6987.03,Risk_Agent_1,468,166.1,Expedited,System B,False
CASE_00409,Service Clearance Review,2023-02-21 17:08:13.798555,2023-02-22 09:00:13.798555,CUST_5782,High,Phone,Risk Management,Security Software,3537.71,Risk_Agent_1,221,112.19,Expedited,System C,True
CASE_00409,Activity Approval,2023-02-22 09:00:13.798555,2023-02-22 13:29:13.798555,CUST_5782,High,Phone,Risk Management,Security Software,3537.71,Risk_Agent_1,269,208.72,Completed,System B,True
CASE_00409,Service Clearance Award,2023-02-22 13:29:13.798555,2023-02-23 09:00:13.798555,CUST_5782,High,Phone,Risk Management,Security Software,3537.71,Risk_Agent_2,364,169.13,Expedited,System A,True
CASE_00410,Service Clearance Review,2023-06-09 09:00:42.312911,2023-06-09 13:08:42.312911,CUST_6587,Low,Email,Finance,Security and Compliance Software,3939.21,Finance_Agent_3,248,202.44,Completed,System B,True
CASE_00410,Activity Planning and Coordination,2023-06-09 13:08:42.312911,2023-06-09 13:57:42.312911,CUST_6587,Low,Email,Finance,Security and Compliance Software,3939.21,Finance_Agent_3,49,147.81,Completed,System A,False
CASE_00410,Service Clearance Award,2023-06-09 13:57:42.312911,2023-06-13 09:00:42.312911,CUST_6587,Low,Email,Finance,Security and Compliance Software,3939.21,Finance_Agent_2,460,222.87,Delayed,System A,True
CASE_00411,Service Clearance Review,2023-08-17 09:00:52.250163,2023-08-17 14:07:52.250163,CUST_6589,Medium,Email,IT,Identity and Access Management Software,4627.06,IT_Agent_2,307,197.88,Delayed,System A,True
CASE_00411,Activity Planning and Coordination,2023-08-17 14:07:52.250163,2023-08-17 17:11:52.250163,CUST_6589,Medium,Email,IT,Identity and Access Management Software,4627.06,IT_Agent_1,184,213.06,Delayed,System B,True
CASE_00411,Service Clearance Award,2023-08-17 17:11:52.250163,2023-08-18 09:00:52.250163,CUST_6589,Medium,Email,IT,Identity and Access Management Software,4627.06,IT_Agent_1,303,202.24,Expedited,System A,False
CASE_00412,Activity Planning and Coordination,2023-11-21 09:00:01.738901,2023-11-21 09:59:01.738901,CUST_7756,Low,In-Person,Finance,Background Check Software,8180.78,Finance_Agent_3,59,177.19,Delayed,System C,False
CASE_00412,Service Clearance Award,2023-11-21 09:59:01.738901,2023-11-21 10:51:01.738901,CUST_7756,Low,In-Person,Finance,Background Check Software,8180.78,Finance_Agent_3,52,169.38,Completed,System C,False
CASE_00413,Activity Planning and Coordination,2023-05-31 09:00:57.135224,2023-05-31 10:31:57.135224,CUST_7111,High,Email,HR,Background Check Software,6472.07,HR_Agent_3,91,99.61,Expedited,System B,True
CASE_00413,Service Clearance Award,2023-05-31 10:31:57.135224,2023-05-31 17:08:57.135224,CUST_7111,High,Email,HR,Background Check Software,6472.07,HR_Agent_2,397,148.1,Delayed,System A,False
CASE_00414,Service Clearance Review,2023-02-14 13:06:46.711838,2023-02-14 17:56:46.711838,CUST_8925,Medium,Web,Finance,Facilities Management Software,778.34,Finance_Agent_1,290,179.69,Expedited,System A,False
CASE_00414,Activity Approval,2023-02-14 17:56:46.711838,2023-02-15 09:00:46.711838,CUST_8925,Medium,Web,Finance,Facilities Management Software,778.34,Finance_Agent_2,415,195.92,Completed,System C,True
CASE_00414,Service Clearance Award,2023-02-15 09:00:46.711838,2023-02-15 16:38:46.711838,CUST_8925,Medium,Web,Finance,Facilities Management Software,778.34,Finance_Agent_1,458,137.07,Completed,System C,True
CASE_00415,Service Clearance Review,2023-10-16 09:00:43.295602,2023-10-16 09:57:43.295602,CUST_6693,High,In-Person,Procurement,Security Software,7711.44,Procurement_Agent_1,57,168.52,Completed,System C,True
CASE_00415,Activity Approval,2023-10-16 09:57:43.295602,2023-10-16 14:30:43.295602,CUST_6693,High,In-Person,Procurement,Security Software,7711.44,Procurement_Agent_1,273,71.65,Completed,System C,True
CASE_00415,Service Clearance Award,2023-10-16 14:30:43.295602,2023-10-16 17:21:43.295602,CUST_6693,High,In-Person,Procurement,Security Software,7711.44,Procurement_Agent_1,171,120.75,Delayed,System C,True
CASE_00416,Service Clearance Review,2023-08-25 09:00:32.765245,2023-08-25 16:56:32.765245,CUST_3710,High,Phone,IT,Background Check Software,5660.89,IT_Agent_1,476,211.48,Delayed,System A,False
CASE_00416,Activity Approval,2023-08-25 16:56:32.765245,2023-08-29 09:00:32.765245,CUST_3710,High,Phone,IT,Background Check Software,5660.89,IT_Agent_1,353,226.03,Delayed,System A,False
CASE_00416,Service Clearance Award,2023-08-29 09:00:32.765245,2023-08-29 13:40:32.765245,CUST_3710,High,Phone,IT,Background Check Software,5660.89,IT_Agent_1,280,204.64,Completed,System B,False
