case_id,activity,timestamp,complete_timestamp,customer_id,priority,channel,department,product_category,value,resource,duration_minutes,cost,status,system,automated
CASE_00384,Resolve Discrepancy Issues,2023-10-16 14:51:24.298810,2023-10-17 09:00:24.298810,CUST_1947,High,Email,Supply Chain Management,Logistics and Transportation Software,4045.54,Supply_Agent_1,233,124.67,Completed,System B,False
CASE_00385,Verify Dispatch Status,2023-11-10 09:00:12.383116,2023-11-10 09:39:12.383116,CUST_5916,Low,In-Person,Quality Assurance,Logistics Management Software,9597.41,Quality_Agent_2,39,80.58,Completed,System B,False
CASE_00385,Resolve Discrepancy Issues,2023-11-10 09:39:12.383116,2023-11-10 10:31:12.383116,CUST_5916,Low,In-Person,Quality Assurance,Logistics Management Software,9597.41,Quality_Agent_1,52,122.91,Delayed,System B,False
CASE_00386,Resolve Discrepancy Issues,2023-03-14 09:00:02.623514,2023-03-14 13:06:02.623514,CUST_1948,High,Web,Logistics,Verification Software,2698.67,Logistics_Agent_1,246,95.85,Expedited,System B,False
CASE_00387,Verify Dispatch Status,2023-08-01 17:23:47.616227,2023-08-02 09:00:47.616227,CUST_3978,Medium,Web,Supply Chain Management,Logistics Management Software,8171.56,Supply_Agent_1,406,157.8,Expedited,System A,False
CASE_00387,Resolve Discrepancy Issues,2023-08-02 09:00:47.616227,2023-08-02 12:16:47.616227,CUST_3978,Medium,Web,Supply Chain Management,Logistics Management Software,8171.56,Supply_Agent_1,196,158.36,Delayed,System A,False
CASE_00388,Review Request Submission,2023-07-11 09:00:58.011712,2023-07-11 10:09:58.011712,CUST_3451,High,Phone,Operations,Supply Chain Management Software,1049.17,Operations_Agent_3,69,213.86,Completed,System A,False
CASE_00388,Verify Dispatch Details,2023-07-11 10:09:58.011712,2023-07-11 12:20:58.011712,CUST_3451,High,Phone,Operations,Supply Chain Management Software,1049.17,Operations_Agent_1,131,176.87,Delayed,System A,True
CASE_00388,Resolve Discrepancy Issues,2023-07-11 12:20:58.011712,2023-07-11 15:17:58.011712,CUST_3451,High,Phone,Operations,Supply Chain Management Software,1049.17,Operations_Agent_2,177,182.91,Completed,System C,True
CASE_00389,Review Request Submission,2023-05-12 14:49:37.366912,2023-05-16 09:00:37.366912,CUST_9422,Medium,Web,Operations,Logistics Management Software,4733.91,Operations_Agent_2,472,158.21,Expedited,System A,False
CASE_00389,Verify Dispatch Details,2023-05-16 09:00:37.366912,2023-05-16 16:57:37.366912,CUST_9422,Medium,Web,Operations,Logistics Management Software,4733.91,Operations_Agent_2,477,239.1,Completed,System C,False
CASE_00389,Verify Dispatch Status,2023-05-16 16:57:37.366912,2023-05-17 09:00:37.366912,CUST_9422,Medium,Web,Operations,Logistics Management Software,4733.91,Operations_Agent_3,358,240.63,Completed,System A,True
CASE_00389,Resolve Discrepancy Issues,2023-05-17 09:00:37.366912,2023-05-17 11:10:37.366912,CUST_9422,Medium,Web,Operations,Logistics Management Software,4733.91,Operations_Agent_1,130,211.28,Delayed,System C,True
CASE_00390,Verify Dispatch Status,2023-09-19 12:33:56.315347,2023-09-20 09:00:56.315347,CUST_8161,Medium,In-Person,Quality Assurance,Logistics and Supply Chain Management Software,8725.63,Quality_Agent_2,428,102.13,Delayed,System B,True
CASE_00390,Resolve Discrepancy Issues,2023-09-20 09:00:56.315347,2023-09-20 15:51:56.315347,CUST_8161,Medium,In-Person,Quality Assurance,Logistics and Supply Chain Management Software,8725.63,Quality_Agent_3,411,63.51,Delayed,System B,False
CASE_00391,Verify Dispatch Status,2023-06-23 09:00:26.640866,2023-06-23 10:51:26.640866,CUST_3961,Low,Web,Compliance,Supply Chain Management Software,7040.44,Compliance_Agent_1,111,145.1,Delayed,System C,False
CASE_00391,Resolve Discrepancy Issues,2023-06-23 10:51:26.640866,2023-06-23 14:11:26.640866,CUST_3961,Low,Web,Compliance,Supply Chain Management Software,7040.44,Compliance_Agent_2,200,193.63,Expedited,System C,True
CASE_00392,Review Request Submission,2023-02-22 09:00:50.657845,2023-02-22 11:07:50.657845,CUST_7478,Low,In-Person,Supply Chain Management,Verification Software,4110.27,Supply_Agent_2,127,148.47,Expedited,System C,False
CASE_00392,Verify Dispatch Status,2023-02-22 11:07:50.657845,2023-02-22 16:12:50.657845,CUST_7478,Low,In-Person,Supply Chain Management,Verification Software,4110.27,Supply_Agent_2,305,149.85,Expedited,System A,False
CASE_00392,Resolve Discrepancy Issues,2023-02-22 16:12:50.657845,2023-02-23 09:00:50.657845,CUST_7478,Low,In-Person,Supply Chain Management,Verification Software,4110.27,Supply_Agent_2,470,99.87,Delayed,System C,True
CASE_00393,Resolve Discrepancy Issues,2023-02-08 16:17:50.859331,2023-02-09 09:00:50.859331,CUST_1699,High,Phone,Quality Assurance,Logistics Verification Software,2891.94,Quality_Agent_2,332,58.49,Expedited,System C,True
CASE_00394,Review Request Submission,2023-09-06 14:32:43.528094,2023-09-06 16:38:43.528094,CUST_8240,Low,Phone,Quality Assurance,Logistics and Supply Chain Management Software,4271.58,Quality_Agent_3,126,52.23,Completed,System C,False
CASE_00394,Resolve Discrepancy Issues,2023-09-06 16:38:43.528094,2023-09-06 17:39:43.528094,CUST_8240,Low,Phone,Quality Assurance,Logistics and Supply Chain Management Software,4271.58,Quality_Agent_2,61,76.0,Completed,System C,True
CASE_00395,Review Request Submission,2023-02-27 11:55:45.654997,2023-02-28 09:00:45.654997,CUST_5457,Low,Web,Compliance,Supply Chain Management Software,2615.68,Compliance_Agent_1,465,198.94,Delayed,System A,True
CASE_00395,Verify Dispatch Details,2023-02-28 09:00:45.654997,2023-02-28 10:39:45.654997,CUST_5457,Low,Web,Compliance,Supply Chain Management Software,2615.68,Compliance_Agent_3,99,118.17,Completed,System B,True
CASE_00395,Verify Dispatch Status,2023-02-28 10:39:45.654997,2023-02-28 11:46:45.654997,CUST_5457,Low,Web,Compliance,Supply Chain Management Software,2615.68,Compliance_Agent_3,67,163.65,Delayed,System B,False
CASE_00395,Resolve Discrepancy Issues,2023-02-28 11:46:45.654997,2023-02-28 15:44:45.654997,CUST_5457,Low,Web,Compliance,Supply Chain Management Software,2615.68,Compliance_Agent_3,238,115.3,Expedited,System B,False
CASE_00396,Resolve Discrepancy Issues,2023-05-16 09:00:25.520725,2023-05-16 09:34:25.520725,CUST_4012,Medium,Phone,Risk Management,Supply Chain Management Software,8162.07,Risk_Agent_2,34,183.0,Expedited,System B,True
CASE_00397,Review Request Submission,2023-12-08 14:01:53.637969,2023-12-08 16:43:53.637969,CUST_5335,High,Email,Compliance,Supply Chain Management Software,5382.73,Compliance_Agent_3,162,153.86,Expedited,System A,False
CASE_00397,Verify Dispatch Details,2023-12-08 16:43:53.637969,2023-12-12 09:00:53.637969,CUST_5335,High,Email,Compliance,Supply Chain Management Software,5382.73,Compliance_Agent_3,189,138.67,Completed,System A,True
CASE_00397,Resolve Discrepancy Issues,2023-12-12 09:00:53.637969,2023-12-12 10:13:53.637969,CUST_5335,High,Email,Compliance,Supply Chain Management Software,5382.73,Compliance_Agent_3,73,131.76,Completed,System B,False
CASE_00398,Review Request Submission,2023-06-13 16:23:45.981198,2023-06-14 09:00:45.981198,CUST_7526,Low,Email,Quality Assurance,Logistics Verification Solutions,6956.55,Quality_Agent_2,474,115.16,Expedited,System B,False
CASE_00398,Verify Dispatch Status,2023-06-14 09:00:45.981198,2023-06-14 16:46:45.981198,CUST_7526,Low,Email,Quality Assurance,Logistics Verification Solutions,6956.55,Quality_Agent_2,466,105.37,Expedited,System B,False
CASE_00398,Resolve Discrepancy Issues,2023-06-14 16:46:45.981198,2023-06-15 09:00:45.981198,CUST_7526,Low,Email,Quality Assurance,Logistics Verification Solutions,6956.55,Quality_Agent_1,418,127.31,Delayed,System C,False
CASE_00399,Verify Dispatch Status,2023-04-04 09:00:41.744923,2023-04-04 12:00:41.744923,CUST_5075,Low,Web,Logistics,Logistics Management Software,5992.42,Logistics_Agent_2,180,164.67,Completed,System A,True
CASE_00399,Resolve Discrepancy Issues,2023-04-04 12:00:41.744923,2023-04-05 09:00:41.744923,CUST_5075,Low,Web,Logistics,Logistics Management Software,5992.42,Logistics_Agent_2,408,154.34,Expedited,System B,False
CASE_00400,Resolve Discrepancy Issues,2023-12-19 12:24:54.530015,2023-12-19 14:49:54.530015,CUST_4800,Medium,Email,Logistics,Logistics Software Solutions,679.89,Logistics_Agent_1,145,92.5,Expedited,System C,False
CASE_00401,Verify Dispatch Status,2023-02-24 13:10:37.830673,2023-02-24 14:52:37.830673,CUST_4769,Low,Email,Operations,Logistics Verification Systems,5914.22,Operations_Agent_3,102,153.98,Expedited,System B,True
CASE_00401,Resolve Discrepancy Issues,2023-02-24 14:52:37.830673,2023-02-28 09:00:37.830673,CUST_4769,Low,Email,Operations,Logistics Verification Systems,5914.22,Operations_Agent_2,343,151.93,Delayed,System C,True
CASE_00402,Resolve Discrepancy Issues,2023-10-02 16:39:50.939413,2023-10-02 17:46:50.939413,CUST_7016,High,In-Person,Compliance,Logistics and Supply Chain Management Software,8390.7,Compliance_Agent_3,67,131.26,Expedited,System A,True
CASE_00403,Review Request Submission,2023-08-22 15:27:21.632735,2023-08-23 09:00:21.632735,CUST_3401,Low,Web,Risk Management,Supply Chain Management Software,8944.15,Risk_Agent_1,405,205.52,Delayed,System B,True
CASE_00403,Verify Dispatch Details,2023-08-23 09:00:21.632735,2023-08-23 13:42:21.632735,CUST_3401,Low,Web,Risk Management,Supply Chain Management Software,8944.15,Risk_Agent_1,282,192.99,Delayed,System C,True
CASE_00403,Resolve Discrepancy Issues,2023-08-23 13:42:21.632735,2023-08-23 14:53:21.632735,CUST_3401,Low,Web,Risk Management,Supply Chain Management Software,8944.15,Risk_Agent_1,71,172.64,Completed,System C,False
CASE_00404,Verify Dispatch Status,2023-03-06 12:02:55.653627,2023-03-06 13:30:55.653627,CUST_8323,Low,Email,Supply Chain Management,Logistics Software,7111.16,Supply_Agent_1,88,176.51,Completed,System C,True
CASE_00404,Resolve Discrepancy Issues,2023-03-06 13:30:55.653627,2023-03-06 17:42:55.653627,CUST_8323,Low,Email,Supply Chain Management,Logistics Software,7111.16,Supply_Agent_2,252,168.06,Expedited,System C,False
CASE_00405,Verify Dispatch Status,2023-09-15 09:00:34.128544,2023-09-15 10:50:34.128544,CUST_4393,Medium,In-Person,Compliance,Logistics Verification Software,6896.9,Compliance_Agent_2,110,164.43,Completed,System A,False
CASE_00405,Resolve Discrepancy Issues,2023-09-15 10:50:34.128544,2023-09-15 14:26:34.128544,CUST_4393,Medium,In-Person,Compliance,Logistics Verification Software,6896.9,Compliance_Agent_3,216,172.52,Expedited,System B,False
CASE_00406,Verify Dispatch Status,2023-11-17 09:00:04.209231,2023-11-17 10:22:04.209231,CUST_9916,Medium,Email,Compliance,Logistics Management Software,4498.81,Compliance_Agent_3,82,116.13,Expedited,System B,False
CASE_00406,Resolve Discrepancy Issues,2023-11-17 10:22:04.209231,2023-11-17 17:31:04.209231,CUST_9916,Medium,Email,Compliance,Logistics Management Software,4498.81,Compliance_Agent_3,429,164.64,Completed,System C,False
CASE_00407,Verify Dispatch Status,2023-04-11 09:00:05.475856,2023-04-11 11:00:05.475856,CUST_2482,Medium,In-Person,Operations,Logistics Software,555.52,Operations_Agent_2,120,224.65,Delayed,System B,True
CASE_00407,Resolve Discrepancy Issues,2023-04-11 11:00:05.475856,2023-04-11 17:45:05.475856,CUST_2482,Medium,In-Person,Operations,Logistics Software,555.52,Operations_Agent_2,405,174.67,Completed,System B,True
CASE_00408,Resolve Discrepancy Issues,2023-02-14 09:00:31.814681,2023-02-14 16:08:31.814681,CUST_1049,High,Web,Risk Management,Inventory Management Software,4351.33,Risk_Agent_1,428,159.6,Expedited,System C,True
CASE_00409,Resolve Discrepancy Issues,2023-02-23 09:00:08.842464,2023-02-23 12:14:08.842464,CUST_9765,High,Web,Logistics,Logistics and Shipping Tools,7392.32,Logistics_Agent_2,194,158.93,Completed,System B,True
CASE_00410,Review Request Submission,2023-11-21 12:21:48.784662,2023-11-21 15:55:48.784662,CUST_8813,Low,In-Person,Compliance,Logistics and Shipping Software,7309.37,Compliance_Agent_3,214,116.14,Completed,System C,False
CASE_00410,Verify Dispatch Status,2023-11-21 15:55:48.784662,2023-11-22 09:00:48.784662,CUST_8813,Low,In-Person,Compliance,Logistics and Shipping Software,7309.37,Compliance_Agent_2,197,152.11,Expedited,System A,False
CASE_00410,Resolve Discrepancy Issues,2023-11-22 09:00:48.784662,2023-11-22 12:51:48.784662,CUST_8813,Low,In-Person,Compliance,Logistics and Shipping Software,7309.37,Compliance_Agent_3,231,174.35,Completed,System B,True
CASE_00411,Review Request Submission,2023-09-12 09:00:41.523604,2023-09-12 13:40:41.523604,CUST_3816,Medium,Web,Quality Assurance,Logistics Management Software,670.66,Quality_Agent_1,280,122.29,Completed,System B,False
CASE_00411,Verify Dispatch Details,2023-09-12 13:40:41.523604,2023-09-13 09:00:41.523604,CUST_3816,Medium,Web,Quality Assurance,Logistics Management Software,670.66,Quality_Agent_2,443,62.07,Expedited,System A,False
CASE_00411,Resolve Discrepancy Issues,2023-09-13 09:00:41.523604,2023-09-13 12:56:41.523604,CUST_3816,Medium,Web,Quality Assurance,Logistics Management Software,670.66,Quality_Agent_1,236,117.96,Completed,System A,True
CASE_00412,Review Request Submission,2023-08-15 09:00:22.587597,2023-08-15 15:00:22.587597,CUST_7812,Low,In-Person,Operations,Logistics and Transportation Software,4472.74,Operations_Agent_2,360,161.42,Delayed,System A,True
CASE_00412,Resolve Discrepancy Issues,2023-08-15 15:00:22.587597,2023-08-16 09:00:22.587597,CUST_7812,Low,In-Person,Operations,Logistics and Transportation Software,4472.74,Operations_Agent_2,219,169.77,Completed,System B,True
CASE_00413,Review Request Submission,2023-05-18 15:57:48.539413,2023-05-18 17:05:48.539413,CUST_1960,High,Web,Logistics,Logistics Management Software,586.03,Logistics_Agent_1,68,145.4,Completed,System C,False
CASE_00413,Verify Dispatch Details,2023-05-18 17:05:48.539413,2023-05-19 09:00:48.539413,CUST_1960,High,Web,Logistics,Logistics Management Software,586.03,Logistics_Agent_1,431,85.91,Completed,System A,False
CASE_00413,Resolve Discrepancy Issues,2023-05-19 09:00:48.539413,2023-05-19 13:40:48.539413,CUST_1960,High,Web,Logistics,Logistics Management Software,586.03,Logistics_Agent_2,280,124.4,Completed,System B,True
CASE_00414,Verify Dispatch Status,2023-11-02 09:00:15.245312,2023-11-02 12:16:15.245312,CUST_1260,Low,Phone,Supply Chain Management,Order Management Software,2762.68,Supply_Agent_2,196,168.42,Completed,System C,True
CASE_00414,Resolve Discrepancy Issues,2023-11-02 12:16:15.245312,2023-11-02 13:35:15.245312,CUST_1260,Low,Phone,Supply Chain Management,Order Management Software,2762.68,Supply_Agent_2,79,171.08,Completed,System A,False
CASE_00415,Review Request Submission,2023-06-01 09:00:18.912450,2023-06-01 10:08:18.912450,CUST_4309,Low,Phone,Operations,Logistics and Supply Chain Management Software,7035.09,Operations_Agent_2,68,211.63,Completed,System A,True
CASE_00415,Resolve Discrepancy Issues,2023-06-01 10:08:18.912450,2023-06-01 12:56:18.912450,CUST_4309,Low,Phone,Operations,Logistics and Supply Chain Management Software,7035.09,Operations_Agent_3,168,187.67,Delayed,System B,True
CASE_00416,Review Request Submission,2023-10-06 12:42:30.797283,2023-10-10 09:00:30.797283,CUST_9290,Medium,Phone,Risk Management,Supply Chain Management Software,6452.07,Risk_Agent_1,392,203.25,Expedited,System C,True
CASE_00416,Resolve Discrepancy Issues,2023-10-10 09:00:30.797283,2023-10-10 15:17:30.797283,CUST_9290,Medium,Phone,Risk Management,Supply Chain Management Software,6452.07,Risk_Agent_2,377,165.86,Completed,System A,False
CASE_00417,Review Request Submission,2023-09-07 09:00:59.268405,2023-09-07 10:58:59.268405,CUST_2366,High,In-Person,Supply Chain Management,Logistics Software,2532.45,Supply_Agent_1,118,186.67,Delayed,System C,True
CASE_00417,Resolve Discrepancy Issues,2023-09-07 10:58:59.268405,2023-09-08 09:00:59.268405,CUST_2366,High,In-Person,Supply Chain Management,Logistics Software,2532.45,Supply_Agent_1,462,144.35,Delayed,System A,True
CASE_00418,Resolve Discrepancy Issues,2023-05-23 09:00:07.665704,2023-05-23 10:14:07.665704,CUST_7101,High,Web,Quality Assurance,Logistics Software,2582.89,Quality_Agent_2,74,132.37,Delayed,System C,False
CASE_00419,Resolve Discrepancy Issues,2023-01-17 17:08:23.392724,2023-01-18 09:00:23.392724,CUST_4472,High,Web,Quality Assurance,Logistics Management Solutions,1082.38,Quality_Agent_1,351,142.63,Expedited,System A,True
CASE_00420,Verify Dispatch Status,2023-02-21 09:00:23.712185,2023-02-21 10:37:23.712185,CUST_6098,High,In-Person,Supply Chain Management,Logistics and Supply Chain Software,8744.71,Supply_Agent_2,97,142.58,Delayed,System A,True
CASE_00420,Resolve Discrepancy Issues,2023-02-21 10:37:23.712185,2023-02-21 17:29:23.712185,CUST_6098,High,In-Person,Supply Chain Management,Logistics and Supply Chain Software,8744.71,Supply_Agent_1,412,153.72,Completed,System B,True
CASE_00421,Verify Dispatch Status,2023-10-03 09:00:58.851056,2023-10-03 16:34:58.851056,CUST_2874,Medium,Phone,Logistics,Logistics Management Software,8909.82,Logistics_Agent_2,454,120.62,Delayed,System B,True
CASE_00421,Resolve Discrepancy Issues,2023-10-03 16:34:58.851056,2023-10-03 17:30:58.851056,CUST_2874,Medium,Phone,Logistics,Logistics Management Software,8909.82,Logistics_Agent_2,56,164.14,Completed,System C,True
CASE_00422,Resolve Discrepancy Issues,2023-03-09 09:00:26.494871,2023-03-09 15:22:26.494871,CUST_9904,Low,Phone,Compliance,Logistics Verification Software,5823.06,Compliance_Agent_3,382,200.62,Expedited,System C,True
CASE_00423,Verify Dispatch Status,2023-08-22 16:12:42.289158,2023-08-23 09:00:42.289158,CUST_9460,Low,Web,Risk Management,Logistics and Supply Chain Management Software,1136.54,Risk_Agent_1,189,206.69,Completed,System A,True
CASE_00423,Resolve Discrepancy Issues,2023-08-23 09:00:42.289158,2023-08-23 16:49:42.289158,CUST_9460,Low,Web,Risk Management,Logistics and Supply Chain Management Software,1136.54,Risk_Agent_2,469,205.13,Completed,System A,True
CASE_00424,Resolve Discrepancy Issues,2023-11-13 11:31:32.645584,2023-11-13 15:02:32.645584,CUST_1041,Low,Phone,Compliance,Logistics Management Software,9028.23,Compliance_Agent_2,211,208.34,Expedited,System B,False
CASE_00425,Resolve Discrepancy Issues,2023-09-27 09:00:55.537335,2023-09-27 15:32:55.537335,CUST_6392,High,In-Person,Quality Assurance,Logistics & Order Management Software,5198.61,Quality_Agent_2,392,107.22,Expedited,System B,False
CASE_00426,Review Request Submission,2023-05-19 09:00:48.057367,2023-05-19 10:20:48.057367,CUST_2435,Medium,In-Person,Risk Management,Logistics Management Software,9047.22,Risk_Agent_1,80,145.84,Expedited,System B,True
CASE_00426,Verify Dispatch Status,2023-05-19 10:20:48.057367,2023-05-19 13:49:48.057367,CUST_2435,Medium,In-Person,Risk Management,Logistics Management Software,9047.22,Risk_Agent_2,209,170.79,Completed,System A,True
CASE_00426,Resolve Discrepancy Issues,2023-05-19 13:49:48.057367,2023-05-23 09:00:48.057367,CUST_2435,Medium,In-Person,Risk Management,Logistics Management Software,9047.22,Risk_Agent_1,419,156.12,Delayed,System C,False
CASE_00427,Review Request Submission,2023-02-08 09:00:49.062258,2023-02-08 15:52:49.062258,CUST_1094,Low,Web,Compliance,Logistics and Supply Chain Management Software,3026.36,Compliance_Agent_3,412,188.54,Expedited,System A,True
CASE_00427,Resolve Discrepancy Issues,2023-02-08 15:52:49.062258,2023-02-09 09:00:49.062258,CUST_1094,Low,Web,Compliance,Logistics and Supply Chain Management Software,3026.36,Compliance_Agent_3,403,166.55,Expedited,System B,True
CASE_00428,Verify Dispatch Status,2023-07-25 16:38:32.639687,2023-07-26 09:00:32.639687,CUST_3364,Low,Web,Risk Management,Logistics and Shipping Software,2246.31,Risk_Agent_2,380,214.61,Completed,System A,False
CASE_00428,Resolve Discrepancy Issues,2023-07-26 09:00:32.639687,2023-07-26 12:14:32.639687,CUST_3364,Low,Web,Risk Management,Logistics and Shipping Software,2246.31,Risk_Agent_1,194,219.09,Delayed,System A,True
CASE_00429,Review Request Submission,2023-11-29 13:40:35.272518,2023-11-30 09:00:35.272518,CUST_6655,High,Phone,Operations,Logistics Management Software,9244.04,Operations_Agent_3,402,201.81,Delayed,System A,False
CASE_00429,Resolve Discrepancy Issues,2023-11-30 09:00:35.272518,2023-11-30 09:54:35.272518,CUST_6655,High,Phone,Operations,Logistics Management Software,9244.04,Operations_Agent_1,54,191.79,Delayed,System A,True
CASE_00430,Resolve Discrepancy Issues,2023-07-14 09:00:57.628744,2023-07-14 10:35:57.628744,CUST_7973,Medium,Web,Supply Chain Management,Logistics Management Software,2704.51,Supply_Agent_2,95,189.52,Delayed,System C,False
CASE_00431,Verify Dispatch Status,2023-03-02 15:56:14.155525,2023-03-03 09:00:14.155525,CUST_3199,High,In-Person,Risk Management,Transportation and Logistics Software,4093.45,Risk_Agent_1,225,206.73,Delayed,System C,True
CASE_00431,Resolve Discrepancy Issues,2023-03-03 09:00:14.155525,2023-03-03 14:58:14.155525,CUST_3199,High,In-Person,Risk Management,Transportation and Logistics Software,4093.45,Risk_Agent_2,358,133.37,Delayed,System C,True
CASE_00432,Review Request Submission,2023-04-03 09:00:04.784167,2023-04-03 16:13:04.784167,CUST_4935,Medium,Web,Supply Chain Management,Logistics Management Software,1832.6,Supply_Agent_1,433,124.3,Delayed,System C,True
CASE_00432,Verify Dispatch Status,2023-04-03 16:13:04.784167,2023-04-04 09:00:04.784167,CUST_4935,Medium,Web,Supply Chain Management,Logistics Management Software,1832.6,Supply_Agent_2,283,181.64,Expedited,System A,True
CASE_00432,Resolve Discrepancy Issues,2023-04-04 09:00:04.784167,2023-04-04 15:41:04.784167,CUST_4935,Medium,Web,Supply Chain Management,Logistics Management Software,1832.6,Supply_Agent_2,401,127.6,Expedited,System A,False
CASE_00433,Resolve Discrepancy Issues,2023-08-14 09:00:01.839555,2023-08-14 11:36:01.839555,CUST_3958,High,Web,Supply Chain Management,Supply Chain Management Software,8210.73,Supply_Agent_2,156,154.45,Delayed,System A,False
CASE_00434,Verify Dispatch Status,2023-09-29 09:00:07.879533,2023-09-29 13:02:07.879533,CUST_7519,Low,Email,Compliance,Logistics Management Software,3003.7,Compliance_Agent_2,242,148.81,Delayed,System B,True
CASE_00434,Resolve Discrepancy Issues,2023-09-29 13:02:07.879533,2023-09-29 13:34:07.879533,CUST_7519,Low,Email,Compliance,Logistics Management Software,3003.7,Compliance_Agent_2,32,171.02,Expedited,System B,True
CASE_00435,Review Request Submission,2023-06-27 09:00:57.833091,2023-06-27 13:59:57.833091,CUST_6495,High,In-Person,Risk Management,Logistics and Order Management Software,5728.85,Risk_Agent_1,299,220.86,Completed,System B,False
CASE_00435,Resolve Discrepancy Issues,2023-06-27 13:59:57.833091,2023-06-28 09:00:57.833091,CUST_6495,High,In-Person,Risk Management,Logistics and Order Management Software,5728.85,Risk_Agent_1,462,142.42,Expedited,System B,False
CASE_00436,Review Request Submission,2023-05-10 09:00:57.129786,2023-05-10 10:59:57.129786,CUST_7857,Medium,Email,Logistics,Supply Chain Management Software,8581.34,Logistics_Agent_1,119,128.41,Completed,System C,False
CASE_00436,Verify Dispatch Details,2023-05-10 10:59:57.129786,2023-05-11 09:00:57.129786,CUST_7857,Medium,Email,Logistics,Supply Chain Management Software,8581.34,Logistics_Agent_2,466,160.46,Expedited,System B,False
CASE_00436,Resolve Discrepancy Issues,2023-05-11 09:00:57.129786,2023-05-11 12:17:57.129786,CUST_7857,Medium,Email,Logistics,Supply Chain Management Software,8581.34,Logistics_Agent_2,197,76.21,Delayed,System A,False
CASE_00437,Verify Dispatch Status,2023-01-31 09:00:01.331137,2023-01-31 15:08:01.331137,CUST_4546,Medium,Web,Logistics,Logistics Verification Software,9060.52,Logistics_Agent_1,368,117.69,Delayed,System B,False
CASE_00437,Resolve Discrepancy Issues,2023-01-31 15:08:01.331137,2023-02-01 09:00:01.331137,CUST_4546,Medium,Web,Logistics,Logistics Verification Software,9060.52,Logistics_Agent_1,194,156.1,Delayed,System A,False
CASE_00438,Resolve Discrepancy Issues,2023-04-24 09:00:57.044051,2023-04-24 11:29:57.044051,CUST_8384,Medium,In-Person,Compliance,Verification Software,9768.96,Compliance_Agent_2,149,208.7,Delayed,System B,True
CASE_00439,Resolve Discrepancy Issues,2023-02-03 09:00:43.403006,2023-02-03 15:38:43.403006,CUST_2834,Low,In-Person,Operations,Logistics and Transportation Management Software,9286.72,Operations_Agent_2,398,193.88,Completed,System B,False
CASE_00440,Verify Dispatch Status,2023-09-25 09:00:31.723813,2023-09-25 13:51:31.723813,CUST_1719,Low,In-Person,Compliance,Inventory Management Software,8109.85,Compliance_Agent_3,291,159.69,Expedited,System B,False
CASE_00440,Resolve Discrepancy Issues,2023-09-25 13:51:31.723813,2023-09-25 17:12:31.723813,CUST_1719,Low,In-Person,Compliance,Inventory Management Software,8109.85,Compliance_Agent_3,201,124.02,Completed,System C,True
CASE_00441,Resolve Discrepancy Issues,2023-08-15 10:30:39.714736,2023-08-15 17:31:39.714736,CUST_8830,Low,In-Person,Compliance,Verification and Validation Software,5341.15,Compliance_Agent_2,421,209.88,Completed,System B,False
CASE_00442,Review Request Submission,2023-10-31 09:00:24.199600,2023-10-31 14:46:24.199600,CUST_8345,Medium,Phone,Logistics,Logistics and Supply Chain Management Software,9858.91,Logistics_Agent_1,346,71.57,Delayed,System C,False
CASE_00442,Verify Dispatch Status,2023-10-31 14:46:24.199600,2023-10-31 17:55:24.199600,CUST_8345,Medium,Phone,Logistics,Logistics and Supply Chain Management Software,9858.91,Logistics_Agent_1,189,137.35,Delayed,System C,False
CASE_00442,Resolve Discrepancy Issues,2023-10-31 17:55:24.199600,2023-11-01 09:00:24.199600,CUST_8345,Medium,Phone,Logistics,Logistics and Supply Chain Management Software,9858.91,Logistics_Agent_2,185,144.77,Delayed,System C,True
CASE_00443,Resolve Discrepancy Issues,2023-12-15 09:00:13.047192,2023-12-15 10:42:13.047192,CUST_7719,Low,Web,Supply Chain Management,Supply Chain Management Software,2387.29,Supply_Agent_1,102,92.18,Expedited,System A,False
CASE_00444,Resolve Discrepancy Issues,2023-05-08 09:00:17.634222,2023-05-08 10:42:17.634222,CUST_2954,Low,Phone,Compliance,Logistics Management Software,1325.24,Compliance_Agent_2,102,162.68,Expedited,System C,True
CASE_00445,Review Request Submission,2023-12-15 17:05:09.194447,2023-12-19 09:00:09.194447,CUST_6362,Low,Phone,Logistics,Logistics Management Systems,5087.69,Logistics_Agent_2,399,163.28,Delayed,System A,True
CASE_00445,Verify Dispatch Details,2023-12-19 09:00:09.194447,2023-12-19 16:35:09.194447,CUST_6362,Low,Phone,Logistics,Logistics Management Systems,5087.69,Logistics_Agent_2,455,165.41,Expedited,System B,True
CASE_00445,Resolve Discrepancy Issues,2023-12-19 16:35:09.194447,2023-12-20 09:00:09.194447,CUST_6362,Low,Phone,Logistics,Logistics Management Systems,5087.69,Logistics_Agent_2,420,151.43,Delayed,System C,False
CASE_00446,Verify Dispatch Status,2023-05-18 17:06:16.063318,2023-05-19 09:00:16.063318,CUST_6992,Low,Phone,Operations,Supply Chain Management Software,5181.32,Operations_Agent_2,137,228.98,Expedited,System B,False
CASE_00446,Resolve Discrepancy Issues,2023-05-19 09:00:16.063318,2023-05-19 12:55:16.063318,CUST_6992,Low,Phone,Operations,Supply Chain Management Software,5181.32,Operations_Agent_3,235,193.34,Completed,System A,False
